編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSPMLMLKHOFFEF68DA,3,32.50,本共有部分之項目有：車道、停車空間等２項,鋼筋混凝土造,104年10月1日,十五層,,持分移轉
RPXNMLQLKHOFFEF76DA,5,62.79,住家用,鋼筋混凝土造,103年6月13日,十一層,三層 陽臺 雨遮,全筆移轉
RPXNMLQLKHOFFEF76DA,5,25.58,本共有部分之項目有：走道、裝卸空間、陽台、管委會空間、排氣機房、梯間、電氣室、台電配電室、停車空間、垃圾儲藏空間、進氣機房、電信室、樓電梯間、溫泉蓄水池、發電機房、蓄水池、景觀水池過濾機房、游泳池過濾機房、污水機房、噴灌機房、消防泵浦室、公共蓄水池、梯廳、電梯間、消防水箱、樓梯間、自來水箱、機械室、安全梯、防空避難室兼停車空間等３０項,鋼筋混凝土造,103年6月13日,十一層,,持分移轉
RPTNMLOLKHOFFGF88CA,28,126.89,住家用,鋼筋混凝土造,79年12月26日,七層,四層 陽臺 雨遮,全筆移轉
RPTNMLLLKHOFFIF78CA,10,112.37,住家用,鋼筋混凝土造,98年1月8日,十九層,四層 陽臺,全筆移轉
RPTNMLOLKHOFFGF88CA,28,7.53,共有部分,鋼筋混凝土造,79年12月26日,七層,,持分移轉
RPTNMLLLKHOFFIF78CA,10,58.95,共有部分,鋼筋混凝土造,98年1月8日,十九層,,持分移轉
RPTNMLOLKHOFFGF88CA,28,33.11,店鋪、儲藏室、防空避難室兼停車空間,鋼筋混凝土造,79年12月26日,七層,,持分移轉
RPTNMLLLKHOFFIF78CA,10,26.92,共有部分,鋼筋混凝土造,98年1月8日,十九層,,持分移轉
RPTNMLOLKHOFFGF88CA,28,.26,共有部分,鋼筋混凝土造,79年12月26日,七層,,持分移轉
RPRNMLSKLHOFFCF68CA,6,69.02,住家用,鋼筋混凝土造,102年5月8日,十二層,一層 陽臺 雨遮,全筆移轉
RPRNMLSKLHOFFCF68CA,6,11.39,本共有部分計有第一層至第十二層梯廳、屋頂突出物一層〈梯廳〉、屋頂突出物二層〈昇降機房、水箱〉等共計四項。,鋼筋混凝土造,102年5月8日,十二層,,持分移轉
RPRNMLSKLHOFFCF68CA,6,8.53,本共用部分項目有一層〈騎樓、陽台、雨遮、管理委員會使用空間〉、地下一層全部〈法定防空避難室兼停車空間、梯廳、台電配電場所、管道間、發電機房、電信機房〉、地下二層全部、〈法定停車空間、梯廳、汙水處理機房、蓄水池〉等共計十四項。,鋼筋混凝土造,102年5月8日,十二層,,持分移轉
SPXRMLLLKHOFFBF98CA,38,94.30,住家用,鋼筋混凝土造,69年7月31日,四層,二層 陽臺,全筆移轉
RPSNMLMJLHOFFGF58DA,17,85.25,住家用,鋼筋混凝土造,91年3月5日,十四層,二層 陽臺,全筆移轉
RPSNMLMJLHOFFGF58DA,17,15.68,共有部分,鋼筋混凝土造,91年3月5日,十四層,,持分移轉
RPSNMLMJLHOFFGF58DA,17,6.17,共有部分,鋼筋混凝土造,91年3月5日,十四層,,持分移轉
RPQNMLOJLHOFFGF48CA,12,84.44,住家用,鋼筋混凝土造,96年5月3日,十二層,十一層 陽臺 雨遮,全筆移轉
RPQNMLOJLHOFFGF48CA,12,56.93,共有部分,鋼筋混凝土造,96年5月3日,十二層,,持分移轉
RPQNMLOJLHOFFGF48CA,12,16.84,共有部分,鋼筋混凝土造,96年5月3日,十二層,,持分移轉
RPSPMLNLKHOFFIF09CA,,86.21,集合住宅,鋼筋混凝土造,107年10月18日,十層,六層 陽臺 雨遮,全筆移轉
RPVNMLLLKHOFFBF28CA,12,67.33,住家用,鋼筋混凝土造,95年12月21日,十一層,五層 陽臺,全筆移轉
RPSPMLNLKHOFFIF09CA,,78.44,本共有部分之項目有：管委會辦公室、無障礙昇降機、樓梯間、水箱、消防機房、緊急發電機房、台電配電場所、機械室、車道、電信室、安全梯兼無障礙樓梯、梯廳、法定車位、垃圾暫存空間、裝卸車車位、垃圾車車位等１６項。,鋼筋混凝土造,107年10月18日,十層,,持分移轉
RPVNMLLLKHOFFBF28CA,12,45.24,共有部分,鋼筋混凝土造,95年12月21日,十一層,,持分移轉
RPVNMLLLKHOFFBF28CA,12,7.62,共有部分,鋼筋混凝土造,95年12月21日,十一層,,持分移轉
RPSNMLMLKHOFFCF28DA,21,43.02,住家用,鋼筋混凝土造,87年6月29日,十五層,四層 陽臺,全筆移轉
RPSNMLMLKHOFFCF28DA,21,3.48,共有部分,鋼筋混凝土造,87年6月29日,十五層,,持分移轉
RPSNMLMLKHOFFCF28DA,21,6.65,共有部分,鋼筋混凝土造,87年6月29日,十五層,,持分移轉
RPSNMLMLKHOFFCF28DA,21,53.67,共有部分,鋼筋混凝土造,87年6月29日,十五層,,持分移轉
RPRQMLLLKHOFFAF08CA,27,98.69,住家用,鋼筋混凝土造,81年1月22日,七層,二層 陽臺,全筆移轉
RPRQMLLLKHOFFAF08CA,27,6.46,共有部分,鋼筋混凝土造,81年1月22日,七層,,持分移轉
RPPRMLPLKHOFFBF48CA,25,63.04,住家用,鋼筋混凝土造,83年5月20日,九層,六層 陽臺,全筆移轉
RPPRMLPLKHOFFBF48CA,25,10.03,共有部分,鋼筋混凝土造,83年5月20日,九層,,持分移轉
RPPRMLPLKHOFFBF48CA,25,56.29,停車空間,鋼筋混凝土造,83年5月20日,九層,地下一層,持分移轉
RPPRMLPLKHOFFBF48CA,25,5.17,共有部分,鋼筋混凝土造,83年5月20日,九層,,持分移轉
RPUQMLLLKHOFFAF38CA,19,16.17,共有部分,鋼筋混凝土造,88年10月15日,八層,,持分移轉
RPUQMLLLKHOFFAF38CA,19,12.22,共有部分,鋼筋混凝土造,88年10月15日,八層,,持分移轉
RPTOMLMLLHOFFEF88EA,1,60.90,本共有部分之項目有頂蓋型開放空間、梯廳、自行車空間、門廳、陽台、台電配電場所、排煙室、門廊、男廁、女廁、茶水間、雨遮、樓梯間、水箱、機械室、汽機車坡道、汽車坡道、垃圾暫存區、垃圾車暫停車位、停車空間、無障礙車位、發電機室、電信機房、消防機房、管理委員會使用空間、蓄水池等２６項,鋼筋混凝土造,106年9月29日,十五層,,持分移轉
RPWOMLKLKHOFFCF48CA,6,32.29,本共有部分之項目有停車空間１項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十八層,,持分移轉
RPUQMLLLKHOFFAF38CA,19,96.42,住家用,鋼筋混凝土造,88年10月15日,八層,三層 陽臺,全筆移轉
RPVNMLLJLHOFFBF28DA,15,76.76,住家用,鋼筋混凝土造,92年8月31日,十層,六層 陽臺 雨遮,全筆移轉
RPVNMLLJLHOFFBF28DA,15,50.56,共有部分,鋼筋混凝土造,92年8月31日,十層,,持分移轉
RPVNMLLJLHOFFBF28DA,15,.05,管理員室,鋼筋混凝土造,92年8月31日,十層,一層,持分移轉
RPRNMLOLKHOFFCF38DA,7,21.70,住家用,鋼筋混凝土造,101年2月24日,十三層,八層 雨遮,全筆移轉
RPRNMLOLKHOFFCF38DA,7,3.69,本共有部分之項目有，梯廳，Ａ１梯，Ａ２梯，行動不便者使用電梯，雨遮，水箱，機械房等７項。,鋼筋混凝土造,101年2月24日,十三層,,持分移轉
RPRNMLOLKHOFFCF38DA,7,5.66,本共有部分之項目有：梯廳，門廊，管委會空間，Ａ１梯，Ａ２梯，Ａ３梯，行動不便者使用電梯，台電配電場所通道，轉盤，汽車昇降機，法定騎樓〈一，二〉，停車空間，防空避難室兼停車空間，台電配電場所，電信機房，發電機房，蓄水池〈一，二〉，消防機房等１８項。,鋼筋混凝土造,101年2月24日,十三層,,持分移轉
RPTPMLKLKHOFFDF48DA,24,50.75,防空避難室兼停車空間,鋼筋混凝土造,84年5月22日,十六層,,持分移轉
RPTPMLKLKHOFFDF48DA,24,9.12,共有部分,鋼筋混凝土造,84年5月22日,十六層,,持分移轉
RPTPMLKLKHOFFDF48DA,24,94.62,住家用,鋼筋混凝土造,84年5月22日,十四層,十四層 陽臺,全筆移轉
RPWOMLQLKHOFFDF56CA,7,51.92,住家用,鋼筋混凝土造,100年12月23日,二十九層,二十四層 陽臺,全筆移轉
RPWOMLQLKHOFFDF56CA,7,21.74,本共有部分之項目有門廳、梯廳Ａ、梯廳Ｂ、電表箱、電信機房、陽台、管委會使用空間、管理中心、防災中心、儲藏室、台電配電室Ａ、台電配電室Ｂ、車道、騎樓、機房、水箱、電梯機房、水箱、電梯機房、停車空間、防空避難室兼停車空間、樓電梯間、蓄水池、消防泵浦室、機車停車區、垃圾暫存室、緊急發電機室、中繼水箱、中繼水箱機房等２９項。,鋼筋混凝土造,100年12月23日,29,,持分移轉
RPTNMLLJLHOFFCF18DA,19,105.59,住家用,鋼筋混凝土造,89年2月25日,十六層,二層 陽臺 露台,全筆移轉
RPTNMLLJLHOFFCF18DA,19,17.57,共有部分,鋼筋混凝土造,89年2月25日,十六層,,持分移轉
RPTNMLLJLHOFFCF18DA,19,46.72,共有部分,鋼筋混凝土造,89年2月25日,十六層,,持分移轉
RPTNMLLJLHOFFCF18DA,18,2.59,托兒所．辦公室．供社區使用．機房,鋼筋混凝土造,90年4月20日,四層,,持分移轉
RPVNMLNLKHOFFIF56CA,11,70.41,住家用,鋼筋混凝土造,96年7月27日,十九層,十五層 陽臺,全筆移轉
RPVNMLNLKHOFFIF56CA,11,11.40,共有部分,鋼筋混凝土造,96年7月27日,十九層,,持分移轉
RPVNMLNLKHOFFIF56CA,11,19.90,共有部分,鋼筋混凝土造,96年7月27日,十九層,,持分移轉
RPSOMLPLKHOFFCF68DA,49,88.00,住家用,加強磚造,58年9月13日,四層,二層,全筆移轉
RPOQMLNLKHOFFEF38CA,2,105.27,住家用,鋼筋混凝土造,106年2月20日,十三層,七層 陽臺 雨遮,全筆移轉
RPOQMLNLKHOFFEF38CA,2,39.07,本共有部分項目有：通風採光井（進風）、發電機室、電錶室、住戶電表箱、緊急昇降機（行動不便使用）、排煙室、裝卸區、臨停停車位、垃圾處理室、電信機房、機房、公共電表箱、通風採光井（排風）、排風機房、Ｅ樓梯、台電配電室、受電室、緊急昇降機、通風採光井、水箱Ｂ、水箱Ａ、消防泵浦室、管理委員會使用空間、梯廳、Ｂ２安全梯、Ａ２安全梯、管委會空間、陽台、雨遮、水錶室、電梯機房、機車及自行車停車空間、裝卸停車位、緊急昇降機（１２人份）、行動不便使用昇降機、水箱等３６項。,鋼筋混凝土造,106年2月20日,十三層,,持分移轉
RPOQMLNLKHOFFEF38CA,2,64.63,本共有部分項目有：防空避難室兼停車空間、汽車坡道、停車空間等３項,鋼筋混凝土造,106年2月20日,十三層,,持分移轉
RPUOMLRLKHOFFHF86CA,42,135.13,住家用,鋼筋混凝土造,66年6月18日,七層,六層 陽臺,全筆移轉
RPUQMLRLKHOFFBF09CA,25,33.80,防空避難室兼停車場,鋼筋混凝土造,82年7月29日,十八層,地下三層 地下四層,持分移轉
RPUQMLRLKHOFFBF09CA,25,.33,共有部分,鋼筋混凝土造,82年7月29日,十八層,,持分移轉
RPVNMLLJLHOFFHF78CA,37,84.63,住家用,鋼筋混凝土造,71年2月26日,五層,四層 陽臺,全筆移轉
RPVNMLLJLHOFFHF78CA,37,7.28,共有部分,鋼筋混凝土造,71年2月26日,五層,,持分移轉
RPQNMLLLKHOFFHF38CA,25,100.76,住家用,鋼筋混凝土造,83年7月16日,十六層,十三層 陽臺,全筆移轉
RPQNMLLLKHOFFHF38CA,25,8.98,共有部分,鋼筋混凝土造,83年7月16日,十六層,,持分移轉
RPORMLLLKHOFFAF87CA,2,31.28,本共有部分項目有：頂蓋型汽車車道，停車空間，防空避難室兼停車空間等３項。,鋼筋混凝土造,106年5月31日,二十四層,,持分移轉
RPXRMLLLKHOFFBF88CA,38,94.30,住家用,鋼筋混凝土造,69年7月31日,四層,一層 平台,全筆移轉
RPTPMLMLKHOFFBF38CA,,102.22,集合住宅,鋼筋混凝土造,107年11月30日,九層,四層 陽臺 雨遮,全筆移轉
RPTPMLMLKHOFFBF38CA,,74.17,本共有部分之項目有管理服務中心、警衛室、管理員室、儲藏室、梯廳、樓電梯間、陽台、雨遮、樓梯間、水箱、機械室、停車空間、台電配電場所、電信室、發電機室、消防泵浦室等１６項。,鋼筋混凝土造,107年11月30日,九層,,持分移轉
RPORMLLLKHOFFBF97CA,11,36.89,住家用,鋼筋混凝土造,97年4月18日,十四層,十層 陽臺,全筆移轉
RPORMLLLKHOFFBF97CA,11,4.16,共有部分,鋼筋混凝土造,97年4月18日,十四層,,持分移轉
RPRPMLLLKHOFFAF97CA,41,71.00,住家用,鋼筋混凝土造,67年1月12日,四層,四層 陽臺,全筆移轉
RPORMLLLKHOFFBF97CA,11,5.17,共有部分,鋼筋混凝土造,97年4月18日,十四層,,持分移轉
RPORMLLLKHOFFBF97CA,11,4.67,共有部分,鋼筋混凝土造,97年4月18日,十四層,,持分移轉
RPORMLLLKHOFFBF97CA,11,5.69,共有部分,鋼筋混凝土造,97年4月18日,十四層,,持分移轉
RPPOMLMKLHOFFGF38CA,43,50.00,住家用,加強磚造,65年2月11日,四層,三層 陽臺,全筆移轉
RPXOMLRLKHOFFCF66CA,10,29.54,一般事務所,鋼筋混凝土造,98年6月5日,九層,五層 陽臺,全筆移轉
RPXOMLRLKHOFFCF66CA,10,4.35,共有部分,鋼筋混凝土造,98年6月5日,九層,,持分移轉
RPTOMLMLLHOFFGF88CA,52,67.68,住家用,加強磚造,56年6月29日,二層,二層,全筆移轉
RPXOMLRLKHOFFCF66CA,10,8.20,共有部分,鋼筋混凝土造,98年6月5日,九層,,持分移轉
RPTOMLMLLHOFFGF88CA,52,67.68,住家用,加強磚造,56年6月29日,二層,一層,全筆移轉
RPXOMLRLKHOFFCF66CA,10,.42,共有部分,鋼筋混凝土造,98年6月5日,九層,,持分移轉
RPOQMLMLKHOFFHF58CA,9,63.33,集合住宅,鋼筋混凝土構造,99年1月6日,十三層,十二層 陽臺 雨遮,全筆移轉
RPOQMLMLKHOFFHF58CA,9,16.49,本共有部分之項目有雨遮、機房、梯廳、污水處理室、進風管道、消防泵浦室、電梯間、梯間、門廊、管理員室、發電機室、排氣管道、台電配電場所、機車停車空間、防空避難室兼獎勵法定停車空間、汽車昇降機、電信室、蓄水池。,鋼筋混凝土構造,99年1月6日,十三層,,持分移轉
RPOQMLMLKHOFFHF58CA,9,14.41,本共有部分之項目有雨遮、走廊、梯廳。,鋼筋混凝土構造,99年1月6日,十三層,,持分移轉
RPQQMLRLKHOFFBF68CA,2,25.80,集合住宅,鋼筋混凝土造,105年8月4日,七層,三層 陽臺 雨遮,全筆移轉
RPQQMLRLKHOFFBF68CA,2,19.15,本共有部分之項目有無障礙安全梯、電梯間、梯廳、防空避難室、汙水處理池、蓄水池、電信室、樓電梯間、水箱、電梯機械室等十項。,鋼筋混凝土造,105年8月4日,七層,,持分移轉
RPUOMLMLLHOFFGF98CA,4,56.34,住家用,鋼筋混凝土造,104年7月22日,二十二層,十三層 陽臺 雨遮,全筆移轉
RPUOMLMLLHOFFGF98CA,4,20.42,本共有部分項目有：無障礙通路、陽台、店舖、管委會使用空間、特別安全梯、緊急昇降機、梯廳、騎樓、雨遮、防空避難室兼停車空間、停車空間、樓梯間、機械室、水箱等十四項。,鋼筋混凝土造,104年7月22日,二十二層,,持分移轉
RPUOMLMLLHOFFGF98CA,4,9.11,本共有部分項目有：梯廳、陽台、雨遮等三項。,鋼筋混凝土造,104年7月22日,二十二層,,持分移轉
RPPQMLRLKHOFFBF58CA,2,25.80,集合住宅,鋼筋混凝土造,105年8月4日,七層,二層 陽臺 雨遮,全筆移轉
RPUOMLKLKHOFFCF28CA,11,32.73,一般事務所,鋼筋混凝土造,97年3月4日,十五層,十四層 陽臺,全筆移轉
RPPQMLRLKHOFFBF58CA,2,19.15,本共有部分之項目有無障礙安全梯、電梯間、梯廳、防空避難室、汙水處理池、蓄水池、電信室、樓電梯間、水箱、電梯機械室等十項。,鋼筋混凝土造,105年8月4日,七層,,持分移轉
RPUOMLKLKHOFFCF28CA,11,9.35,共有部分,鋼筋混凝土造,97年3月4日,十五層,,持分移轉
RPUOMLKLKHOFFCF28CA,11,33.64,一般事務所,鋼筋混凝土造,97年3月4日,十五層,十四層 陽臺 雨遮,全筆移轉
RPUOMLKLKHOFFCF28CA,11,9.78,共有部分,鋼筋混凝土造,97年3月4日,十五層,,持分移轉
RPUOMLKLKHOFFCF28CA,11,.40,一般服務業,鋼筋混凝土造,97年1月21日,七層,一層 陽臺,持分移轉
RPUOMLKLKHOFFCF28CA,11,.11,共有部分,鋼筋混凝土造,97年1月21日,七層,,持分移轉
RPUOMLKLKHOFFCF28CA,11,.66,一般服務業,鋼筋混凝土造,97年1月21日,七層,一層 陽臺,持分移轉
RPUOMLKLKHOFFCF28CA,11,.19,共有部分,鋼筋混凝土造,97年1月21日,七層,,持分移轉
RPUOMLKLKHOFFCF28CA,11,.60,一般服務業,鋼筋混凝土造,97年1月21日,七層,一層 陽臺,持分移轉
RPUOMLKLKHOFFCF28CA,11,.17,共有部分,鋼筋混凝土造,97年1月21日,七層,,持分移轉
RPUOMLKLKHOFFCF28CA,11,.10,一般事務所,鋼筋混凝土造,97年2月1日,七層,一層 陽臺,持分移轉
RPUOMLKLKHOFFCF28CA,11,.80,共有部分,鋼筋混凝土造,97年2月1日,七層,,持分移轉
RPUOMLKLKHOFFCF28CA,11,.34,一般零售業,鋼筋混凝土造,97年3月4日,十五層,一層 陽臺 見其他登記事項,持分移轉
RPUOMLKLKHOFFCF28CA,11,.10,共有部分,鋼筋混凝土造,97年3月4日,十五層,,持分移轉
RPUOMLKLKHOFFCF28CA,11,.14,一般服務業,鋼筋混凝土造,97年1月21日,七層,一層 陽臺,持分移轉
RPUOMLKLKHOFFCF28CA,11,.04,共有部分,鋼筋混凝土造,97年1月21日,七層,,持分移轉
RPQPMLPLKHOFFAF28CA,19,94.92,住家用,鋼筋混凝土造,88年8月27日,八層,五層 陽臺,全筆移轉
RPQPMLPLKHOFFAF28CA,19,40.06,防空避難室兼停車空間等公共設施,鋼筋混凝土造,88年8月27日,八層,,持分移轉
RPQPMLPLKHOFFAF28CA,19,10.26,電樓梯間、屋頂突出物,鋼筋混凝土造,88年8月27日,八層,,持分移轉
RPQPMLPLKHOFFAF28CA,19,8.15,共有部分,鋼筋混凝土造,88年8月27日,八層,,持分移轉
RPVNMLMLKHOFFBF48DA,3,96.57,集合住宅,鋼筋混凝土造,105年6月27日,七層,二層 陽臺 雨遮,全筆移轉
RPVNMLMLKHOFFBF48DA,3,90.49,本共有部分之項目有公共服務空間、管委會使用空間、門廊、停獎專用梯、陽台、雨遮、停車空間及供公眾使用停車空間、昇降機、梯廳、機房、垃圾暫存室、垃圾貯存間、垃圾車暫停車位、蓄水池、地下室排風管道間、地下室排風口、供行動不便者使用停車位、機車坡道、汽車坡道、地下室進風管道間、機房〈供電信使用〉、發電機室、發電機室進風口、發電機室排風口、地下室進風口、台電配電場所、供行動不便者使用機車位、機車停車空間、污水機房、停車空間、消防泵浦室等３１項。,鋼筋混凝土造,105年6月27日,八層,,持分移轉
RPVNMLMLKHOFFBF48DA,3,22.73,本共有部分之項目有安全梯、昇降機、梯廳、水錶室、消防水箱、水箱室、水箱、機械室、陽台、雨遮等１０項。,鋼筋混凝土造,105年6月27日,七層,,持分移轉
RPQRMLLLKHOFFBF28DA,,89.40,集合住宅,鋼筋混凝土造,107年7月23日,二十六層,十四層 陽臺 雨遮,全筆移轉
RPUQMLRLKHOFFEF76CA,4,222.96,住家用,鋼骨構造,103年8月20日,二十九層,二十五層 陽臺,全筆移轉
RPQRMLLLKHOFFBF28DA,,75.16,本共有部分之項目有公服空間、公服空間（公共交誼區）、公服空間（儲藏室）、公服空間（輕食／備餐區）、公服空間（健身區）、公服空間（交誼廳／閱覽區）、公服空間（娛樂室）、公服空間（視聽室）、特安梯、排煙室、緊急昇降機、無障礙昇降機、安全梯、梯廳、自行車停車空間、高層建築緩衝空間（有頂蓋）、儲藏室、緊急發電機室排風管道、緊急發電機室進風管道、樓電梯間、消防連結機房、中繼消防水箱、通風換氣設備機械室、升降機機械室、Ａ棟水箱、Ｂ棟水箱、汽車停車空間、機電設備空間、電信室、走道、停車場進氣管道、停車場排氣管道、受電箱、台電配電場所、垃圾暫停車位、垃圾暫存空間、Ａ棟電錶室、Ｂ棟電錶室、防災中心、中繼水箱、消防泵浦室、機車停車空間、車道、緊急發電機房、發電機進氣管道、發電機排氣管道等４６項。,鋼筋混凝土造,107年7月23日,二十六層,,持分移轉
RPUQMLRLKHOFFEF76CA,4,21.46,本共有部分之項目有：梯廳、大廳、男廁、女廁、管委會使用空間（住戶交誼）、廊道、警衛室、陽台、消防水箱、屋頂水箱、電信機房、發電機室、台電配電室、裝卸區、停車空間、下方消防水池、消防幫浦室、蓄水池、機房等１９項,鋼骨構造,103年8月20日,二層,,持分移轉
RPUQMLRLKHOFFEF76CA,4,80.46,本共有部分之項目有：緊急昇降機兼排煙室、特別安全梯Ａ、特別安全梯Ｂ、梯廳、門廳、無障礙昇降機、水箱、電梯機房、消防水箱、通風管道間、通風機房、垃圾貯放處理室、防災中心、緊急昇降機、進風機房、Ｃ梯、進風管道間、發電機室、電信機房、機房、電錶區、台電配電室、儲藏室、消防泵浦室、揚水變頻泵浦機房、蓄水池、機房區、機房、集水坑、水錶室、中繼機房、消防水箱、中繼水箱、陽台、防空避難室兼停車空間、停車空間等３６項。,鋼骨構造,103年8月20日,二十九層,,持分移轉
RPQNMLMLKHOFFDF28EA,20,33.11,住家用,鋼筋混凝土造,88年2月1日,二十三層,六層 陽臺,全筆移轉
RPQNMLMLKHOFFDF28EA,20,2.69,共有部分,鋼筋混凝土造,88年2月1日,二十三層,,持分移轉
RPQNMLMLKHOFFDF28EA,20,10.33,共有部分,鋼筋混凝土造,88年2月1日,二十三層,,持分移轉
RPSNMLMLKHOFFAF97CA,22,104.19,住家用,鋼筋混凝土造,85年8月31日,十四層,十四層 陽臺,全筆移轉
RPSNMLMLKHOFFAF97CA,22,15.75,共有部分,鋼筋混凝土造,85年8月31日,十四層,,持分移轉
RPSNMLMLKHOFFAF97CA,22,2.40,共有部分,鋼筋混凝土造,85年8月31日,十四層,,持分移轉
RPROMLSKLHOFFGF76EA,25,76.41,住家用,鋼筋混凝土造,83年5月31日,七層,一層 平台 花台,全筆移轉
RPROMLSKLHOFFGF76EA,25,65.38,共有部分,鋼筋混凝土造,83年5月31日,七層,,持分移轉
RPROMLSKLHOFFGF76EA,25,3.84,共有部分,鋼筋混凝土造,83年5月31日,七層,,持分移轉
RPOPMLQJLHOFFCF28CA,6,170.02,住家用,鋼筋混凝土造,102年3月28日,三層,一層 二層 三層 陽臺 屋頂突出物 雨遮,全筆移轉
RPPTMLOJLHOFFAF38CA,,41.66,住家用,鋼筋混凝土造,,五層,一層 平台,持分移轉
RPUNMLNLKHOFFIF09CA,13,50.03,住家用,鋼筋混凝土造,94年10月17日,十三層,八層 陽臺,全筆移轉
RPUNMLNLKHOFFIF09CA,13,13.94,共有部分,鋼筋混凝土造,94年10月17日,十三層,,持分移轉
RPUNMLNLKHOFFIF09CA,13,42.26,共有部分,鋼筋混凝土造,94年10月17日,十三層,,持分移轉
RPRQMLOJLHOFFAF28CA,6,87.85,住家用,鋼筋混凝土造,102年2月6日,十四層,二層 陽臺 雨遮,全筆移轉
RPRQMLOJLHOFFAF28CA,6,39.18,本共有部分之項目有：廊道、公共服務空間、防空避難室兼停車空間、台電配電場所、樓梯間、管委會空間、電信機房、垃圾暫存空間、垃圾暫存區、垃圾車暫停空間、排煙室、蓄水池、發電機房、停車空間、消防機房、污水機房等１６項,鋼筋混凝土造,102年2月6日,十五層,,持分移轉
RPRQMLOJLHOFFAF28CA,6,18.65,本共有部分之項目有：樓梯間、陽台、雨遮、機械室、水箱等５項,鋼筋混凝土造,102年2月6日,十四層,,持分移轉
RPVPMLOJLHOFFHF66CA,38,86.13,住宅,ＲＣ造,70年5月18日,五層,五層 陽臺,全筆移轉
RPUNMLLJLHOFFBF18DA,1,69.07,集合住宅,鋼筋混凝土造,106年11月17日,二十六層,七層 陽臺 雨遮,全筆移轉
RPUNMLLJLHOFFBF18DA,1,56.48,本共有部分之項目有水池、公共服務空間、梯廳、防災中心、管委會使用空間、樓梯間、機械室、水錶室、電梯機房、停車空間、台電配電場所、受電箱、發電機室、垃圾集中室、電信室、消防中繼機房、排風機房、消防水箱、景觀＋雨水回收機房、消防泵浦室等２０項,鋼筋混凝土造,106年11月17日,二十六層,,持分移轉
RPUNMLLJLHOFFBF18DA,1,8.95,本共有部分之項目有梯廳、陽台、水箱、消防水箱、消防機房、蓄水池等６項,鋼筋混凝土造,106年11月17日,二十六層,,持分移轉
RPORMLRLLHOFFAF78EA,12,34.91,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPTNMLMLKHOFFIF98DA,11,101.77,住家用,鋼筋混凝土造,96年7月27日,十九層,十二層 陽臺,全筆移轉
RPTNMLMLKHOFFIF98DA,11,16.38,共有部分,鋼筋混凝土造,96年7月27日,十九層,,持分移轉
RPTNMLMLKHOFFIF98DA,11,84.65,共有部分,鋼筋混凝土造,96年7月27日,十九層,,持分移轉
RPTNMLMLKHOFFIF98DA,11,27.72,共有部分,鋼筋混凝土造,96年7月27日,十九層,,持分移轉
RPWNMLOJLHOFFHF56CA,8,17.62,一般事務所,鋼骨鋼筋混凝土構造,100年4月15日,十九層,五層 陽臺,持分移轉
RPWNMLOJLHOFFHF56CA,8,6.36,本共有部分項目：Ｉ棟梯廳、樓電梯間、Ｉ棟排煙室、排煙室、男廁、女廁、茶水間、消防水箱、陽台等九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,,持分移轉
RPWNMLOJLHOFFHF56CA,8,5.57,本共有部分之項目有門廊、通風口、景觀機房、防災中心、一般事務所、管委會辦公室、社區活動空間、機房、陽台、雨遮、機車停車空間、管理員室（一）、台電管道間、Ａ、Ｂ、Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ、Ｉ棟水箱、發電機室、機械室、污水機房、污水暫留池、消防機房、電信機房、樓電梯間、水箱、消防水箱、電梯機房、儲藏室、消防水池、ＣＤ、ＥＦ、ＧＨ電表箱、垃圾處理室、台電配電場所（室）等二十九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,,持分移轉
RPWNMLOJLHOFFHF56CA,8,17.62,一般事務所,鋼骨鋼筋混凝土構造,100年4月15日,十九層,五層 陽臺,持分移轉
RPWNMLOJLHOFFHF56CA,8,6.36,本共有部分項目：Ｉ棟梯廳、樓電梯間、Ｉ棟排煙室、排煙室、男廁、女廁、茶水間、消防水箱、陽台等九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,,持分移轉
RPWNMLOJLHOFFHF56CA,8,5.57,本共有部分之項目有門廊、通風口、景觀機房、防災中心、一般事務所、管委會辦公室、社區活動空間、機房、陽台、雨遮、機車停車空間、管理員室（一）、台電管道間、Ａ、Ｂ、Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ、Ｉ棟水箱、發電機室、機械室、污水機房、污水暫留池、消防機房、電信機房、樓電梯間、水箱、消防水箱、電梯機房、儲藏室、消防水池、ＣＤ、ＥＦ、ＧＨ電表箱、垃圾處理室、台電配電場所（室）等二十九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,,持分移轉
RPPNMLOJLHOFFBF87CA,10,113.94,住家用,鋼筋混凝土造,97年8月14日,八層,五層 陽臺,全筆移轉
RPXNMLMLKHOFFGF56DA,10,122.07,住家用,鋼筋混凝土造,97年10月1日,二十二層,十二層 陽臺 雨遮,全筆移轉
RPPNMLOJLHOFFBF87CA,10,74.57,共有部分,鋼筋混凝土造,97年8月14日,十一層,,持分移轉
