編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLTJJHIFFAP68CA,1,289.69,旅館、停車空間,鋼筋混凝土造,101年2月1日,三層,一層 二層 三層 陽台
RPWOMLQLKIHFFAP66CA,1,208.21,停車空間、住宅,鋼筋混凝土造,101年4月6日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLMLKIHFFAP28CA,2,185.48,住家用,鋼筋混凝土造,100年4月22日,三層,一層 二層 三層
RPUNMLMLKIHFFAP58CA,,236.75,商業用,鋼筋混凝土造,101年7月17日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLMLKIHFFAP68CA,,236.75,商業用,鋼筋混凝土造,101年7月17日,三層,一層 二層 三層 陽台 電梯樓梯間
RPXNMLKKJHIFFDP88DA,13,76.90,住家用,鋼筋混凝土造,88年11月30日,九層,一層 平台
RPXNMLKKJHIFFDP88DA,13,18.10,共有部份,鋼筋混凝土造,88年11月30日,九層,
RPXNMLKKJHIFFDP88DA,13,9.14,共有部份,鋼筋混凝土造,88年11月30日,九層,
RPXNMLMLKIHFFAP88CA,,236.75,商業用,鋼筋混凝土造,101年7月17日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLPLKIHFFEP76DA,20,52.86,住商用,鋼筋混凝土造,81年8月25日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPPNMLKKJHIFFFP18CA,16,229.37,店舖住宅停車空間,鋼筋混凝土造,86年1月15日,四層,一層 二層 三層 四層 陽台 騎樓
RPUOMLPLKIHFFAP09DA,16,87.70,住家用,鋼筋混凝土造,86年5月15日,十六層,
RPOOMLOLKIHFFAP38DA,18,85.93,住家用,鋼筋混凝土造,83年6月15日,十一層,七層 陽台
RPOOMLSKJHIFFAP48CA,1,208.21,停車空間、住宅,鋼筋混凝土造,101年4月6日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLPLKIHFFAP78DA,20,131.82,住商用,鋼筋混凝土造,81年11月1日,六層,一層 二層 陽台 騎樓
RPSNMLPLKIHFFAP78DA,20,29.89,共有部份,鋼筋混凝土造,81年11月1日,六層,
RPQPMLOKJHIFFAP48DA,31,110.01,住家用,加強磚造,70年7月2日,二層,
RPROMLKMJHIFFAP18CA,21,139.04,住家用,鋼筋混凝土造,80年11月4日,七層,三層 陽台
RPPNMLTLKIHFFEP56CA,1,223.19,停車空間、一般事務所,鋼筋混凝土造,101年6月4日,四層,一層 二層 三層 四層 陽台
RPWOMLKKJHIFFAP48CA,1,413.19,運動休閒設施（健身房）,鋼筋混凝土造,101年2月1日,三層,一層 二層 三層 陽台 騎樓
RPRNMLSLKIHFFDP56CA,46,154.03,住商用,加強磚造,56年6月10日,二層,一層 二層 騎樓
RPRNMLSLKIHFFDP56CA,46,83.01,商業用,加強磚造,56年6月10日,一層,一層 騎樓
RPPNMLRLKIHFFDP88CA,13,97.61,住家用,鋼筋混凝土造,88年7月30日,十四層,十三層 陽台
RPPNMLRLKIHFFDP88CA,13,34.58,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPPNMLRLKIHFFDP88CA,13,1.92,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPPNMLRLKIHFFDP88CA,13,11.16,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,
RPPOMLMLKIHFFAP18CA,27,97.68,住商用,加強磚造,74年11月20日,一層,一層 騎樓
RPUNMLKMJHIFFAP38CA,,162.05,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台
RPPOMLSKJHIFFCP78CA,,231.65,住家用,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層
RPQOMLSKJHIFFCP88CA,,215.10,住宅、梯間,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLSKJHIFFCP09CA,,214.69,住宅、梯間,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLSKJHIFFCP68CA,,221.64,住宅、梯間,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLSKJHIFFCP98CA,,215.10,住宅、梯間,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLSKJHIFFCP56CA,,222.99,住宅、梯間,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層
RPSNMLRLKIHFFDP56CA,13,206.56,住家用,鋼筋混凝土造,88年10月18日,四層,一層 二層 三層 四層 水箱 見其他登記事項
RPWNMLPLKIHFFDP76CA,11,273.11,店舖住宅，空氣調節室，停車空間,鋼筋混凝土造,91年2月20日,五層,一層 二層 三層 四層 五層 騎樓 水箱 見其他登記事項
RPUOMLSKJHIFFCP66CA,17,191.14,住家用,鋼筋混凝土造,85年2月8日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLSKJHIFFCP66CA,,221.13,住宅、梯間,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLSLKIHFFAP78CA,38,90.78,住家用,加強磚造,63年7月1日,二層,一層 二層
RPQNMLSKJHIFFCP78CA,,262.11,住宅、停車空間,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLMJJHIFFDP48CA,,248.42,店舖、住宅、停車空間、騎樓,鋼筋混凝土造,101年6月15日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPQOMLPLKIHFFDP98DA,1,191.43,見其他登記事項,鋼筋混凝土造,101年10月9日,三層,
RPUNMLPLKIHFFCP56DA,34,101.76,住商用,加強磚造,67年11月14日,二層,一層 二層 騎樓
RPPNMLQLKIHFFDP88DA,36,108.07,住商用,加強磚造,65年8月8日,二層,一層 二層 騎樓 夾層
RPTNMLQLKIHFFEP76DA,35,101.68,住商用,加強磚造,67年1月5日,二層,一層 二層 騎樓
RPWNMLRJJHIFFDP76DA,1,191.84,住家用,鋼筋混凝土造,101年10月9日,三層,
RPSOMLQLKIHFFEP76DA,14,105.19,國民住宅,鋼筋混凝土造,88年6月3日,十層,四層 陽台
RPPNMLRKJHIFFBP58DA,29,107.11,住家用,加強磚造,73年3月1日,二層,一層 二層 騎樓
RPVOMLPLKIHFFAP56DA,18,39.42,住家用,鋼筋混凝土造,83年12月10日,六層,五層 陽台
RPROMLLJKHIFFAP28EA,19,156.71,住家用,鋼筋混凝土造,82年10月13日,三層,
RPQNMLQLKIHFFCP98EA,17,188.08,住家用,鋼筋混凝土造,85年1月10日,三層,一層 二層 三層 電梯樓梯間
RPRNMLQLKIHFFAP78DA,16,288.12,住商用,鋼筋混凝土造,86年5月13日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓 水箱 電梯樓梯間
RPPOMLPLKIHFFDP88DA,6,15.08,集合住宅,鋼筋混凝土造,96年2月5日,十三層,三層 陽台
RPQOMLSKJHIFFAP78DA,16,25.72,住家用,鋼筋混凝土造,86年5月15日,十六層,四層
RPUNMLSLKIHFFAP56CA,36,135.17,住家用,加強磚造,65年12月1日,二層,一層 二層 陽台 騎樓
RPSNMLRLKIHFFAP88CA,14,24.33,住家用,鋼筋混凝土造,88年2月2日,十層,五層 陽台
RPSNMLRLKIHFFAP88CA,14,1.53,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPSNMLRLKIHFFAP88CA,14,4.73,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPSNMLRLKIHFFAP88CA,14,13.45,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPRNMLQLKIHFFEP09CA,18,125.01,住家用,鋼筋混凝土造,83年8月19日,三層,一層 二層 三層 陽台
RPPNMLKMKIHFFAP97CA,26,136.00,住家用,加強磚造,76年1月30日,二層,
RPPNMLTLJHIFFAP68CA,8,215.16,住家用,鋼筋混凝土造,94年2月16日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPSNMLSKJHIFFCP98CA,,226.27,住宅、停車空間、梯間,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLNJJHIFFAP48CA,23,188.37,住家用,鋼筋混凝土造,78年12月10日,四層,一層 二層 三層 四層 電梯樓梯間
RPTNMLSKJHIFFCP09CA,,221.13,住宅、梯間,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLSKJHIFFCP88CA,,221.73,住宅、停車空間、梯間,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLSLKIHFFCP76CA,31,173.55,住商用,ＲＣ磚造,70年9月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLSKJHIFFCP76CA,,221.13,住宅、梯間,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLQLKIHFFCP88CA,18,283.30,商業用,鋼造,84年2月18日,一層,一層 騎樓
RPXNMLSKJHIFFCP86CA,,221.13,住宅、梯間,鋼筋混凝土造,101年10月3日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLRLKIHFFDP07CA,13,24.54,住家用,鋼筋混凝土造,88年7月30日,十四層,十四層 陽台
RPXNMLRLKIHFFDP07CA,13,5.07,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPXNMLRLKIHFFDP07CA,13,.47,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPXNMLRLKIHFFDP07CA,13,8.97,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,
RPTOMLLMJHIFFAP48CA,13,85.25,住家用,鋼筋混凝土造,88年8月27日,八層,六層 陽台
RPTOMLLMJHIFFAP48CA,13,49.32,共有部份,鋼筋混凝土造,88年8月27日,八層,
RPTOMLLMJHIFFAP48CA,13,10.29,共有部份,鋼筋混凝土造,88年8月27日,八層,
RPPNMLSLKIHFFAP78DA,21,92.04,住家用,鋼筋混凝土造,81年2月12日,五層,五層 陽台
RPPNMLSLKIHFFAP78DA,21,7.06,共有部份,鋼筋混凝土造,81年2月12日,五層,
RPPNMLSJJHIFFAP48DA,19,77.78,住家用,鋼筋混凝土造,83年1月10日,八層,一層 平台
RPPNMLSJJHIFFAP48DA,19,23.47,共有部份,鋼筋混凝土造,83年1月10日,八層,
RPOOMLKKJHIFFAP77DA,27,108.81,住家用,加強磚造,74年11月28日,二層,一層 二層 電梯樓梯間
RPTNMLMJJHIFFFP78DA,6,177.91,住家用,鋼筋混凝土造,95年11月17日,四層,
RPXNMLRJJHIFFAP56DA,1,184.19,住家用,鋼筋混凝土造,100年11月29日,三層,一層 二層 三層 陽台
RPQNMLMJJHIFFAP97DA,29,115.73,住家用,加強磚造,73年6月1日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLSJJHIFFDP68CA,13,95.73,住家用,鋼筋混凝土造,88年7月30日,十四層,三層 陽台
RPPNMLSJJHIFFDP68CA,13,19.83,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPPNMLSJJHIFFDP68CA,13,1.89,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPPNMLSJJHIFFDP68CA,13,10.94,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,
RPQOMLSLKIHFFAP98DA,,207.37,店舖住宅、停車空間,鋼筋混凝土造,101年4月16日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQOMLSLKIHFFAP98DA,,6.61,地下車道、配電室管道間、地下室樓梯間、消防機械室、地下室公共空間,鋼筋混凝土造,101年4月16日,,
RPTOMLSLKIHFFAP66DA,2,207.37,店舖住宅、停車空間,鋼筋混凝土造,101年4月16日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTOMLSLKIHFFAP66DA,2,6.61,地下車道、配電室管道間、地下室樓梯間、消防機械室、地下室公共空間,鋼筋混凝土造,101年4月16日,,
RPVOMLTLJHIFFAP86DA,13,142.80,住家用,鋼筋混凝土造,89年2月25日,三層,一層 二層 三層 陽台
RPXNMLRJJHIFFDP86DA,1,191.43,見其他登記事項,鋼筋混凝土造,101年10月9日,三層,
RPOOMLRJJHIFFDP68DA,,191.84,住家用,鋼筋混凝土造,101年10月9日,三層,
RPSNMLSLKIHFFDP76DA,6,161.82,住家用,鋼筋混凝土造,96年1月4日,三層,一層 二層 三層
RPQOMLPKJHIFFDP78DA,13,109.91,住家用,鋼筋混凝土造,88年7月30日,十四層,十二層 陽台
RPQOMLPKJHIFFDP78DA,13,22.13,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPQOMLPKJHIFFDP78DA,13,2.11,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPQOMLPKJHIFFDP78DA,13,13.35,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,
RPSNMLMJJHIFFDP38CA,20,295.05,住商用,鋼筋混凝土造,81年6月20日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPTQMLSJJHIFFAP09CA,1,179.75,運動休閒設施（保健館）,鋼筋混凝土造,101年4月6日,三層,一層 二層 三層 陽台 電梯樓梯間
RPXNMLNJJHIFFAP68CA,6,276.99,住房、機電設備空間,鋼筋混凝土造,95年7月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPROMLOJJHIFFAP28CA,13,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPROMLOJJHIFFAP28CA,13,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPRNMLMJJHIFFAP97CA,,317.59,商業用,鋼筋混凝土造,101年7月17日,三層,一層 二層 三層 陽台 騎樓
RPVNMLMJJHIFFAP38CA,18,82.80,住家用,鋼筋混凝土造,83年9月18日,十四層,十一層 陽台
RPVNMLMJJHIFFAP38CA,18,32.84,共有部份,鋼筋混凝土造,83年9月18日,十四層,
RPTNMLOJJHIFFDP78DA,14,90.10,住家用,鋼筋混凝土造,87年11月30日,九層,四層 陽台
RPTNMLOJJHIFFDP78DA,14,8.78,共有部份,鋼筋混凝土造,87年11月30日,九層,
RPTNMLOJJHIFFDP78DA,14,34.97,共有部份,鋼筋混凝土造,87年11月30日,九層,
RPUOMLOJJHIFFAP68DA,1,233.12,住家用,鋼筋混凝土造,100年7月1日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮
RPOOMLOJJHIFFAP08DA,,208.14,店舖住宅、室內停車空間,鋼筋混凝土造,101年8月8日,四層,一層 二層 三層 四層 陽台
RPPNMLQJJHIFFAP28DA,30,158.00,住家用,鋼筋混凝土造,71年12月17日,三層,一層 二層 三層 陽台 騎樓
RPTNMLSJJHIFFDP56DA,,261.03,住宅、停車空間,鋼筋混凝土造,101年10月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLRJJHIFFDP09DA,1,261.03,住宅、停車空間,鋼筋混凝土造,101年10月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLRJJHIFFDP76DA,,261.03,住宅、停車空間,鋼筋混凝土造,101年10月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLRJJHIFFDP86DA,,261.03,住宅、停車空間,鋼筋混凝土造,101年10月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLRJJHIFFEP68CA,21,116.17,住商用,鋼筋混凝土造,80年11月25日,三層,一層 二層 三層 騎樓
RPPOMLRJJHIFFEP78CA,21,235.64,住商用,鋼筋混凝土造,80年8月6日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPQNMLRJJHIFFDP68CA,33,212.47,農舍,加強磚造,68年11月6日,一層,一層
RPQNMLRJJHIFFDP68CA,25,104.25,倉庫,鐵造,77年4月6日,一層,一層
RPRNMLRJJHIFFDP78CA,33,114.40,農舍,加強磚造,68年11月6日,一層,一層
RPRNMLRJJHIFFDP78CA,25,56.13,倉庫,鐵造,77年4月6日,一層,一層
RPXOMLOKJHIFFAP98CA,9,225.79,住家用,鋼筋混凝土造,92年11月25日,三層,一層 二層 三層 陽台
RPWNMLTJJHIFFAP56CA,1,285.44,辦公室、停車空間,鋼筋混凝土造,101年2月1日,三層,一層 二層 三層 陽台
RPWNMLRJJHIFFAP98CA,16,46.29,住家用,鋼筋混凝土造,86年5月15日,十六層,六層
RPWNMLRJJHIFFAP98CA,16,7.37,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPWNMLRJJHIFFAP98CA,16,14.92,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPPNMLTKJHIFFBP68CA,16,195.94,住家用,鋼筋混凝土造,85年7月15日,三層,
RPRNMLRJJHIFFCP68CA,19,183.17,住商用,鋼筋混凝土造,83年4月27日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPUPMLOJJHIFFAP68CA,19,96.81,住家用,鋼筋混凝土造,82年9月10日,六層,三層
RPSOMLSLJHIFFDP66CA,6,32.62,住家用,鋼筋混凝土造,95年8月3日,五層,三層
RPSOMLSLJHIFFDP66CA,6,13.93,設備空間、梯廳、停車空間,鋼筋混凝土造,95年8月3日,五層,
RPSOMLSLJHIFFDP66CA,6,10.45,梯廳、走廊、梯間、水箱,鋼筋混凝土造,95年8月3日,五層,
RPRNMLOJJHIFFDP48CA,12,186.11,住家用,鋼筋混凝土造,89年12月15日,三層,一層 二層 三層 見其他登記事項
RPPNMLLKJHIFFDP08CA,9,185.00,住家用,鋼筋混凝土造,92年10月14日,三層,一層 二層 三層
RPTNMLMLJHIFFDP68CA,17,85.40,住家用,鋼筋混凝土造,85年3月9日,十三層,八層 陽台
RPTNMLMLJHIFFDP68CA,17,10.01,共有部份,鋼筋混凝土造,85年3月9日,十三層,
RPTNMLMLJHIFFDP68CA,17,11.39,共有部份,鋼筋混凝土造,85年3月9日,十三層,
RPXOMLRJJHIFFDP96DA,,261.03,住宅、停車空間,鋼筋混凝土造,101年10月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLSJJHIFFCP68DA,,161.28,住家用,鋼筋混凝土造,101年8月6日,三層,一層 二層 三層 陽台
RPQPMLRJJHIFFDP98DA,,261.03,住宅、停車空間,鋼筋混凝土造,101年10月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLRJJHIFFDP78DA,,261.03,住宅、停車空間,鋼筋混凝土造,101年10月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLRJJHIFFDP56DA,,261.03,住宅、停車空間,鋼筋混凝土造,101年10月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKMJHIFFFP48CA,12,70.54,住家用,鋼筋混凝土造,89年8月25日,八層,五層 陽台
RPQNMLKMJHIFFFP48CA,12,7.42,地下室、停車位,鋼筋混凝土造,89年8月25日,八層,
RPQNMLKMJHIFFFP48CA,12,9.66,共有部份,鋼筋混凝土造,89年8月25日,八層,
RPTNMLRJJHIFFAP78DA,18,72.16,住家用,鋼筋混凝土造,83年8月18日,七層,
RPPNMLRJJHIFFAP38DA,8,177.08,住家用,鋼筋混凝土造,94年5月20日,四層,
RPUNMLRJJHIFFAP88DA,19,96.37,住家用,鋼筋混凝土造,82年10月8日,七層,四層 陽台
RPUNMLRJJHIFFAP88DA,19,27.04,共有部份,鋼筋混凝土造,82年10月8日,七層,
RPPNMLKKJHIFFAP77DA,1,327.85,住宅、停車空間,鋼筋混凝土造,101年1月20日,四層,一層 二層 三層 四層 陽台
RPQNMLRJJHIFFAP48DA,18,192.83,住家用,鋼筋混凝土造,83年11月15日,四層,
RPSNMLLMJHIFFAP38DA,21,24.72,防空避難室兼停車場,鋼筋混凝土造,80年11月1日,七層,
RPSNMLLMJHIFFAP38DA,21,117.08,住家用,鋼筋混凝土造,80年11月1日,七層,五層 陽台 花台
RPSPMLOKJHIFFAP68DA,24,256.87,住家用,鋼筋混凝土造,78年5月15日,四層,一層 二層 三層 四層 騎樓
RPQNMLSJJHIFFDP88DA,21,131.82,住家用,鋼筋混凝土造,80年8月6日,七層,五層 陽台
RPXNMLKKJHIFFAP58DA,16,42.62,住家用,鋼筋混凝土造,86年5月15日,十六層,
RPRNMLSJJHIFFAP68DA,4,362.73,店舖、停車空間,鋼筋混凝土造,98年3月18日,五層,一層 二層 三層 四層 五層 陽台 騎樓 電梯樓梯間 雨遮
RPPNMLPKJHIFFDP58DA,1,247.00,見其他登記事項,鋼筋混凝土造,101年10月9日,三層,
RPPOMLMLJHIFFDP48DA,29,154.48,住家用,加強磚造,73年1月28日,二層,一層 二層 陽台 騎樓
RPPNMLLLJHIFFCP18DA,19,238.41,住家用,鋼筋混凝土造,83年6月14日,四層,一層 二層 三層 四層 騎樓
RPUNMLLLJHIFFDP78DA,13,12.91,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPTNMLRJJHIFFDP98CA,16,259.05,住家用,鋼筋混凝土造,85年8月19日,三層,一層 二層 三層 陽台 電梯樓梯間 夾層
RPUNMLTJJHIFFAP98CA,15,135.14,住家用,鋼筋混凝土造,87年5月27日,七層,七層 陽台 雨遮
RPTPMLOKJHIFFAP68CA,17,177.36,住家用,鋼筋混凝土造,84年7月1日,四層,
RPOOMLRJJHIFFAP28CA,7,159.55,住商用,鋼筋混凝土造,94年7月2日,四層,一層 二層 三層 四層 騎樓
RPOOMLRJJHIFFAP28CA,7,97.44,住商用,鋼筋混凝土造,94年7月2日,四層,一層 二層 三層 四層 騎樓
RPRNMLRLKHIFFDP56DA,29,154.42,住家用,加強磚造,73年1月28日,二層,一層 二層 陽台 騎樓
RPPNMLQKJHIFFBP38CA,35,135.36,住商用,加強磚造,66年6月10日,二層,一層 二層
RPXOMLKMJHIFFAP78CA,,158.04,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台
RPUOMLTLJHIFFAP66CA,31,109.66,住家用,加強磚造,70年12月29日,二層,
RPQOMLPLJHIFFAP48CA,33,119.99,住家用,加強磚造,68年7月2日,二層,一層 二層 騎樓
RPVOMLKMJHIFFAP58CA,,162.05,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台
RPTOMLKMJHIFFAP38CA,,161.09,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層 陽台
RPRNMLLKJHIFFAP97CA,22,168.02,住家用,鋼筋混凝土造,80年4月20日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLTJJHIFFAP78CA,13,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPPPMLKKJHIFFAP87CA,6,243.61,集村農舍,鋼筋混凝土造,95年7月30日,三層,一層 二層 三層
RPQNMLQKJHIFFCP58CA,32,122.30,住商用,ＲＣ構架磚造,70年4月26日,二層,一層 二層 騎樓
RPRNMLRKJHIFFCP78CA,25,297.10,住家用,加強磚造,76年11月20日,二層,一層 二層 電梯樓梯間
RPUOMLKKJHIFFAP28CA,1,244.46,住家用,鋼筋混凝土造,100年11月30日,四層,一層 二層 三層 四層 陽台
RPSOMLQKJHIFFDP98CA,,105.40,住家用,鋼筋混凝土造,101年10月1日,四層,一層 二層 三層 四層 陽台
RPSOMLQKJHIFFDP98CA,,105.40,住家用,鋼筋混凝土造,101年10月1日,四層,一層 二層 三層 四層 陽台
RPUNMLPKJHIFFDP98CA,13,14.29,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPPNMLTLJHIFFDP98CA,15,67.17,住家用,鋼筋混凝土造,86年10月3日,九層,八層 陽台
RPPNMLTLJHIFFDP98CA,15,16.23,共有部份,鋼筋混凝土造,86年10月13日,九層,
RPPNMLTLJHIFFDP98CA,15,8.09,共有部份,鋼筋混凝土造,86年10月3日,九層,
RPVNMLLLJHIFFDP88DA,13,12.91,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPPNMLRKJHIFFDP78DA,18,17.57,住家用,鋼筋混凝土造,83年6月14日,九層,八層 陽台
RPPNMLRKJHIFFDP78DA,18,8.10,共有部份,鋼筋混凝土造,83年6月14日,九層,
RPQNMLPKJHIFFDP68DA,,191.75,見其他登記事項,鋼筋混凝土造,101年10月9日,三層,
RPVNMLPKJHIFFDP56DA,4,217.24,住宅、停車空間,鋼筋混凝土造,97年6月16日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPTNMLQKJHIFFDP09DA,13,91.08,住家用,鋼筋混凝土造,88年7月30日,十四層,十三層 陽台
RPTNMLQKJHIFFDP09DA,13,19.83,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPTNMLQKJHIFFDP09DA,13,1.89,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPTNMLQKJHIFFDP09DA,13,16.85,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,
RPWNMLSJJHIFFAP56DA,18,70.06,住家用,鋼筋混凝土造,83年8月19日,七層,六層 陽台
RPWNMLSJJHIFFAP56DA,18,33.99,共有部份,鋼筋混凝土造,83年8月19日,七層,
RPPNMLQKJHIFFAP38DA,6,210.28,工業用,鋼筋混凝土造,95年9月18日,二層,一層 二層
RPUNMLLJKHIFFAP38DA,12,170.54,住商用,鋼筋混凝土造,90年3月10日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLQKJHIFFBP68DA,31,120.71,住家用,鋼筋混凝土加強磚造,70年8月20日,三層,一層 二層 三層 電梯樓梯間
RPPNMLPKJHIFFBP38DA,1,210.15,住家用,鋼筋混凝土造,101年5月20日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWNMLKKJHIFFAP48DA,17,63.96,住家用,鋼筋混凝土造,84年12月18日,十層,七層
RPWNMLKKJHIFFAP48DA,17,14.85,共有部份,鋼筋混凝土造,84年12月18日,十層,
RPWNMLKKJHIFFAP48DA,17,9.95,共有部份,鋼筋混凝土造,84年12月18日,十層,
RPVNMLTJJHIFFAP56DA,,191.50,Ｄ１運動休閒館,鋼筋混凝土造,101年10月8日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLKKJHIFFAP28DA,9,18.28,住家用,鋼筋混凝土造,93年3月1日,四層,三層 陽台
RPUNMLKKJHIFFAP28DA,9,6.94,共有部份,鋼筋混凝土造,93年3月1日,四層,
RPQNMLLLJHIFFDP38DA,1,204.44,見其他登記事項,鋼筋混凝土造,101年5月30日,三層,一層 二層 三層 見其他登記事項
RPUNMLNLJHIFFDP98DA,12,268.63,住家用,鋼筋混凝土造,89年12月26日,三層,一層 二層 三層 見其他登記事項
RPPNMLTJJHIFFEP98DA,20,117.34,國民住宅,鋼筋混凝土造,81年10月16日,五層,四層
RPRNMLTJJHIFFEP09CA,26,266.26,住商用,鋼筋混凝土造,75年7月11日,三層,一層 二層 三層 陽台 騎樓
RPRNMLQJKHIFFAP58DA,14,64.27,住家用,鋼筋混凝土造,87年12月20日,五層,四層 陽台
RPRNMLQJKHIFFAP58DA,14,8.46,共有部份,鋼筋混凝土造,87年12月20日,五層,
RPRNMLQJKHIFFAP58DA,14,6.06,共有部份,鋼筋混凝土造,87年12月20日,五層,
RPRNMLQJKHIFFAP58DA,14,21.46,共有部份,鋼筋混凝土造,87年12月20日,五層,
RPOOMLTLJHIFFDP98CA,13,238.89,農舍,鋼鐵造,88年6月1日,一層,一層
RPPOMLPKJHIFFDP58CA,71,86.01,住家用,磚造瓦頂,30年7月1日,一層,一層
RPPNMLTKJHIFFAP58CA,13,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPPNMLTKJHIFFAP58CA,13,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPPNMLTKJHIFFAP58CA,13,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPPNMLOKJHIFFBP18CA,36,158.49,住家用,加強磚造,,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPTOMLOKJHIFFAP58CA,18,84.08,住家用,鋼筋混凝土造,83年10月6日,九層,六層 陽台
