鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
左營區,房地(土地+建物),高雄市左營區民族一路901巷26弄60號九樓,11.58,住,,,1011023,土地2建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880323,113.97,3,1,2,有,有,3450000,30271,,0.0,0,,RPPNMLQKKIHFFEE67CA,70.3,5.2,10.89,,
左營區,房地(土地+建物)+車位,高雄市左營區海明街７５號二樓,19.85,住,,,1011115,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960716,171.57,4,2,2,有,有,5250000,30600,坡道平面,16.51,0,,RPVOMLRKKIHFFEE48CA,90.23,3.01,13.43,,
大樹區,土地,小坪頂段983地號,3387.5,農,一般農業區,農牧用地,1011210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4180000,1234,,0.0,0,,RPSPMLKLKIHFFBS78CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區永安街１１７之１號二樓,18.52,住,,,1011216,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0941002,110.09,3,1,1,有,有,4380000,39786,坡道平面,20.23,0,,RPWOMLKLKIHFFBS09CA,57.82,2.52,3.98,,
鳳山區,房地(土地+建物),高雄市鳳山區七聖街５９號三樓之１,28.58,住,,,1011114,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720520,82.21,3,2,2,有,無,2650000,32235,,0.0,0,含裝潢。,RPSNMLTKKIHFFBS76CA,82.21,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區北堤街２１號,114.18,住,,,1011111,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010409,328.01,5,2,5,有,有,15400000,46950,,0.0,0,,RPWOMLMKKIHFFBS56CA,315.78,0.0,11.9,,
鳳山區,房地(土地+建物),高雄市鳳山區和成路６１號,100.58,住,,,1011120,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0991123,289.62,3,1,5,有,無,18000000,62150,,0.0,0,,RPRNMLNKKIHFFBS68CA,242.72,17.47,29.43,,
鳳山區,房地(土地+建物),高雄市鳳山區南光街６４號,56.0,商,,,1011024,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0600901,96.33,3,2,2,有,無,4850000,50348,,0.0,0,,RPWOMLOKKIHFFBS76CA,96.33,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區南光街６６號,53.0,商,,,1011024,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0610415,95.76,3,2,2,有,無,4850000,50647,,0.0,0,,RPQPMLOKKIHFFBS88CA,95.76,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區文德里濱山街4號五樓之四,23.05,住,,,1011120,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690125,86.84,3,1,2,有,有,1560000,17964,,0.0,0,,RPPNMLQKKIHFFBS78CA,86.84,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區文殿街１１巷２８號,68.0,住,,,1011113,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670324,97.32,4,2,3,有,無,4500000,46239,,0.0,0,,RPPNMLPKKIHFFBS68CA,97.32,0.0,0.0,,
鳳山區,土地,文山段697-9地號,12.0,住,,,1011113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,41667,,0.0,0,,RPQNMLPKKIHFFBS78CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區海洋一路５０巷３號,21.76,住,,,1011105,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701024,61.6,4,2,3,有,無,2120000,34416,,0.0,0,,RPPQMLOKKIHFFBS88CA,61.6,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌三街３號十一樓,23.42,住,,,1011101,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010409,164.04,4,2,2,有,有,7050000,42977,坡道平面,27.75,0,,RPUOMLMKKIHFFBS98CA,93.29,5.2,11.36,,
梓官區,房地(土地+建物),高雄市梓官區海景路３１巷１９弄１１號,75.45,,特定農業區,甲種建築用地,1011106,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0850922,220.0,4,2,3,有,有,3800000,17273,,0.0,0,,RPQOMLLKKIHFFAS38CA,0.0,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區維仁路95號.95號3樓.95號4樓95號5樓,264.0,商,,,1011113,土地3建物4車位0,騎樓，一層，二層,五層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821116,1084.8200000000002,11,1,10,有,無,40000000,36872,,0.0,0,,RPWNMLMKKIHFFAS98CA,1064.67,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區維仁里維仁路91號,136.0,商,,,1011113,土地1建物1車位0,全,二層,透天厝,商業用,加強磚造,0770902,189.67,2,0,1,有,無,12000000,63268,,0.0,0,,RPXNMLMKKIHFFAS09CA,189.67,0.0,0.0,,
岡山區,房地(土地+建物)+車位,高雄市岡山區仁義路38號10樓-3,36.22,住,,,1011127,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950306,115.95,3,2,2,有,有,5800000,50022,其他,0.0,0,,RPSNMLPLKIHFFAS98CA,0.0,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區仁義路６２號十一樓之１,36.22,其他,,,1011116,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950306,130.21,4,2,2,有,有,4500000,34560,,0.0,0,包含1停車位.非固定位置.,RPOOMLTKKIHFFAS98CA,116.84,0.0,13.37,,
岡山區,房地(土地+建物),高雄市岡山區仁壽路２８０巷１６弄７號,59.0,住,,,1011115,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0601231,78.12,3,2,2,有,無,1930000,24706,,0.0,0,,RPTNMLSKKIHFFAS66CA,78.12,0.0,0.0,,
左營區,車位,高雄市左營區重仁路247號等232戶公共設施,0.97,住,,,1011207,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,無,330000,,坡道平面,8.5,0,,RPRRMLSJJHIFFEE28CA,0.0,0.0,0.0,,
楠梓區,土地,右昌段六小段1504地號,98.0,其他,,,1011129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1370400,13984,,0.0,0,公共設施保留地之交易。,RPUPMLTJJHIFFEE48CA,0.0,0.0,0.0,,
鳥松區,土地,仁美段434地號,242.68,住,,,1011102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3517217,14493,,0.0,0,,RPPNMLRLKIHFFDS56CA,0.0,0.0,0.0,,
大社區,土地,清福段920地號,513.14,住,,,1011113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15522000,30249,,0.0,0,,RPQOMLLKKIHFFDS68CA,0.0,0.0,0.0,,
仁武區,土地,仁新段1746-3地號,493.32,農,,,1011110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7460000,15122,,0.0,0,,RPUOMLMKKIHFFDS56CA,0.0,0.0,0.0,,
仁武區,房地(土地+建物),高雄市仁武區赤仁路３６號,156.11,住,,,1001114,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1010113,272.98,5,2,5,有,無,25000000,91582,,0.0,0,樣品屋整棟裝璜含傢俱及家器、冷氣,RPVNMLRKKIHFFDS07CA,255.57,0.0,17.41,,
旗山區,土地,太平段17-6地號,237.15,住,,,1011128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6450000,27198,,0.0,0,,RPQNMLTKKIHFFCS66CA,0.0,0.0,0.0,,
內門區,土地,光興段917地號,5639.87,農,一般農業區,林業用地,1011130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,213,,0.0,0,,RPVNMLPLKIHFFCS86CA,0.0,0.0,0.0,,
旗山區,房地(土地+建物),高雄市旗山區中洲路３之３巷５５號,79.59,,一般農業區,甲種建築用地,1011112,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850228,118.87,3,1,3,有,無,1800000,15143,,0.0,0,,RPPNMLMKKIHFFCS48CA,109.99,0.0,8.88,,
旗山區,房地(土地+建物),高雄市旗山區旗文路１１１之８號,92.12,住,,,1011128,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840418,233.11,14,1,7,有,無,4120000,17674,,0.0,0,,RPQNMLMKKIHFFCS58CA,212.94,3.13,17.04,,
鼓山區,土地,鼓中段三小段729地號,69.0,商,,,1011101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,46377,,0.0,0,,RPUPMLSJKHIFFAE18DA,0.0,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東六街186號4樓,17.98,商,,,1011113,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941129,151.04,3,2,2,有,有,6650000,44028,坡道平面,23.73,0,,RPOOMLPKJHIFFAE17DA,74.5,3.85,10.67,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠三路４３５號９樓,18.56,商,,,1011128,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950823,182.96,3,2,2,有,有,12380000,67665,坡道平面,17.96,0,,RPQNMLMKKIHFFAE07DA,106.95,1.55,11.03,,
前金區,房地(土地+建物),高雄市前金區自強一路139巷32號,161.0,住,,,1011025,土地2建物1車位0,全,三層,透天厝,,加強磚造,0630326,303.06,3,1,2,有,無,7000000,23098,,0.0,0,,RPTOMLLKKIHFFAE37DA,303.06,0.0,0.0,,
前金區,房地(土地+建物),高雄市前金區自強一路139巷32號,161.0,住,,,1011025,土地2建物1車位0,全,三層,透天厝,,加強磚造,0630326,303.06,3,2,2,有,無,7000000,23098,,0.0,0,,SPTOMLLKKIHFFAE47DA,303.06,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕國街８５號９樓,12.23,住,,,1011027,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950316,101.24000000000001,3,1,1,有,有,5150000,50869,坡道機械,9.95,0,,RPVOMLLKKIHFFAE57DA,55.39,1.63,6.29,,
鼓山區,房地(土地+建物),高雄市鼓山區鼓山三路142-2號,46.0,住,,,1011116,土地2建物1車位0,全,二層,透天厝,,加強磚造,0571121,62.53,3,1,2,有,無,1900000,30385,,0.0,0,,RPSQMLOKKIHFFAE77DA,62.53,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路１２２號９樓,15.3,商,,,1011018,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940929,138.54,3,2,2,有,有,7300000,52692,坡道平面,17.84,0,,RPPRMLOKKIHFFAE57DA,78.25,0.0,7.83,,
鼓山區,房地(土地+建物),高雄市鼓山區裕國街８５號２樓,10.54,住,,,1011115,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950316,91.29,2,1,1,有,有,4380000,47979,,0.0,0,,RPQNMLPKKIHFFAE37DA,55.39,1.63,6.29,,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區仁德街２９號８樓,13.55,商,,,1011110,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910717,175.51,4,2,2,有,有,9000000,51279,坡道平面,15.17,0,,RPRNMLPKKIHFFBE57DA,97.56,3.89,10.85,,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區德安街3巷2號14樓之4,27.72,住,,,1011203,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860630,189.56,4,2,2,有,有,6200000,32707,坡道平面,0.0,0,,RPSOMLSKKIHFFBE08DA,105.97,0.0,12.93,,
大寮區,房地(土地+建物),高雄市大寮區明德路１４巷１５號五樓,19.34,住,,,1011115,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810810,111.22,3,2,1,有,有,1500000,13487,,0.0,0,,RPRNMLOKKIHFFGS66CA,84.47,0.0,8.42,,
大寮區,房地(土地+建物),高雄市大寮區大寮里大寮路759巷16號,75.35,住,,,1011111,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801119,164.36,5,1,3,有,無,2800000,17036,,0.0,0,,RPUOMLMKKIHFFGS86CA,150.5,0.0,13.86,,
大寮區,房地(土地+建物),高雄市大寮區長春街１０１巷１９號三樓,32.16,其他,,,1011129,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0810415,88.18,2,2,2,有,無,1350000,15310,,0.0,0,,RPXNMLTKKIHFFGS77CA,83.2,0.0,4.98,,
大寮區,土地,磚子段2596-21地號,347.15,農,,,1011026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2940000,8469,,0.0,0,,RPOOMLLLKIHFFGS88CA,0.0,0.0,0.0,,
林園區,房地(土地+建物),高雄市林園區海墘路３１巷９號,73.58,住,,,1011120,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820529,172.82,5,2,3,有,無,1980000,11457,,0.0,0,,RPVNMLPLKIHFFGS27CA,162.69,0.0,10.13,,
大寮區,房地(土地+建物),高雄市大寮區仁忠路１５巷２３號,85.83,住,,,1011103,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010308,216.42,5,2,4,有,無,7900000,36503,,0.0,0,,RPSNMLMJJHIFFGS98CA,196.83,0.0,19.59,,
大寮區,房地(土地+建物),高雄市大寮區鳳林三路３８２巷９３號四樓,33.43,住,,,1011105,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721115,94.4,3,2,2,有,無,1120000,11864,,0.0,0,,RPXNMLMJJHIFFGS86CA,94.4,0.0,0.0,,
大寮區,土地,山子頂段2839地號,3132.0,農,,,1011031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26622000,8500,,0.0,0,,RPVNMLTJJHIFFGS37CA,0.0,0.0,0.0,,
林園區,房地(土地+建物),高雄市林園區信義路６９巷５４弄１３號,70.0,其他,,,1011116,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0700728,167.24,0,0,0,無,無,2380000,14231,,0.0,0,,RPSNMLMKKIHFFGS56CA,167.24,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區內坑路１１０之２２號,113.12,住,,,1011211,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0811007,166.71,5,1,5,有,無,3300000,19795,,0.0,0,,RPUNMLMKKIHFFGS76CA,154.71,0.0,12.0,,
大寮區,土地,明善段21-6地號,58.55,工,,,1011207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,814723,13915,,0.0,0,,RPVNMLMKKIHFFGS86CA,0.0,0.0,0.0,,
大寮區,土地,明善段10-1地號,109.61,工,,,1011207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1525222,13915,,0.0,0,,RPWNMLMKKIHFFGS96CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區義和路１２５之５號,77.53,住,,,1011211,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700625,89.34,5,1,5,有,無,2000000,22386,,0.0,0,,RPXNMLMKKIHFFGS07CA,89.34,0.0,0.0,,
林園區,房地(土地+建物),高雄市林園區林園北路４９５巷２１號,89.0,住,,,1011113,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0801015,267.0,5,2,2,有,無,4530000,16966,,0.0,0,,RPTNMLLKKIHFFGS56CA,236.4,7.65,22.95,,
林園區,土地,潭頭段2401地號,1437.0,農,,,1011109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,3897,,0.0,0,,RPWNMLLKKIHFFGS86CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區義和路１２５之４號,64.38,住,,,1011211,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700625,86.42,5,1,5,有,無,2000000,23143,,0.0,0,,RPPOMLMKKIHFFGS98CA,86.42,0.0,0.0,,
美濃區,土地,龍中段500地號,2353.0,農,特定農業區,農牧用地,1011130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2125,,0.0,0,,RPQNMLQKKIHFFFS66CA,0.0,0.0,0.0,,
茄萣區,房地(土地+建物),高雄市茄萣區四維街３３號,80.0,住,,,1011125,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820302,208.56,3,2,3,有,無,2600000,12466,,0.0,0,,RPWNMLNJJHIFFES66CA,185.04,5.76,17.76,,
路竹區,房地(土地+建物),高雄市路竹區博愛街９巷１號,78.86,住,,,1011110,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0691100,85.88,7,1,3,有,無,2600000,30275,,0.0,0,,RPPNMLOJJHIFFES68CA,85.88,0.0,0.0,,
阿蓮區,土地,青安段904地號,16.61,住,鄉村區,乙種建築用地,1011128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,6020,,0.0,0,,RPXNMLRLKIHFFES47CA,0.0,0.0,0.0,,
湖內區,房地(土地+建物),高雄市湖內區中山路一段３０１巷６２弄２號十一樓之１,21.4,住,,,1011109,土地3建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840321,108.81,3,2,2,有,有,2200000,20219,,0.0,0,,RPWPMLPLKIHFFES37CA,75.45,1.05,7.72,,
路竹區,土地,文南段779-1地號,116.23,住,,,1011203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,24951,,0.0,0,,RPRNMLMKKIHFFES88CA,0.0,0.0,0.0,,
路竹區,土地,文北段685-6地號,40.38,,,,1011126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,605700,15000,,0.0,0,,RPQNMLOKKIHFFES98CA,0.0,0.0,0.0,,
路竹區,土地,文北段685-7地號,83.99,,,,1011126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1259850,15000,,0.0,0,,RPRNMLOKKIHFFES09CA,0.0,0.0,0.0,,
路竹區,土地,文北段685-8地號,88.96,,,,1011126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1334400,15000,,0.0,0,,RPSNMLOKKIHFFES56CA,0.0,0.0,0.0,,
路竹區,土地,文北段685-9地號,115.23,,,,1011126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1728450,15000,,0.0,0,,RPTNMLOKKIHFFES66CA,0.0,0.0,0.0,,
阿蓮區,土地,崗山營段506-2地號,76.5,,特定農業區,甲種建築用地,1011120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2614,,0.0,0,本買賣價金新台幣200000元整如有不實願負法律責任親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。,RPPNMLRKKIHFFES56CA,0.0,0.0,0.0,,
田寮區,土地,大崗山段411地號,10111.71,其他,山坡地保育區,農牧用地,1011125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,2077,,0.0,0,,RPPNMLSKKIHFFES66CA,0.0,0.0,0.0,,
湖內區,土地,圍子內段4162地號,2618.0,農,特定農業區,農牧用地,1011129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8639400,3300,,0.0,0,,RPRNMLNKKIHFFES98CA,0.0,0.0,0.0,,
路竹區,土地,中華段1463-1地號,108.52,農,,,1011130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,2027,,0.0,0,,RPTNMLNKKIHFFES56CA,0.0,0.0,0.0,,
路竹區,土地,頂寮段846地號,1108.71,農,一般農業區,農牧用地,1011201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,2300,,0.0,0,,RPSNMLLKKIHFFES88CA,0.0,0.0,0.0,,
路竹區,土地,下甲段5地號,1564.97,,特定農業區,農牧用地,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,4281,,0.0,0,,RPPNMLOKKIHFFES88CA,0.0,0.0,0.0,,
路竹區,土地,環球段1881-2地號,694.25,農,,,1011203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3516800,5066,,0.0,0,,RPQNMLQKKIHFFES56CA,0.0,0.0,0.0,,
阿蓮區,房地(土地+建物),高雄市阿蓮區中山路71之1號,143.23,商,,,1011119,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0860529,613.45,10,2,6,有,無,13200000,21518,,0.0,0,,RPXNMLSKKIHFFES47CA,613.45,0.0,0.0,,
阿蓮區,土地,阿蓮段3396地號,1922.0,,特定農業區,農牧用地,1011115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13300000,6920,,0.0,0,,RPOOMLSKKIHFFES66CA,0.0,0.0,0.0,,
湖內區,房地(土地+建物),高雄市湖內區中山路一段２５２號,89.36,住,,,1011110,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0650502,130.3,6,3,3,有,無,3500000,26861,,0.0,0,,RPRNMLOJJHIFFES88CA,130.3,0.0,0.0,,
阿蓮區,土地,崗山營段1182-12地號,34.0,農,特定農業區,水利用地,1011127,土地1建物0車位0,,,公寓(5樓含以下無電梯),,,,0.0,0,0,0,有,無,105400,3100,,0.0,0,,RPPNMLRJJHIFFES98CA,0.0,0.0,0.0,,
大寮區,土地,赤崁段潮州寮小段5973地號,965.0,農,,,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,6736,,0.0,0,,RPXOMLMKKIHFFGS17CA,0.0,0.0,0.0,,
林園區,土地,港子埔段1607地號,1364.0,住,,,1011213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24756600,18150,,0.0,0,,RPPNMLOKKIHFFGS09CA,0.0,0.0,0.0,,
大寮區,土地,山子頂段4503-1地號,2995.0,其他,,,1011120,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28817280,9622,,0.0,0,,RPVNMLOKKIHFFGS07CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區鳳林三路３１５之１６號四樓,11.7,住,,,1011121,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901230,123.64,3,2,2,有,無,1530000,12375,,0.0,0,,RPXNMLOKKIHFFGS27CA,72.27,0.0,19.63,,
大寮區,房地(土地+建物)+車位,高雄市大寮區拷潭路１６３之７號十樓,21.37,住,,,1011113,土地7建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830611,136.31,3,2,2,有,有,1600000,11738,坡道平面,0.0,0,內含未於登記簿謄本記載地下一層停車位編號21,RPOOMLOKKIHFFGS09CA,83.07,0.0,11.09,,
大寮區,土地,赤崁段潮州寮小段4616地號,1383.0,農,,,1011029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15884000,11485,,0.0,0,都市土地使用分區內5.其他係為應徵收而未徵收之公共設施保留地。,RPPOMLOKKIHFFGS56CA,0.0,0.0,0.0,,
大寮區,土地,大寮段3150地號,1290.0,農,,,1011121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15480000,12000,,0.0,0,,RPSNMLPLKIHFFGS96CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物),高雄市大寮區民光街６２巷８號四樓,21.77,住,,,1011126,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810620,109.54,3,2,1,有,有,2070000,18897,,0.0,0,,RPRNMLQLKIHFFGS96CA,77.42,2.25,7.76,,
大寮區,房地(土地+建物),高雄市大寮區後庄街８１號五樓之１,17.5,住,,,1011129,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710218,62.87,2,2,1,有,無,830000,13202,,0.0,0,,RPQNMLMLKIHFFGS09CA,49.51,0.0,8.0,,
大寮區,房地(土地+建物)+車位,高雄市大寮區永芳路４４之１２號永芳路44之24號地下樓,24.94,住,,,1011205,土地2建物2車位1,一層，二層，騎樓,八層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0840509,1028.71,2,2,1,有,有,1620000,1575,其他,0.0,0,,RPRNMLSKKIHFFGS07CA,0.0,0.0,0.0,,
鼓山區,房地(土地+建物),高雄市鼓山區龍華段大順一路1037號12樓之3,4.78,住,,,1011204,土地1建物1車位0,十二層,二十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840707,43.34,1,1,1,有,有,1950000,44993,,0.0,0,,RPXPMLPLKIHFFAE38DA,38.28,2.05,3.01,,
前金區,土地,文東段1342地號,56.0,商,,,1011211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2570400,45900,,0.0,0,,RPPNMLPKKIHFFAE27DA,0.0,0.0,0.0,,
鼓山區,房地(土地+建物),高雄市鼓山區裕誠路１０６５號,27.69,商,,,1010926,土地1建物1車位0,一層，二層，騎樓,十二層,店面(店鋪),住家用,鋼筋混凝土造,0780614,239.86999999999998,4,2,3,有,無,49800000,207612,,0.0,0,,RPPNMLNKKIHFFAE07DA,198.16,1.87,14.39,,
前金區,房地(土地+建物),高雄市前金區中華三路214巷29號,66.0,住,,,1011211,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0781020,178.85,4,2,2,有,無,2756000,15410,,0.0,0,親友親友、員工或其他特殊關係間之交易。,RPXOMLSJJHIFFAE28DA,178.85,0.0,0.0,,
鹽埕區,土地,鹽北段3-7地號,93.9,其他,,,1011115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7244385,77150,,0.0,0,向政府機關承購之案件。,RPSOMLRJKHIFFAE77DA,0.0,0.0,0.0,,
旗山區,房地(土地+建物),高雄市旗山區延平二路１２５巷９弄３號,76.81,,鄉村區,乙種建築用地,1011126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820120,152.69,2,1,1,有,無,2750000,18010,,0.0,0,,RPPNMLNKKIHFFCS58CA,152.69,0.0,0.0,,
甲仙區,土地,東阿里關段893地號,1616.0,,山坡地保育區,農牧用地,1011205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,402,,0.0,0,,RPPNMLTKKIHFFCS56CA,0.0,0.0,0.0,,
內門區,土地,溝坪段73地號,1929.75,農,山坡地保育區,農牧用地,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,259,,0.0,0,,RPSNMLOKKIHFFCS98CA,0.0,0.0,0.0,,
鳥松區,房地(土地+建物),高雄市鳥松區大埤路力行巷１０６號九樓,8.8,住,,,1011128,土地2建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890121,70.59,1,1,1,有,有,1500000,21249,,0.0,0,,RPWNMLRKKIHFFDS17CA,32.63,0.0,6.9,,
