編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSQMLNLJHIFFBF77CA,,8.53,本共有部分之項目有停車空間、排風管道、垃圾室（３）、垃圾車專用停車位（３）等４項,鋼筋混凝土造,101年8月3日,十四層,
RPSQMLNLJHIFFBF77CA,,1.68,本共有部分之項目有停獎專用出入口（１）、梯廳、雨遮、汽車坡道、供公眾使用停車空間等５項,鋼筋混凝土造,101年8月3日,十四層,
RPSQMLNLJHIFFBF77CA,,71.21,本共有部分之項目有梯廳、汽車坡道、台電配電場所、消防泵浦室、機房、防空避難室兼停車空間、陽台、雨遮、蓄水池、垃圾車專用停車位、機車停車空間、受電箱、汽車坡道、發電機室、電信機房、垃圾冷藏室、管委會使用空間、門廊、排風管道、進風管道、停車空間、公共服務空間、汽機車坡道、台電專用管道間、垃圾室、電錶室等２６項,鋼筋混凝土造,101年8月3日,十四層,
RPTQMLNLJHIFFBF87CA,,67.47,集合住宅,鋼筋混凝土造,101年8月3日,十一層,五層 陽臺 雨遮
RPTQMLNLJHIFFBF87CA,,6.47,本共有部分之項目有梯廳、汽車坡道、台電配電場所、消防泵浦室、機房、防空避難室兼停車空間、陽台、雨遮、蓄水池、垃圾車專用停車位、機車停車空間、受電箱、汽車坡道、發電機室、電信機房、垃圾冷藏室、管委會使用空間、門廊、排風管道、進風管道、停車空間、公共服務空間、汽機車坡道、台電專用管道間、垃圾室、電錶室等２６項,鋼筋混凝土造,101年8月3日,十四層,
RPTQMLNLJHIFFBF87CA,,18.71,本共有部分之項目有梯廳、電梯、一般安全梯、戶外安全梯、蓄水池（Ｇ）、消防水箱、樓梯間、機械室、水箱、安全梯等１０項,鋼筋混凝土造,101年8月3日,十一層,
RPTQMLNLJHIFFBF87CA,,1.04,本共有部分之項目有停獎專用出入口（１）、梯廳、雨遮、汽車坡道、供公眾使用停車空間等５項,鋼筋混凝土造,101年8月3日,十四層,
RPTQMLNLJHIFFBF87CA,,5.20,本共有部分之項目有停車空間、排風管道、垃圾室（３）、垃圾車專用停車位（３）等４項,鋼筋混凝土造,101年8月3日,十四層,
RPTTMLKMJHIFFBF97CA,,132.83,集合住宅,鋼筋混凝土造,101年8月3日,十四層,三層 陽臺 雨遮
RPTTMLKMJHIFFBF97CA,,23.75,本共有部分之項目有梯廳、電梯、緊急昇降機、排煙室、一般安全梯、蓄水池（Ｃ）、消防水箱、樓梯間、機械室、水箱、雨遮、昇降機間、安全梯等１３項,鋼筋混凝土造,101年8月3日,十四層,
RPTTMLKMJHIFFBF97CA,,10.26,本共有部分之項目有停車空間、排風管道、垃圾室（３）、垃圾車專用停車位（３）等４項,鋼筋混凝土造,101年8月3日,十四層,
RPTTMLKMJHIFFBF97CA,,2.08,本共有部分之項目有停獎專用出入口（１）、梯廳、雨遮、汽車坡道、供公眾使用停車空間等５項,鋼筋混凝土造,101年8月3日,十四層,
RPTTMLKMJHIFFBF97CA,,52.20,本共有部分之項目有梯廳、汽車坡道、台電配電場所、消防泵浦室、機房、防空避難室兼停車空間、陽台、雨遮、蓄水池、垃圾車專用停車位、機車停車空間、受電箱、汽車坡道、發電機室、電信機房、垃圾冷藏室、管委會使用空間、門廊、排風管道、進風管道、停車空間、公共服務空間、汽機車坡道、台電專用管道間、垃圾室、電錶室等２６項,鋼筋混凝土造,101年8月3日,十四層,
RPURMLRJJHIFFBF28CA,,53.61,集合住宅,鋼筋混凝土造,101年11月22日,十八層,三層 陽臺 雨遮
RPURMLRJJHIFFBF28CA,,22.99,本共有部分之項目有機車停車空間、垃圾暫存室、電錶、梯廳、受電箱通道、台電配電場所、安全梯、樓梯間、電信室、發電機室、水箱、消防泵浦室、住戶自行車停放區、公共服務空間（社區商談會客室、閱覽室、迎賓會客區）、防災中心、門廊、排煙室、緩衝空間、消防水箱、梯廳兼走廊、梯間兼走廊、電梯間、機械室、雨遮等２４項,鋼筋混凝土造,101年11月22日,十八層,
RPURMLRJJHIFFBF28CA,,.05,辦公室,鋼筋混凝土造,101年11月22日,十八層,
RPURMLRJJHIFFBF28CA,,.02,本共有部分之項目有機車停車空間、垃圾暫存室、電錶、梯廳、受電箱通道、台電配電場所、安全梯、樓梯間、電信室、發電機室、水箱、消防泵浦室、住戶自行車停放區、公共服務空間（社區商談會客室、閱覽室、迎賓會客區）、防災中心、門廊、排煙室、緩衝空間、消防水箱、梯廳兼走廊、梯間兼走廊、電梯間、機械室、雨遮等２４項,鋼筋混凝土造,101年11月22日,十八層,
RPURMLRJJHIFFBF28CA,,41.54,本共有部份之項目有防空避難室兼停車空間、電錶、停車空間、污水池、雨水回收池、消防水池、車道等７項,鋼筋混凝土造,101年11月22日,十八層,
RPOSMLLKJHIFFBF27CA,,104.81,集合住宅,鋼筋混凝土造,101年10月22日,十二層,四層 陽臺 雨遮
RPOSMLLKJHIFFBF27CA,,48.76,本共有部分之項目有供公眾停車空間，梯廳，車道，發電機進風，發電機排風，受電箱，台電配電場所，停車空間，發電機室，電信機房，蓄水池，污水處理池，污水機房，消防水池，消防機房，管委會空間，停獎專用梯，基地內通路，樓梯間，電梯等２０項,鋼筋混凝土造,101年10月22日,十二層,
RPOSMLLKJHIFFBF27CA,,18.89,本共有部分之項目有樓梯間，機械室，水箱，電梯等４項,鋼筋混凝土造,101年10月22日,十二層,
RPXQMLPKJHIFFBF38CA,23,318.98,住家用,鋼筋混凝土造,78年5月11日,三層,一層 二層 三層 陽臺 平台 屋頂突出物
RPTUMLRJJHIFFBF48CA,9,146.71,住家用,鋼筋混凝土造,92年9月5日,九層,七層 陽臺
RPTUMLRJJHIFFBF48CA,9,90.53,共有部分,鋼筋混凝土造,92年9月5日,九層,
RPOPMLLKJHIFFBF96CA,3,310.84,一般商業設施〈一般事務所〉,鋼筋混凝土造,99年2月10日,十二層,七層 陽臺 雨遮
RPOPMLLKJHIFFBF96CA,3,179.42,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、機電空間、水箱等五項。,鋼筋混凝土造,99年2月10日,十二層,
RPSRMLRKJHIFFBF18CA,,242.37,集合住宅,鋼筋混凝土造,101年7月24日,十四層,八層 陽臺 雨遮
RPSRMLRKJHIFFBF18CA,,61.84,本共有部分之項目：門廳、管委會、雨遮、防空避難室兼法定停車空間、法定停車空間及自設停車空間、樓梯間、台電配電場所、警衛室、電信機房、發電機房、消防機房、水箱等十二項。,鋼筋混凝土造,101年7月24日,十四層,
RPSRMLRKJHIFFBF18CA,,50.71,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年7月24日,十四層,
RPSSMLLKJHIFFBF67CA,,80.04,集合住宅,鋼筋混凝土造,101年10月22日,十二層,六層 陽臺 雨遮
RPSSMLLKJHIFFBF67CA,,44.07,本共有部分之項目有供公眾停車空間，梯廳，車道，發電機進風，發電機排風，受電箱，台電配電場所，停車空間，發電機室，電信機房，蓄水池，污水處理池，污水機房，消防水池，消防機房，管委會空間，停獎專用梯，基地內通路，樓梯間，電梯等２０項,鋼筋混凝土造,101年10月22日,十二層,
RPSSMLLKJHIFFBF67CA,,15.66,本共有部分之項目有樓梯間，機械室，水箱，電梯等４項,鋼筋混凝土造,101年10月22日,十二層,
RPPTMLLKJHIFFBF47CA,1,95.16,集合住宅,鋼筋混凝土造,101年4月9日,六層,四層 陽臺
RPPTMLLKJHIFFBF47CA,1,55.56,本共有部分之項目有開放空間（頂蓋型）、共同門廳、管理員室、公共服務空間（圖書室、健身房）、車道、停車空間、台電配電場所、電信室、垃圾儲藏室、發電機房、消防機房、污水機房等十二項。,鋼筋混凝土造,101年4月9日,九層,
RPPTMLLKJHIFFBF47CA,1,27.48,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年4月9日,六層,
RPQQMLOJJHIFFAF37CA,,192.49,住家用,鋼筋混凝土造,101年10月26日,二十九層,十二層 陽臺 雨遮
RPQQMLOJJHIFFAF37CA,,49.47,本共有部分之項目有：陽台，防災中心，管委會使用空間，機房，雨遮，梯廳（排煙室），緩衝空間，廣場式（頂蓋）開放空間，排煙室，梯廳，樓梯間（排煙室），機房（水錶室），消防水箱，水箱，樓梯間，電梯間等１６項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年10月26日,二十九層,
RPQQMLOJJHIFFAF37CA,,32.91,本共有部分之項目有：車道，陽台，中繼水箱，中繼消防水箱，中繼機房，垃圾處理室，機房，管理員室，排煙室，垃圾車自設裝卸車位，樓梯間，發電機室，電信機房，台電配電場所（室），電錶箱，停車空間，小公變電室，停車變電室，雨水機房，一般安全梯，防空避難室兼停車空間，消防幫浦室，清水池，進風管道，排風管道等２５項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年10月26日,二十九層,
RPXQMLNJJHIFFBF08CA,,53.51,集合住宅,鋼筋混凝土造,101年11月22日,十八層,十三層 陽臺 雨遮
RPXQMLNJJHIFFBF08CA,,22.99,本共有部分之項目有機車停車空間、垃圾暫存室、電錶、梯廳、受電箱通道、台電配電場所、安全梯、樓梯間、電信室、發電機室、水箱、消防泵浦室、住戶自行車停放區、公共服務空間（社區商談會客室、閱覽室、迎賓會客區）、防災中心、門廊、排煙室、緩衝空間、消防水箱、梯廳兼走廊、梯間兼走廊、電梯間、機械室、雨遮等２４項,鋼筋混凝土造,101年11月22日,十八層,
RPXQMLNJJHIFFBF08CA,,.05,辦公室,鋼筋混凝土造,101年11月22日,十八層,
RPXQMLNJJHIFFBF08CA,,.02,本共有部分之項目有機車停車空間、垃圾暫存室、電錶、梯廳、受電箱通道、台電配電場所、安全梯、樓梯間、電信室、發電機室、水箱、消防泵浦室、住戶自行車停放區、公共服務空間（社區商談會客室、閱覽室、迎賓會客區）、防災中心、門廊、排煙室、緩衝空間、消防水箱、梯廳兼走廊、梯間兼走廊、電梯間、機械室、雨遮等２４項,鋼筋混凝土造,101年11月22日,十八層,
RPXQMLNJJHIFFBF08CA,,41.54,本共有部份之項目有防空避難室兼停車空間、電錶、停車空間、污水池、雨水回收池、消防水池、車道等７項,鋼筋混凝土造,101年11月22日,十八層,
RPORMLPKJHIFFAF47CA,15,32.16,住家用,鋼筋混凝土造,86年8月15日,二十四層,十層 陽臺
RPORMLPKJHIFFAF47CA,15,10.17,共有部分,鋼筋混凝土造,86年8月15日,二十四層,
RPORMLPKJHIFFAF47CA,15,.26,住家用,鋼筋混凝土造,86年8月15日,二十四層,
RPORMLPKJHIFFAF47CA,15,1.65,共有部分,鋼筋混凝土造,86年8月15日,二十四層,
SPQQMLOJJHIFFAF47CA,,.30,住家用,鋼筋混凝土造,101年10月26日,二十九層,十六層
SPQQMLOJJHIFFAF47CA,,.07,本共有部分之項目有：陽台，防災中心，管委會使用空間，機房，雨遮，梯廳（排煙室），緩衝空間，廣場式（頂蓋）開放空間，排煙室，梯廳，樓梯間（排煙室），機房（水錶室），消防水箱，水箱，樓梯間，電梯間等１６項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年10月26日,二十九層,
SPQQMLOJJHIFFAF47CA,,72.11,本共有部分之項目有：車道，陽台，中繼水箱，中繼消防水箱，中繼機房，垃圾處理室，機房，管理員室，排煙室，垃圾車自設裝卸車位，樓梯間，發電機室，電信機房，台電配電場所（室），電錶箱，停車空間，小公變電室，停車變電室，雨水機房，一般安全梯，防空避難室兼停車空間，消防幫浦室，清水池，進風管道，排風管道等２５項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年10月26日,二十九層,
RPRQMLOJJHIFFAF47CA,,191.35,住家用,鋼筋混凝土造,101年10月26日,二十九層,十九層 陽臺 雨遮
RPRQMLOJJHIFFAF47CA,,49.18,本共有部分之項目有：陽台，防災中心，管委會使用空間，機房，雨遮，梯廳（排煙室），緩衝空間，廣場式（頂蓋）開放空間，排煙室，梯廳，樓梯間（排煙室），機房（水錶室），消防水箱，水箱，樓梯間，電梯間等１６項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年10月26日,二十九層,
RPRQMLOJJHIFFAF47CA,,32.70,本共有部分之項目有：車道，陽台，中繼水箱，中繼消防水箱，中繼機房，垃圾處理室，機房，管理員室，排煙室，垃圾車自設裝卸車位，樓梯間，發電機室，電信機房，台電配電場所（室），電錶箱，停車空間，小公變電室，停車變電室，雨水機房，一般安全梯，防空避難室兼停車空間，消防幫浦室，清水池，進風管道，排風管道等２５項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年10月26日,二十九層,
RPQRMLRKJHIFFBF97CA,,179.40,集合住宅,鋼筋混凝土造,101年7月24日,十四層,十一層 陽臺 雨遮
RPQRMLRKJHIFFBF97CA,,50.07,本共有部分之項目：門廳、管委會、雨遮、防空避難室兼法定停車空間、法定停車空間及自設停車空間、樓梯間、台電配電場所、警衛室、電信機房、發電機房、消防機房、水箱等十二項。,鋼筋混凝土造,101年7月24日,十四層,
RPQRMLRKJHIFFBF97CA,,36.00,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年7月24日,十四層,
SPRQMLOJJHIFFAF57CA,,.30,住家用,鋼筋混凝土造,101年10月26日,二十九層,十六層
SPRQMLOJJHIFFAF57CA,,.07,本共有部分之項目有：陽台，防災中心，管委會使用空間，機房，雨遮，梯廳（排煙室），緩衝空間，廣場式（頂蓋）開放空間，排煙室，梯廳，樓梯間（排煙室），機房（水錶室），消防水箱，水箱，樓梯間，電梯間等１６項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年10月26日,二十九層,
SPRQMLOJJHIFFAF57CA,,72.11,本共有部分之項目有：車道，陽台，中繼水箱，中繼消防水箱，中繼機房，垃圾處理室，機房，管理員室，排煙室，垃圾車自設裝卸車位，樓梯間，發電機室，電信機房，台電配電場所（室），電錶箱，停車空間，小公變電室，停車變電室，雨水機房，一般安全梯，防空避難室兼停車空間，消防幫浦室，清水池，進風管道，排風管道等２５項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年10月26日,二十九層,
RPTQMLOJJHIFFAF67CA,,193.58,住家用,鋼筋混凝土造,101年10月26日,二十九層,二十五層 陽臺 雨遮
RPTQMLOJJHIFFAF67CA,,49.76,本共有部分之項目有：陽台，防災中心，管委會使用空間，機房，雨遮，梯廳（排煙室），緩衝空間，廣場式（頂蓋）開放空間，排煙室，梯廳，樓梯間（排煙室），機房（水錶室），消防水箱，水箱，樓梯間，電梯間等１６項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年10月26日,二十九層,
RPTQMLOJJHIFFAF67CA,,33.13,本共有部分之項目有：車道，陽台，中繼水箱，中繼消防水箱，中繼機房，垃圾處理室，機房，管理員室，排煙室，垃圾車自設裝卸車位，樓梯間，發電機室，電信機房，台電配電場所（室），電錶箱，停車空間，小公變電室，停車變電室，雨水機房，一般安全梯，防空避難室兼停車空間，消防幫浦室，清水池，進風管道，排風管道等２５項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年10月26日,二十九層,
RPRQMLNLJHIFFBF67CA,,110.60,集合住宅,鋼筋混凝土造,101年8月3日,十四層,十三層 陽臺 雨遮
RPRQMLNLJHIFFBF67CA,,22.93,本共有部分之項目有梯廳、電梯、緊急昇降機、排煙室、一般安全梯、戶外安全梯、蓄水池（Ｄ）、消防水箱、樓梯間、機械室、水箱、雨遮、安全梯、昇降機間等１４項,鋼筋混凝土造,101年8月3日,十四層,
RPRQMLNLJHIFFBF67CA,,8.53,本共有部分之項目有停車空間、排風管道、垃圾室（３）、垃圾車專用停車位（３）等４項,鋼筋混凝土造,101年8月3日,十四層,
RPRQMLNLJHIFFBF67CA,,1.68,本共有部分之項目有停獎專用出入口（１）、梯廳、雨遮、汽車坡道、供公眾使用停車空間等５項,鋼筋混凝土造,101年8月3日,十四層,
RPRQMLNLJHIFFBF67CA,,44.69,本共有部分之項目有梯廳、汽車坡道、台電配電場所、消防泵浦室、機房、防空避難室兼停車空間、陽台、雨遮、蓄水池、垃圾車專用停車位、機車停車空間、受電箱、汽車坡道、發電機室、電信機房、垃圾冷藏室、管委會使用空間、門廊、排風管道、進風管道、停車空間、公共服務空間、汽機車坡道、台電專用管道間、垃圾室、電錶室等２６項,鋼筋混凝土造,101年8月3日,十四層,
RPPQMLNLJHIFFBF47CA,,112.36,集合住宅,鋼筋混凝土造,101年8月3日,十四層,三層 陽臺 雨遮
RPPQMLNLJHIFFBF47CA,,23.29,本共有部分之項目有梯廳、電梯、緊急昇降機、排煙室、一般安全梯、戶外安全梯、蓄水池（Ｄ）、消防水箱、樓梯間、機械室、水箱、雨遮、安全梯、昇降機間等１４項,鋼筋混凝土造,101年8月3日,十四層,
RPPQMLNLJHIFFBF47CA,,8.67,本共有部分之項目有停車空間、排風管道、垃圾室（３）、垃圾車專用停車位（３）等４項,鋼筋混凝土造,101年8月3日,十四層,
RPPQMLNLJHIFFBF47CA,,1.76,本共有部分之項目有停獎專用出入口（１）、梯廳、雨遮、汽車坡道、供公眾使用停車空間等５項,鋼筋混凝土造,101年8月3日,十四層,
RPPQMLNLJHIFFBF47CA,,43.02,本共有部分之項目有梯廳、汽車坡道、台電配電場所、消防泵浦室、機房、防空避難室兼停車空間、陽台、雨遮、蓄水池、垃圾車專用停車位、機車停車空間、受電箱、汽車坡道、發電機室、電信機房、垃圾冷藏室、管委會使用空間、門廊、排風管道、進風管道、停車空間、公共服務空間、汽機車坡道、台電專用管道間、垃圾室、電錶室等２６項,鋼筋混凝土造,101年8月3日,十四層,
RPWPMLNLJHIFFBF08CA,,140.44,集合住宅,鋼筋混凝土造,101年8月3日,十四層,十層 陽臺 雨遮
RPWPMLNLJHIFFBF08CA,,25.11,本共有部分之項目有梯廳、電梯、緊急昇降機、排煙室、一般安全梯、蓄水池（Ｃ）、消防水箱、樓梯間、機械室、水箱、雨遮、昇降機間、安全梯等１３項,鋼筋混凝土造,101年8月3日,十四層,
RPWPMLNLJHIFFBF08CA,,10.85,本共有部分之項目有停車空間、排風管道、垃圾室（３）、垃圾車專用停車位（３）等４項,鋼筋混凝土造,101年8月3日,十四層,
RPWPMLNLJHIFFBF08CA,,2.16,本共有部分之項目有停獎專用出入口（１）、梯廳、雨遮、汽車坡道、供公眾使用停車空間等５項,鋼筋混凝土造,101年8月3日,十四層,
RPWPMLNLJHIFFBF08CA,,53.67,本共有部分之項目有梯廳、汽車坡道、台電配電場所、消防泵浦室、機房、防空避難室兼停車空間、陽台、雨遮、蓄水池、垃圾車專用停車位、機車停車空間、受電箱、汽車坡道、發電機室、電信機房、垃圾冷藏室、管委會使用空間、門廊、排風管道、進風管道、停車空間、公共服務空間、汽機車坡道、台電專用管道間、垃圾室、電錶室等２６項,鋼筋混凝土造,101年8月3日,十四層,
RPQQMLNLJHIFFBF57CA,,112.21,集合住宅,鋼筋混凝土造,101年8月3日,十四層,四層 陽臺 雨遮
RPQQMLNLJHIFFBF57CA,,23.25,本共有部分之項目有梯廳、電梯、緊急昇降機、排煙室、一般安全梯、戶外安全梯、蓄水池（Ｄ）、消防水箱、樓梯間、機械室、水箱、雨遮、安全梯、昇降機間等１４項,鋼筋混凝土造,101年8月3日,十四層,
RPQQMLNLJHIFFBF57CA,,8.67,本共有部分之項目有停車空間、排風管道、垃圾室（３）、垃圾車專用停車位（３）等４項,鋼筋混凝土造,101年8月3日,十四層,
RPQQMLNLJHIFFBF57CA,,1.76,本共有部分之項目有停獎專用出入口（１）、梯廳、雨遮、汽車坡道、供公眾使用停車空間等５項,鋼筋混凝土造,101年8月3日,十四層,
RPQQMLNLJHIFFBF57CA,,42.81,本共有部分之項目有梯廳、汽車坡道、台電配電場所、消防泵浦室、機房、防空避難室兼停車空間、陽台、雨遮、蓄水池、垃圾車專用停車位、機車停車空間、受電箱、汽車坡道、發電機室、電信機房、垃圾冷藏室、管委會使用空間、門廊、排風管道、進風管道、停車空間、公共服務空間、汽機車坡道、台電專用管道間、垃圾室、電錶室等２６項,鋼筋混凝土造,101年8月3日,十四層,
RPXQMLNLJHIFFBF28CA,,64.56,集合住宅,鋼筋混凝土造,101年8月3日,十一層,八層 陽臺 雨遮
RPXQMLNLJHIFFBF28CA,,17.91,本共有部分之項目有梯廳、電梯、一般安全梯、戶外安全梯、蓄水池（Ｇ）、消防水箱、樓梯間、機械室、水箱、安全梯等１０項,鋼筋混凝土造,101年8月3日,十一層,
RPXQMLNLJHIFFBF28CA,,4.99,本共有部分之項目有停車空間、排風管道、垃圾室（３）、垃圾車專用停車位（３）等４項,鋼筋混凝土造,101年8月3日,十四層,
RPXQMLNLJHIFFBF28CA,,.96,本共有部分之項目有停獎專用出入口（１）、梯廳、雨遮、汽車坡道、供公眾使用停車空間等５項,鋼筋混凝土造,101年8月3日,十四層,
RPXQMLNLJHIFFBF28CA,,6.06,本共有部分之項目有梯廳、汽車坡道、台電配電場所、消防泵浦室、機房、防空避難室兼停車空間、陽台、雨遮、蓄水池、垃圾車專用停車位、機車停車空間、受電箱、汽車坡道、發電機室、電信機房、垃圾冷藏室、管委會使用空間、門廊、排風管道、進風管道、停車空間、公共服務空間、汽機車坡道、台電專用管道間、垃圾室、電錶室等２６項,鋼筋混凝土造,101年8月3日,十四層,
RPPQMLRJJHIFFAF57CA,,22.93,住家用,鋼骨混凝土造,,十五層,十層 陽臺
RPPQMLRJJHIFFAF57CA,,1.88,共有部分,鋼骨混凝土造,,十五層,
RPPQMLRJJHIFFAF57CA,20,3.96,見使用執照,鋼骨造,81年8月8日,十五層,
RPPQMLRJJHIFFAF57CA,,.00,共有部分,鋼骨混凝土造,,十五層,
RPWOMLRJJHIFFAF08CA,14,28.71,住家用,鋼筋混凝土造,87年8月30日,二十二層,八層 陽臺
RPWOMLRJJHIFFAF08CA,14,2.94,共有部分,鋼筋混凝土造,87年8月30日,二十二層,
RPWOMLRJJHIFFAF08CA,14,5.67,樓電梯間、露台,鋼筋混凝土造,87年8月30日,二十二層,
RPXQMLSJJHIFFBF58CA,7,101.95,住商用,鋼筋混凝土造,94年11月23日,十三層,一層 陽臺 雨遮 夾層
RPXQMLSJJHIFFBF58CA,7,42.77,共有部分,鋼筋混凝土造,94年11月23日,十三層,
RPTNMLRLKIHFFAF97CA,2,127.80,住家用,鋼筋混凝土造,100年4月1日,十二層,八層 陽臺 雨遮
RPTNMLRLKIHFFAF97CA,2,12.21,本共有部分之項目有：管委會使用空間、社區活動中心、６Ｍ基地內通路、梯廳、電樓梯間、排煙室、進風口、機械室、水箱、陽台、騎樓等１１項,鋼筋混凝土造,100年4月1日,十四層,
RPTNMLRLKIHFFAF97CA,2,49.97,本共有部分之項目有：防空避難室兼停車空間、梯廳、電樓梯間、排煙室、進排風管道、進排風口、通風口、電信機房、發電機室、供公眾停車空間、電梯間、停車空間、台電配電場所、污水機房、消防機房、蓄水池等１６項,鋼筋混凝土造,100年4月1日,十四層,
RPTNMLRLKIHFFAF97CA,2,25.14,本共有部分之項目有：梯廳、排煙室、電樓梯間等３項,鋼筋混凝土造,100年4月1日,十四層,
RPQOMLRLKIHFFAF77CA,19,78.21,住家用,鋼筋混凝土造,82年11月22日,十三層,五層 陽臺 花台 雨遮
RPQOMLRLKIHFFAF77CA,19,15.46,共有部分,鋼筋混凝土造,82年11月22日,十三層,
RPQPMLRLKIHFFAF87CA,6,126.82,住家用,鋼筋混凝土造,95年8月17日,十五層,八層 陽臺 雨遮
RPQPMLRLKIHFFAF87CA,6,16.79,共有部分,鋼筋混凝土造,95年8月17日,十五層,
RPQPMLRLKIHFFAF87CA,6,3.75,共有部分,鋼筋混凝土造,95年8月17日,十五層,
RPQPMLRLKIHFFAF87CA,6,14.55,共有部分,鋼筋混凝土造,95年8月17日,十五層,
RPQPMLRLKIHFFAF87CA,6,34.26,共有部分,鋼筋混凝土造,95年8月17日,十五層,
RPWQMLOJJHIFFAF97CA,,155.44,住家用,鋼筋混凝土造,101年10月26日,二十九層,二十六層 陽臺 雨遮
RPWQMLOJJHIFFAF97CA,,39.98,本共有部分之項目有：陽台，防災中心，管委會使用空間，機房，雨遮，梯廳（排煙室），緩衝空間，廣場式（頂蓋）開放空間，排煙室，梯廳，樓梯間（排煙室），機房（水錶室），消防水箱，水箱，樓梯間，電梯間等１６項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年10月26日,二十九層,
RPWQMLOJJHIFFAF97CA,,26.57,本共有部分之項目有：車道，陽台，中繼水箱，中繼消防水箱，中繼機房，垃圾處理室，機房，管理員室，排煙室，垃圾車自設裝卸車位，樓梯間，發電機室，電信機房，台電配電場所（室），電錶箱，停車空間，小公變電室，停車變電室，雨水機房，一般安全梯，防空避難室兼停車空間，消防幫浦室，清水池，進風管道，排風管道等２５項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年10月26日,二十九層,
RPSPMLRLKIHFFAF08CA,,39.86,住家用,鋼筋混凝土造,,十二層,八層 陽臺
RPSPMLRLKIHFFAF08CA,,7.75,共有部分,鋼筋混凝土造,,十六層,
RPTPMLRLKIHFFAF18CA,18,59.28,住家用,鋼筋混凝土造,83年7月5日,十一層,五層 陽臺
RPTPMLRLKIHFFAF18CA,18,5.10,共有部分,鋼筋混凝土造,83年7月5日,十一層,
RPTPMLRLKIHFFAF18CA,18,2.33,共有部分,鋼筋混凝土造,83年7月5日,十一層,
RPTPMLRLKIHFFAF18CA,18,11.91,共有部分,鋼筋混凝土造,83年7月5日,十一層,
RPTNMLNJJHIFFAF27CA,10,32.12,共有部分,鋼筋混凝土造,91年12月5日,十四層,
RPVPMLRLKIHFFAF38CA,,130.05,住家用,鋼筋混凝土造,,二十五層,十二層 陽臺 花台
RPVPMLRLKIHFFAF38CA,,11.72,共有部分,鋼筋混凝土造,,二十五層,
RPVPMLRLKIHFFAF38CA,,8.57,共有部分,鋼筋混凝土造,,二十五層,
RPVPMLRLKIHFFAF38CA,18,37.20,見使用執照,鋼筋混凝土造,84年6月17日,二十五層,
RPVPMLRLKIHFFAF38CA,,1.24,共有部分,鋼筋混凝土造,,二十五層,
RPUNMLNJJHIFFAF37CA,10,63.51,住家用,鋼筋混凝土造,91年12月5日,十四層,十一層 陽臺
RPUNMLNJJHIFFAF37CA,10,4.79,共有部分,鋼筋混凝土造,91年12月5日,十四層,
RPUNMLNJJHIFFAF37CA,10,11.99,共有部分,鋼筋混凝土造,91年12月5日,十四層,
RPUNMLNJJHIFFAF37CA,10,4.05,梯廳,鋼筋混凝土造,91年12月5日,十四層,
RPUNMLNJJHIFFAF37CA,10,.34,共有部分,鋼筋混凝土造,91年12月5日,十四層,
RPVQMLRLKIHFFAF48CA,,21.29,本共有項目有：梯廳、電樓梯間、排煙室、蓄水池、電梯機房、樓梯間等６項,鋼筋混凝土造,101年9月26日,十五層,
RPVQMLRLKIHFFAF48CA,,52.98,本共有項目有：梯廳、管委會使用空間（一）至（五）、戶外管委會使用空間（一）及（二）、戶外梯、車道、ＡＢ梯廳、電樓梯間、樓梯間、電信室、機械室、發電機室、台電配電室、防空避難室兼停車空間、停車空間、管道間、消防泵浦室、ＡＢ蓄水池、污水機房等１８項,鋼筋混凝土造,101年9月26日,十五層,
RPVQMLRLKIHFFAF48CA,,80.93,住家用,鋼筋混凝土造,101年9月26日,十五層,二層 陽臺 雨遮
RPTPMLSLKIHFFAF28CA,,88.29,住家用,鋼筋混凝土造,,四層,二層 陽臺
RPTOMLSLKIHFFAF18CA,,88.20,住家用,鋼筋混凝土造,,五層,一層 平台
RPVPMLSLKIHFFAF48CA,18,83.76,住家用,鋼筋混凝土造,83年12月5日,七層,二層 陽臺
RPVPMLSLKIHFFAF48CA,18,17.40,共有部分,鋼筋混凝土造,83年12月5日,七層,
RPPQMLSLKIHFFAF97CA,2,35.42,本共有部分項目有：防空避難室兼停車空間、停車空間、車道等３項。,鋼骨鋼筋混凝土造,99年12月17日,三十七層,
