編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLSLKIHFFDQ17CA,,188.68,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPWOMLLKJHIFFDQ98CA,,180.56,住宅、梯間,鋼筋混凝土造,101年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOLKIHFFCQ88EA,36,81.98,住家用,鋼筋混凝土加強磚造,66年1月30日,二層,一層 二層
RPQNMLMLKIHFFDQ78EA,29,96.17,住家用,鋼筋混凝土加強磚造,72年6月1日,二層,一層 二層 電梯樓梯間
RPVNMLNJJHIFFDQ88CA,6,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPVNMLNJJHIFFDQ88CA,6,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPVNMLNJJHIFFDQ88CA,6,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPVNMLNJJHIFFDQ88CA,,223.44,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPSOMLSLKIHFFDQ86CA,,187.47,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPWNMLNJJHIFFDQ98CA,6,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPWNMLNJJHIFFDQ98CA,6,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPWOMLSLKIHFFDQ27CA,,177.04,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPWNMLNJJHIFFDQ98CA,6,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPWNMLNJJHIFFDQ98CA,,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPQOMLSLKIHFFDQ66CA,,189.94,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPPNMLPLKIHFFDQ78CA,31,92.48,住商用,鋼筋混凝土加強磚造,70年10月17日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLSLKIHFFCQ86CA,24,187.27,住家用,鋼筋混凝土造,78年4月28日,四層,一層 二層 三層 四層 夾層
RPPNMLMJJHIFFBQ97CA,17,168.09,住商用,鋼筋混凝土造,85年2月10日,四層,一層 二層 三層 四層 屋頂突出物 電梯樓梯間
RPQNMLRJJHIFFBQ58CA,24,96.92,自用農舍、住房,鐵骨磚造,78年1月30日,一層,一層
RPTNMLSLKIHFFDQ86CA,,177.04,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPVNMLPLKIHFFDQ76CA,36,80.49,住家用,鋼筋混凝土加強磚造,65年8月21日,二層,一層 二層
RPQNMLRLKIHFFDQ09CA,33,49.77,住家用,鋼筋混凝土加強磚造,69年8月29日,二層,一層 二層 騎樓
RPQNMLRLKIHFFDQ09CA,33,49.77,住家用,鋼筋混凝土加強磚造,69年8月29日,二層,一層 二層 騎樓
RPRNMLMJJHIFFCQ28CA,19,173.12,住商用,鋼筋混凝土造,82年5月31日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPUNMLSLKIHFFDQ96CA,,177.04,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPTOMLSLKIHFFDQ96CA,,187.05,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPVNMLSLKIHFFDQ07CA,,177.04,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPUOMLSLKIHFFDQ07CA,,187.05,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPVOMLSLKIHFFDQ17CA,,177.04,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPROMLSLKIHFFDQ76CA,,88.52,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPROMLSLKIHFFDQ76CA,,88.52,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPOOMLSLKIHFFDQ09CA,,177.04,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPPOMLSLKIHFFDQ56CA,,177.04,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPTOMLLKJHIFFDQ68CA,,174.05,住宅、梯間,鋼筋混凝土造,101年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLLKJHIFFDQ18CA,26,123.88,住家用,鋼筋混凝土加強磚造,76年5月14日,二層,一層 二層 陽台 平台 電梯樓梯間
RPQNMLQLKIHFFDQ09DA,34,89.65,住家用,鋼筋混凝土加強磚造,67年6月28日,二層,一層 二層
RPPNMLTKJHIFFBQ88DA,29,106.20,住家用,鋼筋混凝土加強磚造,72年7月11日,二層,一層 二層 電梯樓梯間
RPXOMLLKJHIFFDQ09CA,,176.64,住宅、梯間,鋼筋混凝土造,101年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLRLKIHFFCQ86CA,19,93.79,住家用,鋼筋混凝土造,82年12月14日,七層,五層 陽台 花台
RPVNMLRLKIHFFCQ86CA,19,8.17,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPVNMLRLKIHFFCQ86CA,19,5.68,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPXNMLQKJHIFFDQ86CA,33,131.56,住家用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層 見其他登記事項
RPRNMLQLKIHFFBQ88CA,30,123.77,住家用,鋼筋混凝土加強磚造,71年6月11日,二層,一層 二層 騎樓 廚房
RPQNMLSLKIHFFBQ98CA,24,183.03,住商用,鋼筋混凝土加強磚造,78年1月23日,三層,一層 二層 三層 騎樓
RPPNMLSLKIHFFBQ88CA,16,147.45,住家用,鋼筋混凝土造,85年8月15日,十四層,十一層 陽台
RPPNMLOJJHIFFBQ18CA,17,34.65,樓梯間、避難室、停車空間,鋼筋混凝土造,84年10月25日,六層,
RPPNMLOJJHIFFBQ18CA,17,98.75,住家用,鋼筋混凝土造,84年10月25日,六層,四層 陽台
RPWNMLRLKIHFFBQ86CA,17,192.01,住商用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQOMLSJJHIFFDQ98CA,,201.07,住宅、梯間,鋼筋混凝土造,101年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLRJJHIFFDQ66CA,5,210.48,店舖、住宅、停車空間,鋼筋混凝土造,96年8月22日,四層,一層 二層 三層 四層 陽台
RPUNMLMJJHIFFDQ68CA,7,155.80,住家用,鋼筋混凝土造,94年12月29日,三層,一層 二層 三層 見其他登記事項
RPPOMLRLKIHFFDQ56DA,24,131.49,住商用,鋼筋混凝土加強磚造,78年3月21日,二層,一層 二層 電梯樓梯間
RPVNMLNJJHIFFCQ88DA,5,180.11,住家用,鋼筋混凝土造,97年6月18日,三層,一層 二層 三層 電梯樓梯間
RPPNMLLMKIHFFEQ58CA,16,284.23,住家用,鋼筋混凝土造,85年10月4日,五層,一層 二層 三層 四層 五層 陽台 露台 地下層
RPPNMLRJJHIFFEQ78CA,27,108.02,住家用,鋼筋混凝土加強磚造,75年2月22日,二層,一層 二層
RPVNMLRJJHIFFBQ09CA,39,133.74,住家用,鋼筋混凝土補強磚木造,62年10月9日,四層,
RPWNMLRJJHIFFBQ56CA,86,28.65,住家用,木造,16年1月1日,一層,一層
RPUNMLRJJHIFFCQ09CA,17,190.61,住商用,鋼筋混凝土造,84年7月3日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLMJJHIFFBQ38CA,23,136.80,住商用,鋼筋混凝土造,79年4月16日,三層,一層 二層 三層 電梯樓梯間
RPXOMLNJJHIFFDQ56CA,6,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPVOMLNJJHIFFDQ98CA,6,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPVOMLNJJHIFFDQ98CA,6,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPXOMLNJJHIFFDQ56CA,6,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPVOMLNJJHIFFDQ98CA,6,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPXOMLNJJHIFFDQ56CA,6,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPVOMLNJJHIFFDQ98CA,,274.21,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPXOMLNJJHIFFDQ56CA,,221.92,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPRNMLNJJHIFFBQ28CA,29,60.98,住家用,鋼筋混凝土加強磚造,73年5月2日,二層,一層 二層 陽台 騎樓
RPRNMLNJJHIFFBQ28CA,29,60.98,住家用,鋼筋混凝土加強磚造,73年5月2日,二層,一層 二層 陽台 騎樓
RPTNMLLKJHIFFDQ68DA,19,149.89,住家用,鋼筋混凝土造,83年3月3日,三層,
RPOOMLNJJHIFFDQ38DA,11,167.31,住家用,鋼筋混凝土造,90年9月6日,三層,一層 二層 三層 見其他登記事項
RPPNMLSJJHIFFDQ88DA,32,102.59,住家用,鋼筋混凝土加強磚造,69年12月11日,二層,一層 二層
RPTOMLNJJHIFFDQ78CA,2,215.44,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層 陽台
RPWOMLNJJHIFFDQ09CA,6,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPWOMLNJJHIFFDQ09CA,6,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPWOMLNJJHIFFDQ09CA,6,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPWOMLNJJHIFFDQ09CA,,200.26,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPPNMLMKJHIFFDQ28CA,6,169.73,住宅、樓梯間,鋼筋混凝土造,95年11月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLLKJHIFFDQ58CA,,168.31,住家用,鋼筋混凝土,101年7月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLNJJHIFFDQ58CA,4,151.73,住宅、樓梯間,鋼筋混凝土造,97年10月30日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPWNMLRKJHIFFCQ76CA,22,148.81,住商用,鋼筋混凝土加強磚造,79年12月27日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWNMLOLJHIFFCQ76EA,6,182.50,住家用,鋼筋混凝土造,96年3月13日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLOJJHIFFCQ58CA,10,151.18,見其他登記事項,鋼筋混凝土造,91年12月30日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPPMLNJJHIFFDQ48CA,6,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPPPMLNJJHIFFDQ48CA,6,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPPPMLNJJHIFFDQ48CA,6,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPPPMLNJJHIFFDQ48CA,,221.92,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPUNMLOJJHIFFDQ88CA,18,149.56,住商用,鋼筋混凝土造,83年11月14日,三層,一層 二層 三層 陽台 電梯樓梯間
RPOPMLNJJHIFFDQ38CA,6,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPOPMLNJJHIFFDQ38CA,6,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPOPMLNJJHIFFDQ38CA,6,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPOPMLNJJHIFFDQ38CA,,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPQNMLOJJHIFFDQ48CA,32,112.50,住家用,鋼筋混凝土加強磚造,69年7月5日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLQJJHIFFDQ78CA,,185.55,集合住宅、梯間,鋼筋混凝土造,101年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOJJHIFFCQ38DA,20,58.32,住家用,鋼筋混凝土造,81年11月30日,五層,五層 陽台
RPVNMLOJJHIFFDQ09DA,31,134.48,住商用,鋼筋混凝土加強磚造,70年10月17日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLRJJHIFFDQ09DA,6,141.63,住宅、停車空間,鋼筋混凝土造,95年12月11日,三層,一層 二層 三層 陽台
RPTNMLNLJHIFFCQ98EA,34,158.13,商業用,鋼筋混凝土加強磚造,68年3月23日,三層,一層 二層 三層 騎樓
RPUNMLTJJHIFFDQ96EA,30,91.40,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層 電梯樓梯間
RPUNMLTJJHIFFDQ96EA,30,5.60,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層 電梯樓梯間
RPQNMLSJJHIFFBQ78DA,17,91.69,住家用,鋼筋混凝土造,84年10月25日,六層,二層 陽台
RPQNMLMKJHIFFDQ38CA,16,94.48,集合住宅、國民住宅,鋼筋混凝土造,85年10月11日,五層,三層 陽台
RPPNMLTJJHIFFEQ98CA,20,46.28,住家用,鋼筋混凝土造,82年4月1日,十八層,十二層 陽台
RPQNMLMKJHIFFDQ38CA,16,31.95,警衛室、一樓停車空間、法定停車場,鋼筋混凝土造,85年10月11日,五層,
RPRNMLRJJHIFFDQ88CA,6,1.75,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPRNMLRJJHIFFDQ88CA,6,.74,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPRNMLRJJHIFFDQ88CA,6,1.29,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPRNMLRJJHIFFDQ88CA,5,286.07,集合住宅,鋼筋混凝土造,96年7月17日,四層,一層 二層 三層 四層 陽台
RPTNMLMLJHIFFDQ78CA,34,91.03,住家用,鋼筋混凝土加強磚造,68年2月1日,二層,一層 二層 騎樓
RPRNMLLKJHIFFDQ38CA,18,182.28,住家用,鋼筋混凝土造,83年6月20日,三層,一層 二層 三層 地下層 見其他登記事項
RPRNMLSJJHIFFDQ98CA,6,161.68,住家用,鋼筋混凝土造,95年12月5日,三層,一層 二層 三層 陽台 雨遮
RPPNMLSJJHIFFBQ58CA,22,120.86,住家用,鋼筋混凝土造,80年2月26日,三層,一層 二層 三層
RPSNMLRJJHIFFBQ78CA,36,96.48,住家用,鋼筋混凝土加強磚造,65年11月15日,一層,一層
RPPNMLTKJHIFFCQ88CA,1,142.19,住家用,鋼筋混凝土造,100年10月14日,三層,一層 二層 三層 見其他登記事項
RPWNMLNLJHIFFDQ56CA,31,65.23,住家用,鋼筋混凝土加強磚造,71年2月10日,一層,一層
RPWNMLTJJHIFFDQ07DA,20,182.49,住商用,鋼筋混凝土造,81年12月18日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLLKJHIFFDQ78DA,36,68.19,住家用,磚造,65年8月4日,一層,一層
RPRNMLTJJHIFFEQ76EA,17,297.26,住宅、停車場,鋼筋混凝土造,85年1月23日,四層,一層 二層 三層 四層 地下層
RPRNMLTJJHIFFEQ76EA,17,35.28,停車場,鋼筋混凝土造,85年1月23日,四層,
RPRNMLSKJHIFFDQ09CA,1,166.65,住宅、樓梯間,鋼筋混凝土造,100年12月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLLLJHIFFDQ88CA,20,116.70,住商用,鋼筋混凝土造,81年12月21日,二層,一層 二層 見其他登記事項
RPRNMLKKJHIFFEQ38CA,16,151.92,住家用,鋼筋混凝土造,85年9月30日,三層,一層 二層 三層
RPVNMLLJKHIFFCQ88EA,32,108.95,住家用,鋼筋混凝土加強磚造,69年10月30日,二層,
RPVNMLLKJHIFFDQ88DA,34,108.42,住家用,鋼筋混凝土加強磚造,68年6月30日,二層,一層 二層 電梯樓梯間
RPSNMLQLJHIFFCQ98CA,18,245.26,,鋼筋混凝土造,84年6月12日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項
RPRNMLQLJHIFFCQ88CA,18,244.05,住商用,鋼筋混凝土造,84年6月12日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項
RPPNMLOKJHIFFBQ38DA,16,145.56,住家用,鋼筋混凝土造,85年8月15日,十四層,四層 陽台 露台
RPSNMLKMJHIFFDQ58CA,21,132.82,住家用,鋼筋混凝土加強磚造,81年1月6日,三層,一層 二層 三層
RPQNMLOKJHIFFDQ58CA,7,148.79,住家用,鋼筋混凝土造,95年4月27日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLRLJHIFFCQ78CA,9,163.27,住家用,鋼筋混凝土造,93年5月19日,三層,一層 二層 三層 見其他登記事項
RPQNMLSKJHIFFCQ88CA,31,111.87,住家用,鋼筋混凝土加強磚造,70年9月15日,二層,
RPROMLNLJHIFFDQ78CA,3,154.93,住家用,鋼筋混凝土造,99年2月2日,三層,一層 二層 三層 陽台 雨遮
RPRNMLKKJHIFFBQ08CA,22,159.80,住家用,鋼筋混凝土加強磚造,79年8月2日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLPKJHIFFCQ58CA,15,167.27,住家用,鋼筋混凝土造,87年5月6日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPNMLSKJHIFFDQ88CA,39,585.35,工業用,鋼造,62年7月15日,一層,一層
RPPNMLOKJHIFFCQ48DA,18,87.48,集合住宅,鋼筋混凝土造,83年8月8日,十一層,六層 陽台
RPRNMLOKJHIFFDQ78DA,6,208.78,集合住宅、停車空間,鋼筋混凝土造,96年1月10日,四層,一層 二層 三層 四層 陽台 地下層
RPQNMLQKJHIFFCQ88EA,31,99.24,住家用,鋼筋混凝土加強磚造,70年12月5日,二層,
RPPNMLQKJHIFFCQ78EA,32,66.83,住家用,磚木造,70年3月17日,一層,一層
RPXNMLLLJHIFFDQ09CA,6,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPXNMLLLJHIFFDQ09CA,6,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPXNMLLLJHIFFDQ09CA,6,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPXNMLLLJHIFFDQ09CA,,223.44,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPPOMLLLJHIFFDQ38CA,6,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPPOMLLLJHIFFDQ38CA,6,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPPOMLLLJHIFFDQ38CA,6,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPPOMLLLJHIFFDQ38CA,,223.44,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPQNMLTKJHIFFBQ88CA,30,147.40,住家用,鋼筋混凝土加強磚造,71年11月2日,三層,一層 二層 三層
RPRNMLLLJHIFFBQ28CA,25,125.11,住家用,加強磚造,77年4月2日,二層,一層 二層 電梯樓梯間
RPSNMLSJKHIFFCQ09CA,,221.20,住宅、停車空間,鋼筋混凝土造,101年10月26日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLLJKHIFFCQ58CA,33,124.40,住家用,鋼筋混凝土加強磚造,68年12月15日,二層,一層 二層 騎樓
RPXNMLOJKHIFFCQ56CA,18,136.04,住家用,鋼筋混凝土造,83年11月2日,三層,一層 二層 三層 陽台
RPTNMLSJKHIFFCQ56CA,,224.69,住宅、停車空間,鋼筋混凝土造,101年10月23日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLRKJHIFFCQ68CA,22,241.17,住家用,鋼筋混凝土造,80年6月7日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPPNMLRKJHIFFCQ68CA,22,38.20,共有部分,鋼筋混凝土造,80年6月7日,地下層,
RPOOMLLLJHIFFDQ28CA,6,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPOOMLLLJHIFFDQ28CA,6,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPOOMLLLJHIFFDQ28CA,6,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPOOMLLLJHIFFDQ28CA,,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPRNMLRKJHIFFDQ98CA,8,7.22,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,
RPRNMLRKJHIFFDQ98CA,8,176.15,見其他登記事項,鋼筋混凝土造,94年2月4日,三層,
RPTNMLPLJHIFFBQ88CA,3,198.72,住商用,鋼筋混凝土造,98年8月20日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLLMJHIFFDQ98CA,29,99.84,住家用,鋼筋混凝土加強磚造,72年12月31日,二層,一層 二層
RPQNMLLMJHIFFDQ58DA,29,100.80,住家用,鋼筋混凝土加強磚造,72年10月5日,二層,一層 二層 電梯樓梯間
RPRNMLSKJHIFFCQ56EA,18,163.92,住商用,鋼筋混凝土造,83年10月29日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPVNMLMLJHIFFDQ98CA,19,182.65,住商用,鋼筋混凝土造,82年9月7日,三層,一層 二層 三層
RPWNMLLLJHIFFDQ98CA,,221.92,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPWNMLLLJHIFFDQ98CA,6,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPWNMLLLJHIFFDQ98CA,6,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPWNMLLLJHIFFDQ98CA,6,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPWNMLQKJHIFFDQ76CA,,177.04,,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台
RPRNMLLLJHIFFCQ38CA,18,167.95,住家用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPSNMLRJKHIFFCQ98CA,,44.48,農舍,鋼骨構造,101年8月27日,一層,一層
RPSNMLRKJHIFFBQ88CA,25,128.60,住家用,鋼筋混凝土加強磚造,77年3月30日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLQLJHIFFCQ78CA,29,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,
RPSNMLLJKHIFFCQ38CA,31,129.20,住家用,鋼筋混凝土加強磚造,70年11月27日,二層,
RPQNMLMLJHIFFCQ38CA,35,269.84,住商用,鋼筋混凝土加強磚造,67年2月24日,三層,一層 二層 三層 騎樓
RPQNMLLLJHIFFCQ48EA,18,82.38,集合住宅,鋼筋混凝土造,83年8月8日,十一層,九層 陽台
RPQNMLSKJHIFFDQ09DA,9,135.08,住家用,鋼筋混凝土造,92年9月9日,三層,一層 二層 三層 陽台
RPQNMLLLJHIFFBQ28DA,7,26.45,住家用,鋼筋混凝土造,94年10月3日,十層,九層 陽台
RPQOMLLLJHIFFDQ48CA,4,250.30,住商用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLSJKHIFFCQ66CA,31,94.60,住家用,鋼筋混凝土加強磚造,70年9月23日,二層,一層 二層 陽台
RPPNMLMJKHIFFEQ38CA,30,105.89,住商用,鋼筋混凝土加強磚造,71年10月23日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLLMJHIFFCQ58CA,,185.49,住宅、停車空間,鋼筋混凝土造,101年10月17日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLPJKHIFFCQ78CA,1,222.71,住宅、水塔間,鋼筋混凝土造,100年12月23日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPQNMLQLJHIFFBQ68CA,24,125.11,住家用,加強磚造,77年8月1日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLLLJHIFFBQ48CA,10,17.31,住家用,鋼筋混凝土造,92年2月14日,四層,三層 陽台
RPTNMLLLJHIFFBQ48CA,10,2.11,公共空間（樓梯間，電梯間）,鋼筋混凝土造,92年2月14日,四層,
RPTNMLLLJHIFFBQ48CA,10,3.10,公共空間,鋼筋混凝土造,92年2月14日,四層,
RPQNMLMLJHIFFBQ28CA,1,227.50,住家用,鋼筋混凝土造,100年11月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLNLJHIFFBQ38CA,20,152.99,住商用,鋼筋混凝土造,82年6月3日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTNMLNLJHIFFBQ78DA,27,169.22,住商用,鋼筋混凝土造,74年10月23日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLOLJHIFFDQ68DA,17,166.31,住房、停車空間,鋼筋混凝土造,85年3月12日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSNMLSLJHIFFCQ76EA,8,158.06,住家用,鋼筋混凝土造,93年8月18日,三層,一層 二層 三層 電梯樓梯間
RPQNMLPLJHIFFCQ88EA,20,83.63,住家用,鋼筋混凝土造,81年11月30日,五層,二層 陽台
RPWNMLLJKHIFFCQ98EA,6,21.15,集合住宅,鋼筋混凝土造,96年6月23日,五層,四層 陽台
RPPNMLPLJHIFFBQ58DA,14,42.38,住家用,鋼筋混凝土加強磚造,87年11月17日,四層,一層 二層 三層 四層
RPQNMLKMJHIFFCQ38DA,,219.90,住宅、停車空間,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPLJHIFFDQ68CA,28,116.52,住家用,鋼筋混凝土加強磚造,73年9月27日,三層,一層 二層 三層
RPPNMLKMJHIFFCQ18CA,,287.97,住家用,鋼筋混凝土造,101年11月12日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLNLJHIFFCQ88CA,1,202.85,住宅、停車空間,鋼筋混凝土造,101年5月23日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLNLJHIFFCQ98CA,1,196.13,住宅、停車空間,鋼筋混凝土造,101年5月23日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLOLJHIFFCQ48CA,,193.48,住宅、停車空間,鋼筋混凝土造,101年11月12日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLNLJHIFFCQ09CA,,202.85,住宅、停車空間,鋼筋混凝土造,101年11月12日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLOLJHIFFCQ58CA,,218.60,住宅、停車空間,鋼筋混凝土造,101年11月12日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLOLJHIFFCQ78CA,,219.32,住宅、停車空間,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLNLJHIFFCQ56CA,1,202.85,住宅、停車空間,鋼筋混凝土造,101年5月23日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLOLJHIFFCQ68CA,,217.44,住宅、停車空間,鋼筋混凝土造,101年11月12日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLLMJHIFFCQ78CA,,198.73,住宅、停車空間,鋼筋混凝土造,101年10月17日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLSLJHIFFCQ98CA,17,94.51,集合住宅,鋼筋混凝土造,85年5月17日,八層,八層 陽台 花台
