編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLLJKIHFFBF87CC,17,12.44,共有部分,鋼筋混凝土造,85年3月11日,二十一層,
RPOOMLLJKIHFFBF07CC,3,53.34,集合住宅,鋼筋混凝土造,99年1月4日,十三層,
RPOOMLLJKIHFFBF07CC,3,19.35,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPOOMLLJKIHFFBF07CC,3,9.84,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十三層,
RPQSMLQLJIHFFBF28CC,4,100.27,住家用,鋼筋混凝土造,97年7月29日,十九層,
RPQSMLQLJIHFFBF28CC,4,4.74,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPQSMLQLJIHFFBF28CC,4,1.86,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPQSMLQLJIHFFBF28CC,4,7.31,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPQSMLQLJIHFFBF28CC,4,29.36,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPQSMLQLJIHFFBF28CC,4,4.05,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPQSMLQLJIHFFBF28CC,4,39.18,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPWTMLQLJIHFFBF98CC,7,170.79,診所,鋼筋混凝土造,94年8月10日,九層,
RPWTMLQLJIHFFBF98CC,7,22.97,共有部分,鋼筋混凝土造,94年8月10日,十層,
RPWTMLQLJIHFFBF98CC,7,8.10,共有部分,鋼筋混凝土造,94年8月10日,十層,
RPPQMLRLJIHFFBF08CC,40,102.00,商業用,加強磚造,61年10月4日,三層,
RPXSMLQLJIHFFBF98CC,19,17.42,住家用,鋼筋混凝土造,82年8月17日,十一層,
RPXSMLQLJIHFFBF98CC,19,7.48,共有部分,鋼筋混凝土造,82年8月17日,十一層,
RPSOMLRLJIHFFBF18CC,5,88.24,一般零售業,鋼筋混凝土造,96年8月17日,十九層,
RPSOMLRLJIHFFBF18CC,5,6.30,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPSOMLRLJIHFFBF18CC,5,25.09,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPSOMLRLJIHFFBF18CC,5,2.10,一般遊憩設施,鋼筋混凝土造,96年8月17日,十八層,
RPSOMLRLJIHFFBF18CC,6,5.34,文教設施,鋼筋混凝土造,95年8月25日,十九層,
RPRPMLNJKIHFFDF87CC,41,265.92,住家用,加強磚造,61年1月2日,四層,
RPUOMLNJKIHFFGF38CC,36,74.00,住家用,鋼筋混凝土造,66年4月28日,五層,
RPUPMLNJKIHFFAF87CC,,174.00,商業用,加強磚造,,一層,
RPSOMLNJKIHFFHF28CC,41,88.00,住家用,加強磚造,60年10月18日,四層,
RPWNMLNJKIHFFHF58CC,13,181.02,作業廠房，辦公室,鋼筋混凝土造,88年11月18日,八層,
RPWNMLNJKIHFFHF58CC,13,68.76,共有部分,鋼筋混凝土造,88年11月18日,八層,
RPWNMLNJKIHFFHF58CC,13,45.20,共有部分,鋼筋混凝土造,88年11月18日,八層,
RPRNMLNJKIHFFGF18EC,35,70.00,住家用,鋼筋混凝土造,66年10月22日,四層,
RPSOMLNJKIHFFDF08EC,31,97.40,住家用,鋼筋混凝土造,70年12月31日,五層,
RPTOMLNJKIHFFDF18EC,17,67.29,住家用,鋼筋混凝土造,85年2月9日,十二層,
RPTOMLNJKIHFFDF18EC,17,9.29,樓電梯間、機械室、水箱、台電配電室、管理員室、發電機室、排煙管道、電信機房、垃圾處理場,鋼筋混凝土造,85年2月9日,十五層,
RPXNMLNJKIHFFHF68CC,15,51.92,住家用,鋼筋混凝土造,86年9月10日,十六層,
RPXNMLNJKIHFFHF68CC,15,12.27,共有部分,鋼筋混凝土造,86年9月10日,十七層,
RPXNMLNJKIHFFHF68CC,15,9.74,共有部分,鋼筋混凝土造,86年9月10日,十七層,
RPRNMLNJKIHFFDF77DC,18,81.06,住家用,鋼筋混凝土造,84年4月22日,八層,
RPSQMLNJKIHFFBF08EC,9,10.23,共有部分,鋼筋混凝土造,92年12月25日,十二層,
RPSQMLNJKIHFFBF08EC,9,6.13,共有部分,鋼筋混凝土造,92年12月25日,十二層,
RPSQMLNJKIHFFBF08EC,9,59.82,住家用,鋼筋混凝土造,92年12月25日,十二層,
RPPQMLNJKIHFFBF77EC,16,85.99,住家用,鋼筋混凝土造,86年1月28日,十五層,
RPPQMLNJKIHFFBF77EC,16,18.54,共有部分,鋼筋混凝土造,86年1月28日,十五層,
RPPQMLNJKIHFFBF77EC,16,42.33,共有部分,鋼筋混凝土造,86年1月28日,十五層,
RPTSMLNJKIHFFBF38EC,6,69.91,住家用,鋼筋混凝土造,95年5月30日,十二層,
RPTSMLNJKIHFFBF38EC,6,51.11,共有部分,鋼筋混凝土造,95年5月30日,十三層,
RPUSMLNJKIHFFBF48EC,19,23.17,住家用,鋼筋混凝土造,82年5月28日,十八層,
RPUSMLNJKIHFFBF48EC,19,1.08,共有部分,鋼筋混凝土造,82年5月28日,十八層,
RPUSMLNJKIHFFBF48EC,19,9.60,共有部分,鋼筋混凝土造,82年5月28日,十八層,
RPWSMLNJKIHFFBF68EC,7,52.96,住家用,鋼筋混凝土造,94年3月31日,十三層,
RPWSMLNJKIHFFBF68EC,7,44.37,共有部分,鋼筋混凝土造,94年3月31日,十三層,
RPVSMLNJKIHFFBF58EC,7,52.96,住家用,鋼筋混凝土造,94年3月31日,十三層,
RPVSMLNJKIHFFBF58EC,7,44.37,共有部分,鋼筋混凝土造,94年3月31日,十三層,
RPOPMLNJKIHFFIF08CC,6,108.39,住家用,鋼筋混凝土造,95年11月17日,二十層,
RPSPMLSLJIHFFIF09CC,4,124.56,住家用,鋼筋混凝土造,97年10月27日,十五層,
RPWOMLNJKIHFFIF78CC,4,135.57,住家用,鋼筋混凝土造,97年10月30日,二十七層,
RPQQMLNJKIHFFBF67CC,1,114.31,集合住宅,鋼筋混凝土造,100年12月7日,七層,
RPQQMLNJKIHFFBF67CC,1,57.77,本共有部分之項目有停車空間、管理委員會使用空間、樓梯間、機械室、水箱等５項。,鋼筋混凝土造,100年12月7日,七層,
RPSRMLNJKIHFFBF97CC,27,47.18,住家用,鋼筋混凝土造,75年3月25日,五層,
RPSRMLNJKIHFFBF97CC,27,7.50,住家用,鋼筋混凝土造,75年3月25日,五層,
RPSRMLNJKIHFFBF97CC,27,4.88,住家用,鋼筋混凝土造,75年3月25日,五層,
RPTNMLLJKIHFFEF77CC,33,76.80,住家用,鋼筋混凝土造,68年11月22日,五層,
RPUNMLLJKIHFFEF87CC,18,26.92,住家用,鋼筋混凝土造,83年11月4日,七層,
RPUNMLLJKIHFFEF87CC,18,3.63,共有部分,鋼筋混凝土造,83年11月4日,七層,
RPUNMLLJKIHFFEF87CC,18,2.06,共有部分,鋼筋混凝土造,83年11月4日,七層,
RPOUMLNJKIHFFBF08EC,6,68.54,住家用,鋼筋混凝土造,95年7月5日,十二層,
RPOUMLNJKIHFFBF08EC,6,46.58,共有部分,鋼筋混凝土造,95年7月5日,十二層,
RPOUMLNJKIHFFBF08EC,6,9.86,共有部分,鋼筋混凝土造,95年7月5日,十二層,
RPVTMLNJKIHFFBF68EC,6,72.60,住家用,鋼筋混凝土造,95年5月30日,十二層,
RPVTMLNJKIHFFBF68EC,6,52.34,共有部分,鋼筋混凝土造,95年5月30日,十三層,
RPWTMLNJKIHFFBF78EC,23,107.39,住家用,鋼筋混凝土造,78年9月8日,五層,
RPWTMLNJKIHFFBF78EC,23,9.27,共有部分,鋼筋混凝土造,78年9月8日,五層,
RPXTMLNJKIHFFBF88EC,19,116.46,辦公室,鋼筋混凝土造,82年6月1日,十二層,
RPXTMLNJKIHFFBF88EC,19,18.14,共有部分,鋼筋混凝土造,82年6月1日,十二層,
RPOTMLNJKIHFFBF97EC,4,29.42,住家用,鋼筋混凝土造,97年4月18日,十四層,
RPOTMLNJKIHFFBF97EC,4,4.16,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPOTMLNJKIHFFBF97EC,4,4.04,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPOTMLNJKIHFFBF97EC,4,3.55,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPOTMLNJKIHFFBF97EC,4,4.55,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPUTMLNJKIHFFBF58EC,1,23.90,本共有部分之項目有電樓梯間、水箱、機械室等三項,鋼筋混凝土造,100年7月18日,十五層,
RPUTMLNJKIHFFBF58EC,1,47.41,本共有部分之項目有防空避難室、停車空間、電樓梯間、台電配電場所、電信機房、發電機房、蓄水池、消防機房、污水機房、管理維護空間、門廳、門廊、公廁、管委會使用空間、陽台等十五項,鋼筋混凝土造,100年7月18日,十五層,
RPUTMLNJKIHFFBF58EC,1,88.98,集合住宅,鋼筋混凝土造,100年7月18日,十五層,
RPRTMLNJKIHFFBF28EC,6,26.73,共有部分,鋼筋混凝土造,95年11月21日,十三層,
RPRTMLNJKIHFFBF28EC,6,63.73,住家用,鋼筋混凝土造,95年11月21日,十三層,
RPPTMLNJKIHFFBF08EC,26,96.24,商業用,鋼筋混凝土造,75年3月25日,五層,
RPTTMLNJKIHFFBF48EC,8,77.33,住家用,鋼筋混凝土造,93年6月7日,十二層,
RPTTMLNJKIHFFBF48EC,8,30.86,共有部分,鋼筋混凝土造,93年6月7日,十三層,
RPQTMLNJKIHFFBF18EC,18,110.25,商業用,鋼筋混凝土造,83年11月23日,九層,
RPQTMLNJKIHFFBF18EC,18,8.45,共有部分,鋼筋混凝土造,83年11月23日,九層,
RPQTMLNJKIHFFBF18EC,27,44.09,住家用,鋼筋混凝土造,74年10月23日,五層,
RPSNMLOJKIHFFAF77EC,,96.56,住家用,鋼筋混凝土造,,十五層,
RPQUMLNJKIHFFBF28EC,29,60.15,住家用,鋼筋混凝土造,72年5月7日,七層,
RPQUMLNJKIHFFBF28EC,29,6.97,共有部分,鋼筋混凝土造,72年5月7日,七層,
RPRUMLNJKIHFFBF38EC,24,161.75,住商用,鋼筋混凝土造,77年6月16日,五層,
RPRUMLNJKIHFFBF38EC,24,5.25,共有部分,鋼筋混凝土造,77年6月16日,五層,
RPPUMLNJKIHFFBF18EC,7,61.52,住家用,鋼筋混凝土造,94年3月31日,十三層,
RPPUMLNJKIHFFBF18EC,7,47.90,共有部分,鋼筋混凝土造,94年3月31日,十三層,
RPOPMLOJKIHFFCF57CC,16,240.37,工業用,鋼骨鋼筋混凝土造,85年9月16日,十七層,
RPOPMLOJKIHFFCF57CC,16,42.03,共有部分,鋼骨鋼筋混凝土造,85年9月16日,十七層,
RPOPMLOJKIHFFCF57CC,16,42.99,共有部分,鋼骨鋼筋混凝土造,85年9月16日,十七層,
RPOPMLOJKIHFFCF57CC,16,47.52,共有部分,鋼骨鋼筋混凝土造,85年9月16日,十七層,
RPTOMLOJKIHFFIF68DC,5,177.79,住家用,鋼筋混凝土造,97年5月7日,二十一層,
RPPQMLOJKIHFFDF87CC,16,85.15,住家用,鋼骨鋼筋混凝土造,85年7月10日,二十四層,
RPOQMLPJKIHFFAF57CC,,114.22,住工用,鋼筋混凝土造,,三層,
RPTRMLPJKIHFFBF28CC,28,76.94,住家用,鋼筋混凝土造,74年1月5日,五層,
RPUOMLPJKIHFFIF78CC,18,168.79,住家用,鋼筋混凝土造,83年10月6日,七層,
RPTRMLPJKIHFFIF98CC,6,80.85,住家用,鋼筋混凝土造,95年12月8日,十五層,
RPWRMLPJKIHFFIF66CC,16,73.89,住家用,鋼筋混凝土造,85年10月5日,七層,
RPQNMLPJKIHFFHF18CC,13,216.66,作業廠房，辦公室,鋼筋混凝土造,88年11月18日,八層,
RPQNMLPJKIHFFHF18CC,13,61.55,作業廠房，辦公室,鋼筋混凝土造,88年11月18日,八層,
RPUOMLPJKIHFFEF58EC,5,83.77,住家用,鋼筋混凝土造,96年5月25日,二十九層,
RPRSMLPJKIHFFEF58DC,20,258.37,工業用,鋼筋混凝土造,82年3月30日,十層,
RPRSMLPJKIHFFEF58DC,20,17.78,共有部分,鋼筋混凝土造,82年3月30日,十層,
RPRSMLPJKIHFFEF58DC,20,21.58,共有部分,鋼筋混凝土造,82年3月30日,十層,
RPRSMLPJKIHFFEF58DC,20,62.44,防空避難室兼停車場,鋼筋混凝土造,82年3月30日,十層,
RPTOMLPJKIHFFDF38EC,14,102.87,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPTOMLPJKIHFFDF38EC,14,2.36,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPTOMLPJKIHFFDF38EC,14,3.14,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPTOMLPJKIHFFDF38EC,14,26.06,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPQSMLPJKIHFFEF48DC,15,105.29,住家用,鋼筋混凝土造,86年6月4日,十八層,
RPQSMLPJKIHFFEF48DC,15,20.06,共有部分,鋼筋混凝土造,86年6月4日,十八層,
RPQSMLPJKIHFFEF48DC,15,40.37,共有部分,鋼筋混凝土造,86年6月4日,十八層,
RPSOMLPJKIHFFDF28EC,14,100.40,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPSOMLPJKIHFFDF28EC,14,2.34,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPSOMLPJKIHFFDF28EC,14,3.11,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPSOMLPJKIHFFDF28EC,14,26.60,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPTOMLQJKIHFFDF48EC,22,197.84,住家用,鋼筋混凝土造,80年1月31日,四層,
RPUNMLQJKIHFFIF88DC,5,88.12,店舖,鋼筋混凝土造,97年1月25日,十五層,
RPUNMLQJKIHFFCF38EC,32,80.78,住家用,鋼筋混凝土造,69年10月23日,五層,
RPWOMLQJKIHFFEF88EC,6,91.91,日用品零售或服務業,鋼筋混凝土造,96年3月2日,十三層,
RPWOMLQJKIHFFEF88EC,5,62.90,共有部分,鋼筋混凝土造,97年6月9日,十五層,
RPQNMLQJKIHFFGF18CC,38,79.82,商業用,加強磚造,64年3月14日,四層,
RPQOMLQJKIHFFHF38CC,,97.76,住家用,加強磚造,,二層,
RPRPMLQJKIHFFDF18CC,15,146.89,住家用,鋼筋混凝土造,86年11月21日,六層,
RPSOMLRJKIHFFDF28CC,15,170.62,商業用,鋼筋混凝土造,86年7月3日,二十七層,
RPUSMLQJKIHFFAF48CC,12,77.46,辦公室,鋼骨鋼筋混凝土造,89年8月18日,三十一層,
RPTQMLPJKIHFFAF08CC,32,85.60,住家用,鋼筋混凝土造,70年5月1日,五層,
RPQNMLQJKIHFFAF57CC,16,137.32,住家用,鋼筋混凝土造,85年10月18日,十二層,
RPTOMLRJKIHFFDF38CC,15,33.76,住家用,鋼筋混凝土造,86年6月10日,十三層,
RPSQMLPJKIHFFAF97CC,24,137.39,住家用,鋼筋混凝土造,77年11月28日,五層,
RPUOMLRJKIHFFDF48CC,14,74.01,住家用,鋼筋混凝土造,87年7月10日,十四層,
RPUOMLRJKIHFFDF48CC,14,3.63,共有部分,鋼筋混凝土造,87年7月10日,十四層,
RPUOMLRJKIHFFDF48CC,14,13.33,共有部分,鋼筋混凝土造,87年7月10日,十四層,
RPUOMLRJKIHFFDF48CC,14,2.06,共有部分,鋼筋混凝土造,87年7月10日,十四層,
RPVNMLRJKIHFFCF38CC,17,41.08,住家用,鋼筋混凝土造,85年4月22日,十二層,
RPVNMLRJKIHFFCF38CC,17,12.84,共有部分,鋼筋混凝土造,85年4月22日,十二層,
RPTPMLRJKIHFFDF48CC,1,79.26,住家用,鋼筋混凝土造,100年8月30日,十二層,
RPTPMLRJKIHFFDF48CC,1,10.76,樓電梯間,鋼筋混凝土造,100年8月30日,十二層,
RPTPMLRJKIHFFDF48CC,1,8.58,本共有項目計有騎樓、樓電梯間、屋頂突出物、台電受電室、電信室、蓄水池、發電機、機械室、消防蓄水池、消防浦室等１０項,鋼筋混凝土造,100年8月30日,十二層,
RPTPMLRJKIHFFDF48CC,1,22.65,防空避難室兼停車空間,鋼筋混凝土造,100年8月30日,十二層,
RPQPMLRJKIHFFEF28CC,5,28.45,辦公室,鋼筋混凝土造,96年11月9日,十三層,
RPQPMLRJKIHFFEF28CC,5,3.66,共有部分,鋼筋混凝土造,96年11月9日,十三層,
RPQPMLRJKIHFFEF28CC,5,2.95,共有部分,鋼筋混凝土造,96年11月9日,十三層,
RPQPMLRJKIHFFEF28CC,5,5.25,共有部分,鋼筋混凝土造,96年11月9日,十三層,
RPQPMLRJKIHFFHF58CC,22,223.37,住商用,鋼造,79年8月3日,二層,
RPVNMLRJKIHFFIF98CC,15,104.57,住家用,鋼筋混凝土造,87年3月26日,八層,
RPVNMLRJKIHFFIF98CC,15,11.09,共有部分,鋼筋混凝土造,87年3月26日,八層,
RPVNMLRJKIHFFIF98CC,15,12.95,共有部分,鋼筋混凝土造,87年3月26日,八層,
RPQNMLRJKIHFFIF48CC,1,125.32,集合住宅,鋼筋混凝土造,100年11月1日,十三層,
RPXPMLRJKIHFFEF98CC,3,65.01,住家用,鋼筋混凝土造,98年12月25日,十七層,
RPXPMLRJKIHFFEF98CC,3,25.47,本案共有部分項目有公共服務空間、走廊兼梯廳、機械室、緊急昇降機、撒水消防、排煙室、電氣管道、中繼水表室、中繼電信室、自來水箱、蓄水箱、特別安全梯、消防水箱、水表室、陽台、機車停車空間、管委會辦公室、管委會空間、儲藏間、電梯間、樓梯間、消防水池、消防泵浦室、集污坑、電梯機坑、台電配電室、垃圾儲存空間、污水處理場、污水處理機房、增設雨水機房、水箱、緊急發電機房、電信機房、高壓變電站、消防專用泵浦室、進氣機房、排氣機房、游泳池機房、停車空間、防空避難室兼停車空間等４０項,鋼筋混凝土造,98年12月25日,十七層,
RPRPMLRJKIHFFAF08DC,2,12.90,住家用,鋼骨構造,99年7月15日,四十層,
RPWPMLRJKIHFFAF58DC,2,30.00,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPVPMLRJKIHFFAF48DC,2,30.00,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPUPMLRJKIHFFAF38DC,2,30.00,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPOQMLRJKIHFFAF87DC,45,102.00,住家用,加強磚造,56年6月28日,二層,
RPQNMLKKKIHFFEF57DC,19,30.00,商業用,鋼筋混凝土造,82年12月24日,二十二層,
RPPNMLTJKIHFFGF48DC,22,111.03,住家用,鋼筋混凝土造,80年3月14日,六層,
RPVNMLKKKIHFFDF87CC,,3310.00,工商用,鋼筋混凝土造,,三層,
RPPNMLTJKIHFFDF18DC,16,88.06,住家用,鋼筋混凝土造,86年1月11日,二十八層,
RPWNMLKKKIHFFAF67CC,,74.13,住家用,鋼筋混凝土造,,四層,
RPXSMLKKKIHFFIF09CC,15,128.03,住家用,鋼筋混凝土造,86年7月17日,八層,
RPOTMLKKKIHFFIF28CC,13,191.75,住家用,鋼筋混凝土造,89年3月10日,九層,
RPOOMLKKKIHFFHF67CC,14,112.02,住家用,鋼筋混凝土造,87年11月24日,五層,
RPXQMLKKKIHFFGF68CC,3,54.11,住家用,鋼筋混凝土造,99年3月4日,十七層,
RPWPMLLKKIHFFGF58CC,24,95.07,住宅、室內停車間,鋼筋混凝土造,77年5月11日,五層,
RPXOMLLKKIHFFGF58CC,47,70.89,住家用,加強磚造,54年7月5日,三層,
RPVNMLLKKIHFFHF38CC,2,42.10,集合住宅,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPTOMLLKKIHFFCF77CC,21,39.54,住家用,鋼筋混凝土造,81年1月31日,十二層,
RPTOMLLKKIHFFCF77CC,21,4.98,住家用,鋼筋混凝土造,81年1月31日,十二層,
RPTOMLLKKIHFFCF77CC,21,.99,住家用,鋼筋混凝土造,81年1月31日,十二層,
RPTOMLLKKIHFFCF77CC,21,2.20,共有部分,鋼筋混凝土造,81年1月31日,十二層,
RPTQMLLKKIHFFHF48CC,2,175.38,集合住宅,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPUOMLLKKIHFFHF38CC,38,109.14,住商用,加強磚造,63年10月26日,四層,
RPQRMLLKKIHFFIF38CC,7,88.86,集合住宅,鋼筋混凝土造,94年11月29日,十五層,
RPQPMLLKKIHFFAF37CC,,81.00,住家用,加強磚造,,四層,
RPSOMLLKKIHFFAF47CC,22,159.49,住家用,鋼筋混凝土造,79年11月6日,九層,
RPOOMLKKKIHFFDF27CC,19,269.77,工商用,鋼造,83年3月30日,二十層,
RPVOMLMKKIHFFAF87CC,,91.68,住家用,鋼筋混凝土造,,五層,
RPWQMLMKKIHFFAF18CC,15,143.83,辦公室,鋼骨造,87年2月21日,二十一層,
RPWOMLMKKIHFFAF97CC,17,35.53,住家用,鋼筋混凝土造,84年5月24日,十八層,
RPSNMLMKKIHFFDF77CC,19,534.28,工商用,鋼造,83年3月30日,二十一層,
RPOOMLMKKIHFFDF47CC,1,88.67,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPOOMLMKKIHFFDF47CC,1,56.85,本共有部分之項目有門廳、梯廳Ａ、梯廳Ｂ、電表箱、電信機房、陽台、管委會使用空間、管理中心、防災中心、儲藏室、台電配電室Ａ、台電配電室Ｂ、車道、騎樓、機房、水箱、電梯機房、水箱、電梯機房、停車空間、防空避難室兼停車空間、樓電梯間、蓄水池、消防泵浦室、機車停車區、垃圾暫存室、緊急發電機室、中繼水箱、中繼水箱機房等２９項。,鋼筋混凝土造,100年12月23日,29,
RPTOMLMKKIHFFDF97CC,,63.76,住家用,鋼筋混凝土造,101年7月26日,七層,
RPTOMLMKKIHFFDF97CC,,24.57,共有部分,鋼筋混凝土造,101年7月26日,七層,
RPSVMLNJKIHFFBF58EC,23,105.47,住家用,鋼筋混凝土造,79年1月11日,五層,
RPSVMLNJKIHFFBF58EC,23,1.53,共有部分,鋼筋混凝土造,79年1月11日,五層,
RPQPMLOJKIHFFBF87EC,4,139.91,住家用,鋼筋混凝土造,97年5月19日,十三層,
RPQPMLOJKIHFFBF87EC,4,25.13,共有部分,鋼筋混凝土造,97年5月19日,十三層,
RPQPMLOJKIHFFBF87EC,4,89.48,共有部分,鋼筋混凝土造,97年5月19日,十三層,
RPSUMLNJKIHFFBF48EC,45,101.98,商業用,加強磚造,56年5月1日,二層,
RPSUMLNJKIHFFBF48EC,45,95.85,商業用,加強磚造,56年5月1日,一層,
RPRWMLNJKIHFFBF58EC,15,1041.32,工廠、辦公室、防空避難室、停車空間,鋼骨鋼筋混凝土造,86年8月26日,五層,
RPRQMLMKKIHFFBF77CC,16,86.98,住家用,鋼筋混凝土造,86年2月17日,八層,
RPRQMLMKKIHFFBF77CC,16,52.06,共有部分,鋼筋混凝土造,86年2月17日,八層,
RPQRMLMKKIHFFBF77CC,3,60.82,一般商業設施〈一般服務業〉,鋼筋混凝土造,98年9月29日,十四層,
RPQRMLMKKIHFFBF77CC,3,8.82,本共有部分之項目有梯廳、樓梯間、水箱、機房等４項,鋼筋混凝土造,98年9月29日,十四層,
RPQRMLMKKIHFFBF77CC,3,.94,本共有部分之項目有公共空間、運動休閒設施、陽台、雨遮等４項,鋼筋混凝土造,98年9月29日,十四層,
RPQRMLMKKIHFFBF77CC,3,14.34,本共有部分之項目有停車空間、防空避難室、台電配電廠所、機房、緊急發電機室、水箱、車道等７項,鋼筋混凝土造,98年9月29日,十四層,
RPORMLMKKIHFFBF57CC,33,140.83,住家用,鋼筋混凝土造,68年6月7日,七層,
RPORMLMKKIHFFBF57CC,33,140.82,商業用,鋼筋混凝土造,68年6月7日,七層,
RPQQMLMKKIHFFBF67CC,19,88.16,住家用,鋼筋混凝土造,82年12月14日,十二層,
RPQQMLMKKIHFFBF67CC,19,25.49,共有部分,鋼筋混凝土造,82年12月14日,十二層,
RPURMLMKKIHFFBF18CC,1,157.42,店舖、辦公室,鋼筋混凝土造,100年9月15日,二層,
RPURMLMKKIHFFBF18CC,1,73.92,店舖、辦公室,鋼筋混凝土造,100年9月15日,二層,
RPTRMLMKKIHFFBF08CC,3,48.05,集合住宅,鋼筋混凝土造,99年1月4日,十二層,
RPTRMLMKKIHFFBF08CC,3,35.85,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPTRMLMKKIHFFBF08CC,3,8.85,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十二層,
RPUPMLQJKIHFFBF38DC,8,77.32,商業用,鋼筋混凝土造,93年11月18日,十三層,
RPQQMLMKKIHFFHF28CC,43,78.80,住家用,加強磚造,59年1月10日,四層,
RPSRMLMKKIHFFHF58CC,2,175.38,集合住宅,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPQQMLMKKIHFFEF97CC,34,66.65,住家用,鋼筋混凝土造,67年11月17日,四層,
RPORMLMKKIHFFHF18CC,16,112.58,住家用,鋼筋混凝土造,86年3月4日,九層,
RPOOMLMKKIHFFCF37CC,,83.36,住家用,鋼筋混凝土造,,五層,
RPWRMLMKKIHFFBF38CC,1,157.42,店舖、辦公室,鋼筋混凝土造,100年9月15日,二層,
RPWRMLMKKIHFFBF38CC,1,73.92,本共有部分之項目計有：陽台，雨遮，Ｂ（排煙室），Ａ（排煙室），門廳，梯廳，公共服務空間（游泳池），管委會空間，防災中心，Ｂ梯廳（排煙室），Ａ梯廳（排煙室），水箱，消防水箱，中繼機房（Ｂ），中繼機房（Ａ），樓梯間，屋頂突出物（一），屋頂突出物（二），機械房，停車空間，排氣管道，進氣管道，台電配電場所，電錶室，垃圾處理室，發電機房，電信機房，機房，清水池（Ｂ棟），清水池（Ａ棟），消防幫浦室，污水機房，防空避難室兼停車空間等３３項。,鋼筋混凝土造,100年9月15日,十九層,
RPWVMLNKKIHFFEF56CC,22,135.80,住家用,鋼筋混凝土造,79年6月13日,五層,
RPPQMLNKKIHFFEF97CC,6,47.03,住家用,鋼筋混凝土造,96年6月1日,十二層,
RPVOMLNKKIHFFHF68CC,27,99.53,住家用,鋼筋混凝土造,75年3月31日,五層,
RPWOMLNKKIHFFHF78CC,2,64.85,集合住宅,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPWOMLNKKIHFFIF88CC,3,186.91,一般零售業,鋼筋混凝土造,98年8月27日,二十八層,
RPRPMLNKKIHFFHF38CC,2,134.38,集合住宅,鋼筋混凝土構造,99年7月22日,二十七層,
RPORMLNKKIHFFAF57CC,,78.36,住家用,鋼筋混凝土造,,四層,
RPOOMLNKKIHFFCF67EC,26,112.28,住家用,鋼筋混凝土造,75年10月28日,五層,
RPRQMLNKKIHFFAF97EC,2,41.03,住家用,鋼骨構造,99年7月15日,四十層,
RPTPMLNKKIHFFHF78EC,12,291.56,店舖、辦公室,鋼筋混凝土造,90年1月19日,十四層,
RPTPMLNKKIHFFHF78EC,12,80.12,共有部分,鋼筋混凝土造,90年1月19日,十四層,
RPTOMLOKKIHFFBF18EC,28,77.32,住家用,鋼筋混凝土造,73年9月24日,五層,
