鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路６９號,105.76,住,,,1011123,土地1建物1車位0,一層，二層，三層,三層,店面(店鋪),住商用,鋼筋混凝土造,0731201,149.04,6,2,3,有,無,10000000,67096,,0.0,0,,RPQNMLOJJHIFFBM87CA,139.14,0.0,9.9,,
草屯鎮,土地,光華段1152地號,389.0,,一般農業區,農牧用地,1011116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2330000,5990,,0.0,0,,RPOOMLSJJHIFFBM18CA,0.0,0.0,0.0,,
草屯鎮,土地,光華段1181地號,2528.0,,一般農業區,農牧用地,1011116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15168000,6000,,0.0,0,,RPPOMLSJJHIFFBM28CA,0.0,0.0,0.0,,
草屯鎮,土地,新虎山段1014-9地號,75.29,住,,,1011121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1130000,15009,,0.0,0,,RPVNMLSJJHIFFBM78CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮和平街１５號，2樓，3樓，4樓，5樓,87.0,商,,,1011119,土地1建物5車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0830915,410.65000000000003,8,3,4,有,無,15500000,37745,,0.0,0,,RPPNMLRJJHIFFBM08CA,354.67,0.0,11.55,,
國姓鄉,土地,國姓段2579-4地號,715.0,,山坡地保育區,丙種建築用地,1011207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,138440,194,,0.0,0,本筆交易為國有土地依國有財產法第52條之1出售權利人有兩人。,RPWNMLTJJHIFFCM09CA,0.0,0.0,0.0,,
埔里鎮,土地,埔里段五十甲小段461-1地號,303.0,其他,,,1011109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,31353,,0.0,0,,RPUNMLPKJHIFFCM58CA,0.0,0.0,0.0,,
埔里鎮,土地,南光段302-5地號,100.0,其他,,,1011121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,31000,,0.0,0,,RPVNMLPKJHIFFCM68CA,0.0,0.0,0.0,,
仁愛鄉,土地,萬大段2595地號,38750.0,農,森林區,林業用地,1011124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,39,,0.0,0,,RPTNMLSLKIHFFCM98CA,0.0,0.0,0.0,,
埔里鎮,土地,桃米坑段385-6地號,23624.0,,森林區,農牧用地,1011121,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44450000,1882,,0.0,0,,RPVOMLLLKIHFFCM58CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路二段２５號,94.0,商,,,1011112,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0671212,156.41,4,1,1,有,無,6400000,40918,,0.0,0,,RPQNMLLLKIHFFCM97CA,156.41,0.0,0.0,,
國姓鄉,房地(土地+建物),南投縣國姓鄉大長路６９２之６號,1466.0,,特定農業區,農牧用地,1001115,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1011106,133.89,5,2,2,有,無,2100000,,,0.0,0,買賣價格僅是土地部分原地主配合蓋農舍因農舍興建衍生所需費用是承買人支付.,RPUNMLOLKIHFFCM68CA,133.89,0.0,0.0,,
仁愛鄉,土地,翠巒段702-5地號,11779.0,,森林區,農牧用地,1011130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,229,,0.0,0,都市外  森林區  農牧用地,RPSNMLPLKIHFFCM58CA,0.0,0.0,0.0,,
國姓鄉,土地,北港溪段37-92地號,6862.0,,山坡地保育區,農牧用地,1011128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1457,,0.0,0,,RPTNMLQLKIHFFCM78CA,0.0,0.0,0.0,,
仁愛鄉,土地,瑞岩段653地號,6320.0,,山坡地保育區,農牧用地,1011111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,237,,0.0,0,,RPUNMLTKKIHFFCM09CA,0.0,0.0,0.0,,
魚池鄉,土地,中池段173地號,2316.17,,特定農業區,農牧用地,1011210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,1338,,0.0,0,,RPSNMLKLKIHFFCM08CA,0.0,0.0,0.0,,
埔里鎮,土地,犁頭尖段620地號,332.98,農,,,1011015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5036322,15125,,0.0,0,（274.79+58.19）×0.3025×50000元/坪＝5036322元,RPPOMLSKKIHFFCM58CA,0.0,0.0,0.0,,
埔里鎮,土地,小埔社段136地號,1503.0,農,特定農業區,農牧用地,1011217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6750000,4491,,0.0,0,,RPTNMLLLKIHFFCM28CA,0.0,0.0,0.0,,
魚池鄉,土地,木屐段160-14地號,1484.0,,山坡地保育區,國土保安用地,1011114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,270,,0.0,0,,RPWNMLLLKIHFFCM58CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路３００之２號,89.2,,鄉村區,乙種建築用地,1011204,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860403,145.85,4,2,3,有,無,2750000,18855,,0.0,0,,RPTNMLOLKIHFFBM48CA,135.01,3.04,7.8,,
草屯鎮,土地,草鞋墩段361地號,8.5,其他,,,1011129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,368645,43370,,0.0,0,,RPPNMLTKKIHFFBM48CA,0.0,0.0,0.0,,
南投市,土地,南勢段401地號,1200.13,農,特定農業區,農牧用地,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3630000,3025,,0.0,0,,RPSOMLSLKIHFFAM78CA,0.0,0.0,0.0,,
南投市,土地,首區段49地號,316.04,住,,,1011115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22940000,72586,,0.0,0,,RPTOMLMLKIHFFAM28CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿營盤路１８７巷２弄６號,142.05,住,鄉村區,乙種建築用地,1011114,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0900308,124.49,3,2,2,有,無,3700000,29721,,0.0,0,,RPOOMLOLKIHFFAM97CA,107.82,0.0,16.67,,
名間鄉,土地,萬丹段838地號,2449.1,,特定農業區,農牧用地,1011202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,1919,,0.0,0,,RPVNMLOLKIHFFAM58CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿南崗一路２５１號,69.0,住,,,1011127,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000530,179.46,5,1,4,有,無,7990000,44522,,0.0,0,,RPTNMLTKKIHFFAM78CA,123.82,13.11,42.53,,
南投市,房地(土地+建物),南投縣南投巿彰南路一段７３５巷１２０號,90.38,住,,,1011204,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690205,106.73,2,2,2,有,無,2652000,24848,,0.0,0,,RPRNMLOLKIHFFAM18CA,106.73,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿祖祠路１７０巷１號,89.42,住,,,1011119,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830719,203.88,4,2,3,有,無,3580000,17559,,0.0,0,為尊重權利人隱私權主張，地政士無法入屋現場勘查，由仲介人員提供建物現況格局實際資訊，供地政士申報登錄。,RPQNMLKLKIHFFAM67CA,187.28,0.0,16.6,,
南投市,房地(土地+建物),南投縣南投巿軍功里17鄰東山路443巷13號,74.59,住,鄉村區,乙種建築用地,1011126,土地2建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,0880415,164.64,3,3,3,有,無,3430000,20833,,0.0,0,,RPRNMLLLKIHFFAM87CA,144.71,0.0,19.93,,
南投市,房地(土地+建物)+車位,南投縣南投巿嘉和里忠孝路1號五樓之1,20.63,住,,,1011126,土地2建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830617,144.24,3,2,2,有,有,2070000,14351,升降機械,0.0,0,,RPSNMLLLKIHFFAM97CA,88.51,5.9,9.38,,
中寮鄉,土地,鄉親寮段657-85地號,8921.0,,山坡地保育區,農牧用地,1011127,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,90,,0.0,0,,RPPNMLPKJHIFFAM87CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路威虎巷2弄37號,23.1,住,,,1011207,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830111,150.26999999999998,2,2,2,有,有,2750000,18300,,0.0,0,含增建或未登記附屬設施。急買急賣。,RPPNMLLLKIHFFBM77CA,74.25,7.13,0.0,,
草屯鎮,土地,新僑光段137地號,1016.01,,特定農業區,農牧用地,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3937,,0.0,0,本交易含未辦保存建物壹棟債務關係急售,RPRNMLMLKIHFFBM08CA,0.0,0.0,0.0,,
國姓鄉,土地,水波流段35地號,107.42,,鄉村區,乙種建築用地,1011206,土地1建物0車位0,全,,透天厝,,,,0.0,0,0,0,有,無,4200000,39099,,0.0,0,建物未辦保存,RPQOMLLLKIHFFCM08CA,0.0,0.0,0.0,,
埔里鎮,土地,內埔段405地號,74.63,,鄉村區,乙種建築用地,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,4690,,0.0,0,,RPVNMLLLKIHFFCM48CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人路２０２號,100.01,住,,,1011206,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0770930,124.64,3,2,2,有,無,5300000,42522,,0.0,0,,RPUNMLKLKIHFFCM28CA,124.64,0.0,0.0,,
埔里鎮,土地,忠實段333-1地號,1369.37,,特定農業區,丁種建築用地,1011103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,13145,,0.0,0,,RPVNMLKLKIHFFCM38CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮中華路２６１巷１１號八樓之３,23.07,住,,,1011020,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0841122,140.55,4,2,1,有,有,3200000,22768,一樓平面,0.0,200000,,RPPNMLLLKIHFFCM87CA,126.58,0.0,13.97,,
埔里鎮,土地,紅瓦厝段328-2地號,2635.79,,特定農業區,農牧用地,1011126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10300000,3908,,0.0,0,,RPWNMLOLKIHFFCM88CA,0.0,0.0,0.0,,
竹山鎮,土地,菩提段176地號,1339.0,住,,,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26330000,19664,,0.0,0,,RPPNMLNJJHIFFDM87CA,0.0,0.0,0.0,,
埔里鎮,土地,虎子山段129-5地號,477.45,,特定農業區,農牧用地,1011101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3840000,8043,,0.0,0,,RPRNMLKLKIHFFCM08DA,0.0,0.0,0.0,,
草屯鎮,土地,草屯段155-2地號,1226.0,農,,,1011205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18700000,15253,,0.0,0,含未登記農舍。,RPPNMLTJJHIFFBM38DA,0.0,0.0,0.0,,
草屯鎮,土地,草屯段155-107地號,20.0,農,,,1011205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,15000,,0.0,0,,RPQNMLTJJHIFFBM48DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路170之22號,88.75,農,,,1011112,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660315,126.28,3,2,2,有,無,800000,6335,,0.0,0,二等親自用買賣；交易標的使用分區為農業區地目:建.,RPPNMLRLKIHFFCM58DA,126.28,0.0,0.0,,
竹山鎮,土地,山坪頂段166-1588地號,1006.0,,山坡地保育區,林業用地,1011212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,80,,0.0,0,路途遙遠.交通不方便,RPSNMLOJJHIFFDM38DA,0.0,0.0,0.0,,
竹山鎮,土地,山坪頂段166-1589地號,1006.0,,山坡地保育區,林業用地,1011212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,80,,0.0,0,路途遙遠.交通不方便,RPTNMLOJJHIFFDM48DA,0.0,0.0,0.0,,
水里鄉,土地,郡坑段150-2地號,350.4,,山坡地保育區,交通用地,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53962,154,,0.0,0,協議價購,RPPNMLOJJHIFFEM18DA,0.0,0.0,0.0,,
水里鄉,土地,郡坑段150-2地號,350.4,,山坡地保育區,交通用地,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53962,154,,0.0,0,協議價購,RPQNMLOJJHIFFEM28DA,0.0,0.0,0.0,,
水里鄉,土地,郡坑段150-2地號,350.4,,山坡地保育區,交通用地,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53962,154,,0.0,0,協議價購,RPRNMLOJJHIFFEM38DA,0.0,0.0,0.0,,
水里鄉,土地,郡坑段150-2地號,350.4,,山坡地保育區,交通用地,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53962,154,,0.0,0,協議價購,RPTNMLOJJHIFFEM58DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮桃南路90巷17弄3號,121.41,,山坡地保育區,丙種建築用地,1010902,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0820618,156.49,5,2,3,有,無,3050000,19490,,0.0,0,,RPROMLLLKIHFFCM28DA,156.49,0.0,0.0,,
竹山鎮,土地,山坪頂段166-1585地號,1006.0,,山坡地保育區,林業用地,1011218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000,68,,0.0,0,路程遠需步行,RPQNMLOJJHIFFDM08CA,0.0,0.0,0.0,,
竹山鎮,土地,山坪頂段166-1587地號,1006.0,,山坡地保育區,林業用地,1011218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,80,,0.0,0,山區路遙需步行才可到達,RPRNMLOJJHIFFDM18CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿光興街21號,90.83,住,,,1011115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800622,134.28,4,2,3,有,無,6000000,44683,,0.0,0,,RPQNMLPLKIHFFAM28DA,134.28,0.0,0.0,,
水里鄉,土地,新車埕段167地號,252.14,,鄉村區,乙種建築用地,1011130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,19037,,0.0,0,本買賣價款包括地上未辦建物第一次登記之平房建物1棟，及林務局承租地面積162平方公尺。,RPUNMLSLKIHFFEM66CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-1348地號,1001.0,其他,山坡地保育區,林業用地,1011218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,,RPSNMLLLKIHFFDM28CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-1340地號,1001.0,其他,山坡地保育區,林業用地,1011218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,,RPTNMLLLKIHFFDM38CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-1342地號,1001.0,其他,山坡地保育區,林業用地,1011218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,,RPUNMLLLKIHFFDM48CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-1349地號,1001.0,其他,山坡地保育區,林業用地,1011218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,70,,0.0,0,,RPVNMLLLKIHFFDM58CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-1346地號,1001.0,其他,山坡地保育區,林業用地,1011218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,,RPWNMLLLKIHFFDM68CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-1336地號,1001.0,其他,山坡地保育區,林業用地,1011218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61000,61,,0.0,0,,RPXNMLLLKIHFFDM78CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-1335地號,1001.0,其他,山坡地保育區,林業用地,1011218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58000,58,,0.0,0,,RPOOMLLLKIHFFDM97CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-1343地號,1001.0,其他,山坡地保育區,林業用地,1011218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,,RPPOMLLLKIHFFDM08CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-1344地號,1001.0,其他,山坡地保育區,林業用地,1011218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,,RPQOMLLLKIHFFDM18CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-1347地號,1001.0,其他,山坡地保育區,林業用地,1011218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,70,,0.0,0,,RPROMLLLKIHFFDM28CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-1341地號,1001.0,其他,山坡地保育區,林業用地,1011218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,,RPSOMLLLKIHFFDM38CA,0.0,0.0,0.0,,
埔里鎮,土地,虎子山段619地號,786.45,,特定農業區,農牧用地,1011123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,7121,,0.0,0,,RPUNMLPLKIHFFCM78CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮東榮路２１巷８號,56.2,住,,,1011006,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0671219,61.89,2,1,3,有,無,2100000,33931,,0.0,0,,RPVNMLPLKIHFFCM88CA,61.89,0.0,0.0,,
國姓鄉,土地,水長流段4994地號,17070.0,其他,山坡地保育區,農牧用地,1011117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,88,,0.0,0,,RPQNMLQLKIHFFCM48CA,0.0,0.0,0.0,,
魚池鄉,土地,大雁段80-105地號,6758.0,,山坡地保育區,農牧用地,1011211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1621920,240,,0.0,0,,RPWOMLLLKIHFFCM68CA,0.0,0.0,0.0,,
魚池鄉,土地,木屐段8-6地號,10441.0,,一般農業區,農牧用地,1011214,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,1437,,0.0,0,,RPQNMLMLKIHFFCM08CA,0.0,0.0,0.0,,
魚池鄉,房地(土地+建物),南投縣魚池鄉魚池街１３９號,86.59,商,,,1011212,土地1建物1車位0,全,一層,透天厝,住商用,鋼筋混凝土加強磚造,0560815,69.62,4,2,2,有,無,3000000,43091,,0.0,0,,RPRNMLMLKIHFFCM18CA,69.62,0.0,0.0,,
埔里鎮,土地,八德段199地號,116.05,,,,1011201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,43085,,0.0,0,含增建或未登記建物。,RPSNMLMLKIHFFCM28CA,0.0,0.0,0.0,,
魚池鄉,土地,貓段132-14地號,1860.0,農,山坡地保育區,農牧用地,1011212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,2634,,0.0,0,建物未辦保存,RPSNMLNJJHIFFCM08CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮新富一街３５號,100.06,住,,,1011202,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960409,186.12,4,3,3,有,無,10000000,53729,,0.0,0,該分區部分為住宅區部分為道路用地,RPXNMLRLKIHFFBM56CA,172.92,0.0,13.2,,
草屯鎮,土地,茄荖山段11-1地號,11203.36,,山坡地保育區,農牧用地,1011121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8750000,781,,0.0,0,,RPUNMLRLKIHFFBM88CA,0.0,0.0,0.0,,
中寮鄉,土地,先驅段606地號,836.67,,山坡地保育區,農牧用地,1011220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,143,,0.0,0,,RPRNMLKKJHIFFAM57CA,0.0,0.0,0.0,,
名間鄉,土地,萬丹段34地號,1891.02,,特定農業區,農牧用地,1011210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2210000,1169,,0.0,0,,RPSNMLSJJHIFFAM38CA,0.0,0.0,0.0,,
名間鄉,土地,新南段676地號,379.65,,鄉村區,乙種建築用地,1011207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,6585,,0.0,0,,RPPNMLLLKIHFFAM67CA,0.0,0.0,0.0,,
名間鄉,土地,南雅段177地號,738.14,農,,,1011211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550102,2100,,0.0,0,,RPSNMLOLKIHFFAM28CA,0.0,0.0,0.0,,
南投市,土地,牛運堀段133-20地號,108.0,住,,,1011118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2420000,22407,,0.0,0,,RPPNMLOLKIHFFAM97CA,0.0,0.0,0.0,,
南投市,土地,嘉和段50地號,195.0,住,,,1011110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8435212,43257,,0.0,0,,RPQNMLMLKIHFFAM87CA,0.0,0.0,0.0,,
南投市,土地,光興段693-4地號,1059.01,住,,,1011123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53388920,50414,,0.0,0,,RPVOMLMLKIHFFAM48CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿祖祠路６巷２６號,74.0,住,,,1011102,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0730813,80.46,5,3,2,有,無,2780000,34551,,0.0,0,,RPTOMLRLKIHFFAM78CA,80.46,0.0,0.0,,
南投市,土地,南山段45-2地號,99.0,住,,,1011205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3593700,36300,,0.0,0,,RPOOMLRLKIHFFAM28CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿中興路３０６之１４號,93.43,,鄉村區,乙種建築用地,1011129,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0690801,118.92,3,3,2,有,無,1970000,16566,,0.0,0,,RPTNMLRLKIHFFAM68CA,118.92,0.0,0.0,,
南投市,土地,千秋段859-1地號,511.75,,特定農業區,農牧用地,1011127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,5081,,0.0,0,,RPWNMLOLKIHFFAM68CA,0.0,0.0,0.0,,
南投市,土地,光大段787-1地號,455.96,住,,,1011204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27720000,60795,,0.0,0,,RPPOMLOLKIHFFAM08CA,0.0,0.0,0.0,,
名間鄉,土地,東仁段998地號,461.61,,鄉村區,乙種建築用地,1011122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25850,56,,0.0,0,向政府機關承購之案件。,RPRNMLPLKIHFFAM28CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿力行一街５５號,95.51,住,,,1011114,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0830627,213.73,4,2,3,有,無,6600000,30880,,0.0,0,,RPOOMLMLKIHFFAM77CA,204.89,0.0,8.84,,
南投市,房地(土地+建物),南投縣南投巿中興路４６６巷１３號三樓,13.47,住,,,1011130,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831109,136.14000000000001,3,2,2,有,無,810000,5950,,0.0,0,,RPTNMLPKJHIFFAM28CA,91.34,0.0,29.17,,
草屯鎮,房地(土地+建物),南投縣草屯鎮史館路３９１巷１５號,34.96,,特定農業區,特定目的事業用地,1011213,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720412,82.78999999999999,3,1,1,有,無,1420000,17152,,0.0,0,,RPQNMLOLKIHFFBM18CA,68.04,0.0,6.84,,
埔里鎮,房地(土地+建物),南投縣埔里鎮南盛街１３０之１號,451.78,商,,,1011214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0891214,516.27,3,1,2,有,無,42000000,81353,,0.0,0,,RPVNMLMJJHIFFCM28CA,503.04,0.0,13.23,,
埔里鎮,房地(土地+建物),南投縣埔里鎮南盛街１３０號,451.78,商,,,1011214,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0891214,360.64,3,1,2,有,無,42000000,116460,,0.0,0,,SPVNMLMJJHIFFCM38CA,360.64,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮和平東路８７號七樓之２,22.7,住,,,1011130,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830530,132.6,3,2,2,有,有,1500000,11312,,0.0,0,,RPQNMLMJJHIFFCM77CA,88.64,3.25,12.05,,
埔里鎮,房地(土地+建物),南投縣埔里鎮合作一街１４號,96.29,住,,,1011209,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0641212,48.36,3,1,4,有,無,3750000,77543,,0.0,0,,RPSNMLRLKIHFFCM78CA,48.36,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮大城路１９巷１４弄２之３號,76.31,住,,,1011211,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0770302,126.36,5,3,2,有,無,4000000,31656,,0.0,0,,RPUNMLMLKIHFFCM48CA,126.36,0.0,0.0,,
仁愛鄉,土地,幼獅段286-5地號,2712.0,,山坡地保育區,暫未編定,1011129,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2581,,0.0,0,,RPVNMLMLKIHFFCM58CA,0.0,0.0,0.0,,
埔里鎮,土地,梅林段639地號,969.86,住,,,1011212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25300000,26086,,0.0,0,債務抵償之交易。,RPPNMLMLKIHFFCM97CA,0.0,0.0,0.0,,
埔里鎮,土地,珠格段1670地號,2849.77,農,,,1011106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8620000,3025,,0.0,0,,RPVNMLOLKIHFFCM78CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南安路７４３巷１１號四樓之１,21.52,其他,,,1011121,土地3建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830114,81.78,3,2,2,有,有,1600000,19565,坡道平面,0.0,0,,RPTNMLOLKIHFFCM58CA,70.75,1.07,9.96,,
