編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOQMLSKJHIFFEE97CA,17,92.34,住家用,鋼筋混凝土造,85年1月12日,十九層,八層 陽台 花台
RPOQMLSKJHIFFEE97CA,17,27.75,見使用執照,鋼筋混凝土造,85年1月12日,十九層,
RPVNMLTKJHIFFEE48CA,18,113.65,住商用,鋼筋混凝土造,84年3月2日,十七層,一層 二層 三層 陽台 騎樓 花台
RPVNMLTKJHIFFEE48CA,18,20.19,見使用執照,鋼筋混凝土造,84年3月2日,十七層,
RPQTMLPJKHIFFEE18CA,,20.65,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPQOMLLLJHIFFEE37CA,9,206.75,住商用,見使用執照,93年5月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPTOMLPKJHIFFEE97CA,45,70.08,住家用,加強磚造,57年4月15日,二層,一層 二層
RPUOMLOKJHIFFEE97CA,18,161.35,住家用,鋼筋混凝土造,83年10月27日,十三層,三層 陽台 露台 花台
RPUOMLOKJHIFFEE97CA,18,43.60,見使用執照,鋼筋混凝土造,83年10月27日,十三層,
RPOQMLPKJHIFFEE67CA,34,82.52,,鋼筋混凝土造,67年9月20日,四層,三層
RPSOMLSLJHIFFEE28CA,17,101.73,住商用,鋼筋混凝土造,85年5月23日,十六層,一層 二層 陽台 騎樓 夾層
RPSOMLSLJHIFFEE28CA,17,14.71,見使用執照,鋼筋混凝土造,85年5月23日,十六層,
RPSNMLTLJHIFFEE28CA,19,105.50,住家用,鋼筋混凝土造,82年11月8日,三層,一層 二層 三層 陽台
RPVQMLTLJHIFFEE88CA,27,95.02,,鋼筋混凝土造,75年2月5日,五層,一層
RPRNMLMLJHIFFEE47CA,8,171.71,住商用,鋼筋混凝土結構造,93年7月5日,四層,一層 二層 三層 四層 陽台
RPRQMLLLJHIFFEE67CA,34,105.28,,加強磚造,67年8月5日,二層,一層 二層 騎樓
RPOQMLLLJHIFFEE37CA,13,96.47,住家用,鋼筋混凝土結構造,88年12月27日,十四層,三層 陽台
RPOQMLLLJHIFFEE37CA,13,58.52,見使用執照,見使用執照,88年12月27日,十四層,
RPPSMLPJKHIFFEE97CA,,151.56,住家用,鋼筋混凝土造,101年10月4日,十五層,四層 陽台 雨遮
RPPSMLPJKHIFFEE97CA,,95.49,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPWNMLLJKHIFFEE77CA,21,118.16,住家用,鋼筋混凝土造,80年12月19日,二十層,十層 陽台 花台
RPWNMLLJKHIFFEE77CA,21,82.65,見使用執照,鋼筋混凝土造,80年12月19日,二十層,
RPQOMLLMJHIFFEE47CA,13,93.11,國民住宅,鋼筋混凝土結構造,89年2月17日,十四層,十一層 陽台
RPQOMLLMJHIFFEE47CA,13,51.85,國民住宅,見使用執照,89年2月17日,十四層,
RPSOMLLMJHIFFEE67CA,19,102.17,住家用,鋼筋混凝土造,82年11月20日,十四層,八層 陽台 花台
RPSOMLLMJHIFFEE67CA,19,28.22,見使用執照,鋼筋混凝土造,82年11月20日,十四層,
RPUOMLOKJHIFFBE77DA,32,205.31,,鋼筋混凝土造,69年9月9日,四層,一層 二層 三層 四層 騎樓 地下層
RPOOMLKMJHIFFBE96DA,20,96.09,住家用,鋼筋混凝土造,82年3月2日,七層,四層 陽台
RPOOMLKMJHIFFBE96DA,20,28.90,見使用執照,鋼筋混凝土造,82年3月2日,七層,
RPOOMLRKJHIFFAE37DA,7,86.55,住家用,鋼筋混凝土造,95年3月3日,十五層,十五層 陽台 雨遮
RPOOMLRKJHIFFAE37DA,7,68.83,共有部份,鋼筋混凝土造,95年3月3日,十五層,
RPQNMLNLJHIFFEE47CA,7,84.93,住家用,鋼筋混凝土造,94年11月25日,十四層,十三層 陽台 雨遮
RPQNMLNLJHIFFEE47CA,7,35.84,見使用執照,鋼筋混凝土造,94年11月25日,十四層,
RPWOMLPKJHIFFAE97DA,4,43.01,住家用,鋼筋混凝土造,98年3月25日,十五層,十三層 雨遮
RPWOMLPKJHIFFAE97DA,4,19.98,共有部份,鋼筋混凝土造,98年3月25日,十五層,
RPWNMLMLJHIFFEE97CA,14,112.26,住家用,鋼筋混凝土造,87年11月30日,十四層,十四層 陽台 雨遮
RPWNMLMLJHIFFEE97CA,14,112.26,住家用,鋼筋混凝土造,87年11月30日,十四層,十三層 陽台 雨遮
RPWNMLMLJHIFFEE97CA,14,112.26,住家用,鋼筋混凝土造,87年11月30日,十四層,十三層 陽台 雨遮
RPWNMLMLJHIFFEE97CA,14,112.26,住家用,鋼筋混凝土造,87年11月30日,十四層,十四層 陽台 雨遮
RPWNMLMLJHIFFEE97CA,14,224.98,見使用執照,鋼筋混凝土造,87年11月30日,十四層,
RPVOMLOLJHIFFDE08CA,19,74.06,住家用,鋼筋混凝土造,83年5月19日,七層,六層 陽台 電梯樓梯間
RPPPMLKMJHIFFEE37CA,,162.95,住家用,鋼筋混凝土造,101年11月5日,二十四層,八層 陽台
RPPPMLKMJHIFFEE37CA,,140.77,本共有部分之項目有防空避難室兼停車空間、停車空間、住宅門廳、樓梯間、管理員室、住宅門廊、車道、社區服務中心、樓梯間＋走廊、門廊、戲水池、中繼水箱、陽台、機械室、水箱等１５項。,鋼筋混凝土造,101年11月5日,二十四層,
RPQPMLKMJHIFFEE47CA,1,81.51,住家用,鋼筋混凝土造,100年9月16日,十三層,十層 陽台 雨遮
RPQPMLKMJHIFFEE47CA,1,43.97,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,
RPVPMLKMJHIFFEE97CA,1,67.38,住家用,鋼筋混凝土造,100年9月16日,十三層,八層 陽台 雨遮
RPVPMLKMJHIFFEE97CA,1,28.67,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,
RPWPMLKMJHIFFEE08CA,1,81.91,住家用,鋼筋混凝土造,100年9月16日,十三層,四層 陽台 雨遮
RPWPMLKMJHIFFEE08CA,1,33.26,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,
RPOOMLLMJHIFFEE27CA,14,75.49,住家用,鋼筋混凝土結構造,88年1月20日,十四層,三層 陽台 雨遮
RPOOMLLMJHIFFEE27CA,14,18.64,見使用執照,見使用執照,88年1月20日,十四層,
RPTSMLPJKHIFFEE38CA,,127.66,住家用,鋼筋混凝土造,101年10月4日,十五層,十五層 陽台 雨遮
RPTSMLPJKHIFFEE38CA,,81.94,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPQSMLPJKHIFFEE08CA,,141.48,住家用,鋼筋混凝土造,101年10月4日,十五層,四層 陽台 雨遮
RPQSMLPJKHIFFEE08CA,,90.66,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPSSMLPJKHIFFEE28CA,,116.68,住家用,鋼筋混凝土造,101年10月4日,十五層,十五層 陽台 雨遮
RPSSMLPJKHIFFEE28CA,,76.64,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPTPMLKMJHIFFEE77CA,1,81.91,住家用,鋼筋混凝土造,100年9月16日,十三層,八層 陽台 雨遮
RPTPMLKMJHIFFEE77CA,1,42.44,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,
RPUPMLKMJHIFFEE87CA,1,104.64,住家用,鋼筋混凝土造,100年9月16日,十三層,十一層 陽台 雨遮
RPUPMLKMJHIFFEE87CA,1,59.64,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,
RPQPMLOJKHIFFEE67CA,6,84.41,住家用,鋼筋混凝土造,95年8月30日,十五層,十四層 陽台 雨遮
RPQPMLOJKHIFFEE67CA,6,56.37,防空避難室，停車空間，電樓梯間頂蓋型開放空間，屋頂突出物，車道,鋼筋混凝土造,95年8月30日,十五層,
RPRQMLOJKHIFFEE87CA,15,88.94,住家用,鋼筋混凝土造,86年10月24日,十四層,十三層 陽台 雨遮
RPRQMLOJKHIFFEE87CA,15,34.52,共有部份,鋼筋混凝土造,86年10月24日,十四層,
RPPNMLNLJHIFFEE37CA,7,70.85,住家用,鋼筋混凝土造,94年11月14日,十五層,四層 陽台 雨遮
RPPNMLNLJHIFFEE37CA,7,51.43,電樓梯間，屋頂突出物，管理委員會，頂蓋型開放空間，避難室，停車空間,鋼筋混凝土造,94年11月14日,十五層,
RPUOMLOLJHIFFEE08CA,13,181.53,住家用,見使用執照,88年10月28日,四層,一層 二層 三層 四層 陽台
RPRPMLLMJHIFFEE67CA,,78.47,住家用,鋼筋混凝土造,101年7月24日,十一層,八層 陽台 雨遮
RPRPMLLMJHIFFEE67CA,,57.96,本共有部分之項目包括防空避難室兼停車空間、停車空間、管委會使用空間（一）、管委會使用空間（二）、樓梯間、垃圾暫存室、車道、機械室、水箱共９項。,鋼筋混凝土造,101年7月24日,十一層,
RPTPMLMLJHIFFEE87CA,13,108.39,住家用,鋼筋混凝土結構造,88年6月16日,九層,六層 陽台 雨遮
RPTPMLMLJHIFFEE87CA,13,58.81,見使用執照,見使用執照,88年6月16日,九層,
RPUNMLQKJHIFFEE08CA,21,91.88,住家用,鋼筋混凝土造,80年9月7日,五層,二層 陽台
RPUNMLQKJHIFFEE08CA,21,12.21,見使用執照,鋼筋混凝土造,80年9月7日,五層,
RPWPMLPKJHIFFEE38CA,18,90.95,住家用,鋼筋混凝土造,83年9月10日,十八層,五層 陽台 花台
RPWPMLPKJHIFFEE38CA,18,26.35,見使用執照,鋼筋混凝土造,83年9月10日,十八層,
RPRQMLPKJHIFFEE97CA,17,32.19,住家用,鋼筋混凝土造,84年10月19日,二十一層,十四層 陽台
RPRQMLPKJHIFFEE97CA,17,14.94,見使用執照,鋼筋混凝土造,84年10月19日,二十一層,
RPWOMLOKJHIFFEE18CA,,74.75,住家用,鋼筋混凝土造,101年11月23日,十五層,十二層 陽台 雨遮
RPWOMLOKJHIFFEE18CA,,57.72,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、樓梯間、車道、門廳、水箱、機械室等８項。,鋼筋混凝土造,101年11月23日,十五層,
RPSNMLSKJHIFFEE08CA,10,72.68,住家用,鋼筋混凝土結構造,92年1月14日,十四層,八層 陽台
RPSNMLSKJHIFFEE08CA,10,55.85,見使用執照,見使用執照,92年1月14日,十四層,
RPPNMLSKJHIFFEE77CA,14,101.77,國民住宅,鋼筋混凝土結構造,88年3月3日,十六層,一層 平台
RPPNMLSKJHIFFEE77CA,14,78.45,國民住宅,見使用執照,88年3月3日,十六層,
RPPQMLSKJHIFFEE08CA,31,63.63,,鋼筋混凝土造,70年12月24日,五層,五層
RPUSMLRKJHIFFEE68CA,23,171.04,住家用,鋼筋混凝土造,79年2月8日,七層,四層 五層 陽台 花台
RPUSMLRKJHIFFEE68CA,23,59.69,見使用執照,鋼筋混凝土造,79年2月8日,七層,
RPTSMLQKJHIFFEE48CA,21,106.39,住商用,鋼筋混凝土造,81年4月30日,六層,一層 二層 陽台 騎樓
RPTSMLQKJHIFFEE48CA,21,23.41,見使用執照,鋼筋混凝土造,81年4月30日,六層,
RPVOMLQKJHIFFEE28CA,24,100.79,住家用,鋼筋混凝土造,78年1月30日,五層,五層 陽台
RPPNMLQKJHIFFEE57CA,20,87.78,住家用,鋼筋混凝土造,82年5月13日,十一層,三層 陽台 花台
RPPNMLQKJHIFFEE57CA,20,17.87,見使用執照,鋼筋混凝土造,82年5月13日,十一層,
RPRQMLQKJHIFFEE08CA,,67.48,住家用,鋼筋混凝土造,101年8月17日,十七層,六層 陽台 雨遮
RPRQMLQKJHIFFEE08CA,,61.93,,鋼筋混凝土造,101年8月17日,十七層,
RPWTMLPJKHIFFEE78CA,,151.56,住家用,鋼筋混凝土造,101年10月4日,十五層,十層 陽台 雨遮
RPWTMLPJKHIFFEE78CA,,93.41,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPVNMLSJKHIFFBE18DA,36,241.83,,鋼筋混凝土造,65年6月18日,十一層,一層 二層 三層 騎樓
RPOUMLPJKHIFFEE08CA,,138.29,住家用,鋼筋混凝土造,101年10月4日,十五層,二層 陽台 雨遮
RPOUMLPJKHIFFEE08CA,,87.06,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPXTMLPJKHIFFEE88CA,,127.66,住家用,鋼筋混凝土造,101年10月4日,十五層,三層 陽台 雨遮
RPXTMLPJKHIFFEE88CA,,81.94,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPPUMLPJKHIFFEE18CA,,156.50,住家用,鋼筋混凝土造,101年10月4日,十五層,二層 陽台 雨遮
RPPUMLPJKHIFFEE18CA,,95.78,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPVUMLPJKHIFFEE78CA,,127.66,住家用,鋼筋混凝土造,101年10月4日,十五層,五層 陽台 雨遮
RPVUMLPJKHIFFEE78CA,9,84.03,住家用,鋼筋混凝土結構造,92年7月24日,十四層,十層 陽台 雨遮
RPUUMLPJKHIFFEE68CA,,127.66,住家用,鋼筋混凝土造,101年10月4日,十五層,四層 陽台 雨遮
RPUUMLPJKHIFFEE68CA,,81.94,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPRPMLKMJHIFFEE57CA,1,75.95,住家用,鋼筋混凝土造,100年9月16日,十三層,十層 陽台 雨遮
RPRPMLKMJHIFFEE57CA,1,41.67,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,
RPOPMLRKJHIFFEE77CA,14,60.00,住家用,鋼筋混凝土造,87年7月10日,十三層,十層 陽台
RPOPMLRKJHIFFEE77CA,14,27.27,見使用執照,鋼筋混凝土造,87年7月10日,十三層,
RPSPMLPLJHIFFDE97CA,15,60.76,住家用,鋼筋混凝土造,87年1月22日,十四層,十四層 陽台
RPSPMLPLJHIFFDE97CA,15,48.80,見使用執照,鋼筋混凝土造,87年1月22日,十四層,
RPQUMLPJKHIFFEE28CA,,155.01,住家用,鋼筋混凝土造,101年10月4日,十五層,三層 陽台 雨遮
RPQUMLPJKHIFFEE28CA,,95.11,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPTUMLPJKHIFFEE58CA,,155.01,住家用,鋼筋混凝土造,101年10月4日,十五層,十層 陽台 雨遮
RPTUMLPJKHIFFEE58CA,,97.20,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPSUMLPJKHIFFEE48CA,,155.01,住家用,鋼筋混凝土造,101年10月4日,十五層,六層 陽台 雨遮
RPSUMLPJKHIFFEE48CA,,97.20,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPRUMLPJKHIFFEE38CA,,151.56,住家用,鋼筋混凝土造,101年10月4日,十五層,六層 陽台 雨遮
RPRUMLPJKHIFFEE38CA,,95.49,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPPPMLTLJHIFFDE08CA,23,122.06,,鋼筋混凝土造,78年8月15日,七層,一層 騎樓
RPPPMLTLJHIFFDE08CA,23,93.79,,鋼筋混凝土造,78年8月15日,七層,
RPQNMLRLJHIFFDE77CA,11,59.63,住家用,鋼筋混凝土造,90年11月22日,十四層,十二層 陽台
RPQNMLRLJHIFFDE77CA,11,31.35,見使用執照,鋼筋混凝土造,90年11月22日,十四層,
RPVNMLLMJHIFFDE77CA,17,111.94,住家用,鋼筋混凝土造,85年5月28日,十三層,十三層 陽台
RPVNMLLMJHIFFDE77CA,17,39.91,見使用執照,鋼筋混凝土造,85年5月28日,十三層,
RPPPMLMLJHIFFDE37CA,26,185.18,,鋼筋混凝土造,76年5月12日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPTNMLSKJHIFFDE08CA,16,82.49,住家用,鋼筋混凝土造,86年1月24日,十四層,六層 陽台 雨遮
RPTNMLSKJHIFFDE08CA,16,25.20,見使用執照,鋼筋混凝土造,86年1月24日,十四層,
RPOPMLLLJHIFFCE07CA,1,287.76,住家用,鋼筋混凝土造,101年5月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLQKJHIFFDE28CA,19,102.42,住家用,鋼筋混凝土造,83年5月5日,二十一層,十層 陽台 花台
RPWOMLQKJHIFFDE28CA,19,29.83,見使用執照,鋼筋混凝土造,83年5月5日,二十一層,
RPQPMLLLJHIFFCE27CA,23,107.60,住家用,鋼筋混凝土造,78年8月22日,五層,二層 陽台
RPQPMLLLJHIFFCE27CA,23,15.62,見使用執照,鋼筋混凝土造,78年8月22日,五層,
RPPNMLSKJHIFFCE57CA,28,141.34,,鋼筋混凝土造,73年6月23日,三層,一層 二層 三層 陽台 地下層
RPOOMLRKJHIFFCE47CA,26,245.73,,鋼筋混凝土造,76年2月23日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓 地下層
RPPNMLRLJHIFFCE57CA,18,83.19,住家用,鋼筋混凝土造,83年11月16日,八層,八層 陽台
RPPNMLRLJHIFFCE57CA,18,27.78,見使用執照,鋼筋混凝土造,83年11月16日,八層,
RPSOMLLMJHIFFBE37CA,26,144.02,,鋼筋混凝土造,75年11月28日,十二層,八層 陽台 花台
RPSOMLLMJHIFFBE37CA,26,27.56,,鋼筋混凝土造,75年11月28日,十二層,
RPVOMLOJKHIFFDE97CA,19,95.10,住家用,鋼筋混凝土造,83年6月6日,十二層,六層 陽台 電梯樓梯間 花台
RPVOMLOJKHIFFDE97CA,19,28.92,見使用執照,鋼筋混凝土造,83年6月6日,十二層,
RPRNMLSKJHIFFBE67CA,31,72.75,,鋼筋混凝土造,71年2月20日,五層,五層
RPPNMLLLJHIFFBE86CA,22,28.71,,鋼筋混凝土造,79年11月30日,十二層,三層
RPPNMLLLJHIFFBE86CA,22,12.84,,鋼筋混凝土造,79年11月30日,十二層,
RPVNMLSKJHIFFBE08CA,41,39.38,,磚造,60年7月1日,一層,一層
RPXNMLSLJHIFFCE48CA,25,115.52,住家用,加強磚造,76年11月28日,二層,一層 二層 陽台 平台 屋頂突出物
RPWUMLPJKHIFFEE88CA,,147.39,商業用,鋼筋混凝土造,101年10月4日,十五層,一層 陽台 騎樓 夾層
RPWUMLPJKHIFFEE88CA,,75.60,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPXUMLPJKHIFFEE98CA,,155.01,住家用,鋼筋混凝土造,101年10月4日,十五層,四層 陽台 雨遮
RPXUMLPJKHIFFEE98CA,,97.20,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPOVMLPJKHIFFEE18CA,,116.68,住家用,鋼筋混凝土造,101年10月4日,十五層,十四層 陽台 雨遮
RPOVMLPJKHIFFEE18CA,,78.72,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPWNMLPKJHIFFBE87CA,14,24.32,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十層 陽台
RPWNMLPKJHIFFBE87CA,14,7.27,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPWNMLPKJHIFFBE87CA,14,1.13,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPWNMLPKJHIFFBE87CA,14,2.19,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPRNMLPKJHIFFBE37CA,28,92.97,,鋼筋混凝土造,73年7月31日,五層,一層 平台
RPRNMLPKJHIFFBE37CA,28,7.52,,鋼筋混凝土造,73年7月31日,五層,
RPTNMLPKJHIFFBE57CA,33,82.33,,鋼筋混凝土造,68年9月8日,五層,二層 電梯樓梯間
RPROMLLLJHIFFBE17CA,37,115.59,住家用,加強磚造,64年9月12日,二層,一層 二層 夾層
RPVOMLOKJHIFFBE77CA,17,17.88,住家用,鋼筋混凝土造,84年7月3日,十二層,四層
RPVOMLOKJHIFFBE77CA,17,5.48,見使用執照,鋼筋混凝土造,84年7月3日,十二層,
RPPNMLTJKHIFFEE87CA,8,281.01,住商用,鋼筋混凝土結構造,93年9月6日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPQNMLPKJHIFFAE17CA,6,89.64,住家用,鋼筋混凝土造,95年12月5日,十九層,九層 陽台 雨遮
RPQNMLPKJHIFFAE17CA,6,58.14,防空避難室兼停車空間、頂蓋型沿街步道式開放空間、門廳、雨遮、屋頂突出物、頂蓋型廣場式開放空間、陽台、管理員室、門廊、中繼水箱、管理委員會使用空間,鋼筋混凝土造,95年12月5日,十九層,
RPTNMLLMJHIFFCE47CA,16,21.63,見使用執照,鋼筋混凝土造,85年7月8日,十一層,
RPUNMLQKJHIFFAE67CA,,58.49,住家用,鋼筋混凝土造,101年7月10日,十五層,八層 陽台 雨遮
RPUNMLQKJHIFFAE67CA,,33.25,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、公共服務中心、門廊、門廳兼管理員室等１０項。,鋼筋混凝土造,101年7月10日,十五層,
RPROMLQKJHIFFAE47CA,2,69.65,住家用,鋼筋混凝土造,100年5月24日,十五層,十三層 陽台 雨遮
RPROMLQKJHIFFAE47CA,2,38.12,見其他登記事項,鋼筋混凝土造,100年5月24日,十五層,
SPROMLQKJHIFFAE57CA,2,65.01,住家用,鋼筋混凝土造,100年5月24日,十五層,十三層 陽台 雨遮
SPROMLQKJHIFFAE57CA,2,61.70,見其他登記事項,鋼筋混凝土造,100年5月24日,十五層,
RPXNMLRKJHIFFAE08CA,19,110.01,住家用,鋼筋混凝土造,82年12月24日,十二層,十二層 陽台
RPPPMLSLJHIFFAE67CA,30,84.11,,鋼筋混凝土造,72年4月16日,五層,五層 陽台
RPPPMLSLJHIFFAE67CA,30,19.13,見使用執照,鋼筋混凝土造,72年4月16日,五層,
RPROMLOLJHIFFAE37CA,24,113.34,住家用,鋼筋混凝土造,78年2月10日,十二層,三層 陽台 花台
RPROMLOLJHIFFAE37CA,24,25.11,見使用執照,鋼筋混凝土造,78年2月10日,十二層,
RPSNMLMLJHIFFAE17CA,8,97.29,住家用,鋼筋混凝土造,93年7月22日,十四層,五層 陽台 雨遮
RPPOMLKMJHIFFBE96CA,21,85.04,住家用,鋼筋混凝土造,81年4月30日,七層,二層 陽台
RPPOMLKMJHIFFBE96CA,21,22.33,見使用執照,鋼筋混凝土造,81年4月30日,七層,
RPSNMLMLJHIFFAE17CA,8,67.15,共有部份,鋼筋混凝土造,93年7月22日,十四層,
RPQQMLSKJHIFFDE18DA,20,131.51,住家用,鋼筋混凝土造,82年5月11日,八層,四層 陽台
RPQQMLSKJHIFFDE18DA,20,57.39,見使用執照,鋼筋混凝土造,82年5月11日,八層,
RPVOMLSKJHIFFCE38DA,29,88.71,,鋼筋混凝土造,73年3月30日,五層,五層 陽台
RPVOMLSKJHIFFCE38DA,29,14.02,,鋼筋混凝土造,73年3月30日,五層,
RPPOMLOKJHIFFCE37DA,34,57.54,,鋼筋混凝土造,67年10月16日,五層,五層
RPUNMLSLJHIFFBE08CA,21,106.72,商業用,鋼筋混凝土造,81年6月29日,二十五層,八層 陽台
RPUNMLSLJHIFFBE08CA,21,49.86,見使用執照,鋼筋混凝土造,81年6月29日,二十五層,
RPQNMLQKJHIFFCE57DA,37,109.55,,鋼筋混凝土造,65年2月17日,三層,一層 二層 三層 騎樓
RPOSMLSKJHIFFEE28DA,27,106.52,,鋼筋混凝土造,75年2月5日,五層,三層 陽台
RPSRMLQKJHIFFEE38DA,30,78.35,,鋼筋混凝土造,71年10月14日,五層,四層 陽台
RPPQMLPKJHIFFEE87DA,16,129.54,住家用,鋼筋混凝土造,85年7月22日,九層,八層 陽台
RPPQMLPKJHIFFEE87DA,16,60.25,見使用執照,鋼筋混凝土造,85年7月22日,九層,
RPQOMLPJKHIFFAE27CA,4,28.04,共有部份,鋼筋混凝土造,98年4月28日,二十五層,
RPRSMLQKJHIFFEE38DA,16,138.69,住家用,鋼筋混凝土造,85年7月12日,十四層,十三層 陽台
RPRSMLQKJHIFFEE38DA,16,77.33,見使用執照,鋼筋混凝土造,85年7月12日,十四層,
RPXNMLRKJHIFFEE58DA,29,85.77,國民住宅,鋼筋混凝土造,72年8月13日,五層,五層 陽台
RPXNMLRKJHIFFEE58DA,29,5.55,國民住宅,鋼筋混凝土造,72年8月13日,五層,
RPSNMLQKJHIFFCE77DA,28,114.43,,鋼筋混凝土造,74年4月29日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPQNMLSJKHIFFAE47CA,4,28.04,共有部份,鋼筋混凝土造,98年4月28日,二十五層,
RPRNMLQKJHIFFCE67DA,14,88.97,住家用,鋼筋混凝土造,87年11月17日,二十六層,十四層 陽台 雨遮
RPRNMLQKJHIFFCE67DA,14,45.29,共有部份,鋼筋混凝土造,87年11月17日,二十六層,
