鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
斗六市,房地(土地+建物),雲林縣斗六市楊厝路６之２號,170.0,,鄉村區,乙種建築用地,1011115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960507,298.73,5,2,3,有,無,4000000,13390,,0.0,0,,RPOOMLOKKIHFFAP18CA,286.13,0.0,12.6,,
斗六市,土地,公正段1455-1地號,229.0,住,,,1011112,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10850000,47380,,0.0,0,,RPUOMLOKKIHFFAP78CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市龍潭北路１６之５號,98.7,住,,,1011018,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970122,199.9,5,2,6,有,無,11000000,55028,,0.0,0,,RPQOMLOKKIHFFAP38CA,190.17,9.73,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝里江厝路１００巷３弄６１號４樓,53.4,其他,鄉村區,乙種建築用地,1011120,土地1建物1車位1,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,151.24,4,2,2,有,有,1150000,7604,一樓平面,19.15,0,買賣雙方同意依此價格成交,RPXNMLRKKIHFFAP66CA,96.59,0.0,13.93,,
斗六市,房地(土地+建物),雲林縣斗六市江厝路100巷3弄63號4樓,45.52,其他,鄉村區,乙種建築用地,1011120,土地1建物1車位0,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,131.76999999999998,4,2,2,有,有,1100000,8348,,0.0,0,買賣雙方同意依價格成交,SPXNMLRKKIHFFAP76CA,0.0,0.0,0.0,,
斗六市,土地,北環段151地號,1510.23,住,,,1011205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41700000,27612,,0.0,0,,RPPOMLNJJHIFFAP97CA,0.0,0.0,0.0,,
莿桐鄉,土地,新庄子段1446-6地號,461.0,,特定農業區,甲種建築用地,1011205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2860000,6204,,0.0,0,,RPPNMLNJJHIFFAP87CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市保水路３５巷３０號,131.48,工,,,1000422,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010406,179.75,4,2,3,有,無,6460000,35939,,0.0,0,,RPWPMLSJJHIFFAP66CA,167.4,0.0,12.35,,
斗六市,房地(土地+建物),雲林縣斗六市保水路３５巷８０號,128.67,工,,,1000718,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010406,164.35,4,2,3,有,無,5800000,35291,,0.0,0,,RPXPMLSJJHIFFAP76CA,153.52,0.0,10.83,,
斗六市,房地(土地+建物),雲林縣斗六市保水路３５巷８２號,121.63,工,,,1001201,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010406,162.28,4,2,3,有,無,5600000,34508,,0.0,0,,RPOQMLSJJHIFFAP58CA,151.74,0.0,10.54,,
斗六市,房地(土地+建物),雲林縣斗六市保水路35巷13號,134.73,工,,,1000518,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010406,179.75,4,2,3,有,無,6170000,34325,,0.0,0,,RPPQMLSJJHIFFAP68CA,167.4,0.0,12.35,,
斗六市,房地(土地+建物),雲林縣斗六市建成路86號8樓之12,4.98,住,,,1011127,土地1建物1車位0,八層,十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880202,29.38,0,0,0,無,有,880000,29952,,0.0,0,,RPVOMLOKKIHFFAP98DA,0.0,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉興南3號,83.89,,特定農業區,甲種建築用地,1011112,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870920,115.65,2,2,2,有,無,1500000,12970,,0.0,0,,RPSPMLOKKIHFFAP78DA,110.25,0.0,5.4,,
斗六市,房地(土地+建物),雲林縣斗六市育才街72號,92.0,住,,,1011119,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681224,121.05,3,2,2,有,無,2400000,19827,,0.0,0,,RPUNMLSKKIHFFAP56DA,121.05,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市文化路646巷18-1號,118.44,,特定農業區,甲種建築用地,1011130,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821001,184.83,5,2,3,有,無,4050000,21912,,0.0,0,,RPQOMLKLKIHFFAP18DA,0.0,0.0,0.0,,
麥寮鄉,土地,中山段1070-5地號,945.17,,一般農業區,養殖用地,1011126,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7320000,7745,,0.0,0,權利人共2人。含未登記建物。,RPRNMLOKKIHFFFP88CA,0.0,0.0,0.0,,
東勢鄉,土地,昌南段839-9地號,127.91,,鄉村區,乙種建築用地,1011003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,192000,1501,,0.0,0,父子關係,RPPNMLSKKIHFFFP09CA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉忠興２４之６０號,2609.0,,一般農業區,農牧用地,1011127,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0940705,223.43,3,1,1,有,無,1850000,,,0.0,0,,RPPNMLOLKIHFFFP78CA,195.36,28.07,0.0,,
東勢鄉,土地,嘉隆段626地號,101.25,商,,,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,612500,6049,,0.0,0,,RPQNMLOJJHIFFFP58CA,0.0,0.0,0.0,,
東勢鄉,土地,嘉隆段626地號,101.25,商,,,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,612500,6049,,0.0,0,,RPRNMLOJJHIFFFP68CA,0.0,0.0,0.0,,
東勢鄉,土地,嘉隆段626地號,101.25,商,,,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,612500,6049,,0.0,0,,RPSNMLOJJHIFFFP78CA,0.0,0.0,0.0,,
虎尾鎮,土地,立仁段164地號,129.26,住,,,1011204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5865150,45375,,0.0,0,因後面土地欲開發建設需配合本筆面臨道路之土地,RPPNMLRKKIHFFDP78CA,0.0,0.0,0.0,,
土庫鎮,土地,石廟子段1514-1地號,1975.0,,特定農業區,農牧用地,1011201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1063,,0.0,0,,RPSNMLRKKIHFFDP09CA,0.0,0.0,0.0,,
土庫鎮,土地,新南段430地號,2757.99,,特定農業區,農牧用地,1011204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2333260,846,,0.0,0,,RPTNMLOLKIHFFDP98CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新生路１５９之１號五樓,30.72,住,,,1011203,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880617,155.68,4,2,2,有,有,3100000,19913,,0.0,0,,RPUNMLTKKIHFFDP86CA,107.18,0.0,13.23,,
水林鄉,土地,大興段127地號,1074.84,其他,特定農業區,農牧用地,990111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,644904,600,,0.0,0,,RPRNMLRKKIHFFEP09CA,0.0,0.0,0.0,,
口湖鄉,土地,下湖口段3-412地號,196.0,,,,1011206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,78400,400,,0.0,0,,RPUNMLSKKIHFFEP96DA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮文化路37之37號八樓,20.61,住,,,1011017,土地1建物1車位1,八層,十二層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840526,163.98,4,1,2,有,有,2500000,15246,一樓平面,36.66,0,,RPQNMLOKKIHFFEP78DA,117.69,0.0,9.62,,
虎尾鎮,土地,北溪厝段2419-1地號,1255.0,,特定農業區,農牧用地,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2259000,1800,,0.0,0,,RPVNMLSKKIHFFDP96DA,0.0,0.0,0.0,,
虎尾鎮,土地,過溪子段1388地號,1685.0,,特定農業區,農牧用地,1011201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1853500,1100,,0.0,0,,RPPNMLNJJHIFFDP28DA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮仁愛路456號,97.0,,特定農業區,甲種建築用地,1011128,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0901005,196.32,4,1,3,有,無,3700000,18847,,0.0,0,,RPPNMLRKKIHFFBP68DA,161.89,0.0,34.43,,
林內鄉,土地,九芎段46地號,1644.56,,一般農業區,農牧用地,1011120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,365,,0.0,0,,RPQOMLSJJHIFFAP68DA,0.0,0.0,0.0,,
林內鄉,土地,進興段615地號,2218.68,,特定農業區,農牧用地,1011120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1109000,500,,0.0,0,,RPXNMLTJJHIFFAP76DA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中山路608號,104.0,,一般農業區,甲種建築用地,1011124,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0970902,210.78,4,2,3,有,無,7520000,35677,,0.0,0,1.含增建1.2.3樓之費用及廚房.衛浴等設備。2.急買。,RPQNMLSLKIHFFFP76DA,0.0,0.0,0.0,,
斗六市,土地,林頭段1196地號,121.8,住,,,1011130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,30378,,0.0,0,,RPSOMLLJKHIFFAP38EA,0.0,0.0,0.0,,
二崙鄉,土地,永定厝段567地號,2087.0,,特定農業區,農牧用地,1011204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,1390,,0.0,0,,RPQNMLMLKIHFFCP58EA,0.0,0.0,0.0,,
西螺鎮,土地,埔心段831地號,3034.0,,特定農業區,農牧用地,1011205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,939,,0.0,0,,RPQNMLSKKIHFFCP09EA,0.0,0.0,0.0,,
崙背鄉,土地,天后段879-6地號,17.15,住,,,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,257250,15000,,0.0,0,畸零地,RPQNMLOLKIHFFCP78EA,0.0,0.0,0.0,,
崙背鄉,土地,天后段879-5地號,36.14,住,,,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,469820,13000,,0.0,0,畸零地,RPRNMLOLKIHFFCP88EA,0.0,0.0,0.0,,
崙背鄉,土地,天后段879-4地號,35.58,住,,,1011107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,462540,13000,,0.0,0,畸零地,RPSNMLOLKIHFFCP98EA,0.0,0.0,0.0,,
崙背鄉,土地,天后段879-2地號,34.82,住,,,1011122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,452660,13000,,0.0,0,畸零地,RPTNMLOLKIHFFCP09EA,0.0,0.0,0.0,,
斗南鎮,土地,建國段1078-1地號,372.0,住,,,1011127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15302000,41134,,0.0,0,,RPPNMLSKKIHFFBP78DA,0.0,0.0,0.0,,
土庫鎮,土地,文化段1178地號,49.0,住,,,1011205,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1081600,22073,,0.0,0,,RPWNMLMJJHIFFDP88DA,0.0,0.0,0.0,,
虎尾鎮,土地,泰安段209地號,611.6,農,特定農業區,農牧用地,1011207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,605484,990,,0.0,0,,RPQNMLOLKIHFFDP78DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮安溪路175之5號,114.64,住,特定農業區,甲種建築用地,1011126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860204,163.87,4,2,2,有,無,3320000,20260,,0.0,0,,RPVNMLOLKIHFFDP66DA,0.0,0.0,0.0,,
四湖鄉,土地,福安段258地號,5249.52,,一般農業區,農牧用地,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3674664,700,,0.0,0,,RPSNMLRKKIHFFEP66DA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮文明路33號,93.0,住,,,1011203,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0860129,263.03,3,2,4,有,無,4700000,17869,,0.0,0,,RPPNMLPLKIHFFEP88DA,236.72,0.0,26.31,,
北港鎮,房地(土地+建物),雲林縣北港鎮福壽街28巷2號,96.0,住,,,1011126,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701126,126.54,4,1,2,有,無,1650000,13039,,0.0,0,,RPTNMLRLKIHFFEP86DA,117.19,0.0,9.35,,
口湖鄉,土地,下崙段1940地號,86.08,,一般農業區,農牧用地,1010227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,2556,,0.0,0,,RPTNMLSKKIHFFEP76CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮民政路７８巷４號,79.0,住,,,1011204,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830811,157.53,3,1,2,有,無,3050000,19361,,0.0,0,,RPPNMLSKKIHFFEP98CA,148.29,0.0,9.24,,
四湖鄉,土地,林厝寮段3588地號,1482.0,,一般農業區,農牧用地,1011210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,405,,0.0,0,,RPQNMLSKKIHFFEP09CA,0.0,0.0,0.0,,
台西鄉,土地,明德段123地號,428.52,,一般農業區,農牧用地,1011206,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,700,,0.0,0,,RPPNMLTKKIHFFFP56CA,0.0,0.0,0.0,,
元長鄉,土地,龍岩厝段2252地號,87.38,,特定農業區,交通用地,1011207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104478,1196,,0.0,0,,RPVNMLTKKIHFFEP07CA,0.0,0.0,0.0,,
四湖鄉,土地,下寮段51-241地號,19292.0,,一般農業區,特定目的事業用地,1010905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27000000,1400,,0.0,0,,RPSNMLQLKIHFFEP56CA,0.0,0.0,0.0,,
北港鎮,土地,聖母段790地號,116.5,住,,,1011130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,45494,,0.0,0,,RPWNMLQLKIHFFEP96CA,0.0,0.0,0.0,,
北港鎮,土地,福德段963地號,1644.47,,特定農業區,農牧用地,1011210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2101633,1278,,0.0,0,向政府機關承購之案件。,RPSNMLKKJHIFFEP38CA,0.0,0.0,0.0,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中華路42巷1號,95.0,住,,,1011129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820729,154.8,4,1,3,有,無,1820000,11757,,0.0,0,,RPQNMLRKKIHFFAP68DA,143.55,0.0,11.25,,
斗六市,房地(土地+建物),雲林縣斗六市保水路３５巷１９號,136.58,工,,,1000910,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010406,179.75,4,2,3,有,無,6350000,35327,,0.0,0,,RPQQMLSJJHIFFAP78CA,167.4,0.0,12.35,,
斗六市,房地(土地+建物),雲林縣斗六市保水路３５巷５１號,135.13,工,,,1000829,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010406,162.28,4,2,3,有,無,5850000,36049,,0.0,0,,RPRQMLSJJHIFFAP88CA,151.74,0.0,10.54,,
斗六市,土地,牛埔段150地號,496.15,,特定農業區,特定目的事業用地,1011023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2569065,5178,,0.0,0,,RPPOMLSJJHIFFAP48CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市鎮西里雲林路二段４０巷８－９號,135.6,住,,,1011129,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1001130,241.68,4,3,3,有,無,8550000,35377,,0.0,0,,RPQNMLKLKIHFFAP97CA,231.0,0.0,10.68,,
二崙鄉,土地,大庄段851地號,3937.0,,特定農業區,農牧用地,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5118100,1300,,0.0,0,,RPXNMLPLKIHFFCP76CA,0.0,0.0,0.0,,
斗南鎮,土地,中天段89地號,82.7,商,,,1011130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2625000,31741,,0.0,0,,RPRNMLTKKIHFFBP98CA,0.0,0.0,0.0,,
斗南鎮,土地,四維段594地號,161.54,,鄉村區,乙種建築用地,1011112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,15476,,0.0,0,,RPSNMLKLKIHFFBP28CA,0.0,0.0,0.0,,
斗南鎮,土地,明昌段1669-9地號,109.0,住,,,1011127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2480000,22752,,0.0,0,,RPPNMLNLKIHFFBP28CA,0.0,0.0,0.0,,
斗南鎮,土地,明昌段1669-10地號,144.0,住,,,1011127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3615000,25104,,0.0,0,,RPQNMLLMKIHFFBP28CA,0.0,0.0,0.0,,
斗南鎮,土地,明昌段1669-8地號,153.0,住,,,1011127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3841000,25105,,0.0,0,,RPPNMLLMKIHFFBP18CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市廣西路３０之７號,166.84,工,,,1011130,土地2建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,1010717,236.75,4,3,4,有,無,8000000,33791,,0.0,0,1.建商與地主合建案。2.共2人共同持有,RPTNMLLJKHIFFAP18CA,232.99,0.0,3.76,,
古坑鄉,土地,苦苓腳段219-1地號,4142.0,,山坡地保育區,農牧用地,1011123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,1280,,0.0,0,,RPXOMLOJJHIFFAP88CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市八德路８６號,99.75,住,,,1011201,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970122,202.1,5,1,6,有,無,10000000,49480,,0.0,0,,RPPNMLTKKIHFFAP68CA,192.18,9.92,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市和平路５７號,93.6,住,,,1011205,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970122,193.25,5,2,6,有,無,9580000,49573,,0.0,0,,RPVNMLTKKIHFFAP66CA,181.41,11.84,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市保長路２５號,91.07,住,,,1011127,土地1建物1車位0,一層，二層，騎樓，電梯樓梯間,二層,店面(店鋪),住商用,加強磚造,0670417,108.7,5,2,3,有,無,3800000,34959,,0.0,0,,RPWOMLTKKIHFFAP86CA,108.7,0.0,0.0,,
斗六市,土地,大潭段大潭小段886地號,1445.0,,特定農業區,農牧用地,1011127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,2145,,0.0,0,,RPRNMLSKKIHFFAP88DA,0.0,0.0,0.0,,
古坑鄉,土地,麻園段538-13地號,322.15,,鄉村區,乙種建築用地,1011105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,974491,3025,,0.0,0,,RPQPMLTKKIHFFAP09DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市西平路780巷150弄2號,92.37,,鄉村區,乙種建築用地,1011130,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691227,109.93,4,1,2,有,無,2600000,23651,,0.0,0,,RPPNMLKLKIHFFAP97DA,109.93,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市永昌東街42號,89.0,住,,,1011110,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680726,114.53,2,1,1,有,無,5200000,45403,,0.0,0,,RPSNMLLLKIHFFAP38DA,114.53,0.0,0.0,,
莿桐鄉,土地,番子段1881地號,1168.5,,特定農業區,農牧用地,1011126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1542420,1320,,0.0,0,,RPQNMLLLKIHFFAP18DA,0.0,0.0,0.0,,
北港鎮,土地,福德段613地號,2065.62,,特定農業區,農牧用地,1011210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1569870,760,,0.0,0,,RPOOMLKLKIHFFEP28CA,0.0,0.0,0.0,,
北港鎮,土地,福德段454地號,1262.55,,特定農業區,農牧用地,1011210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,959538,760,,0.0,0,,RPPOMLKLKIHFFEP38CA,0.0,0.0,0.0,,
水林鄉,土地,松東段186地號,112.05,,特定農業區,農牧用地,1011128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38180,341,,0.0,0,,RPTNMLOJJHIFFEP78CA,0.0,0.0,0.0,,
土庫鎮,土地,秀潭段868地號,1416.0,,特定農業區,農牧用地,1011130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1189900,840,,0.0,0,,RPOOMLOLKIHFFDP58CA,0.0,0.0,0.0,,
元長鄉,土地,長興段19地號,1213.0,農,,,1011206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1484,,0.0,0,,RPQNMLNJJHIFFEP48DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮博愛路63巷3號4樓之3,5.86,住,,,1011201,土地1建物1車位0,四層，電梯樓梯間,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840921,30.05,1,1,1,有,有,410000,13644,,0.0,0,,RPXNMLOLKIHFFDP86DA,25.03,0.0,5.02,,
古坑鄉,土地,崁頭厝段461-143地號,290.14,,一般農業區,甲種建築用地,1011031,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,11029,,0.0,0,,RPOOMLSLKIHFFAP78DA,0.0,0.0,0.0,,
西螺鎮,土地,社西段640-2地號,614.62,農,,,1011120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1952,,0.0,0,,RPPNMLSKKIHFFCP98EA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市仁義路１３巷８４號,82.0,,特定農業區,甲種建築用地,1011203,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690501,112.11,3,2,2,有,無,2100000,18732,,0.0,0,,RPWOMLTKKIHFFAP07EA,0.0,0.0,0.0,,
麥寮鄉,土地,許厝寮段後安寮小段451地號,4750.0,,一般農業區,農牧用地,1011205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1263,,0.0,0,,RPSNMLMJJHIFFFP68DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市斗六市斗六三路33號,165.31,住,,,1011106,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001129,184.19,5,2,4,有,無,8800000,47777,,0.0,0,,RPQPMLQLKIHFFAP88DA,0.0,0.0,0.0,,
莿桐鄉,土地,大埔尾段3987地號,4475.0,,特定農業區,農牧用地,1011206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8055000,1800,,0.0,0,,RPQNMLOLKIHFFAP48DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市嘉新六路31號,118.59,住,,,1011125,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970410,223.86,9,0,8,有,無,6500000,29036,,0.0,0,,RPQNMLKKJHIFFAP87DA,205.53,0.0,18.33,,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉中勝路60號,105.06,住,,,1011115,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1001205,193.73,4,2,3,有,無,5920000,30558,,0.0,0,,RPSNMLLLKIHFFDP68DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使里廉使757-7號,132.55,其他,鄉村區,乙種建築用地,1011118,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991117,178.26,4,2,3,有,無,5150000,28890,,0.0,0,,RPPNMLOLKIHFFDP68DA,163.84,7.93,6.49,,
北港鎮,土地,劉厝段1312地號,2096.47,,特定農業區,農牧用地,1011123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1049,,0.0,0,,RPRNMLOLKIHFFEP98DA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮文明路177號,87.0,住,,,1011210,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0690601,111.52,2,1,1,有,無,3130000,28067,,0.0,0,,RPPNMLTKKIHFFEP56DA,111.52,0.0,0.0,,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮光復里17鄰大同路359號10樓,30.14,住,,,1011112,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0880603,105.19,4,2,2,有,有,2860000,27189,一樓平面,0.0,0,,RPUNMLTKKIHFFEP07DA,0.0,0.0,0.0,,
土庫鎮,土地,大荖段869地號,1020.0,,特定農業區,農牧用地,1011207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2040000,2000,,0.0,0,,RPQOMLOLKIHFFDP78CA,0.0,0.0,0.0,,
土庫鎮,土地,馬公厝段491-12地號,189.0,,鄉村區,乙種建築用地,1011210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3601867,19057,,0.0,0,,RPXNMLTKKIHFFDP17CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮立仁里復興路１４５號６樓,29.54,住,,,1011123,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830317,147.97,3,2,2,有,無,2480000,16760,,0.0,0,,RPTNMLSKKIHFFDP66CA,102.64,3.0,10.28,,
虎尾鎮,土地,安慶段244地號,3571.0,農,特定農業區,農牧用地,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,4761,,0.0,0,,RPQNMLTKKIHFFDP09CA,0.0,0.0,0.0,,
褒忠鄉,土地,忠東段1143地號,1538.0,,,,1011204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,748,,0.0,0,,RPPNMLSLKIHFFDP98CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和里光明路73巷４１之５號,99.99,工,,,1011129,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010119,204.65,4,1,3,有,無,5550000,27119,,0.0,0,,RPRNMLRLKIHFFDP09CA,193.45,0.0,11.2,,
土庫鎮,土地,馬公厝段1718地號,332.0,,特定農業區,農牧用地,1011122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1054,,0.0,0,,RPRNMLMJJHIFFDP28CA,0.0,0.0,0.0,,
