鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
彰化市,房地(土地+建物),彰化縣彰化巿光華街１２６巷１號,66.0,住,,,1020102,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680529,113.4,5,2,3,有,無,1887900,16648,,0.0,0,二等親關係間之交易。,RPSOMLSKKHIFFAN78CA,113.4,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿介壽北路７５巷１０弄５號,87.0,住,,,1011211,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631002,99.96,3,2,2,有,無,4800000,48019,,0.0,0,含增建或未登記建物。,RPUQMLRJKHIFFAN98CA,99.96,0.0,0.0,,
秀水鄉,土地,馬鳴段777地號,6323.0,其他,特定農業區,農牧用地,1011226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75200000,11893,,0.0,0,,RPPNMLRJKHIFFAN18CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿延平里瑞陽街111號,180.14,住,,,1020102,土地3建物2車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1001024,331.09,4,2,3,有,有,18000000,54366,,0.0,0,,RPWNMLRJKHIFFAN88CA,290.37,36.72,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿彰化市安溪路81巷2之9號,140.44,其他,山坡地保育區,丙種建築用地,1011227,土地1建物1車位1,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690414,88.92,4,2,3,有,無,2750000,30927,一樓平面,0.0,0,,RPVOMLPJKHIFFAN68CA,88.92,0.0,0.0,,
二林鎮,土地,萬興段柳子溝小段42-31地號,4590.0,,一般農業區,農牧用地,1010221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,980,,0.0,0,,RPWNMLPLJHIFFGN86DA,0.0,0.0,0.0,,
二林鎮,土地,儒芳段1264-1地號,151.74,住,,,1011228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,25043,,0.0,0,,RPQNMLTLJHIFFGN66DA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮員水路二段421巷86弄4號,81.0,住,,,1011224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750712,102.28,6,3,3,有,無,2000000,19554,,0.0,0,,RPSNMLLJKHIFFDN28DA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮龍山街90號,53.17,住,,,1020107,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0681224,158.0,6,2,3,有,無,7500000,47468,,0.0,0,,RPSNMLTLJHIFFCN09DA,158.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮東石里崇文路16巷2號,45.11,住,,,1020111,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0590819,88.02,2,2,2,有,無,2200000,24994,,0.0,0,含增建或未登記建物。,RPQNMLLMJHIFFCN18DA,88.02,0.0,0.0,,
鹿港鎮,土地,鹿犁段976-4地號,45.98,其他,鄉村區,乙種建築用地,1011225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700556,15236,,0.0,0,,RPUNMLLMJHIFFCN58DA,0.0,0.0,0.0,,
鹿港鎮,土地,鹿犁段976-8地號,127.06,其他,鄉村區,乙種建築用地,1011225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2025000,15937,,0.0,0,,RPVNMLLMJHIFFCN68DA,0.0,0.0,0.0,,
鹿港鎮,建物,彰化縣鹿港鎮頭崙里頂草路2段346巷5號,0.0,,,,1011225,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011023,195.04,4,2,3,有,無,2475000,12690,,0.0,0,,RPWNMLLMJHIFFCN78DA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿港鎮龍山街92號,60.85,住,,,1020107,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0681224,158.0,3,1,2,無,無,8500000,53797,,0.0,0,,RPPNMLTLJHIFFCN78DA,158.0,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿民族路129巷37弄3號8樓-1,24.54,住,,,1020115,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830411,111.8,3,2,2,有,無,3500000,31306,坡道平面,0.0,0,,RPPNMLSLJHIFFAN48DA,94.1,0.0,17.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿金馬路2段23號11樓,13.32,住,,,1020111,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,87.0,3,2,2,有,有,2500000,28736,坡道機械,0.0,0,,RPTNMLSLJHIFFAN88DA,70.83,3.48,12.69,,
彰化市,土地,南郭段南郭小段17-32地號,160.0,住,,,1020111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11132000,69575,,0.0,0,,RPQOMLKMJHIFFAN97DA,0.0,0.0,0.0,,
彰化市,土地,牛稠子段牛稠子小段81-59地號,149.0,工,,,1020109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,25503,,0.0,0,,RPTOMLKMJHIFFAN28DA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮山犁里仁壽路５１巷２６號,138.0,住,,,1011214,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011115,258.83,6,2,4,有,無,9800000,37863,,0.0,0,,RPTNMLRJKHIFFBN78DA,258.83,0.0,0.0,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉中興路三段731巷2號,106.82,,一般農業區,甲種建築用地,1020108,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691027,121.44,4,2,3,有,無,2800000,23057,,0.0,0,,RPPNMLSLJHIFFBN58DA,121.44,0.0,0.0,,
和美鎮,土地,仁愛段1008地號,3535.0,,特定農業區,農牧用地,1020111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16260000,4600,,0.0,0,,RPQNMLSLJHIFFBN68DA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮道周路315巷4號,81.0,住,,,1020109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0731121,168.8,2,2,3,有,無,5400000,31991,,0.0,0,,RPRNMLSLJHIFFBN78DA,163.2,5.6,0.0,,
和美鎮,土地,和群段915-2地號,812.45,,特定農業區,農牧用地,1020110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,6647,,0.0,0,,RPSNMLSLJHIFFBN88DA,0.0,0.0,0.0,,
和美鎮,土地,和群段915-3地號,198.86,,特定農業區,農牧用地,1020110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,3319,,0.0,0,,RPTNMLSLJHIFFBN98DA,0.0,0.0,0.0,,
秀水鄉,土地,秀水段188地號,57.59,住,,,1020114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1567800,27223,,0.0,0,,RPSPMLRJKHIFFAN78DA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿國聖路175巷121弄12之3號,83.0,其他,鄉村區,乙種建築用地,1011222,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750619,96.76,6,2,3,有,無,2790000,28834,,0.0,0,,RPUNMLKLKHIFFAN28DA,96.76,0.0,0.0,,
二林鎮,土地,萬興段萬興小段100-96地號,2604.0,農,特定農業區,農牧用地,1020114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2738700,1052,,0.0,0,,RPTNMLLJKHIFFGN68DA,0.0,0.0,0.0,,
二林鎮,土地,大排沙段30-1地號,1824.0,,特定農業區,農牧用地,1020107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1641600,900,,0.0,0,,RPRNMLLMJHIFFGN68DA,0.0,0.0,0.0,,
芳苑鄉,土地,漢寶園段431-2地號,77.0,,一般農業區,甲種建築用地,1020111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,5974,,0.0,0,,RPQNMLMJKHIFFGN48DA,0.0,0.0,0.0,,
大城鄉,土地,東城段1220地號,1112.57,農,,,1011231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,719,,0.0,0,上有未保存建物母親所有一併移轉父子間買賣,RPUNMLQJKHIFFGN66DA,0.0,0.0,0.0,,
溪湖鎮,土地,河興段396地號,1369.0,,特定農業區,農牧用地,1011224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,3068,,0.0,0,受債權債務影響或債務抵償之交易。,RPWNMLKMJHIFFHN56DA,0.0,0.0,0.0,,
彰化市,土地,成功段532地號,161.0,住,,,1011009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9400000,58385,,0.0,0,,RPTPMLRJKHIFFAN88DA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿彰化市互助一街5巷133號,80.4,,山坡地保育區,特定目的事業用地,1011228,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0720322,87.0,3,1,1,有,無,2200000,25287,,0.0,0,,RPQNMLPJKHIFFAN18DA,87.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿南郭路一段220巷1號、1號地下室,34.59,住,,,1011224,土地2建物2車位0,一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0710709,152.86,1,1,1,有,無,2500000,16355,,0.0,0,,RPQOMLOJKHIFFAN18DA,152.86,0.0,0.0,,
彰化市,土地,延平段1172-292地號,93.0,,鄉村區,乙種建築用地,1011224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,53763,,0.0,0,土地及建物分次登記案件。後案建物登記收件字號：102年12480號,RPWNMLLJKHIFFAN38DA,0.0,0.0,0.0,,
彰化市,建物,彰化縣彰化巿英士路8巷16號,0.0,,,,1020104,土地0建物1車位0,全,四層,透天厝,住家用,見其他登記事項,0891027,169.58,3,1,1,有,無,5000000,29485,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：102年12470號,RPXNMLLJKHIFFAN48DA,152.81,0.0,16.77,,
彰化市,房地(土地+建物),彰化縣彰化巿彰南路二段348巷76號,240.3,,山坡地保育區,丙種建築用地,1020115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691220,157.3,3,1,2,有,無,5200000,33058,,0.0,0,,RPXNMLSLJHIFFAN66DA,157.3,0.0,0.0,,
秀水鄉,土地,曾厝段1370地號,1323.0,其他,特定農業區,農牧用地,1020103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4630500,3500,,0.0,0,急售,RPOOMLKMJHIFFAN77DA,0.0,0.0,0.0,,
大村鄉,土地,源聖段1020地號,1756.23,,特定農業區,農牧用地,1020104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,2391,,0.0,0,,RPXNMLQJKHIFFDN66DA,0.0,0.0,0.0,,
田中鎮,房地(土地+建物),彰化縣田中鎮福安路88號,99.0,住,,,1011222,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0680608,191.88,5,2,3,有,無,6700000,34918,,0.0,0,未辦保存之部份一併移轉在內,RPQNMLLMJHIFFEN38DA,191.88,0.0,0.0,,
田尾鄉,土地,田豐段866地號,2517.0,,特定農業區,農牧用地,1020104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9400000,3735,,0.0,0,,RPSNMLTLJHIFFFN76DA,0.0,0.0,0.0,,
北斗鎮,土地,七星段473地號,2500.02,,特定農業區,農牧用地,1020117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5669400,2268,,0.0,0,,RPVNMLTLJHIFFFN07DA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿泰和路二段６０巷９６弄２７號,154.04,住,,,1011226,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010827,239.88,5,2,3,有,無,10400000,43355,,0.0,0,,RPOPMLRJKHIFFAN28CA,239.88,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿安溪路１９８巷２７號,98.65,,山坡地保育區,丙種建築用地,1011230,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870216,156.56,4,3,3,有,無,3900000,24911,,0.0,0,,RPXPMLRJKHIFFAN56CA,125.28,31.28,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿大埔路６９６巷８號之五樓,31.17,住,,,1020108,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740810,92.93,3,2,2,有,有,2250000,24212,,0.0,0,,RPPNMLSJKHIFFAN28CA,82.79,10.14,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿建國南路３６巷２號２樓,12.52,住,,,1011231,土地2建物1車位0,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840718,138.17,3,2,2,有,有,3340000,24173,,0.0,0,,RPSOMLTKKHIFFAN88CA,98.49,3.52,8.07,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉埤墘一路１７４巷６弄１號,80.0,住,,,1011216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841024,144.63,0,0,0,無,無,3320000,22955,,0.0,0,,RPPNMLKMJHIFFBN77CA,136.8,7.84,0.0,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉全興村濱海路５１巷１１號,2405.98,,一般農業區,丁種建築用地,1020118,土地1建物1車位0,一層,一層,廠辦,工業用,見其他登記事項,0900423,1336.3,0,0,0,無,有,43500000,32553,,0.0,0,本案私契日期101年12月27日本案公契價金11447342元整,RPSNMLQJKHIFFBN48CA,1336.3,0.0,0.0,,
線西鄉,土地,德興段1741地號,1626.0,其他,特定農業區,農牧用地,1011228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,3014,,0.0,0,,RPXOMLSJKHIFFBN66CA,0.0,0.0,0.0,,
和美鎮,土地,和中段140地號,70.2,住,,,1011231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6370650,90750,,0.0,0,,RPUNMLNLKHIFFBN58CA,0.0,0.0,0.0,,
和美鎮,土地,和中段140地號,46.8,住,,,1020101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4247100,90750,,0.0,0,,RPVNMLNLKHIFFBN68CA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮鎮南路２５號,99.0,住,鄉村區,乙種建築用地,1020107,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000719,156.38,4,3,3,有,無,5600000,35810,,0.0,0,,RPSNMLSKKHIFFBN78CA,155.07,0.0,1.31,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮埔尾巷５７之１６號,132.7,其他,特定農業區,甲種建築用地,1020104,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960216,166.06,5,1,3,有,無,3800000,22883,,0.0,0,含增建或未登記建物。,RPPNMLSJKHIFFCN48CA,166.06,0.0,0.0,,
鹿港鎮,土地,鹿草段441地號,869.8,,鄉村區,乙種建築用地,1011231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3946500,4537,,0.0,0,,RPQNMLSLJHIFFCN68CA,0.0,0.0,0.0,,
彰化市,土地,西勢子段西勢子小段37-10地號,134.82,住,,,1020107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13080000,97018,,0.0,0,,RPPNMLLJKHIFFAN57CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿中山路一段３９５巷１０５號,76.0,住,,,1020102,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651210,91.53,2,2,2,有,無,2200000,24036,,0.0,0,本案土地增值稅164320元由承買人繳納,RPQNMLLJKHIFFAN67CA,91.53,0.0,0.0,,
彰化市,建物,彰化縣彰化巿中山路三段２３０號,0.0,,,,1020109,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0660402,170.0,3,2,3,有,無,462500,2721,,0.0,0,母子間壹等親殊關係間之交易。,RPPNMLKMJHIFFAN67CA,170.0,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿金馬路一段５１９號十五樓,28.07,住,,,1020103,土地1建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860526,286.02,5,3,2,有,有,5380000,18810,坡道平面,19.71,0,,RPOOMLTLJHIFFAN48CA,0.0,0.0,0.0,,
花壇鄉,土地,燕霧段663地號,19.4,農,,,1020122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,159000,8196,,0.0,0,,RPQNMLTLJHIFFAN58CA,0.0,0.0,0.0,,
永靖鄉,土地,永南段75-12地號,130.39,住,,,1020107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4880000,37426,,0.0,0,,RPVNMLOJKHIFFDN78CA,0.0,0.0,0.0,,
永靖鄉,房地(土地+建物),彰化縣永靖鄉永安街１２３號,121.13,住,,,1020104,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010725,236.33,4,2,4,有,無,7800000,33005,,0.0,0,,RPXNMLOJKHIFFDN98CA,236.33,0.0,0.0,,
員林市,房地(土地+建物)+車位,彰化縣員林鎮員東路一段493號,427.23,其他,特定農業區,丁種建築用地,1020103,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010626,427.69,6,3,5,有,無,26000000,60792,一樓平面,0.0,0,,RPPOMLQJKHIFFDN48CA,397.27,0.0,30.42,,
大村鄉,房地(土地+建物),彰化縣大村鄉福興二巷50弄1號,226.3,,山坡地保育區,丙種建築用地,1020104,土地3建物1車位0,全,,透天厝,,,,158.86,4,3,4,有,無,9300000,58542,,0.0,0,,RPQOMLQJKHIFFDN58CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮新生路３５號十樓之二,13.6,商,,,1011212,土地5建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890712,71.46,3,2,2,有,無,2650000,37084,,0.0,0,,RPTOMLQJKHIFFDN88CA,67.66,0.0,3.8,,
永靖鄉,土地,永南段75-6地號,121.83,住,,,1020106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,38578,,0.0,0,,RPSNMLOJKHIFFDN48CA,0.0,0.0,0.0,,
大村鄉,土地,南勢段307地號,1028.02,住,,,1020106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13060000,12704,,0.0,0,,RPPOMLKLKHIFFDN08CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮田中央巷１６之４３號,84.59,其他,特定農業區,甲種建築用地,1011228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840721,159.31,3,2,3,有,無,3800000,23853,,0.0,0,賣方因工作職務關係調遷外地所以換屋.,RPRNMLTLJHIFFDN98CA,159.31,0.0,0.0,,
永靖鄉,土地,港新段250地號,418.0,,特定農業區,農牧用地,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1077400,2578,,0.0,0,,RPXNMLTLJHIFFDN96CA,0.0,0.0,0.0,,
永靖鄉,土地,港新段250-1地號,2090.0,,特定農業區,農牧用地,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5387000,2578,,0.0,0,,RPOOMLTLJHIFFDN78CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮南昌路１３６巷５號一樓,27.06,住,,,1011226,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731213,82.08,2,1,1,有,無,1600000,19493,,0.0,0,,RPPNMLKMJHIFFDN97CA,82.08,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮南昌路１３６巷７號一樓,27.06,住,,,1011226,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731213,82.74,2,1,1,有,無,1600000,19338,,0.0,0,,SPPNMLKMJHIFFDN08CA,82.74,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮惠明街１４５號六樓,24.0,住,,,1020109,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800704,142.4,4,2,2,有,無,3000000,21067,,0.0,0,,RPRNMLKMJHIFFDN18CA,103.48,0.0,13.13,,
埔心鄉,土地,油車段919地號,228.45,,鄉村區,乙種建築用地,1020111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3430000,15014,,0.0,0,,RPPNMLLMJHIFFHN48CA,0.0,0.0,0.0,,
北斗鎮,土地,中圳段1146地號,5739.52,,特定農業區,農牧用地,1020108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21303000,3712,,0.0,0,,RPRNMLTLJHIFFFN56CA,0.0,0.0,0.0,,
北斗鎮,房地(土地+建物),彰化縣北斗鎮地政路１４３號,83.0,住,,,1020103,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690118,113.44,2,1,2,有,無,2800000,24683,,0.0,0,,RPTNMLQJKHIFFFN98CA,113.44,0.0,0.0,,
埤頭鄉,土地,周厝崙段278-1地號,4329.5,,特定農業區,農牧用地,1011224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,3811,,0.0,0,,RPOOMLQJKHIFFFN58CA,0.0,0.0,0.0,,
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉中央路二段１５３１號,1986.0,其他,特定農業區,特定目的事業用地,1011228,土地4建物1車位0,一層，二層,二層,其他,見其他登記事項,鋼筋混凝土造,0901029,373.8,0,0,0,無,無,13000000,34778,,0.0,0,,RPPNMLKMJHIFFGN28CA,353.32,8.02,12.46,,
竹塘鄉,土地,五庄子段156地號,2821.0,其他,特定農業區,農牧用地,1011228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,2056,,0.0,0,,RPQNMLKMJHIFFGN38CA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮太平路四段４５之５號,109.0,住,鄉村區,乙種建築用地,1011228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960202,151.77,4,2,3,有,無,3600000,23720,,0.0,0,,RPWNMLKMJHIFFGN98CA,0.0,0.0,0.0,,
芳苑鄉,土地,漢寶園段100-32地號,3657.0,,一般農業區,農牧用地,1020112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,1777,,0.0,0,,RPQNMLLMJHIFFGN48CA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮正言街２６號,66.72,住,,,1011230,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0891013,199.24,4,2,3,有,無,3750000,18822,,0.0,0,,RPQNMLLJKHIFFGN28CA,194.2,0.0,5.04,,
竹塘鄉,土地,竹政段665地號,23.62,其他,,,1020116,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,21169,,0.0,0,,RPSNMLQJKHIFFGN98CA,0.0,0.0,0.0,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉漢寶村草漢路漢寶段５５３巷６號,82.0,,一般農業區,養殖用地,1020116,土地1建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,0881124,143.41,3,1,2,有,無,2300000,16038,,0.0,0,,RPQNMLSKKHIFFGN09CA,135.01,0.0,8.4,,
二林鎮,土地,新興段743地號,3335.0,農,特定農業區,農牧用地,1011225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,1019,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLLLKHIFFGN48CA,0.0,0.0,0.0,,
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉中興街５８巷８弄３號,73.96,住,,,1020221,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790130,125.4,2,2,3,有,無,4500000,35885,,0.0,0,共有人共有2人,RPPNMLLKLHIFFGN38CA,125.42,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮泉西巷７弄９號,96.41,,鄉村區,乙種建築用地,1020121,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840214,124.67,6,1,3,有,無,2150000,17246,,0.0,0,,RPRNMLOJKHIFFGN68CA,0.0,0.0,0.0,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉芳漢路芳二段２５７巷１弄１０號,121.31,住,一般農業區,甲種建築用地,1020115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691230,122.9,4,1,3,有,無,1000000,8137,,0.0,0,含增建或未登記建物。,RPSNMLOJKHIFFGN78CA,122.9,0.0,0.0,,
大城鄉,土地,新光段314地號,1340.0,,一般農業區,農牧用地,1020110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1554400,1160,,0.0,0,,RPSNMLKMJHIFFGN58CA,0.0,0.0,0.0,,
大城鄉,土地,新光段315地號,1587.0,,一般農業區,農牧用地,1020110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1840920,1160,,0.0,0,,RPTNMLKMJHIFFGN68CA,0.0,0.0,0.0,,
田尾鄉,土地,三豐段186地號,1158.0,,特定農業區,農牧用地,1020116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3890880,3360,,0.0,0,,RPPNMLKMJHIFFFN18CA,0.0,0.0,0.0,,
田尾鄉,土地,三豐段210地號,3213.0,,特定農業區,農牧用地,1020116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10795680,3360,,0.0,0,,RPRNMLKMJHIFFFN38CA,0.0,0.0,0.0,,
田尾鄉,土地,三豐段235地號,4021.0,,特定農業區,農牧用地,1020116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13510560,3360,,0.0,0,,RPSNMLKMJHIFFFN48CA,0.0,0.0,0.0,,
田尾鄉,土地,三豐段187地號,1858.0,,特定農業區,農牧用地,1020116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6242880,3360,,0.0,0,,RPTNMLKMJHIFFFN58CA,0.0,0.0,0.0,,
田尾鄉,土地,三豐段232地號,673.0,,特定農業區,農牧用地,1020116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2261280,3360,,0.0,0,,RPUNMLKMJHIFFFN68CA,0.0,0.0,0.0,,
溪湖鎮,土地,鳳山段565地號,260.0,,特定農業區,甲種建築用地,1020112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8650000,33269,,0.0,0,,RPWNMLTKKHIFFHN27CA,0.0,0.0,0.0,,
溪湖鎮,土地,西溪段913地號,52.0,工,,,1020104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1384240,26620,,0.0,0,,RPXNMLPJKHIFFHN86CA,0.0,0.0,0.0,,
埔心鄉,房地(土地+建物),彰化縣埔心鄉大溪路三段３７巷２０號,114.36,,鄉村區,乙種建築用地,1020107,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830307,147.98,4,2,3,有,無,2260000,15272,,0.0,0,,RPTNMLQJKHIFFHN56CA,138.49,9.49,0.0,,
