編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLNLJHIFFAV68CA,1,215.40,住家用,ＲＣ造,101年2月1日,三層,一層 二層 三層 雨遮 見其他登記事項
RPPOMLNLJHIFFAV78CA,19,190.52,住家用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLPLJHIFFDV66CA,15,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,九層 陽台
RPQNMLPLJHIFFDV66CA,15,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLPLJHIFFDV66CA,15,6.55,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLPLJHIFFDV66CA,15,5.06,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPPNMLKLKHIFFAV48CA,16,20.69,集合住宅,鋼筋混凝土造,86年3月3日,七層,六層
RPPNMLKLKHIFFAV48CA,16,5.47,汽車昇降機，配電室管道，泵浦室，汽車昇降道，甲座樓梯間，乙座樓梯間，台電配電室，蓄水池，發電機室，停車空間,鋼筋混凝土造,86年3月3日,七層,
RPPNMLKLKHIFFAV48CA,16,5.25,甲座樓梯間．乙座樓梯間．廊道,鋼筋混凝土造,86年3月3日,七層,
RPPNMLPLJHIFFAV88CA,,41.28,商業用,加強磚造,,一層,一層 騎樓
RPRNMLLJKHIFFAV68DA,,176.44,住家用,ＲＣ造,101年9月18日,三層,一層 二層 三層 見其他登記事項
RPWNMLQJKHIFFAV07DA,32,305.59,住家用,鋼筋混凝土造,70年5月19日,四層,一層 二層 三層 四層 騎樓 地下層
RPRNMLKLKHIFFAV78DA,32,99.76,住家用,加強磚造,69年9月26日,二層,一層 二層
RPRNMLKMJHIFFDV98CA,15,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,九層 陽台
RPRNMLKMJHIFFDV98CA,15,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPRNMLKMJHIFFDV98CA,15,6.55,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPRNMLKMJHIFFDV98CA,15,5.06,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPRNMLPLJHIFFCV76DA,32,113.72,住家用,加強磚造,70年2月24日,二層,一層 二層 騎樓
RPRNMLLJKHIFFDV88CA,19,38.25,出租套房,鋼筋混凝土造,82年11月8日,八層,五層 陽台
RPXNMLOLJHIFFAV96CA,30,105.63,國民住宅,鋼筋混凝土造,72年2月9日,四層,二層 陽台
RPXNMLOLJHIFFAV96CA,30,.99,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPXNMLOLJHIFFAV96CA,30,1.15,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPXNMLOLJHIFFAV96CA,30,5.86,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPOOMLOLJHIFFAV78CA,19,80.35,集合住宅,鋼筋混凝土造,83年5月16日,十三層,八層 陽台
RPOOMLOLJHIFFAV78CA,19,9.74,避難室,鋼筋混凝土造,83年5月16日,十三層,
RPOOMLOLJHIFFAV78CA,19,.99,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,
RPOOMLOLJHIFFAV78CA,19,.66,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLPLJHIFFAV76CA,29,90.66,國民住宅,鋼筋混凝土造,72年10月4日,四層,四層 陽台
RPUNMLPLJHIFFAV76CA,,4.54,樓梯間,鋼筋混凝土造,,四層,
RPPOMLSLJHIFFAV66CA,14,57.46,集合住宅,鋼筋混凝土造,87年12月16日,九層,三層 陽台
RPUNMLLMJHIFFAV09CA,18,202.25,住家用,鋼筋混凝土造,84年5月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLPJKHIFFAV56CA,,90.66,,鐵筋水泥磚,,二層,一層 二層
RPXNMLTLJHIFFAV47CA,18,241.10,住家用,鋼筋混凝土造,83年8月9日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLKMJHIFFAV78CA,,224.99,住家用,鋼筋混凝土造,101年11月14日,三層,一層 二層 三層 見其他登記事項
RPUNMLTLJHIFFAV17CA,26,125.74,住家用,加強磚造,75年8月4日,二層,一層 二層 屋頂突出物
RPQNMLKMJHIFFAV58CA,19,304.20,住家用,鋼筋混凝土造,83年1月31日,四層,三層 四層 陽台
RPQNMLKMJHIFFAV58CA,19,27.49,騎樓．屋頂突出物．樓梯間．停車空間,鋼筋混凝土造,83年1月31日,四層,
RPVNMLTLJHIFFAV27CA,20,125.82,住家用,鋼筋混凝土造,82年6月7日,三層,一層 二層 三層
RPWNMLTLJHIFFAV37CA,26,168.91,住家用,加強磚造,76年3月5日,二層,一層 二層 陽台 屋頂突出物
RPQNMLQLJHIFFAV09CA,1,216.29,住家用,ＲＣ造,101年2月1日,三層,一層 二層 三層 雨遮 見其他登記事項
RPWNMLSLJHIFFAV27CA,19,265.22,住家用,鋼筋混凝土造,83年1月31日,四層,一層 二層 陽台 騎樓
RPWNMLSLJHIFFAV27CA,19,58.75,騎樓．屋頂突出物．樓梯間．停車空間,鋼筋混凝土造,83年1月31日,四層,
RPOOMLSLJHIFFAV56CA,6,239.22,住家用,ＲＣ造,95年8月15日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLLMJHIFFDV56CA,17,76.19,套房,鋼筋混凝土造,84年7月14日,八層,三層 見其他登記事項
RPSNMLLMJHIFFDV56CA,17,20.25,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPRNMLTLJHIFFAV86CA,21,127.58,住家用,鋼筋混凝土造,81年4月1日,三層,一層 二層 三層
RPUNMLKMJHIFFAV98CA,,190.99,住家用,ＲＣ造,101年10月25日,三層,一層 二層 三層 見其他登記事項
RPOOMLKMJHIFFAV48CA,17,136.34,店舖、人行,鋼筋混凝土造,85年6月28日,九層,一層 平台 騎樓
RPOOMLKMJHIFFAV48CA,17,13.95,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPUNMLSKKHIFFAV07CA,6,204.30,住宅、樓梯間,ＲＣ造,95年10月4日,三層,一層 二層 三層 見其他登記事項
RPPNMLSKKHIFFAV56CA,,107.92,住家用,加強磚造,,二層,一層 二層
RPSNMLSKKHIFFAV86CA,11,348.77,住家用,鋼構,90年11月8日,三層,一層 二層 三層
RPPOMLSKKHIFFAV66CA,40,121.25,住家用,鐵筋水泥磚,,二層,一層 二層 騎樓 浴廁
RPSNMLKLKHIFFCV98CA,8,167.16,住房、住宅,鋼筋混凝土造,94年1月21日,二層,二層 陽台
RPSNMLKLKHIFFCV98CA,8,4.83,集合住宅﹝門廳、騎樓、人行﹞,鋼筋混凝土造,94年1月21日,一層,
RPSNMLKLKHIFFCV98CA,8,16.03,集合住宅,鋼筋混凝土造,94年1月21日,八層,
RPPNMLKMJHIFFDV78CA,17,30.87,套房,鋼筋混凝土造,84年7月14日,八層,四層 見其他登記事項
RPPNMLKMJHIFFDV78CA,17,7.85,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPXNMLLJKHIFFAV56CA,24,416.31,商業用,有墻鋼架造,77年11月8日,二層,一層 二層 騎樓
RPRNMLKMJHIFFAV68CA,33,116.13,住家用,加強磚造,68年11月16日,二層,一層 二層
RPRNMLOJKHIFFAV88CA,31,107.40,住家用,加強磚造,71年7月20日,二層,一層 二層
RPQNMLLJKHIFFAV48CA,19,225.84,住家用,鋼筋混凝土造,83年1月11日,三層,一層 二層 三層 屋頂突出物
RPPNMLLMJHIFFCV88DA,15,307.72,住家用,加強磚造,87年1月2日,二層,一層 二層 屋頂突出物
RPXNMLLMJHIFFAV76CA,17,84.58,集合住宅,鋼筋混凝土造,85年6月28日,九層,六層 陽台 花台
RPXNMLLMJHIFFAV76CA,17,9.79,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPXNMLLMJHIFFAV76CA,17,9.57,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPUNMLTLJHIFFCV47DA,33,276.00,住商用,鐵筋水泥磚,69年5月6日,二層,一層 二層 騎樓
RPPOMLKMJHIFFAV68DA,20,161.09,住家用,鋼筋混凝土造,81年11月18日,三層,一層 二層 三層
RPTNMLLJKHIFFDV09CA,19,29.75,商業用,鋼筋混凝土造,83年4月27日,九層,九層 陽台
RPTNMLLJKHIFFDV09CA,19,7.06,樓梯間、機械室、電梯間、屋頂突出物避難室車道,鋼筋混凝土造,83年4月27日,九層,
RPTNMLLJKHIFFDV09CA,19,32.72,走道,鋼筋混凝土造,83年4月27日,九層,
RPPNMLLJKHIFFDV68CA,19,28.80,出租套房,鋼筋混凝土造,82年11月8日,八層,二層 陽台
RPTNMLLJKHIFFAV88DA,25,110.23,住家用,鋼筋混凝土造,76年9月28日,二層,一層 二層 騎樓
RPOOMLLMJHIFFAV58CA,19,91.04,商業用,鋼筋混凝土造,82年8月19日,七層,一層 騎樓
RPOOMLLMJHIFFAV58CA,19,1.60,樓梯間．機械房．水塔（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPOOMLLMJHIFFAV58CA,19,9.62,停車場（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPOOMLLMJHIFFAV58CA,19,9.12,汽機車升降樓間．樓梯走道（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPVNMLLMJHIFFAV56CA,,192.76,住家用,ＲＣ造,101年11月23日,三層,一層 二層 三層 見其他登記事項
RPTNMLRJKHIFFAV76CA,28,110.94,住家用,加強磚造,73年9月18日,二層,一層 二層 陽台
RPTOMLPJKHIFFAV66CA,18,74.68,集合住宅　　,鋼筋混凝土造,84年2月17日,八層,八層 陽台
RPTOMLPJKHIFFAV66CA,18,4.45,走道,鋼筋混凝土造,84年2月17日,八層,
RPTOMLPJKHIFFAV66CA,18,11.95,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPTOMLPJKHIFFAV66CA,18,9.05,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPTNMLSKKHIFFAV96CA,27,102.57,住家用,加強磚造,75年1月6日,二層,一層 二層 陽台
RPWNMLLJKHIFFAV09CA,1,261.30,住家用,ＲＣ造,101年5月2日,三層,一層 二層 三層 見其他登記事項
RPWNMLLMJHIFFAV66CA,20,159.77,集合住宅,鋼筋混凝土造,82年6月22日,五層,三層 四層 五層
RPTNMLRLKHIFFAV96CA,36,222.31,住家用,鋼筋水泥造鋼筋混凝土,66年6月18日,二層,一層 二層 三層 四層 騎樓 地下層
RPVNMLNLKHIFFAV76CA,19,102.02,國民住宅,鋼筋混凝土造,82年12月3日,四層,四層 陽台
