編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWOMLQKJHIFFBJ58CA,,197.81,本共有部分之項目有防空避難室兼停車空間、公共服務性空間、管委會使用空間、梯間、機械室、水箱等六項,鋼筋混凝土造,101年11月2日,十七層,
RPUNMLMLJHIFFBJ97CA,,154.38,本共有部分之項目有防空避難室兼停車空間、開放空間、梯間、機械室、水箱等五項,鋼筋混凝土造,101年10月30日,二十四層,
RPUNMLMLJHIFFBJ97CA,,231.23,住家用,鋼筋混凝土造,101年10月30日,二十四層,二十二層 陽台 雨遮
RPSNMLSLJHIFFCJ48CA,17,103.91,住家用,鋼筋混凝土造,84年10月16日,十三層,九層 陽台
RPSNMLSLJHIFFCJ48CA,17,17.64,共用部分,鋼筋混凝土造,84年10月16日,十三層,
RPSNMLSLJHIFFCJ48CA,17,40.07,共用部分,鋼筋混凝土造,84年10月16日,十三層,
RPSNMLPJKHIFFBJ97CA,6,23.41,商業用,鋼筋混凝土造,95年9月8日,十層,九層 陽台
RPSNMLPJKHIFFBJ97CA,6,15.29,共用部分,鋼筋混凝土造,95年9月8日,十層,
RPRNMLSKKHIFFBJ28CA,,125.02,商業用,鋼筋混凝土造,101年6月25日,十四層,一層 見其他登記事項
RPRNMLSKKHIFFBJ28CA,,83.92,本共有部分之項目有防空避難室兼停車空間，廣場式開放空間，公共服務空間，梯間，機械室等五項。,鋼筋混凝土造,101年6月25日,十四層,
RPPNMLPLJHIFFCJ87CA,,96.58,住家用,鋼筋混凝土造,,二層,一層 二層
RPOPMLRKJHIFFCJ08CA,1,178.73,辦公室,鋼筋混凝土造,100年9月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPOPMLRKJHIFFCJ08CA,1,3.26,工廠,鋼筋混凝土造,100年9月30日,二層,
RPTNMLSKJHIFFCJ58DA,,143.63,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPROMLNLJHIFFBJ97DA,4,.05,商業用,鋼筋混凝土造,98年1月6日,十四層,
RPROMLNLJHIFFBJ97DA,4,.01,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPROMLNLJHIFFBJ97DA,4,31.27,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPROMLNLJHIFFBJ97DA,4,120.38,住家用,鋼筋混凝土造,98年1月6日,十四層,十四層 陽台 雨遮
RPROMLNLJHIFFBJ97DA,4,35.36,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPROMLNLJHIFFBJ97DA,4,16.39,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPSOMLPKJHIFFBJ18DA,6,26.51,商業用,鋼筋混凝土造,96年6月6日,六層,三層
RPSOMLPKJHIFFBJ18DA,6,12.56,共用部分,鋼筋混凝土造,96年6月6日,六層,
RPQNMLSKJHIFFDJ28CA,,183.20,住家用,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 陽台
RPRNMLSKJHIFFDJ38CA,,179.96,住家用,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLSKJHIFFDJ48CA,,179.96,住家用,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 陽台 雨遮
RPQOMLRKJHIFFDJ28CA,,228.06,住宅、樓梯間,鋼筋混凝土造,101年9月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPSOMLRKJHIFFDJ48CA,,228.24,住宅、樓梯間,鋼筋混凝土造,101年9月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPTOMLRKJHIFFDJ58CA,,228.24,住宅、樓梯間,鋼筋混凝土造,101年9月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPXNMLMLJHIFFBJ28CA,,154.38,本共有部分之項目有防空避難室兼停車空間、開放空間、梯間、機械室、水箱等五項,鋼筋混凝土造,101年10月30日,二十四層,
RPXNMLMLJHIFFBJ28CA,,180.38,住家用,鋼筋混凝土造,101年10月30日,二十四層,二十三層 陽台 雨遮
RPXNMLMLJHIFFBJ28CA,,50.88,住家用,鋼筋混凝土造,101年10月30日,二十四層,二十三層 陽台 雨遮
RPWNMLMLJHIFFBJ18CA,,154.64,本共有部分之項目有防空避難室兼停車空間、開放空間、梯間、機械室、水箱等五項,鋼筋混凝土造,101年10月30日,二十四層,
RPWNMLMLJHIFFBJ18CA,,231.55,住家用,鋼筋混凝土造,101年10月30日,二十四層,十二層 陽台 雨遮
RPQNMLQKJHIFFDJ08CA,1,217.29,停車空間、住宅、樓梯間,鋼筋混凝土造,101年3月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPUNMLMLJHIFFDJ18CA,,81.18,住家用,加強磚造,,二層,一層 二層
RPUNMLOLJHIFFDJ38CA,8,77.76,住家用,鋼筋混凝土造,93年11月20日,六層,六層 陽台
RPUNMLOLJHIFFDJ38CA,8,11.09,梯間．機房,鋼筋混凝土造,93年11月20日,六層,
RPUNMLOLJHIFFDJ38CA,8,30.11,停車空間,鋼筋混凝土造,93年11月20日,六層,
RPUNMLOLJHIFFDJ38CA,8,.62,管理委員會使用空間,鋼筋混凝土造,93年11月20日,六層,一層
RPSOMLPLJHIFFDJ38CA,5,159.13,住宅．停車空間,鋼筋混凝土造,96年7月20日,三層,一層 二層 三層 陽台
RPSOMLSLJHIFFDJ68CA,33,115.30,住家用,加強磚造,69年4月7日,二層,一層 二層
RPRQMLPKJHIFFBJ28DA,5,8.16,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPRQMLPKJHIFFBJ28DA,5,11.76,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPPNMLLJKHIFFCJ47DA,,162.76,工業用,加強磚造,,二層,一層 二層
RPUNMLQKJHIFFDJ58DA,,432.11,農舍、梯間,鋼筋混凝土造,101年10月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLSKJHIFFCJ38CA,,176.11,住家用,加強磚造,,二層,一層 二層 車庫
RPPNMLOLJHIFFBJ77DA,8,246.86,住家用,鋼筋混凝土造,93年10月19日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPWPMLKMJHIFFCJ38CA,13,91.97,住家用,鋼筋混凝土造,89年4月27日,五層,三層 陽台
RPWPMLKMJHIFFCJ38CA,13,12.58,共用部分,鋼筋混凝土造,89年4月27日,五層,
RPWPMLKMJHIFFCJ38CA,13,10.99,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPWPMLKMJHIFFCJ38CA,13,.02,管理室,鋼筋混凝土造,89年4月27日,五層,
RPWPMLKMJHIFFCJ38CA,13,25.22,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPOOMLSLJHIFFCJ18CA,16,89.79,住家用,鋼筋混凝土造,85年12月24日,十一層,三層 陽台 雨遮
RPOOMLSLJHIFFCJ18CA,16,13.91,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPOOMLSLJHIFFCJ18CA,16,21.73,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPOOMLSLJHIFFCJ18CA,16,7.34,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPOOMLSLJHIFFCJ18CA,16,7.14,共用部分,鋼筋混凝土造,85年12月24日,十一層,
RPPOMLLMJHIFFBJ57CA,9,17.58,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPSTMLTLJHIFFBJ09CA,,136.94,住家用,鋼筋混凝土造,101年10月29日,十一層,二層 陽台
RPSTMLTLJHIFFBJ09CA,,30.74,本共有部分之項目有防空避難室兼停車空間、管理室、開放空間等三項,鋼筋混凝土造,101年10月29日,十一層,
RPSTMLTLJHIFFBJ09CA,,27.21,本共有部分之項目有樓梯間、機械室、水箱等三項,鋼筋混凝土造,101年10月29日,十一層,
RPXOMLRKJHIFFCJ98DA,17,73.00,住家用,鋼筋混凝土造,85年2月15日,十二層,七層 陽台
RPXOMLRKJHIFFCJ98DA,17,2.03,共用部分,鋼筋混凝土造,85年2月15日,十二層,
RPXOMLRKJHIFFCJ98DA,17,3.82,共用部分,鋼筋混凝土造,85年2月15日,十二層,
RPXOMLRKJHIFFCJ98DA,17,3.96,共用部分,鋼筋混凝土造,85年2月15日,十二層,
RPXOMLRKJHIFFCJ98DA,17,3.87,共用部分,鋼筋混凝土造,85年2月15日,十二層,
RPXOMLRKJHIFFCJ98DA,17,3.78,共用部分,鋼筋混凝土造,85年2月15日,十二層,
RPPPMLRKJHIFFBJ08CA,4,.05,商業用,鋼筋混凝土造,98年1月6日,十四層,
RPPPMLRKJHIFFBJ08CA,4,117.23,住家用,鋼筋混凝土造,98年1月6日,十四層,七層 陽台 雨遮
RPPPMLRKJHIFFBJ08CA,4,34.19,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPPPMLRKJHIFFBJ08CA,4,16.39,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPPPMLRKJHIFFBJ08CA,4,.01,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPPPMLRKJHIFFBJ08CA,4,31.27,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPPTMLPKJHIFFBJ28CA,16,100.94,住家用,鋼筋混凝土造,85年8月21日,十層,六層 陽台
RPPTMLPKJHIFFBJ28CA,16,37.02,共用部分,鋼筋混凝土造,85年8月21日,十層,
RPPTMLPKJHIFFBJ28CA,16,12.03,共用部分,鋼筋混凝土造,85年8月21日,十層,
RPVQMLPKJHIFFBJ58CA,34,106.64,住商用,加強磚造,67年12月30日,三層,一層 二層 三層
RPPOMLRJKHIFFDJ28DA,,107.96,住家用,加強磚造,,二層,一層 二層
RPSNMLSLJHIFFBJ38CA,9,52.27,住商用,鋼筋混凝土造,93年6月11日,十四層,四層 陽台 雨遮
RPSNMLSLJHIFFBJ38CA,9,8.82,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPSNMLSLJHIFFBJ38CA,9,14.75,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPSNMLSLJHIFFBJ38CA,9,.03,管理員室,鋼筋混凝土造,93年6月11日,十四層,
RPSNMLSLJHIFFBJ38CA,9,27.97,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPSNMLSLJHIFFBJ38CA,9,.01,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPWOMLPLJHIFFBJ58CA,,100.70,住家用,鋼筋混凝土造,101年8月27日,十五層,七層 陽台 雨遮
RPWOMLPLJHIFFBJ58CA,,59.06,本共有部分之項目有管理員室、停車空間等二項。,鋼筋混凝土造,101年8月27日,十五層,
RPWOMLPLJHIFFBJ58CA,,20.99,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,101年8月27日,十五層,
RPVOMLPLJHIFFBJ48CA,,103.45,住家用,鋼筋混凝土造,101年8月27日,十五層,十二層 陽台 雨遮
RPVOMLPLJHIFFBJ48CA,,59.70,本共有部分之項目有管理員室、停車空間等二項。,鋼筋混凝土造,101年8月27日,十五層,
RPVOMLPLJHIFFBJ48CA,,21.56,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,101年8月27日,十五層,
RPPNMLRLJHIFFBJ97CA,2,157.89,住家用,鋼筋混凝土造,101年8月24日,二十三層,三層 陽台 雨遮
RPPNMLRLJHIFFBJ97CA,2,104.67,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPTNMLSLJHIFFBJ48CA,2,193.61,住家用,鋼筋混凝土造,101年8月24日,二十三層,三層 陽台 雨遮
RPTNMLSLJHIFFBJ48CA,2,119.82,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPPNMLNJKHIFFBJ47CA,,103.45,住家用,鋼筋混凝土造,101年8月27日,十五層,三層 陽台 雨遮
RPPNMLNJKHIFFBJ47CA,,59.70,本共有部分之項目有管理員室、停車空間等二項。,鋼筋混凝土造,101年8月27日,十五層,
RPPNMLNJKHIFFBJ47CA,,21.56,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,101年8月27日,十五層,
SPUNMLSLJHIFFBJ68CA,2,157.97,住家用,鋼筋混凝土造,101年8月24日,二十三層,五層 陽台 雨遮
SPUNMLSLJHIFFBJ68CA,2,104.67,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPWNMLSLJHIFFBJ78CA,2,192.22,住家用,鋼筋混凝土造,101年8月24日,二十三層,六層 陽台 雨遮
RPWNMLSLJHIFFBJ78CA,2,119.23,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPPOMLPJKHIFFBJ77CA,,103.45,住家用,鋼筋混凝土造,101年8月27日,十五層,十一層 陽台 雨遮
RPPOMLPJKHIFFBJ77CA,,59.70,本共有部分之項目有管理員室、停車空間等二項。,鋼筋混凝土造,101年8月27日,十五層,
RPPOMLPJKHIFFBJ77CA,,21.56,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,101年8月27日,十五層,
RPUNMLSLJHIFFBJ58CA,2,157.89,住家用,鋼筋混凝土造,101年8月24日,二十三層,五層 陽台 雨遮
RPUNMLSLJHIFFBJ58CA,2,104.67,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPSPMLSJKHIFFBJ48CA,1,63.79,商業用,鋼筋混凝土造,100年9月2日,十層,七層 陽台 雨遮
RPSPMLSJKHIFFBJ48CA,1,27.07,本共有部分之項目有防空避難室，停車空間，梯間，機械室，水箱等五項。,鋼筋混凝土造,100年9月2日,十層,
RPSPMLSJKHIFFBJ48CA,1,8.95,梯間,鋼筋混凝土造,100年9月2日,十層,
RPXOMLSKJHIFFBJ88CA,8,113.37,住家用,鋼筋混凝土造,93年9月14日,五層,二層 三層 陽台 雨遮
RPXOMLSKJHIFFBJ88CA,8,.62,共用部分,鋼筋混凝土造,93年9月14日,五層,
RPXOMLSKJHIFFBJ88CA,8,42.31,共用部分,鋼筋混凝土造,93年9月14日,五層,
RPTOMLSLJHIFFBJ58CA,2,192.22,住家用,鋼筋混凝土造,101年8月24日,二十三層,七層 陽台 雨遮
RPTOMLSLJHIFFBJ58CA,2,119.23,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPVOMLSLJHIFFBJ78CA,2,192.22,住家用,鋼筋混凝土造,101年8月24日,二十三層,七層 陽台 雨遮
RPVOMLSLJHIFFBJ78CA,2,119.23,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
SPPOMLSLJHIFFBJ28CA,2,157.97,住家用,鋼筋混凝土造,101年8月24日,二十三層,七層 陽台 雨遮
SPPOMLSLJHIFFBJ28CA,2,104.67,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPPOMLSLJHIFFBJ18CA,2,280.23,住家用,鋼筋混凝土造,101年8月24日,二十三層,二十一層 陽台 雨遮
RPPOMLSLJHIFFBJ18CA,2,194.19,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPXQMLSLJHIFFBJ56CA,2,187.58,住家用,鋼筋混凝土造,101年8月24日,二十三層,十三層 陽台 雨遮
RPXQMLSLJHIFFBJ56CA,2,117.26,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPWQMLSLJHIFFBJ09CA,2,188.28,住家用,鋼筋混凝土造,101年8月24日,二十三層,十三層 陽台 雨遮
RPWQMLSLJHIFFBJ09CA,2,117.65,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPOOMLLLJHIFFBJ37CA,1,100.95,住家用,鋼筋混凝土造,100年9月4日,十四層,九層 陽台 雨遮
RPOOMLLLJHIFFBJ37CA,1,3.48,本共有部分之項目有開放空間、垃圾集中場、車道等三項,鋼筋混凝土造,100年9月4日,十四層,
RPOOMLLLJHIFFBJ37CA,1,52.02,本共有部分之項目有防空避難室、停車空間等二項,鋼筋混凝土造,100年9月4日,十四層,
RPOOMLLLJHIFFBJ37CA,1,25.19,本共有部分之項目有樓梯間、電梯間、水箱、機械室等四項,鋼筋混凝土造,100年9月4日,十四層,
RPOQMLSLJHIFFBJ28CA,2,159.22,住家用,鋼筋混凝土造,101年8月24日,二十三層,十三層 陽台 雨遮
RPOQMLSLJHIFFBJ28CA,2,105.26,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPTPMLSLJHIFFBJ68CA,3,157.97,住家用,鋼筋混凝土造,101年8月24日,二十三層,九層 陽台 雨遮
RPTPMLSLJHIFFBJ68CA,3,104.67,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
SPTPMLSLJHIFFBJ78CA,3,192.86,住家用,鋼筋混凝土造,101年8月24日,二十三層,十六層 陽台 雨遮
SPTPMLSLJHIFFBJ78CA,3,119.62,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPVPMLSLJHIFFBJ88CA,20,74.18,住家用,鋼筋混凝土造,81年12月23日,十層,二層 陽台
RPVPMLSLJHIFFBJ88CA,20,17.13,共用部分,鋼筋混凝土造,81年12月23日,十一層,
RPVPMLSLJHIFFBJ88CA,20,.11,住家用,鋼筋混凝土造,81年12月23日,十層,
RPVPMLSLJHIFFBJ88CA,20,8.53,共用部分,鋼筋混凝土造,81年12月23日,十一層,
RPORMLSLJHIFFBJ38CA,2,159.22,住家用,鋼筋混凝土造,101年8月24日,二十三層,十三層 陽台 雨遮
RPORMLSLJHIFFBJ38CA,5,86.57,住家用,鋼筋混凝土造,94年11月14日,十五層,十二層 陽台 雨遮
RPQPMLSLJHIFFBJ38CA,3,157.89,住家用,鋼筋混凝土造,101年8月24日,二十三層,八層 陽台 雨遮
RPQPMLSLJHIFFBJ38CA,3,104.67,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
TPQPMLSLJHIFFBJ58CA,3,193.56,住家用,鋼筋混凝土造,101年8月24日,二十三層,十六層 陽台 雨遮
TPQPMLSLJHIFFBJ58CA,3,119.82,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPVOMLLMJHIFFBJ18CA,,74.17,住家用,鋼筋混凝土造,101年11月8日,十三層,二層 陽台 雨遮
RPVOMLLMJHIFFBJ18CA,,17.41,本共有部分之項目有樓梯間、昇降機房、水箱等三項,鋼筋混凝土造,101年11月8日,十三層,
RPVOMLLMJHIFFBJ18CA,,40.34,本共有部分之項目有防空避難室兼停車空間、守衛室、污水機房、消防機械室、頂蓋型開放空間等五項,鋼筋混凝土造,101年11月8日,十三層,
RPUOMLLMJHIFFBJ08CA,,77.78,住家用,鋼筋混凝土造,101年11月8日,十三層,二層 陽台 雨遮
RPUOMLLMJHIFFBJ08CA,,18.23,本共有部分之項目有樓梯間、昇降機房、水箱等三項,鋼筋混凝土造,101年11月8日,十三層,
RPUOMLLMJHIFFBJ08CA,,50.87,本共有部分之項目有防空避難室兼停車空間、守衛室、污水機房、消防機械室、頂蓋型開放空間等五項,鋼筋混凝土造,101年11月8日,十三層,
RPRPMLLMJHIFFBJ87CA,,92.18,住家用,鋼筋混凝土造,101年11月8日,十三層,三層 陽台 雨遮
RPRPMLLMJHIFFBJ87CA,,21.54,本共有部分之項目有樓梯間、昇降機房、水箱等三項,鋼筋混凝土造,101年11月8日,十三層,
RPRPMLLMJHIFFBJ87CA,,53.82,本共有部分之項目有防空避難室兼停車空間、守衛室、污水機房、消防機械室、頂蓋型開放空間等五項,鋼筋混凝土造,101年11月8日,十三層,
RPXOMLLMJHIFFBJ38CA,,82.47,住家用,鋼筋混凝土造,101年11月8日,十三層,二層 陽台 雨遮
RPWOMLLMJHIFFBJ28CA,,83.28,住家用,鋼筋混凝土造,101年11月8日,十三層,二層 陽台 雨遮
RPXOMLLMJHIFFBJ38CA,,19.47,本共有部分之項目有樓梯間、昇降機房、水箱等三項,鋼筋混凝土造,101年11月8日,十三層,
RPWOMLLMJHIFFBJ28CA,,19.53,本共有部分之項目有樓梯間、昇降機房、水箱等三項,鋼筋混凝土造,101年11月8日,十三層,
RPPPMLLMJHIFFBJ67CA,,77.21,住家用,鋼筋混凝土造,101年11月8日,十三層,二層 陽台 雨遮
RPXOMLLMJHIFFBJ38CA,,42.09,本共有部分之項目有防空避難室兼停車空間、守衛室、污水機房、消防機械室、頂蓋型開放空間等五項,鋼筋混凝土造,101年11月8日,十三層,
RPWOMLLMJHIFFBJ28CA,,62.59,本共有部分之項目有防空避難室兼停車空間、守衛室、污水機房、消防機械室、頂蓋型開放空間等五項,鋼筋混凝土造,101年11月8日,十三層,
RPPPMLLMJHIFFBJ67CA,,23.47,本共有部分之項目有樓梯間、昇降機房、水箱、等三項,鋼筋混凝土造,101年11月8日,十三層,
RPPPMLLMJHIFFBJ67CA,,55.67,本共有部分之項目有防空避難室兼停車空間、守衛室、污水機房、消防機械室、頂蓋型開放空間等五項,鋼筋混凝土造,101年11月8日,十三層,
RPQPMLLMJHIFFBJ77CA,,83.02,住家用,鋼筋混凝土造,101年11月8日,十三層,二層 陽台 雨遮
RPQPMLLMJHIFFBJ77CA,,25.40,本共有部分之項目有樓梯間、昇降機房、水箱、等三項,鋼筋混凝土造,101年11月8日,十三層,
RPQPMLLMJHIFFBJ77CA,,36.77,本共有部分之項目有防空避難室兼停車空間、守衛室、污水機房、消防機械室、頂蓋型開放空間等五項,鋼筋混凝土造,101年11月8日,十三層,
RPPRMLSLJHIFFBJ48CA,2,193.56,住家用,鋼筋混凝土造,101年8月24日,二十三層,十四層 陽台 雨遮
RPPRMLSLJHIFFBJ48CA,2,119.82,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPTPMLLMJHIFFBJ08CA,,74.17,集合住宅，機電空間,鋼筋混凝土造,101年11月8日,十三層,三層 陽台 雨遮
RPTPMLLMJHIFFBJ08CA,,17.41,本共有部分之項目有樓梯間、昇降機房、水箱等三項,鋼筋混凝土造,101年11月8日,十三層,
RPTPMLLMJHIFFBJ08CA,,40.34,本共有部分之項目有防空避難室兼停車空間、守衛室、污水機房、消防機械室、頂蓋型開放空間等五項,鋼筋混凝土造,101年11月8日,十三層,
RPSPMLLMJHIFFBJ97CA,,77.78,住家用,鋼筋混凝土造,101年11月8日,十三層,三層 陽台 雨遮
RPSPMLLMJHIFFBJ97CA,,18.23,本共有部分之項目有樓梯間、昇降機房、水箱等三項,鋼筋混凝土造,101年11月8日,十三層,
RPSPMLLMJHIFFBJ97CA,,40.96,本共有部分之項目有防空避難室兼停車空間、守衛室、污水機房、消防機械室、頂蓋型開放空間等五項,鋼筋混凝土造,101年11月8日,十三層,
RPWPMLLMJHIFFBJ38CA,,84.19,住家用,鋼筋混凝土造,101年11月8日,十三層,三層 陽台 雨遮
RPWPMLLMJHIFFBJ38CA,,25.66,本共有部分之項目有樓梯間、昇降機房、水箱、等三項,鋼筋混凝土造,101年11月8日,十三層,
RPWPMLLMJHIFFBJ38CA,,48.29,本共有部分之項目有防空避難室兼停車空間、守衛室、污水機房、消防機械室、頂蓋型開放空間等五項,鋼筋混凝土造,101年11月8日,十三層,
RPXPMLLMJHIFFBJ48CA,,77.21,集合住宅，機電空間,鋼筋混凝土造,101年11月8日,十三層,三層 陽台 雨遮
RPXPMLLMJHIFFBJ48CA,,23.47,本共有部分之項目有樓梯間、昇降機房、水箱、等三項,鋼筋混凝土造,101年11月8日,十三層,
RPXPMLLMJHIFFBJ48CA,,35.48,本共有部分之項目有防空避難室兼停車空間、守衛室、污水機房、消防機械室、頂蓋型開放空間等五項,鋼筋混凝土造,101年11月8日,十三層,
RPVQMLKMJHIFFCJ38CA,,81.12,住家用,加強磚造,,二層,一層 二層
RPRQMLKMJHIFFCJ97CA,,90.84,住家用,加強磚造,,二層,一層 二層
RPSNMLOLJHIFFCJ08CA,21,3.88,貯藏室,鋼筋混凝土造,81年5月29日,十一層,
RPSNMLOLJHIFFCJ08CA,20,33.36,住家用,鋼筋混凝土造,82年2月14日,十一層,六層 陽台
RPSNMLOLJHIFFCJ08CA,21,1.31,商業用,鋼筋混凝土造,81年5月29日,十一層,
RPSNMLOLJHIFFCJ08CA,19,79.23,共用部分,鋼筋混凝土造,82年12月14日,十一層,
RPOQMLLMJHIFFBJ67CA,,83.02,住家用,鋼筋混凝土造,101年11月8日,十三層,三層 陽台 雨遮
RPOQMLLMJHIFFBJ67CA,,25.40,本共有部分之項目有樓梯間、昇降機房、水箱、等三項,鋼筋混凝土造,101年11月8日,十三層,
RPOQMLLMJHIFFBJ67CA,,47.98,本共有部分之項目有防空避難室兼停車空間、守衛室、污水機房、消防機械室、頂蓋型開放空間等五項,鋼筋混凝土造,101年11月8日,十三層,
RPRNMLQKJHIFFCJ08CA,19,85.60,住家用,鋼筋混凝土造,83年1月13日,七層,七層 陽台
RPXNMLRKJHIFFCJ78CA,20,72.30,住家用,鋼筋混凝土造,82年5月24日,五層,三層 陽台
RPPNMLQKJHIFFCJ87CA,,148.52,住家用,鋼筋混凝土造,,六層,四層 陽台
RPPNMLQKJHIFFCJ87CA,,37.77,共用部分,鋼筋混凝土造,,六層,
RPPNMLQKJHIFFCJ87CA,,15.78,共用部分,鋼筋混凝土造,,六層,
RPUNMLNLJHIFFCJ18CA,,147.42,住家用,鋼筋混凝土造,,二層,一層 二層
RPRNMLRKJHIFFCJ18CA,18,72.78,住家用,鋼筋混凝土造,84年5月19日,十二層,六層 陽台
RPRNMLRKJHIFFCJ18CA,18,14.52,共用部分,鋼筋混凝土造,84年5月19日,十二層,
RPRNMLRKJHIFFCJ18CA,18,10.15,共用部分,鋼筋混凝土造,84年5月19日,十二層,
RPQNMLMLJHIFFDJ77CA,20,74.54,住家用,鋼筋混凝土造,81年12月1日,五層,五層 陽台
RPQNMLMLJHIFFDJ77CA,20,5.08,共用部分,鋼筋混凝土造,81年12月1日,五層,
RPROMLRKJHIFFDJ38CA,,228.06,住宅、樓梯間,鋼筋混凝土造,101年9月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPOOMLRKJHIFFDJ08CA,20,6.23,共用部分,鋼筋混凝土造,82年3月11日,七層,
