鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鹽埔鄉,土地,埔段827-11地號,3906.0,,一般農業區,農牧用地,1011205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2570000,658,,0.0,0,,RPRNMLSKKIHFFBT66CA,0.0,0.0,0.0,,
高樹鄉,土地,大路關段舊大路關小段2-118地號,10003.0,農,一般農業區,農牧用地,1010828,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,2199,,0.0,0,,RPQNMLOLKIHFFBT88CA,0.0,0.0,0.0,,
竹田鄉,土地,新田段2730地號,4900.0,,特定農業區,農牧用地,1011124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10350000,2112,,0.0,0,,RPQOMLSKKIHFFCT76CA,0.0,0.0,0.0,,
內埔鄉,土地,隘寮段797-89地號,238.0,,一般農業區,甲種建築用地,1011105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,648000,2723,,0.0,0,,RPWNMLPLKIHFFCT07CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉四維路１５巷３５號,131.12,,鄉村區,乙種建築用地,1011125,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830927,116.91,6,1,3,有,無,1550000,13258,,0.0,0,,RPSNMLKLKIHFFCT78CA,106.9,0.0,10.01,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮永康街７０巷５號,143.81,住,,,1011212,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010315,188.33,5,2,4,有,無,9580000,50868,,0.0,0,,RPVNMLSLKIHFFCT27CA,178.11,0.0,10.22,,
萬巒鄉,土地,四溝水段351-5地號,3245.0,,一般農業區,農牧用地,1011031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,431,,0.0,0,,RPPNMLLMKIHFFCT68CA,0.0,0.0,0.0,,
潮州鎮,土地,興美段1846地號,6022.0,,特定農業區,農牧用地,1011202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15680000,2604,,0.0,0,,RPQNMLLMKIHFFCT78CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿莊敬街二段１１３巷２８之１號七樓之三,19.68,住,,,1011205,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860113,116.4,3,2,2,有,有,2000000,17182,,0.0,0,,RPVOMLRLKIHFFAT07CA,79.59,0.0,5.16,,
屏東市,房地(土地+建物),屏東縣屏東巿公勇路８１號十樓之三,17.98,住,,,1011205,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830526,125.23,3,2,2,有,有,1750000,13974,,0.0,0,,RPUNMLRKKIHFFAT76CA,82.23,1.43,11.98,,
屏東市,土地,中柳段955地號,2911.66,,一般農業區,農牧用地,1011125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4860000,1669,,0.0,0,,RPUNMLKLKIHFFAT78CA,0.0,0.0,0.0,,
長治鄉,土地,昌榮段375地號,40.15,農,一般農業區,農牧用地,1011207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,1245,,0.0,0,,RPUOMLKLKIHFFAT88CA,0.0,0.0,0.0,,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉東海路51號,10392.0,,工業區,丁種建築用地,1011207,土地1建物1車位0,一層，二層,二層,廠辦,見其他登記事項,見其他登記事項,0830222,6407.77,1,1,3,有,無,83958837,13103,,0.0,0,,RPQNMLKKJHIFFFT78DA,0.0,0.0,0.0,,
萬丹鄉,土地,新鐘段25-4地號,210.0,,特定農業區,農牧用地,1011205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,604537,2879,,0.0,0,,RPOOMLKLKIHFFAT28CA,0.0,0.0,0.0,,
萬丹鄉,土地,新鐘段25-3地號,214.5,,特定農業區,農牧用地,1011205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,789543,3681,,0.0,0,,RPPOMLKLKIHFFAT38CA,0.0,0.0,0.0,,
萬丹鄉,土地,新鐘段25地號,219.0,,特定農業區,農牧用地,1011205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,614188,2805,,0.0,0,,RPQOMLKLKIHFFAT48CA,0.0,0.0,0.0,,
萬丹鄉,土地,新鐘段4-1地號,1014.0,,特定農業區,農牧用地,1011205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1926600,1900,,0.0,0,,RPROMLKLKIHFFAT58CA,0.0,0.0,0.0,,
長治鄉,房地(土地+建物),屏東縣長治鄉新潭村仁義巷２９號,83.13,住,,,1011113,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700715,105.52,3,1,2,有,無,1600000,15163,,0.0,0,,RPQOMLSKKIHFFAT56CA,105.52,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿公正四街９５號三樓之二,23.32,住,,,1011204,土地1建物1車位0,全,八層,透天厝,住家用,鋼筋混凝土造,0871020,104.49,3,2,2,有,無,3000000,28711,,0.0,0,,RPQNMLSKKIHFFAT09CA,93.3,0.0,11.19,,
九如鄉,土地,九清段1347-2地號,168.0,,鄉村區,乙種建築用地,1011206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1067220,6353,,0.0,0,,RPTNMLOLKIHFFAT09CA,0.0,0.0,0.0,,
九如鄉,土地,九清段1347-3地號,169.0,,鄉村區,乙種建築用地,1011206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1073520,6352,,0.0,0,,RPUNMLOLKIHFFAT56CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿歸國巷１７號,136.64,,鄉村區,乙種建築用地,1011129,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870513,200.27,6,2,4,有,無,5880000,29360,,0.0,0,,RPQOMLLLKIHFFAT58CA,200.27,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿新興街３巷７８弄２號,285.71,住,鄉村區,乙種建築用地,1011129,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830524,443.52,10,2,4,有,無,7000000,15783,,0.0,0,,RPQNMLLLKIHFFAT48CA,417.02,0.0,26.5,,
屏東市,房地(土地+建物),屏東縣屏東巿民學路１６巷５３之２號,39.99,住,,,1011118,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710717,84.53,3,2,2,有,無,1250000,14788,,0.0,0,,RPUNMLOJJHIFFAT88CA,84.53,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿建國新村１巷２１號,57.0,住,,,1011121,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,87.36,5,1,3,有,無,2860000,32738,,0.0,0,,RPUNMLPKJHIFFAT09CA,87.36,0.0,0.0,,
內埔鄉,土地,忠心崙段1078-2地號,783.0,,河川區,農牧用地,1011204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,485,,0.0,0,,RPPOMLRLKIHFFCT66CA,0.0,0.0,0.0,,
潮州鎮,土地,三星段23地號,102.1,住,,,1011125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,36729,,0.0,0,,RPOOMLRJJHIFFCT88CA,0.0,0.0,0.0,,
竹田鄉,土地,鳳新段476地號,2264.62,,特定農業區,農牧用地,1011121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,1877,,0.0,0,,RPSOMLSJJHIFFCT76CA,0.0,0.0,0.0,,
潮州鎮,土地,三共段781地號,118.08,住,,,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,17785,,0.0,0,,RPXNMLSJJHIFFCT17CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮長榮街６２號,62.06,住,,,1011122,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0640115,92.3,4,2,2,有,無,2100000,22752,,0.0,0,,RPPOMLSJJHIFFCT09CA,92.3,0.0,0.0,,
竹田鄉,土地,新勢段2269地號,984.0,,特定農業區,農牧用地,1011126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,1372,,0.0,0,,RPQOMLSJJHIFFCT56CA,0.0,0.0,0.0,,
竹田鄉,土地,美崙段688地號,3599.0,,特定農業區,農牧用地,1011211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,1695,,0.0,0,,RPRNMLTKKIHFFCT86CA,0.0,0.0,0.0,,
內埔鄉,土地,建興段14地號,226.05,,鄉村區,乙種建築用地,1011211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,3097,,0.0,0,,RPSNMLTKKIHFFCT96CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮中洲路１６５之２號,79.69,商,,,1011120,土地1建物1車位0,一層，二層，三層，四層，五層，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,0870116,253.44,4,2,3,有,無,6000000,23674,,0.0,0,,RPPNMLLLKIHFFCT58CA,231.44,0.0,22.0,,
內埔鄉,土地,圳頭段1149-4地號,3071.26,,一般農業區,農牧用地,1011119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,1123,,0.0,0,,RPRNMLSKKIHFFCT76CA,0.0,0.0,0.0,,
高樹鄉,土地,田庄段74-1地號,2805.75,農,一般農業區,農牧用地,1011128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2313600,825,,0.0,0,,RPQNMLQLKIHFFBT09CA,0.0,0.0,0.0,,
崁頂鄉,土地,頂愛段448地號,9260.24,農,一般農業區,農牧用地,1011120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6683115,722,,0.0,0,本案係三七五租約承租人共購,RPPNMLPJJHIFFDT78CA,0.0,0.0,0.0,,
林邊鄉,土地,鎮安段897-1地號,157.73,其他,,,1011207,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2097809,13300,,0.0,0,,RPSNMLLKJHIFFDT78CA,0.0,0.0,0.0,,
南州鄉,土地,同安段995-2地號,25.69,,鄉村區,乙種建築用地,1011206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66794,2600,,0.0,0,,RPVNMLLLKIHFFDT66CA,0.0,0.0,0.0,,
南州鄉,土地,同安段995-3地號,20.09,,鄉村區,乙種建築用地,1011206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52234,2600,,0.0,0,,RPWNMLLLKIHFFDT76CA,0.0,0.0,0.0,,
南州鄉,土地,同安段995地號,66.54,,鄉村區,乙種建築用地,1011206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,173004,2600,,0.0,0,,RPTNMLLLKIHFFDT09CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮富漁路２１２號七樓,24.04,住,,,1011129,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830325,136.15,3,2,2,有,有,1460000,10723,,0.0,0,,RPPNMLMLKIHFFDT78CA,0.0,0.0,0.0,,
崁頂鄉,土地,頂忠段560地號,14293.91,,一般農業區,農牧用地,1011123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15788000,1105,,0.0,0,,RPPNMLPLKIHFFDT09CA,0.0,0.0,0.0,,
南州鄉,土地,萬華段273地號,3862.48,,一般農業區,農牧用地,1011123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3283108,850,,0.0,0,,RPRPMLSKKIHFFDT07CA,0.0,0.0,0.0,,
里港鄉,土地,過江段18地號,100.8,住,,,1011205,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,635059,6300,,0.0,0,,RPPNMLTKKIHFFBT66DA,0.0,0.0,0.0,,
鹽埔鄉,土地,新高段677-15地號,220.71,,一般農業區,農牧用地,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,242781,1100,,0.0,0,,RPRNMLQKJHIFFBT09DA,0.0,0.0,0.0,,
鹽埔鄉,土地,新高段677-16地號,126.71,農,一般農業區,農牧用地,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,139381,1100,,0.0,0,,RPSNMLQKJHIFFBT56DA,0.0,0.0,0.0,,
鹽埔鄉,土地,新高段677地號,138.62,農,一般農業區,農牧用地,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,152482,1100,,0.0,0,,RPTNMLQKJHIFFBT66DA,0.0,0.0,0.0,,
鹽埔鄉,土地,新高段677-17地號,505.9,,一般農業區,農牧用地,1011108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,556494,1100,,0.0,0,,RPUNMLQKJHIFFBT76DA,0.0,0.0,0.0,,
鹽埔鄉,土地,新高段677-10地號,93.88,農,一般農業區,農牧用地,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,103268,1100,,0.0,0,,RPVNMLQKJHIFFBT86DA,0.0,0.0,0.0,,
鹽埔鄉,土地,新高段677-12地號,95.89,農,一般農業區,農牧用地,1011108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,105479,1100,,0.0,0,,RPWNMLQKJHIFFBT96DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒春鎮龍水里龍泉路112巷1號,68.0,,鄉村區,乙種建築用地,1011030,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711020,80.33,4,0,4,有,無,2000000,24897,,0.0,0,,RPPNMLSKKIHFFET86DA,80.33,0.0,0.0,,
牡丹鄉,土地,牡丹灣段441地號,5353.0,,山坡地保育區,農牧用地,1011115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,112,,0.0,0,,RPQNMLSKKIHFFET96DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿龍華里龍華路282巷64號,95.8,住,鄉村區,乙種建築用地,1011123,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791105,147.29,4,1,2,有,無,3250000,22065,,0.0,0,,RPSNMLMLKIHFFAT88DA,137.07,10.22,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿大連路11巷3弄62號,80.0,住,,,1011030,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0771116,169.24,4,1,3,有,無,4300000,25408,,0.0,0,,RPQNMLPLKIHFFAT98DA,154.28,14.96,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿武順街42號5樓之12,23.73,住,,,1011201,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801211,129.06,3,1,2,有,有,1750000,13560,,0.0,0,,RPOOMLMJJHIFFAT28DA,92.39,10.29,1.44,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路472號9樓,18.19,住,,,1011214,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,152.19,3,2,2,有,有,2130000,13497,坡道平面,24.01,400000,,RPXOMLQKJHIFFAT07DA,85.15,0.0,14.23,,
屏東市,車位,屏東縣屏東巿機場北路588號13樓,0.0,,,,1011214,土地0建物0車位1,,,其他,,,,24.01,0,0,0,有,有,310000,,坡道平面,24.01,310000,,RPOPMLQKJHIFFAT88DA,0.0,0.0,0.0,,
屏東市,車位,屏東縣屏東巿機場北路440號,0.0,,,,1011214,土地0建物0車位1,,,其他,,,,24.01,0,0,0,有,有,330000,,坡道平面,24.01,330000,,RPPPMLQKJHIFFAT98DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路530號七樓,22.14,住,,,1011214,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,179.51999999999998,4,2,2,有,有,2480000,13182,坡道平面,24.01,430000,,RPPQMLQKJHIFFAT09DA,105.8,0.0,15.14,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路658號四樓,22.14,住,,,1011214,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,179.51999999999998,4,2,2,有,有,2580000,13825,坡道平面,24.01,430000,,RPVOMLQKJHIFFAT86DA,105.8,0.0,15.14,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路626號二樓,17.79,住,,,1011212,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,149.15,3,2,2,有,有,1920000,11907,坡道平面,24.01,430000,,RPWOMLQKJHIFFAT96DA,80.24,0.0,14.17,,
屏東市,土地,新街段二小段473地號,67.0,住,,,1011204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1765450,26350,,0.0,0,,RPOOMLLLKIHFFAT48DA,0.0,0.0,0.0,,
萬丹鄉,土地,竹林段814地號,1034.11,,特定農業區,農牧用地,1011210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,2998,,0.0,0,,RPWOMLKLKIHFFAT56DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿自由路730之3號6樓之2,4.11,住,,,1011205,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841109,32.88,1,1,1,有,無,590000,17944,,0.0,0,,RPUNMLTKKIHFFAT07DA,20.64,0.0,4.36,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉金龍街59號,164.0,住,,,1011207,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0941227,388.28,6,2,4,有,無,9800000,25240,,0.0,0,,RPRNMLKLKIHFFAT58DA,353.68,12.24,22.36,,
恆春鎮,土地,鼻子頭段87-7地號,947.0,,一般農業區,農牧用地,1011128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1691000,1786,,0.0,0,,RPPNMLPLKIHFFET66DA,0.0,0.0,0.0,,
恆春鎮,土地,恆西段918地號,39.53,住,,,1011126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,30357,,0.0,0,,RPQNMLLLKIHFFET98DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒南路63巷52號,78.25,住,,,1011030,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670124,109.02,2,1,1,有,無,1630000,14951,,0.0,0,,RPQNMLTKKIHFFET07DA,109.02,0.0,0.0,,
南州鄉,土地,米崙段950地號,129.78,其他,鄉村區,乙種建築用地,1011205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,510000,3930,,0.0,0,,RPSNMLMLKIHFFDT56DA,0.0,0.0,0.0,,
鹽埔鄉,土地,久愛段203地號,2304.0,,一般農業區,農牧用地,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1120000,486,,0.0,0,,RPRNMLTKKIHFFBT86DA,0.0,0.0,0.0,,
鹽埔鄉,土地,高朗段26地號,4623.33,農,一般農業區,農牧用地,1011128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4280000,926,,0.0,0,,RPRNMLKLKIHFFBT68DA,0.0,0.0,0.0,,
崁頂鄉,土地,頂愛段924地號,1074.47,,一般農業區,農牧用地,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,931,,0.0,0,,RPQNMLTKKIHFFDT86CA,0.0,0.0,0.0,,
新園鄉,房地(土地+建物),屏東縣新園鄉鹽埔村永定街13號,91.9,住,,,1011211,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1000815,197.0,5,2,5,有,無,5800000,29442,,0.0,0,,RPPNMLKLKIHFFDT58CA,175.27,4.48,17.25,,
東港鎮,土地,新信段591地號,197.51,住,,,1011123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7348700,37207,,0.0,0,,RPUNMLKLKIHFFDT09CA,0.0,0.0,0.0,,
新園鄉,土地,仙吉段21地號,954.82,農,,,1011204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2920000,3058,,0.0,0,,RPQNMLMLKIHFFDT88CA,0.0,0.0,0.0,,
崁頂鄉,土地,頂和段162地號,3879.68,農,一般農業區,農牧用地,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1547,,0.0,0,,RPPOMLLLKIHFFDT78CA,0.0,0.0,0.0,,
東港鎮,土地,建安段25地號,1093.1,農,一般農業區,農牧用地,1011214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,225400,206,,0.0,0,,RPQNMLOJJHIFFDT78CA,0.0,0.0,0.0,,
崁頂鄉,土地,頂仁段748地號,3616.1,農,一般農業區,農牧用地,1011206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7456000,2062,,0.0,0,,RPQNMLSJJHIFFDT56CA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮省北路二段２２０號,206.26,,一般農業區,甲種建築用地,1011203,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840401,228.43,4,2,4,有,無,5250000,22983,,0.0,0,,RPPNMLTKKIHFFET86CA,215.25,0.0,13.18,,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉內館路２７號,3598.97,農,一般農業區,農牧用地,1011211,土地1建物1車位0,一層，二層,二層,農舍,農舍,加強磚造,0850530,243.83,6,2,2,有,無,8000000,,,0.0,0,,RPQNMLLLKIHFFFT98CA,240.52,3.31,0.0,,
枋寮鄉,土地,太源段92地號,162.01,其他,鄉村區,乙種建築用地,1011130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,4074,,0.0,0,,RPPNMLMLKIHFFFT98CA,0.0,0.0,0.0,,
枋寮鄉,土地,北玄段252地號,940.32,,一般農業區,農牧用地,1011205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,581688,619,,0.0,0,,RPQNMLTKKIHFFFT07CA,0.0,0.0,0.0,,
枋寮鄉,土地,北玄段252地號,470.16,,一般農業區,農牧用地,1011205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290844,619,,0.0,0,,RPRNMLTKKIHFFFT17CA,0.0,0.0,0.0,,
高樹鄉,土地,南興段888地號,4105.0,農,,,1011120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4950000,1206,,0.0,0,,RPPNMLQLKIHFFBT98CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮田新路６１巷４６號,47.04,住,鄉村區,乙種建築用地,1011127,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0600100,90.0,3,1,2,有,無,1300000,14444,,0.0,0,,RPXNMLKLKIHFFCT66CA,90.0,0.0,0.0,,
竹田鄉,土地,新田段562地號,3149.0,,特定農業區,農牧用地,1011206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4933900,1567,,0.0,0,,RPTNMLTKKIHFFCT07CA,0.0,0.0,0.0,,
竹田鄉,土地,新田段83地號,1098.0,,特定農業區,農牧用地,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1457,,0.0,0,,RPWNMLTKKIHFFCT37CA,0.0,0.0,0.0,,
新埤鄉,土地,新力段274地號,1326.0,,特定農業區,農牧用地,1011212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780000,588,,0.0,0,,RPPNMLTKKIHFFCT66CA,0.0,0.0,0.0,,
竹田鄉,土地,美崙段888地號,1845.0,,特定農業區,農牧用地,1011210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3233700,1753,,0.0,0,,RPQNMLNLKIHFFCT88CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮堯舜街２巷１０號,83.85,住,,,1011201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010424,161.71,4,2,3,有,無,4900000,30301,,0.0,0,,RPWNMLOJJHIFFCT66CA,140.13,9.25,12.33,,
潮州鎮,土地,三共段1112地號,159.41,住,,,1011127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6796200,42633,,0.0,0,,RPRNMLLMKIHFFCT88CA,0.0,0.0,0.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉三和街８巷５７號,88.0,,鄉村區,乙種建築用地,1011102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830601,167.2,5,2,2,有,無,2500000,14952,,0.0,0,,RPQOMLOKJHIFFAT68CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿福建路５８號四樓之三,4.8,住,,,1011203,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821120,32.81,1,1,1,有,無,550000,16763,,0.0,0,,RPXNMLPLKIHFFAT96CA,19.34,0.0,2.08,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉大信路１２１號,77.52,,鄉村區,乙種建築用地,1011123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810516,176.11,6,2,3,有,無,2800000,15899,,0.0,0,,RPOQMLSLKIHFFAT66CA,161.13,14.98,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿武士街７９號,21.95,住,,,1011114,土地0建物1車位0,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0811020,104.47,3,1,2,有,無,2500000,23930,,0.0,0,,RPXNMLSLKIHFFAT27CA,91.69,12.78,0.0,,
長治鄉,房地(土地+建物),屏東縣長治鄉合興路５之１２號,120.32,住,,,1011124,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001223,216.35,5,2,4,有,無,8100000,37439,,0.0,0,,RPTOMLSLKIHFFAT96CA,200.45,0.0,15.9,,
長治鄉,土地,番子寮段281-5地號,24.0,,鄉村區,水利用地,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,266640,11110,,0.0,0,,RPTOMLSKKIHFFAT86CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿清寧街１５８巷１８號二樓之一,13.75,住,,,1011210,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841229,45.26,2,1,1,有,無,850000,18780,,0.0,0,,RPRPMLSKKIHFFAT76CA,38.54,2.52,4.2,,
屏東市,房地(土地+建物),屏東縣屏東巿自由路８５號三樓之八,3.43,住,,,1011210,土地1建物1車位0,三層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831104,36.46,1,1,1,有,無,625000,17142,,0.0,0,,RPOQMLSKKIHFFAT56CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿建國路１８５之１３號,85.0,住,,,1011206,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000624,232.8,3,3,4,有,無,8000000,34364,,0.0,0,,RPUOMLTKKIHFFAT07CA,189.76,0.0,43.04,,
屏東市,房地(土地+建物),屏東縣屏東巿公園西路１２５號,64.0,住,,,1011121,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,98.56,5,2,3,有,無,4080000,41396,,0.0,0,,RPVOMLTKKIHFFAT17CA,98.56,0.0,0.0,,
