鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
花蓮市,土地,主商段1238-13地號,92.8,住,,,1011116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1096293,11814,,0.0,0,買賣價格內含土地增值稅416293元,RPTNMLMLKIHFFAU98CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中興路６號三樓之五,5.51,商,,,1010717,土地1建物1車位0,三層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870507,46.74,1,1,1,有,無,850000,18186,,0.0,0,,RPROMLMLKIHFFAU88CA,35.84,0.0,1.94,,
花蓮市,土地,主商段1238地號,127.2,住,,,1011116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,33805,,0.0,0,同時簽約地上有老舊未辦保存登記建物2棟一併移轉,RPQNMLOLKIHFFAU88CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美七街３９號五樓之六,10.05,商,,,1011129,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,83.18,2,2,2,有,無,2400000,28853,,0.0,0,,RPTNMLQLKIHFFAU76CA,63.59,0.0,2.5,,
吉安鄉,土地,福吉段620地號,4456.46,,特定農業區,農牧用地,1011025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,1301,,0.0,0,,RPUNMLQLKIHFFAU86CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中興路２４８之２號,96.0,住,,,1011121,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,0810422,233.1,5,2,5,有,無,7000000,30030,,0.0,0,,RPVNMLQLKIHFFAU96CA,211.77,0.0,21.33,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿明心街２３號,17.87,住,,,1011204,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860106,97.96,2,2,1,有,無,2700000,27562,,0.0,0,,RPUNMLSLKIHFFAU07CA,62.08,8.58,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民七街５１號三樓之十,2.67,商,,,1011204,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,27.58,1,1,1,有,無,400000,14503,,0.0,0,,RPVNMLSLKIHFFAU17CA,18.63,0.0,0.0,,
壽豐鄉,土地,忠孝段1032地號,2646.88,農,,,1011113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1625,,0.0,0,,RPPOMLQLKIHFFAU09CA,0.0,0.0,0.0,,
花蓮市,土地,福德段604地號,286.06,農,,,1011204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1730000,6048,,0.0,0,,RPRPMLSKKIHFFAU86CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿林森路１１５巷３１號,66.0,住,,,1011115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620807,92.62,2,2,2,有,無,3200000,34550,,0.0,0,,RPWOMLRKKIHFFAU17CA,92.62,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十二街１７５之１號,105.0,住,,,1011201,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010330,145.18,4,2,3,有,無,6580000,45323,,0.0,0,,RPRNMLQKKIHFFAU09CA,145.18,0.0,0.0,,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮巿國盛三街42號6樓之1,23.18,住,,,1011130,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830525,116.81,2,2,1,有,無,2800000,23971,升降平面,33.67,0,,RPPNMLRKKIHFFAU98CA,70.58,0.9,11.66,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化十二街15號,104.08,住,,,1011110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930621,182.78,4,2,3,有,無,5800000,31732,,0.0,0,,RPUNMLOKKIHFFAU66DA,165.56,0.63,16.59,,
鳳林鎮,土地,大榮段816地號,2454.32,其他,一般農業區,農牧用地,1011125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,693,,0.0,0,,RPPNMLRKKIHFFBU09CA,0.0,0.0,0.0,,
光復鄉,房地(土地+建物),花蓮縣光復鄉中山路二段７８，８０號,402.0,住,,,1011129,土地4建物2車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0850125,709.71,15,4,7,有,無,9000000,12681,,0.0,0,,RPQNMLRKKIHFFBU56CA,696.35,0.0,13.36,,
富里鄉,土地,石牌段384地號,2979.67,,特定農業區,農牧用地,1011206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,604,,0.0,0,,RPTNMLSKKIHFFCU07CA,0.0,0.0,0.0,,
瑞穗鄉,土地,瑞穗段2425-4地號,3551.0,其他,特定專用區,交通用地,1011025,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12570540,3540,,0.0,0,,RPRNMLRJJHIFFCU56CA,0.0,0.0,0.0,,
秀林鄉,土地,天祥段500地號,5322.0,,國家公園區,,1011110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,601,,0.0,0,,RPSOMLTJJHIFFAU96EA,0.0,0.0,0.0,,
壽豐鄉,土地,共和段489地號,706.32,農,,,1011114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1133,,0.0,0,本申報資訊確係依權利人所提供資料申請無訛,RPUNMLOKKIHFFAU76EA,0.0,0.0,0.0,,
新城鄉,土地,廣安段1120地號,443.25,,鄉村區,乙種建築用地,1011201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1019475,2300,,0.0,0,,RPPNMLRKKIHFFAU56EA,0.0,0.0,0.0,,
秀林鄉,土地,玻士岸段892地號,224.64,住,,,1011201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2226,,0.0,0,,RPTNMLLLKIHFFAU09EA,0.0,0.0,0.0,,
壽豐鄉,土地,東華段950-4地號,287.61,農,,,1011201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2782,,0.0,0,,RPTPMLNKKIHFFAU76EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁二街２３４巷１６號,92.0,住,,,1011124,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,100.28,3,1,1,有,無,2000000,19944,,0.0,0,,RPPNMLLLKIHFFAU68EA,100.28,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉大賢街３２號,85.39,,鄉村區,乙種建築用地,1011030,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721028,83.26,2,2,2,有,無,1450000,17415,,0.0,0,,RPXNMLTKKIHFFAU57EA,83.26,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮大同路１９２號,141.0,住,,,1011129,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,171.92,0,0,0,無,無,4500000,26175,,0.0,0,,RPTNMLRKKIHFFCU17EA,171.92,0.0,0.0,,
卓溪鄉,土地,石平段466地號,4120.0,農,山坡地保育區,農牧用地,1011122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,61,,0.0,0,,RPVNMLSKKIHFFCU27CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北一街215巷5號,67.23,住,,,1011206,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0850122,143.76,4,2,3,有,無,3770000,26224,,0.0,0,,RPPOMLSKKIHFFAU66DA,141.84,1.92,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路410之7號,150.55,,鄉村區,乙種建築用地,1011128,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010509,204.55,6,2,4,有,無,9000000,43999,,0.0,0,,RPQOMLSKKIHFFAU76DA,193.73,0.0,10.82,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十五街80巷19弄108號,110.0,住,,,1011126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010522,217.84,4,2,5,有,無,8500000,39019,,0.0,0,,RPVOMLSKKIHFFAU27DA,202.06,0.0,15.78,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建中街28巷2號4樓之1,11.63,住,,,1011204,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860410,41.57,1,1,1,有,有,1070000,25740,,0.0,0,,RPQPMLSKKIHFFAU86DA,28.82,0.0,7.82,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯五路131號9樓之7,4.23,商,,,1011127,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831007,30.67,1,0,1,有,無,470000,15324,,0.0,0,,RPWNMLRKKIHFFAU17DA,20.8,0.0,0.0,,
花蓮市,土地,富國段34地號,543.0,商,,,1011125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22996000,42350,,0.0,0,,RPSNMLRKKIHFFAU66CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中央路三段７３０號九樓之二二,5.63,住,,,1011208,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,24.25,1,0,1,有,有,620000,25567,,0.0,0,,RPWOMLSKKIHFFAU27CA,18.02,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中正路一段１５８巷３９號,99.0,住,,,1011207,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690702,111.79,3,2,3,有,無,4000000,35781,,0.0,0,,RPOPMLSKKIHFFAU56CA,111.79,0.0,0.0,,
花蓮市,建物,花蓮縣花蓮巿國聯五路127號4樓之5,0.0,,,,1011207,土地0建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0750712,25.98,1,0,1,有,無,360000,13857,,0.0,0,,RPSNMLLLKIHFFAU78CA,19.25,0.0,2.1,,
壽豐鄉,土地,吳全段841-1地號,936.82,其他,,,1011211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1124184,1200,,0.0,0,,RPVNMLKLKIHFFAU98CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿德安六街１０３號六樓之二,14.69,住,,,1011107,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870403,94.24,2,1,1,有,有,2200000,23345,,0.0,0,,RPTPMLLLKIHFFAU09CA,61.29,0.0,4.71,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿東興一街７９巷１８號六樓之二,43.6,住,,,1011130,土地1建物1車位0,六層,十四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911202,177.39999999999998,3,1,2,有,有,3500000,19729,,0.0,0,,RPWPMLLLKIHFFAU76CA,101.13,0.0,10.97,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美五街１２２巷２號四樓,25.75,住,,,1011121,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720131,70.06,2,1,1,有,無,1600000,22838,,0.0,0,,RPXPMLLLKIHFFAU86CA,58.4,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街２６號十四樓之六,17.8,住,,,1011124,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,122.04,3,2,2,有,有,2800000,22943,,0.0,0,,RPSOMLQLKIHFFAU76CA,74.35,0.0,9.35,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿豐村８９之１０號,110.94,農,,,1011112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010801,196.3,4,1,5,有,無,8250000,42028,,0.0,0,,RPSNMLPLKIHFFAU56CA,187.73,0.0,8.57,,
吉安鄉,土地,初音段761-3地號,2523.68,,特定農業區,農牧用地,1011029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5191210,2057,,0.0,0,,RPSNMLMLKIHFFAU88CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路１１２巷１３號三樓,28.51,住,,,1011127,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750113,101.12,2,2,1,有,無,2600000,25712,,0.0,0,,RPUOMLSJJHIFFAU86CA,75.37,0.0,10.05,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海六街１８３號,122.0,住,,,1011128,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811104,172.95,4,2,3,有,無,5750000,33247,,0.0,0,,RPUPMLSLKIHFFAU27CA,168.85,0.0,4.1,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯五路２１7號,184.0,商,,,1011117,土地2建物2車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0770815,516.82,14,1,15,有,無,15000000,29024,,0.0,0,,RPPNMLMJJHIFFAU28CA,473.52,0.0,43.3,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海二街２４８巷２５號,103.0,,鄉村區,乙種建築用地,1011121,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711004,93.02,3,2,2,有,無,2700000,29026,,0.0,0,,RPVOMLOJJHIFFAU56CA,93.02,0.0,0.0,,
秀林鄉,土地,德布克段554地號,614.04,農,,,1011123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,977,,0.0,0,,RPOQMLLLKIHFFAU68CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿北昌五街５２號七樓之五,19.3,住,,,1011104,土地1建物2車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860113,99.30000000000001,2,2,2,有,有,3200000,32226,,0.0,0,,RPVPMLLLKIHFFAU66CA,62.49,0.0,7.49,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣豐路１６８巷１８號,1221.96,,特定農業區,農牧用地,1011111,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1010119,68.02,2,0,2,有,無,7050000,,,0.0,0,,RPSPMLLLKIHFFAU98CA,68.02,0.0,0.0,,
秀林鄉,土地,文蘭段700-1地號,10318.0,其他,山坡地保育區,農牧用地,1011001,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1908830,185,,0.0,0,,RPPPMLSKKIHFFAU66CA,0.0,0.0,0.0,,
新城鄉,土地,樹林段656-1地號,2500.0,,一般農業區,農牧用地,1011207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5290000,2116,,0.0,0,,RPPNMLKLKIHFFAU48DA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁三街210號,108.0,住,,,1011201,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0651027,70.4,2,1,1,有,無,2200000,31250,,0.0,0,1.鐵皮增建二樓防日曬2.權利人無條件讓出賣人繼續居住至其遷離為止,RPSOMLLLKIHFFAU98DA,70.4,0.0,0.0,,
吉安鄉,土地,宜寧段454地號,197.6,住,,,1011119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3941600,19947,,0.0,0,,RPXOMLRLKIHFFAU47DA,0.0,0.0,0.0,,
玉里鎮,土地,神農段1054地號,8668.39,,一般農業區,農牧用地,1011210,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2680000,309,,0.0,0,,RPUNMLSKKIHFFCU17CA,0.0,0.0,0.0,,
鳳林鎮,土地,中興段676地號,1612.32,,山坡地保育區,農牧用地,1011210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,155,,0.0,0,,RPQNMLMLKIHFFBU78CA,0.0,0.0,0.0,,
吉安鄉,土地,光英段939-2地號,561.65,,一般農業區,農牧用地,1011130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,594600,1059,,0.0,0,,RPWNMLLLKIHFFAU76EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿公正街３７號七樓之八,5.88,商,,,1011201,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0830630,42.9,1,1,1,有,無,860000,20047,,0.0,0,,RPTNMLMLKIHFFAU56EA,26.21,0.0,4.07,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街57號2樓,25.22,住,,,1011127,土地1建物2車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,972.9599999999999,3,2,2,有,無,3300000,3392,,0.0,0,,RPVNMLMLKIHFFAU76EA,77.61,1.56,6.77,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐一街１３號,96.0,住,,,1011128,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010426,208.58,4,2,5,有,無,8300000,39793,,0.0,0,,RPTNMLNJJHIFFAU98EA,193.56,0.0,15.02,,
花蓮市,土地,國股段160-1地號,135.85,其他,,,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,893893,6580,,0.0,0,協議價購,RPQOMLKLKIHFFAU78EA,0.0,0.0,0.0,,
花蓮市,土地,國股段163地號,324.13,其他,,,1011203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2132775,6580,,0.0,0,協議價購,RPROMLKLKIHFFAU88EA,0.0,0.0,0.0,,
花蓮市,土地,國民段70-1地號,229.18,其他,,,1011203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,994641,4340,,0.0,0,協議價購,RPSOMLKLKIHFFAU98EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街３８號四樓,42.48,,鄉村區,乙種建築用地,1011203,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,95.45,3,1,2,有,無,1350000,14144,,0.0,0,,RPWNMLTKKIHFFAU47EA,82.72,4.43,8.3,,
吉安鄉,土地,宜昌段844地號,134.0,商,,,1010504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2237800,16700,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSKKIHFFAU76EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里一街１４８號,107.0,住,,,1011204,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0810626,237.96,5,1,1,有,無,3000000,12607,,0.0,0,,RPPOMLTKKIHFFAU86EA,226.56,0.0,11.4,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿東興一街８０號四樓之二,31.6,住,,,1011126,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0890609,187.67000000000002,3,1,2,有,有,3500000,18650,,0.0,0,,RPQNMLKLKIHFFAU68EA,100.59,0.0,8.77,,
吉安鄉,土地,初音段500地號,2704.44,,特定農業區,農牧用地,1011117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2190596,810,,0.0,0,,RPSNMLLLKIHFFAU98EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美一街８８號,19.27,商,,,1011018,土地1建物1車位0,停車場，一層，騎樓，二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850202,177.81,3,2,2,有,無,4500000,25308,,0.0,0,,RPOOMLLLKIHFFAU68EA,128.66,6.39,6.03,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美路１１５巷２號三樓之一,33.23,住,,,1011106,土地2建物2車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830611,144.84,2,2,2,有,無,3300000,22784,,0.0,0,,RPTNMLOLKIHFFAU76EA,96.38,0.0,4.34,,
花蓮市,土地,石壁段281地號,926.11,,一般農業區,水利用地,1010619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,889065,960,,0.0,0,協議價購,RPUOMLOJJHIFFAU66EA,0.0,0.0,0.0,,
花蓮市,土地,石壁段283地號,1664.44,,一般農業區,水利用地,1010619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1597862,960,,0.0,0,協議價購,RPVOMLOJJHIFFAU76EA,0.0,0.0,0.0,,
富里鄉,土地,學園段476地號,1112.54,,山坡地保育區,農牧用地,1011210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,72,,0.0,0,親屬間買賣遺產交易,RPSNMLTKKIHFFCU27EA,0.0,0.0,0.0,,
玉里鎮,土地,玉里段2890地號,6160.0,農,特定農業區,農牧用地,1011124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2587200,420,,0.0,0,因保全債務所為之移轉未簽定買賣契約按公告現值申報,RPWNMLSKKIHFFCU37CA,0.0,0.0,0.0,,
富里鄉,土地,東竹段545-23地號,8871.0,農,山坡地保育區,農牧用地,1011212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,519,,0.0,0,,RPQNMLTKKIHFFCU86CA,0.0,0.0,0.0,,
富里鄉,土地,明里段450-1地號,293.32,其他,一般農業區,甲種建築用地,1011018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1705,,0.0,0,,RPPNMLLLKIHFFCU68CA,0.0,0.0,0.0,,
吉安鄉,土地,仁禮段1154地號,3685.0,農,,,1011122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55330000,15015,,0.0,0,,RPUNMLOJJHIFFAU09DA,0.0,0.0,0.0,,
吉安鄉,土地,仁禮段1151-2地號,246.0,農,,,1011122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5170000,21016,,0.0,0,,RPWNMLOJJHIFFAU66DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建昌路197巷26號3樓,20.2,住,,,1011130,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,71.56,2,2,1,有,有,2300000,32141,,0.0,0,,RPTNMLKLKIHFFAU88DA,48.89,0.62,4.5,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路548號,157.0,,特定農業區,甲種建築用地,1011203,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0680113,217.04,5,2,3,有,無,3500000,16126,,0.0,0,,RPSNMLTKKIHFFAU96DA,217.04,0.0,0.0,,
吉安鄉,土地,福南段227-2地號,3305.79,,特定農業區,農牧用地,1011205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17300000,5233,,0.0,0,,RPTNMLTKKIHFFAU07DA,0.0,0.0,0.0,,
壽豐鄉,土地,吳全段1257地號,2909.81,農,,,1011213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650000,1254,,0.0,0,,RPWNMLTKKIHFFAU37DA,0.0,0.0,0.0,,
富里鄉,土地,東竹段4273地號,10450.0,,山坡地保育區,農牧用地,1011207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,421,,0.0,0,,RPQNMLOLKIHFFCU56DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿民國路５巷１０號,57.0,住,,,1011205,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651005,95.51,3,2,2,有,無,1500000,15705,,0.0,0,,RPQOMLKLKIHFFAU58CA,95.51,0.0,0.0,,
吉安鄉,土地,慶豐段2016地號,358.0,住,,,1011205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8640000,24134,,0.0,0,,RPUOMLLLKIHFFAU09CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛四街５３號四樓之三,7.87,住,,,1011207,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830831,41.43,1,1,1,有,有,750000,18103,,0.0,0,,RPUOMLMJJHIFFAU88CA,27.38,0.83,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠二街７６號,82.0,住,,,1011105,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701130,111.17,3,2,3,有,無,3480000,31303,,0.0,0,,RPVOMLMJJHIFFAU98CA,111.17,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中興路６號四樓之三,5.79,商,,,1011114,土地1建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870507,49.08,1,1,1,有,無,1000000,20375,,0.0,0,,RPVNMLMLKIHFFAU56CA,35.52,1.38,2.76,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿化道路５７號四樓之二號,9.38,住,,,1011207,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810613,27.43,1,1,1,有,無,640000,23332,,0.0,0,,RPWNMLMLKIHFFAU66CA,22.7,0.0,4.73,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路一段６６號四樓之五,19.36,住,,,1011117,土地1建物1車位0,四層,九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830729,128.81,3,2,2,有,有,4300000,33383,,0.0,0,,RPXNMLQLKIHFFAU17CA,87.85,2.28,7.69,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁一街１８３巷４２號之１,96.0,住,,,1011116,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840515,215.55,5,2,6,有,無,5880000,27279,,0.0,0,,RPQQMLQLKIHFFAU76CA,195.27,20.28,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路３４０巷５弄２８號,97.0,住,,,1011011,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010522,208.92,4,2,5,有,無,8800000,42121,,0.0,0,,RPXPMLQLKIHFFAU37CA,191.89,0.0,17.03,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯五路２之８號五樓５號,1.01,商,,,1011205,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0761104,51.129999999999995,1,1,1,有,無,740000,14473,,0.0,0,,RPOOMLQLKIHFFAU98CA,31.32,0.0,8.4,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿德安六街１１７號,334.0,住,,,1011203,土地2建物2車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0981118,209.46,6,2,6,有,無,8000000,38193,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLKKJHIFFAU38CA,197.9,0.0,11.56,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉光華三街２１２巷２８號,219.27,,一般農業區,甲種建築用地,1011128,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,05803,85.52,4,2,2,有,無,4800000,56127,,0.0,0,,RPPOMLLLKIHFFAU58CA,85.52,0.0,0.0,,
鳳林鎮,土地,水車段1444地號,6543.89,農,特定農業區,農牧用地,1011219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,1192,,0.0,0,,RPPNMLPLKIHFFBU98CA,0.0,0.0,0.0,,
