編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLPLJHIFFBE18CC,20,617.89,商業用,鋼骨混凝土造,81年9月14日,二十八層,
RPTNMLPLJHIFFBE87CC,32,78.93,,鋼筋混凝土造,69年11月25日,十二層,
RPPPMLPLJHIFFBE67CC,20,617.89,商業用,鋼骨混凝土造,81年9月14日,二十八層,
RPRNMLPLJHIFFAE57CC,4,180.20,住家用,鋼筋混凝土造,97年7月9日,二十四層,
RPPNMLQLJHIFFBE57CC,37,274.52,,鋼筋混凝土造,65年5月29日,四層,
RPTNMLPLJHIFFAE77CC,26,93.72,,鋼筋混凝土造,75年8月15日,五層,
RPTNMLPLJHIFFAE77CC,26,64.88,,鋼筋混凝土造,75年8月15日,五層,
RPTNMLQLJHIFFDE18CC,17,21.76,住家用,鋼筋混凝土造,85年3月4日,七層,
RPTNMLQLJHIFFDE18CC,17,3.03,住家用,鋼筋混凝土造,85年3月4日,七層,
RPTNMLQLJHIFFDE18CC,17,9.63,見使用執照,鋼筋混凝土造,85年3月4日,七層,
RPTNMLQLJHIFFBE97CC,29,82.38,,鋼筋混凝土造,73年4月11日,五層,
RPTNMLQLJHIFFBE97CC,29,16.54,,鋼筋混凝土造,73年4月11日,五層,
RPTNMLQLJHIFFBE97CC,29,10.36,見使用執照,鋼筋混凝土造,73年4月11日,000,
RPRNMLQLJHIFFBE77CC,13,238.44,店舖，辦公室，停車空間,鋼骨結造構,88年9月29日,三層,
RPPPMLSLJHIFFDE18CC,19,53.55,住家用,鋼筋混凝土造,83年1月4日,七層,
RPPNMLTLJHIFFAE77CC,6,123.30,住家用,鋼筋混凝土造,96年5月10日,十五層,
RPOOMLTLJHIFFAE77CC,7,85.20,住家用,鋼筋混凝土造,94年9月29日,十五層,
RPOOMLTLJHIFFAE77CC,7,22.53,共有部份,鋼筋混凝土造,95年1月26日,十五層,
RPVOMLSLJHIFFAE38CC,6,138.72,住家用,鋼筋混凝土造,95年11月1日,十五層,
RPRNMLTLJHIFFDE28CC,14,38.66,住家用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,
RPRNMLTLJHIFFBE08CC,31,33.18,,鋼筋混凝土造,71年2月27日,十二層,
RPVOMLTLJHIFFDE78CC,20,227.45,見使用執照,鋼筋混凝土造,82年5月8日,十層,
RPVOMLTLJHIFFDE78CC,20,92.14,住家用,鋼筋混凝土造,82年5月8日,十層,
RPWOMLNLJHIFFEE38CC,,40.94,住家用,鋼筋混凝土造,101年10月4日,十五層,
RPSOMLNLJHIFFEE97CC,9,245.82,住商用,見使用執照,93年4月30日,四層,
RPWOMLNLJHIFFEE38CC,,20.70,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPQNMLQLJHIFFEE97CC,11,170.00,見使用執照,見使用執照,91年1月18日,二層,
RPUNMLTLJHIFFBE38CC,23,207.94,,鋼筋混凝土造,78年10月6日,十三層,
RPXNMLTLJHIFFBE68CC,21,103.55,商業用,鋼筋混凝土造,81年6月29日,二十五層,
RPSNMLTLJHIFFBE18CC,39,73.44,,加強磚造,63年2月18日,三層,
RPXOMLNLJHIFFEE48CC,,40.94,住家用,鋼筋混凝土造,101年10月4日,十五層,
RPXOMLNLJHIFFEE48CC,,20.70,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管理員室、管理委員會使用空間、車道、梯間、走廊、樓梯間、管道間、機械室、水箱等１２項。,鋼筋混凝土造,101年10月4日,十五層,
RPOOMLTLJHIFFBE87CC,38,230.06,,鋼筋混凝土造,63年10月11日,四層,
RPQOMLKMJHIFFEE57CC,18,128.86,住商用,鋼筋混凝土造,84年2月16日,七層,
RPSNMLKMJHIFFEE67CC,13,125.48,住家用,鋼筋混凝土結構造,88年8月3日,二十九層,
RPQNMLKMJHIFFDE37CC,18,111.12,住家用,鋼筋混凝土造,83年12月28日,十三層,
RPSNMLKMJHIFFEE67CC,13,39.29,見使用執照,見使用執照,88年8月3日,二十九層,
RPSNMLKMJHIFFCE47CC,26,136.77,,鋼筋混凝土造,75年6月16日,五層,
RPPNMLKMJHIFFDE27CC,25,219.06,,鋼筋混凝土造,77年1月16日,四層,
RPOOMLKMJHIFFDE27CC,33,240.44,,鋼筋混凝土造,68年7月28日,四層,
RPPOMLKMJHIFFDE37CC,21,153.33,,鋼筋混凝土造,80年11月8日,十八層,
RPPOMLKMJHIFFDE37CC,21,16.89,,鋼筋混凝土造,80年11月8日,十八層,
RPPOMLKMJHIFFDE37CC,21,96.54,,鋼筋混凝土造,80年11月8日,十九層,
RPPOMLLMJHIFFDE47CC,25,244.05,,鋼筋混凝土造,77年6月17日,五層,
RPPOMLLMJHIFFDE47CC,25,14.65,,鋼筋混凝土造,77年6月17日,五層,
RPROMLKMJHIFFDE57CC,6,464.58,店舖、辦公室,鋼筋混凝土造,96年6月26日,二十四層,
RPOOMLKMJHIFFCE17CC,7,57.38,住家用,鋼筋混凝土造,95年3月14日,十四層,
RPOOMLKMJHIFFCE17CC,7,24.98,共有部份,鋼筋混凝土造,95年3月14日,十四層,
RPUOMLLMJHIFFBE77CC,34,91.93,,鋼筋混凝土造,67年9月12日,五層,
RPVPMLTLJHIFFBE68CC,8,30.94,住商用,鋼筋混凝土造,93年11月12日,五層,
RPUOMLTLJHIFFBE48CC,20,141.72,商業用,鋼筋混凝土造,81年9月15日,二十五層,
RPRPMLTLJHIFFBE28CC,22,122.57,,鋼筋混凝土造,80年2月25日,十四層,
RPVNMLKMJHIFFAE57CC,7,79.62,住家用,鋼筋混凝土造,94年9月21日,十五層,
RPQQMLLMJHIFFAE47CC,27,118.59,,鋼筋混凝土造,74年12月2日,十二層,
