編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXNMLMLJHIFFBG18EA,24,597.91,廠房及防空避難室,鋼筋混凝土造,78年4月8日,一層,一層 地下層
RPXNMLMLJHIFFBG18EA,22,1112.40,工業用,鋼筋混凝土造,79年9月15日,一層,一層
RPXNMLMLJHIFFBG18EA,22,173.04,守衛室．宿舍,鋼筋混凝土造,79年9月15日,二層,一層 二層
RPXNMLMLJHIFFBG18EA,22,171.24,守衛室．宿舍,鋼筋混凝土造,79年9月15日,二層,一層 二層
RPUNMLPKJHIFFBG97DA,14,24.46,住家用,鋼筋混凝土造,87年9月8日,五層,五層 陽台
RPUNMLPKJHIFFBG97DA,14,9.17,共有部份,鋼筋混凝土造,87年9月8日,五層,
RPPPMLQKJHIFFBG77DA,43,81.03,住家用,鋼筋混凝土加強磚造,58年11月27日,二層,一層 二層
RPUOMLNLJHIFFBG87CA,6,240.88,住家用,鋼筋混凝土造,96年4月30日,四層,
RPRNMLSLJHIFFBG18EA,3,116.79,農舍,鋼筋混凝土造,99年5月31日,二層,一層 二層 陽台
RPXNMLRJKHIFFBG58EA,28,93.00,住家用,鋼筋混凝土加強磚造,73年7月11日,二層,一層 二層
RPSNMLKMJHIFFBG37CA,1,11.32,本共有部分之項目有管理委員空間、停車空間、梯間、機械室、水箱等五項,鋼筋混凝土造,101年5月2日,四層,
RPXOMLTLJHIFFBG78CA,19,119.22,辦公室﹒住宅﹒商場,鋼筋混凝土造,83年4月14日,十二層,三層 陽台
RPSNMLKMJHIFFBG37CA,1,10.73,本共有部分之項目有管理委員空間、停車空間、梯間、機械室、水箱等五項,鋼筋混凝土造,101年5月2日,四層,
RPSNMLKMJHIFFBG37CA,1,39.41,集合住宅,鋼筋混凝土造,101年5月2日,四層,一層
RPXOMLTLJHIFFBG78CA,19,36.75,共有部份,鋼筋混凝土造,83年4月14日,十二層,
RPSNMLKMJHIFFBG37CA,1,37.35,集合住宅,鋼筋混凝土造,101年5月2日,四層,二層 陽台
RPQNMLKMJHIFFBG17CA,1,43.36,集合住宅,鋼筋混凝土造,101年5月2日,四層,二層 陽台
RPQNMLKMJHIFFBG17CA,1,12.47,本共有部分之項目有管理委員空間、停車空間、梯間、機械室、水箱等五項,鋼筋混凝土造,101年5月2日,四層,
RPQOMLPKJHIFFAG57DA,14,49.87,住家用,鋼筋混凝土造,87年9月9日,五層,三層 陽台
RPQOMLPKJHIFFAG57DA,14,21.00,停車場、梯間、共同使用部份,鋼筋混凝土造,87年9月9日,五層,
RPTOMLLJKHIFFBG47CA,4,588.21,見其他登記事項,鋼筋混凝土造,97年9月17日,三層,
RPTOMLLJKHIFFBG47CA,4,44.42,見其他登記事項,鋼筋混凝土造,97年9月17日,三層,
RPTOMLLJKHIFFBG47CA,4,31.77,見其他登記事項,鋼筋混凝土造,97年9月17日,三層,
RPTOMLLJKHIFFBG47CA,4,76.19,見其他登記事項,鋼筋混凝土造,97年9月17日,三層,
RPVOMLPJKHIFFAG97CA,21,407.28,商業用,鋼筋混凝土造,80年12月24日,十二層,地下一層
RPVOMLPJKHIFFAG97CA,21,71.94,梯間、通道、冷氣升降機、台電受電室、排煙管道、發電機室、蓄水池,鋼筋混凝土造,80年12月24日,十二層,
RPROMLOJKHIFFBG57CA,19,82.76,辦公室﹒住宅,鋼筋混凝土造,83年4月14日,十二層,四層 陽台
RPROMLOJKHIFFBG57CA,19,15.40,共有部份,鋼筋混凝土造,83年4月14日,十二層,
RPVNMLSKJHIFFBG28CA,36,119.28,住家用,鋼筋混凝土加強磚造,66年6月16日,二層,
RPXNMLRKJHIFFBG38CA,1,266.06,住宅、樓梯間,鋼筋混凝土造,100年12月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLKLJHIFFAG37CA,,197.77,住家用,鋼筋混凝土造,101年8月14日,三層,一層 二層 三層 陽台
RPWNMLPKJHIFFAG97CA,17,8.61,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPWNMLPKJHIFFAG97CA,17,8.57,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPWNMLPKJHIFFAG97CA,17,26.44,住家用,鋼筋混凝土造,85年2月16日,九層,
RPWNMLPKJHIFFAG97CA,17,7.35,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPPOMLPKJHIFFAG37CA,12,184.39,住家用,鋼筋混凝土造,89年12月26日,三層,一層 二層 三層 陽台
RPPNMLQKJHIFFAG37CA,26,185.71,住商用,鋼筋混凝土造,76年5月30日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLKLJHIFFAG96CA,18,152.71,住商用,鋼筋混凝土造,84年1月27日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLKLJHIFFAG07CA,1,230.16,住家用,鋼筋混凝土造,100年9月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLSKJHIFFAG97CA,,174.60,住家用,鋼筋混凝土造,101年11月15日,三層,一層 二層 三層 陽台
RPTOMLSKJHIFFAG08CA,37,142.44,住家用,鋼筋混凝土加強磚造,65年6月14日,三層,一層 二層 三層 騎樓
RPWNMLLLJHIFFAG67CA,18,61.74,見其他登記事項,鋼筋混凝土造,84年3月7日,九層,
RPWNMLLLJHIFFAG67CA,18,23.15,見其他登記事項,鋼筋混凝土造,84年3月7日,九層,
RPWNMLLLJHIFFAG67CA,18,3.01,共有部份,鋼筋混凝土造,84年3月7日,九層,
RPQOMLPLJHIFFAG57CA,16,85.61,住家用,鋼筋混凝土造,86年4月1日,十三層,十層 陽台
RPQOMLPLJHIFFAG57CA,16,6.82,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPQOMLPLJHIFFAG57CA,16,11.40,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPQOMLPLJHIFFAG57CA,16,8.21,停車場、蓄水池、發電機室、電氣室、消防□浦室、車道、台電配電室、電信室、活動中心、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPQOMLPLJHIFFAG57CA,16,9.23,防空避難室兼停車場通道、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPQOMLPLJHIFFAG57CA,16,13.22,停車場、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPOOMLRKJHIFFBG57CA,32,79.14,住家用,鋼筋混凝土加強磚造,69年12月8日,四層,四層
RPVOMLPKJHIFFBG08CA,29,117.92,住家用,鋼筋混凝土加強磚造,72年8月4日,二層,一層 二層
RPOOMLLMJHIFFAG07CA,47,256.64,住商用,鋼筋混凝土加強磚造,54年8月20日,三層,一層 二層 三層 騎樓
RPWNMLSJLHIFFAG38CA,15,110.27,住家用,鋼筋混凝土造,87年6月2日,四層,三層 四層 陽台
RPWNMLSJLHIFFAG38CA,15,43.10,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,四層,
RPRNMLPJKHIFFAG47CA,,180.83,住家用,ＲＣ造,101年10月24日,三層,一層 二層 三層 陽台
RPVNMLPJKHIFFAG87CA,,178.64,住家用,ＲＣ造,101年10月24日,三層,一層 二層 三層 陽台
RPUNMLRKJHIFFAG08DA,38,74.85,住家用,鋼筋混凝土加強磚造,64年2月26日,二層,一層 二層 屋頂突出物 騎樓
RPPPMLSLJHIFFBG97CA,13,27.50,住家用,鋼筋混凝土造,88年7月9日,八層,二層
RPPPMLSLJHIFFBG97CA,13,12.71,共有部份,鋼筋混凝土造,88年7月9日,八層,
RPPPMLSLJHIFFBG97CA,13,9.12,共有部份,鋼筋混凝土造,88年7月9日,八層,
RPPNMLMLJHIFFBG17CA,31,103.92,住家用,加強磚造,71年4月30日,二層,一層 二層
RPRNMLMLJHIFFBG37CA,28,85.60,住家用,鋼筋混凝土造,74年1月19日,五層,三層
RPRNMLMLJHIFFBG37CA,28,14.81,共有部份,鋼筋混凝土造,74年1月19日,五層,
RPRNMLMLJHIFFBG37CA,28,13.83,共有部份,鋼筋混凝土造,74年1月19日,五層,
RPROMLOLJHIFFBG67CA,16,107.59,住家用,鋼筋混凝土造,86年5月14日,八層,八層
RPROMLOLJHIFFBG67CA,16,12.93,共有部份,鋼筋混凝土造,86年5月14日,八層,
RPROMLOLJHIFFBG67CA,16,21.00,共有部份,鋼筋混凝土造,86年5月14日,八層,
RPSNMLTLJHIFFBG18CA,16,46.80,住家用,鋼筋混凝土造,86年5月13日,六層,四層
RPSNMLTLJHIFFBG18CA,16,12.97,共有部份,鋼筋混凝土造,86年5月13日,六層,
RPQOMLQKJHIFFBG77DA,,226.09,見其他登記事項,鋼筋混凝土造,101年9月4日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLTLJHIFFBG18CA,16,15.71,共有部份,鋼筋混凝土造,86年5月13日,六層,
RPQNMLSKKHIFFBG08EA,2,105.58,店舖,鋼筋混凝土造,100年4月15日,八層,一層 陽台
RPQNMLSKKHIFFBG08EA,2,70.24,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月15日,九層,
RPPNMLQLJHIFFBG57CA,7,147.21,住宅、梯間,鋼筋混凝土造,95年5月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPRPMLQKJHIFFBG08EA,29,121.28,住家用,鋼筋混凝土加強磚造,73年2月24日,二層,一層 二層
RPROMLRKJHIFFBG08EA,4,31.90,辦公室,鋼筋混凝土造,97年12月31日,十三層,五層 見其他登記事項
RPROMLRKJHIFFBG08EA,4,15.22,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPROMLRKJHIFFBG08EA,4,5.35,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPUNMLSLJHIFFBG48EA,5,235.87,集合住宅,鋼筋混凝土造,97年2月4日,四層,二層 三層 四層 陽台
RPUNMLSLJHIFFBG48EA,5,90.59,共有部份,鋼筋混凝土造,97年2月4日,四層,
RPOOMLMLJHIFFAG27EA,,188.75,住家用,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台
RPQNMLOLJHIFFAG57EA,,208.69,住家用,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台
RPWNMLNLJHIFFAG08EA,22,125.10,住家用,鋼筋混凝土造,80年5月11日,二層,一層 二層 屋頂突出物
RPPOMLMLJHIFFAG37EA,,188.75,住家用,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台
RPRNMLOLJHIFFAG67EA,,190.58,住家用,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台
RPROMLMLJHIFFAG57EA,,188.75,住家用,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台
RPQOMLMLJHIFFAG47EA,,188.75,住家用,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台
RPWOMLRKJHIFFBG58EA,32,99.14,住家用,鋼筋混凝土加強磚造,70年3月31日,二層,
RPQNMLSKJHIFFBG97EA,,81.94,住家用,鋼筋混凝土加強磚造,,二層,
RPQNMLSLJHIFFBG08EA,,190.46,住家用,鋼筋混凝土造,101年9月3日,三層,一層 二層 三層 陽台
RPQOMLOJKHIFFAG57EA,1,219.50,住家用,鋼筋混凝土造,100年9月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPOPMLTLJHIFFBG18EA,,356.99,農舍,鋼筋混凝土造,101年11月23日,二層,一層 二層 陽台
RPVNMLNLJHIFFBG87CA,26,78.06,住家用,鋼筋混凝土造,76年3月5日,五層,四層
RPVNMLNLJHIFFBG87CA,26,5.96,共有部份,鋼筋混凝土造,76年3月5日,五層,
RPSOMLNLJHIFFBG67CA,31,101.50,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層
RPXOMLMLJHIFFAG18EA,,200.39,住家用,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台
RPSOMLMLJHIFFAG67EA,,188.75,住家用,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台
RPVOMLMLJHIFFAG97EA,,189.83,住家用,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台
RPOPMLMLJHIFFAG37EA,,202.38,住家用,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台
RPWOMLMLJHIFFAG08EA,,195.11,住家用,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台
RPUOMLMLJHIFFAG87EA,,165.71,住家用,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層 陽台
RPWNMLPJKHIFFAG97CA,,181.39,住家用,ＲＣ造,101年10月24日,三層,一層 二層 三層 陽台
RPXNMLPJKHIFFAG08CA,,181.39,住家用,ＲＣ造,101年10月24日,三層,一層 二層 三層 陽台
RPOOMLNLJHIFFBG27CA,25,80.79,住家用,鋼筋混凝土造,77年5月10日,四層,四層 陽台
RPOOMLNLJHIFFBG27CA,25,6.23,共有部份,鋼筋混凝土造,77年5月10日,四層,
RPOOMLNLJHIFFBG27CA,25,4.36,共有部份,鋼筋混凝土造,77年5月10日,五層,
RPTOMLLLJHIFFBG57CA,1,204.65,住家用,鋼筋混凝土造,101年6月5日,三層,一層 二層 三層 陽台
RPPOMLLLJHIFFBG17CA,18,107.27,住家用,鋼筋混凝土造,83年6月8日,七層,
RPPOMLLLJHIFFBG17CA,18,14.64,共有部份,鋼筋混凝土造,83年6月8日,七層,
RPPOMLLLJHIFFBG17CA,18,14.13,共有部份,鋼筋混凝土造,83年6月8日,七層,
RPTNMLNLJHIFFAG57CA,17,53.33,住家用,鋼筋混凝土造,84年12月16日,五層,五層
RPSNMLQKJHIFFAG87EA,37,83.95,住家用,鋼筋混凝土加強磚造,64年10月4日,二層,一層 二層
RPPNMLRKJHIFFAG67EA,31,104.94,住家用,鋼筋混凝土加強磚造,70年12月2日,二層,一層 二層
RPSNMLKLJHIFFAG17CA,17,162.75,鄉村住宅,鋼筋混凝土造,85年2月28日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLKLJHIFFAG17CA,17,15.00,停車場  .共同使用,鋼筋混凝土造,85年2月28日,四層,
RPTNMLKLJHIFFAG27CA,15,35.57,住家用,鋼筋混凝土造,86年8月25日,十二層,九層
RPTNMLKLJHIFFAG27CA,15,7.08,防空避難室、梯間﹙機械室、水箱、通道﹚．共同使用部份,鋼筋混凝土造,86年8月25日,十二層,
RPTNMLKLJHIFFAG27CA,15,10.74,梯間．共同使用部份,鋼筋混凝土造,86年8月25日,十二層,
RPVPMLPLJHIFFAG18CA,18,208.38,住家用,鋼筋混凝土造,84年3月11日,四層,
RPSSMLPLJHIFFAG18CA,38,83.33,住家用,鋼筋混凝土加強磚造,64年2月27日,四層,一層
RPVNMLLLJHIFFAG57CA,17,187.34,住家用,鋼筋混凝土造,84年9月18日,五層,四層 五層 夾層 見其他登記事項
RPVNMLLLJHIFFAG57CA,17,19.82,停車場共同使用部份,鋼筋混凝土造,84年9月18日,五層,
RPXNMLMLJHIFFBG97CA,32,94.24,住家用,鋼筋混凝土加強磚造,69年7月7日,二層,一層 二層
RPQOMLLMJHIFFAG27CA,4,187.23,一般零售場所（儲藏室）,鋼筋混凝土造,97年12月15日,三層,一層 二層 三層 陽台 雨遮
RPXNMLKMJHIFFAG77CA,,542.60,農舍,鋼筋混凝土造,101年9月28日,三層,一層 二層 三層 陽台
RPOOMLOLJHIFFBG37CA,,213.52,店舖、住宅、騎樓、樓梯間,鋼筋混凝土造,101年11月22日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPNMLSLJHIFFBG97EA,19,142.65,住商用,鋼筋混凝土造,83年4月1日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPRNMLRKJHIFFAG77DA,44,87.50,住家用,鋼筋混凝土加強磚造,58年5月19日,二層,一層 二層
RPSNMLSKJHIFFBG18EA,15,174.42,住家用,鋼筋混凝土造,86年12月29日,三層,一層 二層 三層 陽台
RPVNMLLLJHIFFBG87EA,14,38.57,住家用,鋼筋混凝土造,87年11月2日,九層,五層 陽台
RPVNMLLLJHIFFBG87EA,14,14.39,共有部份,鋼筋混凝土造,87年11月2日,九層,
RPVNMLLLJHIFFBG87EA,14,6.96,共有部份,鋼筋混凝土造,87年11月2日,九層,
RPOOMLMLJHIFFBG37EA,18,90.70,辦公室,鋼筋混凝土造,83年8月11日,十層,三層 陽台
RPOOMLMLJHIFFBG37EA,18,15.00,共有部份,鋼筋混凝土造,83年8月11日,十層,
RPOOMLMLJHIFFBG37EA,18,8.64,共有部份,鋼筋混凝土造,83年8月11日,十層,
RPSNMLNLJHIFFAG67EA,,192.36,住家用,鋼筋混凝土造,101年11月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLPLJHIFFAG77EA,19,83.89,住家用,鋼筋混凝土造,83年4月13日,六層,三層 陽台
RPQOMLPLJHIFFAG77EA,19,8.29,共有部份,鋼筋混凝土造,83年4月13日,六層,
RPQOMLPLJHIFFAG77EA,19,12.47,共有部份,鋼筋混凝土造,83年4月13日,六層,
RPQPMLMLJHIFFAG57EA,15,61.55,住家用,鋼筋混凝土造,87年5月22日,十一層,十一層 陽台
RPQPMLMLJHIFFAG57EA,15,5.70,梯間、共同使用部份,鋼筋混凝土造,87年5月22日,十二層,
RPQPMLMLJHIFFAG57EA,15,14.94,防空避難室、停車場、車道、共同使用部份,鋼筋混凝土造,87年5月22日,十二層,
RPVOMLNLJHIFFBG18EA,9,110.98,住商用,鋼筋混凝土造,92年10月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLSLJHIFFBG28EA,30,20.30,商業用,鋼筋混凝土造,71年7月27日,八層,七層
RPSNMLSLJHIFFBG28EA,30,24.93,商業用,鋼筋混凝土造,71年7月27日,八層,二層 陽台
RPSNMLSLJHIFFBG28EA,30,27.87,商業用,鋼筋混凝土造,71年7月27日,八層,七層
RPSNMLSLJHIFFBG28EA,30,2.96,共有部份,鋼筋混凝土造,71年7月27日,八層,
RPSNMLSLJHIFFBG28EA,30,3.23,共有部份,鋼筋混凝土造,71年7月27日,八層,
RPSNMLSLJHIFFBG28EA,30,2.96,共有部份,鋼筋混凝土造,71年7月27日,八層,
RPSNMLSLJHIFFBG28EA,30,3.55,共有部份,鋼筋混凝土造,71年7月27日,八層,
RPSNMLSLJHIFFBG28EA,30,4.03,共有部份,鋼筋混凝土造,71年7月27日,八層,
RPSNMLSLJHIFFBG28EA,30,4.88,共有部份,鋼筋混凝土造,71年7月27日,八層,
RPTNMLLLJHIFFAG47DA,33,196.86,住家用,鋼筋混凝土造,69年2月7日,三層,一層 二層 三層 騎樓
RPWNMLLJKHIFFBG67CA,18,99.42,住家用,鋼筋混凝土造,83年11月10日,五層,四層 陽台
RPWNMLLJKHIFFBG67CA,18,13.17,共有部份,鋼筋混凝土造,83年11月10日,五層,
RPQNMLLJKHIFFAG96CA,32,54.60,住家用,磚造,69年12月10日,一層,一層
RPOPMLSLJHIFFBG87CA,6,49.00,住家用,鋼筋混凝土造,95年9月21日,十四層,五層 陽台
RPOPMLSLJHIFFBG87CA,6,17.93,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPOPMLSLJHIFFBG87CA,6,1.37,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPOPMLSLJHIFFBG87CA,6,8.69,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPSNMLMLJHIFFBG47CA,17,30.01,住家用,鋼筋混凝土造,85年1月8日,六層,二層 陽台
RPSNMLMLJHIFFBG47CA,17,9.09,共有部份,鋼筋混凝土造,85年1月8日,六層,
RPSNMLMLJHIFFBG47CA,17,4.60,共有部份,鋼筋混凝土造,85年1月8日,六層,
RPWNMLLLJHIFFBG77CA,31,112.73,住家用,鋼筋混凝土加強磚造,70年7月11日,二層,一層 二層
RPRNMLLLJHIFFAG17CA,4,156.79,一般零售場所．停車空間,鋼筋混凝土造,97年9月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLTLJHIFFAG48CA,19,227.49,鄉村住宅,鋼筋混凝土造,82年11月9日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLTLJHIFFAG97CA,5,283.10,店舖．住家,鋼筋混凝土造,96年11月13日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPWOMLPLJHIFFAG18CA,16,57.85,住家用,鋼筋混凝土造,85年10月3日,十二層,七層 陽台
RPWOMLPLJHIFFAG18CA,16,11.56,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,
RPWOMLPLJHIFFAG18CA,16,10.94,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,
RPPOMLNLJHIFFBG37CA,19,100.26,見其他登記事項,鋼筋混凝土造,83年3月19日,五層,
RPPOMLNLJHIFFBG37CA,19,7.69,共有部份,鋼筋混凝土造,83年3月19日,五層,
RPOOMLQLOHIFFAG18EA,20,135.71,住家用,鋼筋混凝土加強磚造,81年9月10日,二層,一層 二層
RPTNMLOKLHIFFBG87CA,31,50.83,住家用,鋼筋混凝土加強磚造,71年1月23日,五層,五層
RPTNMLOKLHIFFBG87CA,31,5.87,共有部份,鋼筋混凝土加強磚造,71年1月23日,五層,
RPVOMLNLJHIFFBG97CA,19,82.42,住家用,鋼筋混凝土造,83年4月19日,七層,三層 陽台
RPVOMLNLJHIFFBG97CA,19,15.59,共有部份,鋼筋混凝土造,83年4月19日,七層,
RPSNMLOJKHIFFAG47CA,1,179.20,住家用,鋼筋混凝土造,100年12月22日,三層,一層 二層 三層 陽台 騎樓
RPOOMLLLJHIFFBG07CA,15,46.82,住家用,鋼筋混凝土造,86年12月26日,十三層,十二層 陽台
RPOOMLLLJHIFFBG07CA,15,5.98,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPOOMLLLJHIFFBG07CA,15,5.96,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPOOMLLLJHIFFBG07CA,15,10.74,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPOOMLLLJHIFFBG07CA,15,.08,管理室,鋼筋混凝土造,86年12月26日,十三層,
RPOOMLLLJHIFFBG07CA,15,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPOOMLLLJHIFFBG07CA,15,1.11,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPOOMLLLJHIFFBG07CA,15,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPWOMLNLJHIFFBG08CA,36,111.24,住商用,鋼筋混凝土加強磚造,66年6月13日,二層,一層 二層 騎樓
RPXNMLLLJHIFFBG87CA,1,46.19,住家用,鋼筋混凝土造,100年9月19日,十三層,三層 陽台 雨遮
RPXNMLLLJHIFFBG87CA,1,28.95,本共有部分之項目有停車空間、廢水池、發電機室、消防泵浦室、台電配電室、電信機房、樓梯間、電梯間、水箱、消防水箱、機械室等１１項。,鋼筋混凝土造,100年9月19日,十三層,
RPXNMLLLJHIFFBG87CA,1,6.71,本共有部分之項目有梯廳１項。,鋼筋混凝土造,100年9月19日,十三層,
RPXOMLRJKHIFFAG38CA,20,154.34,住家用,鋼筋混凝土造,82年1月18日,三層,
RPRPMLSLJHIFFBG18CA,16,287.93,住宅﹒停車場,鋼筋混凝土造,85年12月16日,五層,一層 二層 三層 四層 五層 陽台 平台 雨遮 見其他登記事項
RPRPMLSLJHIFFBG18CA,16,1.80,共有部份,鋼筋混凝土造,85年12月16日,五層,
RPPNMLLJKHIFFBG96CA,31,109.76,住家用,鋼筋混凝土加強磚造,70年12月24日,二層,一層 二層
RPSOMLTLJHIFFBG38DA,2,115.07,店舖,鋼筋混凝土造,100年4月13日,六層,一層 陽台
RPSOMLTLJHIFFBG38DA,2,77.94,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月13日,九層,
RPROMLTLJHIFFBG28DA,1,115.89,集合住宅,鋼筋混凝土造,100年4月13日,七層,三層 陽台
RPROMLTLJHIFFBG28DA,1,78.42,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月13日,七層,
RPUOMLLMJHIFFBG87DA,18,191.33,住家用,鋼筋混凝土造,83年11月21日,三層,一層 二層 三層 陽台 平台
RPQPMLSLJHIFFBG08CA,25,141.94,住家用,鋼筋混凝土加強磚造,76年12月4日,二層,一層 二層 陽台 騎樓 見其他登記事項
RPTNMLOJKHIFFAG77EA,5,340.93,農舍,鋼筋混凝土造,96年12月31日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 見其他登記事項
RPRPMLPLJHIFFAG87DA,,228.05,住家用,鋼筋混凝土造,101年11月19日,三層,
RPROMLMLJHIFFAG47DA,25,75.21,住家用,鋼筋混凝土造,77年5月24日,五層,五層
RPROMLMLJHIFFAG47DA,25,1.13,共同使用部份,鋼筋混凝土造,77年5月24日,五層,
RPROMLMLJHIFFAG47DA,25,5.00,地下室、防空避難室,鋼筋混凝土造,77年5月24日,五層,
RPQPMLPLJHIFFAG77DA,,179.54,住家用,鋼筋混凝土造,101年11月19日,三層,
RPVQMLPLJHIFFAG38DA,,231.19,住家用,鋼筋混凝土造,101年11月19日,三層,
RPUPMLPLJHIFFAG18DA,,179.54,住家用,鋼筋混凝土造,101年11月19日,三層,
RPQOMLMLJHIFFAG37DA,19,98.13,住家用,鋼筋混凝土造,82年12月31日,十二層,十二層 陽台 雨遮
RPQOMLMLJHIFFAG37DA,,6.63,門廊、樓梯電梯間、受電發電室﹙共同使用部份﹚,鋼筋混凝土造,,十二層,
RPQOMLMLJHIFFAG37DA,19,8.20,防空避難室及停車場,鋼筋混凝土造,82年12月31日,十二層,
RPQOMLMLJHIFFAG37DA,,.11,門廊、樓梯電梯間、受電發電室﹙共同使用部份﹚,鋼筋混凝土造,,十二層,
RPUQMLPLJHIFFAG28DA,,194.54,住家用,鋼筋混凝土造,101年11月19日,三層,
RPXQMLPLJHIFFAG58DA,,184.48,住家用,鋼筋混凝土造,101年11月19日,三層,
RPSOMLLLJHIFFBG57DA,4,81.87,集合住宅,鋼筋混凝土造,97年6月25日,十三層,二層 陽台
RPSOMLLLJHIFFBG57DA,4,61.14,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPSOMLLLJHIFFBG57DA,4,.84,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPPNMLNLJHIFFBG47EA,17,164.03,住家用,鋼筋混凝土加強磚造,84年10月20日,三層,一層 二層 三層 陽台 平台
RPQOMLLLJHIFFBG47EA,34,99.00,住家用,鋼筋混凝土加強磚造,67年8月30日,二層,一層 二層
RPTNMLPLJHIFFBG97DA,,64.35,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPOPMLNLJHIFFBG57EA,4,31.82,辦公室,鋼筋混凝土造,97年12月31日,十三層,十二層 見其他登記事項
RPOPMLNLJHIFFBG57EA,4,19.25,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPOPMLNLJHIFFBG57EA,4,5.35,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPRNMLMLJHIFFBG57EA,16,86.14,住家用,鋼筋混凝土造,86年1月3日,五層,
RPRNMLMLJHIFFBG57EA,16,16.12,共有部份,鋼筋混凝土造,86年1月3日,五層,
RPSNMLSLJHIFFAG18EA,1,245.63,住家用,鋼筋混凝土造,100年11月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLMLJHIFFBG87EA,19,90.06,住家用,鋼筋混凝土造,83年6月8日,七層,
RPUNMLMLJHIFFBG87EA,19,10.23,共有部份,鋼筋混凝土造,83年6月8日,七層,
RPUNMLMLJHIFFBG87EA,19,14.13,共有部份,鋼筋混凝土造,83年6月8日,七層,
RPVOMLKMJHIFFAG87EA,13,178.94,住家用,鋼筋混凝土造,88年11月2日,五層,二層 陽台
