編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLPLKIHFFCD37CA,17,80.70,住家用,鋼筋混凝土造,85年4月26日,八層,六層 陽台
RPPNMLPLKIHFFCD37CA,17,13.47,共有部分,鋼筋混凝土造,85年4月26日,八層,
RPPNMLPLKIHFFCD37CA,17,13.37,共有部分,鋼筋混凝土造,85年4月26日,八層,
RPSOMLSKKIHFFCD97CA,34,87.91,住家用,加強磚造,68年1月11日,二層,一層 二層 夾層
RPQNMLSKKIHFFCD67CA,8,333.26,住宅、停車空間、水箱,ＲＣ造,94年5月25日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項 見其他登記事項
RPXOMLSLKIHFFCD58CA,39,111.60,住商用,加強磚造,62年8月21日,二層,一層 二層 走廊
RPOOMLSKKIHFFCD57CA,17,85.75,住家用,鋼筋混凝土造,85年2月3日,十六層,十三層 陽台
RPOOMLSKKIHFFCD57CA,17,42.69,共有部分,鋼筋混凝土造,85年2月3日,十六層,
RPOOMLSKKIHFFCD57CA,17,13.05,共有部分,鋼筋混凝土造,85年2月3日,十六層,
RPPPMLKLKIHFFCD07CA,15,199.40,住商用,鋼筋混凝土造,86年12月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVOMLSLKIHFFBR07CA,22,180.51,住家用,鋼筋混凝土造,80年5月6日,三層,
RPQNMLRKKIHFFCD57CA,8,43.97,住家用,ＲＣ造,93年7月12日,十四層,七層 陽台
RPQNMLRKKIHFFCD57CA,8,8.07,共有部分,ＲＣ造,93年7月12日,十四層,
RPQNMLRKKIHFFCD57CA,8,5.32,共有部分,ＲＣ造,93年7月12日,十四層,
RPVNMLKLKIHFFAD27CA,8,282.53,住宅、停車空間,ＲＣ造,93年11月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPPNMLSKKIHFFDR09CA,33,112.10,住商用,加強磚造,69年4月16日,二層,一層 二層 陽台 騎樓
RPWNMLTKKIHFFDR27CA,,177.62,住宅、停車空間,鋼筋混凝土造,101年8月8日,四層,一層 二層 三層 四層 陽台
RPUOMLRJJHIFFAD67CA,,123.84,集合住宅,鋼筋混凝土構造,101年10月31日,二十一層,十二層 陽台
RPUOMLRJJHIFFAD67CA,,51.09,本共有部分之項目有〈停車空間、消防泵浦室、污水機房、揚水泵水室、蓄水池、電樓梯間、防空避難室、緊急發電室、電信配電室、垃圾分類儲藏空間、機車停車位、門廳、公共服務空間、防災中心、門廊、設備管道、車道、陽台、管委會使用空間、中繼水箱、機械室、水箱〉,鋼筋混凝土構造,101年10月31日,二十一層,
RPXNMLTKKIHFFDR37CA,,178.23,住宅、停車空間,鋼筋混凝土造,101年8月8日,四層,一層 二層 三層 四層 陽台
RPOOMLTKKIHFFDR56CA,,178.23,住宅、停車空間,鋼筋混凝土造,101年8月8日,四層,一層 二層 三層 四層 陽台
RPUOMLTKKIHFFDR17CA,,178.23,住宅、停車空間,鋼筋混凝土造,101年8月8日,四層,一層 二層 三層 四層 陽台
RPTNMLSKKIHFFER96CA,18,86.90,住家用,鋼筋混凝土造,83年9月23日,八層,二層 平台
RPPNMLLKJHIFFER38CA,1,229.34,住家用,鋼筋混凝土造,101年4月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLLKJHIFFER38CA,1,.27,管理維護空間,鋼筋混凝土造,101年4月16日,一層,
RPSNMLSKKIHFFHR17CA,4,89.12,住家用,鋼筋混凝土造,97年9月3日,十四層,七層 陽台
RPSNMLSKKIHFFHR17CA,4,63.64,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPWNMLOLKIHFFBD87CA,,262.34,住宅，停車空間,鋼筋混凝土造,101年5月10日,四層,一層 二層 三層 四層 陽台
RPSOMLRKKIHFFHR17CA,5,200.54,住家用,鋼筋混凝土造,96年8月21日,四層,一層 二層 三層 四層 陽台
RPQOMLMLKIHFFHR56CA,1,204.09,住家用,鋼筋混凝土構造,101年2月13日,四層,一層 二層 三層 四層 陽台
RPSOMLKLKIHFFHR56CA,19,172.40,住家用,鋼筋混凝土造,83年4月25日,七層,七層 陽台
RPSOMLKLKIHFFHR56CA,19,54.27,共有部分,鋼筋混凝土造,83年4月25日,七層,
RPTOMLSKKIHFFHR37CA,8,194.09,住家用,鋼筋混凝土造,93年7月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLTLKIHFFHR17CA,,164.02,住家用,鋼筋混凝土構造,101年7月10日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRPMLOLKIHFFHR96CA,20,82.05,住家用,鋼筋混凝土造,82年4月8日,七層,五層 陽台
RPRPMLOLKIHFFHR96CA,20,30.88,共有部分,鋼筋混凝土造,82年4月8日,七層,
RPPQMLPLKIHFFHR96CA,,85.81,集合住宅,鋼筋混凝土構造,101年8月17日,十九層,十九層 陽台
RPPQMLPLKIHFFHR96CA,,59.30,防空避難室兼停車空間，機電設備，社區文康室，社區運動室，梯廳，機械室，水箱,鋼筋混凝土構造,101年8月17日,十九層,
RPPNMLQLKIHFFHR76CA,,77.91,集合住宅,鋼筋混凝土構造,101年8月17日,十九層,十二層 陽台
RPPNMLQLKIHFFHR76CA,,56.80,防空避難室兼停車空間，機電設備，社區文康室，社區運動室，梯廳，機械室，水箱,鋼筋混凝土構造,101年8月17日,十九層,
RPWOMLRJJHIFFAD87CA,,123.84,集合住宅,鋼筋混凝土構造,101年10月31日,二十一層,十六層 陽台
RPWOMLRJJHIFFAD87CA,,94.20,本共有部分之項目有〈停車空間、消防泵浦室、污水機房、揚水泵水室、蓄水池、電樓梯間、防空避難室、緊急發電室、電信配電室、垃圾分類儲藏空間、機車停車位、門廳、公共服務空間、防災中心、門廊、設備管道、車道、陽台、管委會使用空間、中繼水箱、機械室、水箱〉,鋼筋混凝土構造,101年10月31日,二十一層,
RPOPMLRJJHIFFAD17CA,,123.84,集合住宅,鋼筋混凝土構造,101年10月31日,二十一層,七層 陽台
RPOPMLRJJHIFFAD17CA,,87.81,本共有部分之項目有〈停車空間、消防泵浦室、污水機房、揚水泵水室、蓄水池、電樓梯間、防空避難室、緊急發電室、電信配電室、垃圾分類儲藏空間、機車停車位、門廳、公共服務空間、防災中心、門廊、設備管道、車道、陽台、管委會使用空間、中繼水箱、機械室、水箱〉,鋼筋混凝土構造,101年10月31日,二十一層,
RPXOMLRJJHIFFAD97CA,,123.84,集合住宅,鋼筋混凝土構造,101年10月31日,二十一層,十七層 陽台
RPXOMLRJJHIFFAD97CA,,51.09,本共有部分之項目有〈停車空間、消防泵浦室、污水機房、揚水泵水室、蓄水池、電樓梯間、防空避難室、緊急發電室、電信配電室、垃圾分類儲藏空間、機車停車位、門廳、公共服務空間、防災中心、門廊、設備管道、車道、陽台、管委會使用空間、中繼水箱、機械室、水箱〉,鋼筋混凝土構造,101年10月31日,二十一層,
RPWNMLRLKIHFFHR57CA,18,21.02,住家用,鋼筋混凝土造,83年12月24日,八層,五層 陽台 花台
RPWNMLRLKIHFFHR57CA,18,9.47,共有部分,鋼筋混凝土造,83年12月24日,八層,
RPXNMLSLKIHFFHR77CA,8,233.24,住家用,鋼筋混凝土造,94年1月24日,四層,一層 二層 三層 四層 陽台
RPQOMLSKKIHFFFR86CA,,231.68,住家用,鋼筋混凝土造,101年6月22日,四層,一層 二層 三層 四層 陽台
RPPNMLTLJHIFFHR96CA,17,92.92,住家用,鋼筋混凝土造,84年9月8日,十九層,十層 陽台
RPPNMLTLJHIFFHR96CA,17,33.70,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPROMLSKKIHFFFR96CA,,227.20,住家用,鋼筋混凝土造,101年6月22日,四層,一層 二層 三層 四層 陽台
RPVNMLRKKIHFFFR17CA,15,505.24,辦公室，廠房,鋼骨鋼筋混凝土造,86年11月15日,一層,一層
RPQOMLNJJHIFFFR78CA,8,185.47,住家用,鋼筋混凝土造,93年9月17日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPROMLNJJHIFFFR88CA,5,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,四層 陽台 雨遮
RPROMLNJJHIFFFR88CA,5,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPROMLNJJHIFFFR88CA,5,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,
SPROMLNJJHIFFFR98CA,5,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,四層 陽台 雨遮
SPROMLNJJHIFFFR98CA,5,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,
SPROMLNJJHIFFFR98CA,5,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPRNMLKKJHIFFFR58CA,85,20.54,住家用,土造,16年12月21日,一層,
RPRNMLSLKIHFFFR17EA,,247.69,住家用,鋼筋混凝土造,101年7月5日,四層,一層 二層 三層 四層 陽台
RPPNMLOKJHIFFHR09DA,37,60.82,住家用,磚造,65年4月28日,一層,一層
RPQOMLTKKIHFFCD08EA,25,24.22,住家用,鋼筋混凝土造,76年12月10日,十層,一層 平台
RPOOMLSKKIHFFAD47DA,,270.94,停車空間、住宅,鋼筋混凝土構造,101年9月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQQMLTLKIHFFFR37DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,二層 陽台
RPQQMLTLKIHFFFR37DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPXPMLTKKIHFFAD58DA,5,83.22,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,三層 陽台
RPXPMLTKKIHFFAD58DA,5,11.21,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPXPMLTKKIHFFAD58DA,5,14.02,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPPOMLTKKIHFFBD77DA,7,233.12,停車空間、住宅、店舖,鋼筋混凝土造,94年12月14日,四層,一層 二層 三層 四層 陽台
RPVOMLSKKIHFFCD38DA,19,84.09,住家用,鋼筋混凝土造,83年3月31日,七層,六層 陽台
RPVOMLSKKIHFFCD38DA,19,32.09,共有部分,鋼筋混凝土造,83年3月31日,七層,
RPSNMLLLKIHFFCD37DA,22,31.24,住家用,鋼筋混凝土造,80年1月9日,五層,三層 陽台
RPSNMLLLKIHFFCD37DA,22,8.47,共有部分,鋼筋混凝土造,80年1月9日,五層,
RPPOMLRKKIHFFDR56DA,18,147.16,住家用,鋼筋混凝土造,83年5月20日,三層,一層 二層 三層 陽台
RPSNMLSKKIHFFER96DA,15,211.38,住商用,鋼筋混凝土造,87年6月1日,四層,一層 二層 三層 四層 陽台
RPRNMLSKKIHFFFR96DA,19,182.04,住家用,鋼筋混凝土造,82年11月24日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRQMLTLKIHFFFR47DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,三層 陽台
RPRQMLTLKIHFFFR47DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPTQMLTLKIHFFFR67DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,四層 陽台
RPTQMLTLKIHFFFR67DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPROMLOLKIHFFHR86CA,13,61.77,住家用,鋼筋混凝土造,88年5月19日,十一層,十層 陽台 雨遮
RPROMLOLKIHFFHR86CA,13,19.08,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPROMLOLKIHFFHR86CA,13,6.96,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPSQMLTLKIHFFFR57DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,四層 陽台
RPSQMLTLKIHFFFR57DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPUOMLSKKIHFFFR37DA,1,261.95,住家用,鋼筋混凝土造,101年4月26日,四層,一層 二層 三層 四層 陽台
RPWNMLPLKIHFFCD18DA,12,77.99,住家用,鋼筋混凝土造,89年8月29日,十四層,十三層 陽台 見其他登記事項
RPWNMLPLKIHFFCD18DA,12,48.59,共有部分,鋼筋混凝土造,89年8月29日,十四層,
RPWQMLTLKIHFFFR97DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,九層 陽台
RPWQMLTLKIHFFFR97DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPVQMLTLKIHFFFR87DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,六層 陽台
RPVQMLTLKIHFFFR87DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPVRMLTLKIHFFFR97DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,五層 陽台
RPVRMLTLKIHFFFR97DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPURMLTLKIHFFFR87DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,二層 陽台
RPURMLTLKIHFFFR87DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPPNMLSKKIHFFHR96DA,14,69.99,住家用,鋼筋混凝土造,87年6月2日,七層,一層 二層
RPPNMLSKKIHFFHR96DA,14,22.04,共有部分,鋼筋混凝土造,87年6月2日,七層,
RPPNMLSKKIHFFHR96DA,14,4.62,共有部分,鋼筋混凝土造,87年6月2日,七層,
RPORMLTLKIHFFFR27DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十二層 陽台
RPORMLTLKIHFFFR27DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPXQMLTLKIHFFFR08DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十層 陽台
RPXQMLTLKIHFFFR08DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPQPMLKKJHIFFHR98DA,18,130.69,住商用,鋼筋混凝土造,83年7月2日,七層,一層 二層 三層 陽台 騎樓
RPVQMLSKKIHFFHR87DA,17,49.60,住家用,鋼筋混凝土造,84年10月9日,十五層,六層 陽台
RPVQMLSKKIHFFHR87DA,17,12.58,共有部分,鋼筋混凝土造,84年10月9日,十五層,
RPUOMLSKKIHFFHR57DA,21,66.75,辦公室。,鋼筋混凝土造,81年5月19日,二十二層,四層
RPTNMLTKKIHFFHR47DA,18,169.86,住家用,鋼筋混凝土造,84年4月7日,十七層,七層 陽台
RPUNMLTKKIHFFHR57DA,18,109.97,住家用,鋼筋混凝土造,83年10月6日,十二層,六層 陽台
RPSNMLOLKIHFFHR96DA,18,250.99,住宅、停車空間。,鋼筋混凝土造,84年4月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 夾層
RPQOMLTKKIHFFHR27DA,19,199.62,住家用,鋼筋混凝土造,83年1月31日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPWNMLPLKIHFFHR47DA,17,86.84,住家用,鋼筋混凝土造,84年10月9日,十五層,十三層 陽台
RPWNMLPLKIHFFHR47DA,17,33.34,共有部分,鋼筋混凝土造,84年10月9日,十五層,
RPQNMLTKKIHFFGR07DA,29,156.34,住商用,ＲＣ造,73年4月28日,二層,一層 二層 陽台 騎樓
RPUQMLTLKIHFFFR77DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,六層 陽台
RPUQMLTLKIHFFFR77DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPTRMLTLKIHFFFR77DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十四層 陽台
RPTRMLTLKIHFFFR77DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPRRMLTLKIHFFFR57DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十三層 陽台
RPRRMLTLKIHFFFR57DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPPRMLTLKIHFFFR37DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十三層 陽台
RPPRMLTLKIHFFFR37DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPQRMLTLKIHFFFR47DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十三層 陽台
RPQRMLTLKIHFFFR47DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPOSMLTLKIHFFFR37DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十二層 陽台
RPOSMLTLKIHFFFR37DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPXRMLTLKIHFFFR18DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十層 陽台
RPXRMLTLKIHFFFR18DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPWRMLTLKIHFFFR08DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,七層 陽台
RPWRMLTLKIHFFFR08DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPPSMLTLKIHFFFR47DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十二層 陽台
RPPSMLTLKIHFFFR47DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPQSMLTLKIHFFFR57DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十三層 陽台
RPQSMLTLKIHFFFR57DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPRSMLTLKIHFFFR67DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十四層 陽台
RPRSMLTLKIHFFFR67DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPSSMLTLKIHFFFR77DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,二層 陽台
RPSSMLTLKIHFFFR77DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPPOMLOLKIHFFHR76DA,19,96.44,住家用,鋼筋混凝土造,83年2月3日,八層,三層 陽台 花台
RPPOMLOLKIHFFHR76DA,19,38.27,共有部分,鋼筋混凝土造,83年2月3日,八層,
RPPNMLKLKIHFFDR48DA,23,162.00,農舍,鐵骨造,78年10月16日,一層,一層
RPTNMLOJJHIFFCD47DA,27,375.73,見其他登記事項,鋼筋混凝土造,75年4月2日,一層,一層 屋頂突出物 地下層
RPTNMLOJJHIFFCD47DA,25,1713.85,見其他登記事項,鋼筋混凝土造,76年8月20日,二層,一層 二層 屋頂突出物 雨遮 走廊
RPQNMLTKKIHFFCD87DA,5,26.72,住家用,鋼筋混凝土造,97年2月29日,十四層,八層
RPQNMLTKKIHFFCD87DA,5,32.42,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPQNMLTKKIHFFCD87DA,5,7.89,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPVSMLTLKIHFFFR08DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,三層 陽台
RPTSMLTLKIHFFFR87DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,二層 陽台
RPVSMLTLKIHFFFR08DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPTSMLTLKIHFFFR87DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPOOMLTKKIHFFCD77DA,13,82.15,國民住宅,鋼筋混凝土造,88年10月21日,十三層,十二層 陽台
RPOOMLTKKIHFFCD77DA,13,18.32,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPOOMLTKKIHFFCD77DA,13,31.51,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPUSMLTLKIHFFFR97DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,三層 陽台
RPUSMLTLKIHFFFR97DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPOPMLOLKIHFFCD47DA,17,54.10,住家用,鋼筋混凝土造,84年11月6日,二十層,五層
RPOPMLOLKIHFFCD47DA,17,11.45,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPOPMLOLKIHFFCD47DA,17,12.21,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPPNMLKLKIHFFBD86DA,40,111.44,住家用,加強磚造,61年10月26日,二層,一層 二層
RPTPMLTKKIHFFAD18DA,,262.12,停車空間、住宅,鋼筋混凝土構造,101年9月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLKLKIHFFAD86DA,31,186.73,住商用,鋼筋混凝土造,70年6月8日,三層,一層 二層 三層 騎樓
RPPOMLSLKIHFFBD77DA,18,131.46,住家用,鋼筋混凝土造,83年8月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLLKIHFFAD86DA,18,15.92,住家用,鋼筋混凝土造,83年12月16日,十三層,十層 陽台
RPPNMLLLKIHFFAD86DA,18,5.27,共有部分,鋼筋混凝土造,83年12月16日,十三層,
RPPNMLTKKIHFFAD57DA,,262.12,停車空間、住宅,鋼筋混凝土構造,101年9月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLTKKIHFFAD18DA,18,45.22,住家用,鋼筋混凝土造,83年12月22日,二十一層,二十層 陽台
RPVNMLTKKIHFFAD18DA,18,8.77,共有部分,鋼筋混凝土造,83年12月22日,二十一層,
RPVNMLTKKIHFFAD18DA,18,5.58,共有部分,鋼筋混凝土造,83年12月22日,二十一層,
RPRNMLTKKIHFFAD77DA,1,440.49,住宅、停車空間,鋼筋混凝土構造,100年9月29日,五層,一層 二層 三層 四層 五層 陽台
RPOOMLTKKIHFFAD57DA,18,55.43,住家用,鋼筋混凝土造,83年7月14日,六層,五層 陽台
RPOOMLTKKIHFFAD57DA,18,18.63,共有部分,鋼筋混凝土造,83年7月14日,六層,
RPPNMLPLKIHFFAD27DA,30,113.86,住家用,鋼筋混凝土造,71年12月7日,五層,
RPPNMLPLKIHFFAD27DA,30,6.47,共有部分,鋼筋混凝土造,71年12月7日,五層,
RPPNMLPLKIHFFAD27DA,,9.22,共有部分,鋼筋混凝土造,,四層,
RPOPMLOLKIHFFAD27DA,5,61.02,集合住宅,鋼筋混凝土造,96年12月27日,十九層,十九層 陽台
RPOPMLOLKIHFFAD27DA,5,41.58,共有部分,鋼筋混凝土造,96年12月27日,十九層,
RPQOMLQLKIHFFAD57DA,21,19.53,住家用,鋼筋混凝土造,80年6月27日,七層,六層 陽台 花台
RPQOMLQLKIHFFAD57DA,21,5.84,共有部分,鋼筋混凝土造,80年6月27日,七層,
RPWSMLTLKIHFFFR18DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,四層 陽台
RPWSMLTLKIHFFFR18DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPQTMLTLKIHFFFR67DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,十三層 陽台
RPQTMLTLKIHFFFR67DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPXSMLTLKIHFFFR28DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,七層 陽台
RPXSMLTLKIHFFFR28DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPOTMLTLKIHFFFR47DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,八層 陽台
RPOTMLTLKIHFFFR47DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPPTMLTLKIHFFFR57DA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,九層 陽台
RPPTMLTLKIHFFFR57DA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPVUMLLJKHIFFFR37EA,3,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,二層 陽台
RPVUMLLJKHIFFFR37EA,3,62.01,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年4月22日,十四層,
RPROMLPKJHIFFCD67EA,11,236.24,住宅、停車空間,鋼筋混凝土造,90年6月7日,四層,一層 二層 三層 四層 陽台
RPROMLPKJHIFFCD67EA,11,.24,機房,鋼筋混凝土造,90年6月7日,四層,
RPWOMLOKJHIFFFR96CA,10,190.91,住家用,鋼筋混凝土造,91年8月13日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
SPQPMLOKJHIFFFR56CA,5,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,四層 雨遮
SPQPMLOKJHIFFFR56CA,5,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,
SPQPMLOKJHIFFFR56CA,5,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPQPMLOKJHIFFFR09CA,5,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,四層 雨遮
RPQPMLOKJHIFFFR09CA,5,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPQPMLOKJHIFFFR09CA,5,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPPNMLNLKIHFFFR88CA,19,77.94,住家用,鋼筋混凝土造,82年6月2日,十三層,二層 陽台 花台
RPQNMLQLKIHFFHR86CA,,77.91,集合住宅,鋼筋混凝土構造,101年8月17日,十九層,十六層 陽台
