編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXRMLRLJIPFFIB37DA,17,182.11,住家用,鋼筋混凝土造,92年8月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPPMLNLJIPFFIB58DA,5,100.98,集合住宅,鋼筋混凝土造,104年10月22日,十三層,三層 陽台,全筆移轉
RPPPMLNLJIPFFIB58DA,5,48.40,防空避難室兼停車空間、車道、停車空間、排煙室（昇降機間）、消防機械室、安全梯、水箱、揚水機房、電信室、台電配電室、發電機室等十一項,鋼筋混凝土造,104年10月22日,十三層,,持分移轉
RPPPMLNLJIPFFIB58DA,5,11.83,管委會使用空間、排煙室（昇降機間）、廁所、梯廳、安全梯、垃圾暫存室、車道、行動不便者浴廁、梯間、機械室、水箱等十一項,鋼筋混凝土造,104年10月22日,十三層,,持分移轉
RPPPMLNLJIPFFIB58DA,5,21.05,排煙室（昇降機間）、梯廳、安全梯等三項,鋼筋混凝土造,104年10月22日,十三層,,持分移轉
RPVQMLLKKIPFFIB09DA,4,91.60,集合住宅,鋼筋混凝土造,105年7月13日,十三層,二層 陽台,全筆移轉
RPVQMLLKKIPFFIB09DA,4,40.74,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、梯廳、樓梯間、消防機房、排風機房、升降機、停車空間、電信機房、發電機房、台電配電室、進風機房、水箱等共１２項,鋼筋混凝土造,105年7月13日,十三層,,持分移轉
RPXOMLOKKIPFFAB58DA,27,23.34,住家用,鋼筋混凝土造,83年3月22日,十二層,十二層 陽台,全筆移轉
RPVQMLLKKIPFFIB09DA,4,32.07,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、梯廳、樓梯間、升降機、排煙室、電梯機械室、水箱等共七項。,鋼筋混凝土造,105年7月13日,十三層,,持分移轉
RPXOMLOKKIPFFAB58DA,27,7.24,避難室．人行道．水箱．梯間．機械室．受電室,鋼筋混凝土造,83年3月22日,十二層,,持分移轉
RPUNMLMJKIPFFDB18DA,10,267.06,住家用,鋼筋混凝土造,100年3月8日,三層,一層 二層 三層 陽台,全筆移轉
RPQRMLPKKIPFFCB58EA,10,195.08,住家用,鋼筋混凝土造,100年1月21日,三十五層,二十七層 陽台 雨遮,全筆移轉
RPQRMLPKKIPFFCB58EA,10,56.64,本共有部份之項目有：開放空間、門廳、門廊、管委會使用空間、社區游泳池、防災中心、排煙室、樓梯間、機房、行動不便電梯、緊急升降機電梯、機車停車空間、車道、中繼機房、中繼水箱、電梯機房、透空遮牆、水箱、水錶室等十九項。,鋼筋混凝土造,100年1月21日,三十五層,,持分移轉
RPQRMLPKKIPFFCB58EA,10,78.81,本共有部份之項目有：水箱、排煙室、樓梯間、停車空間、行動不便電梯、車道、梯廳、消防機房、污水機房、發電機房、電信室、機房、電錶室、垃圾集中室、油箱室、防空避難室兼停車空間、防空避難室、台電配電室等十八項。,鋼筋混凝土造,100年1月21日,三十五層,,持分移轉
RPSQMLPKKIPFFCB58DA,26,83.31,店舖、住房,鋼筋混凝土造,83年11月8日,十四層,一層 二層 陽台 平台,全筆移轉
RPSQMLPKKIPFFCB58DA,26,7.69,停車空間、辦公室、避難室,鋼筋混凝土造,83年11月8日,十四層,地下層,持分移轉
RPSQMLPKKIPFFCB58DA,26,25.65,共有部份,鋼筋混凝土造,83年11月8日,十四層,,持分移轉
RPSQMLPKKIPFFCB58DA,26,2.29,共有部份,鋼筋混凝土造,83年11月8日,十四層,,持分移轉
RPTRMLPKKIPFFIB76DA,1,44.25,集合住宅,鋼筋混凝土造,108年5月30日,十二層,七層 陽台 雨遮,全筆移轉
RPTRMLPKKIPFFIB76DA,1,41.25,防空避難室兼停車空間、梯廳、一般昇降機、緊急昇降機、污水機械室、水箱、排煙室、消防機械室、安全梯、停車空間、車道、電信室、發電機械室、台電配電室、公共服務空間、垃圾暫存室、機車停車空間、管委會使用空間、戶外安全梯、梯間、水錶室、走廊、機械室等２３項。,鋼筋混凝土造,108年5月30日,十二層,,持分移轉
RPVNMLQKKIPFFCB78EA,12,127.78,住家用,鋼筋混凝土造,97年9月26日,十九層,十層 陽台 雨遮,全筆移轉
RPVNMLQKKIPFFCB78EA,12,102.61,共用,鋼筋混凝土造,97年9月26日,十九層,,持分移轉
RPVNMLQKKIPFFCB78EA,12,.41,共用,鋼筋混凝土造,97年9月26日,十九層,,持分移轉
RPVNMLPKKIPFFIB56DA,1,44.56,集合住宅,鋼筋混凝土造,109年3月2日,二十四層,十七層 陽台 雨遮,持分移轉
RPVNMLPKKIPFFIB56DA,1,44.56,集合住宅,鋼筋混凝土造,109年3月2日,二十四層,十七層 陽台 雨遮,持分移轉
RPVNMLPKKIPFFIB56DA,1,39.27,見其他登記事項,鋼筋混凝土造,109年3月2日,二十四層,,持分移轉
RPVNMLPKKIPFFIB56DA,1,39.27,見其他登記事項,鋼筋混凝土造,109年3月2日,二十四層,,持分移轉
RPVTMLPKKIPFFBB09DA,29,27.32,住家用,鋼筋混凝土造,80年8月22日,六層,一層 陽台 花台,全筆移轉
RPVTMLPKKIPFFBB09DA,29,14.22,共有部份,鋼筋混凝土造,80年8月22日,六層,,持分移轉
RPOOMLMLJIPFFCB67DA,7,178.48,住家用,鋼筋混凝土造,102年12月20日,二十層,十六層 陽台 雨遮,全筆移轉
RPPONLQKKIPFFBB18DA,38,131.22,住家用,鋼筋混凝土造,71年12月29日,五層,四層 陽台,全筆移轉
RPOOMLMLJIPFFCB67DA,7,156.42,本共有部分之項目有：停車空間、車道、樓梯間、消防機械室、排煙室、機械室、梯廳、發電機室、電信室、水箱、防空避難室兼停車空間、台電配電室、機車停車區、電錶箱區、防災中心、垃圾集中場、門廊、集會廳、交誼廳、圖書室、中繼機房、管理委員會使用空間、水錶室等二十三項。,鋼筋混凝土造,102年12月20日,二十層,,持分移轉
RPSNMLQKJIPFFBB18DA,1,215.93,住宅、停車空間,鋼筋混凝土造,108年5月8日,五層,一層 二層 三層 四層 五層 陽台,持分移轉
RPSNMLQKJIPFFBB18DA,1,215.93,住宅、停車空間,鋼筋混凝土造,108年5月8日,五層,一層 二層 三層 四層 五層 陽台,持分移轉
RPWRMLPLJIPFFIB07DA,21,213.00,店鋪　住宅　梯間　人行道　機電設備空間,鋼筋混凝土造,89年4月11日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPPSMLLKKIPFFBB97DA,27,36.35,住家用,鋼筋混凝土造,83年3月10日,十二層,十二層 陽台,全筆移轉
RPPSMLLKKIPFFBB97DA,27,9.45,共有部份,鋼筋混凝土造,83年3月10日,十二層,,持分移轉
RPROMLQKKIPFFAB18DA,38,69.41,住家用,鋼筋混凝土造,71年9月18日,十二層,十層 陽台,全筆移轉
RPROMLQKKIPFFAB18DA,38,4.58,共有部份,鋼筋混凝土造,71年9月18日,十二層,,持分移轉
RPROMLQKKIPFFAB18DA,38,11.52,共有部份,鋼筋混凝土造,71年9月18日,十二層,,持分移轉
RPTSMLRJKIPFFCB98DA,28,132.38,商業用,鋼筋混凝土造,82年2月26日,二十三層,十層 陽台,全筆移轉
RPTSMLRJKIPFFCB98DA,28,71.10,共有部份,鋼筋混凝土造,82年2月26日,二十三層,,持分移轉
RPVUMLPLJIPFFCB66DA,10,240.58,住家用,鋼骨鋼筋混凝土造,100年1月10日,二十八層,六層 陽台 雨遮,全筆移轉
RPVUMLPLJIPFFCB66DA,10,138.06,本共有部分之項目有停車空間、車道、梯廳﹝昇降機間﹞、安全梯、消防機械室、機械室、清水池、防空避難室兼停車空間、電信室、台電配電室、門廳、管委會使用空間、防災中心、垃圾處理室、特別安全梯、緩衝空間、無遮簷人行道、圍牆、儲藏室、水箱、中繼機械室、透空遮牆等二十二項。,鋼骨鋼筋混凝土造,100年1月10日,二十八層,,持分移轉
RPVUMLPLJIPFFCB66DA,10,.46,本共有部分之項目有停車空間等一項,鋼骨鋼筋混凝土造,100年1月10日,二十八層,,持分移轉
RPOOMLQKKIPFFDB18DA,1,172.03,住宅、停車空間,鋼筋混凝土造,108年11月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLPLJIPFFIB98DA,39,86.14,住商用,加強磚造,70年12月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLQKKIPFFCB38DA,26,60.25,住家用,鋼筋混凝土造,83年12月9日,十四層,三層 陽台 露台 花台,全筆移轉
RPSNMLQKKIPFFCB38DA,26,10.40,共有部份,鋼筋混凝土造,83年12月9日,十四層,,持分移轉
RPSNMLQKKIPFFCB38DA,26,9.76,共有部份,鋼筋混凝土造,83年12月9日,十四層,,持分移轉
RPUQMLSJKIPFFIB96DA,1,193.08,住宅．樓梯間,鋼筋混凝土造,109年4月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLQKKIPFFDB28DA,1,174.32,住宅、停車空間,鋼筋混凝土造,108年11月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSPMLNJJIPFFAB87DA,44,101.06,集合住宅,鋼筋混凝土造,66年4月25日,四層,四層,全筆移轉
RPTWMLPKKIPFFIB27DA,19,351.50,停車空間、住宅、機電設備空間,鋼筋混凝土造,90年7月31日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPRNMLOLJIPFFJB78DA,29,94.94,集合住宅,鋼筋混凝土造,80年12月5日,五層,二層 陽台,全筆移轉
RPRNMLOLJIPFFJB78DA,29,28.97,儲藏室兼停車場,鋼筋混凝土造,80年12月5日,五層,地下層,持分移轉
RPRNMLOLJIPFFJB78DA,29,11.82,共有部份,鋼筋混凝土造,80年12月5日,五層,,持分移轉
RPQPMLQLJIPFFAB18DA,26,115.36,住家用,鋼筋混凝土造,83年9月12日,十六層,四層 陽台 露台 花台,全筆移轉
RPQPMLQLJIPFFAB18DA,26,24.17,防空避難室、停車空間、人行道、水塔、樓梯間、機械室,鋼筋混凝土造,83年9月12日,十六層,,持分移轉
RPSNMLOKKIPFFBB08DA,25,24.49,住家用,鋼筋混凝土造,84年11月24日,二十四層,四層,全筆移轉
RPSNMLOKKIPFFBB08DA,25,17.75,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,持分移轉
RPXWMLPKKIPFFIB67DA,9,64.99,集合住宅,鋼筋混凝土造,101年3月21日,十三層,七層 陽台 雨遮,全筆移轉
RPXWMLPKKIPFFIB67DA,9,42.71,本共有部分之項目有停車空間、車道、電信室、發電機室、台電配電室、梯間、排煙室、清水池、防空避難室兼停車空間、管委會使用空間、儲藏室、梯廳、昇降機間、消防機械室及垃圾室等１５項。,鋼筋混凝土造,101年3月21日,十三層,,持分移轉
RPXWMLPKKIPFFIB67DA,9,15.72,本共有部分之項目有梯間、機械室、排煙室、水箱、梯廳及昇降機間等６項。,鋼筋混凝土造,101年3月21日,十三層,,持分移轉
RPROMLQKKIPFFBB28DA,28,8.83,共有部份,鋼筋混凝土造,81年6月11日,七層,,持分移轉
RPROMLQKKIPFFBB28DA,28,24.81,住家用,鋼筋混凝土造,81年6月11日,七層,四層 陽台,全筆移轉
RPTPMLPKKIPFFAB38DA,46,78.44,商業用,見其他登記事項,64年3月8日,三層,一層 二層 三層 騎樓 地下層,持分移轉
RPQQMLLKKIPFFAB77DA,,166.58,住家用,磚造,,一層,一層,全筆移轉
RPTPMLPKKIPFFAB38DA,46,78.44,商業用,見其他登記事項,64年3月8日,三層,一層 二層 三層 騎樓 地下層,持分移轉
RPVPMLRKJIPFFBB78DA,24,20.18,住家用,鋼筋混凝土造,85年6月27日,二十四層,二十二層 陽台,全筆移轉
RPVPMLRKJIPFFBB78DA,24,1.62,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,持分移轉
RPVPMLRKJIPFFBB78DA,24,.41,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,持分移轉
RPSSMLNJKIPFFCB48DA,6,200.20,集合住宅,鋼筋混凝土造,104年4月27日,二十九層,八層 陽台 雨遮,全筆移轉
RPVPMLRKJIPFFBB78DA,24,7.07,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,持分移轉
RPSSMLNJKIPFFCB48DA,6,87.05,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、安全梯、緊急昇降機間、排煙室兼梯廳、管道間、車道、汙水機房、消防機房、自來水水箱、停車空間兼防空避難室、緊急發電機室、電信機房、機械室、雨水回收水箱、電錶室、台電配電室等１６項。,鋼筋混凝土造,104年4月27日,二十九層,,持分移轉
RPVPMLRKJIPFFBB78DA,24,17.84,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,持分移轉
RPSSMLNJKIPFFCB48DA,6,67.61,本共有部分係依使用執照之建築物概要表記載項目有：緊急昇降機間、特別安全梯、管道間、車道、管委會空間、梯廳兼排煙室、垃圾處理間、外廊、頂蓋型開放空間、雨水回收水箱、防災中心、室外梯、辦公室、梯廳、中繼機房、中繼水箱、緊急昇降機、梯間、機房、水箱等２０項。,鋼筋混凝土造,104年4月27日,二十九層,,持分移轉
RPROMLPKKIPFFIB88DA,1,85.42,集合住宅,鋼筋混凝土造,109年3月2日,二十四層,二十一層 陽台 雨遮,全筆移轉
RPROMLPKKIPFFIB88DA,1,75.93,見其他登記事項,鋼筋混凝土造,109年3月2日,二十四層,,持分移轉
RPUPMLLKKIPFFCB28DA,12,181.44,集合住宅、停車空間、樓梯間,鋼筋混凝土造,98年5月4日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPOPMLQJJIPFFAB77DA,26,23.15,住家用,鋼筋混凝土造,84年1月13日,十九層,十五層 陽台,全筆移轉
RPOPMLQJJIPFFAB77DA,26,3.81,共有部份,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPOPMLQJJIPFFAB77DA,26,8.34,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPOPMLQJJIPFFAB77DA,26,6.68,共有部份,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPPNMLQKKIPFFHB58DA,7,88.18,集合住宅,鋼筋混凝土造,103年2月24日,十二層,九層 陽台 雨遮,全筆移轉
RPPNMLQKKIPFFHB58DA,7,23.10,梯廳、昇降機道、機電設備空間、梯間、機械室、水箱、雨遮等７項,鋼筋混凝土造,103年2月24日,十二層,,持分移轉
RPPNMLQKKIPFFHB58DA,7,53.29,防空避難室兼停車空間、停車空間、水箱、機房、台電配電室、梯間、梯廳、昇降機道、門廊、車道、公共服務空間、資源回收室、陽台、雨遮等１４項,鋼筋混凝土造,103年2月24日,十二層,,持分移轉
RPUQMLTKJIPFFIB07DA,3,139.71,集合住宅,鋼筋混凝土造,106年9月25日,二十五層,二十五層 陽台,全筆移轉
RPUQMLTKJIPFFIB07DA,3,85.79,本共有部分之項目有防空避難室兼停車空間．特別安全梯．一般昇降機道．緊急昇降機道．梯廳兼排煙室．消防機房．雨水機房．污水機房．組合式水箱．機房．車道．停車空間．水景機房．機車停車空間．防災中心．電錶室．電信室．發電機房．台電配電室及消防中繼機房等２０項。,鋼筋混凝土造,106年9月25日,二十五層,,持分移轉
RPUQMLTKJIPFFIB07DA,3,44.93,本共有部分之項目有管委會空間．大廳．梯廳．一般昇降機道．緊急昇降機道．特別安全梯．排煙室．頂蓋型開放空間．車道．機房．陽台．機械室．樓梯間．消防中繼機房．消防中繼水箱．水箱室．電梯機房等１７項。,鋼筋混凝土造,106年9月25日,二十五層,,持分移轉
RPXNMLNJJIPFFIB98DA,30,29.50,防空避難室、受電室,鋼筋混凝土造,80年1月20日,六層,地下層,持分移轉
RPXNMLNJJIPFFIB98DA,30,94.27,集合住宅,鋼筋混凝土造,80年1月20日,六層,六層 陽台,全筆移轉
RPXNMLNJJIPFFIB98DA,30,19.24,共有部份,鋼筋混凝土造,80年1月20日,六層,,持分移轉
RPOPMLPKKIPFFJB78DA,14,202.69,人行道、住房、停車空間、店舖,鋼筋混凝土造,95年11月21日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮,全筆移轉
RPUOMLPKKIPFFJB66DA,3,82.28,集合住宅,鋼筋混凝土造,106年11月1日,十三層,八層 陽台,全筆移轉
RPUOMLPKKIPFFJB66DA,3,14.54,外廊、排煙室、緊急昇降機、行動不便者昇降機、門廳、沿街步道式開放空間、管委會使用空間、資源回收室、安全梯、戶外安全梯、梯廳、管道間、車道、行動不便者樓梯、水錶室、梯間、電梯機械室、水箱等十八項,鋼筋混凝土造,106年11月1日,十三層,,持分移轉
RPUOMLPKKIPFFJB66DA,3,14.41,梯廳、排煙室、戶外安全梯、管道間、緊急昇降機、行動不便者昇降機、行動不便者樓梯等七項,鋼筋混凝土造,106年11月1日,十三層,,持分移轉
RPUOMLPKKIPFFJB66DA,3,46.96,防空避難室停車空間、排煙室、安全梯、電信室、台電配電室、車道、緊急昇降機、行動不便者昇降機、行動不便者樓梯、停車空間、緊急發電機室、機械室、消防機房、水箱、揚水機房、污水機房等十六項,鋼筋混凝土造,106年11月1日,十三層,,持分移轉
RPVPMLPKKIPFFIB76DA,30,2.47,共有部份,鋼筋混凝土造,79年10月5日,六層,,持分移轉
RPVPMLPKKIPFFIB76DA,30,19.40,共有部份,鋼筋混凝土造,79年10月5日,六層,,持分移轉
RPVPMLPKKIPFFIB76DA,30,22.38,防空避難室、受電室、辦公室、停車空間,鋼筋混凝土造,79年10月5日,六層,地下層,持分移轉
RPVPMLPKKIPFFIB76DA,30,112.86,集合住宅,鋼筋混凝土造,79年10月5日,六層,四層 陽台 花台,全筆移轉
RPQQMLNLJIPFFJB88DA,27,84.12,集合住宅,鋼筋混凝土造,83年4月26日,十五層,四層 陽台,全筆移轉
RPQQMLNLJIPFFJB88DA,27,9.33,共有部份,鋼筋混凝土造,83年4月26日,十五層,,持分移轉
RPWNMLSKJIPFFJB96DA,27,106.33,人行道、店鋪、住宅,鋼筋混凝土造,82年12月29日,四層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPWNMLSKJIPFFJB96DA,27,106.33,人行道、店鋪、住宅,鋼筋混凝土造,82年12月29日,四層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPOUMLPKKIPFFIB66EA,2,84.44,集合住宅,鋼筋混凝土造,107年10月8日,十二層,十一層 陽台 雨遮,全筆移轉
RPOUMLPKKIPFFIB66EA,2,51.13,停車空間、排煙室、梯廳、消防機房、污水機房、水箱、一般昇降機、一般安全梯、緊急昇降機、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、機車停車區、管理室、門廳、公共服務空間、垃圾集中室等１８項。,鋼筋混凝土造,107年10月8日,十二層,,持分移轉
RPOUMLPKKIPFFIB66EA,2,20.19,梯廳、一般昇降機、一般安全梯、梯間、水表箱室、電梯機房、水箱等７項,鋼筋混凝土造,107年10月8日,十二層,,持分移轉
RPROMLPKKIPFFAB08DA,32,142.52,停車空間，集合住宅，店房，人行道,鋼筋混凝土造,77年8月31日,五層,一層 二層 陽台 騎樓 花台,全筆移轉
RPROMLPKKIPFFAB08DA,32,18.65,避難室．公共設施．屋頂突出物,鋼筋混凝土造,77年8月31日,五層,,持分移轉
RPPNMLRJNHGGFBB37DA,40,89.22,住家用,鋼筋混凝土造,70年3月23日,五層,五層 陽台,全筆移轉
RPPNMLRJNHGGFBB37DA,40,5.52,共有部分,鋼筋混凝土造,70年3月23日,(空白),,持分移轉
RPTQMLPKKIPFFCB68DA,9,81.34,住家用,鋼筋混凝土造,101年2月24日,十二層,十一層 陽台 雨遮,全筆移轉
RPTQMLPKKIPFFCB68DA,9,24.02,本共有部分係依使用執照建築概要表記載項目有梯廳（昇降機間）、安全梯、管委會使用空間、公共服務空間、管理員室、垃圾處理室、儲藏室、車道、樓梯間（昇降機間）、樓梯間、機械室、水箱等十二項,鋼筋混凝土造,101年2月24日,十二層,,持分移轉
RPPNMLQKKIPFFBB97DA,32,82.54,商業用,鋼筋混凝土造,77年7月12日,二層,一層 二層 屋頂突出物,全筆移轉
RPTQMLPKKIPFFCB68DA,9,39.46,本共有部分係依使用執照建築概要表記載項目有停車空間、電信室、車道、電梯間（昇降機間）、安全梯、台電配電室、防空避難室兼停車空間、蓄水池、機械室等九項,鋼筋混凝土造,101年2月24日,十二層,,持分移轉
RPRPMLMJKIPFFCB97DA,41,79.06,住家用,鋼筋混凝土造,68年11月14日,五層,三層,全筆移轉
RPVOMLPKKIPFFCB78EA,9,154.88,店舖、人行道、住宅,鋼筋混凝土造,100年5月10日,二十三層,一層 二層 三層 陽台 騎樓 雨遮,持分移轉
RPVOMLPKKIPFFCB78EA,9,154.88,店舖、人行道、住宅,鋼筋混凝土造,100年5月10日,二十三層,一層 二層 三層 陽台 騎樓 雨遮,持分移轉
RPVOMLPKKIPFFCB78EA,9,113.19,本共有部份係依使用執照之建築概要表記載項目有：停車空間、污水機房、消防機房停車空間、機房、梯廳、排煙室、安全梯、水箱、電信機房、防空避難室兼停車空間、台電配電室、發電機房、電錶室、受電箱室、資源回收室、人行道、垃圾儲存空間、防災中心、有頂蓋開放空間、機車停車空間、信箱間、特別安全梯（甲）、特別安全梯（乙）、特別安全梯（丙）、特別安全梯（丁）、消防中繼水箱、屋頂平台、樓梯間等二十八項。,鋼筋混凝土造,100年5月10日,二十三層,,持分移轉
RPVOMLPKKIPFFCB78EA,9,113.19,本共有部份係依使用執照之建築概要表記載項目有：停車空間、污水機房、消防機房停車空間、機房、梯廳、排煙室、安全梯、水箱、電信機房、防空避難室兼停車空間、台電配電室、發電機房、電錶室、受電箱室、資源回收室、人行道、垃圾儲存空間、防災中心、有頂蓋開放空間、機車停車空間、信箱間、特別安全梯（甲）、特別安全梯（乙）、特別安全梯（丙）、特別安全梯（丁）、消防中繼水箱、屋頂平台、樓梯間等二十八項。,鋼筋混凝土造,100年5月10日,二十三層,,持分移轉
RPQTMLTKJIPFFCB98DA,13,109.64,住家用,鋼筋混凝土造,96年6月25日,十四層,六層 陽台,全筆移轉
RPQTMLTKJIPFFCB98DA,13,70.87,共用,鋼筋混凝土造,96年6月25日,十四層,,持分移轉
RPTPMLQKKIPFFAB48DA,28,90.35,住家用,鋼筋混凝土造,82年3月11日,七層,二層 陽台,全筆移轉
RPTPMLQKKIPFFAB48DA,28,20.64,人行道．機械房．水塔．防空避難室．梯間,鋼筋混凝土造,82年3月11日,七層,,持分移轉
RPPNMLRKKIPFFCB28EA,25,93.83,住家用,鋼筋混凝土造,84年10月24日,二十五層,三層 陽台,全筆移轉
RPPNMLRKKIPFFCB28EA,25,26.16,共有部份,鋼筋混凝土造,84年10月24日,二十五層,,持分移轉
RPPNMLRKKIPFFCB28EA,25,5.45,共有部份,鋼筋混凝土造,84年10月24日,二十五層,,持分移轉
RPPNMLRKKIPFFCB28EA,25,1.38,共有部份,鋼筋混凝土造,84年10月24日,二十五層,,持分移轉
RPPNMLRKKIPFFCB28EA,25,14.49,共有部份,鋼筋混凝土造,84年10月24日,二十五層,,持分移轉
RPURMLLJKIPFFBB28DA,10,63.92,住家用,鋼筋混凝土造,99年10月26日,十二層,七層 陽台 雨遮,全筆移轉
RPUPMLPKKIPFFFB98DA,13,109.13,住家用,鋼筋混凝土造,96年11月1日,五層,五層 陽台,全筆移轉
RPURMLLJKIPFFBB28DA,10,30.70,本共有部分係依使用執照之建築概要表記載項目有：停車空間．水箱．消防機械室及發電機室．樓梯間．電梯間．防空避難室．台電配電室．電信室．廣場式開放空間．管理員室．垃圾集中場．門廳．梯廳．機械室等１４項。,鋼筋混凝土造,99年10月26日,十二層,,持分移轉
RPUPMLPKKIPFFFB98DA,13,3.39,停車空間,鋼筋混凝土造,96年11月1日,五層,,持分移轉
RPUPMLPKKIPFFFB98DA,13,19.76,樓梯間、水箱,鋼筋混凝土造,96年11月1日,五層,,持分移轉
RPSTMLOKKIPFFCB78DA,,33.20,集合住宅,鋼筋混凝土造,109年8月31日,十四層,七層 陽台,持分移轉
RPSTMLOKKIPFFCB78DA,,33.20,集合住宅,鋼筋混凝土造,109年8月31日,十四層,七層 陽台,持分移轉
RPSTMLOKKIPFFCB78DA,,32.97,本共有部份係依使用執照之建築概要表記載項目有：防空避難設備兼停車空間、車道、梯廳兼排煙室、消防機械室、污雨水機械室、蓄水池、安全梯、緊急昇降機道、一般昇降機道、機電設備空間、停車空間、台電配電室、電信室、緊急發電機室、梯廳、排煙室、戶外安全梯、垃圾處理室、管委會使用空間、公共服務空間、走廊、梯間、昇降機道、機械室、電梯機房及水箱等二十六項。,鋼筋混凝土造,109年8月31日,十四層,,持分移轉
RPSTMLOKKIPFFCB78DA,,32.97,本共有部份係依使用執照之建築概要表記載項目有：防空避難設備兼停車空間、車道、梯廳兼排煙室、消防機械室、污雨水機械室、蓄水池、安全梯、緊急昇降機道、一般昇降機道、機電設備空間、停車空間、台電配電室、電信室、緊急發電機室、梯廳、排煙室、戶外安全梯、垃圾處理室、管委會使用空間、公共服務空間、走廊、梯間、昇降機道、機械室、電梯機房及水箱等二十六項。,鋼筋混凝土造,109年8月31日,十四層,,持分移轉
RPPNMLMLJIPFFBB57DA,28,41.31,避難室，停車空間,鋼筋混凝土造,81年7月27日,十八層,地下一層 地下二層 地下三層,持分移轉
RPPNMLMLJIPFFBB57DA,28,21.28,共有部份,鋼筋混凝土造,81年7月27日,十八層,,持分移轉
RPPNMLMLJIPFFBB57DA,28,117.01,住家用,鋼筋混凝土造,81年7月27日,十七層,八層 陽台 花台,全筆移轉
RPOOMLQKKIPFFCB08DA,11,65.94,住家用,鋼筋混凝土造,98年8月13日,十八層,三層 陽台,全筆移轉
RPOOMLQKKIPFFCB08DA,11,43.16,共有,鋼筋混凝土造,98年8月13日,二十六層,,持分移轉
RPOOMLQKKIPFFCB08DA,11,23.35,共有,鋼筋混凝土造,98年8月13日,二十六層,,持分移轉
RPVNMLPKKIPFFAB38DA,33,82.97,住家用,鋼筋混凝土造,76年12月22日,五層,五層 陽台,全筆移轉
RPVNMLPKKIPFFAB38DA,33,12.43,梯間、避難室,鋼筋混凝土造,76年12月22日,五層,,持分移轉
RPXOMLSJKIPFFCB09DA,13,37.08,住家用,鋼筋混凝土造,96年9月29日,十三層,十層 陽台,全筆移轉
RPXOMLSJKIPFFCB09DA,13,9.05,共用,鋼筋混凝土造,96年9月29日,十三層,,持分移轉
RPXOMLSJKIPFFCB09DA,13,33.44,共用,鋼筋混凝土造,96年9月29日,十三層,,持分移轉
RPSQNLPJJIPFFBB38DA,21,58.32,住家用,鋼筋混凝土造,89年2月18日,十四層,二層 陽台,全筆移轉
RPSQNLPJJIPFFBB38DA,21,20.84,共有部份,鋼筋混凝土造,89年2月18日,十四層,,持分移轉
RPXNMLPKKIPFFIB76DA,1,86.61,集合住宅,鋼筋混凝土造,109年3月2日,二十四層,二十層 陽台 雨遮,全筆移轉
RPXNMLPKKIPFFIB76DA,1,63.55,見其他登記事項,鋼筋混凝土造,109年3月2日,二十四層,,持分移轉
RPXOMLNJKIPFFAB38DA,3,122.90,人行道、店舖,鋼筋混凝土造,106年11月22日,十四層,一層 陽台 騎樓 見其他登記事項,全筆移轉
RPXOMLNJKIPFFAB38DA,3,69.10,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、車道、梯廳（排煙室）、安全梯（丙梯）、緊急昇降機間、消防機械室、汙水機械室、機械室、停車空間、發電機室、電信室、水箱、台電配電室、電錶室、管委會使用空間、垃圾處理室、戶外安全梯（甲梯）、戶外安全梯（乙梯）、梯廳、排煙室、梯間、水錶室、安全梯（甲梯）等２３項。,鋼筋混凝土造,106年11月22日,十四層,,持分移轉
RPVOMLTJKIPFFAB78DA,25,52.08,集合住宅,鋼筋混凝土造,84年10月23日,八層,四層 陽台 花台,全筆移轉
