編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLTJIIIFFCE77DA,桂林段,55.00,都市：住,1,1,全筆移轉,08410000
RPXNMLMJIIIFFEE97DA,菜公段二小段,20.07,都市：住,10000,89,持分移轉,10280000
RPSNMLNLRHIFFJE98CA,中興段,47.38,都市：住,1,1,全筆移轉,03080000
RPSNMLNLRHIFFJE98CA,中興段,10.04,都市：住,1,1,全筆移轉,03090000
RPPNMLNLRHIFFJE68CA,石案潭段,1725.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10290000
RPPNMLNLRHIFFJE68CA,石案潭段,2579.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10300000
RPPNMLNLRHIFFJE68CA,石案潭段,2596.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10310000
RPSNMLRKRHIFFJE66CA,營後段,597.67,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,07120001
RPSNMLRKRHIFFJE66CA,營後段,597.67,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,07120001
RPSNMLRKRHIFFJE66CA,營後段,597.67,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,07120001
RPSNMLQKRHIFFKE66CA,吉安段,1147.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07230000
RPSOMLQLRHIFFIE66CA,豐禾段,93.21,都市：住,10000,841,持分移轉,07080000
RPSOMLQLRHIFFIE66CA,豐禾段,.44,都市：其他:,10000,841,持分移轉,07080001
RPVOMLPLRHIFFIE86CA,八德段,107.19,都市：住,1,1,全筆移轉,02390004
RPVOMLPLRHIFFIE86CA,八德段,39.34,都市：住,48,1,持分移轉,02390026
RPSNMLSKRHIFFKE86CA,美光段,77.43,都市：住,1,1,全筆移轉,08480000
RPWOMLPLRHIFFIE96CA,八德段,131.25,都市：住,1,1,全筆移轉,02390007
RPWOMLPLRHIFFIE96CA,八德段,39.34,都市：住,48,1,持分移轉,02390026
RPXNMLKMRHIFFIE56CA,赤南段,81.85,都市：住,1,1,全筆移轉,00780008
RPXNMLKMRHIFFIE56CA,赤南段,13.18,都市：住,21,1,持分移轉,00780021
RPROMLOLRHIFFDE58DA,覆鼎金段覆鼎金小段,8.64,都市：住,10000,18,持分移轉,12260000
RPRPMLQLRHIFFIE66CA,金鼎段,160.09,都市：住,1,1,全筆移轉,08530000
RPOOMLPLRHIFFIE78CA,鳳松段,119.65,都市：住,10000,170,持分移轉,11850000
RPQNMLKLRHIFFIE38CA,翠屏段,21.30,都市：住,23,1,持分移轉,03040026
RPQNMLKLRHIFFIE38CA,翠屏段,55.00,都市：住,1,1,全筆移轉,03040040
RPXNMLLKIIIFFIE28CA,豐禾段,49.58,都市：住,2,1,持分移轉,00630016
RPXNMLLKIIIFFIE28CA,豐禾段,49.58,都市：住,2,1,持分移轉,00630016
RPXNMLLKIIIFFIE28CA,豐禾段,1.43,都市：住,220,1,持分移轉,00630023
RPXNMLLKIIIFFIE28CA,豐禾段,1.43,都市：住,220,1,持分移轉,00630023
RPXNMLLKIIIFFIE28CA,豐禾段,.15,都市：住,40,1,持分移轉,00630034
RPXNMLLKIIIFFIE28CA,豐禾段,.15,都市：住,40,1,持分移轉,00630034
RPSNMLMJIIIFFIE77CA,金鼎段,21.50,都市：住,29,1,持分移轉,00340033
RPSNMLMJIIIFFIE77CA,金鼎段,59.85,都市：住,1,1,全筆移轉,00340042
RPTNMLMJIIIFFIE87CA,金鼎段,59.85,都市：住,1,1,全筆移轉,00340021
RPTNMLMJIIIFFIE87CA,金鼎段,21.50,都市：住,29,1,持分移轉,00340033
RPQNMLRKRHIFFIE98CA,青雲段,9.00,都市：住,4,1,持分移轉,03280000
RPQNMLRKRHIFFIE98CA,青雲段,7.00,都市：住,4,1,持分移轉,03290000
RPOPMLLJIIIFFGE27CA,牛潮埔段,56.00,都市：住,1,1,全筆移轉,09880025
RPUNMLTLRHIFFGE86CA,七老爺段一甲小段,2.03,都市：住,10000,369,持分移轉,14370025
RPUNMLTLRHIFFGE86CA,七老爺段一甲小段,20.26,都市：住,10000,369,持分移轉,14380005
RPPOMLMJIIIFFGE37CA,新庄子段,253.00,都市：住,1,1,全筆移轉,00670003
RPPOMLMJIIIFFGE37CA,新庄子段,12.00,都市：住,1,1,全筆移轉,00670030
RPPOMLMJIIIFFGE37CA,新庄子段,10.00,都市：住,1,1,全筆移轉,00670037
RPSNMLLJIIIFFGE47CA,鳳山段縣口小段,7.25,都市：商,10000,328,持分移轉,02780007
RPSNMLLJIIIFFGE47CA,鳳山段縣口小段,2.79,都市：商,10000,328,持分移轉,02830000
RPSNMLLJIIIFFGE47CA,鳳山段縣口小段,.49,都市：商,10000,328,持分移轉,02840001
RPPPMLKMRHIFFGE38CA,文英段,27.49,都市：住,100000,131,持分移轉,00580000
RPPPMLKMRHIFFGE38CA,文英段,.04,都市：住,1000000000,1846,持分移轉,00580000
RPPNMLLJIIIFFGE17CA,五甲段,22.00,都市：住,1,1,全筆移轉,12200003
RPPNMLLJIIIFFGE17CA,五甲段,124.00,都市：住,1,1,全筆移轉,12200009
RPVOMLKMRHIFFGE88CA,華鳳段,26.32,都市：住,10000,54,持分移轉,01510000
RPXOMLKMRHIFFGE09CA,新庄子段,70.00,都市：住,1,1,全筆移轉,01260020
RPRPMLPLRHIFFGE98CA,五甲段,656.00,都市：其他:道路用地,1,1,全筆移轉,04560003
RPSNMLRLRHIFFGE09CA,新庄子段,16.68,都市：住,10000,17,持分移轉,01650000
RPQPMLQLRHIFFDE78DA,灣和段,16.62,都市：住,10000,54,持分移轉,00840000
RPTPMLRKRHIFFGE66CA,新庄子段,15.67,都市：其他:,27,9,持分移轉,02350203
RPRNMLSKRHIFFGE98CA,土角厝段,90.65,都市：住,1,1,全筆移轉,01930000
RPTOMLQKRHIFFGE09CA,五甲段,3.11,都市：住,100000,206,持分移轉,04920040
RPSNMLSKRHIFFGE09CA,赤山段,11.22,都市：住,10000,44,持分移轉,05170000
RPTNMLSKRHIFFGE56CA,小坪頂段,1756.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11790000
RPTOMLRKRHIFFGE56CA,水安段,429.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00320001
RPOOMLNLRHIFFGE38CA,埤頂段,126.00,都市：住,1,1,全筆移轉,12410049
RPOOMLNLRHIFFGE38CA,埤頂段,27.51,都市：住,1211,32,持分移轉,12410078
RPQPMLSKRHIFFGE09CA,福誠段,23.36,都市：住,10000,51,持分移轉,00190000
RPOOMLKMRHIFFEE97CA,楠都段二小段,71.00,都市：住,1,1,全筆移轉,06270047
RPTNMLNLRHIFFGE78CA,北門段,30.00,都市：住,1,1,全筆移轉,10010000
RPXPMLSJIIIFFEE68CA,興隆段,16.97,都市：住,100000,164,持分移轉,08640000
RPTNMLSJIIIFFJE58CA,復興段,18.02,都市：農,10000,35,持分移轉,03480000
RPTNMLSJIIIFFJE58CA,復興段,6.82,都市：農,10000,81,持分移轉,04410030
RPTNMLSJIIIFFJE58CA,復興段,192.10,都市：農,1,1,全筆移轉,04410084
RPSNMLSJIIIFFJE48CA,復興段,18.02,都市：農,10000,35,持分移轉,03480000
RPSNMLSJIIIFFJE48CA,復興段,6.82,都市：農,10000,81,持分移轉,04410030
RPSNMLSJIIIFFJE48CA,復興段,192.09,都市：農,1,1,全筆移轉,04410083
RPWOMLKMRHIFFEE78CA,福山段,14.10,都市：商,10000,191,持分移轉,02960000
RPUPMLKMRHIFFEE68CA,福民段,11.80,都市：商,10000,69,持分移轉,01440000
RPPPMLTJIIIFFDE97DA,獅頭段一小段,98.00,都市：住,1,1,全筆移轉,20620000
RPPPMLTJIIIFFDE97DA,獅頭段一小段,11.00,都市：住,1,1,全筆移轉,20620001
RPPNMLQJIIIFFEE47CA,清豐段,80.47,都市：住,1,1,全筆移轉,02290085
RPUOMLOKIIIFFEE97CA,福民段,71.09,都市：住,1,1,全筆移轉,01700009
RPVQMLTJIIIFFEE68CA,右昌段四小段,3.83,都市：其他:,18,1,持分移轉,00720000
RPVQMLTJIIIFFEE68CA,右昌段四小段,2.08,都市：商,24,1,持分移轉,01180000
RPVQMLTJIIIFFEE68CA,右昌段四小段,126.00,都市：商,1,1,全筆移轉,06510000
RPVQMLTJIIIFFEE68CA,右昌段四小段,127.00,都市：商,1,1,全筆移轉,06510001
RPVQMLTJIIIFFEE68CA,右昌段四小段,127.00,都市：商,1,1,全筆移轉,06510002
RPVQMLTJIIIFFEE68CA,右昌段四小段,127.00,都市：商,1,1,全筆移轉,06510003
RPVQMLTJIIIFFEE68CA,右昌段四小段,127.00,都市：商,1,1,全筆移轉,06510005
RPUOMLPKIIIFFEE08CA,清豐段,11.11,都市：商,100000,385,持分移轉,03790001
RPVOMLLKIIIFFEE77CA,楠都段二小段,24.80,都市：住,10,1,持分移轉,05210000
RPUOMLLKIIIFFEE67CA,和平段五小段,11.90,都市：住,300000,582,持分移轉,01020000
RPTNMLOLRHIFFFE78CA,梓和段,305.72,都市：工,4,3,持分移轉,00830000
RPPPMLPKIIIFFEE67CA,清豐段,7.50,都市：商,100000,260,持分移轉,03790001
RPQOMLPKIIIFFEE67CA,清豐段,9.09,都市：商,100000,315,持分移轉,03790001
RPSNMLQLRHIFFFE88CA,大德段,254.21,都市：住,1,1,全筆移轉,00910000
RPWNMLSKIIIFFDE48DA,三塊厝段一小段,3.00,都市：商,100000,173,持分移轉,10850001
RPTOMLPKIIIFFEE97CA,清豐段,11.28,都市：商,100000,391,持分移轉,03790001
RPSOMLNLRHIFFFE68CA,山頂段,139.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07750009
RPQQMLQLRHIFFEE88CA,興隆段,16.44,都市：住,10000,37,持分移轉,08590000
RPPPMLRKRHIFFEE68CA,新光段,516.13,都市：住,6,4,持分移轉,01320000
RPUNMLRKRHIFFEE98CA,福山段,11.16,都市：住,100000,693,持分移轉,04710000
RPPPMLRKRHIFFEE68CA,新光段,180.77,都市：住,6,4,持分移轉,01330000
RPXOMLPLRHIFFEE66CA,莒光段三小段,21.97,都市：住,10000,51,持分移轉,10890000
RPXPMLPLRHIFFEE76CA,高昌段,74.26,都市：住,1,1,全筆移轉,07180000
RPSOMLNLRHIFFEE58CA,左北段,50.00,都市：住,1,1,全筆移轉,08880000
RPQNMLLLRHIFFEE08CA,清楠段,5.06,都市：住,100000,265,持分移轉,00050000
RPRPMLPKIIIFFEE87CA,清豐段,11.57,都市：商,100000,401,持分移轉,03790001
RPQPMLPKIIIFFEE77CA,清豐段,7.07,都市：商,100000,245,持分移轉,03790001
RPPUMLSKRHIFFEE66CA,芎蕉段,9.01,都市：住,100000,301,持分移轉,02150003
RPUPMLPKIIIFFEE18CA,清豐段,17.20,都市：商,100000,596,持分移轉,03790001
RPVPMLPKIIIFFEE28CA,清豐段,8.48,都市：商,100000,294,持分移轉,03790001
RPQNMLOLRHIFFEE38CA,和平段四小段,14.37,都市：住,3000,70,持分移轉,00350000
RPUOMLOLRHIFFEE88CA,高昌段,16.77,都市：住,10000,65,持分移轉,03800000
RPUOMLOLRHIFFEE88CA,高昌段,11.79,都市：住,10000,65,持分移轉,03830000
RPUOMLOLRHIFFEE88CA,高昌段,2.15,都市：住,10000,65,持分移轉,03870001
RPTOMLOLRHIFFEE78CA,高昌段,16.77,都市：住,10000,65,持分移轉,03800000
RPTOMLOLRHIFFEE78CA,高昌段,11.79,都市：住,10000,65,持分移轉,03830000
RPTOMLOLRHIFFEE78CA,高昌段,2.15,都市：住,10000,65,持分移轉,03870001
RPQOMLOLRHIFFEE48CA,高昌段,13.41,都市：住,10000,52,持分移轉,03800000
RPQOMLOLRHIFFEE48CA,高昌段,9.43,都市：住,10000,52,持分移轉,03830000
RPQOMLOLRHIFFEE48CA,高昌段,1.72,都市：住,10000,52,持分移轉,03870001
RPORMLSKRHIFFEE88CA,新庄段十三小段,13.81,都市：住,10000,57,持分移轉,14140000
RPTQMLSKRHIFFEE66CA,興隆段,13.43,都市：住,10000,40,持分移轉,08590050
RPTQMLSKRHIFFEE66CA,興隆段,12.09,都市：住,10000,36,持分移轉,08590050
RPQOMLQLRHIFFDE58CA,鼎泰段,8.53,都市：住,100000,73,持分移轉,14740001
RPSNMLMKIIIFFDE37CA,大裕段一小段,22.08,都市：住,10000,124,持分移轉,03260000
RPQOMLOLRHIFFDE38CA,金獅段,7.36,都市：商,10000,91,持分移轉,01200000
RPVOMLOLRHIFFEE98CA,高昌段,1.72,都市：住,10000,52,持分移轉,03870001
RPVOMLOLRHIFFEE98CA,高昌段,13.41,都市：住,10000,52,持分移轉,03800000
RPVOMLOLRHIFFEE98CA,高昌段,9.43,都市：住,10000,52,持分移轉,03830000
RPQOMLOJIIIFFDE37CA,大豐段二小段,2.14,都市：其他:道路用地,210,15,持分移轉,05510000
RPXOMLOLRHIFFEE56CA,高昌段,19.09,都市：住,10000,74,持分移轉,03800000
RPXOMLOLRHIFFEE56CA,高昌段,13.42,都市：住,10000,74,持分移轉,03830000
RPXOMLOLRHIFFEE56CA,高昌段,2.45,都市：住,10000,74,持分移轉,03870001
RPPNMLTKRHIFFDE58CA,三塊厝段,19.38,都市：住,10000,160,持分移轉,13280000
RPPNMLTKRHIFFDE58CA,三塊厝段,1.01,都市：住,10000,160,持分移轉,13280001
RPROMLOJIIIFFDE47CA,大豐段二小段,4.29,都市：其他:道路用地,210,30,持分移轉,05510000
RPSNMLLJIIIFFDE17CA,鼎金段,197.97,都市：農,80000,2959,持分移轉,00180000
RPVNMLMJIIIFFCE47CA,盛興段,27.67,都市：住,30,1,持分移轉,00750000
RPVOMLOJIIIFFDE87CA,大港段,8.19,都市：商,100000,204,持分移轉,35650000
RPRNMLKMRHIFFCE97CA,店鎮段一小段,52.00,都市：商,1,1,全筆移轉,13480002
RPQOMLKMRHIFFCE97CA,坪鳳段,103.62,都市：住,1,1,全筆移轉,05050004
RPROMLQLRHIFFCE58CA,鎮昌段一小段,68.76,都市：住,1,1,全筆移轉,14860003
RPPNMLTJIIIFFCE57CA,愛群段,14.26,都市：住,10000,854,持分移轉,16860006
RPQNMLOLRHIFFCE18CA,光華段一小段,4.16,都市：住,10000,15,持分移轉,20700000
RPQNMLOLRHIFFCE18CA,光華段一小段,3.70,都市：其他:第三種特定商業專用區,10000,15,持分移轉,20700031
RPOOMLNLRHIFFCE97CA,瑞隆段二小段,18.53,都市：住,10000,30,持分移轉,03490000
RPOOMLNLRHIFFCE97CA,瑞隆段二小段,6.82,都市：住,10000,30,持分移轉,03490002
RPQNMLMLRHIFFCE97CA,瑞隆段三小段,5.05,都市：住,10000,166,持分移轉,15280000
RPQNMLMLRHIFFCE97CA,瑞隆段三小段,16.43,都市：住,10000,166,持分移轉,15280001
RPRNMLMLRHIFFCE08CA,籬子內段崗山子小段,100.00,都市：住,1,1,全筆移轉,16130000
RPQNMLNKIIIFFDE27CA,澄清段二小段,22.97,都市：住,10000,100,持分移轉,00110000
RPRNMLQKIIIFFEE77CA,新夏段,15.88,都市：住,100000,3683,持分移轉,00130000
RPPOMLRKRHIFFCE38CA,大業段,38.30,都市：住,10000,1016,持分移轉,00370000
RPROMLRJIIIFFDE77CA,獅頭段一小段,10.36,都市：商,10000,64,持分移轉,16000000
RPROMLRJIIIFFDE77CA,獅頭段一小段,3.01,都市：商,10000,64,持分移轉,16010000
RPWNMLSJIIIFFBE08CA,正福段,27.71,都市：商,10000,310,持分移轉,05730000
RPWOMLSJIIIFFBE18CA,林興段,64.00,都市：商,1,1,全筆移轉,14830000
RPWNMLSJIIIFFBE08CA,正福段,2.46,都市：住,10000,310,持分移轉,05730001
RPWOMLSJIIIFFBE18CA,林興段,6.00,都市：其他:道路用地,1,1,全筆移轉,14830001
RPVOMLQLRHIFFBE88CA,新興段二小段,4.33,都市：商,10000,73,持分移轉,00290000
RPROMLRLRHIFFBE58CA,衛武段,76.00,都市：住,1,1,全筆移轉,02470000
RPUOMLNLRHIFFBE48CA,林聖段,76.00,都市：住,1,1,全筆移轉,17530000
RPUOMLNLRHIFFBE48CA,林聖段,76.00,都市：住,1,1,全筆移轉,17540000
RPXNMLOLRHIFFBE78CA,福東段,32.50,都市：住,10,1,持分移轉,27620000
RPPNMLLKIIIFFDE96CA,義民段,61.80,都市：住,1,1,全筆移轉,05950000
RPTOMLSKRHIFFBE78CA,五塊厝段,19.56,都市：商,10000,118,持分移轉,17080000
RPQNMLNLRHIFFBE97CA,正福段,21.26,都市：住,10000,971,持分移轉,05720000
RPQNMLNLRHIFFBE97CA,正福段,9.46,都市：住,10000,971,持分移轉,05720001
RPUOMLRKRHIFFBE78CA,林德官段二小段,14.98,都市：住,40,1,持分移轉,34710000
RPUOMLRKRHIFFBE78CA,林德官段二小段,9.15,都市：商,40,1,持分移轉,34710001
RPPOMLLKIIIFFDE07CA,大港段一小段,55.00,都市：住,1,1,全筆移轉,00800281
RPQOMLLKIIIFFDE17CA,灣中段,42.31,都市：住,10000,119,持分移轉,04330000
RPPNMLLLRHIFFAE57CA,內惟段九小段,8.34,都市：住,10000,51,持分移轉,00220001
RPPNMLLLRHIFFAE57CA,內惟段九小段,8.33,都市：住,10000,51,持分移轉,00220002
RPXOMLRKRHIFFBE09CA,新興段一小段,71.32,都市：商,10000,1682,持分移轉,17000000
RPWOMLNLRHIFFAE58CA,東金段,4.00,都市：其他:,5,1,持分移轉,05980001
RPOPMLSKRHIFFAE28CA,青海段,7.62,都市：商,10000,15,持分移轉,02090001
RPPNMLTLRHIFFAE38CA,龍中段,24.41,都市：商,10000,63,持分移轉,01490000
RPRQMLRLRHIFFAE68CA,鼓中段一小段,9.59,都市：住,100000,1246,持分移轉,00470000
RPRQMLRLRHIFFAE68CA,鼓中段一小段,18.40,都市：住,5,1,持分移轉,00530000
RPRQMLRLRHIFFAE68CA,鼓中段一小段,.83,都市：住,100000,1246,持分移轉,00630000
RPRQMLRLRHIFFAE68CA,鼓中段一小段,1.17,都市：住,100000,1246,持分移轉,00660000
RPPNMLQLRHIFFAE08CA,青海段,13.74,都市：住,100000,533,持分移轉,02620000
RPVNMLSJIIIFFBE97CA,正福段,26.28,都市：商,10000,294,持分移轉,05730000
RPVNMLSJIIIFFBE97CA,正福段,2.33,都市：住,10000,294,持分移轉,05730001
RPTNMLRKRHIFFAE48CA,龍華段二小段,11.53,都市：商,10000,60,持分移轉,15680000
RPWNMLMLIIIFFAE57CA,興福段,1.60,都市：商,1,1,全筆移轉,00170001
RPSNMLRKRHIFFAE38CA,鼓南段三小段,68.00,都市：商,1,1,全筆移轉,09180000
RPSNMLRKRHIFFAE38CA,鼓南段三小段,21.00,都市：商,1,1,全筆移轉,09190000
RPOOMLOKIIIFFCE17CA,佛公段,62.00,都市：住,1,1,全筆移轉,08410001
RPPOMLLJIIIFFCE86CA,瑞隆段三小段,27.44,都市：住,36,4,持分移轉,11560000
RPUOMLMJIIIFFAE27CA,龍水段一小段,1.13,都市：住,10000,92,持分移轉,12190001
RPTNMLTLRHIFFAE78CA,旗汕段,5.00,都市：住,1,1,全筆移轉,02880026
RPUOMLMJIIIFFAE27CA,龍水段一小段,7.27,都市：住,10000,92,持分移轉,12190002
RPSNMLMJIIIFFAE96CA,內惟段八小段,175.00,都市：其他:,1,1,全筆移轉,03380000
RPVNMLOJIIIFFAE47CA,鼓南段三小段,14.67,都市：商,3,1,持分移轉,09950000
RPTPMLMJIIIFFAE27CA,龍華段三小段,92.00,都市：住,1,1,全筆移轉,06710000
RPQPMLTJIIIFFBE77CA,林聖段一小段,25.12,都市：住,15,1,持分移轉,20760000
RPOPMLSJIIIFFAE37CA,青海段,13.64,都市：住,10000,194,持分移轉,06350000
RPXNMLRJIIIFFAE97CA,龍中段,12.33,都市：商,10000,107,持分移轉,01080000
RPUOMLKMRHIFFAE18CA,前金段,20.27,都市：商,100000,1011,持分移轉,00470000
SPTPMLMJIIIFFAE37CA,龍華段三小段,68.00,都市：住,1,1,全筆移轉,06710001
RPXNMLQLRHIFFAE88CA,龍中段,8.31,都市：住,10000,37,持分移轉,00150000
RPQOMLRLRHIFFAE38CA,青海段,15.12,都市：商,10000,53,持分移轉,01490000
RPWOMLRLRHIFFAE98CA,青海段,86.51,都市：住,1,1,全筆移轉,06530027
RPUOMLSJIIIFFAE87CA,青海段,17.65,都市：住,10000,251,持分移轉,06350000
RPXOMLSJIIIFFAE18CA,青海段,13.64,都市：住,10000,194,持分移轉,06350000
RPQOMLNLRHIFFAE97CA,青海段,50.96,都市：住,100000,966,持分移轉,05850000
RPXNMLNLRHIFFAE58CA,青海段,15.65,都市：住,10000,38,持分移轉,00940000
RPPNMLMLRHIFFAE67CA,內惟段一小段,31.70,都市：住,30,1,持分移轉,04540000
RPPNMLTKRHIFFBE38CA,林德官段,3.31,都市：商,10000,73,持分移轉,11430002
RPRPMLNLRHIFFAE18CA,府北段五小段,16.00,都市：商,770,16,持分移轉,01800000
RPQNMLKLRHIFFBE67CA,苓洲段,17.70,都市：商,10000,121,持分移轉,17850000
RPQNMLKLRHIFFBE67CA,苓洲段,.04,都市：商,10000,121,持分移轉,17850001
RPTPMLNLRHIFFBE48CA,過田子段,34.46,都市：住,10000,279,持分移轉,04600000
RPUPMLNLRHIFFBE58CA,五塊厝段,9.07,都市：住,10000,133,持分移轉,18140002
RPTNMLNLRHIFFBE28CA,五塊厝段,5.44,都市：商,10000,55,持分移轉,15270000
RPTNMLNLRHIFFBE28CA,五塊厝段,5.70,都市：住,10000,55,持分移轉,15270013
RPRNMLKLRHIFFBE77CA,苓洲段,4.33,都市：商,100000,726,持分移轉,05420000
RPUPMLQLRHIFFAE78CA,大成段,3.00,都市：其他:道路用地,1,1,全筆移轉,04350000
RPTNMLTKKIJFFAE18CA,興福段,.84,都市：商,10000,20,持分移轉,00420000
RPUPMLQLRHIFFAE78CA,大成段,33.00,都市：住,1,1,全筆移轉,04360000
RPQOMLRLRHIFFBE48CA,過田子段,7.79,都市：商,1000,8,持分移轉,09020005
RPUNMLTLRHIFFBE98CA,新興段二小段,3.62,都市：住,10000,61,持分移轉,00290000
RPPNMLQLRHIFFBE18CA,成功段,24.32,都市：住,10000,344,持分移轉,08750000
RPPNMLQLRHIFFBE18CA,成功段,.14,都市：住,10000,344,持分移轉,08750001
RPPNMLQLRHIFFBE18CA,成功段,.55,都市：住,10000,344,持分移轉,08750002
RPXOMLRLRHIFFBE56CA,過田子段,32.00,都市：商,2,1,持分移轉,11770007
RPQNMLRLRHIFFBE38CA,新興段一小段,4.33,都市：商,10000,32,持分移轉,21050000
RPXOMLRLRHIFFBE56CA,過田子段,32.00,都市：商,2,1,持分移轉,11770007
RPQNMLRLRHIFFBE38CA,新興段一小段,.62,都市：商,10000,32,持分移轉,21050001
RPQNMLRLRHIFFBE38CA,新興段一小段,.17,都市：其他:,10000,32,持分移轉,21050002
RPQNMLTLRHIFFBE58CA,正明段,55.14,都市：住,4,1,持分移轉,02010000
RPROMLOJIIIFFBE27CA,大統段一小段,11.73,都市：商,10000,112,持分移轉,02040000
RPROMLOJIIIFFBE27CA,大統段一小段,24.19,都市：商,10000,231,持分移轉,02040000
RPOPMLSJIIIFFBE47CA,新興段四小段,11.82,都市：商,10000,394,持分移轉,12250000
RPXNMLSKRHIFFCE56CA,港墘段,103.40,都市：住,1000,550,持分移轉,03040009
RPUNMLOLRHIFFCE58CA,瑞崗段五小段,1017.00,都市：住,1,1,全筆移轉,01460000
RPUNMLOLRHIFFCE58CA,瑞崗段五小段,2.00,都市：住,1,1,全筆移轉,01480001
RPUNMLOLRHIFFCE58CA,瑞崗段五小段,2.00,都市：住,1,1,全筆移轉,01480002
RPUNMLOLRHIFFCE58CA,瑞崗段五小段,74.00,都市：住,1,1,全筆移轉,01480003
RPUNMLOLRHIFFCE58CA,瑞崗段五小段,451.00,都市：住,1,1,全筆移轉,01480004
RPUNMLOLRHIFFCE58CA,瑞崗段五小段,99.00,都市：住,1,1,全筆移轉,01480005
RPUNMLOLRHIFFCE58CA,瑞崗段五小段,1230.00,都市：住,1,1,全筆移轉,01480006
RPUNMLOLRHIFFCE58CA,瑞崗段五小段,111.00,都市：住,1,1,全筆移轉,01480007
RPUNMLOLRHIFFCE58CA,瑞崗段五小段,561.00,都市：住,1,1,全筆移轉,01480008
RPUNMLOLRHIFFCE58CA,瑞崗段五小段,226.00,都市：住,1,1,全筆移轉,01480009
RPUNMLOLRHIFFCE58CA,瑞崗段五小段,93.00,都市：住,1,1,全筆移轉,01480010
RPSNMLRLRHIFFCE68CA,大業段,81.00,都市：住,1,1,全筆移轉,03910000
RPPPMLSLRHIFFCE68CA,店鎮段,34.80,都市：住,10,1,持分移轉,02600006
RPVNMLTLRHIFFCE56CA,光華段,1.44,都市：住,1000000,358,持分移轉,03350000
RPTNMLOLRHIFFAE28CA,前金段,9.09,都市：其他:,100000,303,持分移轉,00710004
RPVOMLTJIIIFFAE08CA,北金段,103.00,都市：商,1,1,全筆移轉,10890000
RPTOMLSLRHIFFCE98CA,山明段,.32,都市：住,60,1,持分移轉,02200000
RPWNMLPKIIIFFAE77CA,龍華段二小段,11.16,都市：商,10000,42,持分移轉,16170000
RPTOMLSLRHIFFCE98CA,山明段,23.22,都市：住,60,1,持分移轉,04290000
RPRNMLMJIIIFFCE07CA,獅甲段,27.47,都市：商,10000,3615,持分移轉,01250000
RPRNMLMJIIIFFCE07CA,獅甲段,102.84,都市：商,10000,4874,持分移轉,01300000
RPRNMLMJIIIFFCE07CA,獅甲段,43.00,都市：住,2,1,持分移轉,01310000
RPQOMLMJIIIFFCE07CA,瑞隆段一小段,23.20,都市：住,5,1,持分移轉,05300012
RPQOMLMJIIIFFDE17CA,鼎金段,19.67,都市：住,10000,992,持分移轉,12960000
RPSNMLMJIIIFFCE17CA,獅甲段,22.00,都市：商,2,1,持分移轉,01170000
RPSNMLMJIIIFFCE17CA,獅甲段,22.50,都市：商,2,1,持分移轉,01220000
RPSNMLMJIIIFFCE17CA,獅甲段,35.50,都市：商,2,1,持分移轉,01230000
RPSNMLMJIIIFFCE17CA,獅甲段,38.00,都市：商,2,1,持分移轉,01260000
RPSNMLMJIIIFFCE17CA,獅甲段,24.94,都市：商,10000,1182,持分移轉,01300000
RPSNMLMJIIIFFCE17CA,獅甲段,31.74,都市：住,10000,3691,持分移轉,01310000
RPOPMLNJIIIFFDE17CA,大港段三小段,65.00,都市：住,1,1,全筆移轉,07080035
RPQNMLKMRHIFFDE97CA,灣昌段,186.21,都市：住,1,1,全筆移轉,03200000
RPQNMLKMRHIFFDE97CA,灣昌段,184.28,都市：住,1,1,全筆移轉,03200001
RPXOMLRLRHIFFDE76CA,覆鼎金段覆鼎金小段,15.92,都市：住,10000,155,持分移轉,12000000
RPQPMLRLRHIFFDE78CA,灣中段,9.55,都市：商,10000,205,持分移轉,01210000
RPOOMLSLRHIFFDE58CA,灣和段,16.39,都市：住,100000,358,持分移轉,00740000
RPROMLLKIIIFFCE17CA,獅甲段二小段,46.51,都市：住,10000,100,持分移轉,05830000
RPTNMLTKRHIFFDE98CA,灣復段,8.18,都市：住,10000,232,持分移轉,06460000
RPTNMLMKIIIFFDE47CA,獅頭段,7.97,都市：住,10000,117,持分移轉,27620000
RPTNMLMKIIIFFDE47CA,獅頭段,10.09,都市：住,10000,117,持分移轉,27620001
RPWRMLSKRHIFFEE07CA,和平段四小段,23.83,都市：住,10000,679,持分移轉,02080002
RPWOMLRKIIIFFBE18CA,大統段一小段,22.91,都市：商,10000,72,持分移轉,02170000
RPPOMLRKIIIFFBE47CA,林聖段,36.00,都市：住,60,36,持分移轉,00610000
