編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLNKRHIFFCJ09DA,6,18.58,共用部分,鋼筋混凝土造,96年12月24日,十二層,
RPQNMLRKRHIFFDJ09DA,18,58.97,住家用,鋼筋混凝土造,84年12月30日,十二層,十層 陽台
RPTOMLKMRHIFFBJ68CA,7,9.95,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPTOMLKMRHIFFBJ68CA,7,75.28,住家用,鋼筋混凝土造,95年5月19日,十五層,十四層 陽台 雨遮
RPTOMLKMRHIFFBJ68CA,7,20.28,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPRNMLOKRHIFFDJ88DA,,222.88,住家用,鋼筋混凝土造,102年3月8日,三層,一層 二層 三層 陽台
RPSNMLOKRHIFFDJ98DA,,259.11,住家用,鋼筋混凝土造,102年3月8日,三層,一層 二層 三層 陽台 屋簷
RPQNMLKLRHIFFCJ38DA,12,.76,共用部分,鋼筋混凝土造,90年5月22日,二層,
RPQNMLKLRHIFFCJ38DA,12,182.96,住家用,鋼筋混凝土造,90年2月9日,四層,一層 二層 三層 四層 陽台
RPQNMLKLRHIFFCJ38DA,12,.54,共用部分,鋼筋混凝土造,90年5月17日,一層,
RPUNMLNLRHIFFCJ09DA,,26.57,共用部分,鋼筋混凝土造,,三層,
RPUNMLNLRHIFFCJ09DA,,109.86,住家用,鋼筋混凝土造,,八層,八層 陽台
RPUNMLNLRHIFFCJ09DA,,.16,共用部分,鋼筋混凝土造,,一層,
RPXNMLNLRHIFFCJ76DA,13,156.59,住家用,鋼筋混凝土造,90年2月9日,四層,一層 二層 三層 四層 陽台
RPXNMLNLRHIFFCJ76DA,12,.64,共用部分,鋼筋混凝土造,90年5月22日,二層,
RPXNMLNLRHIFFCJ76DA,12,.45,共用部分,鋼筋混凝土造,90年5月17日,一層,
RPSOMLQKRHIFFCJ56DA,21,138.84,住家用,鋼筋混凝土造,81年7月16日,十層,九層 陽台 花台
RPSOMLQKRHIFFCJ56DA,21,49.31,共用部分,鋼筋混凝土造,81年7月16日,十層,
RPVNMLTJIIIFFBJ58CA,11,.10,警衛室,鋼筋混凝土造,91年7月30日,十層,
RPVNMLTJIIIFFBJ58CA,11,.01,共用部分,鋼筋混凝土造,91年7月30日,十層,
RPVNMLTJIIIFFBJ58CA,11,26.47,共用部分,鋼筋混凝土造,91年7月30日,十層,
RPVNMLTJIIIFFBJ58CA,11,97.03,住家用,鋼筋混凝土造,91年7月30日,十層,七層 陽台
RPVNMLTJIIIFFBJ58CA,11,12.60,共用部分,鋼筋混凝土造,91年7月30日,十層,
RPVNMLTJIIIFFBJ58CA,11,24.19,共用部分,鋼筋混凝土造,91年7月30日,十層,
RPWRMLQKRHIFFBJ17DA,1,86.91,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，垃圾儲藏空間，沿街式開放空間等五項。,鋼筋混凝土造,101年5月31日,十四層,
RPWRMLQKRHIFFBJ17DA,1,16.79,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年5月31日,十四層,
RPWRMLQKRHIFFBJ17DA,1,97.81,住家用,鋼筋混凝土造,101年5月31日,十四層,十二層 陽台 雨遮
RPOSMLQKRHIFFBJ09DA,1,90.76,住家用,鋼筋混凝土造,101年5月31日,十三層,十二層 陽台 雨遮
RPOSMLQKRHIFFBJ09DA,1,84.94,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，垃圾儲藏空間，沿街式開放空間等五項。,鋼筋混凝土造,101年5月31日,十四層,
RPOSMLQKRHIFFBJ09DA,1,18.72,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年5月31日,十三層,
RPWPMLNKRHIFFBJ66DA,20,84.01,住家用,鋼筋混凝土造,82年12月10日,六層,四層 陽台 花台
RPWPMLNKRHIFFBJ66DA,20,21.08,共用部分,鋼筋混凝土造,82年12月10日,六層,
RPPSMLQKRHIFFBJ56DA,1,86.91,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，垃圾儲藏空間，沿街式開放空間等五項。,鋼筋混凝土造,101年5月31日,十四層,
RPPSMLQKRHIFFBJ56DA,1,16.79,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年5月31日,十四層,
RPPSMLQKRHIFFBJ56DA,1,97.81,住家用,鋼筋混凝土造,101年5月31日,十四層,十三層 陽台 雨遮
RPQSMLQKRHIFFBJ66DA,1,84.94,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，垃圾儲藏空間，沿街式開放空間等五項。,鋼筋混凝土造,101年5月31日,十四層,
RPQSMLQKRHIFFBJ66DA,1,20.99,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年5月31日,十三層,
RPQSMLQKRHIFFBJ66DA,1,90.71,住家用,鋼筋混凝土造,101年5月31日,十三層,九層 陽台 雨遮
RPUNMLMJIIIFFCJ87CA,,93.50,住家用,加強磚造,,二層,一層 二層
RPROMLOKRHIFFDJ88CA,,125.00,住家用,加強磚造,,二層,一層 二層 騎樓
RPQOMLSKRHIFFBJ09DA,,94.93,住家用,磚造,,二層,一層 二層 騎樓
RPQOMLOKRHIFFDJ78CA,9,1.80,住家用,鋼筋混凝土造,93年7月25日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPQOMLOKRHIFFDJ78CA,9,203.91,住家用,鋼筋混凝土造,93年7月25日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPUNMLNLRHIFFDJ09CA,13,99.08,住家用,鋼筋混凝土造,89年10月18日,五層,二層 陽台
RPUNMLNLRHIFFDJ09CA,13,17.92,梯間,鋼筋混凝土造,89年10月18日,五層,
RPUNMLNLRHIFFDJ09CA,13,39.90,停車空間,鋼筋混凝土造,89年10月18日,五層,
RPQNMLSKRHIFFDJ09CA,18,72.63,住家用,鋼筋混凝土造,84年3月13日,九層,九層 陽台 露台 雨遮
RPQNMLSKRHIFFDJ09CA,18,9.76,共用部分,鋼筋混凝土造,84年3月13日,九層,
RPQNMLSKRHIFFDJ09CA,18,33.76,停車空間,鋼筋混凝土造,84年3月13日,九層,
RPRNMLNLRHIFFDJ78CA,6,170.31,住家用,鋼筋混凝土造,96年5月7日,四層,一層 二層 三層 四層 陽台 雨遮
SPTNMLKMRHIFFDJ88CA,9,180.50,住宅．停車空間,鋼筋混凝土造,93年6月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPRNMLOLRHIFFDJ88CA,20,63.70,住家用,鋼筋混凝土造,83年1月26日,五層,三層 陽台 花台
RPRNMLOLRHIFFDJ88CA,20,5.03,共用部分,鋼筋混凝土造,83年1月26日,五層,
RPRNMLOLRHIFFDJ88CA,20,10.45,共用部分,鋼筋混凝土造,83年1月26日,五層,
RPOOMLPLRHIFFCJ68CA,20,89.43,住家用,鋼筋混凝土造,82年4月24日,七層,三層 陽台
RPOOMLPLRHIFFCJ68CA,20,35.09,共用部分,鋼筋混凝土造,82年4月24日,七層,
RPPOMLRLRHIFFDJ09CA,20,189.89,住家用,鋼筋混凝土造,83年1月10日,四層,一層 二層 三層 四層 陽台 平台
RPOOMLNJIIIFFDJ57CA,21,111.92,住家用,加強磚造,81年12月28日,二層,一層 二層
RPXNMLRKRHIFFCJ96CA,21,80.33,住家用,鋼筋混凝土造,81年7月15日,六層,五層 陽台 花台 雨遮
RPXNMLRKRHIFFCJ96CA,21,40.18,共用部分,鋼筋混凝土造,81年7月15日,六層,
RPXOMLQKRHIFFBJ86CA,5,.06,商業用,鋼筋混凝土造,97年9月15日,十六層,一層
RPXOMLQKRHIFFBJ86CA,5,33.25,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPXOMLQKRHIFFBJ86CA,5,.00,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPXUMLOKRHIFFBJ27CA,7,20.62,商業用,鋼筋混凝土造,95年7月10日,九層,七層 陽台
RPXUMLOKRHIFFBJ27CA,7,9.04,共用部分,鋼筋混凝土造,95年7月10日,九層,
RPPNMLPKRHIFFBJ48CA,18,94.20,住家用,鋼筋混凝土造,84年11月16日,八層,四層 陽台
RPPNMLPKRHIFFBJ48CA,18,5.64,共用部分,鋼筋混凝土造,84年11月16日,八層,
RPTNMLLKIIIFFCJ77CA,,45.67,住家用,鋼筋混凝土造,,七層,七層 陽台
RPTNMLLKIIIFFCJ77CA,,14.44,共用部分,鋼筋混凝土造,,七層,
RPPNMLPKRHIFFBJ48CA,18,.27,住家用,鋼筋混凝土造,84年11月16日,八層,
RPPNMLPKRHIFFBJ48CA,18,13.40,共用部分,鋼筋混凝土造,84年11月16日,八層,
RPPNMLPKRHIFFBJ48CA,18,9.41,共用部分,鋼筋混凝土造,84年11月16日,八層,
RPSSMLQKRHIFFBJ76CA,11,23.77,商業用,鋼筋混凝土造,91年6月27日,十一層,九層 陽台
RPSSMLQKRHIFFBJ76CA,11,12.22,共用部分,鋼筋混凝土造,91年6月27日,十一層,
RPPPMLNLRHIFFBJ58CA,,26.98,本共有部分之項目有停車空間、機房、管委會室等三項。,鋼筋混凝土造,102年3月18日,五層,
RPPPMLNLRHIFFBJ58CA,,232.61,住家用,鋼筋混凝土造,102年3月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下一層
RPVOMLSKRHIFFBJ86CA,2,123.92,住家用,鋼筋混凝土造,100年11月28日,十九層,十七層 陽台 雨遮
RPVOMLSKRHIFFBJ86CA,2,29.86,本共有部分之項目有樓梯間、水箱、機房等３項,鋼筋混凝土造,100年11月28日,十九層,
RPVOMLSKRHIFFBJ86CA,2,59.75,本共有部份之項目有防空避難室兼停車空間、樓梯間、水箱、機房、停車空間及供公眾停車空間、管理員室、頂蓋型廣場式開放空間、健身娛樂室等８項,鋼筋混凝土造,100年11月28日,十九層,
RPWOMLSKRHIFFBJ96CA,2,123.92,住家用,鋼筋混凝土造,100年11月28日,十九層,十八層 陽台 雨遮
RPWOMLSKRHIFFBJ96CA,2,29.86,本共有部分之項目有樓梯間、水箱、機房等３項,鋼筋混凝土造,100年11月28日,十九層,
RPWOMLSKRHIFFBJ96CA,2,59.75,本共有部份之項目有防空避難室兼停車空間、樓梯間、水箱、機房、停車空間及供公眾停車空間、管理員室、頂蓋型廣場式開放空間、健身娛樂室等８項,鋼筋混凝土造,100年11月28日,十九層,
RPOOMLNLRHIFFBJ38CA,,26.98,本共有部分之項目有停車空間、機房、管委會室等三項。,鋼筋混凝土造,102年3月18日,五層,
RPOOMLNLRHIFFBJ38CA,,262.51,住商用,鋼筋混凝土造,102年3月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 地下一層
RPVOMLNLRHIFFBJ09CA,,26.98,本共有部分之項目有停車空間、機房、管委會室等三項。,鋼筋混凝土造,102年3月18日,五層,
RPVOMLNLRHIFFBJ09CA,,202.38,住家用,鋼筋混凝土造,102年3月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下一層
RPROMLNLRHIFFBJ68CA,,26.98,本共有部分之項目有停車空間、機房、管委會室等三項。,鋼筋混凝土造,102年3月18日,五層,
RPROMLNLRHIFFBJ68CA,,223.05,住家用,鋼筋混凝土造,102年3月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下一層
RPVSMLRKRHIFFBJ17CA,1,74.51,住家用,鋼筋混凝土造,102年1月11日,七層,二層 陽台
RPVSMLRKRHIFFBJ17CA,1,37.14,本共有部分之項目有：防空避難室兼停車空間、樓梯間、機械室等三項,鋼筋混凝土造,102年1月11日,七層,
RPRUMLRKRHIFFBJ96CA,,162.40,住家用,加強磚造,,三層,一層 二層 三層
RPSOMLSKRHIFFBJ56CA,9,101.49,住家用,鋼筋混凝土造,94年1月31日,十四層,五層 陽台 雨遮
RPSOMLSKRHIFFBJ56CA,9,13.86,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPSOMLSKRHIFFBJ56CA,9,15.68,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPSOMLSKRHIFFBJ56CA,9,.02,管理員室,鋼筋混凝土造,94年1月31日,十四層,
RPSOMLSKRHIFFBJ56CA,9,.00,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPSOMLSKRHIFFBJ56CA,9,51.06,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPURMLRKRHIFFBJ96CA,1,109.59,住家用,鋼筋混凝土造,101年10月25日,十二層,十層 陽台 雨遮
RPURMLRKRHIFFBJ96CA,1,19.03,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年10月25日,十二層,
RPURMLRKRHIFFBJ96CA,1,49.08,本共有部分之項目有防空避難室兼停車空間、管委會使用空間等二項。,鋼筋混凝土造,101年10月25日,十三層,
RPOSMLRKRHIFFBJ09CA,2,22.49,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,100年10月11日,十五層,
RPOSMLRKRHIFFBJ09CA,2,87.38,本共有部分之項目有防空避難室、停車空間、頂蓋型廣場室開放空間、管委會使用空間、車道等５項,鋼筋混凝土造,100年10月11日,十五層,
RPOSMLRKRHIFFBJ09CA,2,153.53,住家用,鋼筋混凝土造,100年10月11日,十五層,十三層 陽台 雨遮
RPWRMLRKRHIFFBJ17CA,2,153.53,住家用,鋼筋混凝土造,100年10月11日,十五層,五層 陽台 雨遮
RPWRMLRKRHIFFBJ17CA,2,22.49,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,100年10月11日,十五層,
RPWRMLRKRHIFFBJ17CA,2,91.14,本共有部分之項目有防空避難室、停車空間、頂蓋型廣場室開放空間、管委會使用空間、車道等５項,鋼筋混凝土造,100年10月11日,十五層,
RPQPMLOJIIIFFBJ77CA,4,25.99,商業用,鋼筋混凝土造,99年2月8日,十八層,十七層 陽台
RPQPMLOJIIIFFBJ77CA,4,33.33,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPOQMLSKRHIFFBJ98CA,8,113.19,住家用,鋼筋混凝土造,94年10月4日,十五層,七層 陽台 雨遮
RPPPMLPLRHIFFBJ78CA,2,255.19,住家用,鋼筋混凝土造,100年5月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPUPMLSKRHIFFBJ86CA,7,287.49,住家用,鋼筋混凝土造,95年11月21日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPUNMLKMRHIFFBJ68CA,1,124.59,住家用,鋼筋混凝土造,101年8月27日,十五層,四層 陽台 雨遮
RPUNMLKMRHIFFBJ68CA,1,64.59,本共有部分之項目有管理員室、停車空間等二項。,鋼筋混凝土造,101年8月27日,十五層,
RPUNMLKMRHIFFBJ68CA,1,25.96,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,101年8月27日,十五層,
RPWNMLSKRHIFFBJ86CA,6,161.62,住家用,鋼筋混凝土造,96年9月21日,十五層,十層 陽台 雨遮
RPWNMLSKRHIFFBJ86CA,6,.04,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPWNMLSKRHIFFBJ86CA,6,54.16,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPWNMLSKRHIFFBJ86CA,6,.12,商業用,鋼筋混凝土造,96年9月21日,十五層,
RPWNMLSKRHIFFBJ86CA,6,41.62,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPWNMLSKRHIFFBJ86CA,6,23.95,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPVNMLKMRHIFFBJ78CA,1,124.59,住家用,鋼筋混凝土造,101年8月27日,十五層,十層 陽台 雨遮
RPVNMLKMRHIFFBJ78CA,1,64.59,本共有部分之項目有管理員室、停車空間等二項。,鋼筋混凝土造,101年8月27日,十五層,
RPVNMLKMRHIFFBJ78CA,1,25.96,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,101年8月27日,十五層,
RPQNMLNLRHIFFBJ48CA,5,26.89,商業用,鋼筋混凝土造,97年11月28日,七層,二層 陽台 雨遮
RPQNMLNLRHIFFBJ48CA,5,7.45,共用部分,鋼筋混凝土造,97年11月28日,七層,
RPQNMLNLRHIFFBJ48CA,5,4.18,共用部分,鋼筋混凝土造,97年11月28日,七層,
RPROMLQLRHIFFBJ98CA,21,74.18,住家用,鋼筋混凝土造,81年12月23日,十層,六層 陽台
RPROMLQLRHIFFBJ98CA,21,.11,住家用,鋼筋混凝土造,81年12月23日,十層,
RPROMLQLRHIFFBJ98CA,21,17.13,共用部分,鋼筋混凝土造,81年12月23日,十一層,
RPROMLQLRHIFFBJ98CA,21,8.53,共用部分,鋼筋混凝土造,81年12月23日,十一層,
RPTNMLOLRHIFFBJ88CA,21,83.62,住家用,鋼筋混凝土造,81年6月4日,五層,四層 陽台
RPTNMLOLRHIFFBJ88CA,21,14.90,共用部分,鋼筋混凝土造,81年6月4日,五層,
RPTNMLOLRHIFFBJ88CA,21,11.28,共用部分,鋼筋混凝土造,81年6月4日,五層,
RPSOMLRKRHIFFCJ56CA,,44.86,住家用,加強磚造,,二層,一層 二層
RPXRMLQKRHIFFBJ17CA,8,20.74,共用部分,鋼筋混凝土造,94年8月31日,十二層,
RPXRMLQKRHIFFBJ17CA,8,15.59,共用部分,鋼筋混凝土造,94年8月31日,十二層,
RPXRMLQKRHIFFBJ17CA,8,94.99,住家用,鋼筋混凝土造,94年8月31日,十二層,七層 陽台
RPXRMLQKRHIFFBJ17CA,8,23.01,共用部分,鋼筋混凝土造,94年8月31日,十二層,
RPXRMLQKRHIFFBJ17CA,8,.14,守衛室,鋼筋混凝土造,94年8月31日,十二層,
RPSNMLQLRHIFFCJ09CA,15,207.24,住家用,鋼筋混凝土造,88年1月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLQLRHIFFCJ66CA,17,66.85,住家用,鋼筋混凝土造,85年5月6日,九層,五層 陽台
RPUNMLQLRHIFFCJ66CA,17,29.35,停車場,鋼筋混凝土造,85年5月6日,十層,
RPUNMLQLRHIFFCJ66CA,17,8.01,共用部分,鋼筋混凝土造,85年5月6日,九層,
RPUNMLQLRHIFFCJ66CA,17,8.19,共用部分,鋼筋混凝土造,85年5月6日,十層,
RPWNMLNLRHIFFDJ66CA,19,182.40,住家用,鋼筋混凝土造,84年1月7日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPTNMLNLRHIFFCJ88CA,19,87.98,住家用,鋼筋混凝土造,83年4月28日,十層,八層 陽台
RPTNMLNLRHIFFCJ88CA,19,39.78,共用部分,鋼筋混凝土造,83年4月28日,十二層,
RPTNMLNLRHIFFCJ88CA,19,3.57,共用部分,鋼筋混凝土造,83年4月28日,十層,
RPTNMLNLRHIFFCJ88CA,19,18.29,共用部分,鋼筋混凝土造,83年4月28日,十層,
RPQNMLQKRHIFFDJ88CA,32,111.16,住家用,加強磚造,70年11月26日,二層,一層 二層
RPPPMLLJIIIFFDJ67DA,,209.87,住家用,鋼筋混凝土造,102年5月15日,三層,一層 二層 三層 陽台
RPRPMLLJIIIFFDJ87DA,,210.11,住家用,鋼筋混凝土造,102年5月15日,三層,一層 二層 三層 陽台
RPPPMLSKRHIFFBJ98CA,3,69.25,住家用,鋼筋混凝土造,99年12月31日,十二層,十一層 陽台 雨遮
RPPPMLSKRHIFFBJ98CA,3,17.18,本共有部分之項目有梯間、水箱、機械室等三項,鋼筋混凝土造,99年12月31日,十二層,
RPPPMLSKRHIFFBJ98CA,3,33.00,本共有部分之項目有防空避難室、停車空間、頂蓋型廣場式開放空間、垃圾處理室、車道、公共服務空間等六項,鋼筋混凝土造,99年12月31日,十二層,
RPPOMLQKRHIFFCJ88DA,,131.58,住家用,鋼筋混凝土造,,三層,一層 二層 三層
RPVNMLRKRHIFFDJ86CA,3,204.28,住宅、停車空間、樓梯間,鋼筋混凝土造,99年7月1日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項
RPRSMLRKRHIFFBJ86DA,10,.14,守衛室,鋼筋混凝土造,92年8月27日,十層,
RPRSMLRKRHIFFBJ86DA,10,.00,共用部分,鋼筋混凝土造,92年8月27日,十層,
RPRSMLRKRHIFFBJ86DA,10,26.72,共用部分,鋼筋混凝土造,92年8月27日,十層,
RPRSMLRKRHIFFBJ86DA,10,85.85,住家用,鋼筋混凝土造,92年8月27日,十層,七層 陽台
RPRSMLRKRHIFFBJ86DA,10,13.25,共用部分,鋼筋混凝土造,92年8月27日,十層,
RPRSMLRKRHIFFBJ86DA,10,19.72,共用部分,鋼筋混凝土造,92年8月27日,十層,
RPWNMLRKRHIFFDJ96CA,15,141.31,住家用,鋼筋混凝土造,87年9月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLOLRHIFFDJ78CA,5,91.25,集合住宅,鋼筋混凝土造,97年12月26日,七層,二層 陽台 雨遮
RPQNMLOLRHIFFDJ78CA,5,12.65,樓梯間．水箱．機房,鋼筋混凝土造,97年12月26日,七層,
RPQNMLOLRHIFFDJ78CA,5,16.53,停車空間,鋼筋混凝土造,97年12月26日,七層,
RPTNMLRJIIIFFBJ18CA,6,.01,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPTNMLRJIIIFFBJ18CA,6,.03,商業用,鋼筋混凝土造,97年2月1日,十九層,
RPTNMLRJIIIFFBJ18CA,6,20.15,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPTNMLRJIIIFFBJ18CA,6,47.13,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPTNMLRJIIIFFBJ18CA,6,167.19,住家用,鋼筋混凝土造,97年2月1日,十九層,十一層 陽台 雨遮
RPTNMLRJIIIFFBJ18CA,6,30.08,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPQOMLKMRHIFFDJ58CA,,451.41,住家用,加強磚造,,三層,一層 二層 三層
RPTPMLQLRHIFFCJ76CA,18,65.37,住家用,鋼筋混凝土造,84年8月1日,十三層,十二層 陽台
RPTPMLQLRHIFFCJ76CA,18,8.95,共用部分,鋼筋混凝土造,84年8月1日,十三層,
RPTPMLQLRHIFFCJ76CA,18,14.10,共用部分,鋼筋混凝土造,84年8月1日,十三層,
RPPOMLLJIIIFFCJ37CA,20,12.13,共用部分,鋼筋混凝土造,82年12月27日,五層,
RPPOMLLJIIIFFCJ37CA,20,15.74,共用部分,鋼筋混凝土造,82年12月27日,五層,
RPPOMLLJIIIFFCJ37CA,20,96.66,住家用,鋼筋混凝土造,82年12月27日,五層,二層 陽台 花台
RPPOMLRLRHIFFCJ98CA,19,235.47,住家用,鋼筋混凝土造,83年7月11日,四層,
RPVPMLLKIIIFFBJ08CA,21,26.66,住家用,鋼筋混凝土造,81年10月22日,五層,三層 陽台
RPPNMLMJIIIFFBJ27CA,8,10.04,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPPNMLMJIIIFFBJ27CA,8,72.78,商業用,鋼筋混凝土造,94年3月31日,十層,四層 陽台 見其他登記事項
RPPNMLMJIIIFFBJ27CA,8,7.60,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPPNMLMJIIIFFBJ27CA,8,.34,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPPNMLMJIIIFFBJ27CA,8,.01,守衛室、公共交誼區,鋼筋混凝土造,94年3月31日,十層,
RPOOMLOLRHIFFBJ48CA,18,84.56,住家用,鋼筋混凝土造,84年10月11日,六層,五層 陽台
RPOOMLOLRHIFFBJ48CA,18,28.75,共用部分,鋼筋混凝土造,84年10月11日,六層,
RPOOMLOLRHIFFBJ48CA,18,9.45,共用部分,鋼筋混凝土造,84年10月11日,六層,
RPTQMLSKRHIFFBJ86CA,3,55.08,住家用,鋼筋混凝土造,99年11月20日,十五層,二層 陽台
RPTQMLSKRHIFFBJ86CA,3,12.86,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPTQMLSKRHIFFBJ86CA,3,12.97,本共有部分之項目有梯間等一項。,鋼筋混凝土造,99年11月20日,十五層,
RPTQMLSKRHIFFBJ86CA,3,.02,警衛室,鋼筋混凝土造,99年11月20日,十五層,
RPTQMLSKRHIFFBJ86CA,3,15.16,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPQUMLRKRHIFFBJ86CA,8,9.73,共用部分,鋼筋混凝土造,95年2月23日,十二層,
RPTNMLNLRHIFFBJ78CA,19,154.65,住家用,鋼筋混凝土造,83年9月2日,七層,一層 二層 陽台 平台 花台
RPTNMLNLRHIFFBJ78CA,19,47.57,共用部分,鋼筋混凝土造,83年9月2日,七層,
RPTNMLNLRHIFFBJ78CA,19,20.56,共用部分,鋼筋混凝土造,83年9月2日,七層,
RPVNMLNLRHIFFBJ98CA,,92.77,本共有部分之項目有防空避難室兼停車空間、管理員室、開放空間等三項,鋼筋混凝土造,102年6月24日,十四層,
RPVNMLNLRHIFFBJ98CA,,33.42,本共有部分之項目有樓梯間、水箱、機房等三項,鋼筋混凝土造,102年6月24日,十三層,
RPVNMLNLRHIFFBJ98CA,,146.59,住家用,鋼筋混凝土造,102年6月24日,十四層,四層 陽台 雨遮
RPSNMLNLRHIFFBJ68CA,17,170.39,住家用,鋼筋混凝土造,85年5月28日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPQPMLSKRHIFFBJ09CA,8,.02,共用部分,鋼筋混凝土造,94年6月8日,十四層,
RPQPMLSKRHIFFBJ09CA,8,28.00,共用部分,鋼筋混凝土造,94年6月8日,十四層,
RPQPMLSKRHIFFBJ09CA,8,.09,管理員室,鋼筋混凝土造,94年6月8日,十四層,
RPQPMLSKRHIFFBJ09CA,8,15.94,共用部分,鋼筋混凝土造,94年6月8日,十四層,
RPQPMLSKRHIFFBJ09CA,8,10.41,共用部分,鋼筋混凝土造,94年6月8日,十四層,
RPQPMLSKRHIFFBJ09CA,8,85.16,住家用,鋼筋混凝土造,94年6月8日,十四層,五層 陽台 雨遮
RPQPMLNLRHIFFBJ68CA,,297.74,住家用,鋼筋混凝土造,101年12月28日,二十六層,十六層 陽台 雨遮
RPQPMLNLRHIFFBJ68CA,,163.55,本共有部分之項目有防空避難室兼停車空間、休息室、停車空間、頂蓋型開放空間、管委會使用空間等五項,鋼筋混凝土造,101年12月28日,二十六層,
RPQPMLNLRHIFFBJ68CA,,46.02,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,101年12月28日,二十六層,
RPTNMLKMRHIFFBJ58CA,9,24.36,商業用,鋼筋混凝土造,93年8月20日,八層,八層 陽台
RPTNMLKMRHIFFBJ58CA,9,6.11,共用部分,鋼筋混凝土造,93年8月20日,八層,
RPTNMLKMRHIFFBJ58CA,9,5.38,共用部分,鋼筋混凝土造,93年8月20日,八層,
RPXPMLRLRHIFFBJ17CA,8,28.30,住家用,鋼筋混凝土造,94年11月14日,十五層,十四層 陽台 雨遮
RPXPMLRLRHIFFBJ17CA,8,3.94,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPXPMLRLRHIFFBJ17CA,8,6.71,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPOOMLNJIIIFFBJ37CA,1,84.69,住家用,鋼筋混凝土造,101年3月28日,二十四層,二十二層 陽台 雨遮
RPOOMLNJIIIFFBJ37CA,1,15.35,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPOOMLNJIIIFFBJ37CA,1,22.30,本共有部分之項目有梯間、中繼機房、機械室、水箱等四項。,鋼筋混凝土造,101年3月28日,二十四層,
RPOOMLNJIIIFFBJ37CA,1,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,
