編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTRMLSKRHIFFAT87CA,,175.93,住家用,鋼筋混凝土造,102年6月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLOLRHIFFAT17CA,,175.93,住家用,鋼筋混凝土造,102年6月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLPLRHIFFAT07CA,,194.33,住家用,鋼筋混凝土造,102年4月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPPPMLPLRHIFFAT07CA,,247.36,住家用,鋼筋混凝土造,102年6月21日,三層,一層 二層 三層 陽台
RPQPMLPLRHIFFAT17CA,,234.24,住家用,鋼筋混凝土造,102年6月21日,三層,一層 二層 三層 陽台
RPTOMLOJIIIFFAT88CA,19,68.09,集合住宅,鋼筋混凝土造,83年12月31日,十三層,十三層 陽台
RPTOMLOJIIIFFAT88CA,19,30.35,公共設施，梯間，騎樓,鋼筋混凝土造,83年12月31日,十三層,
RPRNMLSKRHIFFCT47CA,19,98.82,住家用,鋼筋混凝土造,83年7月19日,七層,四層 陽台 露台 花台
RPPPMLRKRHIFFCT37CA,8,175.19,住商用,鋼筋混凝土造,94年7月13日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPPMLRKRHIFFCT37CA,8,173.95,住商用,鋼筋混凝土造,94年7月13日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRNMLKMRHIFFAT76DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPRNMLKMRHIFFAT76DA,14,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUNMLKMRHIFFAT07DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPUNMLKMRHIFFAT07DA,14,83.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSNMLKMRHIFFAT86DA,14,122.02,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPSNMLKMRHIFFAT86DA,14,107.55,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQOMLKMRHIFFAT76DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPQOMLKMRHIFFAT76DA,14,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLRLRHIFFFT57CA,3,142.76,住家用,鋼筋混凝土造,99年6月25日,二層,一層 二層 陽台 屋頂突出物
RPPNMLTJIIIFFET76DA,18,46.82,住家用,鋼筋混凝土造,84年7月10日,四層,一層
RPPNMLTJIIIFFET76DA,18,38.09,共有部份,鋼筋混凝土造,84年7月10日,四層,
RPOOMLLKIIIFFCT38CA,,158.21,住家用,鋼筋混凝土構造,102年4月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLKMRHIFFDT07CA,2,194.63,住家用,,101年1月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLNJIIIFFCT68CA,31,78.80,住商用,加強磚造,71年12月14日,二層,一層 二層 騎樓
RPQNMLLKIIIFFCT48CA,45,136.80,住家用,加強磚造,57年9月1日,二層,一層 二層
RPTNMLNLRHIFFCT27CA,24,1200.92,廠房避難室廁所,見使用執照,78年7月26日,二層,一層 二層 地下層
RPUNMLNLRHIFFCT37CA,31,86.80,住商用,鋼筋混凝土造,71年5月3日,二層,
RPOOMLOKIIIFFCT68CA,9,173.54,住家用,鋼筋混凝土造,93年4月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLOKIIIFFAT58DA,17,120.00,住宅，停車空間,鋼筋混凝土造,85年12月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLPKIIIFFBT86CA,1,194.13,門廊，店舖，住宅,鋼筋混凝土造,101年7月30日,四層,陽台 見其他登記事項
RPRNMLOJIIIFFDT88CA,19,138.34,住商用,鋼筋混凝土造,83年3月25日,八層,
RPRNMLOJIIIFFDT88CA,19,36.93,見其他登記事項,鋼筋混凝土造,83年3月25日,,
RPOOMLPLRHIFFAT86CA,17,52.09,住家用,鋼筋混凝土造,85年6月7日,十一層,一層 陽台
RPOOMLPLRHIFFAT86CA,17,28.42,停車空間，住宅，避難室，梯間，頂蓋型沿步道通路開放空間,鋼筋混凝土造,85年6月7日,十一層,
RPRNMLPLRHIFFAT07CA,21,193.97,住家用,鋼筋混凝土造,82年1月19日,四層,一層 二層 三層 四層 陽台 花台
RPXNMLNLRHIFFAT47CA,6,8.81,辦公室,鋼筋混凝土造,96年5月30日,八層,五層 陽台 雨遮
RPROMLOLRHIFFAT07CA,19,24.75,梯間，走廊，地下室等公共設施,鋼筋混凝土造,83年10月12日,十層,
RPROMLOLRHIFFAT07CA,19,82.79,住家用,鋼筋混凝土造,83年10月12日,十層,七層 陽台
RPPNMLOLRHIFFET27DA,19,85.94,住家用,鋼筋混凝土造,83年9月28日,七層,六層 陽台
RPPNMLOLRHIFFET27DA,19,35.20,共有部份,鋼筋混凝土造,83年9月28日,七層,
RPPNMLLJIIIFFCT38DA,9,210.41,住商用,鋼筋混凝土造,94年3月18日,四層,一層 二層 三層 四層 陽台
RPXPMLOLRHIFFAT77CA,9,194.12,停車空間、住宅,鋼筋混凝土造,93年8月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXOMLKMRHIFFAT37CA,1,67.39,住家用,鋼筋混凝土造,102年2月19日,三層,一層 二層 三層 陽台
RPXOMLKMRHIFFAT37CA,1,67.39,住家用,鋼筋混凝土造,102年2月19日,三層,一層 二層 三層 陽台
RPXOMLKMRHIFFAT37CA,1,67.39,住家用,鋼筋混凝土造,102年2月19日,三層,一層 二層 三層 陽台
RPTOMLSJIIIFFAT66CA,37,240.30,住商用,鋼筋混凝土加強磚造,65年4月14日,三層,一層 二層 三層 騎樓
RPPNMLPLRHIFFBT96CA,21,114.60,住家用,加強磚造,81年4月2日,二層,一層 二層
RPPNMLQLRHIFFCT17CA,36,108.60,住商用,加強磚造,67年1月30日,二層,一層 二層 屋頂突出物 騎樓
RPWOMLLKIIIFFAT98CA,,84.18,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPRNMLOKIIIFFAT78DA,6,220.80,停車空間、集合住宅,鋼筋混凝土造,96年8月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPSOMLKMRHIFFAT96DA,21,166.96,住家用,鋼筋混凝土造,81年5月12日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPSNMLKMRHIFFFT27CA,30,81.59,住家用,加強磚造,72年12月5日,一層,一層
RPPOMLOLRHIFFAT96DA,33,49.59,住家用,加強磚造,69年3月15日,二層,一層 二層
RPSNMLQLRHIFFBT47DA,20,141.42,住家用,鋼筋混凝土造,83年2月14日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPWNMLQLRHIFFDT97CA,20,77.83,住家用,鋼筋混凝土造,82年12月27日,六層,五層 陽台
RPWNMLQLRHIFFDT97CA,20,16.39,停車空間　公共設施,鋼筋混凝土造,82年12月27日,六層,
RPPNMLKMRHIFFDT76CA,46,103.50,住家用,加強磚造,57年1月1日,二層,一層 二層
RPSNMLOJIIIFFDT98CA,8,180.16,停車空間　集合住宅,鋼筋混凝土造,94年6月13日,四層,二層 三層 四層 陽台 見其他登記事項
RPPNMLTLRHIFFCT47CA,19,86.84,住家用,鋼筋混凝土造,83年8月12日,七層,一層
RPPNMLTLRHIFFCT47CA,19,66.31,防空避難室、停車空間、水箱、樓梯間、機械室、圖書室,鋼筋混凝土造,83年8月12日,七層,
RPQNMLMJIIIFFCT48CA,7,150.13,住家用,鋼筋混凝土造,95年10月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRLRHIFFCT27CA,1,271.24,停車空間、店舖、住宅,鋼筋混凝土構造,101年5月23日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPVOMLNJIIIFFCT56CA,20,191.65,住家用,鋼筋混凝土造,83年1月5日,四層,一層 二層 三層 四層 陽台 平台
RPUNMLRJIIIFFAT56CA,3,219.03,住家用,鋼筋混凝土造,99年10月25日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPUNMLPLRHIFFAT37CA,8,222.49,住商用,鋼筋混凝土造,95年2月22日,四層,一層 二層 三層 四層 陽台 騎樓
RPTOMLPLRHIFFAT37CA,,249.23,住家用,鋼筋混凝土造,102年6月4日,三層,一層 二層 三層 陽台
RPVOMLLKIIIFFAT88CA,39,71.62,住家用,鋼筋混凝土加強磚造,63年5月18日,二層,一層 二層
RPSNMLLKIIIFFAT58DA,19,223.88,住商用,鋼筋混凝土造,83年10月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPUNMLLJIIIFFAT58CA,16,166.28,住家用,鋼筋混凝土造,86年6月27日,四層,一層 二層 三層 四層 陽台
RPVPMLOLRHIFFAT57CA,22,150.29,住家用,鋼筋混凝土造,80年12月11日,七層,一層 二層 陽台 平台 花台
RPVPMLOLRHIFFAT57CA,22,3.79,公共設施,鋼筋混凝土造,80年12月11日,七層,
RPVPMLOLRHIFFAT57CA,22,5.88,共有部份,鋼筋混凝土造,80年12月11日,七層,
RPVPMLOLRHIFFAT57CA,22,12.32,共有部份,鋼筋混凝土造,80年12月11日,七層,
RPVPMLOLRHIFFAT57CA,22,2.95,共有部份,鋼筋混凝土造,80年12月11日,七層,
RPWPMLOLRHIFFAT67CA,20,79.93,集合住宅,鋼筋混凝土造,82年7月14日,八層,八層 陽台
RPWPMLOLRHIFFAT67CA,20,38.87,避難室，受電室，梯間，水箱,鋼筋混凝土造,82年7月14日,八層,
RPVNMLRLRHIFFCT97DA,8,208.20,住商用,鋼筋混凝土造,94年11月7日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮
RPPNMLKMRHIFFAT09CA,31,64.39,住家用,鋼筋混凝土造,71年9月29日,五層,一層
RPPNMLKMRHIFFAT09CA,31,11.20,樓梯,鋼筋混凝土造,71年9月29日,五層,
RPWOMLQLRHIFFAT77CA,9,224.80,集合住宅、停車空間,鋼筋混凝土造,94年3月2日,四層,一層 二層 三層 四層 陽台
RPPNMLQLRHIFFAT96CA,19,61.85,住家用,鋼筋混凝土造,83年10月6日,七層,四層 陽台
RPPNMLQLRHIFFAT96CA,19,29.91,防空避難室及停車空間,鋼筋混凝土造,83年10月6日,七層,
RPPOMLQLRHIFFAT07CA,18,68.24,住家用,鋼筋混凝土造,84年6月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLQLRHIFFAT07CA,18,68.24,住家用,鋼筋混凝土造,84年6月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLQLRHIFFAT17CA,19,179.42,住商用,鋼造,83年8月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLPKIIIFFAT58CA,21,67.00,住家用,鋼筋混凝土造,81年11月11日,十二層,三層 陽台
RPOOMLPKIIIFFAT58CA,21,16.40,共有部份,鋼筋混凝土造,81年11月11日,十二層,
RPTNMLTJIIIFFAT66CA,10,196.75,住家用,鋼筋混凝土造,93年3月3日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 見其他登記事項
RPWNMLQKIIIFFAT76CA,,171.87,住家用,鋼筋混凝土造,102年3月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLMJIIIFFAT88CA,14,129.37,住家用,鋼筋混凝土造,88年3月10日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTNMLLJIIIFFAT48CA,22,106.54,住家用,鋼筋混凝土造,80年12月11日,七層,六層 陽台 見其他登記事項
RPTNMLLJIIIFFAT48CA,22,5.68,公共設施,鋼筋混凝土造,80年12月11日,七層,
RPTNMLLJIIIFFAT48CA,22,8.81,共有部份,鋼筋混凝土造,80年12月11日,七層,
RPTNMLLJIIIFFAT48CA,22,18.48,共有部份,鋼筋混凝土造,80年12月11日,七層,
RPTNMLLJIIIFFAT48CA,22,4.43,共有部份,鋼筋混凝土造,80年12月11日,七層,
RPXNMLOJIIIFFAT56CA,14,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台
RPXNMLOJIIIFFAT56CA,14,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPOOMLRJIIIFFAT68CA,20,94.26,集合住宅,鋼筋混凝土造,82年5月11日,五層,一層 陽台
RPOOMLRJIIIFFAT68CA,20,31.62,停車空間，樓梯，電梯,鋼筋混凝土造,82年5月11日,五層,
RPUNMLOKIIIFFAT98CA,26,132.60,住家用,加強磚造,77年1月7日,二層,一層 二層 屋頂突出物
RPPOMLOKIIIFFAT58CA,15,103.71,住家用,鋼筋混凝土造,87年7月29日,八層,五層 陽台
RPPOMLOKIIIFFAT58CA,15,51.19,泵浦室，防空避難室，梯間，水箱，發電機室，樓梯間，停車空間，台電受電室,鋼筋混凝土造,87年7月29日,八層,
RPUOMLPKIIIFFAT56CA,17,158.34,工業用,鋼骨造,85年8月12日,一層,一層
RPWOMLPKIIIFFAT76CA,28,353.58,住宅、機械房及水箱,鋼筋混凝土造,74年11月13日,二層,一層 二層
RPUNMLLJIIIFFCT78CA,20,83.01,住家用,鋼筋混凝土造,82年12月8日,七層,三層 陽台
RPUNMLLJIIIFFCT78CA,20,28.20,地下室，防空避難室兼停車場，梯間，車道，管理室，機械房，水箱，平台,鋼筋混凝土造,82年12月8日,七層,
RPQNMLQLRHIFFDT37CA,19,171.20,住商用,鋼筋混凝土造,83年6月7日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVNMLKMRHIFFAT17DA,14,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPVNMLKMRHIFFAT17DA,14,58.58,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLKMRHIFFAT27DA,14,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPWNMLKMRHIFFAT27DA,14,58.58,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXNMLKMRHIFFAT37DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPXNMLKMRHIFFAT37DA,14,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPOOMLKMRHIFFAT56DA,14,126.60,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPOOMLKMRHIFFAT56DA,14,62.42,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLKMRHIFFAT66DA,14,91.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台
RPPOMLKMRHIFFAT66DA,14,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTNMLKMRHIFFAT96DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十二層 陽台
RPTNMLKMRHIFFAT96DA,14,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTNMLLJIIIFFET88CA,19,28.00,住家用,鋼筋混凝土造,83年12月9日,三層,三層
RPVNMLLJIIIFFET09CA,28,100.56,住家用,加強磚造,74年7月4日,二層,一層 二層
RPVNMLQLRHIFFET97CA,19,72.99,住家用,鋼筋混凝土造,83年9月28日,七層,七層 陽台
RPVNMLQLRHIFFET97CA,19,28.21,共有部份,鋼筋混凝土造,83年9月28日,七層,
RPWNMLQLRHIFFET08CA,33,98.40,住商用,鋼筋混凝土加強磚造,69年5月5日,二層,一層 二層 騎樓
RPQOMLQLRHIFFET57CA,35,97.60,住商用,鋼筋混凝土加強磚造,67年5月25日,二層,一層 二層 騎樓
RPTOMLMJIIIFFAT78DA,14,120.94,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台
RPTOMLMJIIIFFAT78DA,14,34.57,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUOMLMJIIIFFAT88DA,14,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUOMLMJIIIFFAT88DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPUPMLRKIIIFFAT86CA,29,140.31,住家用,加強磚造,73年8月22日,二層,一層 二層 屋頂突出物 夾層
RPPNMLSJIIIFFAT88DA,14,91.43,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十四層 陽台
RPPNMLSJIIIFFAT88DA,14,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSNMLSJIIIFFAT56DA,14,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台
RPSNMLSJIIIFFAT56DA,14,19.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLLJIIIFFDT58CA,19,172.71,住家用,鋼筋混凝土造,83年6月18日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSNMLNJIIIFFDT88CA,2,268.79,工業用,,100年10月17日,二層,一層 二層 見其他登記事項
RPOOMLNJIIIFFDT58CA,1,271.34,工業用,,101年10月11日,二層,一層 二層 見其他登記事項
RPRNMLNJIIIFFDT78CA,1,271.78,工業用,,101年10月15日,二層,一層 二層 見其他登記事項
RPPNMLOJIIIFFDT68CA,28,126.56,廠房,宿舍,儲藏室,加強磚造,74年9月17日,二層,一層 二層 屋頂突出物
RPRNMLKMRHIFFCT86CA,5,170.21,見使用執照,鋼筋混凝土造,97年6月12日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPSPMLRJIIIFFAT56CA,14,94.41,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPSPMLRJIIIFFAT56CA,14,30.73,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVOMLOJIIIFFAT09CA,37,96.00,住商用,鋼筋混凝土加強磚造,65年9月21日,二層,一層 二層 騎樓
RPQOMLSJIIIFFAT98CA,22,159.21,住家用,鋼筋混凝土造,80年9月30日,二層,一層 二層
RPTOMLOKIIIFFAT98CA,35,162.00,住宅（自用農舍）,加強磚造,67年8月3日,二層,一層 二層 騎樓
RPTOMLQLRHIFFAT47CA,9,170.49,住家用,鋼筋混凝土造,94年2月22日,三層,一層 二層 三層 陽台
RPUOMLQLRHIFFAT57CA,32,87.37,住家用,鋼筋混凝土造,70年3月5日,二層,一層 二層
RPSOMLRLRHIFFAT47CA,23,135.70,住家用,加強磚造,79年4月20日,二層,一層 二層 屋頂突出物 騎樓 夾層
RPQPMLRLRHIFFAT37CA,14,91.43,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPQPMLRLRHIFFAT37CA,14,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTOMLKMRHIFFAT96CA,,87.36,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPPNMLLJIIIFFET58DA,16,77.06,住家用,鋼筋混凝土造,86年12月2日,十五層,八層 陽台
RPPNMLLJIIIFFET58DA,16,32.19,住家用,鋼筋混凝土造,86年12月2日,十五層,
RPUNMLLJIIIFFET09DA,6,164.80,住家用,鋼筋混凝土造,96年8月31日,四層,
RPQNMLKMRHIFFAT56CA,14,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十一層 陽台
RPQNMLKMRHIFFAT56CA,14,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRPMLOJIIIFFAT78CA,29,121.60,住家用,加強磚造,73年5月22日,二層,一層 二層
RPUNMLMLIIIFFBT98CA,25,82.34,住家用,加強磚造,77年4月25日,二層,一層 二層 陽台 屋頂突出物
RPVNMLMJIIIFFCT98CA,24,116.70,住家用,鋼筋混凝土造,78年4月10日,三層,一層 二層 三層 騎樓
RPPNMLOJIIIFFCT58CA,10,13.92,見使用執照,鋼筋混凝土造,92年5月1日,五層,三層 雨遮
RPPOMLLKIIIFFCT48CA,28,91.64,住家用,加強磚造,74年9月19日,二層,一層 二層
RPPNMLOJIIIFFCT58CA,10,4.51,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPPNMLOJIIIFFCT58CA,10,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPPNMLOJIIIFFCT58CA,10,4.51,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPPNMLOJIIIFFCT58CA,10,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPPNMLOJIIIFFCT58CA,10,13.92,見使用執照,鋼筋混凝土造,92年5月1日,五層,三層 雨遮
RPQOMLLKIIIFFCT58CA,1,188.52,住家用,鋼筋混凝土構造,101年11月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLNJIIIFFDT98CA,2,273.13,工業用,,100年10月17日,二層,一層 二層 見其他登記事項
RPVNMLOJIIIFFCT56CA,19,87.64,住家用,鋼筋混凝土造,84年1月19日,十二層,十層 陽台 電梯樓梯間 花台
RPWNMLSJIIIFFCT07CA,35,108.00,住商用,加強磚造,67年7月20日,二層,一層 二層 騎樓
RPXNMLNJIIIFFDT76CA,19,141.97,住家用,鋼筋混凝土造,83年6月18日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPUNMLMLIIIFFCT09CA,23,76.11,農舍,加強磚造,79年11月21日,一層,一層
RPRNMLKMRHIFFDT96CA,1,220.52,住家用,,101年12月3日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPWNMLOJIIIFFAT56DA,14,67.06,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十四層 陽台
RPWNMLOJIIIFFAT56DA,14,20.17,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLLJIIIFFAT78DA,26,152.63,住家用,鋼筋混凝土造,77年1月8日,三層,一層 二層 三層 屋頂突出物
RPOOMLLLIIIFFET68CA,20,135.87,住家用,鋼筋混凝土造,83年1月19日,三層,一層 二層 三層
RPRNMLRJIIIFFET66CA,19,58.40,招待所．儲藏室,木造,83年8月2日,二層,一層 二層 露台
RPSNMLLLIIIFFAT68DA,14,91.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十四層 陽台
RPSNMLLLIIIFFAT68DA,14,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLLJIIIFFFT68CA,5,74.54,住家用,鋼筋混凝土造,97年11月20日,三層,一層 二層 三層 陽台
RPQNMLLJIIIFFFT68CA,5,74.54,住家用,鋼筋混凝土造,97年11月20日,三層,一層 二層 三層 陽台
RPQNMLSJIIIFFFT76CA,20,107.21,住家用,鋼筋混凝土造,82年9月24日,三層,一層 二層 三層 騎樓
RPQOMLNJIIIFFAT58DA,35,196.46,住商用,鋼筋混凝土造,67年8月7日,三層,一層 二層 三層 騎樓 地下層
RPPNMLMJIIIFFDT48CA,38,62.50,住家用,見其他登記事項,64年8月7日,二層,
RPSNMLLKIIIFFDT78CA,27,92.12,住商用,鋼筋混凝土造,76年1月22日,二層,一層 二層 屋頂突出物 騎樓
RPVNMLRJIIIFFCT86CA,1,194.12,住家用,鋼筋混凝土構造,102年3月8日,三層,一層 二層 三層 陽台
RPWNMLRJIIIFFCT96CA,1,195.68,住家用,鋼筋混凝土構造,102年3月8日,三層,一層 二層 三層 陽台
RPXNMLRJIIIFFCT07CA,1,195.68,住家用,鋼筋混凝土構造,102年3月8日,三層,一層 二層 三層 陽台
RPOOMLLJIIIFFCT28CA,21,98.80,住家用,鋼筋混凝土造,81年10月24日,六層,六層 陽台
RPOOMLLJIIIFFCT28CA,21,33.41,蓄水池機械室水箱等公共設施停車場樓梯間受電室,鋼筋混凝土造,81年10月24日,六層,
RPTNMLNLIIIFFAT88CA,14,136.35,住宅、停車空間,鋼筋混凝土造,88年10月29日,四層,一層 二層 三層 四層 陽台
RPWNMLOLIIIFFAT66CA,19,173.49,住家用,鋼筋混凝土造,83年9月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLLIIIFFAT58DA,14,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPRNMLLLIIIFFAT58DA,14,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTNMLKMIIIFFBT78CA,26,119.57,住家用,加強磚造,76年4月7日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPRNMLRJIIIFFAT88CA,1,198.19,住家用,鋼筋混凝土造,101年11月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLRJIIIFFAT66CA,32,205.28,住商用,鋼筋混凝土造,70年7月22日,三層,一層 二層 三層 騎樓 地下層
RPWNMLMLIIIFFAT56DA,7,191.56,住家用,鋼筋混凝土造,95年12月14日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTNMLSJIIIFFAT56CA,20,93.64,集合住宅,鋼筋混凝土造,82年11月30日,十二層,十一層 陽台
RPTNMLSJIIIFFAT56CA,20,27.10,共有部份,鋼筋混凝土造,82年11月30日,十二層,
RPPQMLOJIIIFFAT68CA,18,121.96,住家用,鋼筋混凝土造,84年11月27日,八層,二層 陽台
RPPQMLOJIIIFFAT68CA,18,43.86,停車空間，防空避難,鋼筋混凝土造,84年11月27日,八層,
RPSNMLMJIIIFFAT48CA,15,302.00,住家用,鋼筋混凝土造,87年12月11日,二層,一層 二層 陽台 屋頂突出物
RPXOMLMJIIIFFAT09CA,37,61.50,住家用,磚造,65年7月1日,一層,一層
RPXOMLLJIIIFFAT98CA,21,98.95,住家用,鋼筋混凝土造,82年3月8日,七層,五層 陽台 花台
RPXOMLLJIIIFFAT98CA,21,46.28,共有部份,鋼筋混凝土造,82年3月8日,七層,
RPSOMLTJIIIFFAT66CA,37,71.28,住家用,鋼筋混凝土加強磚造,65年4月22日,二層,一層 二層
RPUOMLOKIIIFFAT09CA,22,176.32,辦公室、住宅,鋼筋混凝土造,80年9月1日,十二層,二層 陽台 見其他登記事項
RPUOMLOKIIIFFAT09CA,22,32.49,共有部份,鋼筋混凝土造,80年9月1日,十二層,
