編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLKMRHIFFAE28CA,24,142.59,住家用,鋼筋混凝土造,78年3月22日,十二層,六層 陽台 花台
RPQNMLTLRHIFFAE48CA,14,52.34,住家用,鋼筋混凝土造,88年9月30日,十四層,七層 陽台 雨遮
RPQNMLTLRHIFFAE48CA,14,17.00,共有部份,鋼筋混凝土造,88年9月30日,十四層,
RPOOMLRJIIIFFAE17CA,1,86.57,住家用,鋼筋混凝土造,102年1月24日,十五層,五層 陽台 雨遮
RPOOMLRJIIIFFAE17CA,1,63.86,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、管委會使用空間、門廳、車道等８項。,鋼筋混凝土造,102年1月24日,十五層,
RPPNMLOLRHIFFBE97CA,3,53.31,住家用,鋼筋混凝土造,99年3月23日,十五層,三層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,24.88,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,53.27,住家用,鋼筋混凝土造,99年3月23日,十五層,四層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,24.88,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,53.96,住家用,鋼筋混凝土造,99年3月23日,十五層,五層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,25.23,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,53.96,住家用,鋼筋混凝土造,99年3月23日,十五層,六層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,25.23,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,53.96,住家用,鋼筋混凝土造,99年3月23日,十五層,七層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,25.23,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,53.96,住家用,鋼筋混凝土造,99年3月23日,十五層,八層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,25.23,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,53.96,住家用,鋼筋混凝土造,99年3月23日,十五層,九層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,25.23,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,53.96,住家用,鋼筋混凝土造,99年3月23日,十五層,十層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,25.23,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,53.96,住家用,鋼筋混凝土造,99年3月23日,十五層,十一層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,37.40,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,53.96,住家用,鋼筋混凝土造,99年3月23日,十五層,十二層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,37.40,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,53.96,住家用,鋼筋混凝土造,99年3月23日,十五層,十三層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,37.40,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,54.02,住家用,鋼筋混凝土造,99年3月23日,十五層,十四層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,37.40,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,52.82,住家用,鋼筋混凝土造,99年3月23日,十五層,十五層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,36.87,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,47.51,住家用,鋼筋混凝土造,99年3月23日,十五層,四層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,22.23,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,47.51,住家用,鋼筋混凝土造,99年3月23日,十五層,五層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,22.23,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,47.51,住家用,鋼筋混凝土造,99年3月23日,十五層,六層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,22.23,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,47.51,住家用,鋼筋混凝土造,99年3月23日,十五層,七層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,22.23,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,47.51,住家用,鋼筋混凝土造,99年3月23日,十五層,八層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,22.23,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,47.51,住家用,鋼筋混凝土造,99年3月23日,十五層,九層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,22.23,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,47.51,住家用,鋼筋混凝土造,99年3月23日,十五層,十層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,22.23,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,47.51,住家用,鋼筋混凝土造,99年3月23日,十五層,十一層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,22.23,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,47.51,住家用,鋼筋混凝土造,99年3月23日,十五層,十二層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,34.40,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,47.51,住家用,鋼筋混凝土造,99年3月23日,十五層,十三層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,34.40,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,47.51,住家用,鋼筋混凝土造,99年3月23日,十五層,十四層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,34.40,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,47.51,住家用,鋼筋混凝土造,99年3月23日,十五層,十五層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,34.40,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,22.94,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.05,住家用,鋼筋混凝土造,99年3月23日,十五層,三層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,23.11,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.35,住家用,鋼筋混凝土造,99年3月23日,十五層,四層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,23.11,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.35,住家用,鋼筋混凝土造,99年3月23日,十五層,五層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,23.11,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.35,住家用,鋼筋混凝土造,99年3月23日,十五層,六層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,23.11,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.35,住家用,鋼筋混凝土造,99年3月23日,十五層,七層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,23.11,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.35,住家用,鋼筋混凝土造,99年3月23日,十五層,八層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,23.11,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.35,住家用,鋼筋混凝土造,99年3月23日,十五層,九層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,23.11,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.35,住家用,鋼筋混凝土造,99年3月23日,十五層,十層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,35.29,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.35,住家用,鋼筋混凝土造,99年3月23日,十五層,十一層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,35.29,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.35,住家用,鋼筋混凝土造,99年3月23日,十五層,十二層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,35.29,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.35,住家用,鋼筋混凝土造,99年3月23日,十五層,十三層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,35.29,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.35,住家用,鋼筋混凝土造,99年3月23日,十五層,十四層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,34.76,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,48.31,住家用,鋼筋混凝土造,99年3月23日,十五層,十五層 陽台
RPPNMLOLRHIFFBE97CA,3,22.94,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.08,住家用,鋼筋混凝土造,99年3月23日,十五層,四層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,22.94,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.08,住家用,鋼筋混凝土造,99年3月23日,十五層,五層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,22.94,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.08,住家用,鋼筋混凝土造,99年3月23日,十五層,六層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,22.94,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.08,住家用,鋼筋混凝土造,99年3月23日,十五層,七層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,22.94,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.08,住家用,鋼筋混凝土造,99年3月23日,十五層,八層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,22.94,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.08,住家用,鋼筋混凝土造,99年3月23日,十五層,九層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,22.94,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.08,住家用,鋼筋混凝土造,99年3月23日,十五層,十層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,22.94,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.08,住家用,鋼筋混凝土造,99年3月23日,十五層,十一層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,35.11,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.08,住家用,鋼筋混凝土造,99年3月23日,十五層,十二層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,35.11,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.08,住家用,鋼筋混凝土造,99年3月23日,十五層,十三層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,35.11,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.08,住家用,鋼筋混凝土造,99年3月23日,十五層,十四層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,35.11,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,49.08,住家用,鋼筋混凝土造,99年3月23日,十五層,十五層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,21.70,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,46.42,住家用,鋼筋混凝土造,99年3月23日,十五層,四層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,21.70,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,46.42,住家用,鋼筋混凝土造,99年3月23日,十五層,五層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,21.70,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,46.42,住家用,鋼筋混凝土造,99年3月23日,十五層,六層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,21.70,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,46.42,住家用,鋼筋混凝土造,99年3月23日,十五層,七層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,21.70,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,46.42,住家用,鋼筋混凝土造,99年3月23日,十五層,八層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,21.70,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,46.42,住家用,鋼筋混凝土造,99年3月23日,十五層,九層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,21.70,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,46.42,住家用,鋼筋混凝土造,99年3月23日,十五層,十層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,21.70,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,46.42,住家用,鋼筋混凝土造,99年3月23日,十五層,十一層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,33.87,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,46.42,住家用,鋼筋混凝土造,99年3月23日,十五層,十二層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,33.87,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,46.42,住家用,鋼筋混凝土造,99年3月23日,十五層,十三層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,33.87,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,46.42,住家用,鋼筋混凝土造,99年3月23日,十五層,十四層 陽台 雨遮
RPPNMLOLRHIFFBE97CA,3,33.87,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、車道、管理委員會使用空間、機械室、水箱等８項。,鋼筋混凝土造,99年3月23日,十五層,
RPPNMLOLRHIFFBE97CA,3,46.42,住家用,鋼筋混凝土造,99年3月23日,十五層,十五層 陽台 雨遮
RPXOMLLJIIIFFAE47CA,,99.30,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼水箱、垃圾儲存空間、管委會使用空間、頂蓋型廣場式開放空間、防災中心、緩衝空間、門廳、走廊等１２項。,鋼筋混凝土造,102年6月19日,二十四層,
RPXOMLLJIIIFFAE47CA,,142.97,住家用,鋼筋混凝土造,102年6月19日,二十四層,十一層 陽台 雨遮
RPOOMLSKKIIFFAE57CA,1,86.57,住家用,鋼筋混凝土造,102年1月24日,十五層,五層 陽台 雨遮
RPOOMLSKKIIFFAE57CA,1,63.86,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、管委會使用空間、門廳、車道等８項。,鋼筋混凝土造,102年1月24日,十五層,
RPSPMLLJIIIFFAE07CA,,93.41,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼水箱、垃圾儲存空間、管委會使用空間、頂蓋型廣場式開放空間、防災中心、緩衝空間、門廳、走廊等１２項。,鋼筋混凝土造,102年6月19日,二十四層,
RPSPMLLJIIIFFAE07CA,,130.62,住家用,鋼筋混凝土造,102年6月19日,二十四層,十一層 陽台 雨遮
RPRPMLLJIIIFFAE96CA,,93.41,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼水箱、垃圾儲存空間、管委會使用空間、頂蓋型廣場式開放空間、防災中心、緩衝空間、門廳、走廊等１２項。,鋼筋混凝土造,102年6月19日,二十四層,
RPRPMLLJIIIFFAE96CA,,130.62,住家用,鋼筋混凝土造,102年6月19日,二十四層,十層 陽台 雨遮
RPTPMLLJIIIFFAE17CA,,93.41,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼水箱、垃圾儲存空間、管委會使用空間、頂蓋型廣場式開放空間、防災中心、緩衝空間、門廳、走廊等１２項。,鋼筋混凝土造,102年6月19日,二十四層,
RPTPMLLJIIIFFAE17CA,,130.62,住家用,鋼筋混凝土造,102年6月19日,二十四層,十二層 陽台 雨遮
RPQPMLLJIIIFFAE86CA,,93.41,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼水箱、垃圾儲存空間、管委會使用空間、頂蓋型廣場式開放空間、防災中心、緩衝空間、門廳、走廊等１２項。,鋼筋混凝土造,102年6月19日,二十四層,
RPQPMLLJIIIFFAE86CA,,130.62,住家用,鋼筋混凝土造,102年6月19日,二十四層,九層 陽台 雨遮
RPOPMLLJIIIFFAE66CA,,99.30,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼水箱、垃圾儲存空間、管委會使用空間、頂蓋型廣場式開放空間、防災中心、緩衝空間、門廳、走廊等１２項。,鋼筋混凝土造,102年6月19日,二十四層,
RPOPMLLJIIIFFAE66CA,,142.08,住家用,鋼筋混凝土造,102年6月19日,二十四層,十七層 陽台 雨遮
RPPPMLLJIIIFFAE76CA,,93.41,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼水箱、垃圾儲存空間、管委會使用空間、頂蓋型廣場式開放空間、防災中心、緩衝空間、門廳、走廊等１２項。,鋼筋混凝土造,102年6月19日,二十四層,
RPPPMLLJIIIFFAE76CA,,130.62,住家用,鋼筋混凝土造,102年6月19日,二十四層,七層 陽台 雨遮
RPPOMLSKKIIFFAE67CA,1,82.43,住家用,鋼筋混凝土造,102年1月24日,十五層,十二層 陽台 雨遮
RPPOMLSKKIIFFAE67CA,1,61.87,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、管委會使用空間、門廳、車道等８項。,鋼筋混凝土造,102年1月24日,十五層,
RPUPMLLJIIIFFAE27CA,,112.26,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼水箱、垃圾儲存空間、管委會使用空間、頂蓋型廣場式開放空間、防災中心、緩衝空間、門廳、走廊等１２項。,鋼筋混凝土造,102年6月19日,二十四層,
RPUPMLLJIIIFFAE27CA,,169.13,住家用,鋼筋混凝土造,102年6月19日,二十四層,六層 陽台 雨遮
RPXPMLLJIIIFFAE57CA,,140.64,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼水箱、垃圾儲存空間、管委會使用空間、頂蓋型廣場式開放空間、防災中心、緩衝空間、門廳、走廊等１２項。,鋼筋混凝土造,102年6月19日,二十四層,
RPXPMLLJIIIFFAE57CA,,169.13,住家用,鋼筋混凝土造,102年6月19日,二十四層,十九層 陽台 雨遮
RPWPMLLJIIIFFAE47CA,,140.64,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼水箱、垃圾儲存空間、管委會使用空間、頂蓋型廣場式開放空間、防災中心、緩衝空間、門廳、走廊等１２項。,鋼筋混凝土造,102年6月19日,二十四層,
RPWPMLLJIIIFFAE47CA,,169.13,住家用,鋼筋混凝土造,102年6月19日,二十四層,十四層 陽台 雨遮
RPORMLLJIIIFFAE86CA,,211.55,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼水箱、垃圾儲存空間、管委會使用空間、頂蓋型廣場式開放空間、防災中心、緩衝空間、門廳、走廊等１２項。,鋼筋混凝土造,102年6月19日,二十四層,
RPPQMLLJIIIFFAE86CA,,108.72,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼水箱、垃圾儲存空間、管委會使用空間、頂蓋型廣場式開放空間、防災中心、緩衝空間、門廳、走廊等１２項。,鋼筋混凝土造,102年6月19日,二十四層,
