編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLPJRHIFFAB18CC,19,9.27,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPWPMLQJRHIFFCB88CC,25,104.35,住家用,鋼筋混凝土造,77年11月10日,二層,
RPUPMLRJRHIFFBB68CC,41,89.50,住商用,加強磚造,61年9月20日,二層,
RPSPMLQJRHIFFCB48CC,22,39.30,住家用,鋼筋混凝土造,81年1月15日,十一層,
RPSNMLRJRHIFFCB38CC,19,88.64,住家用,鋼筋混凝土造,83年9月5日,十六層,
RPPNMLSJRHIFFAB97CC,17,19.27,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLSJRHIFFAB97CC,17,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLSJRHIFFAB97CC,17,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLSJRHIFFAB97CC,17,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLSJRHIFFAB97CC,17,1.31,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLRJRHIFFAB08CC,20,53.03,住家用,鋼筋混凝土造,82年11月10日,四層,
RPSNMLTJRHIFFAB38CC,15,208.46,人行道．店舖．集合住宅,鋼筋混凝土造,88年2月10日,十二層,
RPUOMLTJRHIFFCB88CC,20,2894.05,工業用,鋼造,82年12月30日,二層,
RPXOMLTJRHIFFCL57CC,33,129.36,住商用,加強磚造,69年6月4日,二層,
RPOQMLRJRHIFFBB18CC,36,325.35,商業用,鋼筋混凝土造,66年6月1日,四層,
RPPPMLTJRHIFFCB48CC,31,1353.08,工業用,鋼筋混凝土造,71年12月7日,一層,
RPUNMLKKRHIFFCB97CC,19,22.23,住家用,鋼筋混凝土造,83年5月9日,十二層,
RPUNMLKKRHIFFCB97CC,19,9.15,共有部份,鋼筋混凝土造,83年5月9日,十二層,
RPRQMLTJRHIFFCB78CC,19,99.00,住家用,鋼筋混凝土造,83年3月28日,十四層,
RPPOMLKKRHIFFCB57CC,7,80.01,住家用,鋼筋混凝土造,95年8月16日,二十二層,
RPPOMLKKRHIFFCB57CC,7,31.04,共用,鋼筋混凝土造,95年8月16日,二十二層,
RPUPMLKKRHIFFBB08CC,5,77.70,住宅、停車空間、樓梯間、店舖、人行道,鋼筋混凝土造,97年5月30日,四層,
RPUPMLKKRHIFFBB08CC,5,18.45,共有部份,鋼筋混凝土造,97年5月30日,五層,
RPXOMLKKRHIFFCB38CC,29,200.91,住商用,鋼筋混凝土造,73年10月16日,六層,
RPTPMLKKRHIFFCB08CC,24,158.64,住商用,鋼筋混凝土造,79年1月18日,七層,
RPTPMLKKRHIFFCB08CC,24,162.31,住商用,鋼筋混凝土造,79年1月18日,七層,
RPTPMLKKRHIFFCB08CC,24,80.24,共有部份,鋼筋混凝土造,79年1月18日,七層,
RPPNMLKKRHIFFAB37DC,4,23.00,集合住宅、人行道,鋼筋混凝土造,98年12月11日,八層,
RPOQMLPJRHIFFBB97CC,8,48.22,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPOQMLPJRHIFFBB97CC,8,19.40,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPRTMLMJRHIFFBB28CC,22,162.00,商業用,鋼骨混凝土造,81年1月28日,二十四層,
RPRTMLMJRHIFFBB28CC,22,9.36,共有部份,鋼骨混凝土造,81年1月28日,二十四層,
RPRTMLMJRHIFFBB28CC,22,46.58,共有部份,鋼骨鋼筋混凝土造,81年1月28日,二十四層,
RPRTMLMJRHIFFBB28CC,22,40.54,避難室，停車場,鋼骨鋼筋混凝土造,81年1月28日,二十四層,
RPVPMLPJRHIFFBB58CC,8,60.12,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPVPMLPJRHIFFBB58CC,8,24.05,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPOPMLKKRHIFFHL56DC,21,206.20,集合住宅,鋼筋混凝土造,82年1月18日,十一層,
RPPSMLMJRHIFFBB97CC,21,104.80,商業用,鋼骨混凝土造,82年1月12日,二十六層,
RPPSMLMJRHIFFBB97CC,21,4.52,共有部份,鋼筋混凝土造,81年11月27日,十四層,
RPPSMLMJRHIFFBB97CC,21,34.94,共有部份,鋼骨混凝土造,82年1月12日,二十六層,
RPSNMLKKRHIFFAB57CC,7,66.72,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPSNMLKKRHIFFAB57CC,7,14.10,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPSNMLKKRHIFFAB57CC,7,9.90,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPQQMLKKRHIFFBB77CC,23,104.45,住家用,鋼筋混凝土造,79年4月26日,七層,
RPUQMLKKRHIFFBB18CC,18,71.96,住商用,鋼筋混凝土造,84年4月15日,十二層,
RPRNMLKKRHIFFCL78DC,20,294.29,住家用,鋼筋混凝土造,83年3月3日,四層,
RPPQMLKKRHIFFBB67CC,20,92.07,商業用,鋼筋混凝土造,83年2月7日,五層,
RPPQMLKKRHIFFBB67CC,20,85.77,住家用,鋼筋混凝土造,83年2月7日,五層,
RPXPMLKKRHIFFBB38CC,18,103.99,住家用,鋼筋混凝土造,84年5月18日,七層,
RPXPMLKKRHIFFBB38CC,18,38.88,共有部份,鋼筋混凝土造,84年5月18日,七層,
RPXNMLKKRHIFFCB38DC,20,380.45,住家用,鋼筋混凝土造,82年5月8日,四層,
RPVOMLLKRHIFFCB28CC,22,175.08,住家用,鋼筋混凝土造,80年9月24日,十二層,
RPWOMLLKRHIFFBB38DC,32,206.67,住家用,鋼筋混凝土造,70年11月18日,三層,
RPPQMLMKRHIFFCB08DC,24,673.45,住商用,鋼筋混凝土造,78年10月2日,四層,
RPWNMLMKRHIFFAB18CC,6,85.59,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPWNMLMKRHIFFAB18CC,6,18.90,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPWNMLMKRHIFFAB18CC,6,13.43,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPROMLNKRHIFFAB87CC,7,66.04,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPROMLNKRHIFFAB87CC,7,13.93,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPROMLNKRHIFFAB87CC,7,9.88,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPQOMLNKRHIFFAL78CC,24,117.96,住家用,鋼筋混凝土造,78年9月9日,二層,
RPWNMLMKRHIFFHL37DC,14,30.13,人行道，停車空間，店舖，住房,鋼筋混凝土造,88年5月18日,四層,
RPOOMLMKRHIFFBB57CC,12,163.51,住宅，停車空間,鋼筋混凝土造,90年12月26日,四層,
RPWNMLMKRHIFFBB28CC,13,112.59,辦公室,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPWNMLMKRHIFFBB28CC,13,27.23,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，樓梯間，消防機房，水箱，車道，行動不便電梯，緊急升降機電梯，電梯，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室，垃圾集中處，儲藏室等１７項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPPOMLOKRHIFFAL78CC,7,191.91,停車空間、住房、儲藏室,鋼筋混凝土造,95年8月25日,四層,
RPQOMLOKRHIFFAL88CC,24,178.87,住家用,鋼筋混凝土造,78年8月7日,三層,
RPXNMLOKRHIFFCL07CC,2,245.23,人行道、停車空間、店舖、住宅,鋼筋混凝土造,100年3月22日,四層,
RPPNMLPKRHIFFCL98CC,21,226.62,住家用,鋼筋混凝土造,81年12月22日,三層,
RPQNMLPKRHIFFAB87CC,7,101.84,集合住宅,鋼筋混凝土造,95年8月10日,十五層,
RPSPMLNKRHIFFCB28CC,21,33.12,辦公室,鋼骨造,81年7月1日,二十八層,
RPSNMLQKRHIFFCB38CC,20,174.60,住家用,鋼筋混凝土造,82年11月10日,二十三層,
RPTPMLNKRHIFFCB38CC,4,128.26,住家用,鋼筋混凝土造,98年8月25日,十五層,
RPTPMLNKRHIFFCB38CC,4,12.27,共有,鋼筋混凝土造,98年8月25日,十五層,
RPTPMLNKRHIFFCB38CC,4,42.28,共有,鋼筋混凝土造,98年8月25日,十五層,
RPRPMLNKRHIFFCB18CC,21,33.00,辦公室,鋼骨造,81年7月1日,二十八層,
RPTPMLLKRHIFFCB18CC,2,105.56,店舖、住宅,鋼筋混凝土造,101年1月13日,十四層,
RPXOMLNKRHIFFCB68CC,32,203.38,住商用,鋼筋混凝土造,70年11月3日,四層,
RPUNMLPKRHIFFCB48CC,2,230.05,店舖、辦公室,鋼筋混凝土造,100年12月7日,二十四層,
RPUNMLPKRHIFFCB48CC,2,61.57,本共有部分係依使用執照之建築概要表記載項目有：停車空間、樓梯間、電梯間、梯廳、排煙室、蓄水池、消防機械室、機械室、電信室、發電機室、防空避難室兼停車空間、台電配電室、電表室等１３項。,鋼筋混凝土造,100年12月7日,二十四層,
RPUNMLPKRHIFFCB48CC,2,17.35,本共有部分係依使用執照之建築概要表記載項目有：人行道、管理中心、管委會使用空間、車道、環保室、防災中心、樓梯間、電梯間、梯廳、門廳、排煙室、健身房、中繼機房、機械室、水錶室、水箱、造型牆等１７項。,鋼筋混凝土造,100年12月7日,二十四層,
RPUNMLPKRHIFFCB48CC,2,4.99,本共有部分係依使用執照之建築概要表記載項目有：樓梯間、電梯間、梯廳、排煙室等４項。,鋼筋混凝土造,100年12月7日,二十四層,
RPOOMLMKRHIFFCB67CC,4,45.25,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPOOMLMKRHIFFCB67CC,4,3.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPOOMLMKRHIFFCB67CC,4,17.91,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPWPMLNKRHIFFCB68CC,21,85.22,辦公室,鋼骨造,81年7月1日,二十八層,
RPVOMLQKRHIFFCB78CC,7,57.22,住家用,鋼筋混凝土造,95年11月24日,十四層,
RPVOMLQKRHIFFCB78CC,7,25.73,共用,鋼筋混凝土造,95年11月24日,十四層,
RPVPMLQKRHIFFCB88CC,4,68.22,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPQVMLQKRHIFFBB88CC,22,126.53,商業用,鋼骨造,80年6月13日,二十層,
RPVPMLQKRHIFFCB88CC,4,5.52,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPTQMLQKRHIFFCB78CC,19,633.25,商業用,鋼筋混凝土造,83年12月27日,十四層,
RPTQMLQKRHIFFCB78CC,19,250.57,共有部份,鋼筋混凝土造,83年12月27日,十四層,
RPVVMLQKRHIFFBB76CC,26,313.33,住商用,鋼筋混凝土造,77年1月14日,四層,
RPWSMLQKRHIFFBB56CC,40,9.80,商業用,鋼筋混凝土加強磚造,62年11月27日,二層,
RPRQMLQKRHIFFCB58CC,11,170.36,集合住宅、水箱、機械室、機電設備空間,鋼筋混凝土造,91年6月11日,四層,
RPRQMLQKRHIFFCB58CC,11,28.86,共用,鋼筋混凝土造,91年6月11日,四層,
RPRQMLQKRHIFFCB58CC,11,26.16,共用,鋼筋混凝土造,91年6月11日,四層,
RPUPMLQKRHIFFCB78CC,28,287.76,住商用,鋼筋混凝土造,74年8月12日,四層,
RPXQMLQKRHIFFCB56CC,31,19.80,住家用,鋼筋混凝土造,71年10月29日,五層,
RPQWMLQKRHIFFBB98CC,40,9.80,商業用,鋼筋混凝土加強磚造,62年11月27日,二層,
RPQNMLQKRHIFFBL09CC,21,145.28,住家用,鋼筋混凝土造,81年8月8日,四層,
RPTNMLRKRHIFFAB38CC,7,85.59,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPTNMLRKRHIFFAB38CC,7,18.89,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPUUMLQKRHIFFHL18CC,,68.84,集合住宅,鋼筋混凝土造,102年4月1日,十二層,
RPTNMLRKRHIFFAB38CC,7,13.43,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPUUMLQKRHIFFHL18CC,,.11,管理員室,鋼筋混凝土造,102年4月1日,十二層,
RPUUMLQKRHIFFHL18CC,,55.06,防空避難室兼停車空間、機房、水箱、台電配電室、停車空間、梯間、機械室、電信室、發電機室、開放空間、管理室、社區公共服務空間,鋼筋混凝土造,102年4月1日,十二層,
RPRWMLQKRHIFFBB09CC,34,12.50,住家用,鋼筋混凝土造,68年9月27日,五層,
RPUNMLQKRHIFFAB38CC,44,71.22,商業用,見其他登記事項,58年9月30日,二層,
RPUOMLRKRHIFFAB58CC,7,27.99,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPUOMLRKRHIFFAB58CC,7,4.86,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPUOMLRKRHIFFAB58CC,7,11.54,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPRNMLRKRHIFFAL66DC,36,129.25,住宅、人行道、店舖,鋼筋混凝土造,66年12月14日,三層,
RPPOMLQKRHIFFAL98CC,12,71.87,住家用,鋼筋混凝土造,90年10月18日,十四層,
RPPOMLQKRHIFFAL98CC,12,25.41,共有部份,鋼筋混凝土造,90年10月18日,十四層,
RPUOMLQKRHIFFAB58DC,17,95.17,商業用,鋼筋混凝土造,86年1月6日,五層,
RPUOMLQKRHIFFAB58DC,17,5.70,共同使用,鋼筋混凝土造,86年1月6日,五層,
RPUOMLQKRHIFFAB58DC,17,1.52,共有部份,鋼筋混凝土造,86年1月6日,五層,
RPQOMLRKRHIFFBB28CC,3,69.37,住家用,鋼筋混凝土造,99年9月9日,18,
RPQOMLRKRHIFFBB28CC,3,30.81,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，台電配電室，緊急發電機室，車道，電信室等１２項,鋼筋混凝土造,99年9月9日,十八層,
RPQOMLRKRHIFFBB28CC,3,14.83,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，透空遮牆，水箱，電梯機房，車道，機房，管委會使用空間，開放空間，外廊，管委會休憩室，管委會交誼廳，管委會閱覽室，垃圾集中處等１８項。,鋼筋混凝土造,99年9月9日,十八層,
RPTNMLRKRHIFFAL86DC,36,129.25,住宅、人行道、店舖,鋼筋混凝土造,66年12月14日,三層,
RPOQMLRKRHIFFBB28CC,8,199.33,人行步道，停車空間，店舖，住宅,鋼筋混凝土造,94年10月11日,四層,
RPQNMLSKRHIFFBB28CC,40,119.28,住家用,鋼筋混凝土加強磚造,62年5月27日,二層,
RPXPMLSKRHIFFBB56CC,8,47.37,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPXPMLSKRHIFFBB56CC,8,18.99,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPORMLSKRHIFFBB48CC,19,83.81,住商用,鋼筋混凝土造,83年10月26日,七層,
RPTTMLSKRHIFFAB09CC,7,95.92,人行道，店舖，辦公室,鋼筋混凝土造,95年12月22日,十五層,
RPTTMLSKRHIFFAB09CC,7,8.73,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPQWMLSKRHIFFAB09CC,19,23.14,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPQWMLSKRHIFFAB09CC,19,3.57,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPQWMLSKRHIFFAB09CC,19,8.76,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPPONLSKRHIFFAB28CC,17,20.41,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPPONLSKRHIFFAB28CC,17,3.81,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPONLSKRHIFFAB28CC,17,4.28,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPONLSKRHIFFAB28CC,17,1.02,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPONLSKRHIFFAB28CC,17,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUOMLRKRHIFFCB78CC,5,132.33,住家用,鋼筋混凝土造,97年7月24日,二十一層,
RPUOMLRKRHIFFCB78CC,5,67.70,共用,鋼筋混凝土造,97年7月24日,二十一層,
RPUOMLRKRHIFFCB78CC,5,24.80,共用,鋼筋混凝土造,97年7月24日,二十一層,
RPPOMLRKRHIFFCB28CC,19,155.52,住家用,鋼筋混凝土造,83年7月21日,二十四層,
RPXQMLSKRHIFFCB76CC,20,396.55,住家用,鋼筋混凝土造,82年11月10日,二十一層,
RPXQMLSKRHIFFCB76CC,20,38.46,管理室、停車空間,鋼筋混凝土造,82年11月10日,二十三層,
RPTNMLSKRHIFFCB68CC,1,515.82,停車空間、店舖、飲食店、住宅,鋼筋混凝土造,101年5月5日,五層,
RPRRMLSKRHIFFCB88CC,18,94.59,住家用,鋼筋混凝土造,84年10月24日,二十五層,
RPVOMLRKRHIFFCB88CC,22,39.29,住家用,鋼筋混凝土造,81年1月15日,十一層,
RPQOMLRKRHIFFCB38CC,15,93.05,人行道、店舖、辦公室,鋼筋混凝土造,87年9月15日,十四層,
RPWQMLSKRHIFFCB66CC,20,18.05,住家用,鋼筋混凝土造,82年10月14日,十二層,
RPWQMLSKRHIFFCB66CC,20,8.63,共有部份,鋼筋混凝土造,82年10月14日,十二層,
RPWPMLSKRHIFFCB56CC,4,129.57,住家用,鋼筋混凝土造,98年9月14日,二十四層,
RPUNMLTKRHIFFCL27CC,18,98.38,住家用,鋼筋混凝土造,84年12月6日,十三層,
RPXNMLKLRHIFFCB38CC,19,149.81,住家用,鋼筋混凝土造,83年7月21日,二十四層,
RPXNMLKLRHIFFCB38CC,19,47.88,共有部份,鋼筋混凝土造,83年7月21日,二十四層,
RPQPMLNLRHIFFBB08CC,21,147.96,住家用,鋼筋混凝土造,81年9月8日,十三層,
RPQPMLNLRHIFFBB08CC,21,32.91,共有部份,鋼筋混凝土造,81年9月8日,十三層,
RPUPMLNLRHIFFBB48CC,20,44.07,住家用,鋼筋混凝土造,83年2月7日,十八層,
RPUPMLNLRHIFFBB48CC,20,33.46,共有部份,鋼筋混凝土造,83年2月7日,十八層,
RPTNMLKLRHIFFAB77CC,17,65.76,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLKLRHIFFAB77CC,17,11.93,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLKLRHIFFAB77CC,17,3.78,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLKLRHIFFAB77CC,17,3.22,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLKLRHIFFAB77CC,17,4.75,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQOMLNLRHIFFCB08CC,19,18.60,住家用,鋼筋混凝土造,83年11月8日,八層,
RPQOMLNLRHIFFCB08CC,19,9.29,共有部份,鋼筋混凝土造,83年11月8日,八層,
RPSNMLKLRHIFFAB67CC,17,19.15,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLKLRHIFFAB67CC,17,3.92,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLKLRHIFFAB67CC,17,4.42,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLKLRHIFFAB67CC,17,1.06,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLKLRHIFFAB67CC,17,1.56,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPOMLNLRHIFFCB97CC,4,52.20,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPPOMLNLRHIFFCB97CC,4,42.64,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPPOMLNLRHIFFCB97CC,4,20.94,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPUNMLNLRHIFFAB18CC,19,170.64,住商用,鋼筋混凝土造,83年12月7日,十五層,
RPRNMLKLRHIFFAB57CC,17,63.87,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLKLRHIFFAB57CC,17,11.96,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLKLRHIFFAB57CC,17,3.74,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLKLRHIFFAB57CC,17,3.23,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLKLRHIFFAB57CC,17,4.76,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPOMLNLRHIFFGL86DC,16,214.12,人行道、店舖、住宅、梯間,鋼筋混凝土造,86年3月18日,四層,
RPSOMLNLRHIFFCL76DC,6,146.23,住宅、梯間,鋼筋混凝土造,97年1月18日,三層,
RPVOMLOLRHIFFAB48CC,14,113.65,住家用,鋼筋混凝土造,88年7月31日,十四層,
RPOOMLNLRHIFFAB77DC,17,226.31,住宅,鋼筋混凝土造,85年10月23日,四層,
RPQOMLNLRHIFFGL96DC,16,214.12,人行道、店舖、住宅、梯間,鋼筋混凝土造,86年3月18日,四層,
RPUOMLOLRHIFFBB58DC,7,343.16,辦公室,鋼筋混凝土造,95年5月23日,六層,
RPUOMLOLRHIFFBB58DC,7,334.29,辦公室,鋼筋混凝土造,95年5月23日,六層,
RPVPMLNLRHIFFCB78DC,19,83.37,住家用,鋼筋混凝土造,83年12月9日,十四層,
RPTNMLOLRHIFFBL66CC,71,221.76,住商用,鋼筋混凝土加強磚造,32年2月2日,二層,
RPOTMLOLRHIFFCB48CC,17,29.48,住家用,鋼筋混凝土造,85年5月27日,十九層,
RPOTMLOLRHIFFCB48CC,17,8.71,共有部份,鋼筋混凝土造,85年5月27日,十九層,
RPOTMLOLRHIFFCB48CC,17,2.66,共有部份,鋼筋混凝土造,85年5月27日,十九層,
RPPQMLOLRHIFFCB28CC,5,139.03,住家用,鋼筋混凝土造,97年7月24日,二十一層,
RPPQMLOLRHIFFCB28CC,5,69.21,共用,鋼筋混凝土造,97年7月24日,二十一層,
RPPQMLOLRHIFFCB28CC,5,24.80,共用,鋼筋混凝土造,97年7月24日,二十一層,
RPSTMLOLRHIFFCB88CC,41,81.90,住家用,鐵筋加強磚造,61年6月1日,二層,
RPXSMLOLRHIFFCB66CC,4,58.57,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPXSMLOLRHIFFCB66CC,4,4.83,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXSMLOLRHIFFCB66CC,4,23.14,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQPMLPLRHIFFCB38CC,4,55.75,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPQPMLPLRHIFFCB38CC,4,4.83,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQPMLPLRHIFFCB38CC,4,23.14,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPWSMLPLRHIFFAB09CC,17,19.67,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPWSMLPLRHIFFAB09CC,17,3.36,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPWSMLPLRHIFFAB09CC,17,3.81,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPWSMLPLRHIFFAB09CC,17,.91,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPWSMLPLRHIFFAB09CC,17,1.34,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRSMLPLRHIFFAB58CC,24,836.46,商業用,鋼筋混凝土造,78年5月8日,十四層,
RPRSMLPLRHIFFAB58CC,24,248.58,共有部份,鋼筋混凝土造,78年5月8日,十四層,
RPOTMLPLRHIFFAB38CC,17,20.04,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPOTMLPLRHIFFAB38CC,17,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOTMLPLRHIFFAB38CC,17,4.19,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOTMLPLRHIFFAB38CC,17,1.00,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOTMLPLRHIFFAB38CC,17,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLPLRHIFFAL88CC,4,229.24,人行道、店舖、停車空間、住宅,ＲＣ鋼筋混凝土造,98年10月2日,四層,
RPTNMLPLRHIFFCB58DC,27,41.26,住家用,加強磚造,75年8月2日,二層,
RPXOMLPLRHIFFBB98DC,26,314.84,商業用,鋼筋混凝土造,76年5月27日,七層,
RPXOMLPLRHIFFBB98DC,28,10.96,共有部份,鋼筋混凝土造,74年5月27日,七層,
RPUOMLPLRHIFFCB78DC,27,66.57,住家用,加強磚造,75年8月2日,二層,
RPSNMLPLRHIFFFL17DC,18,30.00,人行道　店舖　集合住宅,鋼筋混凝土造,84年9月21日,十三層,
RPXNMLQLRHIFFAL17CC,13,179.59,人行道、住房、梯間,鋼筋混凝土造,89年9月14日,三層,
RPSNMLQLRHIFFBL76CC,36,110.00,住商用,鋼筋混凝土加強磚造,66年8月20日,三層,
RPRNMLQLRHIFFEL96CC,47,19.80,住商用,鋼筋混凝土加強磚造,55年5月25日,五層,
RPQNMLQLRHIFFEL86CC,47,19.83,住商用,鋼筋混凝土加強磚造,55年5月25日,五層,
RPUNMLQLRHIFFEL27CC,47,14.80,住商用,鋼筋混凝土加強磚造,55年5月25日,五層,
RPRQMLQLRHIFFAB48CC,19,69.30,店舖．住宅,鋼筋混凝土造,83年11月8日,九層,
RPPPMLQLRHIFFCB38CC,20,500.74,廠房、工業區,鋼骨造,82年12月20日,一層,
RPPRMLQLRHIFFAB38CC,18,49.81,住宅,鋼筋混凝土造,84年7月21日,七層,
RPPRMLQLRHIFFAB38CC,18,29.01,機械室，樓梯間，防空避難室，停車空間,鋼筋混凝土造,84年7月21日,七層,
RPQPMLPLRHIFFBB28CC,22,91.80,住家用,鋼筋混凝土造,80年6月22日,七層,
RPQPMLPLRHIFFBB28CC,22,30.14,共有部份,鋼筋混凝土造,80年6月22日,七層,
RPVOMLPLRHIFFBB68CC,16,61.70,住家用,鋼筋混凝土造,86年4月16日,二十四層,
RPVOMLPLRHIFFBB68CC,16,6.32,共有部份,鋼筋混凝土造,86年4月16日,二十四層,
RPVOMLPLRHIFFBB68CC,16,22.64,共有部份,鋼筋混凝土造,86年4月16日,二十四層,
RPVOMLPLRHIFFBB68CC,16,1.89,共有部份,鋼筋混凝土造,86年4月16日,二十四層,
RPVQMLOLRHIFFBB78CC,22,96.94,商業用,鋼筋混凝土造,80年7月18日,六層,
RPVQMLOLRHIFFBB78CC,22,13.70,共有部份,鋼筋混凝土造,80年7月18日,六層,
RPVPMLNLRHIFFBB58CC,8,18.33,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPVPMLNLRHIFFBB58CC,8,45.74,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPPNMLOLRHIFFBB87CC,20,89.71,住家用,鋼筋混凝土造,82年9月8日,十層,
RPSOMLOLRHIFFBB28CC,18,141.30,商業用,鋼筋混凝土造,85年1月6日,十六層,
RPSOMLOLRHIFFBB28CC,18,32.42,共有部份,鋼筋混凝土造,85年1月6日,十六層,
RPQPMLRLRHIFFCB58CC,9,76.38,住宅、店舖,ＲＣ造,93年11月11日,四層,
RPQPMLRLRHIFFCB58CC,9,.63,共用,ＲＣ造,93年11月11日,四層,
RPSOMLRLRHIFFBB58CC,4,49.67,住家用,鋼筋混凝土造,98年8月5日,十八層,
RPSOMLRLRHIFFBB58CC,4,8.83,共有部份,鋼筋混凝土造,98年8月5日,十八層,
RPQSMLRLRHIFFBB78CC,6,226.16,店舖，住宅，停車空間,鋼筋混凝土造,97年1月17日,四層,
RPSOMLRLRHIFFBB58CC,4,15.94,共有部份,鋼筋混凝土造,98年8月5日,十八層,
RPUOMLRLRHIFFBB78CC,21,75.00,住家用,鋼筋混凝土造,81年12月12日,八層,
RPUOMLRLRHIFFBB78CC,21,37.95,共有部份,鋼筋混凝土造,81年12月12日,八層,
