鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
長治鄉,土地,復興段47地號,263.2,,鄉村區,乙種建築用地,1020828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,16337,,0.0,0,,RPUPMLQKRHIFFAT57CA,0.0,0.0,0.0,,
屏東市,土地,三山段1147-1地號,2500.63,,一般農業區,農牧用地,1020819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,2239,,0.0,0,,RPVOMLSKRHIFFAT77CA,0.0,0.0,0.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉東都街２５號,103.23,其他,,,1020817,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830520,166.07,5,2,3,有,無,2900000,17463,,0.0,0,,RPXNMLOLRHIFFAT57CA,0.0,0.0,0.0,,
長治鄉,土地,崑崙段661地號,973.11,,一般農業區,農牧用地,1020909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1850,,0.0,0,,RPPNMLMLRHIFFAT56CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿清寧街１３０巷２號五樓之一,17.83,住,,,1020826,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820714,101.78,2,2,2,有,有,1500000,14738,,0.0,0,,RPXOMLRLRHIFFAT97CA,72.72,0.0,5.49,,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉民族路183巷11弄75號,97.26,住,,,1020726,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830331,157.99,7,1,2,有,無,3300000,20887,,0.0,0,,RPWNMLPLRHIFFAT57CA,145.14,7.75,5.1,,
萬巒鄉,土地,赤山段429-7地號,189.0,,鄉村區,乙種建築用地,1020903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,3704,,0.0,0,,RPQNMLQKRHIFFCT17CA,0.0,0.0,0.0,,
里港鄉,土地,春林段273地號,1353.0,住,,,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30100000,22247,,0.0,0,向政府機關承購之案件。,RPQNMLLJIIIFFBT28CA,0.0,0.0,0.0,,
竹田鄉,土地,頓物段1233-1地號,104.92,商,,,1020906,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1920000,18300,,0.0,0,,RPRNMLPLRHIFFCT27CA,0.0,0.0,0.0,,
內埔鄉,土地,新埔段2754-3地號,2648.0,,特定農業區,農牧用地,1020829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3540000,1337,,0.0,0,,RPQOMLSKRHIFFCT47CA,0.0,0.0,0.0,,
內埔鄉,土地,新埔段2754-4地號,2640.0,,特定農業區,農牧用地,1020829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,1648,,0.0,0,,RPROMLSKRHIFFCT57CA,0.0,0.0,0.0,,
內埔鄉,土地,新埔段2754-5地號,2640.0,,特定農業區,農牧用地,1020829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,1648,,0.0,0,,RPSOMLSKRHIFFCT67CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮明義路１１號,62.07,住,,,1020823,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0650622,94.4,3,1,3,有,無,1800000,19068,,0.0,0,,RPUNMLPLRHIFFCT57CA,94.4,0.0,0.0,,
內埔鄉,土地,新埔段676-3地號,596.0,農,,,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2517,,0.0,0,,RPPOMLPLRHIFFCT17CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光輪路１５５號六樓之１５,17.64,住,,,1020905,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850328,113.76,3,1,1,有,無,1450000,12746,,0.0,0,,RPTNMLMJIIIFFCT78CA,73.33,0.0,15.48,,
內埔鄉,土地,中林段180-6地號,47.71,住,,,1020725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,4192,,0.0,0,,RPXNMLKMRHIFFCT47CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮三星路２０號二樓之一,17.29,住,,,1020903,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831108,88.4,3,1,2,有,無,900000,10181,,0.0,0,,RPWNMLOJIIIFFCT66CA,58.45,0.0,6.77,,
內埔鄉,房地(土地+建物),屏東縣潮州鎮光明路５２７巷５號,73.81,住,,,1020903,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0641103,101.76,3,2,2,有,無,2800000,27516,,0.0,0,,RPRNMLOJIIIFFCT78CA,101.76,0.0,0.0,,
崁頂鄉,土地,頂安段508地號,998.21,住,,,1020903,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5435000,5445,,0.0,0,,RPSOMLQKRHIFFDT57CA,0.0,0.0,0.0,,
林邊鄉,土地,下庄段477-2地號,1.95,農,,,1020826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260,646,,0.0,0,,RPTNMLLKIIIFFDT88CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿屏市林森路50巷2號,94.0,住,,,1020822,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810515,180.04,3,1,3,有,無,7700000,42768,,0.0,0,,RPWOMLPLRHIFFAT77DA,180.04,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路746號13樓,17.4,住,,,1020913,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,145.20000000000002,3,2,2,有,有,2460000,16998,坡道平面,24.01,400000,,RPVPMLSKRHIFFAT97DA,78.6,0.0,12.83,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路530號10樓,22.14,住,,,1020913,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,179.51999999999998,4,2,2,有,有,2920000,16205,坡道平面,24.01,400000,,RPWPMLSKRHIFFAT08DA,105.8,0.0,15.14,,
屏東市,房地(土地+建物),屏東縣屏東巿公民街104號,75.0,住,,,1020901,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,0831015,223.88,7,2,4,有,無,4100000,18313,,0.0,0,,RPSNMLLKIIIFFAT58DA,189.19,15.68,19.01,,
恆春鎮,土地,水泉段234地號,937.55,,國家公園區,,1020904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2068000,2206,,0.0,0,,RPRNMLRLRHIFFET67CA,0.0,0.0,0.0,,
恆春鎮,土地,大樹房段94地號,14282.0,,國家公園區,,1020809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22800000,1596,,0.0,0,,RPPNMLSJIIIFFET56CA,0.0,0.0,0.0,,
恆春鎮,土地,山腳段166地號,1753.0,,一般農業區,農牧用地,1020902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13352216,7617,,0.0,0,,RPUNMLOLRHIFFET67CA,0.0,0.0,0.0,,
車城鄉,土地,田中段880地號,10000.19,農,,,1020904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,430,,0.0,0,,RPQNMLNLRHIFFET17CA,0.0,0.0,0.0,,
恆春鎮,土地,新厝段473地號,8060.19,,一般農業區,農牧用地,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,1489,,0.0,0,,RPSNMLRKRHIFFET67CA,0.0,0.0,0.0,,
枋山鄉,土地,新枋山段96地號,1211.69,農,一般農業區,農牧用地,1020905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,454,,0.0,0,,RPSNMLOLRHIFFFT57CA,0.0,0.0,0.0,,
枋寮鄉,土地,南山段575地號,127.47,,鄉村區,乙種建築用地,1020903,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,4315,,0.0,0,,RPVNMLKMRHIFFFT57CA,0.0,0.0,0.0,,
屏東市,土地,大埔段二小段116-1地號,132.0,住,,,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4650000,35227,,0.0,0,,RPSNMLNJIIIFFAT68DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿廣東路992號3樓之4,25.13,住,,,1020825,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821204,143.96,4,2,2,有,有,1950000,13545,,0.0,0,,RPTNMLNLRHIFFAT17DA,0.0,0.0,0.0,,
屏東市,土地,公興段1479地號,3.46,,鄉村區,乙種建築用地,1020904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21606,6245,,0.0,0,,RPTNMLSKRHIFFAT57DA,0.0,0.0,0.0,,
內埔鄉,土地,新埔段2395地號,3120.0,,特定農業區,農牧用地,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6206000,1989,,0.0,0,,RPPNMLRKRHIFFCT27DA,0.0,0.0,0.0,,
里港鄉,土地,武洛段967-2地號,66.0,農,,,1020714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46200,700,,0.0,0,民國92.08.28立約買賣當時未辦分割登記.,RPPNMLSJIIIFFBT98DA,0.0,0.0,0.0,,
里港鄉,土地,武洛段967-1地號,53.0,農,,,1020714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63600,1200,,0.0,0,民國102.7.14立約買賣,RPPNMLTJIIIFFBT09DA,0.0,0.0,0.0,,
里港鄉,土地,大港洋段1006地號,1500.0,農,,,1020905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2333,,0.0,0,,RPVNMLQKRHIFFBT67DA,0.0,0.0,0.0,,
里港鄉,土地,武洛段944地號,3360.0,,一般農業區,農牧用地,1020902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,1250,,0.0,0,,RPQNMLPLRHIFFBT17DA,0.0,0.0,0.0,,
新園鄉,土地,新吉段236地號,382.0,,特定農業區,農牧用地,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2830000,7408,,0.0,0,,RPQNMLNJIIIFFDT68CA,0.0,0.0,0.0,,
琉球鄉,土地,相埔段801-14地號,147.82,住,,,1020828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1511300,10224,,0.0,0,,RPQNMLSKRHIFFDT47CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮博愛路８８號,97.07,住,,,1020826,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020416,158.21,5,2,3,有,無,8000000,50566,,0.0,0,,RPWNMLLKIIIFFCT09CA,143.45,5.06,9.7,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮博愛路８２號,99.66,住,,,1020829,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020416,158.21,5,2,3,有,無,8200000,51830,,0.0,0,,RPOOMLLKIIIFFCT38CA,143.45,5.06,9.7,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉竹西巷６６號,65.0,,鄉村區,乙種建築用地,1020902,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820914,136.64,5,1,3,有,無,1600000,11710,,0.0,0,,RPVNMLNJIIIFFCT09CA,128.56,8.08,0.0,,
潮州鎮,土地,四春段782地號,109.68,,鄉村區,乙種建築用地,1020902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,355000,3237,,0.0,0,,RPUNMLMJIIIFFCT88CA,0.0,0.0,0.0,,
新埤鄉,土地,建功段77地號,4156.0,,一般農業區,農牧用地,1020906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,481,,0.0,0,,RPUNMLKMRHIFFCT17CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉永興２巷３７號,82.96,,鄉村區,乙種建築用地,1020816,土地1建物1車位0,三層，四層，一層，二層,四層,店面(店鋪),住家用,鋼筋混凝土造,0820807,169.38,4,2,3,有,無,2350000,13874,,0.0,0,,RPWNMLRLRHIFFCT97CA,154.69,10.51,4.18,,
竹田鄉,土地,美崙段795地號,1235.0,,特定農業區,農牧用地,1020822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1700,,0.0,0,,RPWNMLRKRHIFFCT87CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿潭墘里機場北路792號十樓,11.86,住,,,1020904,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,82.12,2,1,2,有,有,1480000,18022,,0.0,0,,RPTNMLPLRHIFFAT27CA,53.88,0.0,9.03,,
屏東市,土地,舊街段一小段329地號,6.6,商,,,1011112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,649238,98369,,0.0,0,,RPPNMLNLRHIFFAT66CA,0.0,0.0,0.0,,
麟洛鄉,土地,麟忠段381-2地號,6513.72,,一般農業區,農牧用地,1020829,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,1505,,0.0,0,,RPUNMLSKRHIFFAT57CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿莊敬街一段１４６巷１６號,157.0,住,,,1020827,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,,159.83,5,2,3,有,無,6500000,40668,,0.0,0,,RPWNMLSKRHIFFAT77CA,159.83,0.0,0.0,,
東港鎮,土地,東新段472-4地號,330.58,住,,,1020730,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,22990,,0.0,0,,RPTNMLTJIIIFFDT07DA,0.0,0.0,0.0,,
高樹鄉,土地,加蚋埔段335地號,8671.0,,一般農業區,農牧用地,1020909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,807,,0.0,0,,RPRNMLNLRHIFFBT17EA,0.0,0.0,0.0,,
高樹鄉,土地,阿拔泉段414-10地號,3412.0,,一般農業區,農牧用地,1020910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2286000,670,,0.0,0,,RPTNMLNLRHIFFBT37EA,0.0,0.0,0.0,,
春日鄉,土地,春日段770地號,195.0,,山坡地保育區,林業用地,1020825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,513,,0.0,0,,RPPNMLPLRHIFFFT47DA,0.0,0.0,0.0,,
車城鄉,房地(土地+建物),屏東縣車城鄉保力路6-49號,32.82,,鄉村區,乙種建築用地,1020904,土地1建物1車位0,一層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840710,84.91,1,1,1,有,有,1400000,16488,,0.0,0,,RPPNMLTJIIIFFET76DA,46.82,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮朝隆路106號,47.5,住,,,1020903,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0701130,80.19,3,2,2,有,無,2500000,31176,,0.0,0,,RPPNMLPLRHIFFDT27DA,80.19,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿大同路１１巷４５號,91.26,住,,,1020902,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0920512,179.61,4,2,3,有,無,5200000,28952,,0.0,0,,RPOOMLSKRHIFFAT07CA,164.66,3.1,11.85,,
屏東市,房地(土地+建物),屏東縣屏東巿崇安一街３２號,99.0,住,,,1020826,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020617,175.93,5,2,3,有,無,8500000,48315,,0.0,0,,RPTRMLSKRHIFFAT87CA,156.92,0.0,19.01,,
屏東市,房地(土地+建物),屏東縣屏東巿武順街１２８號,159.0,住,,,1020730,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010613,247.45,5,2,5,有,無,13000000,52536,,0.0,0,,RPRNMLOLRHIFFAT96CA,231.98,0.0,15.47,,
屏東市,房地(土地+建物),屏東縣屏東巿崇安一街３４號,97.0,住,,,1020829,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020617,175.93,5,2,3,有,無,8000000,45473,,0.0,0,,RPTNMLOLRHIFFAT17CA,156.92,0.0,19.01,,
長治鄉,房地(土地+建物),屏東縣長治鄉復興路１８之１號,115.39,住,,,1020819,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020419,194.33,5,2,4,有,無,7500000,38594,,0.0,0,,RPQOMLPLRHIFFAT07CA,184.93,0.0,9.4,,
長治鄉,房地(土地+建物),屏東縣長治鄉新民街１３６之１９號,183.28,住,,,1020827,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020621,247.36,5,2,4,有,無,10280000,41559,,0.0,0,,RPPPMLPLRHIFFAT07CA,224.61,0.0,22.75,,
長治鄉,房地(土地+建物),屏東縣長治鄉新民街１３６之１６號,156.35,住,,,1020909,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020621,234.24,5,2,4,有,無,9650000,41197,,0.0,0,,RPQPMLPLRHIFFAT17CA,208.77,0.0,25.47,,
屏東市,房地(土地+建物),屏東縣屏東巿大武里武昌街１３號１３樓之３,13.47,住,,,1020902,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0831231,98.44,3,1,2,有,有,1700000,17269,,0.0,0,,RPTOMLOJIIIFFAT88CA,62.96,0.0,5.13,,
高樹鄉,土地,田庄段1317地號,186.37,,鄉村區,乙種建築用地,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1960000,10517,,0.0,0,,RPPNMLRLRHIFFBT17CA,0.0,0.0,0.0,,
高樹鄉,土地,興中段1081地號,5220.0,農,,,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5742000,1100,,0.0,0,,RPPNMLQLRHIFFBT07CA,0.0,0.0,0.0,,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉彭厝路32之15號,106.81,,鄉村區,乙種建築用地,1020906,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010730,194.13,5,2,3,有,無,7250000,37346,,0.0,0,,RPXNMLPKIIIFFBT86CA,171.05,0.0,23.08,,
新埤鄉,土地,建功段467-1地號,2097.0,,一般農業區,農牧用地,1020909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,501,,0.0,0,無通道須藉他人土地進出,RPOOMLSKRHIFFCT27CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮杭州街１２２巷１號四樓之二,29.93,住,,,1020820,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830719,98.82,3,1,1,有,無,1960000,19834,,0.0,0,,RPRNMLSKRHIFFCT47CA,81.39,6.75,10.68,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮長春路２１號,131.35,住,,,1020803,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0940713,349.14,4,2,3,有,無,13550000,38810,,0.0,0,,RPPPMLRKRHIFFCT37CA,275.31,35.86,37.97,,
萬巒鄉,土地,見月段56地號,33.96,,一般農業區,交通用地,1020830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93469,2752,,0.0,0,共有道路用地,RPVNMLNLRHIFFCT47CA,0.0,0.0,0.0,,
竹田鄉,土地,鳳新段325地號,954.74,,特定農業區,農牧用地,1020827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1968000,2061,,0.0,0,,RPXNMLOLRHIFFCT77CA,0.0,0.0,0.0,,
內埔鄉,土地,圳頭段778地號,852.48,,一般農業區,農牧用地,1020823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1525,,0.0,0,,RPVNMLSJIIIFFCT96CA,0.0,0.0,0.0,,
新園鄉,土地,鹽龍段769地號,180.65,農,,,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3060000,16939,,0.0,0,,RPPNMLNJIIIFFDT58CA,0.0,0.0,0.0,,
鹽埔鄉,土地,鹽東段290地號,1933.31,,一般農業區,農牧用地,1020909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1393000,721,,0.0,0,,RPRNMLPLRHIFFBT27DA,0.0,0.0,0.0,,
鹽埔鄉,土地,彭新段1021地號,4074.03,,一般農業區,農牧用地,1020909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7700000,1890,,0.0,0,,RPTNMLSKRHIFFBT67DA,0.0,0.0,0.0,,
屏東市,土地,楠樹腳段一小段25-166地號,81.0,商,,,1020829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2764758,34133,,0.0,0,,RPVNMLPLRHIFFAT57DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路640號七樓,22.54,住,,,1020916,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,205.82,4,2,2,有,有,3000000,13561,坡道平面,48.02,860000,,RPUNMLKMRHIFFAT07DA,105.8,0.0,16.48,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路602號五樓,22.54,住,,,1020916,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,181.82,4,2,2,有,有,2390000,12420,坡道平面,24.01,430000,,RPRNMLKMRHIFFAT76DA,105.8,0.0,16.48,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路712號四樓,22.54,住,,,1020916,土地1建物1車位3,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,229.57,4,2,2,有,有,2920000,10537,坡道平面,72.03,1260000,,RPSNMLKMRHIFFAT86DA,108.2,0.0,13.82,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路666號三樓,22.54,住,,,1020916,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,181.82,4,2,2,有,有,2620000,14068,坡道平面,24.01,400000,,RPQOMLKMRHIFFAT76DA,105.8,0.0,16.48,,
佳冬鄉,土地,佳和段1758-1地號,1440.0,農,,,1020902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2226960,1547,,0.0,0,,RPPNMLSJIIIFFFT66CA,0.0,0.0,0.0,,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉隆華路２９巷１１號,119.34,住,,,1020819,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0990625,142.76,3,2,3,有,無,4220000,29560,,0.0,0,,RPPNMLRLRHIFFFT57CA,119.1,17.6,6.06,,
恆春鎮,土地,恆東段771地號,38.47,住,,,1020910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,9358,,0.0,0,,RPVNMLRKRHIFFET97CA,0.0,0.0,0.0,,
牡丹鄉,土地,石門段871地號,4583.0,,山坡地保育區,農牧用地,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000,1,,0.0,0,此金額為民國60年初之買賣價金，因上一代當時只有幾付價金，尚未辦理過戶手續，直到現在才由子女來辦理分割過戶之程序。,RPPNMLLKIIIFFET58CA,0.0,0.0,0.0,,
恆春鎮,土地,榔林段254-4地號,2507.0,,山坡地保育區,農牧用地,1020909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1596,,0.0,0,,RPSNMLRJIIIFFET76CA,0.0,0.0,0.0,,
麟洛鄉,土地,麟平段941地號,541.13,,一般農業區,農牧用地,1020902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,832,,0.0,0,,RPUQMLSKRHIFFAT97DA,0.0,0.0,0.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉九如路三段568巷38-6號,70.3,,特定農業區,甲種建築用地,1020905,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0851209,120.0,5,3,2,有,無,1650000,13750,,0.0,0,,RPPNMLOKIIIFFAT58DA,0.0,0.0,0.0,,
三地門鄉,土地,賽嘉段835地號,2513.0,,山坡地保育區,農牧用地,1020708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,966000,384,,0.0,0,,RPRNMLOLRHIFFBT17DA,0.0,0.0,0.0,,
新園鄉,土地,五族段94地號,1896.03,,一般農業區,農牧用地,1020911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1622489,856,,0.0,0,,RPVNMLNJIIIFFDT56CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮富漁路２００巷３號,41.61,住,,,1020824,土地1建物1車位0,一層，二層，三層，騎樓,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830325,175.27,3,2,3,有,有,2000000,11411,,0.0,0,,RPRNMLOJIIIFFDT88CA,0.0,0.0,0.0,,
東港鎮,土地,東新段1111-8地號,2479.33,工,,,1020710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28875000,11646,,0.0,0,,RPVNMLPKIIIFFDT86CA,0.0,0.0,0.0,,
東港鎮,土地,東新段1111-14地號,524.07,工,,,1020710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,11640,,0.0,0,,RPWNMLPKIIIFFDT96CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮嘉新二街１９號,101.37,住,,,1020910,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1010120,194.63,4,2,3,有,無,7700000,39562,,0.0,0,含增建或未登記建物。建商與地主合建案。,RPSNMLKMRHIFFDT07CA,177.16,5.71,11.76,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉原勝路１１９巷６７號,70.59,住,,,1020909,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0711214,78.8,3,1,1,有,無,1330000,16878,,0.0,0,,RPQOMLNJIIIFFCT68CA,78.8,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉新中路３２號,1309.76,農,,,1020819,土地6建物1車位0,全,二層,透天厝,住家用,加強磚造,0570901,136.8,5,2,2,有,無,8370000,61184,,0.0,0,土地及建物分次登記案件。總價與前案土地登記收件字號：權利人等2人,RPQNMLLKIIIFFCT48CA,136.8,0.0,0.0,,
萬巒鄉,土地,佳佐段926-18地號,3307.0,,一般農業區,農牧用地,1020626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1391,,0.0,0,,RPQNMLKKIIIFFCT38CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮文昌街８１號,85.72,住,,,1020820,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930414,173.54,4,2,3,有,無,4800000,27659,,0.0,0,,RPOOMLOKIIIFFCT68CA,145.92,10.88,16.74,,
