編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLMLRHIFFAH48CA,20,12.93,共有部份,鋼筋混凝土造,82年10月15日,十三層,
RPXNMLMLRHIFFAH78CA,17,73.18,住家用,鋼筋混凝土造,85年5月9日,十二層,四層 陽台
RPXNMLMLRHIFFAH78CA,17,10.12,共有部份,鋼筋混凝土造,85年5月9日,十二層,
RPXNMLMLRHIFFAH78CA,17,35.52,共有部份,鋼筋混凝土造,85年5月9日,十二層,
RPWNMLMKRHIFFAH58CA,6,58.12,住家用,鋼筋混凝土造,96年10月23日,十三層,三層 陽台 雨遮
RPWNMLMKRHIFFAH58CA,6,56.29,共有部份,鋼筋混凝土造,96年10月23日,十三層,
RPXSMLQLRHIFFAH07CA,14,148.30,住家用,鋼筋混凝土造,88年12月27日,十二層,一層 陽台 雨遮
RPXSMLQLRHIFFAH07CA,14,37.90,共有部份,鋼筋混凝土造,88年12月27日,十三層,
RPXSMLQLRHIFFAH07CA,14,29.64,共有部份,鋼筋混凝土造,88年12月27日,十三層,
RPXSMLQLRHIFFAH07CA,14,15.74,共有部份,鋼筋混凝土造,88年12月27日,十二層,
RPSSMLRKRHIFFAH56CA,18,37.01,住家用,鋼筋混凝土造,84年7月7日,七層,七層 陽台
RPSSMLRKRHIFFAH56CA,18,7.55,共有部份,鋼筋混凝土造,84年7月7日,七層,
RPSSMLRKRHIFFAH56CA,18,3.43,共有部份,鋼筋混凝土造,84年7月7日,七層,
RPORMLOLRHIFFAH48CA,33,78.72,商業用,鋼筋混凝土造,69年6月30日,四層,一層 騎樓
RPPRMLOLRHIFFAH58CA,20,100.46,住家用,鋼筋混凝土造,82年8月20日,二十三層,八層 陽台 花台 雨遮
RPPRMLOLRHIFFAH58CA,20,21.76,共有部份,鋼筋混凝土造,82年8月20日,二十三層,
RPPRMLOLRHIFFAH58CA,20,34.70,防空避難室．停車場,鋼筋混凝土造,82年8月20日,二十三層,地下四層
RPXSMLOLRHIFFAH86CA,33,72.01,住家用,鋼筋混凝土造,69年11月27日,五層,二層 陽台
RPORMLQLRHIFFAH68CA,16,25.46,住家用,鋼筋混凝土造,86年12月2日,十六層,八層 陽台 花台
RPORMLQLRHIFFAH68CA,16,.10,管理員室及活動中心　,鋼筋混凝土造,86年12月2日,十六層,
RPORMLQLRHIFFAH68CA,16,3.77,共有部份,鋼筋混凝土造,86年12月2日,十六層,
RPORMLQLRHIFFAH68CA,16,6.72,共有部份,鋼筋混凝土造,86年12月2日,十六層,
RPQTMLQLRHIFFAH09CA,18,.11,辦公室,鋼筋混凝土造,84年5月19日,十六層,地下一層
RPQTMLQLRHIFFAH09CA,18,35.59,共有部份,鋼筋混凝土造,84年5月19日,十六層,
RPPUMLOJIIIFFAH87CA,7,66.36,住家用,鋼筋混凝土造,95年8月10日,九層,四層 陽台 雨遮
RPPUMLOJIIIFFAH87CA,7,45.13,共有部份,鋼筋混凝土造,95年8月10日,九層,
RPPUMLOJIIIFFAH87CA,7,10.92,共有部份,鋼筋混凝土造,95年8月10日,九層,
RPVSMLOLRHIFFAH66CA,26,86.74,住家用,鋼筋混凝土造,76年4月1日,五層,三層 陽台
RPPPMLQLRHIFFAH58CA,9,53.46,住家用,鋼筋混凝土造,93年9月15日,九層,六層 陽台
RPPPMLQLRHIFFAH58CA,9,7.83,共有部份,鋼筋混凝土造,93年9月15日,九層,
RPPPMLQLRHIFFAH58CA,9,13.97,共有部份,鋼筋混凝土造,93年9月15日,九層,
RPSNMLQLRHIFFAH68CA,16,88.74,住家用,鋼筋混凝土造,86年9月1日,十七層,九層 陽台
RPSNMLQLRHIFFAH68CA,16,7.03,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPSNMLQLRHIFFAH68CA,16,16.53,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPROMLMLRHIFFAH28CA,19,81.53,住家用,鋼筋混凝土造,84年1月18日,十六層,十五層 陽台 見其他登記事項
RPROMLMLRHIFFAH28CA,19,15.23,共有部份,鋼筋混凝土造,84年1月18日,十六層,
RPROMLMLRHIFFAH28CA,19,17.56,共有部份,鋼筋混凝土造,84年1月18日,十六層,
RPPOMLQKIIIFFAH57CA,10,58.09,住家用,鋼筋混凝土造,92年12月5日,七層,二層 陽台
RPPOMLQKIIIFFAH57CA,10,13.46,共有部份,鋼筋混凝土造,92年12月5日,七層,
RPRTMLSKRHIFFAH66CA,19,79.07,騎樓﹐店舖,鋼筋混凝土造,83年11月3日,七層,一層 平台 騎樓
RPRTMLSKRHIFFAH66CA,19,2.21,共有部份,鋼筋混凝土造,83年11月3日,七層,
RPRTMLSKRHIFFAH66CA,19,7.54,共有部份,鋼筋混凝土造,83年11月3日,七層,
RPOTMLSKRHIFFAH98CA,19,97.67,住家用,鋼筋混凝土造,84年1月21日,十六層,九層 陽台 花台 雨遮
RPOTMLSKRHIFFAH98CA,19,30.43,共有部份,鋼筋混凝土造,84年1月21日,十六層,
RPPTMLSKRHIFFAH09CA,18,84.77,住家用,鋼筋混凝土造,84年4月19日,二十層,十二層 陽台 雨遮
RPPTMLSKRHIFFAH09CA,18,15.30,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPPTMLSKRHIFFAH09CA,18,1.86,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPPTMLSKRHIFFAH09CA,18,31.82,停車場,鋼筋混凝土造,84年4月19日,二十層,地下二層
RPQOMLPLRHIFFAH48CA,6,89.33,住家用,鋼筋混凝土造,96年7月26日,七層,四層 陽台 雨遮
RPQOMLPLRHIFFAH48CA,6,17.68,共有部份,鋼筋混凝土造,96年7月26日,七層,
RPXRMLRKRHIFFAH96CA,19,116.02,住家用,鋼筋混凝土造,83年11月26日,十六層,十五層 陽台 花台
RPQOMLPLRHIFFAH48CA,6,15.35,共有部份,鋼筋混凝土造,96年7月26日,七層,
RPXRMLRKRHIFFAH96CA,19,.11,共有部份,鋼筋混凝土造,83年11月26日,十六層,
RPXRMLRKRHIFFAH96CA,19,31.67,共有部份,鋼筋混凝土造,83年11月26日,十六層,
RPXRMLRKRHIFFAH96CA,19,7.50,共有部份,鋼筋混凝土造,83年11月26日,十六層,
RPPRMLSKRHIFFAH88CA,19,22.27,停車空間,鋼筋混凝土造,83年6月23日,九層,地下一層
RPPRMLSKRHIFFAH88CA,19,9.32,共有部份,鋼筋混凝土造,83年6月23日,九層,
RPPRMLSKRHIFFAH88CA,19,80.29,住家用,鋼筋混凝土造,83年6月23日,九層,四層 陽台
RPPRMLSKRHIFFAH88CA,19,12.75,共有部份,鋼筋混凝土造,83年6月23日,九層,
RPPRMLSKRHIFFAH88CA,19,14.60,共有部份,鋼筋混凝土造,83年6月23日,九層,
RPTQMLSKRHIFFAH56CA,32,87.59,住家用,鋼筋混凝土造,70年4月20日,四層,三層
RPTQMLMKRHIFFAH58CA,33,93.28,住家用,鋼筋混凝土造,69年2月11日,五層,五層 陽台
RPTWMLNLRHIFFAH76CA,18,90.98,住家用,鋼筋混凝土造,84年7月4日,十三層,四層 陽台 花台 見其他登記事項
RPTWMLNLRHIFFAH76CA,18,5.91,共有部份,鋼筋混凝土造,84年7月4日,十三層,
RPTWMLNLRHIFFAH76CA,18,4.95,共有部份,鋼筋混凝土造,84年7月4日,十三層,
RPTWMLNLRHIFFAH76CA,18,40.96,共有部份,鋼筋混凝土造,84年7月4日,十三層,
RPVWMLNLRHIFFAH96CA,18,2.48,共有部份,鋼筋混凝土造,84年12月12日,十七層,
RPVWMLNLRHIFFAH96CA,18,36.54,共有部份,鋼筋混凝土造,84年12月12日,十七層,
RPVWMLNLRHIFFAH96CA,18,8.71,共有部份,鋼筋混凝土造,84年12月12日,十七層,
RPVWMLNLRHIFFAH96CA,18,82.61,住家用,鋼筋混凝土造,84年12月12日,十七層,六層 陽台 花台
RPOQMLNKRHIFFAH18CA,16,45.77,住家用,鋼筋混凝土造,86年7月28日,六層,三層 陽台
RPOQMLNKRHIFFAH18CA,16,50.27,共有部份,鋼筋混凝土造,86年7月28日,六層,
RPVQMLQKRHIFFAH56CA,16,45.83,住家用,鋼筋混凝土造,86年4月19日,二十八層,二十七層 二十八層 陽台
RPVQMLQKRHIFFAH56CA,16,3.09,共有部份,鋼筋混凝土造,86年4月19日,二十八層,
RPVQMLQKRHIFFAH56CA,16,.05,共有部份,鋼筋混凝土造,86年4月19日,二十八層,
RPVQMLQKRHIFFAH56CA,16,7.85,共有部份,鋼筋混凝土造,86年4月19日,二十八層,
RPUPMLNKRHIFFAH68CA,19,68.37,住家用,鋼筋混凝土造,83年8月3日,十六層,十一層 陽台
RPUPMLNKRHIFFAH68CA,19,7.80,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPUPMLNKRHIFFAH68CA,19,3.32,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPQQMLQKRHIFFAH68CA,7,87.61,住家用,鋼筋混凝土造,95年5月12日,十五層,七層 陽台 雨遮
RPUPMLNKRHIFFAH68CA,17,5.83,共有部份,鋼筋混凝土造,85年8月3日,十六層,
RPQQMLQKRHIFFAH68CA,7,21.25,共有部份,鋼筋混凝土造,95年5月12日,十五層,
RPQQMLQKRHIFFAH68CA,7,38.36,共有部份,鋼筋混凝土造,95年5月12日,十五層,
RPPQMLOKRHIFFAH38CA,33,26.08,住家用,鋼筋混凝土造,69年8月20日,六層,二層 陽台
RPPQMLOKRHIFFAH38CA,33,1.60,共有部份,鋼筋混凝土造,69年8月20日,六層,
RPWPMLNKRHIFFAH88CA,18,355.65,人行道﹐辦公室,鋼筋混凝土造,84年5月30日,十二層,一層 平台 騎樓
RPWPMLNKRHIFFAH88CA,18,11.18,共有部份,鋼筋混凝土造,84年3月24日,十二層,
RPWPMLNKRHIFFAH88CA,18,14.31,共有部份,鋼筋混凝土造,84年5月30日,十二層,
RPPPMLQKRHIFFAH48CA,18,77.50,住家用,鋼筋混凝土造,84年7月27日,九層,一層 陽台 花台
RPPPMLQKRHIFFAH48CA,18,13.78,共有部份,鋼筋混凝土造,84年7月27日,九層,
RPPPMLQKRHIFFAH48CA,18,6.26,共有部份,鋼筋混凝土造,84年7月27日,九層,
RPVPMLQKRHIFFAH09CA,29,100.89,住家用,鋼筋混凝土造,73年8月8日,七層,七層 陽台
RPVPMLQKRHIFFAH09CA,29,25.99,共有部份,鋼筋混凝土造,73年8月8日,七層,
RPUPMLQKRHIFFAH98CA,,387.73,住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,102年5月25日,五層,一層 二層 三層 四層 五層 陽台 雨遮 屋簷 見其他登記事項
RPVRMLQLRHIFFAH76CA,16,88.50,住家用,鋼筋混凝土造,86年9月25日,十五層,十一層 陽台
RPVRMLQLRHIFFAH76CA,16,59.11,本共有部分之項目有（防空避難室兼停車場、停車場、樓梯間、電梯機房、水箱）等５項。,鋼筋混凝土造,86年9月25日,十五層,
RPSOMLRLRHIFFAH88CA,6,.11,管理員室,鋼筋混凝土造,96年8月22日,十二層,地下二層
RPSOMLRLRHIFFAH88CA,6,33.67,共有部份,鋼筋混凝土造,96年8月22日,十二層,
RPTOMLNLRHIFFAH58CA,19,86.48,住家用,鋼筋混凝土造,83年10月26日,十六層,八層 陽台 雨遮
RPTOMLNLRHIFFAH58CA,19,4.20,共有部份,鋼筋混凝土造,83年10月26日,十六層,
RPTOMLNLRHIFFAH58CA,19,17.33,共有部份,鋼筋混凝土造,83年10月26日,十六層,
RPTOMLNLRHIFFAH58CA,19,.49,共有部份,鋼筋混凝土造,83年10月26日,十六層,
RPTOMLNLRHIFFAH58CA,19,17.68,共有部份,鋼筋混凝土造,83年10月26日,十六層,
RPTRMLNLRHIFFAH88CA,19,92.02,住家用,鋼筋混凝土造,83年8月3日,十六層,四層 陽台
RPTRMLNLRHIFFAH88CA,19,9.50,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPTRMLNLRHIFFAH88CA,19,3.00,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPTRMLNLRHIFFAH88CA,17,8.03,共有部份,鋼筋混凝土造,85年8月3日,十六層,
RPTRMLNLRHIFFAH88CA,19,26.86,停車場,鋼筋混凝土造,83年8月3日,十六層,地下一層
RPWNMLPJIIIFFAH97CA,30,82.03,住家用,鋼筋混凝土造,72年9月17日,五層,五層 陽台 露台
RPXNMLPJIIIFFAH08CA,30,96.25,住家用,鋼筋混凝土造,72年9月17日,五層,一層 平台
RPVNMLPJIIIFFAH87CA,30,83.12,住家用,鋼筋混凝土造,72年9月17日,五層,四層 陽台
RPTNMLPJIIIFFAH67CA,30,83.12,住家用,鋼筋混凝土造,72年9月17日,五層,一層 平台
RPUNMLPJIIIFFAH77CA,30,83.12,住家用,鋼筋混凝土造,72年9月17日,五層,二層 陽台
RPQRMLRJIIIFFAH97CA,9,95.28,住家用,鋼筋混凝土造,93年5月18日,十三層,四層 陽台
RPQRMLRJIIIFFAH97CA,9,45.92,共有部份,鋼筋混凝土造,93年5月18日,十三層,
RPQRMLRJIIIFFAH97CA,9,16.09,共有部份,鋼筋混凝土造,93年5月18日,十三層,
RPTNMLSLRHIFFAH98CA,18,84.96,住家用,鋼筋混凝土造,84年12月14日,七層,七層 陽台
RPTNMLSLRHIFFAH98CA,18,18.91,共有部份,鋼筋混凝土造,84年12月14日,七層,
RPQOMLPJIIIFFAH47CA,30,96.25,住家用,鋼筋混凝土造,72年9月17日,五層,四層 陽台
RPOOMLPJIIIFFAH27CA,30,96.25,住家用,鋼筋混凝土造,72年9月17日,五層,二層 陽台
RPPOMLPJIIIFFAH37CA,30,96.25,住家用,鋼筋混凝土造,72年9月17日,五層,三層 陽台
RPUQMLRJIIIFFAH28CA,19,95.78,住家用,鋼筋混凝土造,84年1月21日,十六層,十五層 陽台 花台
RPUQMLRJIIIFFAH28CA,19,13.77,共有部份,鋼筋混凝土造,84年1月21日,十六層,
RPROMLPJIIIFFAH57CA,30,95.24,住家用,鋼筋混凝土造,72年9月17日,五層,五層 陽台 露台
RPUNMLSLRHIFFAH09CA,30,86.91,住家用,鋼筋混凝土造,72年10月13日,五層,一層 平台
RPUQMLQKRHIFFBH56CA,15,143.06,住家用,鋼筋混凝土造,87年7月27日,五層,三層 四層 五層 陽台
RPUQMLQKRHIFFBH56CA,15,48.10,共有部份,鋼筋混凝土造,87年7月27日,五層,
RPUQMLQKRHIFFBH56CA,15,17.97,共有部份,鋼筋混凝土造,87年7月27日,五層,
RPWOMLOKRHIFFBH98CA,19,85.43,住家用,鋼筋混凝土造,83年8月4日,七層,五層 陽台
RPWOMLOKRHIFFBH98CA,19,7.86,共有部份,鋼筋混凝土造,83年8月4日,七層,
RPWOMLOKRHIFFBH98CA,19,4.11,共有部份,鋼筋混凝土造,83年8月4日,七層,
RPTQMLNKRHIFFBH78CA,31,89.92,住家用,鋼筋混凝土造,71年12月29日,五層,五層 陽台
RPSPMLLKIIIFFAH47CA,19,80.46,住家用,鋼筋混凝土造,83年7月9日,十五層,一層 騎樓
RPSPMLLKIIIFFAH47CA,19,10.96,共有部份,鋼筋混凝土造,83年7月9日,十五層,
RPSPMLLKIIIFFAH47CA,19,30.23,共有部份,鋼筋混凝土造,83年7月9日,十五層,
RPWQMLNKRHIFFBH09CA,16,225.99,集合住宅、停車空間、店舖,鋼筋混凝土造,86年5月7日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓 雨遮
RPRQMLRLRHIFFAH98CA,8,91.83,住家用,鋼筋混凝土造,94年4月25日,十五層,二層 陽台 雨遮
RPRQMLRLRHIFFAH98CA,8,14.50,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPRQMLRLRHIFFAH98CA,8,15.93,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPRQMLRLRHIFFAH98CA,8,.03,管理員室,鋼筋混凝土造,94年4月25日,十五層,一層
RPRQMLRLRHIFFAH98CA,8,21.31,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPXRMLNKRHIFFBH66CA,19,20.86,住家用,鋼筋混凝土造,83年5月2日,七層,二層 陽台
RPXRMLNKRHIFFBH66CA,19,6.05,共有部份,鋼筋混凝土造,83年5月2日,七層,
RPXRMLNKRHIFFBH66CA,19,6.77,共有部份,鋼筋混凝土造,83年5月2日,七層,
RPOPMLOKRHIFFBH28CA,20,76.24,住家用,鋼筋混凝土造,82年6月21日,八層,一層 平台
RPOPMLOKRHIFFBH28CA,20,13.33,共有部份,鋼筋混凝土造,82年6月21日,八層,
RPOPMLNKRHIFFBH18CA,32,26.46,住家用,鋼筋混凝土造,70年12月22日,十二層,九層
RPOPMLNKRHIFFBH18CA,32,6.44,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPOPMLNKRHIFFBH18CA,32,1.69,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPOPMLNKRHIFFBH18CA,32,4.11,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPPPMLOKRHIFFBH38CA,4,44.62,住家用,鋼筋混凝土造,98年7月3日,十五層,三層 陽台 雨遮
RPPPMLOKRHIFFBH38CA,4,17.28,共有部份,鋼筋混凝土造,98年7月3日,十五層,
RPRNMLPLRHIFFBH58CA,10,114.07,國民住宅,鋼筋混凝土造,92年6月2日,十四層,十四層 陽台
RPRNMLPLRHIFFBH58CA,10,24.52,共有部份,鋼筋混凝土造,92年6月2日,十四層,
RPRNMLPLRHIFFBH58CA,10,51.48,共有部份,鋼筋混凝土造,92年6月2日,十四層,
RPVNMLTLRHIFFBH76CA,13,36.21,辦公室,鋼筋混凝土造,89年8月8日,十四層,九層 陽台
RPVNMLTLRHIFFBH76CA,13,7.10,共有部份,鋼筋混凝土造,89年8月8日,十四層,
RPVNMLTLRHIFFBH76CA,13,.00,共有部份,鋼筋混凝土造,89年8月8日,十四層,
RPVNMLTLRHIFFBH76CA,13,2.79,共有部份,鋼筋混凝土造,89年8月8日,十四層,
RPOOMLTLRHIFFBH78CA,7,19.17,住家用,鋼筋混凝土造,95年5月20日,十層,八層 陽台 雨遮
RPOOMLTLRHIFFBH78CA,7,2.50,共有部份,鋼筋混凝土造,95年5月20日,十層,
RPOOMLTLRHIFFBH78CA,7,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,
RPOOMLTLRHIFFBH78CA,7,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,
RPWRMLOJIIIFFAH28CA,12,81.56,住家用,鋼筋混凝土造,90年7月9日,九層,八層 陽台
RPWRMLOJIIIFFAH28CA,12,45.05,共有部份,鋼筋混凝土造,90年7月9日,九層,
RPWRMLOJIIIFFAH28CA,12,11.39,共有部份,鋼筋混凝土造,90年7月9日,九層,
RPSWMLTLRHIFFBH37CA,,66.17,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPSWMLTLRHIFFBH37CA,,85.09,集合住宅,鋼筋混凝土造,102年4月30日,十二層,五層 陽台
RPQWMLTLRHIFFBH17CA,,25.31,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPQWMLTLRHIFFBH17CA,,63.14,集合住宅,鋼筋混凝土造,102年4月30日,十二層,四層 陽台
RPVSMLLJIIIFFAH97CA,38,78.02,住家用,加強磚造,64年2月17日,二層,一層 二層
RPSSMLTLRHIFFBH96CA,,57.28,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPSSMLTLRHIFFBH96CA,,63.31,集合住宅,鋼筋混凝土造,102年4月30日,十二層,二層 陽台
RPTSMLTLRHIFFBH07CA,,61.90,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPTSMLTLRHIFFBH07CA,,85.09,集合住宅,鋼筋混凝土造,102年4月30日,十二層,三層 陽台
RPUSMLTLRHIFFBH17CA,,57.45,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPUSMLTLRHIFFBH17CA,,63.31,集合住宅,鋼筋混凝土造,102年4月30日,十二層,三層 陽台
RPUWMLTLRHIFFBH57CA,,53.00,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPUWMLTLRHIFFBH57CA,,63.31,集合住宅,鋼筋混凝土造,102年4月30日,十二層,七層 陽台
RPVSMLTLRHIFFBH27CA,,25.31,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPVSMLTLRHIFFBH27CA,,63.14,集合住宅,鋼筋混凝土造,102年4月30日,十二層,四層 陽台
RPWSMLTLRHIFFBH37CA,,25.31,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPWSMLTLRHIFFBH37CA,,63.31,集合住宅,鋼筋混凝土造,102年4月30日,十二層,四層 陽台
RPWVMLTLRHIFFBH67CA,,25.31,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPWVMLTLRHIFFBH67CA,,63.14,集合住宅,鋼筋混凝土造,102年4月30日,十二層,三層 陽台
RPXVMLTLRHIFFBH77CA,,66.17,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPXVMLTLRHIFFBH77CA,,85.09,集合住宅,鋼筋混凝土造,102年4月30日,十二層,三層 陽台
RPSQMLLJIIIFFAH47CA,17,98.76,住家用,鋼筋混凝土造,85年4月20日,十九層,五層 陽台 雨遮
RPSQMLLJIIIFFAH47CA,17,14.64,共有部份,鋼筋混凝土造,85年4月20日,十九層,
RPSQMLLJIIIFFAH47CA,17,4.08,共有部份,鋼筋混凝土造,85年4月20日,十九層,
RPSQMLLJIIIFFAH47CA,17,6.07,共有部份,鋼筋混凝土造,85年4月20日,十九層,
RPWWMLTLRHIFFBH77CA,,25.31,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPWWMLTLRHIFFBH77CA,,63.14,集合住宅,鋼筋混凝土造,102年4月30日,十二層,八層 陽台
RPXWMLTLRHIFFBH87CA,,57.62,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPXWMLTLRHIFFBH87CA,,64.09,集合住宅,鋼筋混凝土造,102年4月30日,十二層,十一層 陽台
RPPNNLTLRHIFFBH88CA,,25.48,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPPNNLTLRHIFFBH88CA,,63.53,集合住宅,鋼筋混凝土造,102年4月30日,十二層,十一層 陽台
RPQTMLTLRHIFFBH86CA,,66.34,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPQTMLTLRHIFFBH86CA,,85.09,集合住宅,鋼筋混凝土造,102年4月30日,十二層,五層 陽台
RPRRMLTLRHIFFBH76CA,,25.31,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPRRMLTLRHIFFBH76CA,,63.14,集合住宅,鋼筋混凝土造,102年4月30日,十二層,十一層 陽台
RPXSMLTLRHIFFBH47CA,,25.31,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPXSMLTLRHIFFBH47CA,,63.31,集合住宅,鋼筋混凝土造,102年4月30日,十二層,四層 陽台
RPSTMLTLRHIFFBH07CA,,57.28,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPSTMLTLRHIFFBH07CA,,63.14,集合住宅,鋼筋混凝土造,102年4月30日,十二層,六層 陽台
RPRTMLTLRHIFFBH96CA,,57.28,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPRTMLTLRHIFFBH96CA,,63.31,集合住宅,鋼筋混凝土造,102年4月30日,十二層,五層 陽台
RPPTMLTLRHIFFBH76CA,,53.00,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPPTMLTLRHIFFBH76CA,,63.14,集合住宅,鋼筋混凝土造,102年4月30日,十二層,五層 陽台
RPOTMLTLRHIFFBH66CA,,57.11,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPOTMLTLRHIFFBH66CA,,62.93,集合住宅,鋼筋混凝土造,102年4月30日,十二層,五層 陽台
RPTRMLTLRHIFFBH96CA,,57.28,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPTRMLTLRHIFFBH96CA,,63.14,集合住宅,鋼筋混凝土造,102年4月30日,十二層,九層 陽台
RPWRMLTLRHIFFBH27CA,,57.62,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPWRMLTLRHIFFBH27CA,,64.35,集合住宅,鋼筋混凝土造,102年4月30日,十二層,三層 陽台
RPOSMLTLRHIFFBH56CA,,91.53,店舖、集合住宅,鋼筋混凝土造,102年4月30日,十二層,一層 見其他登記事項
RPOSMLTLRHIFFBH56CA,,68.56,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPURMLTLRHIFFBH07CA,,52.83,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,
RPURMLTLRHIFFBH07CA,,62.54,集合住宅,鋼筋混凝土造,102年4月30日,十二層,十一層 陽台
