鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路53號十一樓,24.83,住,,,1020806,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,242.26999999999998,3,1,2,有,有,16460000,67941,坡道平面,28.38,0,,RPXOMLLJIIIFFAE47CA,120.58,8.53,13.86,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路53號十七樓,24.83,住,,,1020822,土地1建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,241.38,3,1,2,有,有,19550000,80993,坡道平面,28.38,0,,RPOPMLLJIIIFFAE66CA,120.58,8.53,12.97,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路59號七樓,22.63,住,,,1020816,土地1建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,224.03,3,1,2,有,有,14280000,63741,坡道平面,28.38,0,,RPPPMLLJIIIFFAE76CA,108.01,10.08,12.53,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路59號九樓,22.63,住,,,1020822,土地1建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,224.03,3,1,2,有,有,14780000,65973,坡道平面,28.38,0,,RPQPMLLJIIIFFAE86CA,108.01,10.08,12.53,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路59號十樓,22.63,住,,,1020816,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,224.03,3,1,2,有,有,15570000,69500,坡道平面,28.38,0,,RPRPMLLJIIIFFAE96CA,108.01,10.08,12.53,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路59號十一樓,22.63,住,,,1020822,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,224.03,3,1,2,有,有,15080000,67312,坡道平面,28.38,0,,RPSPMLLJIIIFFAE07CA,108.01,10.08,12.53,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路59號十二樓,22.63,住,,,1020806,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,224.03,3,1,2,有,有,15250000,68071,坡道平面,28.38,0,,RPTPMLLJIIIFFAE17CA,108.01,10.08,12.53,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路57號六樓,29.25,住,,,1020822,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,281.39,3,1,3,有,有,20000000,71076,坡道平面,28.38,0,,RPUPMLLJIIIFFAE27CA,147.3,6.24,15.59,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路57號八樓,29.25,住,,,1020806,土地1建物1車位2,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,309.77,3,1,3,有,有,21000000,67792,坡道平面,56.76,0,,RPVPMLLJIIIFFAE37CA,147.3,6.24,15.59,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路57號十四樓,29.25,住,,,1020806,土地1建物1車位2,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,309.77,3,1,3,有,有,24000000,77477,坡道平面,56.76,0,,RPWPMLLJIIIFFAE47CA,147.3,6.24,15.59,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路57號十九樓,29.25,住,,,1020822,土地1建物1車位2,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,309.77,3,1,3,有,有,26210000,84611,坡道平面,56.76,0,,RPXPMLLJIIIFFAE57CA,147.3,6.24,15.59,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路55號七樓,28.14,住,,,1020822,土地1建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,271.56,3,1,3,有,有,18800000,69230,坡道平面,28.38,0,,RPOQMLLJIIIFFAE76CA,139.67,7.82,15.35,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路55號十一樓,28.14,住,,,1020822,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,271.56,3,1,3,有,有,18800000,69230,坡道平面,28.38,0,,RPPQMLLJIIIFFAE86CA,139.67,7.82,15.35,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路55號十五樓,28.14,住,,,1020722,土地1建物1車位2,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,299.95000000000005,3,1,3,有,有,22150000,73846,坡道平面,56.76,0,,RPQQMLLJIIIFFAE96CA,139.67,7.82,15.35,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路55號十六樓,28.14,住,,,1020816,土地1建物1車位2,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,299.95000000000005,3,1,3,有,有,22880000,76279,坡道平面,56.76,0,,RPRQMLLJIIIFFAE07CA,139.67,7.82,15.35,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路55號二十三樓,44.15,住,,,1020828,土地1建物1車位2,二十三層，二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,463.63,0,0,0,無,有,42460000,91582,坡道平面,56.76,0,,RPORMLLJIIIFFAE86CA,229.61,7.89,14.58,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路51號十七樓,24.28,住,,,1020822,土地1建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,238.58,3,1,2,有,有,19530000,81859,坡道平面,28.38,0,,RPSNMLLJIIIFFAE86CA,120.58,7.46,12.42,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路51號十九樓,24.28,住,,,1020724,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,238.58,3,1,2,有,有,21380000,89614,坡道平面,28.38,0,,RPTNMLLJIIIFFAE96CA,120.58,7.46,12.42,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路53號六樓,24.83,住,,,1020816,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,240.74,3,1,2,有,有,16700000,69369,坡道平面,26.85,0,,RPUNMLLJIIIFFAE07CA,120.58,8.53,13.86,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路53號十樓,24.83,住,,,1020729,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,242.26999999999998,3,1,2,有,有,16500000,68106,坡道平面,28.38,0,,RPVNMLLJIIIFFAE17CA,120.58,8.53,13.86,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路55號十九樓,28.14,住,,,1020822,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,271.56,3,1,3,有,有,23080000,84990,坡道平面,28.38,0,,RPUQMLLJIIIFFAE37CA,139.67,7.82,15.35,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路55號二十一樓,28.14,住,,,1020822,土地1建物1車位2,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,299.95000000000005,3,1,3,有,有,26070000,86914,坡道平面,56.76,0,,RPVQMLLJIIIFFAE47CA,139.67,7.82,15.35,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路53號九樓,24.83,住,,,1020822,土地1建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,242.26999999999998,3,1,2,有,有,17100000,70582,坡道平面,28.38,0,,RPWOMLMJIIIFFAE47CA,120.58,8.53,13.86,,
鼓山區,房地(土地+建物),高雄市鼓山區鼓山三路１３４之１１號,54.0,住,,,1020625,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0671117,99.36,5,1,3,有,無,2850000,28684,,0.0,0,,RPSOMLOJIIIFFAE27CA,99.36,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍子里大順一路622號三樓,12.38,商,,,1010612,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,182.55,3,2,2,有,有,9630000,52753,坡道平面,0.0,0,,RPWNMLNJIIIFFAE47CA,94.56,9.69,5.65,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍子里大順一路626號二十三樓,19.57,商,,,1010929,土地1建物1車位2,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,300.52,3,2,2,有,有,22000000,73206,坡道平面,0.0,0,,RPXNMLNJIIIFFAE57CA,142.01,3.99,23.06,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路57號十樓,29.25,住,,,1020812,土地1建物1車位2,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,309.77,3,1,3,有,有,21380000,69019,坡道平面,56.76,0,,RPPPMLMJIIIFFAE86CA,147.3,6.24,15.59,,
鼓山區,房地(土地+建物),高雄市鼓山區哨船街77之5號四樓之一,28.75,住,,,1020821,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701201,118.77,3,1,2,有,無,2780000,23407,,0.0,0,,RPPNMLOJIIIFFAE86CA,93.54,0.0,12.38,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍子里大順一路626號二十樓,18.08,商,,,1020419,土地1建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,277.40999999999997,3,2,2,有,有,22100000,79665,坡道平面,0.0,0,,RPWPMLNJIIIFFAE67CA,142.01,3.99,23.06,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍子里大順一路626號十五樓,18.08,商,,,1010522,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,277.40999999999997,3,2,2,有,有,17980000,64814,坡道平面,0.0,0,,RPXPMLNJIIIFFAE77CA,142.01,3.99,23.06,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍子里大順一路620號十九樓,21.46,商,,,1020206,土地1建物1車位2,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,331.41999999999996,4,2,2,有,有,22500000,67890,坡道平面,0.0,0,,RPOQMLNJIIIFFAE96CA,158.38,9.61,23.68,,
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區七賢三路３號十樓之８,15.13,商,,,1020903,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,138.27,3,2,2,有,有,8500000,61474,坡道平面,16.53,0,,RPXNMLMKRHIFFAE38CA,74.59,3.39,9.19,,
鼓山區,土地,鼓中段三小段698地號,41.0,住,,,1020901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,1951,,0.0,0,承買人房子蓋在上面廉價出售,RPQNMLNKRHIFFAE77CA,0.0,0.0,0.0,,
鼓山區,房地(土地+建物),高雄市鼓山區文信路３３６號九樓,11.14,商,,,1020812,土地1建物1車位0,九層，電梯樓梯間,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831015,114.64999999999999,3,2,2,有,有,5000000,43611,,0.0,0,,RPXQMLLKRHIFFAE58CA,81.55,1.05,13.92,,
鼓山區,房地(土地+建物),高雄市鼓山區大順一路１０４１巷３號十六樓之５,10.35,住,,,1020905,土地1建物1車位0,十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840707,89.08,3,2,2,有,有,5060000,56803,,0.0,0,,RPTRMLLKRHIFFAE28CA,74.39,1.1,13.59,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍勝路７６號五樓之１,12.22,商,,,1020806,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941213,123.72,3,2,2,有,有,7800000,63046,坡道機械,6.02,0,,RPPNMLRKRHIFFAE08CA,69.54,3.23,9.89,,
鼓山區,車位,高雄市鼓山區美術北三路468號21樓,4.49,住,,,1020827,土地0建物0車位1,,,其他,,,,30.82,0,0,0,有,有,1600000,,坡道平面,30.82,1600000,,RPWNMLRKRHIFFAE78CA,0.0,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍勝路６８號四樓,13.61,商,,,1020816,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931126,126.30000000000001,3,2,2,有,有,7630000,60412,坡道機械,10.97,0,,RPVNMLSLRHIFFAE88CA,70.08,2.31,9.67,,
苓雅區,房地(土地+建物),高雄市苓雅區武廟路１３２號七樓之４,19.57,住,,,1020817,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0701228,113.57000000000001,5,0,5,有,有,5200000,45787,,0.0,0,,RPRNMLLLRHIFFBE87CA,79.89,0.0,11.34,,
苓雅區,房地(土地+建物),高雄市苓雅區和平一路１２９巷４０號,68.0,住,,,1020806,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930901,157.06,6,2,4,有,無,16800000,106965,,0.0,0,,RPSPMLRKRHIFFBE68CA,129.04,4.8,23.22,,
苓雅區,車位,高雄市苓雅區意誠里新光路48號等公共設施,0.09,商,,,1020724,土地0建物0車位1,,,其他,,,,12.65,0,0,0,有,有,500000,,坡道平面,12.65,0,,RPSOMLOKRHIFFBE28CA,0.0,0.0,0.0,,
苓雅區,車位,高雄市苓雅區意誠里新光路48號等公共設施,0.09,商,,,1020828,土地0建物0車位1,,,其他,,,,12.65,0,0,0,有,有,480000,,坡道平面,12.65,0,,RPUOMLOKRHIFFBE48CA,0.0,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區輔仁路１７６巷２４之１號,28.11,住,,,1020828,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680908,75.55,3,2,2,有,無,3270000,43283,,0.0,0,,RPQNMLPKRHIFFBE08CA,75.55,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區義勇路１８１巷４弄２８號,127.23,住,,,1020813,土地2建物1車位0,全,二層,透天厝,,加強磚造,0671122,86.4,4,2,3,有,無,10380000,120139,,0.0,0,,RPPNMLOKRHIFFBE87CA,86.4,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區六合一路５５之５號３樓之１,13.52,商,,,1020819,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750503,132.87,3,2,2,有,有,4500000,33868,,0.0,0,,RPQNMLRKRHIFFBE28CA,107.02,0.0,10.76,,
新興區,房地(土地+建物),高雄市新興區新興路２３號２樓,34.21,商,,,1020814,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720531,133.21,4,2,2,有,無,5720000,42940,,0.0,0,,RPSNMLRKRHIFFBE48CA,108.77,0.0,9.52,,
苓雅區,房地(土地+建物),高雄市苓雅區中山二路４６１號三樓之６,6.82,商,,,1020719,土地3建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0681227,52.15,2,1,1,有,有,1500000,28763,,0.0,0,,RPPOMLRKRHIFFBE28CA,52.15,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區廣州一街44號七樓,19.45,住,,,1020807,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0700424,94.26,3,2,2,有,有,3800000,40314,,0.0,0,,RPTOMLMKRHIFFBE18CA,85.23,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區苓南路７號６樓之５,3.71,商,,,1020828,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830128,35.65,1,1,1,有,有,1050000,29453,,0.0,0,,RPSNMLNKRHIFFBE08CA,21.72,0.0,4.09,,
苓雅區,房地(土地+建物),高雄市苓雅區河南路304號,81.0,住,,,1020816,土地1建物1車位0,全,三層,透天厝,,加強磚造,0631123,181.62,4,2,4,有,無,11500000,63319,,0.0,0,,RPTOMLNLRHIFFBE38CA,181.62,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區苓雅二路８３巷３２號,66.0,商,,,1020808,土地2建物1車位0,全,二層,透天厝,,加強磚造,0540907,80.76,2,2,2,有,無,6000000,74294,,0.0,0,,RPOPMLNLRHIFFBE97CA,80.76,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區廣東一街11巷39弄9號,54.0,住,,,1020901,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0681203,108.15,8,0,8,有,無,7600000,70273,,0.0,0,,RPSNMLQLRHIFFBE48CA,108.15,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區和平一路５０號,139.0,商,,,1020816,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0641115,352.95,5,4,5,有,無,26500000,75081,,0.0,0,,RPPPMLKMRHIFFBE87CA,345.06,0.0,7.89,,
苓雅區,房地(土地+建物),高雄市苓雅區福建街３５巷２０之４號,28.9,住,,,1020816,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680816,83.71,3,2,2,有,無,1820000,21742,,0.0,0,,RPUPMLKMRHIFFBE38CA,83.71,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區自立二路140巷17號,36.0,住,,,1020811,土地1建物1車位0,一層，二層,二層,其他,,木造,0450610,49.32,0,0,0,無,無,2020000,40957,,0.0,0,空地上搭鐵皮屋,RPVNMLPJIIIFFBE67CA,49.32,0.0,0.0,,
前鎮區,土地,鎮東段273地號,3.0,住,,,1020903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65000,21667,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLLKRHIFFCE48CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區一心二路１９２之１７號十樓,4.05,商,,,1020818,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0701221,43.64,1,1,1,有,有,1420000,32539,,0.0,0,,RPPOMLLKRHIFFCE77CA,36.04,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區孔宅八路６１號,139.75,商,,,1020831,土地1建物1車位0,全,五層,透天厝,住商用,見其他登記事項,1000816,480.54,6,2,6,有,無,23000000,47863,,0.0,0,有電梯,RPSNMLMLRHIFFCE18CA,432.1,0.0,48.44,,
前鎮區,土地,瑞隆段三小段91地號,16.0,住,,,1020805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1548800,96800,,0.0,0,畸零地或有合併使用之交易。,RPXNMLNLRHIFFCE78CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區中華五路７７０巷２１號,101.63,住,,,1020717,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0961123,276.21,6,2,4,有,無,28000000,101372,,0.0,0,,RPPNMLTKRHIFFCE48CA,244.61,5.39,26.21,,
小港區,房地(土地+建物)+車位,高雄市小港區泰興街157號十二樓,18.27,住,,,1020809,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880528,157.68,3,2,2,有,有,3960000,25114,坡道平面,0.0,0,,RPOOMLSKRHIFFCE38CA,88.34,1.05,9.6,,
三民區,土地,覆鼎金段覆鼎金一小段638地號,1796.0,住,,,1020528,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,255300000,142149,,0.0,0,,RPSOMLMKRHIFFDE28CA,0.0,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區河北二路１００號十九樓之１４,3.22,商,,,1020716,土地1建物1車位0,十九層,十九層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0800314,37.44,0,0,0,無,有,880000,23504,,0.0,0,,RPUOMLNKRHIFFDE58CA,21.45,0.0,5.27,,
三民區,車位,高雄市三民區澄和路43號等公共設施,0.0,,,,1020820,土地0建物0車位1,,,其他,,,,20.02,0,0,0,有,有,600000,,坡道平面,20.02,600000,,RPWNMLLKRHIFFDE48CA,0.0,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區灣中里莊敬路240號五樓之3,9.55,商,,,1020830,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020429,87.32,2,2,1,有,有,4870000,55772,,0.0,0,,RPROMLRLRHIFFDE78CA,43.27,4.96,9.17,,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路２０２號四樓,24.98,商,,,1020817,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940309,115.66999999999999,3,2,2,有,有,5700000,49278,坡道平面,0.0,0,,RPTNMLOLRHIFFDE58CA,75.98,3.21,6.44,,
三民區,房地(土地+建物),高雄市三民區天津街２５５巷２８號四樓,30.57,住,,,1020906,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880115,117.22,4,2,2,有,有,5000000,42655,,0.0,0,,RPSNMLMLRHIFFDE28CA,85.31,0.0,11.66,,
三民區,房地(土地+建物),高雄市三民區灣中里莊敬路240號六樓之5,10.2,商,,,1020830,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020429,93.11,2,2,1,有,有,4700000,50478,,0.0,0,,RPQPMLPLRHIFFDE58CA,54.1,1.89,5.21,,
三民區,房地(土地+建物),高雄市三民區灣中里莊敬路240號八樓之5,10.2,商,,,1020830,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020429,93.11,2,2,1,有,有,4800000,51552,,0.0,0,,RPRPMLPLRHIFFDE68CA,54.1,1.89,5.21,,
三民區,房地(土地+建物)+車位,高雄市三民區灣中里莊敬路240號九樓之3,11.18,商,,,1020830,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020429,102.28,2,2,1,有,有,4880000,48350,升降機械,15.0,660000,,RPSPMLPLRHIFFDE78CA,43.27,4.96,9.17,,
三民區,房地(土地+建物),高雄市三民區嫩江街１６８之４號,23.8,住,,,1020801,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700728,79.91,3,2,1,有,無,1500000,18771,,0.0,0,,RPXOMLNKRHIFFDE88CA,79.91,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區大昌二路２６８號八樓之１１,3.69,住,,,1020812,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880731,45.449999999999996,3,2,2,有,有,1500000,33003,,0.0,0,,RPOOMLQKRHIFFDE28CA,28.72,0.0,4.69,,
三民區,房地(土地+建物),高雄市三民區大昌二路２６８號八樓之１０,3.62,住,,,1020812,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880731,44.589999999999996,3,2,2,有,有,1400000,31397,,0.0,0,,RPWNMLQKRHIFFDE98CA,28.19,0.0,4.61,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路７８號八樓,17.68,住,,,1020808,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,255.37,4,2,2,有,有,20800000,81450,坡道平面,17.32,0,,RPUOMLQLRHIFFCE88CA,134.15,1.88,23.21,,
左營區,土地,左東段412地號,114.0,住,,,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10300000,90351,,0.0,0,權利人共2人此買賣價包含2棟未保存建物,RPURMLSKRHIFFEE86CA,0.0,0.0,0.0,,
左營區,房地(土地+建物),高雄市左營區光興街１５１號,82.0,住,,,1020903,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0830610,292.71,7,2,2,有,無,18600000,63544,,0.0,0,,RPPOMLQLRHIFFEE58CA,263.84,6.57,22.3,,
左營區,房地(土地+建物)+車位,高雄市左營區新上里辛亥路２５０號十樓之８,14.09,其他,,,1020828,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011105,214.29,4,2,2,有,有,13850000,64632,坡道平面,22.88,0,,RPTOMLOKRHIFFEE68CA,109.33,0.0,12.69,,
左營區,房地(土地+建物)+車位,高雄市左營區新上里辛亥路２５０號十四樓之１０,14.28,其他,,,1020828,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011105,215.89,4,2,2,有,有,13550000,62763,坡道平面,22.88,0,,RPXNMLOKRHIFFEE98CA,111.27,0.0,11.85,,
左營區,房地(土地+建物)+車位,高雄市左營區新上里辛亥路２５０號六樓之７,14.81,其他,,,1020827,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011105,224.94,4,2,2,有,有,14000000,62239,坡道平面,22.88,0,,RPOOMLOKRHIFFEE18CA,116.46,0.0,12.48,,
左營區,房地(土地+建物)+車位,高雄市左營區新上里辛亥路２５０號七樓之７,15.08,其他,,,1020823,土地1建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011105,227.43,4,2,2,有,有,14300000,62876,坡道平面,25.37,0,,RPPOMLOKRHIFFEE28CA,116.46,0.0,12.48,,
楠梓區,土地,和平段一小段442-2地號,60.0,其他,,,1020817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,9333,,0.0,0,為特殊交易:買賣標的為公共設施保留地之道路用地，現已為既成道路通行中。,RPUNMLLKRHIFFEE38CA,0.0,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區大順一路３２２號十九樓,38.86,住,,,1020902,土地1建物1車位1,十九層，二十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801219,342.37,5,2,4,有,有,14900000,43520,坡道平面,0.0,0,,RPWNMLLKRHIFFEE58CA,258.32,45.94,38.11,,
楠梓區,房地(土地+建物),高雄市楠梓區瑞仁路１３號五樓之１,28.35,住,,,1020827,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701218,67.95,5,2,3,有,無,1600000,23547,,0.0,0,,RPPQMLMKRHIFFEE28CA,67.95,0.0,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區德賢路２６７巷１１號八樓,8.46,住,,,1020814,土地1建物1車位0,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850112,112.54,4,1,4,有,有,4000000,35543,,0.0,0,,RPQNMLRKRHIFFEE58CA,74.63,0.0,10.13,,
