鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖西鄉,土地,隘門新段829地號,753.48,,一般農業區,農牧用地,1020926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1062,,0.0,0,,RPQNMLLKIIIFFAX78DA,0.0,0.0,0.0,,
馬公市,土地,安宅段1163地號,168.6,,一般農業區,農牧用地,1020930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,765000,4537,,0.0,0,,RPVNMLOKIIIFFAX96DA,0.0,0.0,0.0,,
馬公市,土地,五福段549地號,776.05,,一般農業區,農牧用地,1021001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7042000,9074,,0.0,0,,RPRNMLRKIIIFFAX76CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿西文澳３２１號,18.84,農,,,1021003,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0940811,35.76,3,2,4,有,無,1180000,32998,,0.0,0,親友關係間之交易。,RPQNMLLLIIIFFAX78CA,34.12,1.66,0.0,,
馬公市,土地,東衛段670地號,170.22,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,463520,2723,,0.0,0,,RPQQMLPLIIIFFAX96DA,0.0,0.0,0.0,,
馬公市,土地,東衛段670地號,340.45,,一般農業區,農牧用地,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,927040,2723,,0.0,0,,RPRQMLPLIIIFFAX07DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿林森路86-2號,34.1,住,,,1020927,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870925,119.35,3,1,2,有,有,4000000,33515,,0.0,0,,RPSNMLSJJIIFFAX07DA,119.35,0.0,0.0,,
馬公市,土地,安宅段1102地號,914.01,,一般農業區,農牧用地,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2188,,0.0,0,,RPPNMLRLIIIFFAX66CA,0.0,0.0,0.0,,
馬公市,土地,鐵線段624地號,863.0,,一般農業區,農牧用地,1020925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1830000,2121,,0.0,0,,RPQNMLQKIIIFFAX56CA,0.0,0.0,0.0,,
馬公市,土地,東衛段1658地號,708.26,,一般農業區,農牧用地,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,7483,,0.0,0,,RPRNMLQKIIIFFAX66CA,0.0,0.0,0.0,,
馬公市,土地,鐵線段698-1地號,180.46,,一般農業區,甲種建築用地,1021005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,6096,,0.0,0,,RPRNMLPKIIIFFAX66DA,0.0,0.0,0.0,,
馬公市,土地,烏崁新段1039-5地號,93.05,,一般農業區,甲種建築用地,1020918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,2687,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRKIIIFFAX27DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿經國路１１３巷９號,76.0,商,,,1020908,土地1建物1車位0,全,三層,透天厝,店舖住宅，儲藏室,鋼筋混凝土造,0890718,235.53,3,1,3,有,無,7600000,32268,,0.0,0,,RPQNMLSKIIIFFAX76CA,229.27,6.26,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿宅?嶼176號,187.33,,一般農業區,甲種建築用地,1021002,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020719,221.15,5,2,3,有,無,6700000,30296,,0.0,0,,RPRNMLLJJIIFFAX88DA,207.74,13.41,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿中華路５９之２號四樓,18.28,住,,,1021002,土地4建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830421,75.72,2,1,1,有,無,3200000,42261,,0.0,0,,RPUNMLSKIIIFFAX17CA,65.74,9.98,0.0,,
湖西鄉,土地,沙港段447地號,1043.0,,一般農業區,農牧用地,1020916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2397,,0.0,0,,RPPNMLLLIIIFFAX68CA,0.0,0.0,0.0,,
七美鄉,土地,大嶼段5663地號,1779.0,,一般農業區,農牧用地,1020926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2044970,1150,,0.0,0,,RPQNMLOJJIIFFAX98CA,0.0,0.0,0.0,,
馬公市,土地,國宅段739地號,324.13,住,,,1020930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4214000,13001,,0.0,0,,RPVNMLRLIIIFFAX37DA,0.0,0.0,0.0,,
馬公市,土地,安宅段612地號,1247.44,,一般農業區,農牧用地,1021003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,2565,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMLIIIFFAX09DA,0.0,0.0,0.0,,
馬公市,土地,文石段281地號,111.63,,一般農業區,農牧用地,1021018,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,607860,5445,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLLMIIIFFAX96DA,0.0,0.0,0.0,,
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿三多路４１１號七樓之三,13.64,商,,,1020928,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850308,120.02,3,1,2,有,有,4200000,34994,坡道平面,0.0,0,,RPRNMLKMIIIFFAX88CA,86.26,7.15,0.0,,
馬公市,土地,光榮段157地號,137.92,住,,,1021011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,28277,,0.0,0,,RPQNMLRLIIIFFAX76CA,0.0,0.0,0.0,,
馬公市,土地,國宅段127地號,1436.57,,一般農業區,農牧用地,1021004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3476000,2420,,0.0,0,,RPRNMLRLIIIFFAX86CA,0.0,0.0,0.0,,
馬公市,土地,五福段253-6地號,209.09,,一般農業區,甲種建築用地,1020930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,40652,,0.0,0,農變建專案核准變更起造人交易總價包括未興建房屋建築費用。,RPSNMLRLIIIFFAX96CA,0.0,0.0,0.0,,
馬公市,土地,五德東段589地號,611.31,,一般農業區,農牧用地,1020916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,5398,,0.0,0,,RPXNMLMLIIIFFAX96CA,0.0,0.0,0.0,,
湖西鄉,土地,紅羅罩段624地號,219.0,,一般農業區,殯葬用地,1021011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194300,887,,0.0,0,,RPTNMLOLIIIFFAX76CA,0.0,0.0,0.0,,
七美鄉,土地,大嶼段923地號,2041.0,,一般農業區,農牧用地,1021009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,441,,0.0,0,,RPQNMLMLIIIFFAX98DA,0.0,0.0,0.0,,
馬公市,土地,文石段277地號,81.41,,一般農業區,農牧用地,1021021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,443340,5446,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLLMIIIFFAX07DA,0.0,0.0,0.0,,
湖西鄉,土地,葉新段1327-1地號,40.17,,鄉村區,乙種建築用地,1021017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160680,4000,,0.0,0,202號線（湖西-龍門）道路拓寬工程協議價購（4000元/m2）,RPPNMLNLIIIFFAX98DA,0.0,0.0,0.0,,
馬公市,土地,鎖港西段687地號,10.66,住,,,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,176000,16510,,0.0,0,,RPWNMLMLIIIFFAX07EA,0.0,0.0,0.0,,
馬公市,土地,埕東段548地號,121.43,住,,,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8315612,68481,,0.0,0,,RPPNMLSLIIIFFAX96EA,0.0,0.0,0.0,,
馬公市,土地,光榮段344-1地號,1287.55,其他,,,1021016,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000000,20193,,0.0,0,,RPRNMLOLIIIFFAX66DA,0.0,0.0,0.0,,
馬公市,土地,興仁南段125地號,1271.0,,風景區,農牧用地,1021013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1920000,1511,,0.0,0,,RPUNMLOLIIIFFAX86CA,0.0,0.0,0.0,,
馬公市,土地,六合段213-4地號,212.14,,一般農業區,甲種建築用地,1021009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,35825,,0.0,0,含未來興建房屋之費用,RPRNMLRJJIIFFAX76CA,0.0,0.0,0.0,,
湖西鄉,土地,許家段1197地號,304.73,,一般農業區,農牧用地,1021011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,910000,2986,,0.0,0,,RPTQMLPLIIIFFAX17CA,0.0,0.0,0.0,,
馬公市,土地,四維段387地號,254.31,農,,,1021014,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2460000,9673,,0.0,0,,RPRNMLTLIIIFFAX07CA,0.0,0.0,0.0,,
馬公市,土地,四維段268-1地號,92.02,,一般農業區,農牧用地,1021016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,3478,,0.0,0,,RPRNMLOKJIIFFAX56CA,0.0,0.0,0.0,,
馬公市,土地,六合段646地號,5.61,,一般農業區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11220,2000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOLIIIFFAX09CA,0.0,0.0,0.0,,
湖西鄉,土地,白坑段814地號,5258.89,,一般農業區,農牧用地,1021011,土地17建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,608,,0.0,0,,RPTNMLRLIIIFFAX07CA,0.0,0.0,0.0,,
馬公市,土地,興仁段770-3地號,225.44,,,,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,247984,1100,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPLIIIFFAX86EA,0.0,0.0,0.0,,
馬公市,土地,興仁段785地號,103.06,,一般農業區,農牧用地,1021017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113366,1100,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPLIIIFFAX96EA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿文山路79號五樓,28.39,住,,,1021004,土地5建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840804,137.67,3,1,2,有,無,4000000,29055,,0.0,0,,RPVNMLOLIIIFFAX07DA,0.0,0.0,0.0,,
湖西鄉,房地(土地+建物),澎湖縣湖西鄉大城北５之１號,4259.1,,一般農業區,農牧用地,1021008,土地2建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土加強空心磚造,0751105,129.6,2,1,1,有,無,25340000,,,0.0,0,,RPUNMLRLIIIFFAX17CA,129.6,0.0,0.0,,
西嶼鄉,土地,二崁南段1179地號,519.12,,風景區,農牧用地,1021017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,785000,1512,,0.0,0,,RPWNMLOLIIIFFAX07CA,0.0,0.0,0.0,,
望安鄉,土地,將軍澳段352地號,1553.0,,一般農業區,農牧用地,1021004,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,161,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLTLIIIFFAX17CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿重慶街２５號,92.0,商,,,1020923,土地1建物1車位0,全,二層,透天厝,,,,134.36,1,1,2,有,無,12900000,96011,,0.0,0,,RPUNMLKMIIIFFAX56CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿中華路２１８號六樓,50.78,住,,,1020919,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821119,269.02,6,2,4,有,無,6200000,23047,坡道機械,0.0,0,,RPQNMLKMIIIFFAX78CA,182.89,26.51,0.0,,
馬公市,土地,文東段495地號,16.53,,一般農業區,農牧用地,1020927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,15124,,0.0,0,,RPPNMLMJJIIFFAX68CA,0.0,0.0,0.0,,
馬公市,土地,國宅段607地號,153.36,住,,,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2412600,15732,,0.0,0,,RPPNMLRJJIIFFAX56CA,0.0,0.0,0.0,,
馬公市,土地,六合段213-4地號,229.38,,一般農業區,甲種建築用地,1021021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7700000,33569,,0.0,0,含未來興建房屋之費用,RPQNMLRJJIIFFAX66CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿光明路７３號,67.0,住,,,1021016,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0681218,142.92,3,2,3,有,無,6600000,46180,,0.0,0,,RPSNMLKMIIIFFAX98CA,142.92,0.0,0.0,,
馬公市,土地,西澳段156-3地號,148.91,住,,,1020926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2084740,14000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLOJJIIFFAX09CA,0.0,0.0,0.0,,
馬公市,土地,國宅段18地號,289.98,,一般農業區,農牧用地,1021021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,625600,2157,,0.0,0,,RPPNMLRKJIIFFAX66CA,0.0,0.0,0.0,,
白沙鄉,土地,下瓦硐段591地號,135.58,,鄉村區,乙種建築用地,1021008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,4425,,0.0,0,親友、員工或其他特殊關係間之交易。含未登記建物乙棟,RPQNMLTKJIIFFAX96CA,0.0,0.0,0.0,,
馬公市,土地,興仁段770地號,450.85,,一般農業區,農牧用地,1021016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,12421,,0.0,0,,RPRNMLTKJIIFFAX07CA,0.0,0.0,0.0,,
馬公市,土地,鐵線段585地號,780.84,,一般農業區,農牧用地,1021013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,3906,,0.0,0,,RPPNMLTLIIIFFAX86CA,0.0,0.0,0.0,,
湖西鄉,土地,龍門段85地號,15.9,,一般農業區,農牧用地,1021021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,1887,,0.0,0,,RPQNMLTLIIIFFAX96CA,0.0,0.0,0.0,,
馬公市,土地,五福段709地號,1938.17,,一般農業區,農牧用地,1020913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26370000,13606,,0.0,0,,RPROMLSLIIIFFAX17DA,0.0,0.0,0.0,,
西嶼鄉,土地,合界頭段358地號,422.0,,鄉村區,乙種建築用地,1021025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,893500,2117,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJJIIFFAX09DA,0.0,0.0,0.0,,
西嶼鄉,土地,外垵一段218地號,13.02,,鄉村區,乙種建築用地,1021108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121086,9300,,0.0,0,向政府機關承購之案件。,RPQNMLSJJIIFFAX96EA,0.0,0.0,0.0,,
馬公市,土地,東衛段732地號,207.08,,一般農業區,農牧用地,1021025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1207,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPKJIIFFAX66EA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公巿成功街35號,247.03,住,,,1020912,土地1建物1車位0,全,二層,透天厝,,,0530701,175.79,5,2,4,有,無,11262000,64065,,0.0,0,,RPRNMLKLJIIFFAX98DA,0.0,0.0,0.0,,
白沙鄉,土地,吉貝西段73地號,1296.34,,一般農業區,農牧用地,1020911,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,386,,0.0,0,,RPQNMLRKJIIFFAX76CA,0.0,0.0,0.0,,
白沙鄉,土地,鎮海段378地號,645.0,,,,1020930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,3023,,0.0,0,,RPRNMLRKJIIFFAX86CA,0.0,0.0,0.0,,
馬公市,土地,四維段589-7地號,239.23,,一般農業區,甲種建築用地,1021017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8460000,35363,,0.0,0,農變建專案核准變更起造人交易總價包括未興建房屋建築費用。,RPSNMLRKJIIFFAX96CA,0.0,0.0,0.0,,
馬公市,土地,四維段589-6地號,243.61,,一般農業區,甲種建築用地,1021017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8460000,34728,,0.0,0,農變建專案核准變更起造人交易總價包括未興建房屋建築費用。,RPTNMLRKJIIFFAX07CA,0.0,0.0,0.0,,
馬公市,土地,四維段578地號,237.75,農,,,1021018,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3595500,15123,,0.0,0,,RPTNMLKMIIIFFAX09CA,0.0,0.0,0.0,,
馬公市,土地,烏崁新段1619地號,1820.31,,一般農業區,農牧用地,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3350000,1840,,0.0,0,,RPPNMLKMIIIFFAX68CA,0.0,0.0,0.0,,
馬公市,土地,四維段489-4地號,232.49,,一般農業區,甲種建築用地,1021022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8520000,36647,,0.0,0,含未來興建房屋之價款,RPRNMLLKJIIFFAX88CA,0.0,0.0,0.0,,
馬公市,土地,四維段489-5地號,232.87,,一般農業區,甲種建築用地,1021021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8520000,36587,,0.0,0,含未來興建房屋之價款,RPQNMLLKJIIFFAX78CA,0.0,0.0,0.0,,
西嶼鄉,土地,橫礁段784地號,607.0,,一般農業區,農牧用地,1021023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,459000,756,,0.0,0,,RPRNMLPJJIIFFAX56CA,0.0,0.0,0.0,,
馬公市,土地,東衛段503地號,334.46,,一般農業區,農牧用地,1020915,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,910734,2723,,0.0,0,,RPSNMLPKJIIFFAX86DA,0.0,0.0,0.0,,
湖西鄉,房地(土地+建物),澎湖縣湖西鄉湖西村92-25號,90.75,,一般農業區,甲種建築用地,1020925,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860116,188.97,5,2,2,有,無,2600000,13759,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMKJIIFFAX88DA,179.91,9.06,0.0,,
白沙鄉,土地,瓦硐段940地號,1513.0,,一般農業區,農牧用地,1021024,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1421000,939,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNKJIIFFAX56DA,0.0,0.0,0.0,,
馬公市,土地,井垵西段1500地號,194.03,,一般農業區,農牧用地,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1288,,0.0,0,,RPUNMLLJJIIFFAX56DA,0.0,0.0,0.0,,
馬公市,土地,四維段489-4地號,228.6,,一般農業區,甲種建築用地,1021024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8520000,37270,,0.0,0,含未來興建房屋之費用,RPPNMLLKJIIFFAX68CA,0.0,0.0,0.0,,
西嶼鄉,土地,二崁南段752地號,1750.34,,一般農業區,農牧用地,1021017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4060000,2320,,0.0,0,,RPUNMLRKJIIFFAX17CA,0.0,0.0,0.0,,
馬公市,土地,國宅段18地號,289.98,,一般農業區,農牧用地,1021028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,788760,2720,,0.0,0,,RPPNMLKLJIIFFAX68CA,0.0,0.0,0.0,,
馬公市,土地,鎖港西段156地號,79.88,住,,,1021024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3756,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLKLJIIFFAX86CA,0.0,0.0,0.0,,
馬公市,土地,文東段495地號,247.97,,一般農業區,農牧用地,1021028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,3025,,0.0,0,,RPQNMLMJJIIFFAX78CA,0.0,0.0,0.0,,
馬公市,土地,興仁段1152地號,424.24,,一般農業區,農牧用地,1021004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,512000,1207,,0.0,0,,RPRNMLMJJIIFFAX88CA,0.0,0.0,0.0,,
湖西鄉,土地,沙港北段195地號,790.29,,一般農業區,農牧用地,1021030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,9111,,0.0,0,,RPPNMLOJJIIFFAX88CA,0.0,0.0,0.0,,
馬公市,土地,安宅段1171-4地號,222.12,,一般農業區,甲種建築用地,1021018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6960000,31334,,0.0,0,變更起造人包含未來興建房屋建築費用,RPVNMLLJJIIFFAX66DA,0.0,0.0,0.0,,
馬公市,土地,馬公段1846-7地號,5.0,住,,,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,248750,49750,,0.0,0,向政府機關承購之案件。,RPPNMLKKJIIFFAX78EA,0.0,0.0,0.0,,
湖西鄉,土地,沙港北段1446地號,690.95,,一般農業區,特定目的事業用地,1020930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2328501,3370,,0.0,0,向政府機關承購之案件。,RPWNMLLJJIIFFAX86EA,0.0,0.0,0.0,,
