鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
花蓮市,土地,福祥段749-1地號,681.0,住,,,1020902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38316465,56265,,0.0,0,,RPXNMLPLRHIFFAU97EA,0.0,0.0,0.0,,
花蓮市,土地,主商段1115地號,115.0,商,,,1020904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,26957,,0.0,0,,RPROMLOLRHIFFAU37EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國興一街９５號六樓之三,15.04,其他,,,1020906,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810930,91.0,2,1,1,有,有,1750000,19231,,0.0,0,,RPPQMLRKRHIFFAU57EA,60.17,0.0,6.27,,
壽豐鄉,土地,農墾段894地號,2755.12,,一般農業區,農牧用地,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3988888,1448,,0.0,0,,RPQQMLRKRHIFFAU67EA,0.0,0.0,0.0,,
壽豐鄉,土地,壽山段1119地號,14128.22,,山坡地保育區,農牧用地,1020902,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5498888,389,,0.0,0,,RPOOMLSKRHIFFAU37EA,0.0,0.0,0.0,,
花蓮市,土地,功學段212地號,116.92,農,,,1020909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,855,,0.0,0,親友間交易無道路,RPXOMLQLRHIFFAU18EA,0.0,0.0,0.0,,
玉里鎮,土地,禹北段112地號,713.2,,一般農業區,農牧用地,1020902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,427920,600,,0.0,0,,RPQNMLLLIIIFFCU78DA,0.0,0.0,0.0,,
萬榮鄉,土地,悅付南段1181地號,4057.18,,一般農業區,農牧用地,1020907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,222,,0.0,0,,RPPNMLNLRHIFFBU96DA,0.0,0.0,0.0,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉志學新?９５之３號,53.04,住,,,1020824,土地1建物1車位0,四層，五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880520,152.85,3,2,2,有,有,1500000,9814,,0.0,0,,RPQPMLTJIIIFFAU66CA,104.76,0.0,9.02,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段229巷28號,89.73,住,,,1020813,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0870309,243.02,4,2,5,有,無,7500000,30862,,0.0,0,,RPRNMLPKIIIFFAU88CA,200.88,7.09,17.46,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華工六路６２巷１０號,115.28,,工業區,丁種建築用地,1020830,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020418,230.86,4,2,5,有,無,8000000,34653,,0.0,0,,RPQNMLQKIIIFFAU88CA,213.04,0.0,17.82,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街２６號九樓之六,17.8,住,,,1020910,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,136.5,3,1,2,有,有,3930000,28791,,0.0,0,,RPPPMLSJIIIFFAU09CA,74.35,0.0,9.35,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉莊敬路６９號三樓,36.3,住,,,1020902,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720910,86.80000000000001,3,2,2,有,無,2300000,26498,,0.0,0,,RPVOMLNJIIIFFAU09CA,78.48,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興一街４１９號,100.0,住,,,1020812,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0821209,291.26,5,2,5,有,無,5700000,19570,,0.0,0,,RPQPMLMJIIIFFAU58CA,253.92,13.7,23.64,,
新城鄉,房地(土地+建物),花蓮縣新城鄉光復路２０５號,71.0,住,,,1020827,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0821223,165.57,4,2,3,有,無,4380000,26454,,0.0,0,,RPWOMLNLRHIFFAU57CA,142.34,5.67,17.56,,
吉安鄉,土地,太昌段2104地號,2859.0,農,,,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,8395,,0.0,0,,RPQOMLNLRHIFFAU96CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿南京街１９１號四樓之二十,8.51,商,,,1020909,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,57.14,1,0,1,有,有,1560000,27301,,0.0,0,,RPVQMLRKRHIFFAU97CA,38.69,0.0,5.48,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路一段２１巷５號,71.0,住,,,1020910,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0630905,75.7,3,2,3,有,無,3700000,48877,,0.0,0,,RPPOMLSKRHIFFAU27CA,75.7,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中正路２４９巷４２號,70.0,住,,,1020823,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621020,100.74,3,2,3,有,無,3600000,35736,,0.0,0,,RPRQMLQLRHIFFAU57CA,100.74,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海一街１８９巷４號,87.0,,鄉村區,乙種建築用地,1020731,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700720,103.19,4,2,2,有,無,3050000,29557,,0.0,0,,RPSQMLQLRHIFFAU67CA,89.15,0.0,14.04,,
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?１０３之３號,53.04,住,,,1020828,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,152.85,4,2,2,有,有,1620000,10599,一樓平面,13.4,0,買方買清不支付任何費用,RPXOMLMJIIIFFAU56CA,104.76,0.0,9.02,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街１０１號三樓,42.48,,鄉村區,乙種建築用地,1020902,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,111.72,3,2,2,有,有,1560000,13963,,0.0,0,,RPTQMLQLRHIFFAU77CA,82.72,4.43,8.3,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉光華村南濱路一段502巷15號,139.12,,工業區,丁種建築用地,1020828,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020116,238.09,5,2,5,有,無,10200000,42841,,0.0,0,,RPOPMLNLRHIFFAU86CA,203.46,0.0,34.63,,
花蓮市,土地,莊敬段178-1地號,147.0,住,,,1020824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9200000,62585,,0.0,0,,RPSOMLNLRHIFFAU17CA,0.0,0.0,0.0,,
秀林鄉,土地,格督尚段212地號,2672.25,,一般農業區,農牧用地,1020902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,748,,0.0,0,,RPVNMLNLRHIFFAU37CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿華西１２１之１號,58.4,工,,,1020912,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920516,90.54,0,0,0,無,無,3600000,39761,,0.0,0,,RPUPMLNJIIIFFAU09CA,90.54,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌三街373號,110.0,住,,,1020814,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0831215,126.47,4,2,3,有,無,5030000,39772,,0.0,0,,RPOQMLQKIIIFFAU98CA,112.74,5.93,7.8,,
豐濱鄉,土地,東興段544地號,707.72,,風景區,農牧用地,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,353,,0.0,0,,RPSNMLQLRHIFFBU47CA,0.0,0.0,0.0,,
鳳林鎮,土地,水車段316-4地號,3077.99,,一般農業區,農牧用地,1020629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3724360,1210,,0.0,0,,RPUNMLRJIIIFFBU76CA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮成功街19號,135.0,住,,,1020906,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020506,231.28,4,1,2,有,無,7500000,32428,,0.0,0,,RPPNMLLJIIIFFCU48DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛五街2號六樓之1,29.6,住,,,1020906,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,123.12,3,1,2,有,無,3500000,28428,,0.0,0,,RPXOMLQKIIIFFAU17DA,80.04,0.0,9.66,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海三街108號,285.18,,特定農業區,農牧用地,1020916,土地2建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土加強磚造,0751126,10.15,1,2,1,有,無,2646000,,,0.0,0,,RPVNMLRLRHIFFAU87DA,0.0,0.0,0.0,,
吉安鄉,土地,福吉段168地號,365.19,,特定農業區,甲種建築用地,1020604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,18347,,0.0,0,包括地上建物及增建部分,RPWNMLNLRHIFFAU57DA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路340巷2之2號,96.0,住,,,1020813,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0871224,188.57,4,2,3,有,無,5100000,27046,,0.0,0,,RPQNMLOLRHIFFAU07DA,173.21,1.26,14.1,,
富里鄉,土地,富里段749地號,2042.0,,山坡地保育區,農牧用地,1020906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,392,,0.0,0,,RPQNMLNLRHIFFCU07CA,0.0,0.0,0.0,,
光復鄉,房地(土地+建物),花蓮縣光復鄉成功街１７２號,2298.0,農,,,1020814,土地7建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0721215,47.91,1,1,1,有,無,5100000,106450,,0.0,0,,RPQNMLPKJIIFFBU98CA,47.91,0.0,0.0,,
吉安鄉,建物,花蓮縣吉安鄉東海五街１４號,0.0,,,,1020913,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780114,198.01,3,2,2,有,無,800000,4040,,0.0,0,二等親交易兄妹,RPSOMLRLRHIFFAU77EA,171.15,0.0,26.86,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興三街３５之２號,85.0,住,,,1020906,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950808,190.97,4,1,4,有,無,6500000,34037,,0.0,0,親屬間移轉,RPWNMLLJIIIFFAU09EA,166.46,0.0,24.51,,
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里二路１２１巷５之２號,682.63,農,,,1020905,土地2建物1車位0,一層，二層，三層，屋頂突出物,三層,農舍,農舍,鋼骨鋼筋混凝土造,1020711,200.59,4,4,2,有,無,1768000,,,0.0,0,農地配蓋房地交易總價不含建物,RPXOMLLJIIIFFAU66EA,200.59,0.0,0.0,,
吉安鄉,土地,草芬段421-1地號,391.0,,,,1020909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1183000,3026,,0.0,0,,RPUOMLQLRHIFFAU87EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海二街２１４巷１６號,100.0,,鄉村區,乙種建築用地,1020817,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701118,101.52,3,1,2,有,無,3400000,33491,,0.0,0,,RPVOMLQLRHIFFAU97EA,101.52,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿軒轅路１３之１號,99.0,商,,,1020807,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0690616,408.4,0,0,0,無,無,10300000,25220,,0.0,0,,RPWOMLQLRHIFFAU08EA,408.4,0.0,0.0,,
壽豐鄉,土地,豐山段558地號,116.77,,鄉村區,乙種建築用地,1020827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,4282,,0.0,0,,RPSOMLOLRHIFFAU47EA,0.0,0.0,0.0,,
吉安鄉,土地,光輝段227地號,152.02,,一般農業區,甲種建築用地,1020911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,13156,,0.0,0,,RPPOMLOLRHIFFAU17EA,0.0,0.0,0.0,,
吉安鄉,土地,宜寧段490地號,259.0,住,,,1020905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,23166,,0.0,0,三親等間之買賣。,RPRNMLRKIIIFFAU66EA,0.0,0.0,0.0,,
瑞穗鄉,土地,瑞泉段187地號,99.0,其他,,,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,168300,1700,,0.0,0,,RPQNMLOLRHIFFCU37EA,0.0,0.0,0.0,,
鳳林鎮,土地,榮昌段33-2地號,2513.0,,一般農業區,農牧用地,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,915,,0.0,0,,RPPNMLLJIIIFFBU48EA,0.0,0.0,0.0,,
鳳林鎮,土地,榮昌段33-3地號,2513.0,,一般農業區,農牧用地,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,915,,0.0,0,,RPQNMLLJIIIFFBU58EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海八街２０４之１號,15035.0,,特定農業區,丁種建築用地,1020912,土地1建物4車位0,全,一層,透天厝,工業用,見其他登記事項,0670812,2161.82,0,0,0,無,無,107800000,49865,,0.0,0,,RPUOMLLLIIIFFAU56EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街３０８號,83.0,住,,,1020817,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920130,183.18,4,3,3,有,無,6980000,38105,,0.0,0,,RPXOMLRJIIIFFAU27EA,167.72,0.0,15.46,,
花蓮市,土地,民享段367-9地號,14.0,商,,,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,466200,33300,,0.0,0,,RPXOMLNJIIIFFAU86EA,0.0,0.0,0.0,,
壽豐鄉,土地,農墾段894-2地號,2755.12,,一般農業區,農牧用地,1020826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3830000,1390,,0.0,0,,RPWNMLPLRHIFFAU87EA,0.0,0.0,0.0,,
玉里鎮,土地,三民段512-80地號,3847.0,,一般農業區,農牧用地,1020905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000440,520,,0.0,0,,RPRNMLNLRHIFFCU17CA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮北平６之２８號,81.0,,山坡地保育區,丙種建築用地,1020911,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0790712,116.34,3,1,2,有,無,800000,6876,,0.0,0,,RPPNMLOLRHIFFCU07CA,0.0,0.0,0.0,,
瑞穗鄉,土地,興南段1145地號,3341.0,,一般農業區,水利用地,1020909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,329,,0.0,0,,RPRNMLOLRHIFFCU27CA,0.0,0.0,0.0,,
富里鄉,土地,明里段365地號,2310.14,,一般農業區,農牧用地,1020909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,346,,0.0,0,,RPSNMLOLRHIFFCU37CA,0.0,0.0,0.0,,
玉里鎮,土地,麻汝段1612地號,3038.03,,特定農業區,農牧用地,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,428,,0.0,0,,RPPNMLPKIIIFFCU88CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路372巷18號,78.0,住,,,1020823,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0831019,103.18,3,1,3,有,無,3800000,36829,,0.0,0,,RPPPMLLKIIIFFAU48CA,93.34,2.26,7.58,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中強街１２６之３號,102.0,住,,,1011222,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020715,213.49,4,2,5,有,無,10650000,49885,,0.0,0,,RPUNMLLKIIIFFAU78CA,190.64,0.0,22.85,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明太街18巷7號,120.8,住,,,1020719,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011108,230.19,4,2,5,有,無,9580000,41618,,0.0,0,,RPVQMLLLIIIFFAU66CA,209.13,0.0,21.06,,
壽豐鄉,土地,東華段288地號,2290.39,農,,,1020819,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9700000,4235,,0.0,0,,RPPOMLNLRHIFFAU86CA,0.0,0.0,0.0,,
吉安鄉,土地,海濱段332地號,3773.8,,一般農業區,農牧用地,1020913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,3445,,0.0,0,,RPXOMLNLRHIFFAU67CA,0.0,0.0,0.0,,
吉安鄉,土地,稻園段114地號,2648.95,農,,,1020826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13623000,5143,,0.0,0,,RPTNMLPLRHIFFAU37CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路３６６號,60.0,住,,,1020902,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670505,112.54,4,2,2,有,無,3300000,29323,,0.0,0,,RPOPMLOLRHIFFAU96CA,112.54,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿明心街２１號之１,18.76,住,,,1020923,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860106,97.39,1,1,1,有,無,3400000,34911,,0.0,0,,RPRNMLSLRHIFFAU47CA,62.08,8.58,0.0,,
花蓮市,土地,民意段337-5地號,108.0,住,,,1020905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6370000,58981,,0.0,0,,RPQOMLRLRHIFFAU37CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海五街303號,95.0,,特定農業區,甲種建築用地,1020911,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721221,90.0,4,2,2,有,無,3320000,36889,,0.0,0,含增建或未登記建物。,RPOPMLMJIIIFFAU38CA,90.0,0.0,0.0,,
壽豐鄉,土地,共和段320地號,1611.21,,一般農業區,農牧用地,1020911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,968,,0.0,0,,RPXNMLMJIIIFFAU09CA,0.0,0.0,0.0,,
吉安鄉,土地,光輝段1047-2地號,4687.41,,一般農業區,農牧用地,1020912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,1600,,0.0,0,,RPSNMLMJIIIFFAU58CA,0.0,0.0,0.0,,
新城鄉,土地,佳東段764地號,661.78,,特定農業區,農牧用地,1020910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,4080,,0.0,0,含增建或未登記建物。,RPQPMLLJIIIFFAU48CA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉大德街３６８巷５９號,93.98,,鄉村區,乙種建築用地,1020911,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750912,72.45,3,2,2,有,無,1700000,23464,,0.0,0,,RPXOMLRLRHIFFAU08CA,68.13,0.0,4.32,,
花蓮市,土地,國風段685-1地號,7.0,住,,,1020911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,318000,45429,,0.0,0,向政府機關承購之案件。,RPROMLPLRHIFFAU27CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化十三街１８號二樓之二,31.85,住,,,1020909,土地3建物1車位0,二層,六層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821109,133.21,3,2,2,有,有,3650000,27400,,0.0,0,,RPWPMLOLRHIFFAU77CA,87.86,0.5,10.28,,
壽豐鄉,土地,溪口段848地號,1027.05,,鄉村區,乙種建築用地,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,222537,217,,0.0,0,,RPXOMLPLRHIFFAU87CA,0.0,0.0,0.0,,
吉安鄉,土地,稻園段100地號,2862.18,農,,,1020918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,6638,,0.0,0,包含未登記建物一棟,RPOPMLQLRHIFFAU17CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里五街121之2號,118.0,住,,,1020719,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020509,246.68,4,2,5,有,無,11200000,45403,,0.0,0,,RPWQMLLLIIIFFAU76CA,224.98,0.0,21.7,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海二街２０２巷２０號,82.0,,鄉村區,乙種建築用地,1020816,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670616,78.06,3,1,2,有,無,3000000,38432,,0.0,0,,RPTOMLLLIIIFFAU88CA,78.06,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿福建街１６２之３號,104.0,住,,,1020716,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020715,107.67,3,2,4,有,無,11800000,109594,,0.0,0,,RPVNMLLKIIIFFAU88CA,96.08,0.0,11.59,,
壽豐鄉,土地,志學段101-252地號,796.0,其他,,,1020918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3769,,0.0,0,權利人另支付土增稅17341元,RPPNMLMKIIIFFAU38CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿林森路２９３巷１弄３１號,81.0,其他,,,1020902,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621121,119.42,3,1,2,有,無,4500000,37682,,0.0,0,,RPPPMLQKIIIFFAU98CA,119.42,0.0,0.0,,
光復鄉,土地,大安段1628-7地號,249.0,住,,,1020909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,8434,,0.0,0,,RPRNMLRLRHIFFBU47CA,0.0,0.0,0.0,,
光復鄉,土地,新庄段1331地號,355.94,,鄉村區,乙種建築用地,1020827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080000,5844,,0.0,0,一、地政士僅受託買賣案件申請登記，本成交資訊係由權利人自行提供屬實。二、本案含未登記建物部分。,RPUNMLLJIIIFFBU78CA,0.0,0.0,0.0,,
光復鄉,土地,加里洞段501地號,2493.32,,山坡地保育區,農牧用地,1020830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,160,,0.0,0,,RPQNMLQLRHIFFBU27CA,0.0,0.0,0.0,,
光復鄉,土地,大興段593地號,194.52,,一般農業區,甲種建築用地,1020913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,823,,0.0,0,含增建或未登記建物。,RPPNMLPLRHIFFBU07CA,0.0,0.0,0.0,,
鳳林鎮,土地,南平段499-1地號,3113.24,,一般農業區,農牧用地,1020913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2260000,726,,0.0,0,,RPQNMLPLRHIFFBU17CA,0.0,0.0,0.0,,
鳳林鎮,土地,中心埔段1272地號,2585.1,,一般農業區,農牧用地,1020821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,1509,,0.0,0,,RPQNMLMJIIIFFBU48CA,0.0,0.0,0.0,,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉中山路二段１６２巷１號,82.0,住,,,1020806,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0741128,105.97,3,2,2,有,無,1700000,16042,,0.0,0,,RPQNMLQLRHIFFCU37CA,99.38,0.0,6.59,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路一段222號二樓之五,15.99,住,,,1020912,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850216,136.99,3,2,2,有,有,4000000,29199,,0.0,0,,RPQOMLPLRHIFFAU27DA,96.15,0.0,12.47,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿華廈街20號三樓之一,19.19,住,,,1020905,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840630,100.75999999999999,3,1,2,有,有,3260000,32354,,0.0,0,,RPPNMLQLRHIFFAU17DA,65.54,0.0,9.51,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿林森路２７３巷１弄２０號,96.0,住,,,1020814,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620207,92.66,3,2,2,有,無,3500000,37773,,0.0,0,,RPTOMLQLRHIFFAU77EA,92.66,0.0,0.0,,
壽豐鄉,土地,忠孝段670地號,719.48,農,,,1020830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,2335,,0.0,0,,RPOOMLPLRHIFFAU17EA,0.0,0.0,0.0,,
花蓮市,土地,國風段685地號,12.0,住,,,1020906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,544500,45375,,0.0,0,,RPROMLQLRHIFFAU57EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿德安四街２９巷８號,92.0,住,,,1020912,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000316,183.86,3,1,3,有,無,8800000,47863,,0.0,0,,RPTNMLKMRHIFFAU17EA,169.26,0.0,14.6,,
壽豐鄉,土地,豐山段232地號,64.66,,鄉村區,乙種建築用地,1020910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,6186,,0.0,0,,RPSOMLQLRHIFFAU67EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿華興街１３８號,107.0,住,,,1020912,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830705,201.0,6,2,3,有,無,6500000,32338,,0.0,0,,RPPPMLLJIIIFFAU58EA,189.99,3.67,7.34,,
新城鄉,土地,興海段202地號,578.49,其他,,,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,3976,,0.0,0,,RPSOMLMJIIIFFAU88EA,0.0,0.0,0.0,,
萬榮鄉,土地,支亞干段2219地號,12883.59,,山坡地保育區,農牧用地,1020909,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,217,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLLJIIIFFBU78EA,0.0,0.0,0.0,,
玉里鎮,土地,高寮段828地號,556.18,,山坡地保育區,丙種建築用地,1020911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,205786,370,,0.0,0,,RPQNMLLJIIIFFCU68EA,0.0,0.0,0.0,,
