編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLKKIIIFFEF37DC,37,13.50,商業用,鋼筋混凝土造,65年9月9日,四層,
RPPNMLKKIIIFFEF37DC,37,3.60,商業用,鋼筋混凝土造,65年9月9日,四層,
RPSRMLLKIIIFFGF28CC,15,105.76,商業用,鋼筋混凝土造,87年6月5日,十二層,
RPSRMLLKIIIFFGF28CC,15,8.77,共有部分,鋼筋混凝土造,87年6月5日,十二層,
RPSRMLLKIIIFFGF28CC,15,18.27,共有部分,鋼筋混凝土造,87年6月5日,十二層,
RPOSMLTJIIIFFAF08CC,4,27.98,住家用,鋼筋混凝土造,98年4月27日,十三層,
RPOSMLTJIIIFFAF08CC,4,8.04,共有部分,鋼筋混凝土造,98年4月27日,十三層,
RPOSMLTJIIIFFAF08CC,4,7.70,共有部分,鋼筋混凝土造,98年4月27日,十三層,
RPXRMLTJIIIFFAF88CC,3,29.70,住家用,鋼骨構造,99年7月15日,四十層,
RPXRMLTJIIIFFAF88CC,3,1.47,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPXRMLTJIIIFFAF88CC,3,2.55,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPXRMLTJIIIFFAF88CC,3,11.22,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,
RPPNMLKKIIIFFHF57CC,42,69.38,住家用,加強磚造,60年5月4日,四層,
RPWOMLLKIIIFFHF48CC,2,27.02,集合住宅,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPWOMLLKIIIFFHF48CC,2,8.35,本共有部分之項目有門廊、通風口、景觀機房、防災中心、一般事務所、管委會辦公室、社區活動空間、機房、陽台、雨遮、機車停車空間、管理員室（一）、台電管道間、Ａ、Ｂ、Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ、Ｉ棟水箱、發電機室、機械室、污水機房、污水暫留池、消防機房、電信機房、樓電梯間、水箱、消防水箱、電梯機房、儲藏室、消防水池、ＣＤ、ＥＦ、ＧＨ電表箱、垃圾處理室、台電配電場所（室）等二十九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPWOMLLKIIIFFHF48CC,2,.32,本共有部分項目：梯廳、電扶梯、電梯間等三項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPWOMLLKIIIFFHF48CC,2,8.17,本共有部分項目：Ａ、Ｂ棟梯廳、儲藏室、樓電梯間、消防水箱、陽台等五項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPSOMLLKIIIFFEF77CC,1,100.81,住家用,鋼筋混凝土造,101年8月27日,十四層,
RPUOMLLKIIIFFCF77CC,29,286.76,工業用,鋼筋混凝土造,73年4月10日,五層,
RPUOMLLKIIIFFCF77CC,29,14.66,共有部分,鋼筋混凝土造,73年4月10日,五層,
RPRRMLLKIIIFFEF97CC,2,93.49,住家用,鋼筋混凝土造,100年7月15日,十二層,
RPRRMLLKIIIFFEF97CC,2,20.17,本共有部分之項目有梯廳、電樓梯間、防空避難室兼停車空間、垃圾儲存室、電信機房、台電配電室、停車空間、緊急發電機房、污水機房、蓄水池、消防泵浦機房、車道、管委會使用空間等１３項。,鋼筋混凝土造,100年7月15日,十二層,
RPRRMLLKIIIFFEF97CC,2,24.79,本共有部分之項目有梯廳、電樓梯間、機械室、水箱等４項。,鋼筋混凝土造,100年7月15日,十二層,
RPTOMLLKIIIFFIF28CC,6,195.40,住家用,鋼筋混凝土造,96年7月27日,十九層,
RPSQMLLKIIIFFIF38CC,25,165.29,工廠、單身宿舍、防空避難室、停車間,鋼筋混凝土造,77年10月29日,二層,
RPSOMLLKIIIFFDF67CC,20,372.46,工商用,鋼造,83年3月30日,二十一層,
RPSOMLLKIIIFFDF67CC,20,202.58,工商用,鋼造,83年3月30日,二十一層,
RPSOMLLKIIIFFDF67CC,20,25.01,見使用執照,鋼造,83年3月30日,二十層,
RPSOMLLKIIIFFDF67CC,20,157.55,見使用執照,鋼造,83年3月30日,二十層,
RPXOMLLKIIIFFDF18CC,22,461.54,工業用,鋼筋混凝土造,80年5月15日,三層,
RPXOMLLKIIIFFDF18CC,22,102.73,共有部分,鋼筋混凝土造,80年5月15日,三層,
RPWOMLLKIIIFFDF08CC,22,220.99,工業用,鋼筋混凝土造,80年5月15日,三層,
RPWOMLLKIIIFFDF08CC,22,51.36,共有部分,鋼筋混凝土造,80年5月15日,三層,
RPXPMLLKIIIFFHF68CC,5,27.93,一般商業設施,鋼筋混凝土造,97年9月30日,十四層,
RPXPMLLKIIIFFHF68CC,5,18.74,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPXPMLLKIIIFFHF68CC,5,4.50,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPXPMLLKIIIFFHF68CC,5,4.56,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPXPMLLKIIIFFHF68CC,5,3.69,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPOQMLLKIIIFFDF47CC,42,265.92,住家用,加強磚造,61年1月2日,四層,
RPRQMLLKIIIFFAF47CC,4,107.88,住家用,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPTTMLLKIIIFFAF97CC,18,88.77,住家用,鋼筋混凝土造,85年3月16日,七層,
RPTTMLLKIIIFFAF97CC,18,49.31,共有部分,鋼筋混凝土造,85年3月16日,七層,
RPOTMLLKIIIFFAF47CC,5,31.57,住家用,鋼筋混凝土造,97年11月19日,二十四層,
RPOTMLLKIIIFFAF47CC,5,6.11,共有部分,鋼筋混凝土造,97年11月19日,二十四層,
RPOTMLLKIIIFFAF47CC,5,2.55,共有部分,鋼筋混凝土造,97年11月19日,二十四層,
RPOTMLLKIIIFFAF47CC,5,10.17,共有部分,鋼筋混凝土造,97年11月19日,二十四層,
RPWQMLLKIIIFFDF28CC,20,235.06,工商用,鋼造,83年3月30日,二十一層,
RPQNMLKKIIIFFEF47DC,14,42.45,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPQNMLKKIIIFFEF47DC,14,5.29,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPQNMLKKIIIFFEF47DC,14,2.32,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPQNMLKKIIIFFEF47DC,14,4.68,共有部分,鋼骨鋼筋混凝土造,88年7月4日,二十六層,
RPQNMLKKIIIFFEF47DC,14,14.01,共有部分,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPQNMLKKIIIFFEF47DC,14,43.60,共有部分,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPVTMLLKIIIFFAF18CC,28,171.87,住家用,鋼筋混凝土造,74年11月15日,十二層,
RPVTMLLKIIIFFAF18CC,28,20.51,共有部分,鋼筋混凝土造,74年11月15日,十二層,
RPQQMLLKIIIFFDF67CC,19,441.44,工商用,鋼造,83年3月30日,二十一層,
RPUQMLLKIIIFFDF08CC,19,303.62,工業用,鋼造,83年12月22日,二十六層,
RPTQMLLKIIIFFDF97CC,20,277.06,工商用,鋼造,83年3月30日,二十一層,
RPROMLMKIIIFFBF47CC,5,26.89,住家用,鋼筋混凝土造,97年4月18日,十四層,
RPROMLMKIIIFFBF47CC,5,4.44,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPROMLMKIIIFFBF47CC,5,3.82,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPROMLMKIIIFFBF47CC,5,3.55,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPROMLMKIIIFFBF47CC,5,4.16,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPWTMLLKIIIFFAF28CC,27,47.40,住家用,鋼筋混凝土造,76年3月2日,四層,
RPUOMLMKIIIFFBF77CC,21,71.63,住家用,鋼筋混凝土造,81年7月27日,七層,
RPUOMLMKIIIFFBF77CC,21,6.52,共有部分,鋼筋混凝土造,81年7月27日,七層,
RPUOMLMKIIIFFBF77CC,21,11.39,共有部分,鋼筋混凝土造,81年7月27日,七層,
RPXOMLMKIIIFFBF08CC,4,61.30,集合住宅,鋼筋混凝土造,99年1月4日,十二層,
RPXOMLMKIIIFFBF08CC,4,35.86,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPXOMLMKIIIFFBF08CC,4,8.85,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十二層,
RPOPMLMKIIIFFBF27CC,14,40.69,住家用,鋼筋混凝土造,88年4月9日,十八層,
RPOPMLMKIIIFFBF27CC,14,10.32,共有部分,鋼筋混凝土造,88年4月9日,十八層,
RPOPMLMKIIIFFBF27CC,14,4.16,共有部分,鋼筋混凝土造,88年4月9日,二十六層,
RPTOMLMKIIIFFBF67CC,8,54.02,住家用,鋼筋混凝土造,94年9月23日,十三層,
RPTOMLMKIIIFFBF67CC,8,46.46,共有部分,鋼筋混凝土造,94年9月23日,十三層,
RPSOMLMKIIIFFBF57CC,9,89.37,住家用,鋼筋混凝土造,94年2月1日,十二層,
RPSOMLMKIIIFFBF57CC,9,51.15,共有部分,鋼筋混凝土造,94年2月1日,十二層,
RPSNMLMKIIIFFAF37CC,,137.50,住家用,鋼筋混凝土造,,四層,
RPSNMLMKIIIFFAF37CC,,137.50,住家用,鋼筋混凝土造,,四層,
RPSNMLMKIIIFFAF37CC,,137.50,住家用,鋼筋混凝土造,,四層,
RPVOMLMKIIIFFBF87CC,7,84.76,住家用,鋼筋混凝土造,95年12月29日,十三層,
RPVOMLMKIIIFFBF87CC,7,42.89,共有部分,鋼筋混凝土造,95年12月29日,十三層,
RPVOMLMKIIIFFBF87CC,7,12.53,共有部分,鋼筋混凝土造,95年12月29日,十三層,
RPWOMLMKIIIFFBF97CC,2,80.40,集合住宅,鋼筋混凝土造,100年3月31日,十四層,
RPWOMLMKIIIFFBF97CC,2,34.34,本共有部分項目：梯廳，公共服務空間，雨遮，排煙室，屋頂突出物〈一〉，電梯機房，屋頂突出物〈二〉，樓梯間，屋頂水箱，臺電配電室，防空避難室兼停車空間，發電機房，游泳池機房，車道，管理室，機車車道，機車停車區，垃圾儲存空間，垃圾車停車格，水箱，停車空間，機房，消防泵浦室等２３項。,鋼筋混凝土造,100年3月31日,十四層,
RPPPMLMKIIIFFBF37CC,36,62.55,住家用,鋼筋混凝土造,66年4月23日,四層,
RPQPMLMKIIIFFBF47CC,27,104.83,住家用,鋼筋混凝土造,75年4月9日,五層,
RPTPMLMKIIIFFBF77CC,36,65.10,住家用,鋼筋混凝土造,66年11月30日,四層,
RPSPMLMKIIIFFBF67CC,15,88.74,商業用,鋼筋混凝土造,88年3月24日,八層,
RPSPMLMKIIIFFBF67CC,15,14.59,共有部分,鋼筋混凝土造,88年3月24日,八層,
RPSPMLMKIIIFFBF67CC,15,12.13,共有部分,鋼筋混凝土造,88年3月24日,八層,
RPSNMLNKIIIFFEF87CC,13,104.23,店舖,鋼筋混凝土造,89年7月6日,七層,
RPRQMLMKIIIFFBF67CC,28,85.89,住家用,鋼筋混凝土造,74年5月23日,五層,
RPRQMLMKIIIFFBF67CC,28,1.20,共有部分,鋼筋混凝土造,74年5月23日,五層,
RPOQMLMKIIIFFBF37CC,8,56.00,住家用,鋼筋混凝土造,94年3月31日,十三層,
RPOQMLMKIIIFFBF37CC,8,45.62,共有部分,鋼筋混凝土造,94年3月31日,十三層,
RPPQMLMKIIIFFBF47CC,8,73.64,住家用,鋼筋混凝土造,95年1月25日,十二層,
RPPQMLMKIIIFFBF47CC,8,54.58,共有部分,鋼筋混凝土造,95年1月25日,十三層,
RPRPMLMKIIIFFBF57CC,7,43.51,住家用,鋼筋混凝土造,95年11月21日,十三層,
RPRPMLMKIIIFFBF57CC,7,47.36,共有部分,鋼筋混凝土造,95年11月21日,十三層,
RPXNMLOKIIIFFCF28CC,17,68.53,住家用,鋼筋混凝土造,85年10月16日,九層,
RPTPMLOKIIIFFIF68CC,1,176.15,一般事務所,鋼筋混凝土造,101年7月24日,二十八層,
RPSPMLOKIIIFFIF58CC,1,103.63,一般事務所,鋼筋混凝土造,101年7月24日,二十八層,
RPTNMLOKIIIFFAF67CC,39,200.82,住家用,,63年9月17日,四層,
RPQNMLNKIIIFFCF47CC,4,158.10,住家用,鋼筋混凝土造,98年5月13日,七層,
RPOPMLOKIIIFFAF37CC,15,86.84,住家用,鋼筋混凝土造,87年6月22日,二十六層,
RPOPMLOKIIIFFAF37CC,15,17.67,電樓梯間,鋼筋混凝土造,87年6月22日,二十六層,
RPOPMLOKIIIFFAF37CC,15,16.23,停車空間一層車道,鋼筋混凝土造,87年6月22日,二十六層,
RPOPMLOKIIIFFAF37CC,15,5.69,共有部分,鋼筋混凝土造,87年6月22日,二十六層,
RPWNMLOKIIIFFDF28CC,20,949.45,工商用,鋼造,83年3月30日,二十層,
RPQPMLOKIIIFFDF87CC,13,128.93,住家用,鋼筋混凝土造,89年5月23日,二十八層,
RPTNMLOKIIIFFHF58EC,34,79.91,商業用,鋼筋混凝土造,69年3月7日,五層,
RPSPMLOKIIIFFCF18EC,34,114.53,商業用,鋼筋混凝土造,69年3月3日,五層,
RPUNMLOKIIIFFDF08CC,19,524.52,工商用,鋼造,83年3月30日,二十一層,
RPROMLPKIIIFFGF38DC,16,229.06,商業用,鋼筋混凝土造,86年6月12日,十二層,
RPTOMLPKIIIFFGF58DC,4,52.69,住家用,鋼筋混凝土造,99年3月4日,十七層,
RPSPMLPKIIIFFCF18DC,27,291.76,工業用,鋼筋混凝土造,75年12月19日,五層,
RPQPMLPKIIIFFCF97DC,4,29.54,一般事務所,鋼筋混凝土造,98年6月5日,九層,
RPQPMLPKIIIFFCF97DC,4,8.20,共有部分,鋼筋混凝土造,98年6月5日,九層,
RPQPMLPKIIIFFCF97DC,4,4.35,共有部分,鋼筋混凝土造,98年6月5日,九層,
RPQPMLPKIIIFFCF97DC,4,.42,共有部分,鋼筋混凝土造,98年6月5日,九層,
RPVOMLPKIIIFFCF38DC,4,30.70,一般事務所,鋼筋混凝土造,98年6月5日,九層,
RPVOMLPKIIIFFCF38DC,4,8.56,共有部分,鋼筋混凝土造,98年6月5日,九層,
RPVOMLPKIIIFFCF38DC,4,4.53,共有部分,鋼筋混凝土造,98年6月5日,九層,
RPVOMLPKIIIFFCF38DC,4,.42,共有部分,鋼筋混凝土造,98年6月5日,九層,
RPVPMLQKIIIFFBF38CC,24,2132.14,辦公室、倉庫、廠房,鋼筋混凝土造,78年8月11日,三層,
RPPPMLQKIIIFFBF77CC,37,72.57,住家用,鋼筋混凝土造,65年12月20日,四層,
RPSNMLQKIIIFFDF08CC,18,51.87,住家用,鋼筋混凝土造,84年11月10日,二十五層,
RPPOMLPKIIIFFBF57CC,1,93.95,日用品零售或服務業、集合住宅,鋼筋混凝土造,101年12月13日,十五層,
RPPOMLPKIIIFFBF57CC,1,29.99,本共有部分之項目有：公共服務空間、管委會使用空間、獎停專用梯、供公眾停車空間、停車空間、台電配電場所、發電機室、電信機房、進風管道、排風管道、垃圾貯存空間、樓梯間、蓄水池、消防機房、污水機房等十五項。,鋼筋混凝土造,101年12月13日,十五層,
RPPOMLPKIIIFFBF57CC,1,13.63,本共有部分之項目有：樓梯間、機械室、水箱等三項,鋼筋混凝土造,101年12月13日,十五層,
RPUQMLMKIIIFFBF97CC,3,80.40,集合住宅,鋼筋混凝土造,100年3月31日,十四層,
RPUQMLMKIIIFFBF97CC,3,34.34,本共有部分項目：梯廳，公共服務空間，雨遮，排煙室，屋頂突出物〈一〉，電梯機房，屋頂突出物〈二〉，樓梯間，屋頂水箱，臺電配電室，防空避難室兼停車空間，發電機房，游泳池機房，車道，管理室，機車車道，機車停車區，垃圾儲存空間，垃圾車停車格，水箱，停車空間，機房，消防泵浦室等２３項。,鋼筋混凝土造,100年3月31日,十四層,
RPQSMLPKIIIFFBF08CC,4,83.04,集合住宅,鋼筋混凝土造,99年1月4日,十二層,
RPQSMLPKIIIFFBF08CC,4,44.64,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPQSMLPKIIIFFBF08CC,4,11.95,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十二層,
RPQSMLPKIIIFFBF08CC,4,61.30,集合住宅,鋼筋混凝土造,99年1月4日,十二層,
RPQSMLPKIIIFFBF08CC,4,20.06,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPQSMLPKIIIFFBF08CC,4,8.80,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十二層,
RPSPMLPKIIIFFBF97CC,1,177.51,集合住宅,鋼筋混凝土造,101年7月12日,十九層,
RPSPMLPKIIIFFBF97CC,1,15.94,本共有部分之項目有汽車車道、警衛室、迎賓大廳、防災中心、管委會使用空間、機車車道、瓦斯室、水表室、排煙管道、樓梯間、油槽室、發電機室、通風機房、裝卸車位、連通道、台電配電場所、汽車停車空間、機車停車空間、電信區、景觀噴灌機房、污水機房、消防泵浦室、集水池、揚水泵浦機房等二十四項。,鋼筋混凝土造,101年7月12日,十九層,
RPSPMLPKIIIFFBF97CC,1,38.35,本共有部分之項目有汽車車道、汽車停車空間等二項。,鋼筋混凝土造,101年7月12日,十九層,
RPSPMLPKIIIFFBF97CC,1,11.85,本共有部分之項目有儲藏室、廁所、娛樂及健身休閒服務業、廊道、泳池機房、空調機房、門廳、陽台、垃圾處理室、垃圾暫停停車位、溫泉泳池機房、泳池水池等十二項。,鋼筋混凝土造,101年7月12日,十九層,
RPSPMLPKIIIFFBF97CC,1,44.72,本共有部分之項目有梯廳、樓電梯間、陽台、雨遮、電表室、消防水池、梯間、管道間、中繼機房、子母水箱、受電箱、機房、消防水箱、屋頂水箱等十四項。,鋼筋混凝土造,101年7月12日,十九層,
RPTNMLQKIIIFFDF18CC,17,75.36,住家用,鋼骨鋼筋混凝土造,85年7月10日,二十四層,
RPVQMLMKIIIFFBF08CC,18,63.46,住家用,鋼筋混凝土造,84年10月27日,七層,
RPVQMLMKIIIFFBF08CC,18,8.58,共有部分,鋼筋混凝土造,84年10月27日,七層,
RPSPMLQKIIIFFHF68CC,39,58.80,集合住宅,Ｒ．Ｃ結構造,63年4月30日,四層,
RPWOMLQKIIIFFCF48CC,14,85.08,住家用,鋼筋混凝土造,88年9月30日,二十層,
RPWOMLQKIIIFFCF48CC,14,10.30,共有部分,鋼筋混凝土造,88年9月30日,二十層,
RPWOMLQKIIIFFCF48CC,14,13.32,共有部分,鋼筋混凝土造,88年9月30日,二十層,
RPWOMLQKIIIFFCF48CC,14,31.55,車道．防空避難室兼停車空間,鋼筋混凝土造,88年9月30日,二十層,
RPSRMLOKIIIFFCF18CC,11,104.31,住家用,鋼筋混凝土造,91年11月21日,十四層,
RPWOMLQKIIIFFDF58CC,15,31.60,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPWOMLQKIIIFFDF58CC,15,.73,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPWOMLQKIIIFFDF58CC,15,.99,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPWOMLQKIIIFFDF58CC,15,8.40,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPRPMLQKIIIFFEF28CC,50,83.69,住家用,鋼筋混凝土造,53年2月1日,二層,
RPUNMLQKIIIFFDF28CC,14,149.14,住家用,鋼筋混凝土造,88年7月18日,十層,
RPTPMLQKIIIFFHF78CC,34,71.83,住家用,鋼筋混凝土造,68年5月3日,五層,
RPTRMLOKIIIFFCF28CC,10,228.61,住家用,鋼筋混凝土造,92年12月1日,十四層,
RPXPMLQKIIIFFEF88CC,14,32.11,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPXPMLQKIIIFFEF88CC,14,2.81,共有部分,鋼骨鋼筋混凝土造,88年7月4日,二十六層,
RPXPMLQKIIIFFEF88CC,14,8.39,共有部分,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPWOMLQKIIIFFAF48EC,7,67.30,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPWOMLQKIIIFFAF48EC,7,4.99,健身服務場所,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPTOMLQKIIIFFEF48DC,21,157.83,住家用,鋼筋混凝土造,81年11月10日,六層,
RPPSMLRKIIIFFBF28DC,27,87.38,商業用,鋼筋混凝土造,76年1月21日,五層,
RPQQMLQKIIIFFBF18EC,25,104.46,住家用,鋼筋混凝土造,77年7月2日,五層,
RPRPMLRKIIIFFAF18EC,3,123.31,住家用,鋼骨構造,99年7月15日,四十三層,
RPSQMLRKIIIFFHF88CC,20,130.38,商業用,鋼筋混凝土造,83年1月28日,十九層,
RPWQMLRKIIIFFHF66CC,3,59.21,集合住宅,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPSPMLLKIIIFFHF28DC,15,111.13,商業用,鋼筋混凝土造,87年12月7日,十二層,
RPSPMLLKIIIFFHF28DC,15,4.36,共有部分,鋼筋混凝土造,87年12月7日,十二層,
RPSPMLLKIIIFFHF28DC,15,8.46,共有部分,鋼筋混凝土造,87年12月7日,十二層,
RPSPMLLKIIIFFHF28DC,15,.54,共有部分,鋼筋混凝土造,87年12月7日,十二層,
RPSPMLRKIIIFFHF78CC,14,362.48,商業用,鋼筋混凝土造,88年10月22日,十二層,
RPVNMLRKIIIFFIF98CC,3,101.57,集合住宅,鋼筋混凝土造,99年1月28日,十九層,
RPVNMLRKIIIFFIF98CC,3,21.10,集合住宅,鋼筋混凝土造,99年1月28日,十九層,
RPUOMLRKIIIFFAF18CC,3,123.26,住家用,鋼骨構造,99年7月15日,四十三層,
RPVNMLRKIIIFFIF98CC,3,28.36,本共有部分之項目有梯間、水箱、中繼機械室、水錶室、機械室等５項。,鋼筋混凝土造,99年1月28日,十九層,
RPVNMLRKIIIFFIF98CC,3,19.79,本共有部分之項目有門廳、辦公室、車道、防災中心、廊道、陽台、排風管道、進風管道、公共設施、排風機房、發電機室、受電箱區、台電配電場所、梯間、進風機房、儲藏室、游泳池機房、管理員室、垃圾處理區、電信室、機踏車停放區、防空避難室、停車空間、機房、公設水箱、消防機械室等２６項。,鋼筋混凝土造,99年1月28日,十九層,
RPVNMLRKIIIFFBF28CC,39,76.45,住家用,鋼筋混凝土造,63年6月13日,四層,
RPTOMLRKIIIFFBF18CC,19,77.00,住家用,鋼筋混凝土造,83年5月30日,十四層,
RPTOMLRKIIIFFBF18CC,19,47.62,共有部分,鋼筋混凝土造,83年5月30日,十四層,
RPUQMLSKIIIFFBF58CC,19,111.43,工業用,鋼筋混凝土造,83年5月26日,十層,
RPUQMLSKIIIFFBF58CC,19,23.76,工業用,鋼筋混凝土造,83年5月26日,十層,
RPUNMLRKIIIFFDF38CC,7,103.26,商業用,鋼筋混凝土造,96年3月7日,十三層,
RPTRMLSKIIIFFAF48CC,18,89.55,住家用,鋼筋混凝土造,84年7月19日,十一層,
RPTRMLSKIIIFFAF48CC,18,19.76,共有部分,鋼筋混凝土造,84年7月19日,十一層,
RPVRMLSKIIIFFAF68CC,18,29.88,共有部分,鋼筋混凝土造,85年3月13日,十二層,
RPQNMLSKIIIFFDF08CC,42,265.92,住家用,加強磚造,61年1月2日,四層,
RPURMLSKIIIFFIF76CC,,97.86,住家用,鋼筋混凝土造,,五層,
RPWRMLSKIIIFFBF88CC,3,422.92,住宅，一般零售業,鋼筋混凝土造,99年11月22日,四層,
RPWRMLSKIIIFFBF88CC,3,11.65,共有部分,鋼筋混凝土造,99年11月22日,四層,
RPVOMLSKIIIFFCF58CC,1,122.24,住家用,鋼筋混凝土造,101年12月4日,五層,
RPRSMLSKIIIFFDF68CC,14,83.67,住家用,鋼筋混凝土造,88年12月2日,二十五層,
RPWOMLLLIIIFFHF58CC,6,37.12,一般商業設施（一般事務所）,鋼筋混凝土造,96年7月31日,十四層,
RPWOMLLLIIIFFHF58CC,6,.90,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPWOMLLLIIIFFHF58CC,6,17.10,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPWOMLLLIIIFFHF58CC,6,1.61,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPWOMLLLIIIFFHF58CC,6,2.05,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPTNMLSKIIIFFDF38CC,42,265.92,住家用,加強磚造,61年1月2日,四層,
RPTNMLLLIIIFFIF28CC,,81.66,住家用,鋼筋混凝土造,,二層,
RPOPMLLLIIIFFHF87CC,26,288.84,辦公室、廠房、倉庫、員工單身宿舍,鋼筋混凝土造,76年8月1日,五層,
RPVPMLLLIIIFFHF58CC,42,90.27,住家用,加強磚造,61年4月15日,四層,
RPXQMLLLIIIFFHF88CC,3,99.09,集合住宅,鋼筋混凝土構造,99年7月22日,二十七層,
RPXQMLLLIIIFFHF88CC,3,14.58,本共有部分之項目有Ａ梯排煙室、特別安全梯、緊急昇降梯等３項。,鋼筋混凝土構造,99年7月22日,二十七層,
RPXQMLLLIIIFFHF88CC,3,9.25,本共有部分之項目有水箱、消防幫浦室、陽台、騎樓、門廳、Ａ梯、Ｂ梯、門廳〈二〉、Ｃ梯、上部投影、車道、防空避難室兼停車空間、屋頂突出物〈一〉（Ａ梯、Ｂ梯、Ｃ梯、緊急昇降梯、特別安全梯）、屋頂突出物（二）（Ａ梯、Ｂ梯、Ｃ梯、梯間）、屋頂突出物〈三〉（水箱、機械室）等１５項。,鋼筋混凝土構造,99年7月22日,二十七層,
RPXQMLLLIIIFFHF88CC,3,16.94,本共有部分之項目有Ａ棟排煙室、Ｂ棟排煙室、Ｃ棟排煙室、台電配電室〈一〉、台電配電室〈二〉、車道、供公眾使用停車空間、停車空間、垃圾收集室、緊急發電機房、電信機房、管理員室、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱等１５項。,鋼筋混凝土構造,99年7月22日,二十七層,
RPQPMLLLIIIFFDF67CC,17,29.63,住家用,鋼骨鋼筋混凝土造,85年7月10日,二十四層,
RPSNMLLLIIIFFDF67CC,2,141.52,住家用,鋼筋混凝土造,100年8月2日,十一層,
RPXNMLLLIIIFFBF08DC,34,89.15,商業用,鋼筋混凝土造,69年3月31日,五層,
RPRQMLLLIIIFFAF57CC,20,113.09,住家用,鋼筋混凝土造,82年8月24日,十四層,
RPTOMLMLIIIFFAF77DC,,16.53,住家用,鋼筋混凝土造,,四層,
RPUOMLMLIIIFFAF77CC,,149.17,住家用,鋼筋混凝土造,,七層,
RPUOMLMLIIIFFAF77CC,,13.24,共有部分,鋼筋混凝土造,,七層,
RPOPMLMLIIIFFAF37DC,,87.93,住家用,鋼筋混凝土造,,五層,
RPOPMLMLIIIFFAF37DC,,10.60,住家用,鋼筋混凝土造,,五層,
