鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
淡水區,房地(土地+建物),新北市淡水區八勢一街42巷13號三樓,9.48,工,,,1020815,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960117,57.47,2,1,1,有,有,5050000,87872,,0.0,0,,RPQQMLRLRHIFFEF56DA,34.23,1.0,4.83,,
淡水區,房地(土地+建物),新北市淡水區中正東路二段７１之１號２樓之３,8.59,住,,,1020824,土地1建物1車位0,二層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970711,52.12,1,1,1,有,有,5520000,105909,,0.0,0,,RPROMLLJIIIFFEF47DA,33.16,0.0,3.42,,
淡水區,土地,大義段861地號,474.55,住,,,1020830,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38030040,80139,,0.0,0,,RPUONLOLRHIFFEF56DA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段２３８號２０樓之４,12.15,住,,,1020813,土地2建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,142.57,3,2,2,有,有,12980000,91043,坡道平面,0.0,0,含增建或未登記建物。,RPVNMLOLRHIFFDF98DA,69.38,2.38,9.53,,
汐止區,房地(土地+建物),新北市汐止區新昌路86號4樓,18.7,住,,,1020805,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840913,106.27000000000001,3,2,2,有,有,9000000,84690,,0.0,0,,RPWNMLRLRHIFFDF76DA,83.25,1.01,9.86,,
汐止區,房地(土地+建物),新北市汐止區湖東街5巷17號,26.94,住,,,1020826,土地1建物2車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790321,60.22,2,1,2,有,有,6300000,104599,,0.0,0,,RPSQMLKMRHIFFDF68DA,41.94,10.28,0.0,,
汐止區,房地(土地+建物),新北市汐止區民族二街30巷7號4樓,21.96,住,,,1020818,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831221,80.13000000000001,2,2,2,有,有,6700000,83614,,0.0,0,,RPPQMLLJIIIFFDF37DA,69.53,0.0,7.76,,
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路８２號１２樓,20.64,住,,,1020730,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950113,147.27,4,2,2,有,有,16500000,112039,坡道平面,0.0,0,,RPXOMLOLRHIFFDF66DA,71.27,0.5,22.29,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢路318號11樓,24.59,住,,,1020824,土地1建物1車位4,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000905,258.19,3,2,2,有,有,36500000,141369,坡道機械,48.12,0,,RPVQMLLJIIIFFGF28DA,133.52,5.19,6.78,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢路320號11樓,20.79,住,,,1020824,土地1建物1車位2,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000905,202.98,3,2,2,有,有,29500000,145335,坡道機械,24.06,0,,RPUNMLMJIIIFFGF97DA,107.34,4.69,11.93,,
三重區,房地(土地+建物),新北市三重區集美街142號六樓,18.06,住,,,1020810,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870603,104.09,3,1,1,有,無,10300000,98953,,0.0,0,,RPRQMLSJIIIFFGF58DA,71.75,0.0,7.06,,
三重區,房地(土地+建物),新北市三重區龍門路２８２號３樓,12.54,其他,,,1020822,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840114,100.78,3,2,2,有,有,12000000,119071,,0.0,0,,RPORMLNLRHIFFGF88DA,85.93,1.72,6.53,,
蘆洲區,房地(土地+建物),新北市蘆洲區光復路４５號３樓之１,21.59,住,,,1020823,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941207,69.65,1,1,1,有,有,7400000,106246,,0.0,0,含增建或未登記建物。,RPPNMLKLRHIFFGF28DA,44.79,2.16,4.78,,
蘆洲區,房地(土地+建物),新北市蘆洲區三民路５９７號９樓,10.69,住,,,1020817,土地1建物1車位0,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840318,116.92,4,2,2,有,有,13700000,117174,,0.0,0,,RPQNMLKLRHIFFGF38DA,84.52,2.07,8.99,,
三重區,房地(土地+建物),新北市三重區中正南路２５０巷３９號１２樓,5.42,住,,,1020525,土地3建物1車位0,十二層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970627,72.07,1,2,1,有,有,10300000,142917,,0.0,0,權利人共二人；含增建或未登記建物。,RPXNMLPLRHIFFGF96DA,42.58,2.77,5.77,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區光復路６７號７樓,26.27,住,,,1020818,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020102,144.44,3,2,2,有,有,18000000,124619,塔式車位,14.0,0,,RPPOMLPLRHIFFGF88DA,78.04,7.4,8.63,,
淡水區,車位,新北市淡水區沙崙路24號等,0.15,商,,,1020828,土地0建物0車位2,,,其他,,,,37.46,0,0,0,有,有,500000,,升降機械,37.46,500000,,RPSOMLPLRHIFFEF09EA,0.0,0.0,0.0,,
三芝區,土地,後厝段土地公坑小段125-124地號,228.0,,一般農業區,林業用地,1020908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1034500,4537,,0.0,0,,RPPPMLNLRHIFFEF68EA,0.0,0.0,0.0,,
三芝區,土地,後厝段土地公坑小段125-125地號,249.0,,一般農業區,林業用地,1020908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1129800,4537,,0.0,0,,RPQPMLNLRHIFFEF78EA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區沙崙路143之9號二樓,8.73,住,,,1020729,土地1建物1車位0,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840727,105.57,3,2,2,有,有,5650000,53519,,0.0,0,,RPXNMLTJIIIFFEF88EA,79.23,7.07,11.09,,
淡水區,房地(土地+建物),新北市淡水區新民街１８０巷７弄１７號五樓之１,10.66,住,,,1020909,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780822,42.730000000000004,1,0,1,有,無,1540000,36040,,0.0,0,,RPQNMLSJIIIFFEF08EA,28.91,0.0,4.22,,
三芝區,土地,新小基隆段埔頭坑小段221地號,325.0,,一般農業區,農牧用地,1020828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,923,,0.0,0,,RPQPMLLJIIIFFEF57EA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路３８巷５８號十樓,32.04,住,,,1020903,土地1建物1車位2,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020325,268.4,4,2,2,有,有,14400000,61329,坡道平面,76.81,2650000,,RPPNMLMLIIIFFEF57EA,110.46,5.04,12.94,,
三芝區,房地(土地+建物)+車位,新北市三芝區三民街２７巷２５號五樓,18.11,住,,,1020820,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850105,149.93,3,2,2,有,有,2700000,18008,坡道平面,3.83,0,,RPQNMLMLIIIFFEF67EA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段２７之１號二十二樓,96.09,工,,,1020806,土地1建物3車位4,二十二層,三十層,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890418,1283.4,0,0,0,無,有,69550000,58766,坡道平面,167.96,4000000,,RPRNMLMLIIIFFEF77EA,629.97,0.0,113.01,,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段２７之１號二十五樓,116.96,工,,,1020806,土地1建物4車位10,二十五層,三十層,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890418,1505.82,0,0,0,無,有,86800000,70585,坡道平面,419.9,10150000,,RPTNMLMLIIIFFEF97EA,719.33,0.0,118.32,,
淡水區,房地(土地+建物),新北市淡水區北新路184巷25號4樓之5,19.02,住,,,1020905,土地2建物2車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950424,59.32,4,4,2,有,有,3900000,65756,,0.0,0,,RPORMLOJJIIFFEF97EA,22.58,0.51,2.07,,
三重區,房地(土地+建物)+車位,新北市三重區集仁街140號9樓,19.43,住,,,1020820,土地1建物1車位2,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961023,177.70999999999998,2,2,2,有,無,13500000,75966,坡道機械,80.26,0,,RPXPMLRLRHIFFGF47EA,59.83,5.84,3.13,,
三重區,房地(土地+建物),新北市三重區民生街８６號四樓,14.45,住,,,1020814,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770602,51.38,3,2,2,有,無,1399010,27229,,0.0,0,一親等間交易,RPQQMLOLRHIFFGF56EA,48.66,0.0,2.72,,
蘆洲區,土地,民義段652地號,3.97,其他,,,1020909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,395000,99496,,0.0,0,,RPQNMLNLRHIFFGF78EA,0.0,0.0,0.0,,
樹林區,房地(土地+建物),新北市樹林區光榮街27巷11號二樓,29.49,住,,,1020821,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821009,99.73,3,1,1,有,無,6800000,68184,,0.0,0,原件A2FI10209240002撤銷；因漏載應註事項：本標含廚具設備及後方增建,RPQPMLNKJIIFFIF38EA,83.02,0.0,9.27,,
樹林區,房地(土地+建物),新北市樹林區中華路279號十一樓之1,7.62,住,,,1020831,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860203,64.2,2,1,1,有,有,4500000,70093,,0.0,0,,RPQPMLLJIIIFFIF97EA,47.33,0.0,6.3,,
鶯歌區,土地,中山段279地號,144.0,工,,,1020910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2216000,15389,,0.0,0,地籍清理標售購入；地上建物為本權利人擁有,RPSPMLPLRHIFFIF96EA,0.0,0.0,0.0,,
樹林區,房地(土地+建物)+車位,新北市樹林區學成路７９２號九樓,20.91,住,,,1020814,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981001,141.33,3,2,2,有,有,12800000,90568,坡道機械,10.79,0,附傢俱設備床組洗衣機電冰箱冷氣熱水器等,RPRNMLRKIIIFFIF58EA,76.93,7.36,9.69,,
三峽區,房地(土地+建物),新北市三峽區民權街１８５號三樓,28.32,住,,,1020723,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851003,143.03,4,2,2,有,無,7100000,49640,,0.0,0,,RPRPMLRKIIIFFIF78EA,114.51,3.36,18.17,,
永和區,房地(土地+建物),新北市永和區竹林路３３號四樓之六,3.07,商,,,1020820,土地3建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690901,27.339999999999996,1,1,1,有,無,4050000,148135,,0.0,0,,RPTPMLQLRHIFFHF07EA,18.99,0.0,0.0,,
中和區,車位,新北市中和區景新街１３２巷６之５號地下一層,0.04,住,,,1020908,土地0建物0車位1,地下一層,九層,其他,見其他登記事項,鋼筋混凝土造,0890415,41.81999999999999,0,0,0,有,有,1600000,,坡道平面,41.82,1600000,,RPUSMLMLIIIFFHF88EA,0.0,0.0,0.0,,
永和區,房地(土地+建物)+車位,新北市永和區保生路２２巷１０號二十三樓之一,16.5,商,,,1020830,土地2建物1車位1,二十三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890105,285.11,3,2,2,有,有,5250000,18414,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLLJIIIFFHF47CA,150.8,2.58,21.16,,
中和區,房地(土地+建物),新北市中和區景新街１７６之３號,33.72,住,,,1020704,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650927,101.24,5,0,5,有,無,7200000,71118,,0.0,0,頂樓加蓋.父子買賣,RPROMLRLRHIFFHF66CA,69.49,0.0,31.75,,
永和區,房地(土地+建物)+車位,新北市永和區中山路一段２７１號八樓,9.8,商,,,1020628,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011019,118.16999999999999,3,2,2,有,無,20200000,184574,坡道機械,15.23,1200000,,RPQUMLRLRHIFFHF17CA,62.46,4.2,4.89,,
中和區,房地(土地+建物)+車位,新北市中和區連城路89巷7之2號2樓,14.58,住,,,1020823,土地1建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831128,157.54,3,2,3,有,有,12500000,79345,坡道平面,46.47,0,總價含增建 ，內含獨立產權車位，未包含在棟數內,RPTOMLNLRHIFFHF09CA,107.04,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區興南路2段159巷10號2樓,28.4,住,,,1020809,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0831231,176.66,3,2,2,有,有,12000000,67927,坡道平面,0.0,0,,RPUQMLOLRHIFFHF86CA,107.21,0.0,10.96,,
中和區,車位,新北市中和區中山路三段37巷34號十八樓,1.99,工,,,1020902,土地0建物0車位1,,,其他,,,,30.21,0,0,0,有,有,1800000,,坡道平面,30.2,0,單獨車位交易。,RPWPMLOLRHIFFHF96CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中興街２０６號３樓之７,11.73,住,,,1020823,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971009,95.16,3,2,1,有,有,11800000,124002,,0.0,0,,RPPQMLOLRHIFFHF98CA,62.3,0.0,2.93,,
永和區,房地(土地+建物)+車位,新北市永和區水源街２巷９號五樓,22.64,住,,,1020723,土地2建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1001216,171.49,3,2,2,有,無,30850000,179894,升降機械,1.67,0,,RPWPMLNLRHIFFHF86CA,99.43,5.31,12.39,,
中和區,車位,新北市中和區立德街112號等共同使用,3.38,工,,,1020802,土地0建物0車位1,,,其他,,,,29.09,0,0,0,有,有,900000,,坡道平面,29.09,900000,,RPRQMLNLRHIFFHF09CA,0.0,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區中山路三段１４６號十四樓之八,5.03,工,,,1020826,土地1建物1車位1,十四層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970930,60.63,1,1,1,有,有,6550000,108032,坡道機械,14.57,0,,RPTOMLQLRHIFFHF76CA,25.01,0.0,3.56,,
中和區,房地(土地+建物)+車位,新北市中和區南華路２５號,15.27,住,,,1020826,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900326,121.75,0,0,0,無,有,22500000,184805,坡道平面,46.36,0,,RPQQMLQLRHIFFHF66CA,64.12,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區環河西路二段２０９巷３號十六樓之一,7.14,住,,,1020909,土地1建物1車位0,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870122,75.38,2,1,1,有,有,9000000,119395,,0.0,0,,RPVNMLSJIIIFFHF68CA,59.77,0.0,7.08,,
中和區,房地(土地+建物),新北市中和區連城路２６８號八樓,101.04,工,,,1020903,土地1建物4車位0,八層,十八層,廠辦,見其他登記事項,鋼筋混凝土造,0900227,1033.22,0,0,0,無,有,103922875,100582,,0.0,0,,RPRPMLNJIIIFFHF97CA,679.31,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中正路９５１號三樓,79.61,工,,,1020724,土地1建物2車位0,三層,十八層,廠辦,見其他登記事項,鋼筋混凝土造,0900523,691.65,0,0,0,無,有,64300000,92966,,0.0,0,,RPSPMLNJIIIFFHF08CA,439.28,0.0,0.0,,
中和區,車位,新北市中和區中正路９５５號等,0.0,,,,1020725,土地0建物0車位3,,,其他,,,,110.7,0,0,0,有,有,2940000,,坡道平面,0.0,0,,RPTPMLNJIIIFFHF18CA,0.0,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區中正北路４００之３號九樓,37.38,工,,,1020909,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0890714,230.63,4,2,2,有,有,18900000,81949,坡道機械,25.78,0,,RPRNMLOLRHIFFGF78CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區介壽路３９巷１３７號,10.94,住,,,1020825,土地1建物1車位0,三層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660805,23.0,1,1,1,有,無,2300000,100000,,0.0,0,,RPSOMLOLRHIFFGF98CA,23.0,0.0,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區光華路１１０巷６號十五樓,9.12,住,,,1020909,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820116,69.82,3,1,2,有,有,6130000,87797,坡道平面,21.98,0,,RPTPMLOLRHIFFGF56CA,41.53,0.47,4.82,,
蘆洲區,土地,正義段467地號,172.1,住,,,1020906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41648000,241999,,0.0,0,,RPQPMLNLRHIFFGF78CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區仁義街２８８號四樓,47.75,住,,,1020826,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671129,109.0,3,2,1,有,無,9500000,87156,,0.0,0,,RPQPMLSKRHIFFGF56CA,109.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區長安街１７６號二樓,33.21,住,,,1020909,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770723,114.97,2,2,2,有,無,9734000,84666,,0.0,0,,RPQNMLNLRHIFFGF58CA,98.57,0.0,16.4,,
三重區,房地(土地+建物),新北市三重區仁政街５１號五樓,29.35,住,,,1020816,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770409,95.75,3,2,2,有,無,8500000,88773,,0.0,0,,RPWNMLQLRHIFFGF86CA,91.11,0.0,4.64,,
蘆洲區,房地(土地+建物),新北市蘆洲區民族路327巷81弄5號三樓,33.88,住,,,1020902,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780118,96.86,3,2,2,有,無,7600000,78464,,0.0,0,,RPUOMLQLRHIFFGF76CA,89.74,0.0,7.12,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區信義路158之2號十二樓,34.34,住,,,1020830,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011005,236.14999999999998,4,2,2,有,有,30600000,150969,坡道平面,61.28,4200000,,RPXWMLKMRHIFFGF37CA,111.95,1.61,10.85,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區信義路158之7號八樓,27.27,住,,,1020830,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011005,174.39,3,2,2,有,有,22410000,141635,坡道平面,30.64,2050000,,RPONNLKMRHIFFGF28CA,87.15,1.05,10.7,,
三重區,房地(土地+建物),新北市三重區仁愛街１２５巷８１號五樓,16.6,住,,,1020820,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850201,57.85,3,2,2,有,無,7850000,135696,,0.0,0,頂樓增建,RPRNMLLJIIIFFGF47CA,50.57,1.66,4.06,,
三重區,房地(土地+建物)+車位,新北市三重區集英路７６號三樓,9.67,住,,,1020829,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971224,87.37,1,1,1,有,有,2500000,28614,坡道平面,37.74,0,親友、員工或其他特殊關係間之交易。,RPRNMLRLRHIFFGF09CA,30.85,2.83,0.0,,
三重區,房地(土地+建物),新北市三重區仁愛街６５號,11.57,住,,,1020909,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0501015,16.91,4,2,2,有,無,4150000,245417,,0.0,0,,RPPQMLOKIIIFFGF97CA,16.92,0.0,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區光明路88巷33號十二樓,18.89,住,,,1020830,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970822,130.61,3,2,2,有,有,14550000,111400,坡道機械,21.96,0,,RPVRMLQKIIIFFGF88CA,64.63,6.58,4.71,,
三重區,房地(土地+建物),新北市三重區長元街１００號八樓,8.86,住,,,1020912,土地1建物1車位0,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020806,89.68,2,2,1,有,有,12500000,139384,,0.0,0,,RPXRMLSJIIIFFGF56CA,51.7,4.78,4.02,,
三重區,房地(土地+建物)+車位,新北市三重區長元街１００號二十樓,19.11,住,,,1020912,土地1建物1車位1,二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020806,232.85000000000002,2,2,1,有,有,33990000,164146,坡道平面,39.79,2300000,,RPOSMLSJIIIFFGF38CA,108.9,7.73,12.83,,
三重區,房地(土地+建物)+車位,新北市三重區長元街１００之２號十四樓,13.99,住,,,1020912,土地1建物1車位1,十四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020806,179.82999999999998,3,2,2,有,有,22810000,149314,坡道平面,39.79,1900000,,RPPSMLSJIIIFFGF48CA,80.9,7.81,5.75,,
三重區,房地(土地+建物),新北市三重區長元街１００之３號十二樓,9.43,住,,,1020912,土地1建物1車位0,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020806,95.52,2,2,2,有,有,14330000,150021,,0.0,0,,RPQSMLSJIIIFFGF58CA,55.1,5.12,4.24,,
三重區,房地(土地+建物),新北市三重區長元街１００之８號十二樓,9.0,住,,,1020912,土地1建物1車位0,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020806,90.96000000000001,2,2,1,有,有,13200000,145119,,0.0,0,,RPPQMLTJIIIFFGF38CA,52.9,4.62,3.83,,
三重區,房地(土地+建物)+車位,新北市三重區長元街１００之７號三樓,13.08,住,,,1020912,土地1建物1車位1,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020806,170.73000000000002,3,2,2,有,有,20390000,142355,坡道平面,39.79,1750000,,RPWPMLTJIIIFFGF98CA,77.92,5.08,5.28,,
三重區,房地(土地+建物),新北市三重區長元街１００之８號六樓,9.0,住,,,1020912,土地1建物1車位0,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020806,90.65,2,2,1,有,有,12350000,136238,,0.0,0,,RPXPMLTJIIIFFGF09CA,52.9,4.62,3.83,,
三重區,房地(土地+建物)+車位,新北市三重區吉祥街６８號九樓,32.73,住,,,1020830,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020729,207.54000000000002,3,2,2,有,有,22380000,128753,升降平面,45.99,1580000,,RPSNMLNJIIIFFGF77CA,94.08,6.84,9.48,,
三重區,房地(土地+建物),新北市三重區重陽路一段１１３巷１９號,51.08,商,,,1020716,土地2建物2車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0640731,177.25,4,3,2,有,無,6800000,38364,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPRMLRLRHIFFGF66CA,177.25,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區重陽路一段６０巷７號四樓,19.75,住,,,1020905,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681104,68.0,1,1,1,有,無,6700000,98529,,0.0,0,含增建或未登記建物。,RPVOMLRJIIIFFGF58CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區三和路二段２０８號二樓之一,2.89,商,,,1020911,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951019,32.31,1,0,1,有,有,4050000,125348,,0.0,0,,RPOOMLRKIIIFFGF97CA,20.16,0.8,0.0,,
三峽區,土地,礁溪段386-21地號,139.79,其他,,,1020905,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2565000,18349,,0.0,0,,RPOQMLOLRHIFFIF98CA,0.0,0.0,0.0,,
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路５１４號２１樓,27.65,住,,,1020831,土地1建物1車位2,二十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960929,254.83999999999997,3,2,2,有,有,19680000,77225,坡道平面,68.2,0,,RPVPMLNLRHIFFIF86CA,126.13,1.36,13.83,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路１７２號七樓,33.31,住,,,1020829,土地1建物1車位1,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960725,137.81,3,2,2,有,有,10250000,74378,坡道機械,11.55,0,,RPQPMLNLRHIFFIF98CA,77.52,5.76,9.62,,
樹林區,房地(土地+建物),新北市樹林區保安街二段293號五樓,24.1,住,,,1020826,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,91.08,6,0,6,有,無,4550000,49956,,0.0,0,本買賣契約標的物之違章建築位置：頂樓平台,RPRNMLLJIIIFFIF67CA,85.8,0.0,5.28,,
三峽區,土地,大寮段55-7地號,2826.0,,森林區,農牧用地,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2521852,892,,0.0,0,,RPOPMLLJIIIFFIF57CA,0.0,0.0,0.0,,
鶯歌區,房地(土地+建物),新北市鶯歌區鶯桃路２９６巷８４弄３０號,54.33,住,,,1020827,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,86.4,4,2,3,有,無,2000000,23148,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLMJIIIFFIF67CA,86.4,0.0,0.0,,
樹林區,土地,三塊厝段128地號,271.5,,一般農業區,丁種建築用地,1020826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8623651,31763,,0.0,0,親友、員工或其他特殊關係間之交易。權利人共五人,RPOOMLMJIIIFFIF57CA,0.0,0.0,0.0,,
樹林區,房地(土地+建物),新北市樹林區光榮街3巷9弄11號,57.1,住,,,1020831,土地1建物1車位0,一層,二層,套房(1房1廳1衛),住家用,加強磚造,,52.73,1,1,1,有,無,4450000,84392,,0.0,0,,RPUQMLRLRHIFFIF27CA,52.73,0.0,0.0,,
三峽區,房地(土地+建物),新北市三峽區復興路455號十二樓之3,3.44,住,,,1020828,土地1建物1車位0,十二層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841013,33.55,1,1,1,有,有,2200000,65574,,0.0,0,,RPSPMLRLRHIFFIF96CA,27.83,0.0,0.0,,
