編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,8.50,都市：工,10,1,持分移轉,02020204
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,8.50,都市：工,10,1,持分移轉,02020204
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,8.50,都市：工,10,1,持分移轉,02020204
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,28.00,都市：工,2,1,持分移轉,02020205
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,5.60,都市：工,10,1,持分移轉,02020205
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,5.60,都市：工,10,1,持分移轉,02020205
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,5.60,都市：工,10,1,持分移轉,02020205
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,5.60,都市：工,10,1,持分移轉,02020205
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,5.60,都市：工,10,1,持分移轉,02020205
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,48.50,都市：工,2,1,持分移轉,02020212
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,9.70,都市：工,10,1,持分移轉,02020212
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,9.70,都市：工,10,1,持分移轉,02020212
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,9.70,都市：工,10,1,持分移轉,02020212
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,9.70,都市：工,10,1,持分移轉,02020212
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,9.70,都市：工,10,1,持分移轉,02020212
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,32.50,都市：工,2,1,持分移轉,02020213
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,6.50,都市：工,10,1,持分移轉,02020213
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,6.50,都市：工,10,1,持分移轉,02020213
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,6.50,都市：工,10,1,持分移轉,02020213
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,6.50,都市：工,10,1,持分移轉,02020213
RPWOMLOJIIIFFAN58CA,西勢子段過溝子小段,6.50,都市：工,10,1,持分移轉,02020213
RPRNMLLKIIIFFGN38CA,芳合段,77.41,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480000
RPQOMLNLRHIFFBN98CA,重振段,100.00,都市：商,1,1,全筆移轉,00190006
RPOOMLQLRHIFFBN09CA,嘉詔段,3654.89,都市：農,1,1,全筆移轉,05950000
RPPNMLTKRHIFFDN86CA,橋愛段,466.44,都市：住,1,1,全筆移轉,11210000
RPVNMLSKRHIFFDN37CA,溝皂段,239.46,都市：住,1,1,全筆移轉,09290002
RPPNMLSKRHIFFDN76CA,惠農段,114.02,都市：住,1,1,全筆移轉,11550000
RPQNMLSKRHIFFDN86CA,惠農段,94.09,都市：住,1,1,全筆移轉,11560000
RPSNMLOKIIIFFDN48CA,中東段,754.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000,116,持分移轉,01460000
RPQNMLNJIIIFFDN08CA,靜修段,58.48,都市：住,1,1,全筆移轉,02610000
RPQNMLNJIIIFFDN08CA,靜修段,19.01,都市：住,1,1,全筆移轉,02620000
RPVNMLSJIIIFFDN09CA,復興段,314.13,都市：住,1,1,全筆移轉,12230000
RPVNMLSJIIIFFDN09CA,復興段,290.83,都市：住,1,1,全筆移轉,12500000
RPVNMLSJIIIFFDN09CA,復興段,308.08,都市：住,1,1,全筆移轉,12610000
RPSNMLOKJIIFFDN58CA,慈祥段,1877.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10140000
RPWNMLOKJIIFFDN98CA,黃厝段黃厝小段,448.00,非都市： ; 非都市編定：,1,1,全筆移轉,00690000
RPWNMLOKJIIFFDN98CA,黃厝段黃厝小段,23.19,非都市： ; 非都市編定：,31200,4761,持分移轉,00690030
RPTNMLLKIIIFFAN97CA,清水段,102.43,都市：住,1,1,全筆移轉,07570003
RPRNMLOKIIIFFAN08CA,東興段,1083.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09430000
RPRNMLLKIIIFFAN77CA,清水段,102.45,都市：住,1,1,全筆移轉,07570004
RPWNMLSJIIIFFDN56CA,復興段,314.73,都市：住,1,1,全筆移轉,12240000
RPWNMLSJIIIFFDN56CA,復興段,290.81,都市：住,1,1,全筆移轉,12510000
RPWNMLSJIIIFFDN56CA,復興段,308.07,都市：住,1,1,全筆移轉,12620000
RPXNMLOKIIIFFAN68CA,中山段,20.36,都市：住,10000,245,持分移轉,00050000
RPXNMLOKIIIFFAN68CA,中山段,9.75,都市：住,10000,245,持分移轉,00060000
RPXNMLSJIIIFFDN66CA,復興段,314.16,都市：住,1,1,全筆移轉,12250000
RPXNMLSJIIIFFDN66CA,復興段,290.81,都市：住,1,1,全筆移轉,12520000
RPXNMLSJIIIFFDN66CA,復興段,308.07,都市：住,1,1,全筆移轉,12630000
RPTNMLNLRHIFFEN86CA,新外三段,2755.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11970000
RPPNMLRLRHIFFEN86CA,中德段,35.34,都市：住,4105710,167356,持分移轉,05880000
RPPNMLSKRHIFFEN86CA,大新段,9.17,都市：其他:,24,1,持分移轉,11110038
RPPNMLSKRHIFFEN86CA,大新段,12.88,都市：其他:,24,1,持分移轉,11110039
RPPNMLSKRHIFFEN86CA,大新段,72.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11110044
RPPOMLQLRHIFFAN56DA,民權段,103.00,都市：商,1,1,全筆移轉,08300000
RPRNMLNLRHIFFEN66CA,新外三段,1661.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11950000
RPPNMLMLIIIFFHN48CA,永興段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01050000
RPUNMLSKRHIFFFN47CA,田平段,12.15,都市：農,61025,4081,持分移轉,05560000
RPUNMLSKRHIFFFN47CA,田平段,406.59,都市：農,61025,4081,持分移轉,05570000
RPUNMLSKRHIFFFN47CA,田平段,5.99,都市：農,61025,4081,持分移轉,05580000
RPUNMLSKRHIFFFN47CA,田平段,2.05,都市：農,61025,4081,持分移轉,05590000
RPUNMLSKRHIFFFN47CA,田平段,298.33,都市：農,61025,4081,持分移轉,05600000
RPQOMLQLRHIFFAN66DA,民權段,112.00,都市：商,1,1,全筆移轉,08160000
RPQNMLSKRHIFFFN17DA,大松段,1143.00,都市：農,1,1,全筆移轉,10310000
RPVNMLRKRHIFFGN67DA,芳仁段,2147.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00850000
RPVNMLRKRHIFFGN67DA,芳仁段,1333.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00860000
RPRNMLSKRHIFFFN27DA,大松段,1142.00,都市：農,1,1,全筆移轉,10300000
RPQNMLOJIIIFFBN08DA,和北段,80.00,都市：工,1,1,全筆移轉,05570010
RPSNMLPLRHIFFGN27DA,新湖段,3445.81,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01010001
RPPNMLKMRHIFFBN68DA,和中段,51.42,都市：住,12,1,持分移轉,15810000
RPUNMLQKIIIFFAN58CA,彰泰段,100.47,都市：住,1,1,全筆移轉,04710000
RPQNMLNLRHIFFFN76DA,新政段,77.06,都市：商,83,78,持分移轉,08800000
RPQNMLOLRHIFFDN66DA,益民段,53.77,都市：住,100000,26736,持分移轉,07420000
RPPOMLPKIIIFFAN08CA,大埔段,36.00,都市：其他:綠園道用地,1,1,全筆移轉,05230066
RPPOMLPKIIIFFAN08CA,大埔段,81.00,都市：住,1,1,全筆移轉,05230083
RPPOMLPKIIIFFAN08CA,大埔段,35.80,都市：住,10,1,持分移轉,05230084
RPPOMLPKIIIFFAN08CA,大埔段,3.30,都市：住,10,1,持分移轉,05230085
RPQNMLLJIIIFFGN28DA,儒興段,6.37,都市：住,1000,18,持分移轉,03610000
RPXOMLNLRHIFFBN17DA,中興段,61.50,都市：其他:,30,9,持分移轉,07860000
RPXOMLNLRHIFFBN17DA,中興段,2.70,都市：農,30,9,持分移轉,07860001
RPSNMLOLRHIFFDN86DA,益民段,55.28,都市：住,100000,27488,持分移轉,07420000
RPPOMLNLRHIFFAN88DA,牛稠子段牛稠子小段,149.00,都市：住,1,1,全筆移轉,00260164
RPVNMLPKIIIFFBN78DA,仁愛段,19.81,都市：住,16,1,持分移轉,06730010
RPQNMLSKRHIFFBN76DA,中圍段,590.61,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00650000
RPVNMLPKIIIFFBN78DA,仁愛段,60.00,都市：住,1,1,全筆移轉,06730015
RPQNMLNLRHIFFGN76CA,草湖段,2025.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01050004
RPQNMLNLRHIFFGN76CA,草湖段,2727.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01050083
RPUNMLOLRHIFFGN27CA,外蘆竹塘段,5812.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00030007
RPUNMLOLRHIFFGN27CA,外蘆竹塘段,4258.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00030008
RPRNMLOJIIIFFGN58CA,新田段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15910005
RPSNMLLKIIIFFGN48CA,儒雅段,112.48,都市：住,1,1,全筆移轉,13340003
RPSNMLLKIIIFFGN48CA,儒雅段,112.80,都市：住,1,1,全筆移轉,13340004
RPUNMLOJIIIFFEN68CA,大崙段,1003.21,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01010000
RPPNMLNLRHIFFFN56CA,中華段,960.00,都市：住,1,1,全筆移轉,02950000
RPUNMLSJIIIFFFN56CA,光復段,101.00,都市：住,1,1,全筆移轉,16120000
RPQNMLOLRHIFFFN76CA,進樂段,108.02,都市：住,1,1,全筆移轉,09030002
RPQNMLOLRHIFFFN76CA,進樂段,24.93,都市：住,100000,3333,持分移轉,09030030
RPTNMLSJIIIFFFN09CA,光復段,80.00,都市：住,1,1,全筆移轉,16130000
RPPNMLNLRHIFFEN09CA,新外三段,850.82,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06600000
RPPOMLRKIIIFFGN88CA,戴厝段,243.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01380000
RPRNMLOKJIIFFDN48CA,橋愛段,643.54,都市：住,1,1,全筆移轉,13660003
RPSNMLNLRHIFFEN76CA,仁雅段,96.60,都市：住,1,1,全筆移轉,10200000
RPRNMLNJIIIFFDN18CA,復興段,293.18,都市：住,1,1,全筆移轉,12080000
RPTNMLOKJIIFFDN68CA,三和段,60.66,都市：住,100000,47849,持分移轉,10440000
RPROMLTJIIIFFDN88CA,新生段,1.12,都市：住,10000,52,持分移轉,11000000
RPROMLTJIIIFFDN88CA,新生段,.18,都市：住,10000,52,持分移轉,11000001
RPROMLTJIIIFFDN88CA,新生段,.26,都市：住,100000,52,持分移轉,11010000
RPROMLTJIIIFFDN88CA,新生段,.73,都市：住,10000,52,持分移轉,11430000
RPROMLTJIIIFFDN88CA,新生段,.29,都市：住,10000,52,持分移轉,11430001
RPRNMLOLRHIFFDN66CA,新員水段,137.01,都市：,1,1,全筆移轉,08550000
RPRNMLOLRHIFFDN66CA,新員水段,303.87,都市：,1,1,全筆移轉,08560000
RPPNMLKMRHIFFDN78CA,員林段,12.77,都市：住,10000,166,持分移轉,00340000
RPROMLMJIIIFFDN18CA,橋愛段,60.24,都市：住,2,1,持分移轉,11750000
RPROMLMJIIIFFDN18CA,橋愛段,44.43,非都市：特定農業區 ; 非都市編定：農牧用地,40256,5032,持分移轉,00620000
RPSNMLQLRHIFFDN96CA,永昌段,538.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02570000
RPRNMLLJIIIFFCN87CA,振興段,72.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11850006
RPQNMLRJIIIFFCN38CA,東昇段,49.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,4382,持分移轉,10630003
RPRNMLPLRHIFFCN66CA,外中段,250.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06880000
RPTNMLRLRHIFFBN96CA,嘉慶段,113.76,都市：農,1,1,全筆移轉,05570002
RPTNMLRLRHIFFBN96CA,嘉慶段,561.55,都市：農,1,1,全筆移轉,05710004
RPSNMLSJIIIFFAN48CA,西勢子段西勢子小段,3.00,都市：住,1,1,全筆移轉,00940087
RPSNMLSJIIIFFAN48CA,西勢子段西勢子小段,78.00,都市：住,1,1,全筆移轉,00940098
RPOOMLNJIIIFFAN67CA,溪南段,86.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10600004
RPXPMLKMRHIFFAN86CA,中山段,28.24,都市：住,1000,61,持分移轉,08450002
RPROMLPLRHIFFAN56CA,南興段,51.00,都市：住,1,1,全筆移轉,08960049
RPROMLPLRHIFFAN56CA,南興段,22.90,都市：住,24,1,持分移轉,08960000
RPROMLPLRHIFFAN56CA,南興段,1.02,都市：住,29,1,持分移轉,08960053
RPSOMLRLRHIFFAN86CA,秀水段,100.00,都市：住,1,1,全筆移轉,00250018
RPSOMLRLRHIFFAN86CA,秀水段,5.28,都市：其他:,576,8,持分移轉,00260001
RPVOMLPLRHIFFAN96CA,明德段,111.00,都市：住,1,1,全筆移轉,02870000
RPPOMLRLRHIFFAN56CA,西勢子段過溝子小段,98.00,都市：住,1,1,全筆移轉,02020185
RPPOMLRLRHIFFAN56CA,西勢子段過溝子小段,109.00,都市：住,1,1,全筆移轉,02020307
RPQOMLRLRHIFFAN66CA,西勢子段過溝子小段,143.00,都市：住,1,1,全筆移轉,02020308
RPWNMLQLRHIFFAN07CA,金馬段,12.45,都市：住,100,5,持分移轉,01920000
RPWNMLQLRHIFFAN07CA,金馬段,75.35,都市：住,1,1,全筆移轉,01960000
RPROMLOLRHIFFAN09CA,聖安段,711.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11530000
RPSPMLKMRHIFFAN98CA,延平段,64.00,都市：住,1,1,全筆移轉,09250004
RPPNMLPLRHIFFAN88CA,三家段,283.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00480000
RPPNMLPLRHIFFAN88CA,三家段,20.80,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,00550000
RPSPMLKMRHIFFAN98CA,延平段,21.92,都市：住,13,1,持分移轉,09250009
RPSPMLKMRHIFFAN98CA,延平段,.61,都市：住,18,1,持分移轉,09250020
RPSNMLNLRHIFFAN98CA,舊社段,930.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,1,持分移轉,06180000
RPSNMLNLRHIFFAN98CA,舊社段,3.67,非都市：山坡地保育區 ; 非都市編定：林業用地,24,1,持分移轉,06180002
RPSNMLNLRHIFFAN98CA,舊社段,175.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,1,持分移轉,06180003
RPSNMLNLRHIFFAN98CA,舊社段,.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,1,持分移轉,06180004
RPSNMLNLRHIFFAN98CA,舊社段,4.21,非都市：山坡地保育區 ; 非都市編定：林業用地,24,1,持分移轉,06190000
RPSNMLNLRHIFFAN98CA,舊社段,219.33,非都市：山坡地保育區 ; 非都市編定：林業用地,24,1,持分移轉,06190002
RPSNMLNLRHIFFAN98CA,舊社段,34.92,非都市：山坡地保育區 ; 非都市編定：林業用地,24,1,持分移轉,06190003
RPSNMLNLRHIFFAN98CA,舊社段,6.42,非都市：山坡地保育區 ; 非都市編定：林業用地,24,1,持分移轉,06190004
RPSOMLOJIIIFFAN18CA,大埔段,11.00,都市：住,2,1,持分移轉,05940007
RPSOMLOJIIIFFAN18CA,大埔段,11.00,都市：住,2,1,持分移轉,05940007
RPQNMLRJIIIFFDN58DA,民生段,4.69,都市：住,10000,17,持分移轉,03000000
RPTNMLOLRHIFFDN96DA,益民段,32.15,都市：住,100000,15986,持分移轉,07420000
RPOOMLLJIIIFFAN47CA,馬興段,625.00,非都市：特定農業區 ; 非都市編定：農牧用地,3250,625,持分移轉,02850000
RPQNMLOKIIIFFBN08CA,忠明段,27.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,17220000
RPUOMLPKIIIFFAN58CA,西門口段,7.92,都市：住,10000,44,持分移轉,05170000
RPQNMLOKIIIFFBN08CA,忠明段,27.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,17220000
RPQNMLOKIIIFFBN08CA,忠明段,10.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,17230000
RPQNMLOKIIIFFBN08CA,忠明段,10.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,17230000
RPTNMLQKIIIFFAN48CA,新金墩段,108.11,非都市：特定農業區 ; 非都市編定：農牧用地,9,1,持分移轉,06820000
RPPNMLRKIIIFFFN78DA,光復段,42.00,都市：住,10000,917,持分移轉,11390000
RPPNMLRKIIIFFFN78DA,光復段,52.00,都市：住,1,1,全筆移轉,11450000
RPWNMLOKIIIFFBN68CA,宏濱段,3492.92,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00140003
RPPPMLRLRHIFFCN86CA,三元段,8.53,都市：,8375,441,持分移轉,02540000
RPTNMLSJIIIFFBN68CA,新盛段,472.11,都市：工,1,1,全筆移轉,02810002
RPTNMLSJIIIFFBN68CA,新盛段,12.15,都市：工,1,1,全筆移轉,02810003
RPTNMLSJIIIFFBN68CA,新盛段,35.20,都市：工,1,1,全筆移轉,02890050
RPPNMLLJIIIFFCN67CA,振興段,15.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,13580008
RPPNMLLJIIIFFCN67CA,振興段,64.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13580030
RPUNMLSJIIIFFBN78CA,新盛段,235.35,都市：工,1,1,全筆移轉,02890010
RPUNMLSJIIIFFBN78CA,新盛段,51.25,都市：工,1,1,全筆移轉,02890034
RPUNMLSJIIIFFBN78CA,新盛段,118.68,都市：工,1,1,全筆移轉,02890051
RPUNMLSJIIIFFBN78CA,新盛段,25.82,都市：工,1,1,全筆移轉,02890052
RPXNMLRLRHIFFDN57CA,民生段,35.50,都市：住,2,1,持分移轉,00120000
RPTNMLRLRHIFFDN17CA,僑信段,17.69,都市：住,10000,102,持分移轉,00920000
RPWNMLOLRHIFFDN17CA,惠農段,63.37,都市：住,1,1,全筆移轉,04000047
RPWNMLOLRHIFFDN17CA,惠農段,7.67,都市：住,10000,97,持分移轉,04000014
RPRNMLPLRHIFFDN76CA,大田段,109.77,都市：住,1,1,全筆移轉,05490000
RPRNMLPLRHIFFDN76CA,大田段,22.75,都市：農,1,1,全筆移轉,05570005
RPTNMLPKIIIFFDN68CA,江夏段,142.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00580000
RPXNMLPKIIIFFDN09CA,江夏段,49.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00580005
RPSNMLKMRHIFFDN09CA,民生段,19.87,都市：住,10000,72,持分移轉,03000000
RPPNMLOLRHIFFDN09CA,黎明段,12.00,都市：住,1,1,全筆移轉,09950000
RPSNMLNJIIIFFDN28CA,三條圳段十七份小段,26.65,都市：住,10000,607,持分移轉,03830000
RPPNMLKKIIIFFDN77CA,南潭段,150.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10280000
RPPNMLQLRHIFFEN76CA,新外三段,2162.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12780000
RPWNMLOLRHIFFAN96DA,西興段,131.00,都市：農,1,1,全筆移轉,02810004
RPXNMLOLRHIFFAN07DA,西興段,170.00,都市：農,1,1,全筆移轉,02810003
RPPOMLNJIIIFFHN48CA,東榮段,206.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14700003
RPPOMLNJIIIFFHN48CA,東榮段,345.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14710000
RPQPMLRJIIIFFHN09CA,成功段,290.00,都市：農,1,1,全筆移轉,20400002
RPQPMLRJIIIFFHN09CA,成功段,41.00,都市：其他:,1,1,全筆移轉,20400003
RPTNMLTJIIIFFHN76CA,成功段,145.00,都市：農,1,1,全筆移轉,20400004
RPTNMLTJIIIFFHN76CA,成功段,21.00,都市：其他:,1,1,全筆移轉,20400006
RPVNMLSJIIIFFHN86CA,東榮段,800.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,2,持分移轉,04170000
RPUNMLTJIIIFFHN86CA,成功段,145.00,都市：農,1,1,全筆移轉,20400005
RPUNMLTJIIIFFHN86CA,成功段,20.00,都市：其他:,1,1,全筆移轉,20400007
RPPNMLOLRHIFFHN86CA,石埤段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01820002
RPTNMLLJIIIFFGN58DA,芳成段,28.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,12000,123,持分移轉,01140000
RPTNMLLJIIIFFGN58DA,芳成段,2.01,非都市：鄉村區 ; 非都市編定：交通用地,12000,123,持分移轉,01150000
RPPNMLMJIIIFFHN28CA,頂庄段,117.50,都市：其他:學校用地,6,1,持分移轉,07790000
RPPNMLMJIIIFFHN28CA,頂庄段,117.50,都市：其他:學校用地,6,1,持分移轉,07790000
RPPNMLMJIIIFFHN28CA,頂庄段,117.50,都市：其他:學校用地,6,1,持分移轉,07790000
RPPNMLMJIIIFFHN28CA,頂庄段,82.17,都市：農,6,1,持分移轉,07800000
RPPNMLMJIIIFFHN28CA,頂庄段,82.17,都市：農,6,1,持分移轉,07800000
RPPNMLMJIIIFFHN28CA,頂庄段,82.17,都市：農,6,1,持分移轉,07800000
RPPNMLOLRHIFFBN98DA,福馬段,165.16,非都市：特定專用區 ; 非都市編定：交通用地,1,1,全筆移轉,02790000
RPQNMLOLRHIFFEN76DA,社張段,3157.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01760000
RPQNMLOLRHIFFEN76DA,社張段,1688.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01770000
RPQNMLPLRHIFFGN07DA,芳草段,.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06020000
RPQNMLPLRHIFFGN07DA,芳草段,4.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06040001
RPPOMLQLRHIFFBN66DA,德興段,5.00,都市：住,1,1,全筆移轉,09480011
RPPOMLQLRHIFFBN66DA,德興段,81.00,都市：住,1,1,全筆移轉,09490002
RPQNMLPLRHIFFBN56DA,建興段,2403.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12940000
RPUNMLSKIIIFFDN09CA,僑信段,19.80,都市：工,42,1,持分移轉,05590000
RPUNMLSKIIIFFDN09CA,僑信段,73.88,都市：工,1,1,全筆移轉,05590023
RPUNMLSKIIIFFDN09CA,僑信段,20.12,都市：工,1,1,全筆移轉,05800005
RPRNMLOKIIIFFHN88DA,北勢段,112.00,都市：住,1,1,全筆移轉,13280000
RPPNMLMLIIIFFFN28CA,螺青段,50.00,都市：住,2,1,持分移轉,11540010
RPPNMLMLIIIFFFN28CA,螺青段,128.00,都市：住,1,1,全筆移轉,11540014
RPROMLLKIIIFFAN97DA,延和段,71.50,都市：住,1,1,全筆移轉,06950025
RPROMLLKIIIFFAN97DA,延和段,22.00,都市：住,15,1,持分移轉,06950032
RPSOMLLKIIIFFAN08DA,延和段,71.50,都市：住,1,1,全筆移轉,06950026
RPROMLLKIIIFFAN97DA,延和段,1.38,都市：住,17,1,持分移轉,06950050
RPSOMLLKIIIFFAN08DA,延和段,22.00,都市：住,15,1,持分移轉,06950032
RPSOMLLKIIIFFAN08DA,延和段,1.38,都市：住,17,1,持分移轉,06950050
RPVOMLLKIIIFFAN38DA,延和段,71.50,都市：住,1,1,全筆移轉,06950028
RPVOMLLKIIIFFAN38DA,延和段,22.00,都市：住,15,1,持分移轉,06950032
RPVOMLLKIIIFFAN38DA,延和段,1.38,都市：住,17,1,持分移轉,06950050
RPUOMLLKIIIFFAN28DA,延和段,71.50,都市：住,1,1,全筆移轉,06950027
RPUOMLLKIIIFFAN28DA,延和段,22.00,都市：住,15,1,持分移轉,06950032
RPUOMLLKIIIFFAN28DA,延和段,1.38,都市：住,17,1,持分移轉,06950050
RPXOMLLKIIIFFAN58DA,延和段,64.50,都市：住,1,1,全筆移轉,06950035
RPXOMLLKIIIFFAN58DA,延和段,22.00,都市：住,15,1,持分移轉,06950032
RPXOMLLKIIIFFAN58DA,延和段,1.38,都市：住,17,1,持分移轉,06950050
RPQNMLQLRHIFFDN86DA,大西段,2229.97,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990000
RPWOMLLKIIIFFAN48DA,延和段,77.50,都市：住,1,1,全筆移轉,06950031
RPWOMLLKIIIFFAN48DA,延和段,22.00,都市：住,15,1,持分移轉,06950032
RPWOMLLKIIIFFAN48DA,延和段,1.38,都市：住,17,1,持分移轉,06950050
RPPOMLOLRHIFFAN98DA,南郭段南郭小段,14.92,都市：住,10000,200,持分移轉,04710003
RPVNMLMJIIIFFDN58DA,和平段,8.53,都市：其他:部分住宅區，部分道路用地。,7430,85,持分移轉,04330000
RPVNMLMJIIIFFDN58DA,和平段,12.85,都市：住,139600,1288,持分移轉,04340000
RPVNMLMJIIIFFDN58DA,和平段,4.61,都市：住,222,9,持分移轉,04350000
RPVNMLMJIIIFFDN58DA,和平段,4.21,都市：住,7540,42,持分移轉,05050000
RPVNMLMJIIIFFDN58DA,和平段,187.20,都市：住,1,1,全筆移轉,05100000
RPVNMLMJIIIFFDN58DA,和平段,44.31,都市：住,1,1,全筆移轉,05110000
RPVNMLMJIIIFFDN58DA,和平段,9.63,都市：住,1,1,全筆移轉,05120000
RPVNMLMJIIIFFDN58DA,和平段,4.63,都市：住,346,16,持分移轉,05290000
RPVNMLMJIIIFFDN58DA,和平段,3.62,都市：住,346,16,持分移轉,05290001
RPUOMLQLRHIFFAN07DA,口庄段,3002.00,都市：農,1,1,全筆移轉,03260000
RPQNMLRKIIIFFGN88CA,復興段,2518.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01670000
RPWNMLOJIIIFFGN56DA,永光段,1350.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10750000
RPWNMLOJIIIFFGN56DA,永光段,1192.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760000
RPPNMLSLRHIFFGN17CA,芳山段,166.63,都市：住,1,1,全筆移轉,05750000
RPSNMLPLRHIFFEN96CA,映山段,13.96,都市：其他:,1,1,全筆移轉,02440000
RPSNMLPLRHIFFEN96CA,映山段,700.65,都市：住,1,1,全筆移轉,02480000
RPQNMLLJIIIFFEN97CA,中新段,69.00,都市：住,1,1,全筆移轉,09920006
RPTNMLPLRHIFFEN07CA,映山段,2.55,都市：農,1,1,全筆移轉,02420002
RPTNMLPLRHIFFEN07CA,映山段,.37,都市：住,1,1,全筆移轉,02460000
