鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿自強新路９７號二樓,28.62,住,,,1020726,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831007,145.16,3,1,2,有,無,4300000,29622,,0.0,0,,RPVNMLMJRHIFFBG38CA,0.0,0.0,0.0,,
員山鄉,土地,深洲段819地號,3898.77,,特定農業區,農牧用地,1020820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,3463,,0.0,0,,RPRNMLSJRHIFFBG58CA,0.0,0.0,0.0,,
宜蘭市,土地,宜興段953地號,65.08,商,,,1020715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,53780,,0.0,0,親友、員工或其他特殊關係間之交易。包含公共設施保留地之交易。,RPPQMLTJRHIFFBG78CA,0.0,0.0,0.0,,
礁溪鄉,土地,三民段581地號,4888.0,,特定農業區,農牧用地,1020816,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20485000,4191,,0.0,0,,RPRPMLKKRHIFFBG08CA,0.0,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路１０９之１．１０９之２號,3380.0,,特定農業區,農牧用地,1020729,土地2建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土加強磚造,0861014,227.87,3,2,2,有,無,12600000,,,0.0,0,,RPRPMLSLQHIFFBG88CA,227.87,0.0,0.0,,
礁溪鄉,土地,民生段399地號,2285.0,,特定農業區,農牧用地,1020726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7603000,3327,,0.0,0,,RPWOMLSLQHIFFBG66CA,0.0,0.0,0.0,,
員山鄉,土地,三鬮段大三鬮小段102-20地號,389.0,,特定農業區,農牧用地,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1176700,3025,,0.0,0,,RPROMLSLQHIFFBG78CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾路４３之２５號,62.05,,特定農業區,甲種建築用地,1020806,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840523,119.39,4,2,3,有,無,2150000,18008,,0.0,0,,RPQNMLLMQHIFFAG87CA,112.74,4.73,1.92,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路４８巷１２號,101.21,住,,,1020715,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020510,206.62,0,0,4,有,無,9880000,47817,,0.0,0,,RPWNMLRJRHIFFAG88CA,185.58,0.0,21.04,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路４８巷８號,101.21,住,,,1020715,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020510,206.62,0,0,4,有,無,9600000,46462,,0.0,0,,RPPOMLRJRHIFFAG28CA,185.58,0.0,21.04,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路４６之５號,96.0,住,,,1020715,土地3建物1車位0,一層，二層，三層，屋頂突出物,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020510,207.7,0,0,5,有,無,11900000,57294,,0.0,0,,RPROMLRJRHIFFAG48CA,193.26,0.0,14.44,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路４６之２號,96.0,住,,,1020715,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020510,207.53,0,0,5,有,無,13000000,62642,,0.0,0,,RPPPMLRJRHIFFAG38CA,192.8,0.0,14.73,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路４８巷１０號,101.21,住,,,1020715,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020510,206.62,0,0,4,有,無,10000000,48398,,0.0,0,,RPUNMLMKRHIFFAG28CA,185.58,0.0,21.04,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路三段３８３巷４７號,646.12,住,,,1020730,土地2建物1車位0,全,二層,透天厝,農舍,鋼筋混凝土加強磚造,0741204,202.84,3,2,2,有,無,13800000,68034,,0.0,0,,RPQNMLSJRHIFFAG38CA,202.84,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段327號三樓之四十九,8.99,住,,,1020815,土地2建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940914,30.119999999999997,1,1,1,有,有,1200000,39841,,0.0,0,,RPUOMLSLQHIFFBG56DA,18.15,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利澤西路3之41號三樓之5,16.9,,一般農業區,甲種建築用地,1020816,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841005,60.11,1,1,1,有,無,980000,16303,,0.0,0,,RPPOMLSLQHIFFAG58DA,39.59,2.2,0.0,,
礁溪鄉,土地,玉光一段571地號,1250.58,,特定農業區,農牧用地,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4615000,3690,,0.0,0,,RPXOMLRLQHIFFBG86EA,0.0,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮東興街６６號,102.3,住,,,1020723,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,128.7,5,1,2,有,無,3500000,27195,,0.0,0,親屬間買賣、未保存建物面積45平方公尺,RPPPMLKMQHIFFBG18EA,128.7,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２巷３１號,117.0,住,,,1020815,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020711,243.52,4,1,4,有,無,12350000,50715,,0.0,0,,RPOQMLMJRHIFFBG18EA,228.54,0.0,14.98,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２巷２５號,113.0,住,,,1020815,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020711,243.52,4,1,4,有,無,12180000,50016,,0.0,0,,RPUPMLMJRHIFFBG68EA,228.54,0.0,14.98,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２巷２７號,115.0,住,,,1020815,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020711,243.52,4,1,4,有,無,12200000,50099,,0.0,0,,RPVPMLMJRHIFFBG78EA,228.54,0.0,14.98,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２巷２９號,115.0,住,,,1020815,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020711,243.52,4,1,4,有,無,12300000,50509,,0.0,0,,RPWPMLMJRHIFFBG88EA,228.54,0.0,14.98,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮樹人路３１巷１號,28.32,住,,,1020726,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870907,100.53,2,1,2,有,無,4300000,42773,,0.0,0,,RPQNMLKMQHIFFAG97EA,68.94,10.46,0.0,,
南澳鄉,土地,南澳二段134地號,170.98,,一般農業區,農牧用地,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45000,263,,0.0,0,早期買賣案件沒有契約,RPOOMLSLQHIFFAG58EA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民生路１０號,64.0,商,,,1020715,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0630813,141.0,3,1,2,有,無,35000000,248227,,0.0,0,,RPWOMLNJRHIFFAG78EA,141.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣興路２１８巷２號,113.53,,鄉村區,乙種建築用地,1020710,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661201,150.8,3,2,2,有,無,4000000,26525,,0.0,0,,RPVNMLKMQHIFFAG48EA,150.8,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２巷２６號,113.0,住,,,1020815,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020711,234.42,4,1,4,有,無,11000000,46924,,0.0,0,,RPUOMLMJRHIFFBG58EA,219.44,0.0,14.98,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２巷３０號,111.0,住,,,1020815,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020711,234.42,4,1,4,有,無,11000000,46924,,0.0,0,,RPVOMLMJRHIFFBG68EA,219.44,0.0,14.98,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２巷２８號,108.0,住,,,1020815,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020711,234.42,4,1,4,有,無,11000000,46924,,0.0,0,,RPWOMLMJRHIFFBG78EA,219.44,0.0,14.98,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２巷３６號,110.0,住,,,1020820,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020711,237.88,4,1,4,有,無,12290000,51665,,0.0,0,,RPXOMLMJRHIFFBG88EA,222.9,0.0,14.98,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２巷４８號,117.0,住,,,1020815,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020711,244.38,4,1,4,有,無,12000000,49104,,0.0,0,,RPOPMLMJRHIFFBG08EA,229.68,0.0,14.7,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２巷１５號,116.0,住,,,1020815,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020711,236.0,4,1,4,有,無,12000000,50847,,0.0,0,,RPPPMLMJRHIFFBG18EA,220.78,0.0,15.22,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２巷１７號,111.0,住,,,1020815,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020711,232.16,4,1,4,有,無,11000000,47381,,0.0,0,,RPQPMLMJRHIFFBG28EA,217.18,0.0,14.98,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２巷１９號,111.0,住,,,1020815,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020711,232.16,4,1,4,有,無,11500000,49535,,0.0,0,,RPRPMLMJRHIFFBG38EA,217.18,0.0,14.98,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２巷２１號,111.0,住,,,1020815,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020711,232.16,4,1,4,有,無,11400000,49104,,0.0,0,,RPSPMLMJRHIFFBG48EA,217.18,0.0,14.98,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２巷２３號,110.0,住,,,1020815,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020711,116.08,4,1,4,有,無,11000000,94762,,0.0,0,,RPTPMLMJRHIFFBG58EA,108.59,0.0,7.49,,
冬山鄉,土地,梅山段476地號,1765.03,,特定農業區,農牧用地,1020808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2405000,1363,,0.0,0,,RPVOMLOJRHIFFAG68DA,0.0,0.0,0.0,,
宜蘭市,土地,珍子滿力段擺厘小段21-1地號,5.62,住,,,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,306000,54448,,0.0,0,,RPPNMLOLRHIFFBG28DA,0.0,0.0,0.0,,
宜蘭市,土地,珍子滿力段擺厘小段21-1地號,28.1,住,,,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1530000,54448,,0.0,0,,RPRNMLOLRHIFFBG48DA,0.0,0.0,0.0,,
宜蘭市,土地,珍子滿力段擺厘小段21-1地號,5.62,住,,,1020819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,306000,54448,,0.0,0,,RPSNMLOLRHIFFBG58DA,0.0,0.0,0.0,,
宜蘭市,土地,珍子滿力段擺厘小段21-1地號,16.86,住,,,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,918000,54448,,0.0,0,,RPTNMLOLRHIFFBG68DA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威南路19之8號三樓,14.09,,特定農業區,甲種建築用地,1020803,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840524,51.879999999999995,1,1,1,有,無,1400000,26985,,0.0,0,,RPTPMLOJRHIFFAG58DA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路272號,275.0,,鄉村區,乙種建築用地,1020719,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700916,159.64,6,4,4,有,無,4200000,26309,,0.0,0,,RPVPMLOJRHIFFAG78DA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉德陽路６２巷１２號二樓之七,13.31,住,,,1020807,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951030,52.74,2,1,1,有,有,4800000,91013,坡道機械,0.0,0,,RPROMLQKRHIFFBG58CA,23.02,0.81,5.2,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光明路362巷7號三樓,41.46,,特定農業區,甲種建築用地,1020813,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830718,109.77,4,2,2,有,無,2900000,26419,,0.0,0,,RPUNMLLKRHIFFAG18CA,100.98,0.0,7.3,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路４６之６號,96.0,住,,,1020715,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020510,207.7,0,0,5,有,無,12000000,57776,,0.0,0,,RPSOMLRJRHIFFAG58CA,193.26,0.0,14.44,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路５２之１號,87.0,住,,,1020715,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020510,215.86,0,0,5,有,無,13680000,63374,,0.0,0,有電梯,RPTOMLRJRHIFFAG68CA,202.01,0.0,13.85,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路４６之１１號,96.0,住,,,1020731,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020510,207.53,0,0,5,有,無,12200000,58787,,0.0,0,,RPVOMLRJRHIFFAG88CA,192.8,0.0,14.73,,
三星鄉,土地,尚義段761地號,2909.0,,特定農業區,農牧用地,1020731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,3025,,0.0,0,,RPTPMLSLQHIFFAG98CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮培英路６１巷１７之５號五樓,27.14,住,,,1020812,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811221,125.53999999999999,3,2,2,有,有,3480000,27720,一樓平面,0.0,0,,RPSOMLLJRHIFFAG97CA,83.88,0.0,9.22,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮北投街３６巷５２號,108.27,,特定農業區,甲種建築用地,1020708,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880318,233.29,5,4,3,有,有,13600000,58297,,0.0,0,,RPSNMLMJRHIFFAG97CA,194.32,38.97,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉台興路１１４號六樓,25.31,住,,,1020806,土地3建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,126.44,3,2,2,有,有,3300000,26099,,0.0,0,,RPSNMLNJRHIFFAG08CA,74.71,0.0,15.36,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段２２０號,70.0,,特定農業區,甲種建築用地,1020731,土地2建物1車位0,四層，一層，二層，三層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840802,210.21,5,2,3,有,無,5350000,25451,,0.0,0,,RPUOMLMJRHIFFAG28CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結中路二段３２３巷６０弄１０號四樓,36.64,,特定農業區,甲種建築用地,1020728,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880211,80.86000000000001,0,0,1,有,無,1600000,19787,,0.0,0,,RPROMLNJRHIFFAG08CA,64.86,0.0,7.54,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮南盟路６９巷８０號,35.23,住,,,1020818,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,146.26999999999998,3,2,2,有,有,4388000,29999,坡道平面,0.0,0,含增建約7坪建物。,RPPOMLQKRHIFFAG28CA,92.65,11.67,0.0,,
三星鄉,土地,長埤湖段372地號,13211.2,,河川區,農牧用地,1020813,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,454,,0.0,0,受債權債務影響或債務抵償之交易。,RPTPMLSKRHIFFAG98CA,0.0,0.0,0.0,,
五結鄉,土地,利成段1222地號,70.52,,特定農業區,甲種建築用地,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,519489,7367,,0.0,0,,RPVNMLPLRHIFFAG78CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２４８號三樓,27.03,住,,,1020709,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721007,86.11999999999999,3,1,1,有,無,1800000,20901,,0.0,0,,RPXOMLPJRHIFFBG98CA,69.25,0.0,4.74,,
礁溪鄉,土地,武暖段564地號,2668.13,農,,,1020719,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7371446,2763,,0.0,0,,RPQNMLOJRHIFFBG08CA,0.0,0.0,0.0,,
宜蘭市,土地,黎明段786地號,1687.95,住,,,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74037000,43862,,0.0,0,,RPPOMLMJRHIFFBG87CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１３６號,4.94,住,,,1020821,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870402,34.35,1,1,1,有,無,1500000,43668,,0.0,0,,RPUNMLLKRHIFFBG28CA,20.79,4.05,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔五路４０巷１１號,103.0,,特定農業區,甲種建築用地,1020729,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0831029,179.43,4,2,3,有,無,3550000,19785,,0.0,0,含增建約5坪建物。,RPQOMLQKRHIFFAG38CA,165.57,2.58,11.28,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路二段２０５號八樓之１,17.6,住,,,1020815,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830804,116.35,3,2,2,有,無,4150000,35668,,0.0,0,,RPXOMLQKRHIFFAG09CA,94.89,4.45,9.32,,
三星鄉,土地,大湖段91-1地號,3265.13,,特定農業區,農牧用地,1020803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10360000,3173,,0.0,0,地上尚有貨櫃屋.磚造屋及庭園造景.包含在買賣總價款中.,RPOOMLQKRHIFFAG18CA,0.0,0.0,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉富民路６０巷98號,1220.0,,特定農業區,農牧用地,1020819,土地1建物2車位0,一層，二層，三層,三層,農舍,農舍,見其他登記事項,0990723,323.51,5,3,6,有,無,13900000,,,0.0,0,,RPXNMLRKRHIFFAG09CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南昌街５３巷６、６之１號,322.0,住,,,1020726,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0530117,267.74,0,0,3,有,無,22000000,82169,,0.0,0,,RPTOMLNJRHIFFAG28CA,267.74,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉清水路７號九樓,12.87,住,,,1020808,土地1建物2車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960705,100.57,0,0,1,有,有,4750000,47231,,0.0,0,,RPUOMLNJRHIFFAG38CA,54.08,0.0,4.97,,
三星鄉,土地,尾塹段534地號,1611.0,,特定農業區,農牧用地,1020725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,2855,,0.0,0,,RPVOMLMJRHIFFAG38CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路三段３４１巷１３號,131.53,住,,,1020809,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680118,104.18,3,2,2,有,無,2621011,25158,,0.0,0,母子間買賣,RPUOMLOJRHIFFAG48CA,104.18,0.0,0.0,,
三星鄉,土地,二萬五段773地號,2204.94,,特定農業區,農牧用地,1020806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3336000,1513,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLMJRHIFFAG87CA,0.0,0.0,0.0,,
冬山鄉,土地,香和段1192-1地號,2378.1,農,,,1020802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35969000,15125,,0.0,0,,RPRNMLMJRHIFFAG87CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮浮崙巷５７號,83.0,住,,,1020730,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820809,144.13,3,2,2,有,無,9000000,62444,,0.0,0,,RPSPMLRJRHIFFAG68CA,137.28,6.85,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉復興路375巷2弄13號,152.59,,鄉村區,乙種建築用地,1020704,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820615,171.32,5,2,3,有,無,5200000,30353,,0.0,0,,RPTNMLLKRHIFFAG08CA,153.74,10.49,7.09,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路六段２巷１６號,130.67,住,,,1020807,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730110,155.52,5,2,3,有,無,3900000,25077,,0.0,0,,RPOPMLNKRHIFFAG97CA,155.52,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮志成路264號,32.74,住,,,1020819,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0840308,103.07,4,1,3,有,無,2000000,19404,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTJRHIFFAG48DA,88.81,14.25,0.0,,
礁溪鄉,土地,玉光一段664地號,3180.03,,特定農業區,農牧用地,1020823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,3931,,0.0,0,,RPPNMLNJRHIFFBG97DA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東港路66巷5弄3號六樓之2,1.31,住,,,1020818,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,68.27,2,1,1,有,有,2300000,33690,,0.0,0,,RPSPMLOJRHIFFBG58DA,0.0,0.0,0.0,,
冬山鄉,土地,鹿安二段922地號,471.54,,特定農業區,甲種建築用地,1020730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6136000,13013,,0.0,0,,RPPPMLOJRHIFFAG18DA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段３２巷３３號,118.0,住,,,1020815,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020711,247.18,4,1,4,有,無,12800000,51784,,0.0,0,,RPXPMLMJRHIFFBG98EA,232.2,0.0,14.98,,
頭城鎮,土地,新崙段206地號,3006.0,,特定農業區,農牧用地,1020806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10911780,3630,,0.0,0,,RPPPMLTJRHIFFBG88EA,0.0,0.0,0.0,,
礁溪鄉,土地,玉泉段757-1地號,3850.0,,特定農業區,農牧用地,1020806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19216000,4991,,0.0,0,,RPQNMLPJRHIFFBG38EA,0.0,0.0,0.0,,
員山鄉,土地,水源段398地號,259.9,,特定農業區,農牧用地,1020803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,5002,,0.0,0,親友關係間之交易,RPROMLNLRHIFFBG58EA,0.0,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美福七路１６號,241.0,,特定農業區,甲種建築用地,1020815,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0941228,271.53,6,2,3,有,無,10500000,38670,,0.0,0,,RPVOMLNLRHIFFBG98EA,234.67,6.55,30.31,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路２８４巷５８之７號,145.0,住,,,1020716,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020611,292.77,4,2,5,有,無,13500000,46111,,0.0,0,,RPPOMLMJRHIFFAG97EA,262.67,0.0,30.1,,
冬山鄉,土地,香城段118地號,1515.0,,特定農業區,農牧用地,1020815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1650,,0.0,0,親屬間之交易兄弟,RPQNMLNJRHIFFAG08EA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路一段１０７巷９號,115.0,住,,,1020715,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780424,161.68,4,2,2,有,無,8000000,49480,,0.0,0,親友間之交易,RPOOMLLKRHIFFAG87EA,126.46,35.22,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮鍾山新村１之４號,29.52,住,,,1020815,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0740205,99.26,3,2,2,有,有,2500000,25186,,0.0,0,契稅、印花、登記費、過戶代書費均由賣方付擔。,RPXNMLKKRHIFFAG58EA,82.68,0.0,8.33,,
羅東鎮,土地,公正段1132地號,91.0,住,,,1020813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7150000,78571,,0.0,0,,RPVOMLOJRHIFFAG78EA,0.0,0.0,0.0,,
