鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
斗六市,土地,嘉東段31地號,108.43,住,,,1020915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1312000,12100,,0.0,0,,RPXOMLLJIIIFFAP58CA,0.0,0.0,0.0,,
斗六市,土地,九老爺段1262-3地號,1565.0,,特定農業區,農牧用地,1020918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1278,,0.0,0,,RPSOMLLJIIIFFAP08CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市國光街１５６號,79.3,,鄉村區,乙種建築用地,1020911,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700804,96.82,3,2,2,有,無,1850000,19108,,0.0,0,,RPTNMLNJIIIFFAP28CA,96.82,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市保長路６巷２１號,77.36,住,,,1020911,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670603,100.54,3,2,2,有,無,2480000,24667,,0.0,0,,RPUOMLMJIIIFFAP38CA,100.54,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市仁義路４巷１之６號,1343.98,,一般農業區,農牧用地,1020909,土地3建物1車位0,四層，一層，二層，三層,四層,農舍,見其他登記事項,鋼筋混凝土造,0970508,320.4,16,0,16,有,無,10396000,,,0.0,0,,RPTNMLMJIIIFFAP18CA,320.4,0.0,0.0,,
莿桐鄉,土地,新庄子段3842-1地號,3723.0,,特定農業區,農牧用地,1020913,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,1424,,0.0,0,,RPVNMLMJIIIFFAP38CA,0.0,0.0,0.0,,
林內鄉,土地,頂庄段542地號,1621.17,,特定農業區,農牧用地,1020928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2075097,1280,,0.0,0,,RPWNMLMJIIIFFAP48CA,0.0,0.0,0.0,,
斗六市,土地,自強段20地號,99.1,住,,,1020913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,8073,,0.0,0,父子關係間之交易。,RPXNMLMJIIIFFAP58CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市東興街２１６巷７７之２號,117.0,住,,,1020909,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941230,226.04,4,3,3,有,無,7000000,30968,,0.0,0,,RPUNMLRJIIIFFAP78CA,219.2,3.36,3.48,,
斗六市,土地,大北勢段大北勢小段118-16地號,89.0,,鄉村區,乙種建築用地,1020916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,10674,,0.0,0,,RPQNMLRLIIIFFAP58CA,0.0,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉興北５９之３號,86.0,,鄉村區,乙種建築用地,1020902,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650701,158.9,2,1,1,有,無,1400000,8811,,0.0,0,,RPOOMLQKIIIFFAP28CA,154.01,0.0,4.89,,
崙背鄉,土地,福興段24地號,3148.62,,特定農業區,農牧用地,1020919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5667516,1800,,0.0,0,,RPQNMLMLIIIFFCP28CA,0.0,0.0,0.0,,
西螺鎮,土地,埔心段873地號,3795.0,農,,,1020916,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1318,,0.0,0,,RPTNMLLJIIIFFCP28CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段550之12號,85.0,住,,,1020916,土地1建物1車位0,一層，二層，三層，騎樓，電梯樓梯間,三層,店面(店鋪),住商用,鋼筋混凝土造,0781005,166.76,0,0,0,無,無,5300000,31782,,0.0,0,土地增值稅由買賣雙方共同負擔1/2,RPRNMLLJIIIFFBP97CA,166.76,0.0,0.0,,
大埤鄉,土地,西鎮段81-2地號,101.0,,鄉村區,乙種建築用地,1020809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,183300,1815,,0.0,0,,RPSNMLLJIIIFFBP08CA,0.0,0.0,0.0,,
口湖鄉,房地(土地+建物),雲林縣口湖鄉漁港路２１號,80.0,,鄉村區,乙種建築用地,1020918,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0690816,91.92,3,1,2,有,無,2800000,30461,,0.0,0,,RPTNMLMJIIIFFEP58CA,91.92,0.0,0.0,,
元長鄉,土地,客子厝段700地號,1813.0,,特定農業區,農牧用地,1020903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1849260,1020,,0.0,0,,RPPNMLNJIIIFFEP28CA,0.0,0.0,0.0,,
麥寮鄉,土地,麥豐段92地號,2246.3,,一般農業區,農牧用地,1020917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3061915,1363,,0.0,0,,RPPNMLLJIIIFFFP18CA,0.0,0.0,0.0,,
東勢鄉,土地,東南段135地號,345.0,住,,,1020815,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4174400,12100,,0.0,0,,RPUNMLQKIIIFFFP66CA,0.0,0.0,0.0,,
虎尾鎮,土地,過溪子段1870地號,1533.0,,特定農業區,農牧用地,1020911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8120000,5297,,0.0,0,,RPSNMLNJIIIFFDP48CA,0.0,0.0,0.0,,
土庫鎮,土地,興新段366地號,3688.0,,特定農業區,農牧用地,1020830,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1166,,0.0,0,,RPRNMLLJIIIFFDP18CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮墾地里永興南二街１６號,164.17,住,,,1020825,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020205,242.12,6,1,3,有,無,14000000,57823,,0.0,0,房地交易價格由義務人（即建設公司）提供本房地總價含室內裝潢及園藝造景,RPRNMLMLIIIFFDP48CA,236.66,0.0,5.46,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興中里清雲三街５７之２號,148.15,住,,,1020916,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020619,162.1,5,2,3,有,無,6120000,37754,,0.0,0,,RPRNMLPLIIIFFDP78CA,146.62,0.0,15.48,,
莿桐鄉,土地,饒平段791地號,6.72,,鄉村區,水利用地,1020916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,5952,,0.0,0,,RPUOMLLJIIIFFAP38DA,0.0,0.0,0.0,,
林內鄉,土地,成功段92-2地號,106.0,住,,,1020904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,8019,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLLJIIIFFAP48DA,0.0,0.0,0.0,,
古坑鄉,土地,東興段860地號,56.79,住,,,1020917,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,386422,6804,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。包含公共設施保留地之交易。,RPRNMLMJIIIFFAP08DA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮利台街56巷16號,104.54,,特定農業區,甲種建築用地,1020123,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960213,179.3,4,2,3,有,無,4000000,22309,,0.0,0,,RPSNMLLKIIIFFBP28DA,168.74,0.0,10.56,,
大埤鄉,土地,豐田段1458-1地號,337.0,,特定農業區,農牧用地,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,521178,1547,,0.0,0,畸零地或有合併使用之交易。,RPTNMLKMRHIFFBP66DA,0.0,0.0,0.0,,
水林鄉,土地,水南段786-4地號,5765.0,,鄉村區,乙種建築用地,1020902,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9067000,1573,,0.0,0,,RPVNMLKMRHIFFEP17DA,0.0,0.0,0.0,,
四湖鄉,土地,關聖段608地號,71.0,住,,,1020917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,536937,7562,,0.0,0,,RPPNMLMLIIIFFEP48DA,0.0,0.0,0.0,,
元長鄉,土地,龍岩厝段417-1地號,1584.0,,特定農業區,農牧用地,1020913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,631,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLSLIIIFFEP66DA,0.0,0.0,0.0,,
二崙鄉,土地,新庄子段新庄子小段83地號,160.92,,鄉村區,乙種建築用地,1020808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,3729,,0.0,0,,RPSNMLMJIIIFFCP38DA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮下店5-20號,84.0,,特定農業區,甲種建築用地,1020918,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830923,175.44,4,1,3,有,無,1750000,9975,,0.0,0,三等姻親之關係,RPVNMLTLIIIFFDP07DA,161.7,0.0,13.74,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮安慶里民主十八路１３號,156.86,住,,,1020906,土地7建物1車位0,全,二層,透天厝,國民住宅,加強磚造,0670430,98.69,3,2,1,有,無,4900000,49650,,0.0,0,,RPTNMLNJIIIFFDP68DA,98.69,0.0,0.0,,
口湖鄉,土地,梧段254-687地號,535.0,,一般農業區,養殖用地,1020930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1337500,2500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMJIIIFFEP58DA,0.0,0.0,0.0,,
斗南鎮,土地,大東段大東小段1221-1地號,1672.0,,特定農業區,農牧用地,1020911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2006400,1200,,0.0,0,,RPVNMLLJIIIFFBP48DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市公正街151號3樓,23.33,住,,,1020916,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820227,116.00999999999999,3,1,2,有,無,2680000,23101,,0.0,0,,RPPOMLOKMHJFFAP68DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市久安里久安路１５８巷３６號１５樓,32.91,,特定農業區,甲種建築用地,1020830,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840330,88.1,3,2,2,有,無,1400000,15891,,0.0,0,,RPRNMLNJIIIFFAP18DA,80.53,0.0,7.57,,
斗六市,房地(土地+建物),雲林縣斗六市三平里斗六六路３７號,119.7,商,,,1020913,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1000110,232.98,3,3,4,有,無,10300000,44210,,0.0,0,,RPOPMLLJIIIFFAP87DA,221.36,8.54,3.08,,
林內鄉,土地,進興段771地號,4742.39,,特定農業區,農牧用地,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3911652,825,,0.0,0,,RPPOMLMJIIIFFAP97DA,0.0,0.0,0.0,,
林內鄉,土地,進興段798地號,2083.78,,特定農業區,農牧用地,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1667000,800,,0.0,0,,RPQOMLMJIIIFFAP08DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市北祥街163號,100.22,住,,,1020912,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0971016,164.26,4,1,5,有,無,6840000,41641,,0.0,0,,RPVNMLTLIIIFFAP76DA,0.0,0.0,0.0,,
林內鄉,土地,新興段165地號,4050.0,農,,,1020905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9992241,2467,,0.0,0,,RPRNMLNLIIIFFAP38DA,0.0,0.0,0.0,,
林內鄉,土地,新興段164地號,1529.0,農,,,1020905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3772380,2467,,0.0,0,,RPSNMLNLIIIFFAP48DA,0.0,0.0,0.0,,
林內鄉,土地,新興段163地號,217.0,農,,,1020905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,535379,2467,,0.0,0,,RPTNMLNLIIIFFAP58DA,0.0,0.0,0.0,,
二崙鄉,土地,惠來厝段477-13地號,2066.0,,特定農業區,農牧用地,1020208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1446200,700,,0.0,0,,RPQNMLRJIIIFFCP78EA,0.0,0.0,0.0,,
古坑鄉,土地,東陽段51地號,137.0,,一般農業區,農牧用地,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,584,,0.0,0,,RPWNMLLKIIIFFAP68EA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮大同路６巷１９號,121.93,住,,,1020903,土地13建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020522,198.07,4,0,3,有,無,5820000,29384,,0.0,0,,RPTPMLSLIIIFFDP86CA,191.68,0.0,6.39,,
虎尾鎮,土地,高南段20地號,1385.41,住,,,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36880000,26620,,0.0,0,,RPVNMLMJIIIFFDP68CA,0.0,0.0,0.0,,
虎尾鎮,土地,延平段1497地號,3289.17,,特定農業區,農牧用地,1020826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4144354,1260,,0.0,0,,RPQNMLMJIIIFFDP18CA,0.0,0.0,0.0,,
虎尾鎮,土地,廉使段633地號,1453.0,,特定農業區,農牧用地,1020821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10550000,7261,,0.0,0,,RPQNMLRJIIIFFDP68CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興中里清雲路５９９之１號,226.45,住,,,1020908,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000105,392.34,6,5,6,有,無,14800000,37722,,0.0,0,,RPRNMLPKIIIFFDP68CA,337.82,54.52,0.0,,
虎尾鎮,土地,埒內段774-1地號,1342.0,,特定農業區,農牧用地,1020909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3368500,2510,,0.0,0,,RPVNMLLKIIIFFDP68CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里文昌路２１６巷２弄２號,111.73,住,,,1020910,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010926,162.82,5,2,4,有,無,5000000,30709,,0.0,0,,RPQNMLMLIIIFFDP38CA,145.77,0.0,17.05,,
台西鄉,土地,明德段5地號,2342.55,,一般農業區,農牧用地,1020917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1054147,450,,0.0,0,,RPPNMLMJIIIFFFP28CA,0.0,0.0,0.0,,
台西鄉,房地(土地+建物),雲林縣臺西鄉台西村民權路６巷４７號,554.5,農,,,1020915,土地1建物1車位0,一層，二層，騎樓，電梯樓梯間,二層,農舍,農舍,鋼筋混凝土造,0900215,452.71,6,3,6,有,無,5000000,,,0.0,0,,RPPNMLNJIIIFFFP38CA,436.73,0.0,15.98,,
水林鄉,土地,天保段401地號,748.52,,特定農業區,農牧用地,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,374260,500,,0.0,0,,RPUNMLMJIIIFFEP68CA,0.0,0.0,0.0,,
四湖鄉,土地,鹿場段267-127地號,5736.0,,一般農業區,農牧用地,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4302000,750,,0.0,0,,RPRNMLLJIIIFFEP28CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮中興路170巷6弄26號,77.0,住,,,1020917,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691203,108.59,2,2,2,有,無,1220000,11235,,0.0,0,,RPVNMLSJIIIFFBP09CA,108.59,0.0,0.0,,
古坑鄉,土地,苦苓腳段12-34地號,441.0,,山坡地保育區,農牧用地,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,499,,0.0,0,,RPWNMLLKIIIFFAP48CA,0.0,0.0,0.0,,
莿桐鄉,土地,番子段2259地號,3316.0,,特定農業區,農牧用地,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6479000,1954,,0.0,0,,RPTNMLMLIIIFFAP38CA,0.0,0.0,0.0,,
莿桐鄉,土地,五華段621地號,2868.51,,特定農業區,農牧用地,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2868500,1000,,0.0,0,,RPSNMLOLIIIFFAP48CA,0.0,0.0,0.0,,
斗六市,土地,三平段98地號,455.99,住,,,1020911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13793600,30250,,0.0,0,,RPOOMLRJIIIFFAP28CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市文和路２４７號,91.0,,鄉村區,乙種建築用地,1020915,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0681120,78.36,4,2,3,有,無,2680000,34201,,0.0,0,,RPOOMLMJIIIFFAP77CA,78.36,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市正義街７６號,88.72,住,,,1020912,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0971117,212.24,3,3,3,有,無,6800000,32039,,0.0,0,,RPTOMLMJIIIFFAP28CA,186.08,0.0,26.16,,
斗六市,土地,咬狗段275地號,4171.37,,一般農業區,農牧用地,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8201000,1966,,0.0,0,,RPVOMLMJIIIFFAP48CA,0.0,0.0,0.0,,
斗六市,土地,咬狗段275-2地號,3687.0,,一般農業區,農牧用地,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7249000,1966,,0.0,0,,RPWOMLMJIIIFFAP58CA,0.0,0.0,0.0,,
斗六市,土地,大潭段社口小段7-67地號,693.0,住,,,1020807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32000000,46176,,0.0,0,,RPQNMLMJIIIFFAP87CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市嘉安八街８號,118.56,住,,,1020906,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960710,233.74,9,0,9,有,無,5880000,25156,,0.0,0,,RPUNMLNJIIIFFAP38CA,219.88,13.86,0.0,,
莿桐鄉,房地(土地+建物),雲林縣斗六市仁義路４巷１之１０號,1333.25,,特定農業區,農牧用地,1020821,土地3建物1車位0,一層，二層，三層，四層,四層,農舍,見其他登記事項,鋼筋混凝土造,0970508,320.4,16,0,16,有,無,10400000,,,0.0,0,,RPVNMLNJIIIFFAP48CA,320.4,0.0,0.0,,
莿桐鄉,土地,東興段15地號,409.77,,一般農業區,農牧用地,1020916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,1123,,0.0,0,,RPOOMLNJIIIFFAP87CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市公正街１９５巷７１號三樓,29.66,住,,,1020911,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831210,184.97,3,2,2,有,有,2300000,12434,,0.0,0,,RPPOMLNJIIIFFAP97CA,0.0,0.0,0.0,,
斗六市,土地,林頭段438地號,59.0,住,,,1020829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,27119,,0.0,0,,RPOPMLMJIIIFFAP87CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市成功路５０５之２號,257.17,工,,,1020906,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011101,214.66,4,2,5,有,無,11500000,53573,,0.0,0,,RPPNMLNJIIIFFAP87CA,212.24,0.0,2.42,,
斗六市,房地(土地+建物),雲林縣斗六市榴?十六街７４號,84.88,,工業區,丁種建築用地,1020911,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0891113,174.67,4,1,3,有,無,2800000,16030,,0.0,0,,RPQNMLNJIIIFFAP97CA,166.87,0.0,7.8,,
斗六市,土地,大潭段社口小段92-771地號,129.0,住,,,1020912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7024050,54450,,0.0,0,,RPSNMLRJIIIFFAP58CA,0.0,0.0,0.0,,
斗六市,土地,大潭段社口小段92-812地號,24.0,住,,,1020912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1306800,54450,,0.0,0,,RPTNMLRJIIIFFAP68CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市忠孝里永安路７７號，永安路91巷1號,216.0,住,,,1020903,土地2建物2車位0,一層，二層,二層,店面(店鋪),住家用,磚造,0510215,230.13,2,2,2,有,無,9600000,41716,,0.0,0,,RPVNMLOJIIIFFAP58CA,230.13,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉溪美３５之１４號,78.0,,鄉村區,乙種建築用地,1020917,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840628,152.64,4,2,3,有,無,1860000,12186,,0.0,0,,RPPNMLRJIIIFFAP28CA,144.0,0.0,8.64,,
林內鄉,土地,仁愛段347地號,4206.35,,特定農業區,農牧用地,1020905,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,951,,0.0,0,,RPPNMLRLIIIFFAP48CA,0.0,0.0,0.0,,
林內鄉,房地(土地+建物),雲林縣林內鄉林中村林內路二段５４巷１號,84.0,住,,,1020922,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841225,183.49,4,3,3,有,無,1800000,9810,,0.0,0,,RPWNMLTJIIIFFAP56CA,169.07,0.83,13.59,,
斗六市,房地(土地+建物),雲林縣斗六市大同路１２１巷９號,113.0,住,,,1020906,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0830610,365.09,8,4,9,有,無,10500000,28760,,0.0,0,,RPXNMLQKIIIFFAP09CA,352.49,0.0,12.6,,
元長鄉,土地,鹿南段841地號,2138.56,,特定農業區,農牧用地,1020909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1603920,750,,0.0,0,,RPQNMLOJIIIFFEP48CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路２３５巷７５號,116.0,住,,,1020923,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011128,190.52,5,2,4,有,無,6800000,35692,,0.0,0,,RPUOMLSLIIIFFEP96CA,187.68,0.0,2.84,,
麥寮鄉,土地,中山段154-47地號,181.44,,鄉村區,乙種建築用地,1020924,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1102,,0.0,0,親友、員工或其他特殊關係間之交易。本案權利人有2人,RPRNMLNJIIIFFFP58CA,0.0,0.0,0.0,,
麥寮鄉,土地,崙南段25地號,1450.66,,一般農業區,農牧用地,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620000,427,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLLIIIFFFP88CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大成十三街３０號,140.46,住,,,1020904,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940721,238.99,5,2,4,有,無,8380000,35064,,0.0,0,,RPSNMLQKIIIFFDP88CA,228.78,10.21,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段３６０巷３５之１號十二樓,7.6,住,,,1020916,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840406,52.94,1,1,1,有,有,850000,16056,,0.0,0,,RPPNMLTJIIIFFDP78CA,36.18,0.0,7.29,,
土庫鎮,土地,馬公厝段796地號,2909.0,,特定農業區,農牧用地,1020910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3490800,1200,,0.0,0,,RPTNMLPKIIIFFDP88CA,0.0,0.0,0.0,,
古坑鄉,土地,麻園庄段16地號,2704.37,,一般農業區,農牧用地,1020902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1294,,0.0,0,,RPXNMLNJIIIFFAP88EA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市成功路５６號,50.0,商,,,1020828,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0720221,58.74,6,3,4,有,無,4500000,76609,,0.0,0,,RPTNMLOKIIIFFAP68EA,0.0,0.0,0.0,,
斗六市,土地,公正段1011-1地號,122.0,住,,,1020910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4650000,38115,,0.0,0,,RPPNMLLMIIIFFAP18EA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市武陵街49巷12之2號3樓,6.54,住,,,1020913,土地1建物1車位0,三層,十二層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831115,37.33,1,1,1,有,有,1200000,32146,,0.0,0,,RPQNMLQJIIIFFAP38DA,32.67,0.0,4.66,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市三平里西平路２０９號１２樓之１３,14.4,住,,,1020904,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,146.52,4,2,2,有,有,3600000,24570,坡道機械,0.0,0,,RPPOMLOKIIIFFAP28DA,93.9,1.67,7.96,,
莿桐鄉,土地,莿桐段1928地號,2183.0,,特定農業區,農牧用地,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3711100,1700,,0.0,0,,RPQNMLOJIIIFFAP18DA,0.0,0.0,0.0,,
古坑鄉,土地,崁頭厝段462-7地號,261.67,,山坡地保育區,農牧用地,1020924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,78504,300,,0.0,0,,RPWNMLOJIIIFFAP78DA,0.0,0.0,0.0,,
古坑鄉,土地,崁頭厝段462-7地號,100.06,,山坡地保育區,農牧用地,1020926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,600,,0.0,0,,RPXNMLOJIIIFFAP88DA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮光復西路273號,99.2,住,,,1020905,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850216,262.9,7,2,5,有,無,7000000,26626,,0.0,0,,RPQPMLMJIIIFFCP38DA,250.87,0.0,12.03,,
元長鄉,土地,極明段120地號,1345.16,,特定農業區,農牧用地,1020927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,825928,614,,0.0,0,,RPPNMLQKIIIFFEP78DA,0.0,0.0,0.0,,
