編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLQKIIIFFDN58CA,17,23.94,辦公室,鋼筋混凝土造,85年9月19日,九層,八層
RPQOMLQKIIIFFDN58CA,17,4.76,防空避難室、停車空間、受電室、發電機室,鋼筋混凝土造,85年9月19日,九層,
RPQOMLQKIIIFFDN58CA,17,8.81,共用部份,鋼筋混凝土造,85年9月19日,九層,
RPQOMLQKIIIFFDN58CA,17,23.45,辦公室,鋼筋混凝土造,85年9月19日,九層,八層
RPQOMLQKIIIFFDN58CA,17,4.76,防空避難室、停車空間、受電室、發電機室,鋼筋混凝土造,85年9月19日,九層,
RPQOMLQKIIIFFDN58CA,17,8.81,共用部份,鋼筋混凝土造,85年9月19日,九層,
RPQOMLQKIIIFFDN58CA,17,23.52,辦公室,鋼筋混凝土造,85年9月19日,九層,八層
RPQOMLQKIIIFFDN58CA,17,4.76,防空避難室、停車空間、受電室、發電機室,鋼筋混凝土造,85年9月19日,九層,
RPQOMLQKIIIFFDN58CA,17,8.81,共用部份,鋼筋混凝土造,85年9月19日,九層,
RPQOMLQKIIIFFDN58CA,17,35.72,辦公室,鋼筋混凝土造,85年9月19日,九層,八層
RPQOMLQKIIIFFDN58CA,17,7.15,防空避難室、停車空間、受電室、發電機室,鋼筋混凝土造,85年9月19日,九層,
RPQOMLQKIIIFFDN58CA,17,13.22,共用部份,鋼筋混凝土造,85年9月19日,九層,
RPQOMLQKIIIFFDN58CA,17,27.98,辦公室,鋼筋混凝土造,85年9月19日,九層,八層
RPQOMLQKIIIFFDN58CA,17,4.76,防空避難室、停車空間、受電室、發電機室,鋼筋混凝土造,85年9月19日,九層,
RPQOMLQKIIIFFDN58CA,17,8.81,共用部份,鋼筋混凝土造,85年9月19日,九層,
RPQPMLSJJIIFFDN88CA,,248.76,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPRQMLSJJIIFFDN09CA,,242.19,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPTQMLSJJIIFFDN66CA,,219.46,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPQQMLSJJIIFFDN98CA,,242.20,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPOQMLSJJIIFFDN78CA,,206.17,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPPQMLSJJIIFFDN88CA,,242.49,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPWPMLSJJIIFFDN86CA,,244.72,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPXPMLSJJIIFFDN96CA,,241.94,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPSQMLSJJIIFFDN56CA,,209.29,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPPRMLSJJIIFFDN98CA,,208.36,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPXQMLSJJIIFFDN07CA,,242.42,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPORMLSJJIIFFDN88CA,,241.75,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPWQMLSJJIIFFDN96CA,,241.94,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPVQMLSJJIIFFDN86CA,,242.49,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPUQMLSJJIIFFDN76CA,,206.17,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPSRMLSJJIIFFDN66CA,,133.91,人行道、自設騎樓、店舖、停車空間、住宅、水塔,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項
RPRRMLSJJIIFFDN56CA,,408.23,人行道、店舖、停車空間、住宅、水塔,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項
RPQRMLSJJIIFFDN09CA,,208.35,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPPNMLOLIIIFFDN28CA,37,167.01,住家用,鋼筋混凝土造,66年1月29日,三層,一層 二層 三層
RPUNMLLJJIIFFHN78CA,18,85.74,住家用,鋼筋混凝土造,84年5月8日,八層,五層 陽台
RPOOMLOJJIIFFHN58CA,,113.40,,,,,
RPTRMLSJJIIFFDN76CA,,396.67,人行道、自設騎樓、店舖、停車空間、住宅、水塔,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項
RPQNMLRKIIIFFHN98CA,,159.19,住家用,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 屋頂突出物
RPVNMLOLIIIFFHN66CA,14,122.03,住家用,鋼筋混凝土造,89年1月17日,二層,一層 二層 騎樓 電梯樓梯間
RPTOMLQKIIIFFAN68DA,45,90.56,住家用,鋼筋混凝土加強磚造,57年11月23日,二層,一層 二層
RPPNMLNLIIIFFCN18DA,19,189.68,農舍,加強磚造,83年10月29日,二層,一層 二層
RPQNMLQKIIIFFBN38DA,33,113.98,住家用,加強磚造,69年10月27日,二層,一層 二層 騎樓
RPTNMLRKIIIFFFN56DA,6,171.01,見其他登記事項,鋼筋混凝土造,96年5月18日,四層,
RPPOMLMKJIIFFEN38DA,,185.14,住家用,鋼筋混凝土造,102年7月18日,四層,一層 二層 三層 四層 陽台
RPRNMLSKIIIFFBN68DA,36,156.87,住商用,鋼筋混凝土加強磚造,66年5月20日,三層,一層 二層 三層 騎樓
RPPNMLSLIIIFFBN58DA,16,544.17,住工用,鋼筋混凝土造,86年10月7日,二層,一層 二層
RPURMLSJJIIFFDN86CA,,377.04,人行道、自設騎樓、店舖、停車空間、住宅、水塔,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項
SPXRMLSJJIIFFDN27CA,,242.01,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPVRMLSJJIIFFDN96CA,,250.50,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPWRMLSJJIIFFDN07CA,,245.32,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
SPWRMLSJJIIFFDN17CA,,208.83,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPTNMLMLIIIFFGN78CA,,215.29,住家用,鋼筋混凝土造,102年4月25日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLMLIIIFFGN09CA,,225.02,住家用,鋼筋混凝土造,102年4月25日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLNLIIIFFDN38CA,18,.07,住家用,鋼筋混凝土造,84年6月6日,一層,
RPRNMLNLIIIFFDN38CA,18,110.64,住家用,鋼筋混凝土造,84年6月6日,三層,
RPROMLLMIIIFFDN38CA,11,119.42,住家用,鋼筋混凝土造,91年8月16日,二層,一層 二層 騎樓 電梯樓梯間
RPXNMLQLIIIFFDN66CA,30,90.52,住家用,鋼筋混凝土造,72年11月24日,五層,四層 陽台
RPXRMLSJJIIFFDN17CA,,242.49,自設騎樓、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPRNMLPKJIIFFDN58CA,16,94.98,辦公室,鋼筋混凝土造,86年4月11日,十五層,五層 陽台
RPRNMLPKJIIFFDN58CA,16,17.85,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,
RPRNMLPKJIIFFDN58CA,16,22.55,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,
RPUNMLRKIIIFFDN98CA,16,24.51,住家用,鋼筋混凝土造,87年3月12日,九層,七層 陽台
RPUNMLRKIIIFFDN98CA,16,9.64,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,
RPSNMLSLIIIFFBN78CA,,180.40,住家用,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層 陽台
RPPNMLMLIIIFFCN97CA,1,170.88,住家用、梯間,鋼筋混凝土造,101年12月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLMKJIIFFEN58CA,35,162.75,住商用,鋼筋混凝土加強磚造,68年1月8日,三層,一層 二層 三層 騎樓
RPOOMLSLIIIFFBN48CA,,155.67,住宅、停車空間,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層 陽台
RPOOMLSLIIIFFBN48CA,,.20,守衛室、電信室、垃圾分類集中室,鋼筋混凝土造,102年6月17日,一層,
RPPOMLSLIIIFFBN58CA,,155.48,住宅、停車空間,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層 陽台
RPPOMLSLIIIFFBN58CA,,.20,守衛室、電信室、垃圾分類集中室,鋼筋混凝土造,102年6月17日,一層,
RPRNMLMLIIIFFBN08CA,45,723.52,工業用,鋼筋混凝土加強磚造,58年3月1日,一層,
RPRNMLMLIIIFFBN08CA,41,521.80,工業用,見其他登記事項,61年10月5日,二層,
RPROMLMKJIIFFEN48CA,35,169.68,住商用,鋼筋混凝土加強磚造,68年1月8日,三層,一層 二層 三層 騎樓
RPTNMLSKIIIFFBN78CA,18,176.73,住家用,鋼筋混凝土造,84年9月8日,四層,一層 二層 三層 四層
RPPNMLNLIIIFFAN87CA,22,73.90,住家用,鋼筋混凝土造,80年4月22日,七層,五層
RPPNMLNLIIIFFAN87CA,22,20.99,避難室、樓梯,鋼筋混凝土造,80年4月22日,七層,
RPPNMLNLIIIFFAN87CA,22,251.55,住家用,鋼筋混凝土造,80年4月22日,七層,
RPPNMLNLIIIFFAN87CA,22,44.73,避難室、樓梯,鋼筋混凝土造,80年4月22日,七層,
RPSOMLLLIIIFFAN08CA,37,94.52,住家用,加強磚造,65年7月6日,二層,一層 二層
RPTNMLRKIIIFFAN58CA,19,18.67,停車空間、守衛室、避難室、梯間,鋼筋混凝土造,83年4月11日,八層,
RPTNMLRKIIIFFAN58CA,19,56.48,住家用,鋼筋混凝土造,83年4月11日,八層,八層 陽台
RPQNMLLLIIIFFAN77CA,21,39.84,通道、梯間、康樂室、避難室,鋼筋混凝土造,81年6月25日,七層,
RPQNMLLLIIIFFAN77CA,21,88.92,住家用,鋼筋混凝土造,81年6月25日,七層,七層 陽台
RPSNMLLLIIIFFAN97CA,,181.31,住宅、停車空間,鋼筋混凝土造,102年5月17日,三層,一層 二層 三層 屋頂突出物
RPTOMLQJJIIFFAN58CA,16,199.65,住家、避難室,鋼筋混凝土造,86年4月8日,三層,一層 二層 三層 地下層 見其他登記事項
RPSOMLOLIIIFFAN38CA,,169.86,住家用,鋼筋混凝土造,102年7月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLOJJIIFFAN97CA,46,258.72,住商用,鋼筋混凝土加強磚造,57年2月14日,四層,一層 二層 三層 四層 騎樓
RPPOMLOJJIIFFAN97CA,44,92.28,住家用,鋼筋混凝土加強磚造,58年12月13日,三層,一層 二層 三層
RPTPMLKMIIIFFAN28CA,15,95.04,住家用,鋼筋混凝土造,87年4月22日,七層,七層 陽台
RPTPMLKMIIIFFAN28CA,15,42.48,避難室、停車空間、機械室、梯間、水箱,鋼筋混凝土造,87年4月22日,七層,
RPQPMLRJJIIFFAN48CA,23,174.63,住家用,鋼筋混凝土造,79年4月16日,三層,一層 二層 三層
RPOPMLLMIIIFFAN87CA,19,60.30,通路、住家,鋼筋混凝土造,83年11月21日,十二層,七層 陽台 花台
RPTNMLSLIIIFFBN88CA,,224.05,住家用,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層 陽台
RPUOMLRJJIIFFAN78CA,20,13.41,梯間、避難室、停車空間,鋼筋混凝土造,83年1月18日,七層,
RPUOMLRJJIIFFAN78CA,20,91.65,住家用,鋼筋混凝土造,83年1月18日,七層,五層 陽台
RPUOMLRJJIIFFAN78CA,20,13.41,梯間、避難室、停車空間,鋼筋混凝土造,83年1月18日,七層,
RPUOMLRJJIIFFAN78CA,20,91.68,住家用,鋼筋混凝土造,83年1月18日,七層,五層 陽台
RPXNMLSLIIIFFBN66CA,,155.67,住宅、停車空間,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層 陽台
RPXNMLSLIIIFFBN66CA,,.20,守衛室、電信室、垃圾分類集中室,鋼筋混凝土造,102年6月17日,一層,
RPUNMLSLIIIFFBN98CA,,174.81,住家用,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層 陽台
RPUNMLSLIIIFFBN98CA,,.23,守衛室、電信室、垃圾分類集中室,鋼筋混凝土造,102年6月17日,一層,
RPVNMLSLIIIFFBN09CA,,270.57,住家用,鋼筋混凝土造,102年6月17日,五層,一層 二層 三層 四層 五層 陽台
RPVNMLSLIIIFFBN09CA,,.35,守衛室、電信室、垃圾分類集中室,鋼筋混凝土造,102年6月17日,一層,
RPTOMLMKJIIFFEN68CA,,187.18,住家用,鋼筋混凝土造,102年8月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLPLIIIFFFN98CA,16,106.94,住宅、停車空間,鋼筋混凝土造,86年12月24日,三層,一層 二層 三層 屋頂突出物
RPQNMLMKJIIFFEN28CA,18,87.43,住家用,鋼筋混凝土造,84年4月10日,六層,二層 陽台 花台
RPQNMLMKJIIFFEN28CA,18,1.49,梯間，騎樓，走道，車道，避難室，停車空間，門廳,鋼筋混凝土造,84年4月10日,六層,
RPPNMLLKJIIFFDN97CA,1,254.72,騎樓，店舖，住宅，樓梯間，機械室,鋼筋混凝土造,102年1月21日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPVNMLPLIIIFFAN68CA,32,62.63,住家用,鋼筋混凝土造,70年10月15日,五層,五層
RPSNMLOJJIIFFDN48CA,16,176.81,住商用,鋼筋混凝土造,87年1月21日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLPLIIIFFDN38CA,14,162.67,住家用,鋼筋混凝土造,88年8月30日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLOJJIIFFDN68CA,6,173.46,住家用,鋼筋混凝土造,97年1月8日,三層,
RPOOMLSLIIIFFDN68CA,31,183.16,住家用,加強磚造,71年4月19日,二層,一層 二層 騎樓
RPOOMLSLIIIFFDN68CA,31,154.84,住家用,加強磚造,71年4月19日,二層,一層 二層 騎樓
RPPNMLLLIIIFFHN38CA,8,166.91,住家用,鋼筋混凝土造,95年3月2日,四層,一層 二層 三層 四層
RPSNMLMLIIIFFHN78CA,21,133.68,住家用,鋼筋混凝土造,81年9月18日,三層,一層 二層 三層 電梯樓梯間
RPSNMLPJJIIFFBN38CA,33,114.00,住家用,鋼筋混凝土加強磚造,69年11月10日,二層,一層 二層 騎樓
RPQNMLNKJIIFFEN48DA,,184.59,住家用,鋼筋混凝土造,102年8月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLMLIIIFFAN48DA,20,80.42,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,五層
RPVNMLMLIIIFFAN48DA,20,17.77,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,
RPVNMLMLIIIFFAN48DA,20,23.06,停車空間,鋼骨鋼筋混凝土造,83年1月12日,十二層,
RPVNMLMLIIIFFAN48DA,20,579.08,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,
RPWNMLMKJIIFFHN66DA,34,82.74,農舍,加強磚造,68年8月28日,二層,
RPXNMLLMIIIFFAN68DA,32,158.94,住商用,鋼筋混凝土加強磚造,70年8月12日,三層,一層 二層 三層 騎樓
RPRNMLMJJIIFFHN58CA,15,141.26,住家.停車空間,鋼筋混凝土造,87年4月13日,四層,一層 二層 三層 四層
RPVNMLLJJIIFFHN88CA,4,220.17,住宅、飲食店、停車空間,鋼筋混凝土造,98年10月26日,四層,一層 二層 三層 四層 陽台 騎樓
RPTPMLSLIIIFFAN09DA,,179.33,住家用,鋼筋混凝土造,102年7月16日,四層,一層 二層 三層 四層 陽台
RPRNMLOLIIIFFGN78CA,14,160.79,住商用,鋼筋混凝土造,88年8月13日,三層,一層 二層 三層
RPUNMLSLIIIFFGN86CA,,213.40,住家用,鋼筋混凝土造,102年6月7日,四層,一層 二層 三層 四層 陽台
RPQNMLPLIIIFFDN48CA,24,89.28,住家用,鋼筋混凝土造,78年7月26日,三層,一層 二層 三層 騎樓
RPPNMLQLIIIFFDN48CA,1,201.24,店舖、住宅、停車空間,鋼筋混凝土造,101年11月15日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPPNMLQLIIIFFDN48CA,1,3.74,本共有部分之項目有機電設備空間，停車空間，台電配電室，機械室等４項,鋼筋混凝土造,101年11月15日,一層,
RPTNMLSJJIIFFDN98CA,23,124.84,住家用,鋼筋混凝土造,79年7月6日,七層,三層 陽台
RPTNMLSJJIIFFDN98CA,23,19.67,樓電梯,鋼筋混凝土造,79年7月6日,七層,
RPTNMLSJJIIFFDN98CA,23,19.08,門廳、交誼廳、走道,鋼筋混凝土造,79年7月6日,七層,
RPTNMLSJJIIFFDN98CA,23,11.14,停車空間,鋼筋混凝土造,79年7月6日,七層,
RPXNMLPKJIIFFDN56CA,16,102.03,住家用,鋼筋混凝土造,86年4月11日,十五層,五層 陽台
RPXNMLPKJIIFFDN56CA,16,19.29,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,
RPXNMLPKJIIFFDN56CA,16,24.35,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,
RPROMLLLIIIFFFN48CA,2,188.36,住家用,鋼筋混凝土造,100年5月9日,三層,一層 二層 三層 陽台
RPPNMLOLIIIFFAN97CA,18,225.20,住家用,鋼筋混凝土造,84年12月26日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLNLIIIFFAN58CA,21,89.60,住家用,鋼筋混凝土造,82年1月21日,七層,一層 平台 騎樓
RPWNMLNLIIIFFAN58CA,21,10.83,社區活動中心、通道、康樂室、避難室、停車空間、梯間,鋼筋混凝土造,82年1月21日,七層,
RPQNMLLMIIIFFAN87CA,16,129.99,住家用,鋼筋混凝土造,86年5月26日,十七層,五層 陽台 露台
RPQNMLLMIIIFFAN87CA,16,46.99,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,
RPTOMLTLIIIFFAN98CA,31,265.33,住家用,鋼筋混凝土造,72年2月28日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLKMIIIFFAN67CA,1,30.00,農舍,鋼骨造,101年6月21日,一層,一層
RPUOMLKMIIIFFAN28CA,33,139.86,住家用,加強磚造,69年6月4日,二層,一層 二層 騎樓
RPWOMLKMIIIFFAN48CA,30,86.38,住家用,鋼筋混凝土造,72年8月25日,二層,一層 二層
RPXNMLPLIIIFFAN88CA,32,79.41,住家用,鋼筋混凝土造,70年5月13日,五層,二層
RPWOMLMLIIIFFAN58CA,28,86.92,住家用,鋼筋混凝土加強磚造,74年10月12日,二層,一層 二層 見其他登記事項
RPTNMLLJJIIFFCN18CA,1,155.62,騎樓、樓梯間、停車空間、住宅,鋼筋混凝土造,101年11月2日,四層,一層 二層 三層 四層 陽台
RPTNMLOLIIIFFFN88CA,1,178.05,住宅,鋼筋混凝土造,101年5月4日,三層,
RPPNMLNLIIIFFFN38CA,19,93.94,住宅、騎樓,鋼筋混凝土造,83年11月23日,二層,一層 二層 騎樓
RPSNMLMLIIIFFEN48CA,32,120.44,住商用,鋼筋混凝土造,71年1月13日,二層,一層 二層 騎樓
RPTNMLSKJIIFFDN09CA,1,313.95,住家用,鋼筋混凝土造,101年10月1日,四層,一層 二層 三層 四層 陽台
RPTNMLLKJIIFFDN38CA,22,100.42,住家用,鋼筋混凝土造,80年11月16日,九層,八層 陽台 花台
RPTNMLLKJIIFFDN38CA,22,18.30,停車空間,鋼筋混凝土造,80年11月16日,九層,
RPTNMLLKJIIFFDN38CA,22,11.05,共用部份,鋼筋混凝土造,80年11月16日,九層,
RPTNMLLKJIIFFDN38CA,22,9.59,共用部份,鋼筋混凝土造,80年11月16日,九層,
RPSNMLQLIIIFFDN78CA,1,206.07,店舖、住宅、停車空間,鋼筋混凝土造,101年11月15日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPSNMLQLIIIFFDN78CA,1,3.74,本共有部分之項目有機電設備空間，停車空間，台電配電室，機械室等４項,鋼筋混凝土造,101年11月15日,一層,
RPQNMLOLIIIFFDN38CA,33,127.83,住家用,鋼筋混凝土造,69年5月9日,三層,一層 二層 三層 騎樓
RPSNMLOLIIIFFDN58CA,34,162.00,住家用,鋼筋混凝土加強磚造,68年8月15日,三層,一層 二層 三層 騎樓
RPXNMLTLIIIFFDN96CA,13,324.09,停車空間、店舖、住宅、避難室,鋼筋混凝土造,89年8月29日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間 地下層
RPXNMLTLIIIFFDN96CA,13,46.29,停車空間、避難室,鋼筋混凝土造,89年8月29日,八層,
RPSNMLKMIIIFFHN68CA,,201.12,住宅、梯間,鋼筋混凝土造,102年4月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLLJJIIFFHN98CA,46,59.76,商業用,鋼筋混凝土加強磚造,56年5月10日,一層,一層 騎樓
RPPNMLOLIIIFFHN68CA,13,49.71,共用部份,鋼筋混凝土造,90年3月12日,十二層,
RPPNMLOLIIIFFHN68CA,13,104.26,住家用,鋼筋混凝土造,90年3月12日,十二層,七層 陽台
RPRNMLPJJIIFFAN28DA,34,84.37,商業用,鋼筋混凝土造,68年12月7日,四層,一層
RPQPMLSLIIIFFAN78DA,,179.86,住家用,鋼筋混凝土造,102年7月16日,四層,一層 二層 三層 四層 陽台
RPTOMLOLIIIFFAN58DA,19,65.96,住家用,鋼筋混凝土造,83年12月21日,五層,五層 陽台 花台
RPTOMLOLIIIFFAN58DA,19,10.09,樓梯、通道,鋼筋混凝土造,83年12月21日,五層,
RPPNMLOLIIIFFBN18DA,18,159.07,住家用,鋼筋混凝土造,85年2月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLSJJIIFFFN98CA,18,189.62,住宅,鋼筋混凝土造,84年12月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLPLIIIFFHN66CA,,183.04,住家用,鋼筋混凝土造,102年7月18日,四層,一層 二層 三層 四層
RPVNMLOJJIIFFDN78CA,18,143.75,住家用,鋼筋混凝土造,84年3月28日,三層,一層 二層 三層
RPQNMLRJJIIFFDN58CA,11,493.98,廠房、單身員工宿舍,鋼筋混凝土造,92年1月30日,二層,一層 二層 陽台 電梯樓梯間
RPTNMLLJJIIFFDN28CA,23,28.33,住家用,鋼筋混凝土造,80年1月4日,五層,一層 陽台
RPSOMLNKJIIFFAN28CA,25,168.08,住商用,鋼筋混凝土造,78年1月27日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLMKJIIFFDN58CA,20,56.30,住家用,鋼筋混凝土造,82年6月4日,五層,二層 陽台
RPUNMLMKJIIFFDN58CA,20,4.81,走廊,鋼筋混凝土造,82年6月4日,五層,
RPUNMLMKJIIFFDN58CA,20,6.56,門廳、樓梯,鋼筋混凝土造,82年6月4日,五層,
RPUNMLOLIIIFFEN88CA,15,363.60,農舍,鋼造,87年4月24日,二層,一層 二層
RPTNMLPLIIIFFCN68CA,34,73.33,住商用,鋼筋混凝土加強磚造,68年10月8日,二層,一層 二層 騎樓
RPPNMLPLIIIFFBN18CA,6,210.46,住宅，停車空間,鋼筋混凝土造,96年6月22日,四層,一層 二層 三層 四層 雨遮 地下一層
RPPNMLPLIIIFFBN18CA,6,3.36,管理室，台電受電室，發電機房，消防機房，電信受電室,鋼筋混凝土造,96年6月22日,一層,
RPPNMLPLIIIFFBN18CA,6,26.91,車道,鋼筋混凝土造,96年6月22日,000,
RPPNMLNJJIIFFCN97CA,1,188.51,住家用、停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 陽台
RPRNMLLKJIIFFAN87CA,1,325.33,停車空間、機電空間、住宅,鋼筋混凝土造,101年12月25日,四層,一層 二層 三層 四層 雨遮 地下一層
RPRNMLLKJIIFFAN87CA,1,28.22,停車空間、台電配電室,鋼筋混凝土造,101年12月25日,四層,
RPQOMLOLIIIFFAN18CA,43,230.53,住家用,鋼筋混凝土加強磚造,59年12月31日,三層,一層 二層 三層
RPQOMLPJJIIFFAN18CA,25,82.89,住家用,鋼筋混凝土造,78年1月9日,五層,一層 平台
RPQOMLPJJIIFFAN18CA,25,32.55,住家用,鋼筋混凝土造,78年1月9日,五層,
RPQNMLRLIIIFFAN38CA,40,38.30,住家用,鋼筋混凝土加強磚造,62年4月23日,一層,一層
RPUNMLLJJIIFFAN08CA,33,105.70,住家用,鋼筋混凝土加強磚造,69年5月29日,二層,一層 二層
RPVNMLLJJIIFFAN18CA,22,175.97,住家用,鋼筋混凝土造,81年2月17日,四層,一層 二層 三層 四層
RPOOMLLJJIIFFAN57CA,20,103.76,住家用,鋼筋混凝土造,82年8月13日,十二層,十二層 陽台
RPQNMLNJJIIFFAN87CA,18,103.76,住家用,鋼筋混凝土造,85年2月10日,十三層,四層 陽台 花台
RPRNMLOJJIIFFAN08CA,13,95.63,住家用,鋼筋混凝土造,89年10月20日,十四層,九層 陽台 雨遮
RPRNMLOJJIIFFAN08CA,13,27.09,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPPOMLOKJIIFFAN08CA,35,69.64,住家用,鋼筋混凝土造,68年3月26日,四層,三層
RPXNMLPLIIIFFCN09CA,3,198.70,住宅、人行道、停車空間、梯間,鋼筋混凝土造,100年1月3日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPPNMLPKJIIFFAN08CA,17,18.14,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,
RPPNMLPKJIIFFAN08CA,17,19.69,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,
RPPNMLPKJIIFFAN08CA,17,109.21,住家用,鋼筋混凝土造,85年7月29日,十四層,六層 陽台 花台
RPRNMLPLIIIFFFN78CA,1,216.40,住宅,鋼筋混凝土造,101年11月28日,四層,一層 二層 三層 四層 陽台
RPUNMLSLIIIFFEN66CA,2,200.52,住家用,鋼筋混凝土造,100年9月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTKJIIFFDN09CA,,173.68,,,,,
RPQNMLKMIIIFFDN08CA,,220.30,住家用,鋼筋混凝土造,102年7月5日,四層,一層 二層 三層 四層
