編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLRLRHIFFAM98CA,34,80.56,住家用,鋼筋混凝土加強磚造,69年3月4日,二層,一層 二層
RPOOMLOLRHIFFBM78CA,19,25.25,住家用,鋼筋混凝土造,83年7月21日,十三層,七層 陽台
RPOOMLOLRHIFFBM78CA,19,14.15,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,
RPSPMLQLRHIFFBM86CA,,44.53,農舍,鋼骨造,102年6月19日,一層,一層
RPPOMLQLRHIFFBM09CA,19,68.97,住家用,鋼筋混凝土造,83年10月29日,八層,六層 陽台
RPPOMLQLRHIFFBM09CA,19,25.54,防空避難室、停車場、梯間、機械間、水箱,鋼筋混凝土造,83年10月29日,八層,
RPQOMLOLRHIFFBM98CA,19,61.73,住家用,鋼筋混凝土造,83年4月11日,八層,六層 陽台
RPQOMLOLRHIFFBM98CA,19,14.26,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,
RPSNMLKMRHIFFEM09CA,8,189.82,住商用,鋼骨ＲＣ造,94年4月29日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPQNMLQLRHIFFAM09DA,35,89.18,住家用,鋼筋混凝土加強磚造,67年8月1日,二層,一層 二層
RPPNMLLKIIIFFEM97DA,39,139.46,商業用,鋼筋混凝土加強磚造,63年12月2日,二層,一層 二層 騎樓
RPPNMLRLRHIFFBM09CA,,217.29,住宅、停車空間、機房、樓梯間,鋼筋混凝土造,102年3月14日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPPNMLRLRHIFFBM09CA,,2.08,管委會空間,鋼筋混凝土造,102年3月14日,一層,
RPPNMLRLRHIFFBM09CA,,51.35,自設防空避難室,鋼筋混凝土造,102年3月14日,一層,
RPOOMLQLRHIFFBM98CA,2,12.00,農舍,鋼鐵造有牆,100年7月21日,一層,一層
RPOOMLOKIIIFFBM87CA,19,32.88,防空避難室、梯間、機械室、瞭望台、水塔,鋼筋混凝土造,83年10月29日,八層,
RPOOMLOKIIIFFBM87CA,19,91.96,住家用,鋼筋混凝土造,83年10月29日,八層,二層 陽台 花台
RPSNMLLLIIIFFCM18DA,19,31.92,集合住宅,鋼筋混凝土造,83年11月28日,九層,三層 陽台 露台
RPVPMLSJIIIFFCM09CA,47,76.85,住家用,磚造,56年1月1日,一層,一層
RPQNMLQLRHIFFCM56CA,12,165.27,人行道、住宅,鋼筋混凝土造,90年5月1日,二層,一層 二層 陽台 騎樓
RPXPMLSJIIIFFCM66CA,18,64.53,集合住宅,鋼筋混凝土造,84年11月22日,十二層,四層 陽台
RPTNMLKMRHIFFAM78CA,24,144.15,住商用,鋼筋混凝土造,78年8月29日,三層,一層 二層 三層 騎樓
RPRNMLQLRHIFFAM09CA,25,190.40,住家用,鋼筋混凝土造,77年5月16日,三層,一層 二層 三層
RPUNMLQLRHIFFAM76CA,34,126.90,住商用,鋼筋混凝土造,69年1月28日,二層,一層 二層 騎樓
RPSNMLMJIIIFFAM77CA,25,119.43,住家用,加強磚造,77年9月8日,二層,一層 二層 屋頂突出物
RPSNMLMJIIIFFAM77CA,25,119.43,住家用,加強磚造,77年9月8日,二層,一層 二層 屋頂突出物
RPSNMLRLRHIFFAM66CA,20,78.39,住家用,鋼筋混凝土造,82年3月22日,八層,二層 陽台
RPTNMLPLRHIFFAM56CA,2,68.05,住家用,鋼筋混凝土造,100年12月14日,五層,二層 陽台 雨遮
RPTNMLPLRHIFFAM56CA,2,10.86,集合住宅、樓梯間,鋼筋混凝土造,100年12月14日,五層,
RPSNMLQKIIIFFAM28CA,33,91.44,住商用,鋼筋混凝土加強磚造,69年12月26日,二層,一層 二層
RPXNMLRLRHIFFAM17CA,19,85.63,住家用,鋼筋混凝土造,83年10月7日,十一層,十一層 陽台 花台
RPXNMLRLRHIFFAM17CA,19,33.27,屋頂突出物、梯間、警衛室、防空避難室、停車空間,鋼筋混凝土造,83年10月7日,十一層,
RPUNMLRLRHIFFCM07CA,25,115.95,住商用,鋼筋混凝土造,78年1月16日,二層,一層 二層 騎樓
RPTNMLQLRHIFFCM86CA,27,167.11,住宅、人行道,鋼筋混凝土造,76年2月19日,三層,一層 二層 三層 騎樓
RPUNMLSJIIIFFBM68CA,17,80.92,住家用,鋼筋混凝土造,85年6月13日,九層,六層 陽台 花台
RPUNMLSJIIIFFBM68CA,17,29.09,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPUNMLSJIIIFFBM68CA,17,94.41,住家用,鋼筋混凝土造,85年6月13日,九層,六層 陽台 花台
RPUNMLSJIIIFFBM68CA,17,33.64,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPUNMLSJIIIFFBM68CA,17,.30,警衛室,鋼筋混凝土造,85年6月13日,九層,
RPUNMLSJIIIFFBM68CA,17,69.78,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPQOMLQLRHIFFBM56CA,,83.46,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPWNMLQLRHIFFBM07CA,34,70.00,住家用,鋼筋混凝土加強磚造,68年6月26日,一層,一層
RPXNMLQLRHIFFBM17CA,15,138.36,住家用,鋼筋混凝土造,87年7月4日,三層,一層 二層 三層 陽台 平台
RPTNMLLLIIIFFCM28DA,19,110.69,集合住宅,鋼筋混凝土造,83年7月8日,十二層,四層 陽台 花台
RPTNMLLLIIIFFCM28DA,19,.57,管理室,鋼筋混凝土造,83年7月8日,十二層,
RPSNMLQLRHIFFCM86DA,43,70.40,住家用,鋼筋混凝土加強磚造,59年12月1日,二層,一層 二層
RPUNMLLLIIIFFCM38DA,19,47.46,集合住宅,鋼筋混凝土造,83年11月28日,九層,六層 陽台
RPPOMLSJIIIFFCM38CA,8,473.25,見其他登記事項,鋼筋混凝土造,94年5月31日,二層,一層 二層 陽台 屋頂突出物
RPQNMLRLRHIFFDM76CA,35,87.30,住商用,鋼筋混凝土加強磚造,67年7月18日,二層,一層 二層 騎樓
RPPOMLOLIIIFFCM18CA,20,131.50,住家用,鋼筋混凝土造,82年6月7日,三層,一層 二層 三層 陽台
RPOOMLMLIIIFFCM87CA,19,125.70,住商用,鋼筋混凝土造,83年5月20日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPXNMLMLIIIFFBM58CA,,12.00,農舍,鋼鐵造有牆,102年6月20日,一層,一層
RPXNMLMLIIIFFBM58CA,,12.00,農舍,鋼鐵造有牆,102年6月20日,一層,一層
RPQNMLLKIIIFFEM97CA,30,111.54,住家用,鋼筋混凝土加強磚造,72年5月31日,二層,一層 二層
RPTPMLQLRHIFFBM96CA,1,162.31,住家用,鋼筋混凝土造,101年7月19日,四層,一層 二層 三層 四層 陽台
RPTPMLQLRHIFFBM96CA,1,12.88,住家用,鋼架造有牆,101年12月13日,一層,
RPSNMLRLRHIFFBM76CA,20,95.02,住家用,鋼筋混凝土造,82年3月12日,七層,五層 陽台 花台
RPSNMLRLRHIFFBM76CA,20,36.15,地下室、門廳、梯間、機械室、守衛室、水箱、車道,鋼筋混凝土造,82年3月12日,七層,
RPRNMLLJIIIFFBM67CA,30,90.30,住家用,鋼筋混凝土造,72年5月12日,二層,一層 二層
RPPNMLPKIIIFFBM97CA,20,187.00,住商用,鋼造,82年7月2日,二層,一層 二層 騎樓
SPPNMLPKIIIFFBM08CA,40,177.24,住家用,鋼筋混凝土加強磚造,62年7月18日,三層,一層 二層 三層 陽台 騎樓
RPTNMLSJIIIFFBM58CA,2,489.81,住家用,鋼筋混凝土造,100年7月15日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPWNMLSKIIIFFDM56CA,6,130.81,住家用,鋼筋混凝土造,96年4月13日,二層,一層 二層 陽台 雨遮
RPRNMLLJIIIFFCM77CA,25,96.99,集合住宅,鋼筋混凝土造,77年7月8日,五層,三層
RPRNMLSKIIIFFCM58CA,10,505.82,停車空間、餐廳、廚房、住房,鋼筋混凝土造,92年7月8日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓
RPSNMLSJIIIFFAM38CA,20,82.99,住家用,鋼筋混凝土造,82年3月22日,八層,五層 陽台
RPSNMLSJIIIFFAM38CA,20,19.20,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,
RPUOMLOKIIIFFAM38CA,16,234.92,住商用,鋼筋混凝土造,87年1月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPTOMLOKIIIFFAM28CA,16,233.77,住商用,鋼筋混凝土造,86年10月27日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLOKIIIFFAM28CA,16,29.70,停車空間、管理員室,鋼筋混凝土造,87年1月6日,四層,
RPQNMLNJIIIFFAM67CA,20,68.78,住家用,鋼筋混凝土造,82年3月22日,八層,七層
RPRNMLKMRHIFFAM58CA,3,304.52,住家用,鋼筋混凝土造,99年6月9日,五層,一層 二層 三層 四層 五層 陽台
RPVOMLOJIIIFFAM38CA,34,113.98,住家用,鋼筋混凝土加強磚造,68年11月9日,二層,一層 二層 電梯樓梯間
RPUOMLOJIIIFFAM28CA,34,117.90,住家用,鋼筋混凝土加強磚造,68年11月9日,二層,一層 二層 電梯樓梯間
RPVNMLSJIIIFFAM68CA,,220.47,人行道、店舖、住宅,鋼筋混凝土造,102年5月21日,四層,一層 二層 三層 四層 陽台 騎樓
RPPOMLLJIIIFFCM67CA,37,81.49,住家用,鋼筋混凝土加強磚造,65年12月9日,二層,一層 二層
RPROMLLKIIIFFBM87CA,18,191.71,住家用,鋼筋混凝土造,84年8月2日,四層,一層 二層 三層 四層 陽台 平台 花台
RPRNMLOKIIIFFDM28CA,17,225.26,住商用,鋼筋混凝土造,85年11月22日,三層,一層 二層 三層 陽台 騎樓
RPPOMLMLIIIFFCM97CA,18,80.83,集合住宅、國民住宅,鋼筋混凝土造,84年10月2日,七層,四層 陽台
RPVNMLLLIIIFFCM48DA,19,28.77,集合住宅,鋼筋混凝土造,83年11月28日,九層,六層 陽台
RPVNMLLLIIIFFCM48DA,19,28.77,集合住宅,鋼筋混凝土造,83年11月28日,九層,六層 陽台
RPPNMLLJIIIFFBM57DA,51,172.91,住商用,鋼筋混凝土加強磚造,51年1月1日,二層,一層 二層 騎樓
RPVNMLMLIIIFFCM48CA,38,90.68,住家用,磚石造,,一層,一層
RPVNMLRJIIIFFCM78CA,,109.16,店舖,鋼筋混凝土造,102年4月19日,四層,一層
RPTNMLMJIIIFFDM18CA,,65.79,農舍,鋼筋混凝土造,102年6月5日,一層,一層
RPWNMLRJIIIFFCM88CA,,159.58,住家用,鋼筋混凝土造,102年4月19日,四層,三層 四層 陽台
RPXNMLRJIIIFFCM98CA,,110.50,住家用,鋼筋混凝土造,102年4月19日,四層,二層 陽台
RPVNMLKMRHIFFDM66CA,34,216.13,住家用,鋼筋混凝土加強磚造,69年2月4日,三層,一層 二層 三層 騎樓
RPWNMLKMRHIFFDM76CA,33,92.23,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓
RPPNMLLJIIIFFDM67CA,7,184.37,住家用,鋼筋混凝土造,96年1月12日,四層,一層 二層 三層 四層 陽台
RPQNMLNKIIIFFBM87CA,5,225.46,農舍,鋼筋混凝土造,97年6月6日,三層,一層 二層 三層 陽台 雨遮
RPUNMLOJIIIFFCM38CA,12,114.03,住商用,鋼骨鋼筋混凝土造,90年5月23日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQOMLLJIIIFFCM77CA,27,291.65,住家用,鋼筋混凝土造,75年4月9日,四層,一層 二層 三層 四層 騎樓
RPQNMLOJIIIFFAM77CA,16,120.60,住家用,加強磚造,86年9月25日,二層,一層 二層
RPROMLRKIIIFFAM38CA,20,138.83,住家用,鋼筋混凝土造,82年12月3日,三層,一層 二層 三層 陽台 平台 雨遮
RPQNMLLJIIIFFAM47CA,19,85.63,住家用,鋼筋混凝土造,83年10月7日,十一層,四層 陽台 花台
RPQNMLLJIIIFFAM47CA,19,33.27,屋頂突出物、梯間、警衛室、防空避難室、停車空間,鋼筋混凝土造,83年10月7日,十一層,
RPUNMLLJIIIFFAM87CA,32,119.26,住商用,鋼筋混凝土加強磚造,70年6月27日,二層,一層 二層 騎樓
RPQNMLNLIIIFFCM08CA,19,158.88,住宅,鋼筋混凝土造,83年3月24日,二層,一層 二層 騎樓
RPRNMLNLIIIFFCM18CA,20,153.77,店舖、住宅、人行道,鋼筋混凝土造,83年1月14日,十一層,一層 二層 三層 陽台 騎樓
RPSNMLRKIIIFFCM58CA,37,50.55,住家用,磚造,65年8月24日,一層,一層
RPRNMLMJIIIFFDM97CA,23,101.50,住商用,鋼筋混凝土造,79年9月3日,三層,一層 二層 三層 騎樓
RPUNMLPKIIIFFDM68CA,15,88.23,集合住宅,鋼筋混凝土造,87年11月17日,八層,七層 陽台
RPUNMLMJIIIFFDM28CA,45,85.28,住家用,鋼筋混凝土造,57年9月1日,二層,一層 二層 騎樓
RPRNMLLKIIIFFAM67CA,11,176.02,住宅、機電設備,鋼筋混凝土造,91年3月1日,五層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPRNMLLKIIIFFAM67CA,11,46.74,停車空間、機械室、配電室,鋼筋混凝土造,91年3月1日,五層,
RPOOMLMLIIIFFBM77CA,10,183.28,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPSNMLLKIIIFFAM77CA,6,227.58,住家用,鋼筋混凝土造,97年1月31日,四層,一層 二層 三層 四層 陽台
RPQNMLRJIIIFFCM28CA,35,63.22,住商用,加強磚造,67年12月19日,二層,一層 二層
RPVNMLNJIIIFFCM38CA,39,89.53,住家用,鋼筋混凝土加強磚造,64年1月23日,二層,一層 二層
RPPNMLOKIIIFFCM97CA,39,149.94,住家用,鋼筋混凝土加強磚造,63年5月31日,二層,一層 二層
RPUNMLLLIIIFFAM08CA,38,74.38,住家用,加強磚造,64年6月5日,二層,一層 二層
RPRNMLNKIIIFFAM87CA,10,160.17,住家用,鋼筋混凝土造,92年4月22日,三層,一層 二層 三層 屋頂突出物
RPQOMLLLIIIFFAM77CA,20,443.21,工業用,鋼架造（有牆）,82年10月21日,一層,一層
RPQOMLLLIIIFFAM77CA,15,428.79,工業用,鋼架有牆,87年6月18日,一層,一層
RPXNMLSJIIIFFAM88CA,17,2375.61,防空避難室、廠房,鋼骨鋼筋混凝土造,85年12月17日,一層,一層 地下層
RPSOMLOJIIIFFAM08CA,21,90.77,住家用,鋼筋混凝土造,82年1月4日,八層,七層 陽台
RPSOMLOJIIIFFAM08CA,21,26.37,門廳、梯間、停車場、水塔、防空避難室、機械室、變電室,鋼筋混凝土造,82年1月4日,八層,
RPSNMLMLIIIFFAM97CA,,207.81,住家用,鋼筋混凝土造,102年8月26日,三層,一層 二層 三層 陽台
RPTNMLMLIIIFFAM08CA,,189.96,住家用,鋼筋混凝土造,102年8月26日,三層,一層 二層 三層 陽台
RPRNMLSKIIIFFAM38CA,35,63.00,住家用,鋼筋混凝土加強磚造,67年11月6日,一層,一層
RPWOMLSJIIIFFCM09CA,19,235.83,住家用,鋼筋混凝土造,84年2月27日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 露台 地下層
RPPNMLOJIIIFFCM87CA,27,345.07,住商用,鋼筋混凝土造,75年4月21日,三層,一層 二層 三層 騎樓
RPQOMLRJIIIFFCM38CA,18,84.59,集合住宅,鋼筋混凝土造,85年2月9日,十五層,六層 陽台
RPPNMLQJIIIFFBM97CA,7,153.69,住家用,鋼筋混凝土造,95年11月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLRJIIIFFBM68CA,46,347.03,商業用,鋼筋混凝土加強磚造,56年10月30日,四層,一層 二層 三層 四層
RPVNMLRJIIIFFBM68CA,46,347.03,商業用,鋼筋混凝土加強磚造,56年10月30日,四層,一層 二層 三層 四層
RPTNMLRJIIIFFBM48CA,33,157.83,農舍,鋼筋混凝土加強磚造,70年1月3日,二層,一層 二層
RPQNMLSJIIIFFBM28CA,22,186.14,住商用,鋼筋混凝土造,80年10月22日,四層,一層 二層 三層 四層 陽台 騎樓
RPSOMLMLIIIFFBM18CA,28,135.24,住家用,加強磚造,75年1月31日,二層,一層 二層 陽台
RPQNMLTJIIIFFBM38CA,12,157.56,住家用,鋼筋混凝土造,90年8月20日,二層,一層 二層 屋頂突出物 見其他登記事項
RPUNMLOKIIIFFBM38CA,19,38.11,防空避難室、梯間、機械室、瞭望台、水塔,鋼筋混凝土造,83年10月29日,八層,
RPUNMLOKIIIFFBM38CA,19,107.16,住家用,鋼筋混凝土造,83年10月29日,八層,三層 陽台 花台
RPQNMLNLIIIFFAM87CA,15,76.63,住家用,鋼筋混凝土造,88年2月12日,十二層,四層 陽台
RPQNMLNLIIIFFAM87CA,15,29.27,共同使用防空避難室兼停車空間,鋼筋混凝土造,88年2月12日,十二層,
RPRNMLQKIIIFFBM28CA,17,278.43,農舍,鋼筋混凝土造,85年11月11日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLRKIIIFFDM78CA,23,172.47,住家用,加強磚造,79年7月27日,三層,一層 二層 三層 陽台
RPROMLRJIIIFFCM58DA,33,91.40,住家用,加強磚造,69年10月6日,二層,一層 二層
RPWNMLLLIIIFFCM58DA,19,28.77,集合住宅,鋼筋混凝土造,83年11月28日,九層,四層 陽台
RPQNMLOKIIIFFDM18CA,12,177.98,住商用,鋼筋混凝土造,90年10月31日,二層,一層 二層 陽台 騎樓
RPRNMLQLIIIFFCM48CA,19,155.67,住家用,鋼筋混凝土造,84年2月25日,四層,一層 二層 三層 四層
RPPNMLRJIIIFFDM28CA,34,107.52,住商用,鋼筋混凝土加強磚造,69年2月2日,二層,一層 二層 騎樓
RPPNMLMKIIIFFEM97CA,34,110.08,住商用,鋼筋混凝土加強磚造,68年8月31日,二層,一層 二層 騎樓
RPPNMLTJIIIFFAM28DA,19,59.08,住家用,鋼筋混凝土造,84年2月16日,十三層,十二層 陽台 花台
RPPNMLTJIIIFFAM28DA,19,15.42,辦公室、康樂室、電梯、門廳、機房、水箱、平臺、瞭望臺、梯間、變電室、機械室,鋼筋混凝土造,84年2月16日,十三層,
RPTNMLOLIIIFFBM38CA,13,133.20,農舍,鋼造,89年9月13日,一層,一層
RPVNMLSJIIIFFBM78CA,39,179.39,住商用,鋼筋混凝土加強磚造,63年12月9日,四層,一層 二層 三層 四層 騎樓
RPPNMLSJIIIFFBM18CA,18,186.51,住商用,鋼筋混凝土造,84年6月1日,四層,一層 二層 三層 四層 陽台
RPUNMLTJIIIFFCM88CA,18,151.06,住家用,鋼筋混凝土造,84年8月11日,四層,一層 二層 三層 四層 陽台 平台
RPOOMLRJIIIFFCM18CA,16,171.14,住宅、樓梯間,鋼筋混凝土造,86年6月17日,四層,一層 二層 三層 四層 陽台 花台
RPVNMLMLIIIFFAM28CA,30,2012.20,廠房,ＲＣ鋼架,72年5月11日,一層,一層 地下層
RPVNMLMLIIIFFAM28CA,29,1035.26,辦公室、守衛室、廠房、倉庫,鋼架、ＲＣ造,73年11月16日,二層,一層 二層
RPWNMLLLIIIFFAM28CA,2,71.11,住家用,鋼筋混凝土造,100年12月14日,五層,一層 雨遮
RPRNMLPLIIIFFAM18CA,,200.82,住宅、停車空間,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPSNMLPLIIIFFAM28CA,,171.31,住宅、樓梯間,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPTNMLPLIIIFFAM38CA,,190.10,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPPNMLPLIIIFFAM97CA,,171.22,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPQNMLPLIIIFFAM08CA,,179.66,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLPLIIIFFAM48CA,,171.33,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPWNMLPLIIIFFAM68CA,,171.33,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPVOMLOKIIIFFAM48CA,20,78.24,住家用,鋼筋混凝土造,82年4月23日,五層,三層
RPSNMLTJIIIFFAM48CA,,177.10,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPPNMLNKIIIFFAM67CA,16,86.72,住家用,鋼筋混凝土造,86年9月19日,十四層,十一層 陽台
RPQNMLMKIIIFFAM67CA,16,86.70,住家用,鋼筋混凝土造,86年9月19日,十四層,十四層 陽台
RPPNMLKMIIIFFBM67CA,1,176.57,住宅、樓梯間,鋼筋混凝土造,102年1月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLTJIIIFFAM88CA,,199.45,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLTJIIIFFAM58CA,,200.82,住宅、停車空間,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPUNMLTJIIIFFAM68CA,,200.82,住宅、停車空間,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPVNMLTJIIIFFAM78CA,,200.24,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPROMLPLIIIFFAM28CA,,234.48,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPPOMLPLIIIFFAM08CA,,171.23,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPQOMLPLIIIFFAM18CA,,171.23,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPTNMLOLIIIFFAM28CA,,215.21,人行道、店舖、住宅,鋼筋混凝土造,102年5月21日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLSKIIIFFAM58CA,34,98.79,住商用,鋼筋混凝土加強磚造,69年1月23日,二層,一層 二層 騎樓
RPSNMLSKIIIFFAM48CA,29,123.09,住家用,鋼筋混凝土造,74年1月18日,三層,一層 二層 三層
RPVNMLTJIIIFFBM88CA,8,206.90,住商用,鋼筋混凝土造,94年12月2日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPUNMLSJIIIFFEM98CA,37,81.12,住家用,鋼筋混凝土加強磚造,65年8月23日,二層,一層 二層
RPOOMLLKIIIFFDM77CA,17,251.34,住商用,鋼筋混凝土造,86年2月22日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPPNMLTJIIIFFEM58CA,39,69.08,住家用,ＲＣ加強磚造,63年4月23日,一層,一層 騎樓
RPXNMLPKIIIFFCM88CA,15,125.79,住家用,鋼筋混凝土造,87年10月19日,三層,一層 二層 三層 陽台
RPQNMLQLIIIFFCM38CA,18,148.72,住家用,加強磚造,84年6月1日,三層,一層 二層 三層 陽台 平台 露台 雨遮
RPSNMLSKIIIFFCM68CA,51,200.68,住家用,磚造,51年12月1日,一層,一層
RPQNMLMKIIIFFDM97CA,21,125.00,農舍,加強磚造,81年4月15日,一層,一層
RPWNMLPKIIIFFDM88CA,7,91.90,住商用,鋼筋混凝土造,95年10月27日,四層,一層 二層 三層 四層
RPWNMLPKIIIFFDM88CA,7,91.90,住商用,鋼筋混凝土造,95年10月27日,四層,一層 二層 三層 四層
RPPNMLTJIIIFFBM38DA,48,132.69,商業用,磚造,54年7月1日,二層,
RPPNMLTJIIIFFBM38DA,48,145.38,工商用,土磚石混合造,54年7月1日,一層,
RPUOMLMLIIIFFBM38CA,16,154.54,住家用,鋼筋混凝土造,86年4月29日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPWOMLPLIIIFFAM78CA,,171.33,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPQNMLLLIIIFFAM67CA,33,105.38,住商用,鋼筋混凝土加強磚造,69年6月1日,二層,一層 二層 騎樓
RPVNMLPLIIIFFAM58CA,,303.16,人行道、店舖、住宅,鋼筋混凝土造,102年5月21日,四層,一層 二層 三層 四層 陽台 騎樓
RPTOMLPLIIIFFAM48CA,,171.67,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPUOMLPLIIIFFAM58CA,,171.67,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLNKIIIFFAM77CA,16,86.72,住家用,鋼筋混凝土造,86年9月19日,十四層,十二層 陽台
RPQNMLNKIIIFFAM77CA,16,21.62,水箱受電室、機房、梯廳、走道、防空避難室,鋼筋混凝土造,86年9月19日,十四層,
RPQNMLNKIIIFFAM77CA,16,15.27,停車空間,鋼筋混凝土造,86年9月19日,十四層,
RPPNMLRKIIIFFAM08CA,33,85.35,住商用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層 騎樓
RPSOMLPLIIIFFAM38CA,,197.73,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPRNMLOKIIIFFCM18CA,6,92.90,農舍,鋼骨鋼筋混凝土造,96年10月24日,一層,一層
RPRNMLPKIIIFFBM18CA,19,159.10,住家用,鋼筋混凝土造,83年12月12日,四層,一層 二層 三層 四層 陽台 平台
RPRNMLPKIIIFFBM18CA,19,31.58,停車空間,鋼筋混凝土造,83年12月12日,地下層,
RPTOMLMLIIIFFBM28CA,18,174.90,住家用,鋼筋混凝土造,84年12月5日,四層,一層 二層 三層 四層 陽台 露台 花台
RPTNMLOKIIIFFDM48CA,43,85.41,住商用,鋼筋混凝土加強磚造,59年10月15日,三層,一層 二層 三層
RPQOMLRKIIIFFCM48CA,19,159.37,住商用,鋼筋混凝土造,84年3月1日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLOLIIIFFCM18CA,12,141.09,住家用,鋼筋混凝土造,91年2月1日,三層,一層 二層 三層 陽台
RPPNMLMLIIIFFEM08CA,3,183.36,住宅、樓梯間,ＲＣ造,99年12月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLPLIIIFFEM58CA,19,152.64,住家用,鋼筋混凝土造,83年7月26日,三層,一層 二層 三層 屋頂突出物
RPPNMLOKIIIFFEM18CA,32,136.39,住家用,鋼筋混凝土加強磚造,70年8月10日,三層,一層 二層 三層
RPTNMLPKIIIFFBM38CA,31,75.64,農舍,鋼筋混凝土造,71年9月9日,三層,一層 二層 三層 騎樓
RPOOMLKMIIIFFBM67CA,9,179.68,住家用,鋼筋混凝土造,93年12月30日,三層,一層 二層 三層 陽台
RPTNMLPKIIIFFCM48CA,18,80.84,集合住宅,鋼筋混凝土造,84年7月17日,七層,二層 陽台
RPVOMLPLIIIFFAM68CA,,171.31,住宅、樓梯間,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPSNMLSLIIIFFAM58CA,34,101.94,住家用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層
RPUNMLQKIIIFFAM48CA,3,323.47,停車空間、集合住宅,鋼筋混凝土造,100年2月8日,四層,一層 二層 三層 四層 陽台 地下一層
RPUNMLQKIIIFFAM48CA,3,45.11,車道及設備室,鋼筋混凝土造,100年2月8日,,
RPOOMLPKIIIFFAM87CA,,190.10,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPPOMLPKIIIFFAM97CA,,217.86,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPQOMLRKIIIFFAM28CA,8,182.43,住家用,鋼筋混凝土造,94年6月7日,三層,一層 二層 三層 陽台 屋頂突出物
