鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路三段４２號四樓,31.52,商,,,1020808,土地2建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840120,252.97,3,2,2,有,有,5270000,20833,,0.0,0,,RPRNMLRJIIIFFCJ08CA,0.0,0.0,0.0,,
竹東鎮,車位,新竹縣竹東鎮長春路三段40號等1~13樓　　,0.0,,,,1020808,土地0建物0車位1,,,其他,,,,16.96,0,0,0,有,無,500000,,坡道機械,0.0,0,,RPRPMLOJIIIFFCJ97CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮上?}里中豐路二段３３０號,69.68,住,,,1020907,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1020326,300.17,5,2,4,有,有,13980000,46574,,0.0,0,,RPPNMLLJIIIFFCJ27CA,213.07,0.0,30.65,,
五峰鄉,土地,竹林段96地號,10892.0,,山坡地保育區,林業用地,1020910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,46,,0.0,0,,RPQNMLLJIIIFFCJ37CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮三重一路３２號２樓,25.76,住,,,1020916,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820106,110.05,3,2,2,有,有,2750000,24989,,0.0,0,,RPQNMLMJIIIFFCJ47CA,77.49,0.51,6.55,,
竹東鎮,土地,油林段166-10地號,28.0,住,,,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,53571,,0.0,0,,RPSNMLKMRHIFFCJ58CA,0.0,0.0,0.0,,
竹東鎮,土地,資源段127地號,43.0,住,,,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1656360,38520,,0.0,0,,RPVOMLNLIIIFFCJ38CA,0.0,0.0,0.0,,
竹東鎮,土地,下員段601地號,284.21,農,,,1020726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,28852,,0.0,0,含增建或未登記建物。,RPUNMLTLIIIFFCJ78CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街４５號,34.19,住,,,1020828,土地1建物1車位2,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000628,98.1,3,2,2,有,有,10800000,110092,坡道平面,59.14,0,,RPPQMLPKIIIFFBJ97CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市三民路１０２巷８號,87.5,住,,,1020620,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0701229,177.87,4,1,2,有,無,7200000,40479,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLQKIIIFFBJ08CA,177.87,0.0,0.0,,
竹北市,車位,新竹縣竹北市嘉豐六路二段８５號,1.55,住,,,1020909,土地0建物0車位1,一層,十四層,其他,商業用,鋼筋混凝土造,0980106,31.330000000000002,0,0,0,有,有,500000,,坡道平面,31.33,500000,,RPROMLRJIIIFFBJ08CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路１４０號二樓,28.02,住,,,1020820,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000311,169.20999999999998,3,2,2,有,有,10550000,62349,坡道平面,0.0,0,,RPWQMLRJIIIFFBJ78CA,85.99,3.62,8.5,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路３９號10樓,41.25,住,,,1020621,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010113,249.93,3,2,2,有,有,19000000,76021,坡道平面,0.0,0,,RPOOMLMJIIIFFBJ27CA,130.72,7.87,13.45,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政八街６８巷１號十七樓,24.99,住,,,1020822,土地0建物1車位2,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960731,300.41999999999996,2,2,2,有,無,19700000,65575,坡道平面,0.0,0,,RPOPMLLJIIIFFBJ27CA,147.71,4.29,18.91,,
竹北市,房地(土地+建物),新竹縣竹北市嘉豐十一路二段127巷11號十四樓,43.69,住,,,1020826,土地1建物2車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000531,151.44,4,2,2,有,有,16900000,111595,,0.0,0,,RPVNMLRLRHIFFBJ76CA,129.06,7.14,14.96,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段385號十樓,57.65,住,,,1020626,土地1建物1車位3,十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020516,382.09000000000003,3,2,2,有,有,37500000,117557,坡道平面,96.27,3900000,,RPSNMLQLRHIFFBJ98CA,156.06,18.11,17.38,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里六家五路一段２３６號,28.44,住,,,1020809,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1020425,135.47,0,0,0,無,有,18000000,132871,坡道平面,0.0,1000000,,RPPQMLPLRHIFFBJ88CA,69.2,0.0,2.1,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中正西路６４７之１號,108.15,,特定農業區,甲種建築用地,1020726,土地3建物1車位1,全,五層,透天厝,住商用,鋼筋混凝土造,1011227,297.02,6,2,4,有,有,21650000,72891,其他,0.0,0,,RPTOMLOLRHIFFBJ98CA,286.07,4.69,6.26,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利二路１３０號,20.5,商,,,1020823,土地1建物1車位2,一層，二層,二十一層,店面(店鋪),住商用,鋼筋混凝土造,0930517,230.44,0,0,0,無,有,28260000,122635,坡道平面,0.0,0,,RPRNMLNLRHIFFBJ58CA,146.38,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市光明九路１６８號二樓之十五,5.87,其他,,,1020903,土地3建物1車位0,二層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0980225,47.120000000000005,0,0,0,無,有,2980000,63243,,0.0,0,,RPXRMLOLRHIFFBJ07CA,24.78,5.67,5.29,,
竹北市,房地(土地+建物),新竹縣竹北市縣政二路９７號六樓之一,20.87,住,,,1020819,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820501,119.38,2,2,1,有,無,4530000,37946,,0.0,0,,RPUPMLNLRHIFFBJ09CA,83.72,0.0,22.52,,
竹北市,土地,豆子埔段727-2地號,80.0,其他,,,1020910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11250000,140625,,0.0,0,,RPVNMLQLRHIFFBJ66CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段１３０號十二樓之一,20.64,住,,,1020910,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,163.69,3,2,2,有,有,9000000,54982,坡道平面,30.46,0,,RPSUMLOLRHIFFBJ86CA,77.66,8.85,8.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路二段５５號三樓,47.56,住,,,1020717,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,291.96000000000004,3,2,2,有,有,19000000,74161,坡道平面,70.82,2600000,,RPSOMLRLRHIFFBJ56CA,133.32,0.81,16.11,,
新埔鎮,土地,鹿鳴坑段黃梨園小段225-3地號,919.0,,一般農業區,水利用地,1020913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,964950,1050,,0.0,0,,RPPNMLSLRHIFFBJ88CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路１７５號十一樓,21.84,其他,,,1020823,土地1建物1車位2,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000510,254.38,4,2,2,有,有,12400000,48746,坡道平面,0.0,0,,RPPPMLRLRHIFFBJ98CA,106.98,7.31,10.39,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段８８號九樓,38.87,住,,,1020822,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990129,253.63,3,2,2,有,有,17000000,67027,坡道平面,0.0,0,,RPUPMLRLRHIFFBJ86CA,127.82,7.96,14.06,,
竹北市,房地(土地+建物),新竹縣竹北市光明九路66號七樓之一,5.67,商,,,1020907,土地1建物1車位0,七層,九層,辦公商業大樓,商業用,鋼筋混凝土造,0931115,35.45,1,0,1,有,有,2500000,70522,,0.0,0,,RPWNMLLJIIIFFBJ87CA,23.39,0.35,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市嘉德街10巷5號,72.02,住,,,1020906,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1010820,233.53,5,2,3,有,有,15980000,68428,,0.0,0,,RPUNMLLJIIIFFBJ67CA,198.65,5.67,29.21,,
竹北市,土地,府前段562-1地號,232.15,其他,,,1020903,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18924035,81516,,0.0,0,公共設施保留地買賣,RPQNMLMJIIIFFBJ37CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市科大一路１７５號十四樓之一,37.21,住,,,1020830,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000105,224.51,3,2,2,有,無,12980000,57815,,0.0,0,,RPRQMLNJIIIFFBJ87CA,111.06,2.25,12.25,,
關西鎮,土地,東安段151地號,2554.74,住,,,1020723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34000000,13309,,0.0,0,,RPQNMLNJIIIFFBJ47CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段290號二樓,43.83,住,,,1020911,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011102,268.63,3,2,2,有,有,16560000,65989,坡道平面,37.38,1300000,,RPXNMLNJIIIFFBJ18CA,141.09,3.55,17.37,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２８６號十六樓,27.45,住,,,1020820,土地1建物1車位2,十六層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,233.47,3,2,2,有,有,13350000,68025,坡道平面,69.56,2200000,,RPWNMLRJIIIFFBJ48CA,99.61,2.24,9.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２８８號十四樓,32.29,住,,,1020827,土地1建物1車位2,十四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,266.45,4,2,2,有,有,14580000,64909,坡道平面,69.56,1800000,,RPXNMLRJIIIFFBJ58CA,120.37,3.06,10.33,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東一段296之2號15樓,20.75,商,,,1020811,土地1建物1車位2,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,249.46,4,2,2,有,有,14160000,56763,坡道機械,0.0,0,,RPPRMLRJIIIFFBJ18CA,126.45,6.61,15.08,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興三路一段３０號４樓,35.5,住,,,1020823,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950524,184.73000000000002,4,2,2,有,有,9250000,50073,坡道平面,36.48,0,,RPVNMLSJIIIFFBJ48CA,100.14,2.04,9.63,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路四段１０４２巷２５號五樓,19.08,其他,,,1020806,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810715,106.48,3,2,2,有,有,5400000,50714,,0.0,0,,RPQNMLSJIIIFFCJ08CA,68.88,1.84,7.76,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段４８８號二樓,9.6,住,,,1020905,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840519,97.44,2,2,2,有,有,2600000,26683,,0.0,0,,RPTNMLSKIIIFFCJ48CA,63.86,0.0,8.92,,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文衡路４４２號二樓,11.4,住,,,1020901,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,92.46,3,2,2,有,有,2700000,29202,坡道機械,0.0,0,,RPUNMLSKIIIFFCJ58CA,63.58,0.0,5.22,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮學府東路３８５號,163.28,,山坡地保育區,丙種建築用地,1020720,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0950707,332.85,4,2,4,有,有,15600000,46868,,0.0,0,,RPSOMLOLRHIFFCJ98CA,271.61,16.44,44.8,,
峨眉鄉,土地,富興段西河排小段106地號,4010.67,,山坡地保育區,農牧用地,1020717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6380000,1591,,0.0,0,,RPPQMLNLRHIFFCJ78CA,0.0,0.0,0.0,,
尖石鄉,土地,那羅段514地號,5380.0,,山坡地保育區,農牧用地,1020916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,186,,0.0,0,,RPUNMLPLRHIFFCJ56CA,0.0,0.0,0.0,,
橫山鄉,土地,橫貴段56地號,3265.12,,特定農業區,農牧用地,1020910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,2695,,0.0,0,含地上果樹，溫室，未登記建物，蓄水池等。,RPPOMLQLRHIFFCJ88CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉成功路1024巷28號四樓,28.24,,特定農業區,甲種建築用地,1020826,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850926,97.62,3,2,2,有,無,2350000,24073,坡道平面,0.0,0,,RPWNMLKMRHIFFDJ09CA,49.89,0.64,6.45,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉光華路１４９號,86.89,,山坡地保育區,丙種建築用地,1020726,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830718,191.93,6,2,3,有,無,3750000,19538,,0.0,0,,RPSPMLLJIIIFFDJ87CA,151.6,26.97,13.36,,
新豐鄉,土地,松柏段380-3地號,2762.15,,山坡地保育區,丁種建築用地,1020724,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45903900,16619,,0.0,0,,RPOQMLLJIIIFFDJ57CA,0.0,0.0,0.0,,
新豐鄉,土地,松柏段380-11地號,2752.41,,山坡地保育區,丁種建築用地,1020724,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45741860,16619,,0.0,0,,RPPQMLLJIIIFFDJ67CA,0.0,0.0,0.0,,
新豐鄉,土地,松柏段380-8地號,2890.34,,山坡地保育區,丁種建築用地,1020724,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48034240,16619,,0.0,0,,RPRQMLLJIIIFFDJ87CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉圓山子１１６之７號五樓,24.56,,特定農業區,甲種建築用地,1020903,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830126,55.04,4,2,2,有,無,1050000,19077,,0.0,0,,RPRNMLPLRHIFFDJ98CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉龍江街１３３巷９號二樓之１,33.5,住,,,1020828,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020625,103.66,3,2,2,有,有,3880000,37430,一樓平面,0.0,0,,RPTNMLQLRHIFFDJ66CA,63.87,0.0,6.14,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉龍江街１３３巷１１號二樓之１,34.04,住,,,1020828,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020625,104.57000000000001,3,2,2,有,有,4080000,39017,一樓平面,0.0,0,,RPUNMLQLRHIFFDJ76CA,64.19,0.0,6.46,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉龍江街１３３巷９號二樓之２,33.5,住,,,1020828,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020625,103.71000000000001,3,2,2,有,有,3980000,38376,一樓平面,0.0,0,,RPVNMLQLRHIFFDJ86CA,63.9,0.0,6.16,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉龍江街１３３巷１１號二樓之２,31.91,住,,,1020828,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020625,100.64000000000001,3,2,2,有,有,4030000,40044,一樓平面,0.0,0,,RPWNMLQLRHIFFDJ96CA,61.88,0.0,5.91,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉龍江街１３３巷１１號三樓之２,31.91,住,,,1020828,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020625,100.64000000000001,3,2,2,有,有,3780000,37560,一樓平面,0.0,0,,RPXNMLQLRHIFFDJ07CA,61.88,0.0,5.91,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉龍江街１３３巷９號四樓之２,33.5,住,,,1020828,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020625,103.71000000000001,3,2,2,有,有,3980000,38376,一樓平面,0.0,0,,RPOOMLQLRHIFFDJ88CA,63.9,0.0,6.16,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉龍江街１３３巷１１號五樓之１,34.04,住,,,1020828,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020625,104.57000000000001,3,2,2,有,有,3980000,38061,一樓平面,0.0,0,,RPPOMLQLRHIFFDJ98CA,64.19,0.0,6.46,,
新豐鄉,土地,青埔子段1688地號,2874.0,,特定農業區,農牧用地,1020902,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9560000,3326,,0.0,0,,RPOOMLMJIIIFFDJ47CA,0.0,0.0,0.0,,
新埔鎮,土地,大坪段九芎湖小段161-9地號,2802.42,,山坡地保育區,農牧用地,1020831,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,2177,,0.0,0,,RPSNMLKKIIIFFBJ57DA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市鳳岡路一段398巷23弄38號,64.33,,山坡地保育區,丙種建築用地,1020820,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900120,123.54,4,2,3,有,有,3750000,30355,,0.0,0,,RPXNMLRLRHIFFBJ07DA,86.09,25.79,11.66,,
北埔鄉,土地,南坑段小南坑小段204-25地號,6026.0,,山坡地保育區,農牧用地,1020901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,299,,0.0,0,,RPUOMLNLIIIFFCJ38DA,0.0,0.0,0.0,,
峨眉鄉,土地,富興段富興小段665-2地號,85632.0,,山坡地保育區,林業用地,1020723,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34430000,402,,0.0,0,,RPRNMLRLRHIFFCJ56DA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路130號7樓,20.23,住,,,1020909,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,203.65,4,1,2,有,有,10600000,55758,坡道平面,25.2,650000,,RPWPMLQLRHIFFBJ07DA,107.38,4.93,11.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路130號9樓,20.73,住,,,1020902,土地1建物1車位2,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,228.85000000000002,4,1,2,有,有,11350000,56318,坡道平面,50.4,1300000,,RPXPMLQLRHIFFBJ17DA,107.38,4.93,11.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路128號13樓,24.59,住,,,1020902,土地1建物1車位3,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,284.51,4,1,2,有,有,15580000,62371,坡道平面,75.6,2550000,,RPOQMLQLRHIFFBJ98DA,124.99,5.25,14.73,,
新埔鎮,土地,大坪段九芎湖小段161-9地號,2801.34,,山坡地保育區,農牧用地,1020831,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1713,,0.0,0,,RPTNMLKKIIIFFBJ67DA,0.0,0.0,0.0,,
關西鎮,房地(土地+建物),新竹縣關西鎮大義街19號4樓,23.24,住,,,1020729,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830707,69.06,2,1,1,有,無,1050000,15204,,0.0,0,,RPUOMLSJIIIFFBJ58DA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家七路６６號１４樓之５,13.53,住,,,1020816,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970927,157.19,3,2,2,有,有,8580000,54584,坡道平面,0.0,0,,RPTOMLTJIIIFFBJ58DA,82.06,1.98,7.92,,
湖口鄉,土地,中義段434地號,4209.85,住,,,1020924,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,221560259,52629,,0.0,0,,RPSOMLQLRHIFFDJ76DA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉坪頂三街３９巷６號,72.59,,鄉村區,乙種建築用地,1020906,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020305,177.4,4,2,4,有,無,8200000,46223,,0.0,0,,RPQNMLMJIIIFFDJ57CA,166.82,0.0,10.58,,
新豐鄉,土地,青埔子段2191地號,3000.0,,特定農業區,農牧用地,1020911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13880000,4627,,0.0,0,,RPQOMLQLRHIFFDJ09CA,0.0,0.0,0.0,,
新豐鄉,土地,瑞興段61地號,4063.0,,特定農業區,農牧用地,1020902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17800000,4381,,0.0,0,,RPSNMLQLRHIFFDJ56CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路一段155巷5號五樓,20.63,住,,,1020727,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991231,82.65,3,2,2,有,無,4480000,54204,升降機械,0.0,0,,RPPNMLSLRHIFFDJ09CA,46.08,12.76,3.09,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新街426巷1之1號、2之1號,35.5,,一般農業區,甲種建築用地,1020824,土地2建物2車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931120,119.69,3,2,2,有,有,4300000,35923,坡道平面,0.0,0,,RPQOMLRLRHIFFDJ56CA,68.32,0.0,7.17,,
湖口鄉,土地,吉祥段1293地號,82.12,,一般農業區,甲種建築用地,1020826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,24355,,0.0,0,含地上未辦保存建物,RPTOMLQLRHIFFDJ76CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉松柏街１５９巷２８號,56.38,,鄉村區,乙種建築用地,1020801,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1001213,196.92,3,2,3,有,無,8800000,44688,,0.0,0,,RPTPMLLJIIIFFDJ97CA,155.76,6.88,16.0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉錦州三街３５號三樓之１,22.0,,工業區,丁種建築用地,1020909,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020605,70.12,3,2,2,有,有,3750000,53480,升降機械,6.69,0,,RPTOMLLJIIIFFDJ87CA,59.85,3.0,7.27,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉新興路５４１號二樓,33.85,,一般農業區,甲種建築用地,1020823,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831230,118.12,2,1,1,有,無,3000000,25398,,0.0,0,,RPVNMLKMRHIFFDJ98CA,75.02,0.0,9.4,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉明豐路１０１巷８號,92.94,,特定農業區,甲種建築用地,1020901,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1020627,235.74,5,2,3,有,有,7680000,32578,,0.0,0,,RPPNMLLJIIIFFDJ37CA,201.75,12.41,21.58,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉明豐路１０１巷１０號,96.94,,特定農業區,甲種建築用地,1020901,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1020627,235.74,5,2,3,有,有,7680000,32578,,0.0,0,,RPQNMLLJIIIFFDJ47CA,201.75,12.41,21.58,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉明豐路１０１巷１２號,99.94,,特定農業區,甲種建築用地,1020901,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1020627,437.49,5,2,3,有,有,7800000,17829,,0.0,0,,RPRNMLLJIIIFFDJ57CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉明豐路１０１巷１６號,103.94,,特定農業區,甲種建築用地,1020901,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1020627,235.46,5,2,3,有,有,7800000,33127,,0.0,0,,RPSNMLLJIIIFFDJ67CA,201.75,12.41,21.3,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉明豐路１０１巷２０號,82.94,,特定農業區,甲種建築用地,1020901,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1020627,235.29,5,2,3,有,有,7800000,33151,,0.0,0,,RPTNMLLJIIIFFDJ77CA,201.75,12.41,21.13,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉明豐路１０１巷１１號,82.94,,特定農業區,甲種建築用地,1020901,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1020627,235.46,5,2,3,有,有,7600000,32277,,0.0,0,,RPUNMLLJIIIFFDJ87CA,201.75,12.41,21.3,,
北埔鄉,土地,湖中段101地號,3787.69,,山坡地保育區,農牧用地,1020912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1188,,0.0,0,含地上果樹，農作物，農業設施。,RPQOMLQLRHIFFCJ98CA,0.0,0.0,0.0,,
