鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
福興鄉,房地(土地+建物),彰化縣福興鄉外埔村復興路41之3號,1825.0,,特定農業區,農牧用地,1020822,土地1建物1車位0,一層，二層，屋頂突出物,二層,農舍,見其他登記事項,鋼筋混凝土造,1020718,165.46,0,0,0,無,無,5292500,,,0.0,0,配合興建農舍，總價未含已登記建物。買受人六人持分共有。,RPQNMLRKRHIFFCN76DA,0.0,0.0,0.0,,
伸港鄉,土地,溪底段72地號,4729.0,,特定農業區,農牧用地,1020818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,3806,,0.0,0,,RPSNMLPLRHIFFBN76DA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮忠溪路３１８巷９號,66.0,工,,,1020821,土地1建物1車位0,全,二層,透天厝,工業用,加強磚造,0770607,91.84,2,2,2,有,無,2850000,31032,,0.0,0,,RPUNMLNLRHIFFHN27CA,91.84,0.0,0.0,,
溪湖鎮,土地,大庭段112-8地號,18.0,農,,,1020723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,108900,6050,,0.0,0,,RPTNMLRLRHIFFHN57CA,0.0,0.0,0.0,,
埔心鄉,房地(土地+建物),彰化縣埔心鄉太平路７５巷５２號,223.57,,鄉村區,乙種建築用地,1020723,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020606,192.82,3,1,3,有,無,7500000,38896,,0.0,0,,RPPNMLSKRHIFFHN17CA,183.25,0.0,9.57,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮顯光路１０２巷５１弄１５號,2866.0,,特定農業區,農牧用地,1020823,土地2建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0880901,289.76,3,1,1,有,無,5000000,,,0.0,0,,RPQNMLOLIIIFFHN78CA,289.76,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿三福街171-3號,73.0,住,,,1020609,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0660402,127.76,0,0,0,無,無,5880000,46024,,0.0,0,,RPTOMLRKRHIFFAN96DA,127.76,0.0,0.0,,
大城鄉,土地,美豐段587地號,2418.67,,一般農業區,農牧用地,1020827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,662,,0.0,0,,RPQNMLSKRHIFFGN17CA,0.0,0.0,0.0,,
芳苑鄉,土地,草湖段5-5531地號,331.0,,一般農業區,農牧用地,1020821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,785,,0.0,0,,RPRNMLSKRHIFFGN27CA,0.0,0.0,0.0,,
大城鄉,土地,上豐段45地號,3377.0,,一般農業區,農牧用地,1020830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,800,,0.0,0,,RPQNMLNKRHIFFGN66CA,0.0,0.0,0.0,,
二林鎮,土地,新生段199-1地號,2415.0,住,,,1020905,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43101712,17847,,0.0,0,,RPVNMLMJIIIFFGN78CA,0.0,0.0,0.0,,
二林鎮,土地,舊社段199地號,1391.0,,特定農業區,農牧用地,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1150,,0.0,0,,RPUNMLLJIIIFFGN58CA,0.0,0.0,0.0,,
社頭鄉,土地,仁美段1268地號,68.0,,特定農業區,農牧用地,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,385550,5670,,0.0,0,,RPTNMLMKRHIFFEN66CA,0.0,0.0,0.0,,
田中鎮,土地,中德段406地號,7.0,住,,,1020415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,372680,53240,,0.0,0,畸零地或有合併使用之交易。,RPQNMLMKRHIFFEN98CA,0.0,0.0,0.0,,
田中鎮,房地(土地+建物),彰化縣田中鎮福安路２５６巷３９號,101.23,住,,,1020821,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950102,163.07,6,2,3,有,無,4850000,29742,,0.0,0,,RPRNMLMKRHIFFEN09CA,141.6,15.17,6.3,,
社頭鄉,土地,社興段759地號,1192.98,農,,,1020830,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,10478,,0.0,0,含未登記建物一棟。,RPRNMLOLRHIFFEN76CA,0.0,0.0,0.0,,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉鴻門巷９弄３１號,154.25,,特定農業區,甲種建築用地,1020829,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841115,412.98,6,2,4,有,無,6620000,16030,坡道平面,82.05,0,,RPPNMLOJIIIFFEN18CA,276.72,40.6,13.6,,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉鴻門巷９弄３３號,74.48,,特定農業區,甲種建築用地,1020829,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0841115,214.37,5,2,3,有,無,3330000,15534,坡道平面,41.03,0,,RPQNMLOJIIIFFEN28CA,142.49,24.05,6.8,,
社頭鄉,土地,湳西段51地號,1402.0,,特定農業區,農牧用地,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,3566,,0.0,0,,RPRNMLOJIIIFFEN38CA,0.0,0.0,0.0,,
北斗鎮,房地(土地+建物),彰化縣北斗鎮光復里地政路４１３號,103.0,商,,,1020821,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0581224,112.94,4,3,2,有,無,7500000,66407,,0.0,0,,RPQNMLQKRHIFFFN86CA,112.94,0.0,0.0,,
員林市,土地,橋愛段1137地號,600.64,住,,,1020819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27253500,45374,,0.0,0,,RPWNMLNJIIIFFDN68CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮員南路４２０巷２０弄２２之１號,104.07,住,,,1020805,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850628,130.24,4,2,3,有,無,4050000,31096,,0.0,0,,RPPOMLSJIIIFFDN58CA,121.78,4.23,4.23,,
員林市,房地(土地+建物),彰化縣員林鎮員集路二段３１９巷３４號,96.11,,鄉村區,乙種建築用地,1020826,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701205,96.88,5,2,2,有,無,2490000,25702,,0.0,0,,RPPOMLOLRHIFFDN56CA,96.88,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮仁美里育英路１４０巷１２０號,81.0,住,,,1020801,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700303,133.35,4,2,3,有,無,5850000,43870,,0.0,0,,RPQNMLOKRHIFFDN09CA,133.35,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮成功路１７號,138.0,住,,,1020822,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0890810,280.63,4,1,4,有,無,15700000,55946,,0.0,0,,RPTNMLOKRHIFFDN76CA,277.53,0.0,3.1,,
員林市,土地,三和段1065地號,105.79,住,,,1020709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,32139,,0.0,0,含增建或未登記建物。,RPVNMLNKRHIFFDN86CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮永安街４３之３號,216.0,住,,,1020809,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710826,151.3,4,2,2,有,無,5380000,35558,,0.0,0,,RPWNMLMKRHIFFDN86CA,151.3,0.0,0.0,,
大村鄉,土地,慈祥段1198地號,2659.6,,特定農業區,農牧用地,1020801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15680000,5896,,0.0,0,,RPTOMLMKRHIFFDN66CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮廖厝巷１６１號,96.0,,鄉村區,乙種建築用地,1020903,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0810515,102.0,0,0,0,無,無,2350000,23039,,0.0,0,,RPXNMLOJIIIFFCN78CA,102.0,0.0,0.0,,
鹿港鎮,土地,鹿德段673-3地號,651.64,住,,,1020719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41370000,63486,,0.0,0,,RPSNMLSJIIIFFCN68CA,0.0,0.0,0.0,,
伸港鄉,土地,泉州厝段1024-5地號,6995.0,,一般農業區,農牧用地,1020830,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17487500,2500,,0.0,0,,RPPNMLNKRHIFFBN68CA,0.0,0.0,0.0,,
福興鄉,房地(土地+建物),彰化縣福興鄉大崙街４６之１３號,1144.0,,特定農業區,農牧用地,1020819,土地1建物1車位0,一層,一層,農舍,農舍,加強磚造,0811214,109.85,3,2,1,有,無,5950000,,,0.0,0,,RPSNMLMKRHIFFCN98CA,109.85,0.0,0.0,,
福興鄉,土地,秀安段1299地號,346.0,,特定農業區,農牧用地,1020819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,837320,2420,,0.0,0,,RPPNMLNKRHIFFCN78CA,0.0,0.0,0.0,,
福興鄉,土地,元興段2455地號,3046.0,,特定農業區,農牧用地,1020830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,985,,0.0,0,,RPQNMLNKRHIFFCN88CA,0.0,0.0,0.0,,
福興鄉,房地(土地+建物),彰化縣福興鄉員鹿路二段２００巷７號,74.57,,鄉村區,乙種建築用地,1020827,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691229,124.32,6,1,2,有,無,4300000,34588,,0.0,0,,RPQNMLOKRHIFFCN98CA,124.32,0.0,0.0,,
鹿港鎮,土地,振興段1235地號,4041.0,,特定農業區,農牧用地,1020826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25670000,6352,,0.0,0,,RPRNMLOKRHIFFCN09CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂厝里正義街３８號,71.0,住,,,1010721,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020703,164.8,0,0,0,無,無,6380000,38714,,0.0,0,,RPSNMLRKRHIFFCN86CA,161.39,0.0,3.41,,
鹿港鎮,土地,永安段1758地號,17.0,,特定農業區,農牧用地,1020904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,102800,6047,,0.0,0,,RPVNMLOLRHIFFCN96CA,0.0,0.0,0.0,,
和美鎮,土地,新庄子段229-16地號,175.54,,鄉村區,乙種建築用地,1020730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3840000,21875,,0.0,0,,RPSNMLOJIIIFFBN18CA,0.0,0.0,0.0,,
線西鄉,土地,重興段301地號,942.0,農,,,1020628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3185,,0.0,0,,RPWOMLNLRHIFFBN96CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿埔陽街３５號八樓,21.17,住,,,1020810,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880813,85.76,2,2,1,有,有,4200000,48974,其他,22.5,0,,RPQPMLNJIIIFFAN97CA,74.7,0.0,11.06,,
花壇鄉,土地,灣東段87地號,11565.62,,森林區,農牧用地,1020826,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20990000,1815,,0.0,0,,RPOPMLPLRHIFFAN98CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿泰和路一段２１０巷９號,108.5,住,,,1020823,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0781004,191.65,6,2,4,有,有,6450000,33655,坡道平面,0.0,0,,RPUOMLRLRHIFFAN07CA,167.92,0.0,0.0,,
芬園鄉,土地,新芬園段1060地號,19.89,,山坡地保育區,丙種建築用地,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,2011,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLQKRHIFFAN88CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿中央路１８４號十三樓之七,6.48,住,,,1020802,土地1建物1車位0,十三層,十六層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810711,55.61,0,0,0,無,有,1587600,28549,,0.0,0,,RPUNMLNLRHIFFAN56CA,46.8,0.0,8.81,,
彰化市,車位,彰化縣彰化巿中央路１８２號地下二樓,0.0,,,,1020807,土地0建物0車位1,地下二層,十六層,其他,見其他登記事項,鋼筋混凝土造,0810711,2.3,0,0,0,有,有,350000,,坡道平面,49.92,350000,,RPVNMLNLRHIFFAN66CA,0.0,0.0,0.0,,
花壇鄉,土地,南口段313地號,92.79,工,,,1020731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,53885,,0.0,0,,RPPOMLSKRHIFFAN56CA,0.0,0.0,0.0,,
彰化市,土地,西門口段520-14地號,23.0,住,,,1020709,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1127115,49005,,0.0,0,05. 畸零地或有合併使用之交易。,RPXNMLNKRHIFFAN76CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿彰新路一段１０５巷３１號,74.26,住,,,1020812,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0990923,180.0,7,2,5,有,無,11000000,61111,,0.0,0,,RPQNMLOKRHIFFAN78CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿中央路１８４號九樓之一,4.68,住,,,1020704,土地1建物1車位0,九層,十六層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810711,55.790000000000006,0,0,0,無,無,1150000,20613,,0.0,0,,RPVNMLQKRHIFFAN86CA,35.69,0.0,5.3,,
彰化市,房地(土地+建物),彰化縣彰化巿崙美路651巷16號,75.91,住,,,1020802,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020121,158.98,4,3,5,有,無,6050000,38055,,0.0,0,,RPOOMLNKRHIFFAN58CA,135.58,23.4,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿水尾一路301巷119號,88.04,住,,,1020828,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020517,160.61,4,3,3,有,無,6000000,37358,,0.0,0,,RPWNMLNKRHIFFAN66CA,138.03,22.58,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿自強南路２２巷８之１號,37.6,住,,,1020808,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680604,104.64,3,1,2,有,無,2300000,21980,,0.0,0,,RPOOMLSKRHIFFAN09CA,104.64,0.0,0.0,,
彰化市,土地,西勢子段過溝子小段319-6地號,80.74,住,,,1010903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14800000,183304,,0.0,0,,RPOPMLQKRHIFFAN98CA,0.0,0.0,0.0,,
彰化市,建物,彰化縣彰化巿彰新路一段５２之１號,0.0,,,,1010903,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011008,251.3,6,2,4,有,無,4000000,15917,,0.0,0,,RPPPMLQKRHIFFAN09CA,195.22,21.67,34.41,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿彰南路二段３４８巷161號五樓,70.08,,山坡地保育區,丙種建築用地,1020820,土地10建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,152.47,3,2,2,有,有,2500000,16397,坡道平面,0.0,0,二親等間的買賣,RPRNMLSKRHIFFAN66CA,90.76,0.0,10.25,,
彰化市,房地(土地+建物),彰化縣彰化巿崙平南路２２９號,80.0,住,,,1020906,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850701,242.36,5,2,4,有,無,7800000,32184,,0.0,0,,RPOOMLKMRHIFFAN48CA,213.21,29.15,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿介壽北路７５巷１０弄２３號,87.0,住,,,1020818,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631002,99.96,7,1,2,有,無,5800000,58023,,0.0,0,,RPPOMLKMRHIFFAN58CA,99.96,0.0,0.0,,
彰化市,土地,西勢子段過溝子小段319-2地號,87.42,住,,,1020220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16270000,186113,,0.0,0,,RPQOMLKMRHIFFAN68CA,0.0,0.0,0.0,,
彰化市,建物,彰化縣彰化巿彰新路一段６２號,0.0,,,,1020220,土地0建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011008,256.46,6,2,4,有,無,4130000,16104,,0.0,0,,RPROMLKMRHIFFAN78CA,206.28,21.2,28.98,,
彰化市,土地,西勢子段過溝子小段319地號,96.21,住,,,1010410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15260000,158611,,0.0,0,,RPPPMLPLRHIFFAN09CA,0.0,0.0,0.0,,
彰化市,建物,彰化縣彰化巿彰新路一段６６號,0.0,,,,1010410,土地0建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011008,262.78,6,2,4,有,無,4240000,16135,,0.0,0,,RPQPMLPLRHIFFAN56CA,212.16,21.38,29.2,,
彰化市,土地,西勢子段過溝子小段319-7地號,95.95,住,,,1010604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14840000,154664,,0.0,0,,RPRPMLPLRHIFFAN66CA,0.0,0.0,0.0,,
彰化市,建物,彰化縣彰化巿彰新路一段５２號,0.0,,,,1010604,土地0建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011008,259.31,6,2,4,有,無,4160000,16043,,0.0,0,,RPSPMLPLRHIFFAN76CA,206.48,22.33,30.5,,
彰化市,房地(土地+建物),彰化縣彰化巿中央路１２４號,80.0,住,,,1020826,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710330,164.48,4,2,3,有,無,6300000,38303,,0.0,0,,RPQOMLOJIIIFFAN97CA,158.88,5.6,0.0,,
芬園鄉,房地(土地+建物),彰化縣芬園鄉彰南路一段９之９號,91.0,,山坡地保育區,丙種建築用地,1020826,土地1建物1車位0,全,,透天厝,,,,130.24,5,3,2,有,無,3000000,23034,,0.0,0,,RPQNMLLJIIIFFAN57CA,0.0,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉觀音巷８０弄４之４３號,209.91,,山坡地保育區,丙種建築用地,1020902,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840812,225.19,4,2,4,有,無,13200000,58617,,0.0,0,含增建或未登記建物。,RPWNMLLJIIIFFAN18CA,199.65,25.54,0.0,,
彰化市,建物,彰化縣彰化巿彰新路一段６０號,0.0,,,,1010630,土地0建物1車位0,四層，一層，三層，二層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011008,254.34,6,2,4,有,無,4090000,16081,,0.0,0,,RPXOMLKMRHIFFAN76CA,204.16,21.2,28.94,,
彰化市,建物,彰化縣彰化巿彰新路一段５８號,0.0,,,,1010410,土地0建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011008,249.92,6,2,4,有,無,3980000,15925,,0.0,0,,RPTPMLKMRHIFFAN09CA,194.96,21.2,33.76,,
彰化市,土地,西勢子段過溝子小段319-1地號,89.53,住,,,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16330000,182397,,0.0,0,,RPUNMLKMRHIFFAN98CA,0.0,0.0,0.0,,
彰化市,建物,彰化縣彰化巿彰新路一段６２之１號,0.0,,,,1020312,土地0建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011008,258.5,6,2,4,有,無,4170000,16132,,0.0,0,,RPVNMLKMRHIFFAN09CA,208.36,21.2,28.94,,
彰化市,土地,西勢子段過溝子小段319-3地號,85.32,住,,,1010630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16110000,188819,,0.0,0,,RPVOMLKMRHIFFAN56CA,0.0,0.0,0.0,,
彰化市,土地,西勢子段過溝子小段319-5地號,81.11,住,,,1010410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13560000,167180,,0.0,0,,RPPPMLKMRHIFFAN68CA,0.0,0.0,0.0,,
彰化市,建物,彰化縣彰化巿彰新路一段５６號,0.0,,,,1010410,土地0建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011008,247.82,6,2,4,有,無,3940000,15899,,0.0,0,,RPQPMLKMRHIFFAN78CA,192.9,21.2,33.72,,
彰化市,土地,西勢子段過溝子小段319-4地號,83.22,住,,,1010410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14620000,175679,,0.0,0,,RPRPMLKMRHIFFAN88CA,0.0,0.0,0.0,,
花壇鄉,土地,口庄段1033-5地號,566.0,農,,,1020827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5050000,8922,,0.0,0,含增建或未登記建物。,RPXNMLRJIIIFFAN88CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿和調里建國南路109巷101號,107.2,工,,,1020830,土地3建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0981110,209.93,4,3,4,有,無,11000000,52398,,0.0,0,,RPSNMLNKRHIFFAN88CA,182.4,27.53,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮和平街９８巷２弄２０號,111.72,住,,,1020902,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960622,240.73000000000002,3,2,3,有,有,10000000,41540,,0.0,0,,RPRNMLTJIIIFFBN58CA,206.75,3.71,0.0,,
鹿港鎮,土地,鹿德段651地號,109.36,住,,,1020904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8580000,78456,,0.0,0,,RPPNMLOKRHIFFCN88CA,0.0,0.0,0.0,,
伸港鄉,土地,永慶段804地號,822.56,,鄉村區,乙種建築用地,1020830,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7460000,9069,,0.0,0,,RPPNMLQKRHIFFBN98CA,0.0,0.0,0.0,,
員林市,土地,東山段1005-16地號,5074.0,,山坡地保育區,農牧用地,1020830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630000,124,,0.0,0,,RPQNMLNKRHIFFDN98CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮大同路一段３７８巷１弄２號,112.17,住,,,1020805,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010213,214.23999999999998,5,3,6,有,無,12000000,56012,,0.0,0,,RPSNMLQKRHIFFDN86CA,204.77,0.0,9.02,,
員林市,房地(土地+建物),彰化縣員林鎮惠來里惠明街７９號四樓,20.94,住,,,1020829,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840116,118.37,3,1,2,有,有,3500000,29568,,0.0,0,,RPUNMLQKRHIFFDN07CA,73.8,13.82,8.52,,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路４７之２７號,22.0,,鄉村區,乙種建築用地,1020814,土地2建物1車位0,,,華廈(10層含以下有電梯),,,,59.4,2,2,2,有,有,2900000,48822,,0.0,0,,RPVOMLKMRHIFFDN86CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮山腳路一段坡姜巷３０弄２０號,116.04,,山坡地保育區,丙種建築用地,1020801,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980423,154.54,4,2,3,有,無,5000000,32354,,0.0,0,,RPUNMLTJIIIFFDN09CA,141.88,0.0,12.66,,
溪州鄉,土地,仁愛段682地號,1472.0,,特定農業區,農牧用地,1020818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3440000,2337,,0.0,0,,RPVNMLOKRHIFFFN17CA,0.0,0.0,0.0,,
埤頭鄉,土地,崙子段崙子小段270地號,2442.0,,特定農業區,農牧用地,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4395600,1800,,0.0,0,,RPVNMLRJIIIFFFN56CA,0.0,0.0,0.0,,
田中鎮,土地,中興段424地號,1920.5,農,,,1020724,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5742000,2990,,0.0,0,,RPQNMLQJIIIFFEN48CA,0.0,0.0,0.0,,
田中鎮,房地(土地+建物),彰化縣田中鎮興工路４７１號,73.82,商,,,1020731,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010807,160.65,4,2,3,有,無,5768000,35904,,0.0,0,,RPRNMLQJIIIFFEN58CA,153.79,0.0,6.86,,
田中鎮,土地,新外三段717地號,2773.37,,特定農業區,農牧用地,1020827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,2452,,0.0,0,,RPQNMLQKRHIFFEN76CA,0.0,0.0,0.0,,
社頭鄉,房地(土地+建物),彰化縣社頭鄉山腳路四段１００巷９４弄４２號,100.34,,鄉村區,乙種建築用地,1020903,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0791018,156.91,4,1,2,有,無,2600000,16570,,0.0,0,,RPPNMLOLRHIFFEN56CA,148.15,8.76,0.0,,
田中鎮,土地,中興段220-1地號,43.3,,鄉村區,乙種建築用地,1020830,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,533000,12309,,0.0,0,含增建或未登記建物。,RPWNMLNLRHIFFEN17CA,0.0,0.0,0.0,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉二溪路草二段５６０號,123.03,,鄉村區,乙種建築用地,1020828,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720701,113.6,4,2,3,有,無,1280000,11268,,0.0,0,,RPOOMLRLRHIFFGN07CA,113.6,0.0,0.0,,
芳苑鄉,土地,芳寶段550地號,1039.0,,鄉村區,乙種建築用地,1020903,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3816500,3673,,0.0,0,,RPUNMLNKRHIFFGN07CA,0.0,0.0,0.0,,
北斗鎮,土地,中寮段285地號,217.61,,鄉村區,乙種建築用地,1020806,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,13097,,0.0,0,,RPRNMLLMIIIFFFN48CA,0.0,0.0,0.0,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉斗苑路三合段１０２巷３９弄１９號,77.41,,一般農業區,甲種建築用地,1020825,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691230,89.76,4,1,2,有,無,2398000,26716,,0.0,0,包含增建建物,RPRNMLLKIIIFFGN38CA,89.76,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿介壽北路75巷3弄34號,74.0,住,,,1020522,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590403,90.4,3,2,1,有,無,2150000,23783,,0.0,0,親友、員工或其他特殊關係間之交易。本件移轉包括未辦保存及增建部分在內,RPTNMLQKRHIFFAN76DA,90.4,0.0,0.0,,
