編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRQMLSKRHIFFAO07CA,4,19.96,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPRQMLSKRHIFFAO07CA,4,.00,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPQNMLMLRHIFFAO78CA,,85.28,住家用,加強磚造,,二層,一層 二層
RPPNMLNLRHIFFAO78CA,,129.98,住商用,鋼筋混凝土造,,六層,三層
RPROMLLJIIIFFAO87CA,17,78.52,住家用,鋼筋混凝土造,85年8月30日,十二層,二層 陽台
RPROMLLJIIIFFAO87CA,17,45.28,共有部分,鋼筋混凝土造,85年8月30日,十二層,
RPQNMLNLRHIFFAO88CA,,91.58,住商用,鋼筋混凝土造,,六層,三層
RPPNMLTKRHIFFAO66CA,,410.05,停車空間、住宅、樓梯間,鋼筋混凝土造,102年6月13日,五層,一層 二層 三層 四層 五層 陽台 雨遮 屋簷 見其他登記事項
RPUNMLMKRHIFFAO09CA,12,5.89,樓梯間、水塔,鋼筋混凝土造,90年6月1日,五層,
RPUNMLMKRHIFFAO09CA,12,52.78,住家用,鋼筋混凝土造,90年6月1日,五層,四層 陽台
RPUNMLMKRHIFFAO09CA,12,.08,警衛室,鋼筋混凝土造,90年5月15日,五層,
RPRNMLLJIIIFFAO77CA,4,160.33,辦公室,鋼筋混凝土造,98年9月22日,十四層,一層 陽台 雨遮 見其他登記事項
RPRNMLLJIIIFFAO77CA,4,21.35,梯間、水箱、昇降機房,鋼筋混凝土造,98年9月22日,十四層,
RPRNMLLJIIIFFAO77CA,4,38.48,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,
RPRNMLLJIIIFFAO77CA,4,.04,守衛室,鋼筋混凝土造,98年9月22日,一層,
RPRNMLLJIIIFFAO77CA,4,49.83,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,
RPQQMLNKRHIFFAO09CA,23,265.33,住家用,鋼筋混凝土造,79年7月11日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPTPNLMKRHIFFAO66CA,22,9.72,共有部分,鋼筋混凝土造,80年10月14日,五層,
RPTPNLMKRHIFFAO66CA,22,83.25,住家用,鋼筋混凝土造,80年10月14日,五層,四層 陽台
RPTPNLMKRHIFFAO66CA,22,28.83,住家用,鋼筋混凝土造,80年10月14日,五層,
RPRSMLMKRHIFFAO66CA,,228.64,集合住宅,鋼筋混凝土造,102年5月10日,十五層,十一層 陽台 雨遮
RPRSMLMKRHIFFAO66CA,,53.80,共有部分,鋼筋混凝土造,102年5月10日,十五層,
RPRSMLMKRHIFFAO66CA,,43.18,共有部分,鋼筋混凝土造,102年5月10日,十五層,
RPRSMLMKRHIFFAO66CA,,.22,店舖,鋼筋混凝土造,102年5月10日,十五層,
RPRSMLMKRHIFFAO66CA,,.05,共有部分,鋼筋混凝土造,102年5月10日,十五層,
RPRSMLMKRHIFFAO66CA,,55.48,共有部分,鋼筋混凝土造,102年5月10日,十五層,
RPSRMLRKRHIFFAO17CA,5,27.40,辦公室,鋼筋混凝土造,97年7月30日,十層,三層 雨遮
RPSRMLRKRHIFFAO17CA,5,16.18,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,
RPPSMLMKRHIFFAO09CA,,228.64,集合住宅,鋼筋混凝土造,102年5月10日,十五層,三層 陽台 雨遮
RPPSMLMKRHIFFAO09CA,,53.80,共有部分,鋼筋混凝土造,102年5月10日,十五層,
RPPSMLMKRHIFFAO09CA,,43.18,共有部分,鋼筋混凝土造,102年5月10日,十五層,
RPPSMLMKRHIFFAO09CA,,.22,店舖,鋼筋混凝土造,102年5月10日,十五層,
RPPSMLMKRHIFFAO09CA,,.05,共有部分,鋼筋混凝土造,102年5月10日,十五層,
RPPSMLMKRHIFFAO09CA,,55.48,共有部分,鋼筋混凝土造,102年5月10日,十五層,
RPVSMLMKRHIFFAO07CA,,205.80,集合住宅,鋼筋混凝土造,102年5月10日,十五層,九層 陽台 雨遮
RPVSMLMKRHIFFAO07CA,,38.22,共有部分,鋼筋混凝土造,102年5月10日,十五層,
RPVSMLMKRHIFFAO07CA,,40.91,共有部分,鋼筋混凝土造,102年5月10日,十五層,
RPVSMLMKRHIFFAO07CA,,.22,店舖,鋼筋混凝土造,102年5月10日,十五層,
RPSOMLRKRHIFFAO86CA,5,106.68,辦公室〈廳〉,鋼筋混凝土造,97年9月11日,十八層,十層 陽台
RPVSMLMKRHIFFAO07CA,,.05,共有部分,鋼筋混凝土造,102年5月10日,十五層,
RPSOMLRKRHIFFAO86CA,5,29.49,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十八層,
RPVSMLMKRHIFFAO07CA,,55.48,共有部分,鋼筋混凝土造,102年5月10日,十五層,
RPSOMLRKRHIFFAO86CA,5,25.29,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPSOMLRKRHIFFAO86CA,5,.02,守衛室,鋼筋混凝土造,97年9月11日,十八層,
RPSOMLRKRHIFFAO86CA,5,.01,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十八層,
RPSOMLRKRHIFFAO86CA,5,86.42,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPSOMLOLRHIFFAO66CA,6,17.66,集合住宅,鋼筋混凝土造,96年12月5日,十一層,六層 陽台 雨遮
RPSOMLOLRHIFFAO66CA,6,11.92,防空避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,96年12月5日,十一層,
RPXQMLNKRHIFFAO17CA,32,136.46,商業用,鋼筋混凝土造,70年12月19日,五層,三層 陽台
RPXQMLNKRHIFFAO17CA,32,13.46,共有部分,鋼筋混凝土造,70年12月19日,五層,
RPPNMLOKRHIFFAO78CA,5,26.64,辦公室,鋼筋混凝土造,97年7月30日,十層,三層 雨遮
RPPNMLOKRHIFFAO78CA,5,16.18,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,
RPQOMLNLRHIFFAO98CA,,27.70,住家用,加強磚造,,一層,一層
RPQOMLNLRHIFFAO98CA,,27.70,住家用,加強磚造,,一層,一層
RPUQMLNKRHIFFAO86CA,,74.04,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPUQMLNKRHIFFAO86CA,,26.77,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPUQMLNKRHIFFAO86CA,,103.47,集合住宅,鋼筋混凝土造,102年4月10日,十五層,四層 陽台
RPXPMLSKRHIFFAO57CA,20,93.11,住家用,鋼筋混凝土造,82年8月7日,七層,五層 陽台
RPXPMLSKRHIFFAO57CA,20,12.81,共有部分,鋼筋混凝土造,82年8月7日,七層,
RPXPMLSKRHIFFAO57CA,20,14.73,共有部分,鋼筋混凝土造,82年8月7日,七層,
RPVQMLSKRHIFFAO47CA,17,90.80,住家用,鋼筋混凝土造,85年12月31日,十三層,五層 陽台
RPVQMLSKRHIFFAO47CA,17,19.00,公共設施,鋼筋混凝土造,85年12月31日,十三層,
RPVQMLSKRHIFFAO47CA,17,.27,管理室,鋼筋混凝土造,85年12月31日,十三層,
RPVQMLSKRHIFFAO47CA,17,10.83,公共設施,鋼筋混凝土造,85年12月31日,十三層,
RPTPMLOKRHIFFAO76CA,22,181.72,住家用,鋼筋混凝土造,81年1月28日,十二層,八層 陽台
RPTPMLOKRHIFFAO76CA,22,26.83,共有部分,鋼筋混凝土造,81年1月28日,十三層,
RPTPMLOKRHIFFAO76CA,22,32.83,共有部分,鋼筋混凝土造,81年1月28日,000,
RPPNMLRKRHIFFAO09CA,17,19.94,商業用,鋼筋混凝土造,85年11月5日,十一層,七層
RPTUMLQKRHIFFAO47CA,34,76.24,住家用,鋼筋混凝土造,68年5月7日,四層,四層
RPPNMLRKRHIFFAO09CA,17,8.41,避難室兼停車空間商場,鋼筋混凝土造,85年11月5日,十一層,
RPPNMLRKRHIFFAO09CA,17,31.86,商業用,鋼筋混凝土造,85年11月5日,十一層,七層 陽台
RPPNMLRKRHIFFAO09CA,17,13.43,避難室兼停車空間商場,鋼筋混凝土造,85年11月5日,十一層,
RPUOMLQKRHIFFAO96CA,,84.51,集合住宅,鋼筋混凝土造,102年4月10日,十五層,十二層 陽台 雨遮
RPUOMLQKRHIFFAO96CA,,66.95,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPUOMLQKRHIFFAO96CA,,21.26,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPSQMLNKRHIFFAO76DA,19,179.41,,鋼筋混凝土造,83年4月27日,三層,一層 二層 三層 陽台 平台 露台 雨遮 地下層
RPXPMLOKRHIFFAO17CA,19,86.82,住家用,鋼筋混凝土造,83年7月13日,十二層,九層 陽台
RPXPMLOKRHIFFAO17CA,19,10.35,共有部分,鋼筋混凝土造,83年8月13日,十二層,
RPXPMLOKRHIFFAO17CA,,9.97,共有部分,鋼筋混凝土造,,十二層,
RPQQMLOKRHIFFAO56CA,38,192.94,住商用,加強磚造,64年5月13日,二層,
RPPQMLOKRHIFFAO09CA,6,55.97,集合住宅,鋼筋混凝土造,96年12月20日,十三層,八層 陽台 雨遮
RPPQMLOKRHIFFAO09CA,6,10.51,防空避難室兼停車空間、停車空間、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、管理員室、集合住宅,鋼筋混凝土造,96年12月20日,十三層,
RPPQMLOKRHIFFAO09CA,6,11.66,集合住宅、梯間、機械室、水箱,鋼筋混凝土造,96年12月20日,十三層,
RPPQMLOKRHIFFAO09CA,6,.03,管理員室,鋼筋混凝土造,96年12月20日,十三層,
RPPQMLOKRHIFFAO09CA,6,27.12,防空避難室兼停車空間、停車空間、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、管理員室、集合住宅,鋼筋混凝土造,96年12月20日,十三層,
RPQNMLSJIIIFFAO38CA,,102.78,住家用,加強磚造,,二層,一層 二層
RPRNMLSJIIIFFAO48CA,23,165.47,,鋼筋混凝土造,79年7月5日,二層,一層 二層 陽台 平台 屋頂突出物 夾層
RPQOMLRKRHIFFAO66CA,13,19.41,梯間、機械室、國民住宅,鋼筋混凝土造,89年9月30日,十二層,
RPQOMLRKRHIFFAO66CA,13,24.80,防空避難室、停車場,鋼筋混凝土造,89年9月30日,十二層,
RPQOMLRKRHIFFAO66CA,13,98.87,國民住宅,鋼筋混凝土造,89年9月30日,十二層,十層 陽台
RPPOMLRKRHIFFAO56CA,15,.07,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPPOMLRKRHIFFAO56CA,15,.09,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPPOMLRKRHIFFAO56CA,15,.32,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPPOMLRKRHIFFAO56CA,15,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPPOMLRKRHIFFAO56CA,15,.06,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPPOMLRKRHIFFAO56CA,15,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPPOMLRKRHIFFAO56CA,15,98.87,國民住宅,鋼筋混凝土造,87年4月10日,十二層,十二層 陽台
RPPOMLRKRHIFFAO56CA,15,19.41,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPPOMLRKRHIFFAO56CA,15,25.62,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPUNMLLJIIIFFAO08CA,4,407.30,停車空間、住宅、機電空間,鋼筋混凝土造,98年4月30日,三層,一層 二層 三層 陽台 雨遮 地下一層
RPQOMLOJIIIFFAO08CA,,84.51,集合住宅,鋼筋混凝土造,102年4月10日,十五層,八層 陽台 雨遮
RPQOMLOJIIIFFAO08CA,,66.95,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPQOMLOJIIIFFAO08CA,,21.26,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPPOMLNLRHIFFAO98DA,17,68.09,住家用,鋼筋混凝土造,85年7月29日,七層,三層 陽台
RPPOMLNLRHIFFAO98DA,17,6.84,共有部分,鋼筋混凝土造,85年7月29日,七層,
RPPOMLNLRHIFFAO98DA,17,14.72,共有部分,鋼筋混凝土造,85年7月29日,七層,
RPUPMLQLRHIFFAO27DA,6,.22,守衛室,鋼筋混凝土造,96年12月6日,一層,
RPUPMLQLRHIFFAO27DA,6,46.97,防空避難室兼停車空間、開放空間、公共服務空間,鋼筋混凝土造,96年12月6日,十三層,
RPUPMLQLRHIFFAO27DA,6,117.59,集合住宅,鋼筋混凝土造,96年12月6日,十三層,四層 陽台 雨遮
RPUPMLQLRHIFFAO27DA,6,21.80,梯間、水箱、昇降梯房,鋼筋混凝土造,96年12月6日,十三層,
RPUPMLQLRHIFFAO27DA,6,24.58,防空避難室兼停車空間、開放空間、公共服務空間,鋼筋混凝土造,96年12月6日,十三層,
RPURMLOKIIIFFAO88CA,18,68.90,住家用,鋼筋混凝土造,84年12月8日,八層,七層 陽台 花台
RPURMLOKIIIFFAO88CA,18,10.18,共有部分,鋼筋混凝土造,84年12月8日,八層,
RPURMLOKIIIFFAO88CA,18,33.77,共有部分,鋼筋混凝土造,84年12月8日,八層,
RPSNMLKLRHIFFAO88DA,15,84.27,住家用,鋼筋混凝土造,87年8月26日,五層,四層 陽台
RPSNMLKLRHIFFAO88DA,15,9.01,共有部分,鋼筋混凝土造,87年8月26日,五層,
RPSNMLKLRHIFFAO88DA,15,45.78,共有部分,鋼筋混凝土造,87年8月26日,十層,
RPWOMLPLRHIFFAO17CA,14,84.93,住家用,鋼筋混凝土造,88年11月1日,十二層,二層 陽台 花台
RPWOMLPLRHIFFAO17CA,14,18.08,共有部分,鋼筋混凝土造,88年11月1日,十二層,
RPWOMLPLRHIFFAO17CA,14,43.70,共有部分,鋼筋混凝土造,88年11月1日,十二層,
RPTNMLKLRHIFFAO98DA,19,110.14,住家用,鋼筋混凝土造,83年5月24日,六層,三層 陽台 見其他登記事項
RPTNMLKLRHIFFAO98DA,19,33.35,共有部分,鋼筋混凝土造,83年5月24日,六層,
RPTNMLNLRHIFFAO76EA,13,30.60,住家用,鋼筋混凝土造,89年4月17日,十四層,六層 陽台
RPTNMLNLRHIFFAO76EA,13,8.73,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPTRMLSJKIJFFAO96EA,15,89.94,住家用,鋼筋混凝土造,87年8月26日,五層,三層 陽台
RPTRMLSJKIJFFAO96EA,16,46.61,共有部分,鋼筋混凝土造,86年5月15日,五層,
RPTRMLSJKIJFFAO96EA,15,9.82,共有部分,鋼筋混凝土造,87年8月26日,五層,
RPPVMLSJKIJFFAO96EA,18,96.93,住家用,鋼筋混凝土造,84年5月22日,七層,四層 陽台 花台
RPPVMLSJKIJFFAO96EA,18,10.87,共有部分,鋼筋混凝土造,84年5月22日,七層,
RPPVMLSJKIJFFAO96EA,18,.18,共有部分,鋼筋混凝土造,84年5月22日,七層,
RPPVMLSJKIJFFAO96EA,18,.42,住商用,鋼筋混凝土造,84年5月22日,七層,
RPPVMLSJKIJFFAO96EA,18,40.37,共有部分,鋼筋混凝土造,84年5月22日,七層,
RPSVMLQKRHIFFAO57DA,,237.50,住宅、停車空間,鋼筋混凝土造,102年3月30日,五層,一層 二層 三層 四層 五層 陽台
RPTVMLQKRHIFFAO67DA,,237.50,住宅、停車空間,鋼筋混凝土造,102年3月30日,五層,一層 二層 三層 四層 五層 陽台
RPXPMLNLRHIFFAO17CA,5,25.46,辦公室,鋼筋混凝土造,97年11月8日,十一層,十一層 陽台 雨遮
RPXPMLNLRHIFFAO17CA,5,4.29,樓梯間,鋼筋混凝土造,97年11月8日,十一層,
RPXPMLNLRHIFFAO17CA,5,7.27,防空避難室兼停車空間、騎樓、樓梯間、電梯機房、水箱,鋼筋混凝土造,97年11月8日,十一層,
RPTQMLNLRHIFFAO86CA,18,4.23,車道及守衛室,鋼筋混凝土造,84年3月7日,一層,
RPTQMLNLRHIFFAO86CA,,19.87,共有部分,鋼筋混凝土造,,十層,
RPTQMLNLRHIFFAO86CA,,7.33,共有部分,鋼筋混凝土造,,十層,
RPTQMLNLRHIFFAO86CA,,73.21,住家用,鋼筋混凝土造,,十層,四層 陽台
RPPSMLRLRHIFFAO17DA,17,84.09,住家用,鋼筋混凝土造,85年3月26日,九層,七層 陽台
RPPSMLRLRHIFFAO17DA,17,48.81,避難窒、停車空間、梯間,鋼筋混凝土造,85年3月26日,九層,
RPSNNLQLRHIFFAO86CA,21,87.35,住家用,鋼筋混凝土造,81年10月14日,七層,七層 陽台
RPSNNLQLRHIFFAO86CA,21,10.62,共有部分,鋼筋混凝土造,81年10月14日,八層,
RPSNNLQLRHIFFAO86CA,21,14.06,共有部分,鋼筋混凝土造,81年10月14日,五層,
RPXVMLQKRHIFFAO97CA,13,29.98,住家用,鋼筋混凝土造,89年4月17日,十四層,三層 陽台
RPXVMLQKRHIFFAO97CA,13,8.40,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPPWMLQKRHIFFAO27CA,1,300.42,集合住宅、停車空間,鋼筋混凝土造,101年7月30日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項 見其他登記事項
RPTNMLRKRHIFFAO86CA,6,25.77,集合住宅,鋼筋混凝土造,96年4月16日,五層,二層 陽台 雨遮
RPTNMLRKRHIFFAO86CA,6,10.35,停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,96年4月16日,五層,
RPPOMLLJIIIFFAO77DA,,98.79,住家用,鋼筋混凝土造,,五層,四層 陽台
RPPOMLLJIIIFFAO77DA,,13.69,共有部分,鋼筋混凝土造,,五層,
RPOOMLRKRHIFFAO09CA,31,98.48,住房,加強磚造,71年6月26日,二層,一層 二層
RPTQMLRKRHIFFAO17CA,7,234.84,停車空間、住宅,鋼筋混凝土造,95年12月11日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPOQMLSKRHIFFAO76CA,34,114.06,住家用,鋼筋混凝土造,68年10月4日,五層,四層
RPRNMLKLRHIFFAO68CA,16,76.88,住家用,鋼筋混凝土造,86年5月20日,十七層,十七層 陽台
RPRNMLKLRHIFFAO68CA,16,23.20,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPRNMLKLRHIFFAO68CA,16,10.64,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPRNMLKLRHIFFAO68CA,16,8.00,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPRNMLKLRHIFFAO68CA,16,3.44,社區健身中心,鋼筋混凝土造,86年5月20日,十七層,
RPRNMLKLRHIFFAO68CA,16,.37,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPRNMLKLRHIFFAO68CA,16,.23,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPOQMLOKRHIFFAO09DA,6,41.25,集合住宅,鋼筋混凝土造,96年11月26日,十二層,十層 陽台 雨遮
RPOQMLOKRHIFFAO09DA,6,7.46,梯間及管委會使用空間,鋼筋混凝土造,96年11月26日,十二層,
RPOQMLOKRHIFFAO09DA,6,8.74,梯間、機械室、水箱,鋼筋混凝土造,96年11月26日,十二層,
RPTNMLMLRHIFFAO09CA,1,245.23,店舖、集合住宅、停車空間,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPVRMLSKRHIFFAO57CA,33,82.48,住家用,鋼筋混凝土造,69年8月12日,五層,二層
RPRNMLQKRHIFFAO56CA,4,338.63,廠房、梯間,鋼筋混凝土造,98年3月25日,二層,一層 二層 雨遮 見其他登記事項
RPOPMLOKRHIFFAO88CA,8,21.22,住家用,鋼筋混凝土造,95年2月15日,六層,三層 雨遮
RPOPMLOKRHIFFAO88CA,8,9.89,停車空間、樓梯間、機電空間、機房、水箱,鋼筋混凝土造,95年2月15日,六層,
RPTOMLOKRHIFFAO66CA,,74.06,住家用,鋼筋混凝土造,,十一層,十層 陽台 花台
RPTOMLOKRHIFFAO66CA,,23.64,共有部分,鋼筋混凝土造,,十一層,
RPVPMLOKRHIFFAO96CA,,178.66,住宅、停車空間,鋼筋混凝土造,102年4月15日,四層,一層 二層 三層 四層 陽台
RPWRMLSKRHIFFAO67CA,22,23.24,見使用執照,鋼筋混凝土造,80年9月9日,七層,二層 陽台
RPWRMLSKRHIFFAO67CA,22,6.28,共有部分,鋼筋混凝土造,80年9月9日,七層,
RPWRMLSKRHIFFAO67CA,22,2.88,共有部分,鋼筋混凝土造,80年9月9日,七層,
RPPSMLSKRHIFFAO07CA,5,243.87,店舖、住宅,鋼筋混凝土造,97年5月9日,五層,一層 二層 三層 四層 五層 陽台
RPOSMLSKRHIFFAO96CA,17,32.79,住家用,鋼筋混凝土造,85年7月29日,五層,五層 陽台
RPOSMLSKRHIFFAO96CA,17,17.80,梯間走道停車空間機械室等公共設備,鋼筋混凝土造,85年7月29日,五層,
RPQSMLSKRHIFFAO17CA,,91.26,商業用,鋼筋混凝土造,,五層,一層 平台 騎樓
RPQSMLSKRHIFFAO17CA,,3.96,共有部分,鋼筋混凝土造,,五層,
RPQSMLSKRHIFFAO17CA,,4.13,共有部分,鋼筋混凝土造,,五層,
RPORMLSKRHIFFAO86CA,1,81.54,集合住宅,鋼筋混凝土造,101年10月10日,十層,八層 陽台 雨遮
RPORMLSKRHIFFAO86CA,1,11.86,共有部分,鋼筋混凝土造,101年10月10日,十層,
RPORMLSKRHIFFAO86CA,1,12.21,共有部分,鋼筋混凝土造,101年10月10日,十四層,
RPORMLSKRHIFFAO86CA,1,48.96,共有部分,鋼筋混凝土造,101年10月10日,十四層,
RPRRMLRKRHIFFAO07CA,33,124.56,住家用,鋼筋混凝土造,69年11月27日,五層,三層 陽台
RPRRMLRKRHIFFAO07CA,,6.48,共有部分,,,000,
RPRRMLRKRHIFFAO07CA,,10.52,共有部分,鋼筋混凝土造,,五層,
RPSQMLOKRHIFFAO76CA,3,175.66,集合住宅,鋼筋混凝土造,99年5月30日,十四層,七層 陽台 雨遮
RPSQMLOKRHIFFAO76CA,3,27.36,共有部分,鋼筋混凝土造,99年5月30日,十四層,
RPSQMLOKRHIFFAO76CA,3,105.12,共有部分,鋼筋混凝土造,99年5月30日,十四層,
RPUUMLQKRHIFFAO57CA,11,24.99,住家用,鋼筋混凝土造,92年1月10日,十三層,八層 陽台
RPUUMLQKRHIFFAO57CA,11,5.80,停車空間、機械室、騎樓、梯間、車道、防空避難室,鋼筋混凝土造,92年1月10日,十三層,
RPUUMLQKRHIFFAO57CA,11,4.22,梯間,鋼筋混凝土造,92年1月10日,十三層,
RPUUMLQKRHIFFAO57CA,11,1.85,走道,鋼筋混凝土造,92年1月10日,十三層,
RPVPMLNLRHIFFAO96CA,,47.18,住家用,鋼筋混凝土造,,四層,四層
RPPNMLTLRHIFFAO86DA,19,87.91,住家用,鋼筋混凝土造,83年11月10日,六層,二層 陽台
RPPNMLTLRHIFFAO86DA,19,12.89,共有部分,鋼筋混凝土造,83年11月10日,六層,
RPPNMLTLRHIFFAO86DA,19,22.38,共有部分,鋼筋混凝土造,83年11月10日,六層,
RPWPMLKMRHIFFAO96DA,13,95.65,住家用,鋼筋混凝土造,89年6月26日,五層,四層 陽台
RPWPMLKMRHIFFAO96DA,13,9.47,梯間、機房、水箱,鋼筋混凝土造,89年6月26日,五層,
RPWPMLKMRHIFFAO96DA,13,41.23,停車空間,鋼筋混凝土造,89年6月26日,五層,
RPWPMLKMRHIFFAO96DA,13,.08,警衛室,鋼筋混凝土造,89年6月26日,一層,
RPWPMLKMRHIFFAO96DA,13,5.95,停車空間,鋼筋混凝土造,89年6月26日,五層,
RPROMLQKRHIFFAO66CA,,80.61,集合住宅,鋼筋混凝土造,102年4月10日,十五層,八層 陽台 雨遮
RPROMLQKRHIFFAO66CA,,44.11,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPROMLQKRHIFFAO66CA,,20.30,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPONNLQLRHIFFAO09CA,20,88.99,住家用,鋼筋混凝土造,82年11月9日,七層,四層 陽台
RPONNLQLRHIFFAO09CA,20,20.54,共有部分,鋼筋混凝土造,82年11月9日,七層,
RPOWMLQKRHIFFAO27DA,7,90.17,集合住宅,鋼筋混凝土造,95年10月12日,十三層,七層 陽台 雨遮
RPOWMLQKRHIFFAO27DA,7,17.92,防空避難室、停車空間、開放空間,鋼筋混凝土造,95年10月12日,十三層,
RPOWMLQKRHIFFAO27DA,7,12.56,樓梯間、機械室、水箱,鋼筋混凝土造,95年10月12日,十三層,
RPOWMLQKRHIFFAO27DA,7,.08,管理員室,鋼筋混凝土造,95年10月12日,十三層,
RPOWMLQKRHIFFAO27DA,7,24.05,防空避難室、停車空間、開放空間,鋼筋混凝土造,95年10月12日,十三層,
RPTNMLTLRHIFFAO27DA,35,105.00,住家用,加強磚造,67年8月1日,二層,一層 二層
RPOPMLKMRHIFFAO78DA,20,62.17,住家用,鋼筋混凝土造,82年10月27日,七層,六層 陽台
RPOPMLKMRHIFFAO78DA,20,9.47,共有部分,鋼筋混凝土造,82年10月27日,七層,
RPOPMLKMRHIFFAO78DA,20,6.04,共有部分,鋼筋混凝土造,82年10月27日,七層,
RPUPMLOKRHIFFAO96DA,17,66.66,住家用,鋼筋混凝土造,85年12月31日,十三層,九層 陽台
RPUPMLOKRHIFFAO96DA,17,14.00,公共設施,鋼筋混凝土造,85年12月31日,十三層,
RPOOMLLJIIIFFAO57CA,2,86.39,集合住宅,鋼筋混凝土造,100年5月1日,十四層,七層 陽台
RPOOMLLJIIIFFAO57CA,2,18.87,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPOOMLLJIIIFFAO57CA,2,15.94,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPOOMLLJIIIFFAO57CA,2,19.92,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPOOMLLJIIIFFAO57CA,2,.02,守衛室,鋼筋混凝土造,100年5月1日,十四層,
RPOOMLLJIIIFFAO57CA,2,.00,共有部分,鋼筋混凝土造,100年5月1日,十二層,
RPPRMLKMRHIFFAO98CA,23,101.86,,鋼筋混凝土造,79年5月26日,五層,一層 平台
RPPRMLKMRHIFFAO98CA,23,33.60,,鋼筋混凝土造,79年5月26日,000,
RPUQMLRLRHIFFAO37CA,4,84.68,策略性產業辦公室,鋼筋混凝土造,98年6月1日,十五層,九層 陽台
RPUQMLRLRHIFFAO37CA,4,21.23,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPUQMLRLRHIFFAO37CA,4,14.79,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPUQMLRLRHIFFAO37CA,4,23.24,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPUQMLRLRHIFFAO37CA,4,.03,守衛室,鋼筋混凝土造,98年6月1日,十五層,
RPUQMLRLRHIFFAO37CA,4,.00,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPSNMLLJIIIFFAO87CA,14,111.63,住家用,鋼筋混凝土造,88年4月2日,七層,四層 陽台
RPSNMLLJIIIFFAO87CA,14,39.52,共有部分,鋼筋混凝土造,88年4月2日,七層,
RPQOMLMJIIIFFAO87CA,19,87.78,住家用,鋼筋混凝土造,83年6月3日,八層,一層 平台
RPQOMLMJIIIFFAO87CA,19,5.04,共有部分,鋼筋混凝土造,83年6月3日,八層,
