編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOPMLSLLHNFFDF78DA,22,1.55,共有部分,鋼筋混凝土造,84年11月10日,二十五層,,持分移轉
RPQNMLRLMHNFFHF09CA,39,100.59,住家用,鋼筋混凝土造,67年9月12日,五層,一層 平台,全筆移轉
RPQSMLSLLHNFFBF98CA,23,74.57,住家用,鋼筋混凝土造,83年10月11日,七層,五層 陽臺,全筆移轉
RPQSMLSLLHNFFBF98CA,23,5.33,共有部分,鋼筋混凝土造,83年10月11日,七層,,持分移轉
RPQSMLSLLHNFFBF98CA,23,10.62,共有部分,鋼筋混凝土造,83年10月11日,七層,,持分移轉
RPXOMLNLLHNFFHF86DA,19,38.93,商業用,鋼筋混凝土造,88年1月6日,十二層,九層,全筆移轉
RPXOMLNLLHNFFHF86DA,19,15.22,共有部分,鋼筋混凝土造,88年1月6日,12,,持分移轉
RPWNMLKKMHNFFGF78CA,27,202.74,住家用,鋼筋混凝土造,80年4月22日,七層,三層 陽臺,全筆移轉
RPWNMLKKMHNFFGF78CA,27,5.53,共有部分,鋼筋混凝土造,80年4月22日,七層,,持分移轉
RPWNMLKKMHNFFGF78CA,27,26.85,防空避難室，儲藏室,鋼筋混凝土造,80年4月22日,七層,,持分移轉
RPROMLKKMHNFFDF08CA,21,97.58,住家用,鋼筋混凝土造,85年9月7日,七層,三層 陽臺,全筆移轉
RPROMLKKMHNFFDF08CA,21,8.49,騎樓、樓電梯間、台電配電室、發電機室、機械室、屋頂突出物、平台,鋼筋混凝土造,85年9月7日,七層,,持分移轉
RPROMLKKMHNFFDF08CA,21,52.15,防空避難室兼停車空間,鋼筋混凝土造,85年9月7日,七層,,持分移轉
RPRNMLNJMHNFFHF58CA,39,46.99,住家用,鋼筋混凝土造,68年7月14日,五層,五層 陽臺,持分移轉
RPWQMLNJMHNFFGF66CA,38,92.00,住宅，室內停車間,鋼筋混凝土造,69年2月14日,四層,一層 平台,全筆移轉
RPOTMLKMLHNFFAF18DA,19,63.76,住家用,鋼筋混凝土造,88年7月30日,九層,六層 陽臺,全筆移轉
RPOTMLKMLHNFFAF18DA,19,23.65,汽車停車空間、防空避難室兼停車空間等,鋼筋混凝土造,88年7月30日,九層,,持分移轉
RPOTMLKMLHNFFAF18DA,19,9.86,共有部分,鋼筋混凝土造,88年7月30日,九層,,持分移轉
RPTOMLSLLHNFFCF98CA,21,62.07,住家用,鋼筋混凝土造,86年1月10日,九層,九層 陽臺 花台,全筆移轉
RPTOMLSLLHNFFCF98CA,21,15.81,共有部分,鋼筋混凝土造,86年1月10日,九層,,持分移轉
RPTOMLSLLHNFFCF98CA,21,14.09,共有部分,鋼筋混凝土造,86年1月10日,九層,,持分移轉
RPPNMLKKMHNFFDF77CA,18,71.29,住家用,鋼筋混凝土造,88年11月11日,十四層,十一層 陽臺,全筆移轉
RPXPMLKMLHNFFCF78CA,22,110.40,住家用,鋼筋混凝土造,85年6月1日,十二層,六層 陽臺,全筆移轉
RPPNMLKKMHNFFDF77CA,18,15.49,共有部分,鋼筋混凝土造,88年11月11日,十四層,,持分移轉
RPPNMLKKMHNFFDF77CA,18,57.76,共有部分,鋼筋混凝土造,88年11月11日,十四層,,持分移轉
RPXPMLKMLHNFFCF78CA,22,46.51,共有部分,鋼筋混凝土造,85年6月1日,十二層,,持分移轉
RPRQMLQLLHNFFBF78DA,1,60.44,集合住宅,鋼筋混凝土造,106年1月4日,十九層,五層 陽臺,全筆移轉
RPRQMLQLLHNFFBF78DA,1,48.96,本共有部分之項目有停車空間、梯廳、電錶室、垃圾暫存室、垃圾集中室、台電配電場所、發電機室、管委會使用空間、電信機房、泳池蓄水池、蓄水池、消防幫浦室、進風機房、排風機房、門廊、廁所、樓電梯間、車道、防災中心、機電空間、中繼機房、大廳、陽台、樓梯間、機械室等２５項。,鋼筋混凝土造,106年1月4日,十九層,,持分移轉
RPRQMLQLLHNFFBF78DA,1,14.68,本共有部分之項目有樓電梯間、梯廳、廁所、茶水間、樓梯間、機械室等６項。,鋼筋混凝土造,106年1月4日,十九層,,持分移轉
RPOQMLSLLHNFFAF48CA,24,67.34,住商用,鋼筋混凝土造,83年4月15日,六層,一層 平台,全筆移轉
RPOQMLSLLHNFFAF48CA,24,15.52,共有部分,鋼筋混凝土造,83年4月15日,七層,,持分移轉
RPOQMLSLLHNFFBF58CA,42,80.73,住家用,鋼筋混凝土造,65年6月4日,四層,四層,全筆移轉
RPXOMLNLLHNFFAF68CA,22,71.68,住家用,鋼筋混凝土造,84年11月4日,十二層,十層 陽臺,全筆移轉
RPXOMLNLLHNFFAF68CA,22,4.42,共有部分,鋼筋混凝土造,84年11月4日,十三層,,持分移轉
RPSOMLNLLHNFFAF38EA,30,133.46,住家用,鋼筋混凝土造,77年7月27日,五層,一層 平台,全筆移轉
RPTQMLMJMHNFFBF48DA,29,89.10,住家用,鋼筋混凝土造,77年11月28日,五層,四層 陽臺,全筆移轉
RPTQMLMJMHNFFBF48DA,29,7.16,共有部分,鋼筋混凝土造,77年11月28日,五層,,持分移轉
RPSRMLRLLHNFFAF88CA,,91.56,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPOPMLRLLHNFFCF48CA,1,74.52,集合住宅,鋼筋混凝土構造,105年8月19日,十一層,八層 陽臺 雨遮,全筆移轉
RPOPMLRLLHNFFCF48CA,1,43.08,本共有部分項目有：梯廳、陽台、客貨兩用昇降機、騎樓、一般昇降機、一般安全梯Ｂ、機房、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、樓梯Ｃ、消防機房、防空避難室、自來水箱、一般安全梯Ａ、電梯機房、屋頂水箱等共１８項。,鋼筋混凝土構造,105年8月19日,十一層,,持分移轉
RPOPMLRLLHNFFCF48CA,1,17.14,本共有部分項目有：騎樓、全自動停車設備、停車空間機械設備等３項。,鋼筋混凝土構造,105年8月19日,十一層,,持分移轉
RPWNMLLMLHNFFBF48CA,1,67.89,集合住宅,鋼筋混凝土造,105年11月29日,十四層,八層 陽臺 雨遮,全筆移轉
RPWNMLLMLHNFFBF48CA,1,33.44,本共有部分之項目有管委會空間、門廳、排煙室、樓梯間、電梯間、梯廳、機械室、水箱、停車空間、裝卸空間、垃圾暫停空間、台電配電場所、垃圾貯留空間、防空避難室兼停車空間、電信機房、發電機房、景觀機房、蓄水池、機房、消防機房等２０項。,鋼筋混凝土造,105年11月29日,十四層,,持分移轉
RPPNMLNLLHNFFIF68DA,11,137.71,住家用,鋼筋混凝土造,96年7月27日,十九層,三層 陽臺,全筆移轉
RPPNMLNLLHNFFIF68DA,11,21.36,共有部分,鋼筋混凝土造,96年7月27日,十九層,,持分移轉
RPPPMLSLLHNFFDF88DA,23,110.09,住家用,鋼筋混凝土造,84年4月22日,八層,四層 陽臺,全筆移轉
RPPNMLNLLHNFFIF68DA,11,42.33,共有部分,鋼筋混凝土造,96年7月27日,十九層,,持分移轉
RPQRMLLKMHNFFBF38EA,12,69.07,住家用,鋼筋混凝土造,94年9月6日,十五層,十五層 陽臺,全筆移轉
RPPNMLNLLHNFFIF68DA,11,36.58,共有部分,鋼筋混凝土造,96年7月27日,十九層,,持分移轉
RPPPMLSLLHNFFDF88DA,23,25.05,共有部分,鋼筋混凝土造,84年4月22日,八層,,持分移轉
RPQRMLLKMHNFFBF38EA,12,15.49,共有部分,鋼筋混凝土造,94年9月6日,十五層,,持分移轉
RPQRMLLKMHNFFBF38EA,12,14.96,共有部分,鋼筋混凝土造,94年9月6日,十五層,,持分移轉
RPROMLNLLHNFFDF48DA,23,85.46,住家用,鋼筋混凝土造,84年2月16日,十六層,十一層 陽臺 雨遮,全筆移轉
RPROMLNLLHNFFDF48DA,23,10.48,共有部分,鋼筋混凝土造,84年2月16日,十六層,,持分移轉
RPSOMLTLLHNFFHF86CA,24,10.15,共有部分,鋼筋混凝土造,82年9月21日,十八層,,持分移轉
RPROMLNLLHNFFDF48DA,23,9.52,共有部分,鋼筋混凝土造,84年2月16日,十六層,,持分移轉
RPWNMLNLLHNFFGF09CA,11,31.72,住家用,鋼筋混凝土造,95年12月21日,七層,五層 陽臺 雨遮,全筆移轉
RPSOMLTLLHNFFHF86CA,24,2.36,停車場,鋼筋混凝土造,82年9月21日,十八層,,持分移轉
RPROMLNLLHNFFDF48DA,23,8.78,共有部分,鋼筋混凝土造,84年2月16日,十六層,,持分移轉
RPWNMLNLLHNFFGF09CA,11,16.53,共有部分,鋼筋混凝土造,95年12月21日,七層,,持分移轉
RPSOMLTLLHNFFHF86CA,24,1.85,共有部分,鋼筋混凝土造,82年9月21日,十八層,,持分移轉
RPSOMLTLLHNFFHF86CA,24,18.78,商業用,鋼筋混凝土造,82年9月21日,十八層,十二層,全筆移轉
RPSOMLTLLHNFFHF86CA,24,2.31,防空避難室兼停車場,鋼筋混凝土造,82年9月21日,十八層,,持分移轉
RPUNMLNLLHNFFGF88CA,24,24.14,住家用,鋼筋混凝土造,83年3月4日,十層,十層,全筆移轉
RPUNMLNLLHNFFGF88CA,24,1.57,防空避難室兼停車場,鋼筋混凝土造,83年3月4日,十層,,持分移轉
RPUNMLNLLHNFFGF88CA,24,3.25,共有部分,鋼筋混凝土造,83年3月4日,十層,,持分移轉
RPUNMLNLLHNFFGF88CA,24,9.21,共有部分,鋼筋混凝土造,83年3月4日,十層,,持分移轉
RPTNMLLMLHNFFBF18CA,34,81.53,集合住宅,鋼筋混凝土造,73年5月18日,七層,七層 陽臺,全筆移轉
RPTNMLLMLHNFFBF18CA,34,1.52,共有部分,鋼筋混凝土造,73年5月18日,七層,,持分移轉
RPTNMLLMLHNFFBF18CA,34,12.93,共有部分,鋼筋混凝土造,73年5月18日,七層,,持分移轉
RPPQMLQKMHNFFBF48CA,,55.84,本共有部分之項目有梯廳，陽台，公共服務空間，管委會使用空間，宅配收發空間，停車空間，電信機房，垃圾貯儲空間，垃圾車暫停空間，發電機房，梯間，樓梯間，台電配電場所，噴灌機房，消防機房，雨水機房，水箱，無障礙停車位，電梯機房等１９項,鋼筋混凝土造,107年1月3日,七層,,持分移轉
RPPQMLQKMHNFFBF48CA,,63.12,集合住宅,鋼筋混凝土造,107年1月3日,七層,六層 陽臺 雨遮,全筆移轉
RPVNMLQLLHNFFAF68CA,,75.60,住家用,鋼筋混凝土造,,五層,四層 陽臺,全筆移轉
RPRPMLMJNHNFFDF38CA,28,133.15,住家用,鋼筋混凝土造,79年1月24日,十層,九層 陽臺,全筆移轉
RPRPMLMJNHNFFDF38CA,28,17.86,共有部分,鋼筋混凝土造,79年1月24日,十層,,持分移轉
RPRPMLMJNHNFFDF38CA,28,25.85,見使用執照,鋼筋混凝土造,79年1月24日,十層,,持分移轉
RPQQMLRLLHNFFIF76CA,10,47.09,住家用,鋼筋混凝土造,97年1月31日,十五層,七層 陽臺 雨遮,全筆移轉
RPQQMLRLLHNFFIF76CA,10,9.97,共有部分,鋼筋混凝土造,97年1月31日,十五層,,持分移轉
RPQQMLRLLHNFFIF76CA,10,45.30,共有部分,鋼筋混凝土造,97年1月31日,十五層,,持分移轉
RPPRMLQLLHNFFEF88CA,24,95.06,住家用,鋼筋混凝土造,82年11月16日,十四層,六層 陽臺 花台,全筆移轉
RPPRMLQLLHNFFEF88CA,24,47.16,共有部分,鋼筋混凝土造,82年11月16日,十四層,,持分移轉
RPXOMLRLLHNFFHF17CA,23,118.27,集合住宅,鋼筋混凝土造,83年12月31日,十四層,二層 陽臺,全筆移轉
RPXOMLRLLHNFFHF17CA,23,.12,共有部分,鋼筋混凝土造,83年12月31日,十四層,,持分移轉
RPXOMLRLLHNFFHF17CA,23,57.19,共有部分,鋼筋混凝土造,83年12月31日,十四層,,持分移轉
RPXOMLRLLHNFFHF17CA,23,.23,商業用,鋼筋混凝土造,83年12月31日,十四層,,持分移轉
RPVNMLRJNHNFFHF86CA,17,80.13,住家用,鋼筋混凝土造,90年3月26日,十四層,十三層 陽臺,全筆移轉
RPVNMLRJNHNFFHF86CA,17,10.59,共有部分,鋼筋混凝土造,90年3月26日,十四層,,持分移轉
RPVNMLRJNHNFFHF86CA,17,11.33,共有部分,鋼筋混凝土造,90年3月26日,十四層,,持分移轉
RPVNMLRJNHNFFHF86CA,17,27.16,共有部分,鋼筋混凝土造,90年3月26日,十四層,,持分移轉
RPSNMLRLLHNFFGF09CA,30,80.06,住家用,鋼筋混凝土造,76年11月13日,五層,二層 陽臺,全筆移轉
RPWNMLQLLHNFFBF88CA,14,68.68,住家用,鋼筋混凝土造,93年7月27日,十二層,四層 陽臺,全筆移轉
RPWNMLQLLHNFFBF88CA,14,20.36,共有部分,鋼筋混凝土造,93年7月27日,十二層,,持分移轉
RPTNMLRLLHNFFBF68CA,12,86.18,住家用,鋼筋混凝土造,94年11月15日,十二層,四層 陽臺 雨遮,全筆移轉
RPTNMLRLLHNFFBF68CA,12,14.83,共有部分,鋼筋混凝土造,94年11月15日,十三層,,持分移轉
RPTNMLRLLHNFFBF68CA,12,47.42,共有部分,鋼筋混凝土造,94年11月15日,十三層,,持分移轉
RPRNMLKMLHNFFCF97CA,24,9.30,見使用執照,鋼筋混凝土造,82年11月5日,一層,,持分移轉
RPWOMLLMLHNFFEF88CA,22,54.41,工業用,鋼筋混凝土造,84年12月6日,十四層,八層 花台,全筆移轉
RPRNMLKMLHNFFCF97CA,24,39.25,見使用執照,鋼筋混凝土造,82年11月5日,二十層,,持分移轉
RPWOMLLMLHNFFEF88CA,22,3.02,共有部分,鋼筋混凝土造,84年12月6日,十四層,,持分移轉
RPWOMLLMLHNFFEF88CA,22,4.94,共有部分,鋼筋混凝土造,84年12月6日,十四層,,持分移轉
RPRNMLKMLHNFFCF97CA,24,122.49,住家用,鋼筋混凝土造,82年11月5日,十六層,八層 陽臺 花台,全筆移轉
RPRNMLKMLHNFFCF97CA,24,3.07,共有部分,鋼筋混凝土造,82年11月5日,十六層,,持分移轉
RPRNMLKMLHNFFCF97CA,24,8.06,共有部分,鋼筋混凝土造,82年11月5日,二十層,,持分移轉
RPRNMLKMLHNFFCF97CA,24,.45,共有部分,鋼筋混凝土造,82年11月5日,二十層,,持分移轉
RPQNMLLKMHNFFBF77CA,50,124.16,住家用,加強磚造,57年3月5日,二層,一層 二層 騎樓,全筆移轉
RPUOMLQLLHNFFAF78DA,,68.52,住家用,鋼筋混凝土造,,十四層,十四層 陽臺 花台,全筆移轉
RPUOMLQLLHNFFAF78DA,24,19.32,共有部分,鋼筋混凝土造,82年10月9日,十四層,,持分移轉
RPUOMLMJMHNFFBF28CA,1,119.30,集合住宅,鋼骨鋼筋混凝土造,106年1月25日,十九層,十五層 陽臺 雨遮,全筆移轉
RPUOMLMJMHNFFBF28CA,1,38.64,本共有部分之項目有住宅門廳、公共門廳、自行車停車空間、防災中心、儲藏室、停車場排氣管道、管道、排煙室、梯廳、特別安全梯、行動不便者電梯、緊急昇降機、進風、排煙、廁所、發電機排煙、發電機排風、發電機進風、停車場進風、陽台、管理員室、門廊、中繼層機房、消防水箱、連結中繼泵、雨遮、管委會空間（瑜珈室、健身房、更衣室、舒壓室、運動休閒空間、視廳室、閱覽室、休閒吧檯、宴會廳、接待室）、泳池機房、機械室、水錶室、給水水箱、電梯機房、機車停車場、排氣機房、進氣機房、機車坡道、裝卸車位、垃圾車位、計程車臨停位、電信機房、機房、垃圾儲藏室、台電配電室、受電箱及電錶室、緊急發電機室、油箱室、水箱、消防泵浦室、游泳池水箱等５８項。,鋼骨鋼筋混凝土造,106年1月25日,十九層,,持分移轉
RPUOMLMJMHNFFBF28CA,1,33.21,本共有部分之項目有梯廳、排煙室、特別安全梯、廁所、排煙、進風、管道、行動不便者電梯、緊急昇降機、儲藏室等１０項。,鋼骨鋼筋混凝土造,106年1月25日,十九層,,持分移轉
RPUOMLMJMHNFFBF28CA,1,42.84,本共有部分之項目有停車空間兼防空避難室、停車空間、汽車車道等３項。,鋼骨鋼筋混凝土造,106年1月25日,十九層,,持分移轉
RPUNMLKKMHNFFBF08CA,12,98.27,住家用,鋼筋混凝土造,95年1月25日,七層,五層 陽臺 雨遮,全筆移轉
RPXNMLQLLHNFFCF09CA,26,121.76,住家用,鋼筋混凝土造,80年11月21日,九層,五層,全筆移轉
RPUNMLKKMHNFFBF08CA,12,54.68,共有部分,鋼筋混凝土造,95年1月25日,七層,,持分移轉
RPUNMLKKMHNFFBF08CA,12,2.65,共有部分,鋼筋混凝土造,95年1月25日,七層,,持分移轉
RPXNMLQLLHNFFCF09CA,26,13.21,共有部分,鋼筋混凝土造,80年11月21日,九層,,持分移轉
RPUNMLKKMHNFFBF08CA,12,.29,住家用,鋼筋混凝土造,95年1月25日,七層,,持分移轉
RPXNMLQLLHNFFCF09CA,26,31.33,共有部分,鋼筋混凝土造,80年11月21日,九層,,持分移轉
RPWNMLKMLHNFFHF98CA,23,58.08,共有部分,鋼筋混凝土造,83年12月29日,十四層,,持分移轉
RPWNMLKMLHNFFHF98CA,23,118.27,集合住宅,鋼筋混凝土造,83年12月29日,十四層,八層 陽臺,全筆移轉
RPWNMLKMLHNFFHF98CA,23,.23,商業用,鋼筋混凝土造,83年12月31日,十四層,,持分移轉
RPWNMLKMLHNFFHF98CA,23,.12,共有部分,鋼筋混凝土造,83年12月31日,十四層,,持分移轉
RPVNMLSLLHNFFIF07CA,5,135.16,集合住宅,鋼筋混凝土造,102年7月23日,七層,六層 陽臺 雨遮,全筆移轉
RPVNMLSLLHNFFIF07CA,5,41.67,本共有部分之項目有：通道、梯廳、樓梯間、電梯間、管委會空間、廁所、陽台、雨遮、機械室、水箱、蓄水池、消防機房、電信機房、發電機房、垃圾儲存空間、受電箱、台電配電場所等１７項。,鋼筋混凝土造,102年7月23日,八層,,持分移轉
RPVQMLQLLHNFFBF56DA,1,52.39,集合住宅,鋼筋混凝土造,106年1月4日,十九層,八層 陽臺,全筆移轉
RPVNMLSLLHNFFIF07CA,5,29.69,本共有部分之項目有：車道、防空避難室兼停車空間等２項,鋼筋混凝土造,102年7月23日,八層,,持分移轉
RPVQMLQLLHNFFBF56DA,1,45.64,本共有部分之項目有停車空間、梯廳、電錶室、垃圾暫存室、垃圾集中室、台電配電場所、發電機室、管委會使用空間、電信機房、泳池蓄水池、蓄水池、消防幫浦室、進風機房、排風機房、門廊、廁所、樓電梯間、車道、防災中心、機電空間、中繼機房、大廳、陽台、樓梯間、機械室等２５項。,鋼筋混凝土造,106年1月4日,十九層,,持分移轉
RPVQMLQLLHNFFBF56DA,1,13.84,本共有部分之項目有樓電梯間、梯廳、樓梯間、機械室等４項。,鋼筋混凝土造,106年1月4日,十九層,,持分移轉
RPRNMLQLLHNFFAF28CA,1,59.53,集合住宅,鋼筋混凝土造,105年10月4日,十九層,四層 陽臺 雨遮,全筆移轉
RPRNMLQLLHNFFAF28CA,1,29.35,本共有部分項目有：梯廳（Ａ，上，下）、排煙室（Ａ，Ｂ，Ｃ）、安全梯（Ａ，Ｂ，Ｃ）、消防泵浦室（１，２）、機房、水箱室、水箱（Ａ１，Ａ２，Ａ３，Ｂ，Ｃ１，Ｃ２）、電錶室（Ａ，Ｂ，Ｃ）、水錶室、發電機室、台電設備空間、台電配電室、電信機房、垃圾儲存空間、垃圾車暫停空間、機車停車空間、機車坡道、緊急昇降機、戶外安全梯（Ｂ１，Ｂ２，Ｃ１，Ｃ２）、管委會使用空間（Ｂ１，Ｂ２）、走廊（Ａ，Ｂ，Ｃ）、宅配室、廁所、緩衝空間、社區青少年圖書室、陽台、機車車道、防災中心、消防水箱、不鏽鋼消防水箱、進排風設備等３１項。,鋼筋混凝土造,105年10月4日,十九層,,持分移轉
RPRNMLQLLHNFFAF28CA,1,44.59,本共有部分項目有：停車空間、防空避難室兼停車空間、排風機房、汽車坡道、汽車車道、進氣設備、排風設備等７項。,鋼筋混凝土造,105年10月4日,十九層,,持分移轉
RPQNMLRLLHNFFAF28CA,11,13.43,共有部分,鋼筋混凝土造,95年8月17日,十五層,,持分移轉
RPQNMLRLLHNFFAF28CA,11,34.26,共有部分,鋼筋混凝土造,95年8月17日,十五層,,持分移轉
RPQNMLRLLHNFFAF28CA,11,124.43,住家用,鋼筋混凝土造,95年8月17日,十五層,八層 陽臺 雨遮,全筆移轉
RPQNMLRLLHNFFAF28CA,11,16.36,共有部分,鋼筋混凝土造,95年8月17日,十五層,,持分移轉
RPQNMLRLLHNFFAF28CA,11,3.75,共有部分,鋼筋混凝土造,95年8月17日,十五層,,持分移轉
RPUPMLSKMHNFFGF96CA,,136.79,集合住宅,鋼骨鋼筋混凝土造,106年9月30日,二十層,十三層 陽臺 雨遮,全筆移轉
RPUPMLSKMHNFFGF96CA,,54.70,本共有部分項目有：騎樓、管委會使用空間、梯廳、梯廳兼排煙室、緩衝空間、警衛室、陽台、電錶區、台電配電場所、機房、排煙室兼梯廳、排氣管道、機車停車空間、緊急發電機房、排風機房、防災中心、消防水箱、消防水箱機房、水箱、消防泵浦機房、進氣管道、消防中繼泵浦室、電梯機房等２３項,鋼骨鋼筋混凝土造,106年9月30日,二十層,,持分移轉
RPSNMLTJMHNFFHF86EA,27,60.96,住商用,鋼筋混凝土造,79年12月14日,十八層,二層,全筆移轉
RPUPMLSKMHNFFGF96CA,,46.98,本共有部分項目有：防空避難室兼停車空間、停車空間等２項。,鋼骨鋼筋混凝土造,106年9月30日,二十層,,持分移轉
RPSNMLTJMHNFFHF86EA,27,17.82,共有部分,鋼筋混凝土造,79年12月14日,十八層,,持分移轉
RPSRMLNKMHNFFAF68EA,4,172.31,住家用,鋼筋混凝土造,103年1月21日,十五層,十層 陽臺 雨遮,全筆移轉
RPSRMLNKMHNFFAF68EA,4,48.16,本共有部分之項目有：管委會使用空間１、管委會使用空間２、排煙室Ａ、梯間、排煙室Ｂ、梯間Ａ、梯間Ｂ、排煙室、消防水箱、機房、水箱、電梯機房、雨遮、機車昇降機、管委會使用空間３兼中央管理室、入口雨遮等１６項。,鋼筋混凝土造,103年1月21日,十五層,,持分移轉
RPSRMLNKMHNFFAF68EA,4,65.48,本共有部分之項目有：防空避難室兼停車空間、停車空間、機車昇降機、台電配電場所、受電箱室、電錶室Ａ、電錶室Ｂ、梯間Ａ、梯間Ｂ、垃圾處理室、水箱、消防機房、汙水機房、上部排風管道、排風管道、機房、排風機房、緊急發電機房、電信機房等１９項。,鋼筋混凝土造,103年1月21日,十五層,,持分移轉
RPVVMLSLLHNFFBF17CA,16,113.65,集合住宅,鋼筋混凝土造,91年5月7日,十四層,三層 陽臺,全筆移轉
RPVVMLSLLHNFFBF17CA,16,62.44,共有部分,鋼筋混凝土造,91年5月7日,十四層,,持分移轉
RPSNMLMJMHNFFBF97CA,8,204.40,集合住宅,鋼筋混凝土造,99年4月30日,十九層,十九層 陽臺 雨遮,全筆移轉
RPRNMLLJMHNFFHF48DA,15,67.07,住家用,鋼筋混凝土造,92年1月28日,十四層,十層 陽臺,全筆移轉
RPTPMLSLLHNFFGF86CA,24,.26,警衛室,鋼筋混凝土造,83年7月16日,九層,,持分移轉
RPRNMLLJMHNFFHF48DA,15,20.71,共有部分,鋼筋混凝土造,92年1月28日,十四層,,持分移轉
RPSNMLMJMHNFFBF97CA,8,14.59,本共有部份之項目有：管道間、警衛室、防災中心、水錶箱機房、排風管道、門廳、陽台、雨遮、裝卸位、機車道、消防通道、機房（瓦斯總表室）、進風管道、汽車道、緊急發電機室、日用油箱、台電配電場所、排風機房、休息室、電信機房、固網機房、來賓停車區、台電配電所、機車區、電氣室、儲藏室、雨污水管道、來賓停車位２７位（地下一層車位編號５４５至５５４號及５７９至５９５號不予登記）、進風機房、、電梯機坑、消防泵浦室、雨水回收機房、污水機房、景觀機房等３４項,鋼筋混凝土造,99年4月30日,十九層,,持分移轉
RPTPMLSLLHNFFGF86CA,24,238.84,住家用,鋼筋混凝土造,83年7月16日,九層,二層 陽臺 露台 花台,全筆移轉
RPRNMLLJMHNFFHF48DA,15,1.75,共有部分,鋼筋混凝土造,92年1月28日,十四層,,持分移轉
RPSNMLMJMHNFFBF97CA,8,15.46,本共有部份之項目有：管委會使用空間、門廳、廊道、俱樂部、溫泉水箱、垃圾處理室、垃圾處理車位、冷卻水塔機房、空調機房、泳池機房、水箱、公共水箱等１２項,鋼筋混凝土造,99年4月30日,十九層,,持分移轉
RPTPMLSLLHNFFGF86CA,24,16.41,共有部分,鋼筋混凝土造,83年7月16日,九層,,持分移轉
RPSNMLMJMHNFFBF97CA,8,50.06,本共有部份之項目有：梯廳、陽台、雨遮、中繼機房、水箱、屋頂突出物一層至屋頂突出物三層全部等６項,鋼筋混凝土造,99年4月30日,十九層,,持分移轉
RPTPMLSLLHNFFGF86CA,24,39.72,共有部分,鋼筋混凝土造,83年7月16日,九層,,持分移轉
RPSNMLMJMHNFFBF97CA,8,73.87,本共有部份之項目有：防空避難室兼停車空間、車道、停車空間等３項,鋼筋混凝土造,99年4月30日,十九層,,持分移轉
RPRNMLKMLHNFFDF08CA,23,64.83,住家用,鋼筋混凝土造,84年4月22日,八層,八層 陽臺 露台 雨遮,全筆移轉
RPRNMLKMLHNFFDF08CA,23,12.53,共有部分,鋼筋混凝土造,84年4月22日,八層,,持分移轉
RPRPMLNKMHNFFEF58CA,40,24.20,補習班,鋼筋混凝土造,66年10月8日,五層,一層,持分移轉
RPRPMLNKMHNFFEF58CA,40,34.91,補習班,鋼筋混凝土造,66年10月8日,五層,二層 走廊,持分移轉
RPPQMLKMLHNFFBF97CA,2,82.46,集合住宅,鋼筋混凝土造,105年6月16日,十四層,十二層 陽臺 雨遮,全筆移轉
RPPQMLKMLHNFFBF97CA,2,76.10,本共有部分之項目有梯廳、供行動不便使用緊急昇降機，排煙室、戶外安全梯、特別安全梯、緊急昇降機、安全梯、公共服務空間（多功能閱讀區）、公共服務空間（兒童遊戲室）、公共服務空間（住戶交誼區）、公共服務空間（住戶會客區）、公共服務空間（健身室）、廁所、陽台、停車排氣管道、機械室（水錶室）、消防水箱、水箱、機械室、機械室（升降機）、排氣管道、進氣管道、緊急發電機房、供行動不便使用停車位、電錶室、受電箱、台電配電場所、停車進氣管道、垃圾車停車位、垃圾儲存空間、電錶、電信室、消防泵浦室等３３項,鋼筋混凝土造,105年6月16日,十四層,,持分移轉
RPQQMLSLLHNFFHF76CA,22,35.29,停車空間,鋼筋混凝土構造,85年3月25日,十五層,地下二層,持分移轉
RPQQMLSLLHNFFHF76CA,22,.34,共有部分,鋼筋混凝土造,85年3月25日,十五層,,持分移轉
RPQQMLSLLHNFFHF76CA,22,2.14,本共有部分項目：排煙室、蓄水池等。,鋼筋混凝土構造,85年3月25日,十五層,,持分移轉
RPOOMLTJMHNFFDF58CA,19,56.08,住家用,鋼筋混凝土造,88年6月25日,十四層,一層 陽臺,全筆移轉
RPOOMLTJMHNFFDF58CA,19,22.90,共有部分,鋼筋混凝土造,88年6月25日,十四層,,持分移轉
RPWPMLRLLHNFFCF66CA,9,4.53,共有部分,鋼筋混凝土造,98年6月5日,九層,,持分移轉
RPTPMLOLMHNFFEF56EA,10,97.43,住家用,鋼筋混凝土造,96年8月27日,二十層,十七層 陽臺,全筆移轉
RPWPMLRLLHNFFCF66CA,9,8.56,共有部分,鋼筋混凝土造,98年6月5日,九層,,持分移轉
RPTPMLOLMHNFFEF56EA,10,5.56,共有部分,鋼筋混凝土造,96年8月27日,二十層,,持分移轉
RPWPMLRLLHNFFCF66CA,9,35.85,共有部分,鋼筋混凝土造,98年6月5日,九層,,持分移轉
RPTPMLOLMHNFFEF56EA,10,16.96,共有部分,鋼筋混凝土造,96年8月27日,二十一層,,持分移轉
RPWPMLRLLHNFFCF66CA,9,30.70,一般事務所,鋼筋混凝土造,98年6月5日,九層,六層 陽臺,全筆移轉
