編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLTJRHJGFAA18DA,興安段二小段,33.38,都市：其他:第三種住宅區。,16,3,持分移轉,04550000
RPSQMLLLQHJGFFA48DA,復興段二小段,8.38,都市：其他:道路用地(公共設施用地)。60/8/26,19230,225,持分移轉,00800000
RPPNMLLKRHJGFAA37DA,公訓段二小段,6.39,都市：其他:第三種住宅區。,100000,647,持分移轉,04880000
RPUNMLLKRHJGFAA87DA,木柵段四小段,22.08,都市：其他:第三種住宅區。,12,1,持分移轉,04530000
RPVNMLNJRHJGFFA58DA,懷生段一小段,7.27,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,296,持分移轉,00580000
RPVNMLNJRHJGFFA58DA,懷生段一小段,.07,都市：其他:道路用地(公共設施用地)。59/3/18,100000,296,持分移轉,00580002
RPVNMLNJRHJGFFA58DA,懷生段一小段,2.31,都市：其他:第三種住宅區。,100000,296,持分移轉,00580003
RPROMLTJRHJGFBA48DA,玉泉段一小段,13.73,都市：其他:第三種商業區。,100000,527,持分移轉,10140000
RPSNMLKKRHJGFBA67DA,福星段四小段,1.77,都市：其他:第四種商業區。,10000,16,持分移轉,02080000
RPPPMLTKQHJGFEA68DA,開明段二小段,.02,都市：其他:特定觀光商業專用區。,10000,29,持分移轉,00050004
RPPPMLTKQHJGFEA68DA,新民段二小段,4.21,都市：其他:特定觀光商業專用區。,10000,29,持分移轉,04470000
RPPPMLTKQHJGFEA68DA,新民段二小段,.32,都市：其他:特定觀光商業專用區。,10000,29,持分移轉,04510000
RPPPMLTKQHJGFEA68DA,新民段二小段,.02,都市：其他:第三種住宅區。,10000,29,持分移轉,04510001
RPSOMLMLQHJGFEA28DA,芝蘭段一小段,27.69,都市：其他:第三種住宅區。,10000,290,持分移轉,01160000
RPQNMLQJRHJGFBA08EA,大同段一小段,10.18,都市：其他:第一種商業區。,13990,116,持分移轉,07570000
RPUNMLQJRHJGFAA28DA,南海段三小段,3.28,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,82,持分移轉,06470000
RPPOMLTJRHJGFBA28DA,玉泉段一小段,17.22,都市：其他:第三種商業區。,100000,661,持分移轉,10140000
RPUNMLQJRHJGFAA28DA,南海段三小段,1.36,都市：其他:第三種住宅區。,10000,82,持分移轉,06510000
RPSNMLTJQHJGFBA38DA,成功段一小段,6.03,都市：其他:資訊產業專用區(依都市計畫說明書圖規定辦理)(依都市計畫說明書圖規定辦理)。,10000,73,持分移轉,00560000
RPWNMLSLQHJGFAA78DA,永昌段五小段,35.50,都市：其他:第三種住宅區。,4,1,持分移轉,03330000
RPRNMLTKQHJGFDA58DA,延吉段一小段,9.00,都市：其他:道路用地(公共設施用地)。48/3/13,4,1,持分移轉,02780000
RPXNMLTKQHJGFEA66DA,文林段三小段,14.50,都市：其他:道路用地(公共設施用地)。,4,1,持分移轉,06970005
RPPNMLKMQHJGFEA77DA,關渡段三小段,55.08,都市：其他:第一種商業區(特),1,1,全筆移轉,02440003
RPQOMLLLQHJGFEA97DA,立農段五小段,2.43,都市：其他:第三種住宅區。,100000,200,持分移轉,03990000
RPTPMLLLQHJGFCA18DA,潭美段三小段,23.43,都市：其他:第參種工業區(不得作住宅使用)。,10000,187,持分移轉,07090000
RPSOMLOJRHJGFEA38DA,開明段二小段,.02,都市：其他:特定觀光商業專用區。,10000,31,持分移轉,00050004
RPSOMLOJRHJGFEA38DA,新民段二小段,4.50,都市：其他:特定觀光商業專用區。,10000,31,持分移轉,04470000
RPSOMLOJRHJGFEA38DA,新民段二小段,.35,都市：其他:特定觀光商業專用區。,10000,31,持分移轉,04510000
RPSOMLOJRHJGFEA38DA,新民段二小段,.02,都市：其他:第三種住宅區。,10000,31,持分移轉,04510001
RPWNMLKKRHJGFEA38DA,立農段四小段,11.29,都市：其他:第三種住宅區。,84,6,持分移轉,03330000
RPXNMLKKRHJGFEA48DA,溫泉段一小段,4.95,都市：其他:特定觀光商業專用區。,10000,34,持分移轉,01700000
RPPNMLTJRHJGFFA58DA,懷生段一小段,6.86,都市：其他:第三種住宅區。,7,1,持分移轉,06230000
RPPNMLTJRHJGFFA58DA,懷生段一小段,27.14,都市：其他:第三種住宅區。,7,1,持分移轉,06240000
RPSNMLQKQHJGFEA48DA,立農段三小段,5.00,都市：其他:第三種住宅區。,4,1,持分移轉,00730001
RPSNMLKKRHJGFDA97EA,永吉段二小段,4.12,都市：其他:道路用地(公共設施用地)。51/2/2,480,60,持分移轉,05520000
RPSNMLKKRHJGFDA97EA,永吉段二小段,3.42,都市：其他:道路用地(公共設施用地)。51/2/2,7152,156,持分移轉,07660000
RPQNMLLKRHJGFEA97EA,洲美段二小段,47.64,都市：其他:農業區。,2016,20,持分移轉,04120000
RPRNMLKKRHJGFFA97DA,龍泉段一小段,46.00,都市：其他:第三種住宅區。,6,1,持分移轉,01200000
RPQOMLKMQHJGFEA97DA,豐年段三小段,36.92,都市：其他:科技工業區(不得作住宅使用)。,1000000,8820,持分移轉,07150000
RPRNMLPJQHJGFAA77DA,南海段四小段,43.25,都市：其他:第三種住宅區。,8,2,持分移轉,05790000
RPWNMLSKQHJGFCA88DA,康寧段三小段,59.00,都市：其他:道路用地(公共設施用地)。64/7/8,4,1,持分移轉,05450010
RPUNMLTJRHJGFBA68DA,雙園段一小段,37.00,都市：其他:第三種住宅區。,3,1,持分移轉,01820000
RPRNMLKKRHJGFBA57DA,直興段一小段,.03,都市：其他:第四種商業區。,396600,1816,持分移轉,01280000
RPRNMLKKRHJGFBA57DA,直興段一小段,2.57,都市：其他:第四種商業區。,396600,1816,持分移轉,01350000
RPRNMLKKRHJGFBA57DA,直興段一小段,.01,都市：其他:道路用地(公共設施用地)。60/8/24,396600,1816,持分移轉,01350001
RPRPMLPKQHJGFCA28DA,文德段四小段,11.12,都市：其他:第三種商業區。,5220000,19497,持分移轉,00210000
RPSNMLKKRHJGFCA77DA,吉林段三小段,5.55,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,254,持分移轉,09220000
RPPNMLLKRHJGFBA47DA,直興段一小段,9.00,都市：其他:第四種住宅區。,224,9,持分移轉,06690000
RPUNMLQLQHJGFEA78DA,大業段二小段,9.30,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之貳種住宅區)。,100000,557,持分移轉,07650000
RPUNMLQLQHJGFEA78DA,大業段二小段,7.43,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,557,持分移轉,07900000
RPQPMLTJQHJGFCA48DA,東湖段八小段,45.67,都市：其他:第三種住宅區。,10000,51,持分移轉,00260000
RPXNMLKKRHJGFAA08DA,興安段二小段,.10,都市：其他:第三種住宅區。,100000,1,持分移轉,05460000
RPUOMLKKRHJGFAA87DA,福和段一小段,.01,都市：其他:第三種住宅區。,10000,6,持分移轉,02700004
RPUOMLKKRHJGFAA87DA,福和段一小段,.40,都市：其他:第三之二種住宅區。,10000,6,持分移轉,03140000
RPUOMLKKRHJGFAA87DA,福和段一小段,.02,都市：其他:第三之二種住宅區。,10000,6,持分移轉,08940000
RPQOMLKKRHJGFAA47DA,景美段三小段,20.56,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第肆之壹種住宅區)。,10000,461,持分移轉,00930000
RPRNMLLKRHJGFCA77DA,文德段二小段,12.67,都市：其他:第三種住宅區。,20000,81,持分移轉,03600000
RPSOMLKKRHJGFCA87DA,碧湖段三小段,68.62,都市：其他:第三種住宅區。,5244,150,持分移轉,04990000
RPPNMLTKQHJGFFA58DA,瑞安段二小段,2.60,都市：其他:道路用地(公共設施用地)。60/7/13,5000,1000,持分移轉,06750000
RPUNMLKLQHJGFEA18DA,海光段三小段,41.25,都市：其他:第三種住宅區。,4,1,持分移轉,05990000
RPSQMLTKQHJGFCA88DA,榮星段二小段,.25,都市：其他:道路用地(公共設施用地)。62/8/20,24,3,持分移轉,03250000
RPSQMLTKQHJGFCA88DA,榮星段二小段,2.75,都市：其他:道路用地(公共設施用地)。62/8/20,24,3,持分移轉,03280000
RPSQMLTKQHJGFCA88DA,榮星段二小段,5.25,都市：其他:道路用地(公共設施用地)。62/8/20,24,3,持分移轉,03290000
RPSQMLTKQHJGFCA88DA,榮星段二小段,2.62,都市：其他:道路用地(公共設施用地)。62/8/20,24,3,持分移轉,03470000
RPUNMLTKQHJGFDA88DA,延吉段三小段,4.31,都市：其他:道路用地(公共設施用地)。48/3/13,700000,10000,持分移轉,04110001
RPUNMLTKQHJGFDA88DA,延吉段三小段,7.99,都市：其他:道路用地(公共設施用地)。48/3/13,280,4,持分移轉,04440000
RPPOMLKMQHJGFDA77DA,西松段二小段,4.17,都市：其他:第三種住宅區。,10000,57,持分移轉,00160004
RPPOMLKMQHJGFDA77DA,西松段二小段,9.16,都市：其他:第二種商業區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,57,持分移轉,00170000
RPRNMLQLQHJGFCA28DA,石潭段三小段,4.78,都市：其他:第三之一種住宅區。,10000,222,持分移轉,05830000
RPRNMLQLQHJGFCA28DA,石潭段三小段,15.68,都市：其他:第三種住宅區。,10000,222,持分移轉,05830001
RPUNMLMJRHJGFDA18DA,新光段二小段,21.15,都市：其他:住宅區。,38000,20,持分移轉,04090000
RPPNMLOJRHJGFDA87DA,玉成段四小段,18.67,都市：其他:第三種住宅區。,3,1,持分移轉,06850000
RPSNMLTJRHJGFDA68DA,犂和段三小段,19.61,都市：其他:第三種住宅區。,100000,961,持分移轉,03460000
RPUNMLTKQHJGFEA98DA,陽明段三小段,2.24,都市：其他:道路用地(公共設施用地)。66/10/19,1138,49,持分移轉,08230000
RPOOMLLLQHJGFEA77DA,秀山段三小段,35.00,都市：其他:第二種住宅區。,1,1,全筆移轉,02300000
RPQOMLSLQHJGFEA68DA,芝山段二小段,8.81,都市：其他:道路用地(公共設施用地)。66/1/12,2918400,15200,持分移轉,03630000
RPVNMLLKRHJGFBA08DA,華江段二小段,8.64,都市：其他:第三種住宅區。,100,9,持分移轉,02060008
RPVNMLLKRHJGFBA08DA,華江段二小段,.20,都市：其他:第三種住宅區。,120,2,持分移轉,02070002
RPVNMLLKRHJGFBA08DA,華江段二小段,2.34,都市：其他:第三種住宅區。,100,9,持分移轉,02070006
RPVNMLLKRHJGFBA08DA,華江段二小段,.25,都市：其他:第三種住宅區。,120,2,持分移轉,02080008
RPPNMLRJRHJGFEA28DA,永新段二小段,30.85,都市：其他:第三種住宅區。,10000,509,持分移轉,04930000
RPRPMLKMQHJGFFA28DA,仁愛段三小段,1.43,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,16,持分移轉,06490000
RPRPMLKMQHJGFFA28DA,仁愛段三小段,.01,都市：其他:道路用地(公共設施用地)。68/10/15,10000,16,持分移轉,06490001
RPRNMLLKRHJGFAA67EA,華興段二小段,23.35,都市：其他:第三種住宅區。,10000,258,持分移轉,01470000
RPVOMLTKQHJGFDA09DA,逸仙段二小段,.29,都市：其他:道路用地(公共設施用地)。62/5/29,80,23,持分移轉,02860002
RPQOMLTKQHJGFDA58DA,信義段一小段,15.02,都市：其他:道路用地(公共設施用地)。51/9/1,81000,1544,持分移轉,03000000
RPPOMLTKQHJGFDA48DA,信義段一小段,15.02,都市：其他:道路用地(公共設施用地)。51/9/1,81000,1544,持分移轉,03000000
RPOOMLTKQHJGFDA38DA,信義段一小段,15.02,都市：其他:道路用地(公共設施用地)。51/9/1,81000,1544,持分移轉,03000000
RPPNMLLKRHJGFEA87EA,芝蘭段四小段,41.84,都市：其他:第三種住宅區。,10000,119,持分移轉,02070000
RPSNMLTJRHJGFAA38DA,政大段一小段,20.17,都市：其他:第二種住宅區。,10000,228,持分移轉,00550000
RPROMLLKRHJGFAA67DA,實踐段一小段,1.64,都市：其他:道路用地(公共設施用地)。61/2/7,25740,330,持分移轉,03050002
RPRNMLMKRHJGFAA67DA,興安段二小段,17.50,都市：其他:道路用地(公共設施用地)。62/10/24,2,1,持分移轉,01620001
RPSNMLMKRHJGFAA77DA,公訓段三小段,4.17,都市：其他:第二種住宅區。,20000,230,持分移轉,01510000
RPSNMLMKRHJGFAA77DA,公訓段三小段,22.49,都市：其他:第三種住宅區。,20000,230,持分移轉,01510011
RPTNMLMKRHJGFAA87DA,南海段三小段,17.02,都市：其他:第三種住宅區。,200,92,持分移轉,06740002
RPTNMLMKRHJGFAA87DA,南海段三小段,24.38,都市：其他:第三種住宅區。,200,92,持分移轉,06780001
RPOOMLNKQHJGFEA87DA,天山段二小段,.02,都市：其他:道路用地(公共設施用地)。42/2/2,20000,130,持分移轉,02260000
RPOOMLNKQHJGFEA87DA,天山段二小段,.03,都市：其他:道路用地(公共設施用地)。42/2/2,20000,130,持分移轉,02300000
RPOOMLNKQHJGFEA87DA,天山段二小段,.01,都市：其他:道路用地(公共設施用地)。42/2/2,20000,130,持分移轉,02310000
RPOOMLNKQHJGFEA87DA,天山段二小段,27.70,都市：其他:第三種住宅區。,20000,130,持分移轉,02320000
RPOPMLMKQHJGFAA47DA,福和段二小段,6.99,都市：其他:第三種住宅區。,10000,152,持分移轉,06270000
RPVPMLLJQHJGFDA28DA,南港段四小段,51.62,都市：其他:第三種住宅區。,400,37,持分移轉,00800000
RPQOMLLKRHJGFBA67DA,市府段三小段,.17,都市：其他:道路用地(公共設施用地)。62/1/31,12,1,持分移轉,06880001
RPRNMLMJRHJGFDA97EA,經貿段,725.34,都市：其他:住宅區(供住宅使用)。,1,1,全筆移轉,00770001
RPRNMLMJRHJGFDA97EA,經貿段,710.02,都市：其他:住宅區(供住宅使用)。,1,1,全筆移轉,00800000
RPSOMLLKRHJGFBA87DA,市府段三小段,.17,都市：其他:道路用地(公共設施用地)。62/1/31,12,1,持分移轉,06880001
RPVNMLTKQHJGFCA88DA,碧湖段一小段,63.38,都市：其他:道路用地(公共設施用地)。63/2/1,1,1,全筆移轉,08150001
RPPPMLRLQHJGFCA38DA,長春段三小段,63.48,都市：其他:道路用地(公共設施用地)。65/10/15,20,3,持分移轉,00030002
RPPPMLRLQHJGFCA38DA,長春段三小段,8.08,都市：其他:道路用地(公共設施用地)。65/10/15,20,3,持分移轉,00030003
RPPPMLRLQHJGFCA38DA,長春段三小段,46.36,都市：其他:道路用地(公共設施用地) 但是否在第三之二種住宅區(應依建築線或俟地籍測量分割後，再確定)。65/10/15,20,3,持分移轉,01170002
RPUNMLNLQHJGFCA28DA,東湖段六小段,.31,都市：其他:第三種住宅區。,100000,10,持分移轉,02540000
RPQNMLKLQHJGFFA87DA,復興段三小段,43.00,都市：其他:第四種住宅區。,8,2,持分移轉,06250000
RPXRMLPJRHJGFBA98DA,臨沂段三小段,.38,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,616,持分移轉,03700000
RPXRMLPJRHJGFBA98DA,臨沂段三小段,2.07,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,616,持分移轉,03700001
RPXRMLPJRHJGFBA98DA,臨沂段三小段,.11,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,616,持分移轉,03700002
RPXRMLPJRHJGFBA98DA,臨沂段三小段,.02,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,616,持分移轉,03700003
RPXRMLPJRHJGFBA98DA,臨沂段三小段,.02,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,616,持分移轉,03700004
RPXRMLPJRHJGFBA98DA,臨沂段三小段,.18,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,616,持分移轉,03700005
RPXRMLPJRHJGFBA98DA,臨沂段三小段,.68,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,616,持分移轉,03710000
RPXRMLPJRHJGFBA98DA,臨沂段三小段,.89,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,616,持分移轉,03710002
RPXRMLPJRHJGFBA98DA,臨沂段三小段,.51,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,616,持分移轉,03860000
RPXRMLPJRHJGFBA98DA,臨沂段三小段,.60,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,616,持分移轉,03860002
RPXRMLPJRHJGFBA98DA,臨沂段三小段,.91,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,616,持分移轉,03860004
RPXRMLPJRHJGFBA98DA,臨沂段三小段,.49,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,616,持分移轉,03860006
RPVNMLMKRHJGFCA28DA,西湖段一小段,.37,都市：其他:第三種住宅區。,100000,5,持分移轉,06330000
RPQNMLMJRHJGFAA47DA,興隆段一小段,24.15,都市：其他:第三種住宅區。,10000,47,持分移轉,02620000
RPSOMLMKRHJGFDA18DA,永吉段二小段,8.05,都市：其他:第三種住宅區。,10000,452,持分移轉,06050000
RPROMLPKQHJGFAA97DA,興隆段二小段,27.25,都市：其他:第三種住宅區。,4,1,持分移轉,00200000
RPPPMLMKQHJGFEA97DA,永平段一小段,25.36,都市：其他:第三種住宅區。,10000,205,持分移轉,02860000
RPTNMLTJRHJGFBA58DA,青年段一小段,12.40,都市：其他:第三種住宅區。,31555,17,持分移轉,00740000
RPRNMLLJRHJGFCA67DA,北安段三小段,1.96,都市：其他:第三種住宅區。,10000,5,持分移轉,06160000
RPSOMLTKQHJGFCA68DA,碧湖段四小段,69.00,都市：其他:道路用地(公共設施用地)。65/2/14,357858,76446,持分移轉,06170000
RPSOMLTKQHJGFCA68DA,碧湖段四小段,16.50,都市：其他:道路用地(公共設施用地)。,2,1,持分移轉,06210000
RPSOMLTKQHJGFCA68DA,碧湖段四小段,79.33,都市：其他:道路用地(公共設施用地)。65/2/14,3,1,持分移轉,06240000
RPUNMLLKQHJGFBA87DA,臨沂段三小段,7.72,都市：其他:第三種住宅區。,10000,501,持分移轉,01450000
RPROMLSLQHJGFCA58DA,長安段四小段,1.72,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區) 但是否在第三之二種住宅區(應依建築線或俟地籍測量分割後，再確定)。,10000,26,持分移轉,04400000
RPPNMLLKRHJGFEA77DA,至善段四小段,871.00,都市：其他:道路用地(公共設施用地)。59/7/4,1,1,全筆移轉,01750001
RPPNMLLKRHJGFEA77DA,至善段四小段,203.00,都市：其他:道路用地(公共設施用地)。59/7/4,1,1,全筆移轉,03920001
RPQNMLLKRHJGFEA87DA,桃源段一小段,15.00,都市：其他:道路用地(公共設施用地)。66/12/27,4,1,持分移轉,05860000
RPQNMLLKRHJGFEA87DA,永平段四小段,11.50,都市：其他:道路用地(公共設施用地)。67/5/16,60,15,持分移轉,07260000
RPQNMLLKRHJGFEA87DA,永平段四小段,46.00,都市：其他:道路用地(公共設施用地)。67/5/16,1,1,全筆移轉,07270000
RPSNMLLKRHJGFEA08DA,桃源段一小段,15.00,都市：其他:道路用地(公共設施用地)。66/12/27,4,1,持分移轉,05860000
RPTNMLLKRHJGFDA18EA,玉成段五小段,38.67,都市：其他:第三種住宅區。,3,1,持分移轉,04250000
RPRNMLLKRHJGFEA97DA,桃源段一小段,15.00,都市：其他:道路用地(公共設施用地)。66/12/27,4,1,持分移轉,05860000
RPPOMLLKRHJGFEA87DA,蘭雅段一小段,2.55,都市：其他:道路用地(公共設施用地)。65/8/26,100,5,持分移轉,04930000
RPPOMLLKRHJGFEA87DA,蘭雅段一小段,5.80,都市：其他:道路用地(公共設施用地)。65/8/26,20,1,持分移轉,04950000
RPUNMLLKRHJGFEA28DA,永平段四小段,11.50,都市：其他:道路用地(公共設施用地)。67/5/16,60,15,持分移轉,07260000
RPUNMLLKRHJGFEA28DA,永平段四小段,46.00,都市：其他:道路用地(公共設施用地)。67/5/16,1,1,全筆移轉,07270000
RPRNMLMKRHJGFEA08DA,立農段一小段,339.78,都市：其他:道路用地(公共設施用地)。97/3/4,1,1,全筆移轉,03980000
RPRNMLMKRHJGFEA08DA,立農段一小段,4.84,都市：其他:道路用地(公共設施用地)。97/3/4,1,1,全筆移轉,03980001
RPRNMLMKRHJGFEA08DA,立農段一小段,1.16,都市：其他:道路用地(公共設施用地)。97/3/4,1,1,全筆移轉,03980002
RPRNMLMKRHJGFEA08DA,立農段一小段,740.75,都市：其他:道路用地(公共設施用地)。51/7/14,1,1,全筆移轉,03990000
RPRNMLMKRHJGFEA08DA,立農段一小段,548.86,都市：其他:道路用地(公共設施用地)。97/3/4,1,1,全筆移轉,04440000
RPRNMLMKRHJGFEA08DA,立農段一小段,11.27,都市：其他:道路用地(公共設施用地)。97/3/4,1,1,全筆移轉,04440003
RPRNMLMKRHJGFEA08DA,立農段一小段,6.41,都市：其他:道路用地(公共設施用地)。97/3/4,1,1,全筆移轉,04440005
RPOOMLLKRHJGFEA77DA,行義段二小段,8.81,都市：其他:道路用地(公共設施用地)。64/6/26,1,1,全筆移轉,01090000
RPOOMLLKRHJGFEA77DA,行義段二小段,3.07,都市：其他:道路用地(公共設施用地)。64/6/26,1,1,全筆移轉,01100001
RPOOMLLKRHJGFEA77DA,行義段二小段,104.95,都市：其他:道路用地(公共設施用地)。64/6/26,1,1,全筆移轉,01190000
RPOOMLLKRHJGFEA77DA,行義段二小段,34.47,都市：其他:道路用地(公共設施用地)。64/6/26,1,1,全筆移轉,01190001
RPOOMLLKRHJGFEA77DA,行義段一小段,10.11,都市：其他:道路用地(公共設施用地)。64/6/26,100,50,持分移轉,03370000
RPUNMLLKRHJGFFA38DA,瑞安段二小段,19.75,都市：其他:道路用地(公共設施用地)。60/7/13,4,1,持分移轉,05440000
RPPNMLSKRHJGFEA48DA,永平段一小段,25.36,都市：其他:第三種住宅區。,10000,205,持分移轉,02860000
RPVNMLLKRHJGFFA48DA,復興段二小段,1.56,都市：其他:道路用地(公共設施用地)。48/3/13,36,1,持分移轉,03020000
RPRNMLLKRHJGFCA87EA,碧湖段二小段,3.94,都市：其他:道路用地(公共設施用地)。63/2/1,103200,1577,持分移轉,04940001
RPRNMLLKRHJGFCA87EA,碧湖段二小段,11.25,都市：其他:公園用地(公共設施用地)。63/1/5,12,1,持分移轉,04940002
RPRNMLLKRHJGFCA87EA,碧湖段二小段,20.50,都市：其他:道路用地(公共設施用地)。63/2/1,12,1,持分移轉,04960001
RPRNMLLKRHJGFCA87EA,碧湖段二小段,4.82,都市：其他:道路用地(公共設施用地)。63/2/1,1276,30,持分移轉,05080002
RPRNMLLKRHJGFCA87EA,碧湖段二小段,3.41,都市：其他:道路用地(公共設施用地)。63/2/1,1276,30,持分移轉,05080003
RPRNMLLKRHJGFCA87EA,碧湖段二小段,.16,都市：其他:道路用地(公共設施用地)。63/2/1,1276,30,持分移轉,05080004
RPUNMLMKRHJGFEA48EA,奇岩段五小段,8.97,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種工業區)。,100000,556,持分移轉,06560000
RPPNMLKKQHJGFEA57DA,百齡段四小段,24.09,都市：其他:第三種住宅區。,10000,168,持分移轉,02450000
RPTNMLSLQHJGFCA68DA,康寧段四小段,28.79,都市：其他:第三種住宅區。,10000,262,持分移轉,04610000
RPROMLNJRHJGFEA18DA,奇岩段三小段,24.90,都市：其他:第三種住宅區。,10,1,持分移轉,03730000
RPQNMLNJRHJGFEA97DA,永新段二小段,9.99,都市：其他:第三之二種住宅區。,10000,89,持分移轉,06260000
RPQNMLNJRHJGFEA97DA,永新段二小段,.09,都市：其他:第三之二種住宅區。,10000,89,持分移轉,06260002
RPQNMLNJRHJGFEA97DA,永新段二小段,4.17,都市：其他:第三之二種住宅區。,10000,89,持分移轉,06260003
RPQNMLMKRHJGFAA57DA,興隆段三小段,10.22,都市：其他:第三種住宅區。,10000,130,持分移轉,05110000
RPQOMLQJRHJGFAA97DA,河堤段五小段,14.98,都市：其他:第三之一種住宅區。,10000,384,持分移轉,04710000
RPUNMLOJRHJGFAA08DA,興安段二小段,30.50,都市：其他:第三種住宅區。,4,1,持分移轉,02040000
RPOOMLSLQHJGFBA18DA,萬大段二小段,10.38,都市：其他:道路用地(公共設施用地)。56/8/25,6000,175,持分移轉,02930000
RPOOMLTKQHJGFBA18DA,萬大段二小段,26.00,都市：其他:道路用地(公共設施用地)。,1,1,全筆移轉,00380001
RPQNMLLKRHJGFFA97DA,通化段六小段,21.75,都市：其他:道路用地(公共設施用地)。61/4/24,4,1,持分移轉,04150000
RPTOMLLKRHJGFBA97DA,雙園段一小段,5.80,都市：其他:第三之二種住宅區(特)。,34000,73,持分移轉,05370013
RPQNMLTLQHJGFBA38DA,公園段三小段,9.20,都市：其他:第四種商業區。,10000,43,持分移轉,02450000
RPPNMLMKRHJGFBA67EA,公園段二小段,2.53,都市：其他:第四種商業區。,10000,5,持分移轉,01380000
RPQNMLNKRHJGFBA87EA,大同段一小段,10.18,都市：其他:第一種商業區。,13990,116,持分移轉,07570000
RPWOMLTJQHJGFCA98DA,東湖段七小段,27.53,都市：其他:第三種住宅區。,30,1,持分移轉,00750000
RPVOMLMKRHJGFCA38DA,正義段一小段,8.00,都市：其他:道路用地(公共設施用地)。62/10/19,4,1,持分移轉,06700000
RPVOMLMKRHJGFCA38DA,正義段一小段,37.75,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,4,1,持分移轉,06710000
RPVOMLMKRHJGFCA38DA,正義段一小段,5.25,都市：其他:道路用地(公共設施用地)。62/10/19,4,1,持分移轉,06720000
RPWNMLNKRHJGFCA48DA,文德段二小段,27.84,都市：其他:第三種住宅區。,100000,7249,持分移轉,03140014
RPPNMLMKRHJGFFA08EA,仁愛段四小段,10.85,都市：其他:第四種住宅區。,50000,805,持分移轉,00720000
RPPNMLMKRHJGFFA08EA,仁愛段四小段,1.43,都市：其他:第四種住宅區。,50000,805,持分移轉,00730000
RPPNMLMKRHJGFFA08EA,仁愛段四小段,3.27,都市：其他:第四種住宅區。,50000,805,持分移轉,00790000
RPRNMLSKQHJGFDA48DA,祥和段二小段,8.64,都市：其他:道路用地(公共設施用地)。56/6/30,384,4,持分移轉,06610001
RPRNMLSKQHJGFDA48DA,祥和段二小段,4.03,都市：其他:道路用地(公共設施用地)。56/6/30,28800000,300000,持分移轉,06610005
RPROMLTKQHJGFDA68DA,信義段一小段,15.02,都市：其他:道路用地(公共設施用地)。51/9/1,81000,1544,持分移轉,03000000
RPSNMLKMQHJGFDA97DA,三興段一小段,10.39,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,79,持分移轉,08450000
RPSNMLKMQHJGFDA97DA,三興段一小段,2.68,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,79,持分移轉,08450001
