編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOUMLMKPHJGFBB08DA,,21.46,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPUNMLSJIIJGFCB97DA,,217.23,住宅、停車空間、樓梯間,鋼筋混凝土造,112年5月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPPMLTKRHJGFBB58DA,,84.19,集合住宅,鋼筋混凝土造,113年8月15日,十二層,三層 陽台,全筆移轉
RPPPMLTKRHJGFBB58DA,,78.24,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，車道，水箱，消防機械室，污水機械室，排煙室，安全梯，一般昇降機道，緊急昇降機道，停車空間，電信室，機械室，發電機室，電錶區，台電配電室，管委會使用空間，梯廳，戶外安全梯，機電設備空間，安全梯間，水錶室等２１項。,鋼筋混凝土造,113年8月15日,十二層,,持分移轉
RPXNMLKMIIJGFIB38DA,,81.65,集合住宅,鋼筋混凝土造,113年9月3日,十五層,五層 陽台,全筆移轉
RPXNMLKMIIJGFIB38DA,,53.92,本共有部分之項目有：防空避難室兼停車空間、安全梯、水箱、排煙室、昇降機間、汙．雨水機房、消防機房、車道、停車空間、電信室、噴灌機房、配電室（台電配電室）、緊急發電機室、梯廳、管理室、會客室、儲藏室、公共廁所、會議室、垃圾儲藏室、水錶室、屋頂水箱、電梯機房等２３項,鋼筋混凝土造,113年9月3日,十五層,,持分移轉
RPXNMLKMIIJGFIB38DA,,14.57,本共有部分之項目有：安全梯、排煙室、昇降機間、梯廳等四項,鋼筋混凝土造,113年9月3日,十五層,,持分移轉
RPWQMLLKJIJGFCB97DA,,37.56,集合住宅,鋼筋混凝土造,113年8月24日,九層,二層 陽台,全筆移轉
RPWQMLLKJIJGFCB97DA,,4.27,本共有部份係依使用執照之建築概要表記載項目有：管委會使用空間、門廳、防空避難室兼停車空間、車道、安全梯、一般昇降機、台電配電室、受電箱區、發電機室、電信室、電表區、垃圾貯存空間、停車空間、消防機械室、水箱等十五項。,鋼筋混凝土造,113年8月24日,九層,,持分移轉
RPWQMLLKJIJGFCB97DA,,17.82,本共有部份係依使用執照之建築概要表記載項目有：梯廳、一般昇降機、安全梯、樓梯間、機械室、水箱等六項。,鋼筋混凝土造,113年8月24日,九層,,持分移轉
RPOPMLQKIIJGFCB47DA,,57.09,集合住宅,鋼筋混凝土造,113年7月4日,二十四層,八層 陽台,全筆移轉
RPOPMLQKIIJGFCB47DA,,57.77,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、污水機房、消防機房、水箱、車道、停車空間、緊急發電機室、防災中心、台電配電室、消防中繼機房、電信機房、機房、機車停車區、梯廳、梯間、廁所、電梯機房、垃圾集中室、公共服務空間、無障礙廁所等二十四項。,鋼筋混凝土造,113年7月4日,二十四層,,持分移轉
RPXPMLLJJIJGFKB68DA,,174.67,住宅、停車空間、樓梯間,鋼筋混凝土造,113年6月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVRMLLKJIJGFCB97DA,,37.56,集合住宅,鋼筋混凝土造,113年8月24日,九層,六層 陽台,全筆移轉
RPVRMLLKJIJGFCB97DA,,4.29,本共有部份係依使用執照之建築概要表記載項目有：管委會使用空間、門廳、防空避難室兼停車空間、車道、安全梯、一般昇降機、台電配電室、受電箱區、發電機室、電信室、電表區、垃圾貯存空間、停車空間、消防機械室、水箱等十五項。,鋼筋混凝土造,113年8月24日,九層,,持分移轉
RPVRMLLKJIJGFCB97DA,,17.82,本共有部份係依使用執照之建築概要表記載項目有：梯廳、一般昇降機、安全梯、樓梯間、機械室、水箱等六項。,鋼筋混凝土造,113年8月24日,九層,,持分移轉
RPQOMLRJJIJGFBB57DA,,110.76,集合住宅,鋼筋混凝土造,113年9月11日,二十層,十八層 陽台,全筆移轉
RPQOMLRJJIJGFBB57DA,,75.68,本共有部分係依使用執照之建築概要表記載項目有：電信室，機械室，防空避難室兼停車空間，排煙室，水箱，消防機房暨消防中繼機房，雨污水機房，安全梯，一般昇降機，緊急昇降機行動不便者，停車空間，台電配電室，發電機室等１３項。,鋼筋混凝土造,113年9月11日,二十層,,持分移轉
RPQOMLRJJIJGFBB57DA,,34.52,本共有部分係依使用執照之建築概要表記載項目有：一般昇降機，緊急昇降機行動不便者，梯廳，排煙室，垃圾暫存室，管委會使用空間，防災中心，車道，特別安全梯，走廊，梯間，機械室，水錶室，中繼機房，水箱等１５項。,鋼筋混凝土造,113年9月11日,二十層,,持分移轉
RPRSMLMKJIJGFCB77DA,,121.15,集合住宅,鋼骨鋼筋混凝土造,113年8月12日,三十三層,十二層 陽台,全筆移轉
RPRSMLMKJIJGFCB77DA,,90.72,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、雨水回收機房、機械室、水箱、排煙室、一般昇降機、緊急昇降機、梯廳、室內安全梯、車道、停車空間、電信室、緊急發電機室、台電配電室、受電箱室、電表室、景觀水池機房、管委會使用空間、排煙室兼梯廳、特別安全梯、管道間、警衛室、垃圾貯存空間、機車停車空間、防災中心、門廳、外廊、消防中繼機房、更衣室、水表室、樓梯間、水箱室等３３項。,鋼骨鋼筋混凝土造,113年8月12日,三十三層,,持分移轉
RPSNMLSJJIJGFBB77DA,,259.17,住宅、停車空間、安全梯、樓梯間,鋼筋混凝土造,113年3月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLNJKIJGFCB27EA,,229.93,停車空間、住宅、樓梯間、水塔,鋼筋混凝土造,113年4月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXTMLOKJIJGFCB68DA,,139.69,集合住宅,鋼骨鋼筋混凝土造,113年8月12日,三十三層,九層 陽台,全筆移轉
RPXTMLOKJIJGFCB68DA,,122.29,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、消防機房、雨水回收機房、機械室、水箱、排煙室、一般昇降機、緊急昇降機、梯廳、室內安全梯、車道、停車空間、電信室、緊急發電機室、台電配電室、受電箱室、電表室、景觀水池機房、管委會使用空間、排煙室兼梯廳、特別安全梯、管道間、警衛室、垃圾貯存空間、機車停車空間、防災中心、門廳、外廊、消防中繼機房、更衣室、水表室、樓梯間、水箱室等３３項。,鋼骨鋼筋混凝土造,113年8月12日,三十三層,,持分移轉
RPRONLTKPHJGFBB58DA,,55.39,集合住宅,鋼筋混凝土造,113年6月27日,十五層,十三層 陽台,全筆移轉
RPRONLTKPHJGFBB58DA,,50.92,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPRONLTKPHJGFBB58DA,,13.93,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPPPMLTJRHJGFCB58DA,,314.07,住宅、停車空間、樓梯間、昇降機間,鋼筋混凝土造,112年9月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPPMLTJRHJGFCB58DA,,8.57,本共有部分係依使用執照之建築概要表記載項目有：水箱、安全梯、電信機房、管委會使用空間、門廊、車道、垃圾集中區及資源回收、無障礙昇降機間、樓梯間、昇降機間、溫泉水箱等１１項,鋼筋混凝土造,112年9月27日,四層,,持分移轉
RPXSMLQJQHJGFFB96DA,,55.42,集合住宅,鋼筋混凝土造,113年7月1日,十五層,八層 陽台,全筆移轉
RPXSMLQJQHJGFFB96DA,,62.19,防空避難室兼停車空間、消防機械室、機械室、水箱、排煙室、安全梯、停車空間、管委會使用空間、管理室、公共服務空間、梯廳、昇降機間、垃圾室、機電設備空間、戶外安全梯、梯間、一般安全梯、水錶室、電梯機房等１９項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPTNMLQJQHJGFFB68DA,,72.65,集合住宅,鋼筋混凝土造,113年7月1日,十五層,二層 陽台,全筆移轉
RPTNMLQJQHJGFFB68DA,,70.64,防空避難室兼停車空間、消防機械室、機械室、水箱、排煙室、安全梯、停車空間、管委會使用空間、管理室、公共服務空間、梯廳、昇降機間、垃圾室、機電設備空間、戶外安全梯、梯間、一般安全梯、水錶室、電梯機房等１９項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPTPMLMLPHJGFBB18DA,,55.39,集合住宅,鋼筋混凝土造,113年6月27日,十五層,十四層 陽台,全筆移轉
RPTPMLMLPHJGFBB18DA,,50.92,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPTPMLMLPHJGFBB18DA,,13.93,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPPWMLQJQHJGFFB56DA,,77.14,集合住宅,鋼筋混凝土造,113年7月1日,十五層,十一層 陽台,全筆移轉
RPPWMLQJQHJGFFB56DA,,72.90,防空避難室兼停車空間、消防機械室、機械室、水箱、排煙室、安全梯、停車空間、管委會使用空間、管理室、公共服務空間、梯廳、昇降機間、垃圾室、機電設備空間、戶外安全梯、梯間、一般安全梯、水錶室、電梯機房等１９項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPTPNLQJQHJGFFB98DA,,71.72,集合住宅,鋼筋混凝土造,113年7月1日,十五層,十四層 陽台,全筆移轉
RPTPNLQJQHJGFFB98DA,,70.20,防空避難室兼停車空間、消防機械室、機械室、水箱、排煙室、安全梯、停車空間、管委會使用空間、管理室、公共服務空間、梯廳、昇降機間、垃圾室、機電設備空間、戶外安全梯、梯間、一般安全梯、水錶室、電梯機房等１９項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPWTMLMKPHJGFBB78DA,,85.27,集合住宅,鋼筋混凝土造,113年6月27日,十五層,二層 陽台,全筆移轉
RPWTMLMKPHJGFBB78DA,,59.09,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPWTMLMKPHJGFBB78DA,,21.46,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPVNMLLKPHJGFKB88DA,,57.38,集合住宅,鋼筋混凝土造,113年3月29日,五層,三層 陽台,全筆移轉
RPVNMLLKPHJGFKB88DA,,13.88,梯廳、安全梯兼無障礙樓梯、電信室、停車空間、樓梯間、水塔,鋼筋混凝土造,113年3月29日,五層,,持分移轉
RPXPNLQJQHJGFFB76DA,,71.68,集合住宅,鋼筋混凝土造,113年7月1日,十五層,十四層 陽台,全筆移轉
RPXPNLQJQHJGFFB76DA,,70.20,防空避難室兼停車空間、消防機械室、機械室、水箱、排煙室、安全梯、停車空間、管委會使用空間、管理室、公共服務空間、梯廳、昇降機間、垃圾室、機電設備空間、戶外安全梯、梯間、一般安全梯、水錶室、電梯機房等１９項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPWPNLQJQHJGFFB66DA,,69.62,集合住宅,鋼筋混凝土造,113年7月1日,十五層,十四層 陽台,全筆移轉
RPWPNLQJQHJGFFB66DA,,69.16,防空避難室兼停車空間、消防機械室、機械室、水箱、排煙室、安全梯、停車空間、管委會使用空間、管理室、公共服務空間、梯廳、昇降機間、垃圾室、機電設備空間、戶外安全梯、梯間、一般安全梯、水錶室、電梯機房等１９項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPVNMLNKRHJGFJB56DA,,54.75,集合住宅,鋼筋混凝土造,113年4月8日,五層,五層 陽台,全筆移轉
RPVNMLNKRHJGFJB56DA,,16.36,停車空間、梯廳、無障礙樓梯、無障礙昇降機、樓梯間,鋼筋混凝土造,113年4月8日,五層,,持分移轉
RPSRMLPKPHJGFBB48DA,,164.14,集合住宅,鋼骨造,113年1月19日,三十四層,二十一層 陽台 雨遮,全筆移轉
RPSRMLPKPHJGFBB48DA,,145.90,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機電設備空間、梯廳、一般安全梯、排煙室兼梯廳、消防泵浦室、發電機室、防空避難室兼停車空間、昇降機間、台電配電場所、集中垃圾儲存空間、電錶室、排煙室、管委會使用空間、特別安全梯、室內安全梯、防災中心、供住宅使用公共空間、水錶室、消防中繼機房、直通樓梯、水箱、電梯機房等２３項。,鋼骨造,113年1月19日,三十四層,,持分移轉
RPPQMLRJRHJGFJB56DA,,83.66,集合住宅,鋼筋混凝土造,113年8月1日,十五層,九層 陽台,全筆移轉
RPPQMLRJRHJGFJB56DA,,69.01,本共有部分之項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、污水處理機房、雨水處理機房、消防機房、水箱、車道、垃圾集中室、停車空間、機房、緊急發電機室、台電配電場所、電信室、機車停車、公共服務空間、儲藏室、無障礙廁所、梯廳兼門廳、梯廳、廁所、管委會空間、梯間、水錶箱室、電梯機房等２７項,鋼筋混凝土造,113年8月1日,十五層,,持分移轉
RPOTMLPJRHJGFJB56DA,,62.51,集合住宅,鋼筋混凝土造,113年8月1日,十五層,十一層 陽台,全筆移轉
RPOTMLPJRHJGFJB56DA,,57.99,本共有部分之項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、污水處理機房、雨水處理機房、消防機房、水箱、車道、垃圾集中室、停車空間、機房、緊急發電機室、台電配電場所、電信室、機車停車、公共服務空間、儲藏室、無障礙廁所、梯廳兼門廳、梯廳、廁所、管委會空間、梯間、水錶箱室、電梯機房等２７項,鋼筋混凝土造,113年8月1日,十五層,,持分移轉
RPTPNLMKPHJGFBB18DA,,55.39,集合住宅,鋼筋混凝土造,113年6月27日,十五層,六層 陽台,全筆移轉
RPTPNLMKPHJGFBB18DA,,50.92,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPTPNLMKPHJGFBB18DA,,13.93,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPTWMLTKPHJGFBB86DA,,55.39,集合住宅,鋼筋混凝土造,113年6月27日,十五層,十二層 陽台,全筆移轉
RPTWMLTKPHJGFBB86DA,,50.92,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，電梯，無障礙電梯，緊急昇降機，排煙室，污水機房，雨水機房，水箱，消防機房，樓梯間，無障礙樓梯間，機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室，機車停車區，電錶區，受電箱區，管理委員會使用空間，資源回收室，梯廳，水錶室，等２４項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPTWMLTKPHJGFBB86DA,,13.93,本共有部分係依使用執照之建築概要表記載項目有：樓梯間，電梯，梯廳，排煙室，無障礙電梯，緊急昇降機，無障礙樓梯間等７項,鋼筋混凝土造,113年6月27日,十五層,,持分移轉
RPSOMLKKPHJGFKB58DA,,55.62,集合住宅,鋼筋混凝土造,113年3月29日,五層,五層 陽台,全筆移轉
RPSOMLKKPHJGFKB58DA,,22.26,梯廳、安全梯兼無障礙樓梯、電信室、停車空間、樓梯間、水塔,鋼筋混凝土造,113年3月29日,五層,,持分移轉
RPWOMLTKQHJGFBB09DA,,102.96,集合住宅,鋼筋混凝土造,113年7月22日,十四層,三層 陽台,全筆移轉
RPWOMLTKQHJGFBB09DA,,28.19,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間，梯廳，排煙室，緊急昇降機，一般昇降機，管道間，一般安全梯，戶外安全梯，機房，廁所，梯間，水錶間，電梯機房，水箱等１４項。,鋼筋混凝土造,113年7月22日,十四層,,持分移轉
RPWOMLTKQHJGFBB09DA,,87.73,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，雨汙水機房，水箱，排煙室，緊急昇降機，一般昇降機，一般安全梯，發電機室，電信室，防空避難室兼停車空間，台電配電室，景觀機房，機房等１４項。,鋼筋混凝土造,113年7月22日,十四層,,持分移轉
RPRNMLNLRHJGFCB18DA,,216.67,住宅、停車空間、樓梯間,鋼筋混凝土造,112年5月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSRNLRKPHJGFCB88DA,,83.82,集合住宅,鋼筋混凝土造,113年7月4日,二十四層,七層 陽台,全筆移轉
RPSRNLRKPHJGFCB88DA,,71.45,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、污水機房、消防機房、水箱、車道、停車空間、緊急發電機室、防災中心、台電配電室、消防中繼機房、電信機房、機房、機車停車區、梯廳、梯間、廁所、電梯機房、垃圾集中室、公共服務空間、無障礙廁所等二十四項。,鋼筋混凝土造,113年7月4日,二十四層,,持分移轉
RPROMLQJRHJGFDB48DA,,263.62,住宅、樓梯間、停車空間,鋼筋混凝土造,113年5月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSOMLQJRHJGFDB58DA,,266.00,住宅、樓梯間、停車空間,鋼筋混凝土造,113年5月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVPMLQJRHJGFDB98DA,,196.14,住宅、樓梯間、停車空間,鋼筋混凝土造,113年5月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQQMLQJRHJGFDB58DA,,196.14,住宅、樓梯間、停車空間,鋼筋混凝土造,113年5月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRQMLQJRHJGFDB68DA,,196.14,住宅、樓梯間、停車空間,鋼筋混凝土造,113年5月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLQKIIJGFIB28DA,,90.73,集合住宅,鋼筋混凝土造,113年9月3日,十五層,四層 陽台,全筆移轉
RPSNMLQKIIJGFIB28DA,,82.59,本共有部分之項目有：防空避難室兼停車空間、安全梯、水箱、排煙室、昇降機間、汙．雨水機房、消防機房、車道、停車空間、電信室、噴灌機房、配電室（台電配電室）、緊急發電機室、梯廳、管理室、會客室、儲藏室、公共廁所、會議室、垃圾儲藏室、水錶室、屋頂水箱、電梯機房等２３項,鋼筋混凝土造,113年9月3日,十五層,,持分移轉
RPSNMLQKIIJGFIB28DA,,16.18,本共有部分之項目有：安全梯、排煙室、昇降機間、梯廳等四項,鋼筋混凝土造,113年9月3日,十五層,,持分移轉
RPQPMLQKIIJGFIB28DA,,81.73,集合住宅,鋼筋混凝土造,113年9月3日,十五層,六層 陽台,全筆移轉
RPQPMLQKIIJGFIB28DA,,53.92,本共有部分之項目有：防空避難室兼停車空間、安全梯、水箱、排煙室、昇降機間、汙．雨水機房、消防機房、車道、停車空間、電信室、噴灌機房、配電室（台電配電室）、緊急發電機室、梯廳、管理室、會客室、儲藏室、公共廁所、會議室、垃圾儲藏室、水錶室、屋頂水箱、電梯機房等２３項,鋼筋混凝土造,113年9月3日,十五層,,持分移轉
RPQPMLQKIIJGFIB28DA,,14.58,本共有部分之項目有：安全梯、排煙室、昇降機間、梯廳等四項,鋼筋混凝土造,113年9月3日,十五層,,持分移轉
RPVSMLQKIIJGFIB09DA,,90.73,集合住宅,鋼筋混凝土造,113年9月3日,十五層,十層 陽台,全筆移轉
RPVSMLQKIIJGFIB09DA,,82.59,本共有部分之項目有：防空避難室兼停車空間、安全梯、水箱、排煙室、昇降機間、汙．雨水機房、消防機房、車道、停車空間、電信室、噴灌機房、配電室（台電配電室）、緊急發電機室、梯廳、管理室、會客室、儲藏室、公共廁所、會議室、垃圾儲藏室、水錶室、屋頂水箱、電梯機房等２３項,鋼筋混凝土造,113年9月3日,十五層,,持分移轉
RPVSMLQKIIJGFIB09DA,,16.18,本共有部分之項目有：安全梯、排煙室、昇降機間、梯廳等四項,鋼筋混凝土造,113年9月3日,十五層,,持分移轉
RPSOMLRKIIJGFIB48DA,,81.49,集合住宅,鋼筋混凝土造,113年9月3日,十五層,九層 陽台,全筆移轉
RPSOMLRKIIJGFIB48DA,,79.39,本共有部分之項目有：防空避難室兼停車空間、安全梯、水箱、排煙室、昇降機間、汙．雨水機房、消防機房、車道、停車空間、電信室、噴灌機房、配電室（台電配電室）、緊急發電機室、梯廳、管理室、會客室、儲藏室、公共廁所、會議室、垃圾儲藏室、水錶室、屋頂水箱、電梯機房等２３項,鋼筋混凝土造,113年9月3日,十五層,,持分移轉
RPSOMLRKIIJGFIB48DA,,14.53,本共有部分之項目有：安全梯、排煙室、昇降機間、梯廳等四項,鋼筋混凝土造,113年9月3日,十五層,,持分移轉
RPVOMLRKIIJGFIB78DA,,81.65,集合住宅,鋼筋混凝土造,113年9月3日,十五層,十層 陽台,全筆移轉
RPVOMLRKIIJGFIB78DA,,53.92,本共有部分之項目有：防空避難室兼停車空間、安全梯、水箱、排煙室、昇降機間、汙．雨水機房、消防機房、車道、停車空間、電信室、噴灌機房、配電室（台電配電室）、緊急發電機室、梯廳、管理室、會客室、儲藏室、公共廁所、會議室、垃圾儲藏室、水錶室、屋頂水箱、電梯機房等２３項,鋼筋混凝土造,113年9月3日,十五層,,持分移轉
RPVOMLRKIIJGFIB78DA,,14.57,本共有部分之項目有：安全梯、排煙室、昇降機間、梯廳等四項,鋼筋混凝土造,113年9月3日,十五層,,持分移轉
RPWOMLRKIIJGFIB88DA,,91.84,集合住宅,鋼筋混凝土造,113年9月3日,十五層,十一層 陽台,全筆移轉
RPWOMLRKIIJGFIB88DA,,83.06,本共有部分之項目有：防空避難室兼停車空間、安全梯、水箱、排煙室、昇降機間、汙．雨水機房、消防機房、車道、停車空間、電信室、噴灌機房、配電室（台電配電室）、緊急發電機室、梯廳、管理室、會客室、儲藏室、公共廁所、會議室、垃圾儲藏室、水錶室、屋頂水箱、電梯機房等２３項,鋼筋混凝土造,113年9月3日,十五層,,持分移轉
RPWOMLRKIIJGFIB88DA,,16.37,本共有部分之項目有：安全梯、排煙室、昇降機間、梯廳等四項,鋼筋混凝土造,113年9月3日,十五層,,持分移轉
RPVOMLTKRHJGFBB09DA,,86.37,集合住宅,鋼筋混凝土造,113年8月15日,十二層,二層 陽台,全筆移轉
RPVOMLTKRHJGFBB09DA,,60.36,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，車道，水箱，消防機械室，污水機械室，排煙室，安全梯，一般昇降機道，緊急昇降機道，停車空間，電信室，機械室，發電機室，電錶區，台電配電室，管委會使用空間，梯廳，戶外安全梯，機電設備空間，安全梯間，水錶室等２１項。,鋼筋混凝土造,113年8月15日,十二層,,持分移轉
RPWQNLQJQHJGFFB76DA,,71.68,集合住宅,鋼筋混凝土造,113年7月1日,十五層,十五層 陽台,全筆移轉
RPWQNLQJQHJGFFB76DA,,70.20,防空避難室兼停車空間、消防機械室、機械室、水箱、排煙室、安全梯、停車空間、管委會使用空間、管理室、公共服務空間、梯廳、昇降機間、垃圾室、機電設備空間、戶外安全梯、梯間、一般安全梯、水錶室、電梯機房等１９項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPWOMLTKRHJGFBB56DA,,86.24,集合住宅,鋼筋混凝土造,113年8月15日,十二層,二層 陽台,全筆移轉
RPWOMLTKRHJGFBB56DA,,79.25,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，車道，水箱，消防機械室，污水機械室，排煙室，安全梯，一般昇降機道，緊急昇降機道，停車空間，電信室，機械室，發電機室，電錶區，台電配電室，管委會使用空間，梯廳，戶外安全梯，機電設備空間，安全梯間，水錶室等２１項。,鋼筋混凝土造,113年8月15日,十二層,,持分移轉
RPXOMLTKRHJGFBB66DA,,86.04,集合住宅,鋼筋混凝土造,113年8月15日,十二層,三層 陽台,全筆移轉
RPXOMLTKRHJGFBB66DA,,60.17,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，車道，水箱，消防機械室，污水機械室，排煙室，安全梯，一般昇降機道，緊急昇降機道，停車空間，電信室，機械室，發電機室，電錶區，台電配電室，管委會使用空間，梯廳，戶外安全梯，機電設備空間，安全梯間，水錶室等２１項。,鋼筋混凝土造,113年8月15日,十二層,,持分移轉
RPPOMLTKQHJGFBB38DA,,102.96,集合住宅,鋼筋混凝土造,113年7月22日,十四層,二層 陽台,全筆移轉
RPPOMLTKQHJGFBB38DA,,28.19,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間，梯廳，排煙室，緊急昇降機，一般昇降機，管道間，一般安全梯，戶外安全梯，機房，廁所，梯間，水錶間，電梯機房，水箱等１４項。,鋼筋混凝土造,113年7月22日,十四層,,持分移轉
RPPOMLTKQHJGFBB38DA,,87.73,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，雨汙水機房，水箱，排煙室，緊急昇降機，一般昇降機，一般安全梯，發電機室，電信室，防空避難室兼停車空間，台電配電室，景觀機房，機房等１４項。,鋼筋混凝土造,113年7月22日,十四層,,持分移轉
RPVPMLTKRHJGFBB56DA,,81.21,集合住宅,鋼筋混凝土造,113年8月15日,十二層,四層 陽台,全筆移轉
RPVPMLTKRHJGFBB56DA,,57.77,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，車道，水箱，消防機械室，污水機械室，排煙室，安全梯，一般昇降機道，緊急昇降機道，停車空間，電信室，機械室，發電機室，電錶區，台電配電室，管委會使用空間，梯廳，戶外安全梯，機電設備空間，安全梯間，水錶室等２１項。,鋼筋混凝土造,113年8月15日,十二層,,持分移轉
RPORMLPKIIJGFCB57DA,,121.69,集合住宅,鋼筋混凝土造,113年8月21日,二十層,十八層 陽台,全筆移轉
RPORMLPKIIJGFCB57DA,,112.88,本共有部分係依使用執照之建築物概要表記載項目有：消防設備空間兼消防中繼、沉水式揚水泵水箱、車道、防空避難室兼汽車停車空間、緊急發電機室、緊急昇降機、一般昇降機、排煙室兼梯廳、安全梯無障礙樓梯、台電配電場所、電信室、配電室、受電室、汽車停車空間、景觀水池機房、排煙室梯廳、排煙室、特別安全梯、特別安全梯無障礙樓梯、梯廳、防災中心、管道間、管理委員會使用空間、機車停車空間、機電設備空間、梯間、機械室、水錶室、消防中繼水箱、消防中繼機械室、一般梯、消防中繼機房、水箱、電梯機房等３４項。,鋼筋混凝土造,113年8月21日,二十層,,持分移轉
