編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLOKIIJGFAO58CC,31,33.05,,鋼筋混凝土造,82年9月17日,五層,,
RPUNMLLKIIJGFAO58CC,1,61.18,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPUNMLLKIIJGFAO58CC,1,64.16,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPXNMLPKIIJGFAO66CC,114,34.75,住家用,鋼筋混凝土造,0年1月1日,十二層,,
RPXNMLPKIIJGFAO66CC,,5.30,共有部分,鋼筋混凝土造,,十二層,,
RPXNMLPKIIJGFAO66CC,,7.36,共有部分,鋼筋混凝土造,,十二層,,
RPPNMLQKIIJGFAO58CC,1,87.82,集合住宅,鋼筋混凝土造,112年12月20日,二十一層,,
RPPNMLQKIIJGFAO58CC,1,25.62,共有部分,鋼筋混凝土造,112年12月20日,二十一層,,
RPPNMLQKIIJGFAO58CC,1,25.23,共有部分,鋼筋混凝土造,112年12月20日,二十一層,,
RPQNMLQKIIJGFAO68CC,1,118.52,集合住宅,鋼筋混凝土造,113年3月5日,二十六層,,
RPQNMLQKIIJGFAO68CC,1,59.52,共有部分,鋼筋混凝土造,113年3月5日,二十六層,,
RPPNMLRKIIJGFAO68CC,19,10.20,梯間、住宅,鋼筋混凝土造,94年8月20日,四層,,
RPOOMLPKIIJGFAO48CC,30,16.53,農舍,鋼筋混凝土造,84年3月24日,三層,,
RPQOMLPKIIJGFAO68CC,9,113.88,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,,
RPPOMLPKIIJGFAO58CC,15,92.30,集合住宅,鋼筋混凝土造,98年9月9日,十五層,,
RPPOMLPKIIJGFAO58CC,15,25.79,停車空間、設備機房、防空避難室、開放空間,鋼筋混凝土造,98年9月9日,十五層,,
RPPOMLPKIIJGFAO58CC,15,16.01,樓梯間、電梯機械室、水箱,鋼筋混凝土造,98年9月9日,十五層,,
RPPOMLPKIIJGFAO58CC,15,25.24,停車空間、設備機房、防空避難室、開放空間,鋼筋混凝土造,98年9月9日,十五層,,
RPRNMLQKIIJGFAO78CC,1,63.63,集合住宅,鋼筋混凝土造,112年12月20日,二十一層,,
RPRNMLQKIIJGFAO78CC,1,18.49,共有部分,鋼筋混凝土造,112年12月20日,二十一層,,
RPRNMLQKIIJGFAO78CC,1,18.22,共有部分,鋼筋混凝土造,112年12月20日,二十一層,,
RPSNMLRKIIJGFAO98CC,49,8.70,住家用,加強磚造,64年6月1日,二層,,
RPRNMLSKIIJGFAO98CC,30,16.53,農舍,鋼筋混凝土造,84年3月24日,三層,,
RPTNMLSKIIJGFAO56CC,17,16.92,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPTNMLSKIIJGFAO56CC,17,9.07,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPSNMLSKIIJGFAO09CC,44,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPTNMLRKIIJGFAO09CC,26,104.08,住家用,鋼筋混凝土造,87年12月30日,五層,,
RPTNMLRKIIJGFAO09CC,26,21.45,共有部分,鋼筋混凝土造,87年12月30日,五層,,
RPPNMLSKIIJGFAO78CC,1,127.16,店舖,鋼筋混凝土造,112年5月30日,二十九層,,
RPPNMLSKIIJGFAO78CC,1,107.48,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPPNMLLLIIJGFAO18CC,21,242.33,車庫、住宅,鋼筋混凝土造,92年7月25日,四層,,
RPQNMLMLIIJGFAO38CC,44,92.53,住家用,鋼筋混凝土造,69年5月15日,五層,,
RPQNMLMLIIJGFAO38CC,44,12.07,共有部分,鋼筋混凝土造,69年5月15日,五層,,
RPRNMLLLIIJGFAO38CC,19,11.50,梯間、住宅,鋼筋混凝土造,94年8月20日,四層,,
RPSNMLLLIIJGFAO48CC,19,11.50,梯間、住宅,鋼筋混凝土造,94年8月20日,四層,,
RPPNMLMLIIJGFAO28CC,9,65.93,集合住宅,鋼筋混凝土造,104年5月5日,十三層,,
RPPNMLMLIIJGFAO28CC,9,13.69,共有部分,鋼筋混凝土造,104年5月5日,十三層,,
RPPNMLMLIIJGFAO28CC,9,14.90,共有部分,鋼筋混凝土造,104年5月5日,十三層,,
RPSNMLMLIIJGFAO58CC,11,56.99,集合住宅,鋼筋混凝土造,102年12月20日,十一層,,
RPSNMLMLIIJGFAO58CC,11,21.67,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPSNMLMLIIJGFAO58CC,11,8.46,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPWNMLMLIIJGFAO98CC,9,111.17,集合住宅,鋼筋混凝土造,104年12月8日,二十七層,,
RPWNMLMLIIJGFAO98CC,9,28.14,共有部分,鋼筋混凝土造,104年12月8日,二十七層,,
RPWNMLMLIIJGFAO98CC,9,57.80,共有部分,鋼筋混凝土造,104年12月8日,二十七層,,
RPRNMLMLIIJGFAO48CC,20,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPTNMLMLIIJGFAO68CC,20,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPUNMLMLIIJGFAO78CC,31,36.32,住家用,鋼筋混凝土造,82年11月4日,九層,,
RPUNMLMLIIJGFAO78CC,31,15.47,共有部分,鋼筋混凝土造,82年11月4日,九層,,
RPROMLMLIIJGFAO58CC,40,80.62,住家用,鋼筋混凝土造,73年9月12日,五層,,
RPROMLMLIIJGFAO58CC,40,8.55,共有部分,鋼筋混凝土造,73年9月12日,五層,,
RPPOMLMLIIJGFAO38CC,17,25.50,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,,
RPPOMLMLIIJGFAO38CC,17,12.28,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,
RPSOMLMLIIJGFAO68CC,20,26.26,集合住宅,鋼筋混凝土造,94年3月1日,八層,,
RPXNMLMLIIJGFAO09CC,17,54.12,集合住宅,鋼筋混凝土造,97年4月18日,十三層,,
RPSOMLMLIIJGFAO68CC,20,14.92,防空避難室、停車空間等共同使用部份,鋼筋混凝土造,94年3月1日,八層,,
RPTOMLMLIIJGFAO78CC,28,85.83,住家用,鋼筋混凝土造,85年8月30日,十二層,,
RPXNMLMLIIJGFAO09CC,17,9.94,停車空間兼防空避難室,鋼筋混凝土造,97年4月18日,十三層,,
RPXNMLMLIIJGFAO09CC,17,16.10,機械室、梯間、水箱,鋼筋混凝土造,97年4月18日,十三層,,
RPTOMLMLIIJGFAO78CC,28,44.85,共有部分,鋼筋混凝土造,85年8月30日,十二層,,
RPQNMLNLIIJGFAO48CC,42,82.38,住家用,鋼筋混凝土造,71年9月4日,五層,,
RPQOMLMLIIJGFAO48CC,27,70.04,住家用,鋼筋混凝土造,86年5月20日,十七層,,
RPQOMLMLIIJGFAO48CC,27,9.69,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPQOMLMLIIJGFAO48CC,27,7.54,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPOOMLMLIIJGFAO28CC,37,102.83,住家用,鋼筋混凝土造,76年12月16日,五層,,
RPPNMLNLIIJGFAO38CC,16,26.32,辦公室,鋼筋混凝土造,97年9月11日,十層,,
RPPNMLNLIIJGFAO38CC,16,20.40,防空避難室兼停車空間、樓梯間、機電室、機械室、水箱、電梯樓梯間走廊,鋼筋混凝土造,97年9月11日,十層,,
RPPNMLNLIIJGFAO38CC,16,.12,守衛室,鋼筋混凝土造,97年9月11日,十層,,
RPRNMLNLIIJGFAO58CC,29,64.61,住宅,鋼筋混凝土造,84年9月25日,十三層,,
RPRNMLNLIIJGFAO58CC,29,6.56,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPRNMLNLIIJGFAO58CC,29,15.35,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPUNMLNLIIJGFAO88CC,29,78.82,住家用,鋼筋混凝土造,84年9月25日,十三層,,
RPUNMLNLIIJGFAO88CC,29,20.23,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPWNMLNLIIJGFAO09CC,12,126.54,集合住宅,鋼筋混凝土造,101年8月20日,二十一層,,
RPUNMLNLIIJGFAO88CC,29,7.94,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPWNMLNLIIJGFAO09CC,12,26.37,共有部分,鋼筋混凝土造,101年8月20日,二十一層,,
RPWNMLNLIIJGFAO09CC,12,27.88,共有部分,鋼筋混凝土造,101年8月20日,二十一層,,
RPSNMLNLIIJGFAO68CC,27,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,,
RPSNMLNLIIJGFAO68CC,27,6.40,共有部分,鋼筋混凝土造,87年3月18日,四層,,
RPTNMLNLIIJGFAO78CC,16,87.64,集合住宅,鋼筋混凝土造,97年5月20日,十四層,,
RPTNMLNLIIJGFAO78CC,16,17.75,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,
RPTNMLNLIIJGFAO78CC,16,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,
RPTNMLNLIIJGFAO78CC,16,47.69,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,
RPVNMLNLIIJGFAO98CC,44,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPQOMLNLIIJGFAO58CC,31,33.05,,鋼筋混凝土造,82年9月17日,五層,,
RPOOMLNLIIJGFAO38CC,31,33.05,,鋼筋混凝土造,82年9月17日,五層,,
RPPNMLOLIIJGFAO48CC,33,43.30,住家用,鋼筋混凝土造,80年8月12日,八層,,
RPROMLNLIIJGFAO68CC,31,33.05,,鋼筋混凝土造,82年9月17日,五層,,
RPQNMLOLIIJGFAO58CC,33,63.90,住家用,鋼筋混凝土造,80年8月12日,八層,,
RPXNMLNLIIJGFAO56CC,11,94.06,集合住宅,鋼筋混凝土造,103年1月25日,九層,,
RPXNMLNLIIJGFAO56CC,11,21.31,共有部分,鋼筋混凝土造,103年1月25日,九層,,
RPXNMLNLIIJGFAO56CC,11,20.11,共有部分,鋼筋混凝土造,103年1月25日,九層,,
RPQNMLPLIIJGFAO68CC,1,76.71,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPQNMLPLIIJGFAO68CC,1,71.71,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPPNMLPLIIJGFAO58CC,1,76.71,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPPNMLPLIIJGFAO58CC,1,71.71,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPRNMLOLIIJGFAO68CC,29,68.89,住家用,鋼筋混凝土造,85年4月1日,七層,,
RPRNMLOLIIJGFAO68CC,29,30.41,避難室、梯間,鋼筋混凝土造,85年4月1日,七層,,
RPQNMLSLIIJGFAO98CC,31,33.05,,鋼筋混凝土造,82年9月17日,五層,,
RPPNMLSLIIJGFAO88CC,20,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,,
RPPNMLSLIIJGFAO88CC,20,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPPNMLSLIIJGFAO88CC,20,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPPNMLSLIIJGFAO98DC,1,59.22,集合住宅,鋼筋混凝土造,112年5月1日,二十二層,,
RPPNMLSLIIJGFAO98DC,1,63.16,共有部分,鋼筋混凝土造,112年5月1日,二十二層,,
RPRNMLKMIIJGFAO38CC,43,95.75,住家用,鋼筋混凝土造,70年12月23日,五層,,
RPTNMLKMIIJGFAO58CC,18,17.68,住家用,鋼筋混凝土造,95年7月31日,五層,,
RPTNMLKMIIJGFAO58CC,18,9.63,停車空間、樓梯間等共同使用部份,鋼筋混凝土造,95年7月31日,五層,,
RPPNMLTLIIJGFAO98CC,21,119.08,辦公室,鋼筋混凝土造,92年5月30日,十二層,,
RPPNMLTLIIJGFAO98CC,21,28.98,防空避難室、停車空間,鋼筋混凝土造,92年5月30日,十二層,,
RPVNMLKMIIJGFAO78CC,29,89.97,住家用,鋼筋混凝土造,84年10月9日,五層,,
RPVNMLKMIIJGFAO78CC,29,35.23,共有部分,鋼筋混凝土造,84年10月9日,五層,,
RPQNMLKMIIJGFAO28CC,27,21.89,集合住宅,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLKMIIJGFAO28CC,27,1.05,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLKMIIJGFAO28CC,27,1.28,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLKMIIJGFAO28CC,27,6.07,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLKMIIJGFAO28CC,27,3.72,走廊,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLKMIIJGFAO48CC,34,32.45,住家用,鋼筋混凝土造,79年8月28日,四層,,
RPUNMLKMIIJGFAO68CC,17,19.29,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPWNMLKMIIJGFAO88CC,36,92.40,住家用,鋼筋混凝土造,78年4月4日,五層,,
RPSNMLKMIIJGFAO48CC,34,5.78,共有部分,鋼筋混凝土造,79年8月28日,四層,,
RPUNMLKMIIJGFAO68CC,17,10.29,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPWNMLKMIIJGFAO88CC,36,8.43,共有部分,鋼筋混凝土造,78年4月4日,五層,,
RPWNMLKMIIJGFAO88CC,36,6.46,共有部分,鋼筋混凝土造,78年4月4日,000,,
RPPNMLKMIIJGFAO18CC,1,94.23,集合住宅,鋼筋混凝土造,113年3月5日,二十六層,,
RPPNMLKMIIJGFAO18CC,1,75.38,共有部分,鋼筋混凝土造,113年3月5日,二十六層,,
RPPOMLKMIIJGFAO28CC,16,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,,
RPPOMLKMIIJGFAO28CC,16,14.76,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,
RPPOMLKMIIJGFAO28CC,16,4.04,樓梯間,鋼筋混凝土造,98年3月19日,十層,,
RPOOMLKMIIJGFAO18CC,30,97.43,住家用,鋼筋混凝土造,83年10月20日,七層,,
RPOOMLKMIIJGFAO18CC,30,22.73,共有部分,鋼筋混凝土造,83年10月20日,七層,,
RPOOMLKMIIJGFAO18CC,30,12.73,共有部分,鋼筋混凝土造,83年10月20日,七層,,
RPPNMLLJJIJGFAO08CC,36,237.24,,鋼筋混凝土造,77年12月10日,二層,,
RPXNMLKMIIJGFAO98CC,30,96.63,住家用,鋼筋混凝土造,83年6月3日,八層,,
RPXNMLKMIIJGFAO98CC,30,12.48,共有部分,鋼筋混凝土造,83年6月3日,八層,,
RPXNMLKMIIJGFAO98CC,30,13.63,共有部分,鋼筋混凝土造,83年6月3日,八層,,
RPQNMLLJJIJGFAO18CC,20,28.59,集合住宅,鋼筋混凝土造,94年2月20日,四層,,
RPQNMLLJJIJGFAO18CC,20,5.97,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPQNMLLJJIJGFAO18CC,20,9.84,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPTNMLLJJIJGFAO48CC,27,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,,
RPTNMLLJJIJGFAO48CC,27,6.45,共有部分,鋼筋混凝土造,87年3月18日,四層,,
RPSNMLLJJIJGFAO38CC,28,29.00,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPSNMLLJJIJGFAO38CC,28,4.52,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPSNMLLJJIJGFAO38CC,28,7.62,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPRNMLLJJIJGFAO28CC,34,106.71,住家用,鋼筋混凝土造,79年5月1日,五層,,
RPRNMLLJJIJGFAO28CC,34,9.39,共有部分,鋼筋混凝土造,79年5月1日,五層,,
RPUNMLLJJIJGFAO58CC,5,65.85,店舖,鋼筋混凝土造,108年9月4日,十二層,,
RPUNMLLJJIJGFAO58CC,5,26.25,共有部分,鋼筋混凝土造,108年9月4日,十二層,,
RPPNMLPJJIJGFAO48CC,27,27.75,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLPJJIJGFAO48CC,27,5.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLPJJIJGFAO48CC,27,.12,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLPJJIJGFAO48CC,27,10.30,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLPJJIJGFAO58CC,30,16.53,農舍,鋼筋混凝土造,84年3月24日,三層,,
RPPNMLOJJIJGFAO38CC,2,88.47,集合住宅,鋼筋混凝土造,112年2月9日,五層,,
RPPNMLOJJIJGFAO38CC,2,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,
RPQNMLQJJIJGFAO68CC,34,23.36,住家用,鋼筋混凝土造,80年3月7日,六層,,
RPQNMLQJJIJGFAO68CC,34,10.16,共有部分,鋼筋混凝土造,80年3月7日,六層,,
RPQNMLRJJIJGFAO78CC,45,55.44,,鋼筋混凝土造,68年11月7日,四層,,
RPSNMLRJJIJGFAO98CC,28,23.32,住家用,鋼筋混凝土造,85年11月5日,六層,,
RPSNMLRJJIJGFAO98CC,28,7.59,共同使用（梯間、停車空間、走道）,鋼筋混凝土造,85年11月5日,六層,,
RPTNMLRJJIJGFAO09CC,36,18.70,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPTNMLRJJIJGFAO09CC,36,5.14,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPSNMLQJJIJGFAO88CC,9,16.53,集合住宅,鋼筋混凝土造,104年11月18日,七層,,
RPVNMLRJJIJGFAO66CC,,107.91,住家用,鋼筋混凝土造,,七層,,
RPVNMLRJJIJGFAO66CC,30,42.77,共有部分,鋼筋混凝土造,83年5月28日,七層,,
RPWNMLRJJIJGFAO76CC,,108.70,住家用,鋼筋混凝土造,,六層,,
RPWNMLRJJIJGFAO76CC,,36.65,共有部分,鋼筋混凝土造,,六層,,
RPUNMLRJJIJGFAO56CC,34,119.09,見使用執照,鋼筋混凝土造,80年4月27日,七層,,
RPUNMLRJJIJGFAO56CC,34,16.04,共有部分,鋼筋混凝土造,80年4月27日,七層,,
RPUNMLRJJIJGFAO56CC,34,13.60,共有部分,鋼筋混凝土造,80年4月27日,七層,,
RPPNMLLJJIJGFAO18DC,8,191.37,店舖,鋼筋混凝土造,105年5月1日,二十二層,,
RPPNMLLJJIJGFAO18DC,8,67.48,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,
RPPNMLLJJIJGFAO18DC,8,40.03,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,
RPPNMLLJJIJGFAO18DC,8,50.31,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,
RPPNMLLJJIJGFAO18DC,8,78.67,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,
RPROMLKMIIJGFAO48CC,41,83.72,住家用,鋼筋混凝土造,73年1月23日,五層,,
RPTOMLKMIIJGFAO68CC,31,25.68,住家用,鋼筋混凝土造,83年3月23日,七層,,
RPTOMLKMIIJGFAO68CC,31,13.45,共有部分,鋼筋混凝土造,83年3月23日,七層,,
RPUOMLKMIIJGFAO78CC,30,109.81,住家用,鋼筋混凝土造,83年5月30日,八層,,
RPUOMLKMIIJGFAO78CC,30,11.26,共有部分,鋼筋混凝土造,83年5月30日,八層,,
RPUOMLKMIIJGFAO78CC,30,19.77,共有部分,鋼筋混凝土造,83年5月30日,八層,,
RPSOMLKMIIJGFAO58CC,,77.13,住家用,鋼筋混凝土造,,七層,,
RPSOMLKMIIJGFAO58CC,,5.08,共有部分,鋼筋混凝土造,,七層,,
RPSOMLKMIIJGFAO58CC,,11.51,共有部分,鋼筋混凝土造,,七層,,
RPQOMLKMIIJGFAO38CC,28,29.00,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPQOMLKMIIJGFAO38CC,28,4.52,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPQOMLKMIIJGFAO38CC,28,7.62,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
