編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLOJIIJGFAD37CC,42,23.17,商業用,鋼筋混凝土造,71年10月12日,十二層,,
RPQOMLOJIIJGFAD37CC,42,8.05,共有部分,鋼筋混凝土造,71年10月12日,十二層,,
RPVNMLOJIIJGFAD77CC,11,23.00,住家用,鋼筋混凝土構造,102年7月16日,五層,,
RPRNMLOJIIJGFAD37CC,28,17.19,住家用,鋼筋混凝土造,85年7月25日,十二層,,
RPRNMLOJIIJGFAD37CC,28,3.18,共有部分,鋼筋混凝土造,85年7月25日,十二層,,
RPRNMLOJIIJGFAD37CC,28,4.63,共有部分,鋼筋混凝土造,85年7月25日,十二層,,
RPRNMLOJIIJGFAD37CC,28,.00,共有部分,鋼筋混凝土造,85年7月25日,十二層,,
RPQNMLOJIIJGFAD27CC,1,76.27,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,,
RPQNMLOJIIJGFAD27CC,1,19.27,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,
RPQNMLOJIIJGFAD27CC,1,19.86,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,
RPQNMLOJIIJGFAD27CC,1,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,
RPSNMLOJIIJGFAD47CC,31,60.19,住家用,鋼筋混凝土造,82年11月2日,十三層,,
RPSNMLOJIIJGFAD47CC,31,15.63,共有部分,鋼筋混凝土造,82年11月2日,十三層,,
RPSNMLOJIIJGFAD47CC,31,13.23,共有部分,鋼筋混凝土造,82年11月2日,十三層,,
RPWNMLOJIIJGFAD87CC,11,16.50,住家用,鋼筋混凝土構造,102年7月16日,五層,,
RPOOMLOJIIJGFAD17CC,17,31.86,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,,
RPOOMLOJIIJGFAD17CC,17,4.23,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,
RPOOMLOJIIJGFAD17CC,17,8.14,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,
RPUNMLOJIIJGFAD67CC,1,71.33,集合住宅,鋼筋混凝土造,112年11月8日,二十二層,,
RPUNMLOJIIJGFAD67CC,1,64.27,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、梯間、門廳兼梯廳、樓梯間、機械室、水箱、門廊、車道、排煙室、管道間等１２項,鋼筋混凝土造,112年11月8日,二十二層,,
RPROMLOJIIJGFAD47CC,29,32.06,住家用,鋼筋混凝土造,85年3月1日,十二層,,
RPROMLOJIIJGFAD47CC,29,11.06,共有部分,鋼筋混凝土造,85年3月1日,十二層,,
RPSOMLOJIIJGFAD57CC,35,211.59,住家用,鋼筋混凝土造,78年9月7日,三層,,
RPVOMLOJIIJGFAD87CC,34,25.07,住家用,鋼筋混凝土造,79年5月18日,五層,,
RPVOMLOJIIJGFAD87CC,34,.01,共有部分,鋼筋混凝土造,79年5月18日,五層,,
RPPNMLOJIIJGFCD37CC,25,95.72,集合住宅,鋼筋混凝土造,88年10月21日,十三層,,
RPPNMLOJIIJGFCD37CC,25,19.72,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPPNMLOJIIJGFCD37CC,25,33.68,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPQNMLOJIIJGFBD37CC,12,227.95,住家用,鋼筋混凝土造,102年2月21日,四層,,
RPQNMLOJIIJGFBD37CC,12,4.64,本共有部分之項目有管理維護空間乙項。,鋼筋混凝土造,102年2月21日,一層,,
RPTOMLOJIIJGFAD67CC,1,57.04,集合住宅,鋼筋混凝土構造,112年3月23日,二十二層,,
RPTOMLOJIIJGFAD67CC,1,12.21,本共有部分之項目有車道、防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等８項。,鋼筋混凝土構造,112年3月23日,二十二層,,
RPTOMLOJIIJGFAD67CC,1,18.30,本共有部分之項目有管道間、梯廳、機房、水箱、樓梯間等５項。,鋼筋混凝土構造,112年3月23日,二十二層,,
RPPNMLOJIIJGFBD27CC,4,62.75,集合住宅,鋼筋混凝土造,110年1月14日,十五層,,
RPPNMLOJIIJGFBD27CC,4,54.00,本共有部份之項目有：防空避難室兼停車空間、停車空間、樓梯間、梯廳、水箱、排煙室、昇降機間、消防機房、雨水機房、台電配電室、緊急發電機室、電信室、電梯機房、管委會使用空間、車道、門廳、太陽能機房、資源回收中心、外廊共１９項。,鋼筋混凝土造,110年1月14日,十五層,,
RPSNMLOJIIJGFCD67CC,33,78.15,住家用,鋼筋混凝土造,80年5月18日,十一層,,
RPSNMLOJIIJGFCD67CC,33,7.87,共有部分,鋼筋混凝土造,80年5月18日,十一層,,
RPSNMLOJIIJGFCD67CC,33,18.48,共有部分,鋼筋混凝土造,80年5月18日,十一層,,
RPSNMLOJIIJGFCD67CC,33,22.99,共有部分,鋼筋混凝土造,80年5月18日,十一層,,
RPSNMLOJIIJGFCD67CC,33,.72,共有部分,鋼筋混凝土造,80年5月18日,十一層,,
RPRNMLOJIIJGFCD57CC,44,85.94,住商用,鋼筋混凝土造,69年12月31日,四層,,
RPTNMLOJIIJGFCD77CC,43,120.81,住家用,鋼筋混凝土造,70年9月4日,五層,,
RPTNMLOJIIJGFCD77CC,43,15.37,共有部分,鋼筋混凝土造,70年9月4日,五層,,
RPSNMLOJIIJGFHD18CC,10,18.00,住家用,鋼筋混凝土造,103年9月25日,四層,,
RPQNMLOJIIJGFHD97CC,11,18.00,住家用,鋼筋混凝土造,102年12月2日,五層,,
RPRNMLOJIIJGFHD08CC,11,18.00,住家用,鋼筋混凝土造,102年12月2日,三層,,
RPPNMLOJIIJGFHD87CC,2,170.63,店舖、住宅,鋼筋混凝土造,111年5月31日,四層,,
RPRNMLOJIIJGFID18CC,32,190.31,住宅、人行道,鋼鐵造,81年6月13日,二層,,
RPPNMLOJIIJGFID97CC,1,44.97,集合住宅,鋼筋混凝土造,112年8月8日,十五層,,
RPPNMLOJIIJGFID97CC,1,36.14,本共有部分之項目有停車空間、管委會使用空間、梯間、車道、前廊、陽台、樓梯間、機械室、水箱等９項,鋼筋混凝土造,112年8月8日,十五層,,
RPTNMLOJIIJGFID38CC,40,49.28,商業用,鋼筋混凝土造,73年4月19日,三層,,
RPPNMLOJIIJGFKD18CC,25,50.94,商業用,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLOJIIJGFKD18CC,25,1.45,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPQNMLOJIIJGFKD28CC,8,58.76,住家用,鋼筋混凝土構造,105年10月26日,二十三層,,
RPQNMLOJIIJGFKD28CC,8,34.20,本共有部分之項目有防空避難室兼停車空間，門廳，門廊，管理委員會使用空間，防災中心，車道，梯間，設備空間，樓梯間，機械房，水箱等１１項,鋼筋混凝土構造,105年10月26日,二十三層,,
RPRNMLOJIIJGFKD38CC,4,69.66,集合住宅,鋼筋混凝土構造,110年2月4日,二十一層,,
RPRNMLOJIIJGFKD38CC,4,34.07,共有部分之項目：有門廊，樓梯間，陽台，機械室，水箱，防空避難室兼停車空間，停車空間等７項,鋼筋混凝土構造,110年2月4日,二十一層,,
RPWNMLOJIIJGFHD58CC,13,23.14,住家用,鋼筋混凝土造,100年12月13日,三層,,
RPTNMLOJIIJGFHD28CC,4,68.82,集合住宅,鋼筋混凝土造,109年10月21日,十四層,,
RPTNMLOJIIJGFHD28CC,4,51.50,本共有部分之項目有停車空間、公共空間、樓電梯間、梯廳、梯間、水錶間、水箱等７項,鋼筋混凝土造,109年10月21日,十四層,,
RPTNMLOJIIJGFHD28CC,4,16.14,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,109年10月21日,十四層,,
RPROMLOJIIJGFHD18CC,11,18.00,住家用,鋼筋混凝土造,102年12月2日,五層,,
RPOOMLOJIIJGFHD87CC,13,23.14,住家用,鋼筋混凝土造,100年12月13日,三層,,
RPPOMLOJIIJGFHD97CC,11,18.00,住家用,鋼筋混凝土造,102年12月2日,五層,,
RPSOMLOJIIJGFHD28CC,4,68.73,集合住宅,鋼筋混凝土造,110年2月25日,九層,,
RPSOMLOJIIJGFHD28CC,4,58.04,停車空間、梯廳、一般昇降梯機道、安全梯、機電設備空間、守衛室、無障礙廁所、管道間、樓梯間、電梯間、水箱,鋼筋混凝土造,110年2月25日,九層,,
RPXNMLOJIIJGFHD68CC,13,92.56,住家用,鋼筋混凝土造,100年12月13日,三層,,
RPWOMLOJIIJGFAD97CC,34,19.72,住家用,鋼筋混凝土造,79年9月20日,七層,,
RPWOMLOJIIJGFAD97CC,34,8.67,共有部分,鋼筋混凝土造,79年9月20日,七層,,
RPUNMLOJIIJGFID48CC,1,64.95,集合住宅,鋼筋混凝土造,112年12月8日,十五層,,
RPUNMLOJIIJGFID48CC,1,58.64,本共有部分之項目有停車空間、管委會空間、公共服務空間、梯間、樓電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,112年12月8日,十五層,,
RPPNMLPJIIJGFCD47CC,15,410.03,商業用,鋼骨構造,98年9月25日,一層,,
RPPNMLOJIIJGFBD37DC,5,64.89,住宅，停車空間，車道，騎樓,鋼筋混凝土造,108年6月10日,三層,,
RPQNMLPJIIJGFCD57CC,1,81.93,集合住宅,鋼筋混凝土造,113年1月8日,十五層,,
RPQNMLPJIIJGFCD57CC,1,76.80,本共有部份之項目有：防空避難室兼停車空間、停車空間、公共服務空間、管委會空間、門廳、梯廳、梯間、管道間、昇降機、車道、排煙室、污物處理區、機械室、水箱共１４項。,鋼筋混凝土造,113年1月8日,十五層,,
RPPNMLPJIIJGFHD97CC,59,39.67,住家用,加強磚造,54年7月8日,二層,,
RPQNMLPJIIJGFHD08CC,11,44.08,集合住宅，停車空間,鋼筋混凝土造,102年9月17日,四層,,
RPPNMLRJIIJGFAD47CC,39,101.26,住家用,鋼筋混凝土造,74年4月16日,七層,,
RPPNMLRJIIJGFAD47CC,39,19.70,共有部分,鋼筋混凝土造,74年4月16日,七層,,
RPQNMLRJIIJGFAD57CC,19,65.16,集合住宅,ＲＣ造,94年9月17日,七層,,
RPQNMLRJIIJGFAD57CC,19,20.56,共有部分,ＲＣ造,94年9月17日,七層,,
RPQNMLRJIIJGFAD57CC,19,7.77,共有部分,ＲＣ造,94年9月17日,七層,,
RPRNMLRJIIJGFAD67CC,29,24.31,住家用,鋼筋混凝土造,84年11月21日,十二層,,
RPRNMLRJIIJGFAD67CC,29,8.76,共有部分,鋼筋混凝土造,84年11月21日,十二層,,
RPSNMLRJIIJGFAD77CC,66,34.60,住家用,磚造,48年1月1日,一層,,
RPUNMLRJIIJGFAD97CC,21,97.29,集合住宅,鋼筋混凝土造,92年9月16日,十四層,,
RPUNMLRJIIJGFAD97CC,21,33.38,管理室等,鋼筋混凝土造,92年9月16日,十四層,,
RPUNMLRJIIJGFAD97CC,21,18.16,公共設施,鋼筋混凝土造,92年9月16日,十四層,,
RPVNMLRJIIJGFAD08CC,17,83.89,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,,
RPVNMLRJIIJGFAD08CC,17,11.21,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,
RPVNMLRJIIJGFAD08CC,17,14.02,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,
RPWNMLRJIIJGFAD18CC,34,25.07,住家用,鋼筋混凝土造,79年5月18日,五層,,
RPWNMLRJIIJGFAD18CC,34,.01,共有部分,鋼筋混凝土造,79年5月18日,五層,,
RPXNMLRJIIJGFAD28CC,28,22.99,住家用,鋼筋混凝土造,85年7月25日,十二層,,
RPXNMLRJIIJGFAD28CC,28,4.42,共有部分,鋼筋混凝土造,85年7月25日,十二層,,
RPXNMLRJIIJGFAD28CC,28,5.73,共有部分,鋼筋混凝土造,85年7月25日,十二層,,
RPPOMLRJIIJGFAD57CC,37,122.87,住家用,鋼筋混凝土造,76年9月22日,二層,,
RPROMLRJIIJGFAD77CC,16,56.95,集合住宅,鋼筋混凝土造,97年12月19日,十四層,,
RPROMLRJIIJGFAD77CC,16,10.63,共有部分,鋼筋混凝土造,97年12月19日,十四層,,
RPROMLRJIIJGFAD77CC,16,10.80,共有部分,鋼筋混凝土造,97年12月19日,十四層,,
RPUNMLOJIIJGFKD68CC,29,139.24,住商用,鋼筋混凝土造,84年10月9日,十五層,,
RPQOMLOJIIJGFKD38CC,41,77.55,住家用,鋼筋混凝土造,72年12月28日,五層,,
RPUNMLOJIIJGFKD68CC,29,20.76,共有部分,鋼筋混凝土造,84年10月9日,十五層,,
RPQOMLOJIIJGFKD38CC,41,12.04,共有部分,鋼筋混凝土造,72年12月28日,五層,,
RPSNMLOJIIJGFKD48CC,30,26.11,住家用,鋼筋混凝土造,83年7月1日,五層,,
RPSNMLOJIIJGFKD48CC,30,7.54,共有部分,鋼筋混凝土造,83年7月1日,五層,,
RPXNMLOJIIJGFKD98CC,30,17.75,住家用,鋼筋混凝土造,83年4月13日,七層,,
RPXNMLOJIIJGFKD98CC,30,6.36,共有部分,鋼筋混凝土造,83年4月13日,七層,,
RPVNMLOJIIJGFKD78CC,32,71.92,住家用,鋼筋混凝土造,81年7月23日,十層,,
RPVNMLOJIIJGFKD78CC,32,16.40,共有部分,鋼筋混凝土造,81年7月23日,十層,,
RPPNMLPJIIJGFKD28CC,1,103.15,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,,
RPPNMLPJIIJGFKD28CC,1,68.82,店舖,鋼筋混凝土構造,112年8月18日,十五層,,
RPPNMLPJIIJGFKD28CC,1,22.37,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,
RPPNMLPJIIJGFKD28CC,1,21.61,本共有部分之項目有安全梯，戶外安全梯，機電空間，排煙室，梯廳，緊急升降機，電梯，管道間，電梯機械室，水箱，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,
RPTNMLOJIIJGFKD58CC,29,30.57,辦公室。,鋼筋混凝土造,85年1月29日,十七層,,
RPTNMLOJIIJGFKD58CC,29,3.18,共有部分,鋼筋混凝土造,85年1月29日,十七層,,
RPTNMLOJIIJGFKD58CC,29,2.33,共有部分,鋼筋混凝土造,85年1月29日,十七層,,
RPQNMLRJIIJGFCD77CC,45,135.46,住家用,加強磚造,68年11月22日,二層,,
RPPNMLRJIIJGFCD67CC,34,23.12,住家用,鋼筋混凝土造,79年8月21日,六層,,
RPPNMLRJIIJGFCD67CC,34,9.92,共有部分,鋼筋混凝土造,79年8月21日,六層,,
RPRNMLRJIIJGFCD87CC,43,18.00,店舖、住宅,鋼筋混凝土造,70年7月15日,四層,,
RPTNMLRJIIJGFCD08CC,29,54.64,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPTNMLRJIIJGFCD08CC,29,11.43,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPTNMLRJIIJGFCD08CC,29,14.60,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPSNMLRJIIJGFCD97CC,29,23.14,住家用,鋼筋混凝土造,84年5月30日,五層,,
RPUNMLRJIIJGFCD18CC,20,15.00,住宅、停車空間,ＲＣ造,93年11月16日,五層,,
RPVNMLRJIIJGFCD28CC,10,214.25,騎樓、停車空間、店舖、住宅,鋼筋混凝土造,103年12月30日,三層,,
RPPNMLRJIIJGFGD08CC,25,125.78,住家用,鋼筋混凝土造,88年9月17日,三層,,
RPPNMLRJIIJGFGD08CC,25,60.61,共有部分,鋼筋混凝土造,88年9月17日,十層,,
RPQNMLRJIIJGFGD18CC,32,151.14,住家用,鋼筋混凝土造,81年12月7日,三層,,
RPPNMLRJIIJGFHD18CC,1,59.94,店舖,鋼筋混凝土造,112年10月3日,十四層,,
RPPNMLRJIIJGFHD18CC,1,42.36,共有部份之項目有：停車空間、門廊、樓梯間、排煙室、管理維護空間、資源回收專區、公共服務空間、停車空間（車道）、梯廳、水塔、機械室。,鋼筋混凝土造,112年10月3日,十四層,,
RPPNMLRJIIJGFID28CC,17,9.49,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPPNMLRJIIJGFID28CC,17,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPPNMLRJIIJGFID28CC,17,3.64,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPQNMLRJIIJGFKD58CC,29,30.78,住家用,鋼筋混凝土造,84年5月22日,七層,,
RPQNMLRJIIJGFKD58CC,29,6.75,共有部分,鋼筋混凝土造,84年5月22日,七層,,
RPQNMLRJIIJGFKD58CC,29,4.27,共有部分,鋼筋混凝土造,84年5月22日,七層,,
RPRNMLRJIIJGFKD68CC,43,71.44,住家用,鋼筋混凝土造,70年12月2日,五層,,
RPRNMLRJIIJGFKD68CC,43,9.40,共有部分,鋼筋混凝土造,70年12月2日,五層,,
RPRNMLRJIIJGFKD68CC,43,5.50,共有部分,鋼筋混凝土造,70年12月2日,五層,,
RPSNMLRJIIJGFKD78CC,29,153.40,工業用,鋼造,84年12月6日,一層,,
RPUNMLRJIIJGFKD98CC,30,50.27,住家用,鋼筋混凝土造,83年3月28日,七層,,
RPUNMLRJIIJGFKD98CC,30,21.31,共有部分,鋼筋混凝土造,83年3月28日,七層,,
RPPNMLRJIIJGFDD77CC,5,63.65,集合住宅,鋼筋混凝土造,109年3月24日,五層,,
RPPNMLRJIIJGFDD77CC,5,32.63,本共有部分之項目有門廊、騎樓、管理室、電信室、停車空間、一般昇降梯道、安全梯、戶外安全梯、梯廳、管道間、管委會使用空間、屋頂突出物等。,鋼筋混凝土造,109年3月24日,五層,,
RPPNMLRJIIJGFBD57CC,1,58.56,集合住宅,鋼筋混凝土造,112年12月11日,五層,,
RPPNMLRJIIJGFBD57CC,1,27.78,共有部分項目有：停車空間、無障礙電梯、台電配電場所、電信室、管理維護空間、安全梯兼無障礙樓梯、梯廳、樓梯間、水箱等９項。,鋼筋混凝土造,112年12月11日,五層,,
RPWNMLRJIIJGFKD56CC,6,13.10,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPWNMLRJIIJGFKD56CC,6,5.84,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPXNMLRJIIJGFKD66CC,1,83.17,集合住宅,鋼筋混凝土造,113年1月12日,十四層,,
RPXNMLRJIIJGFKD66CC,1,71.48,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、梯廳兼走廊、昇降機、機械室、水箱、機電設備空間、門廊共１０項,鋼筋混凝土造,113年1月12日,十四層,,
RPVNMLRJIIJGFKD09CC,1,74.59,店舖,鋼筋混凝土造,112年9月20日,十五層,,
RPVNMLRJIIJGFKD09CC,1,18.83,本共有部份之項目有：防空避難室，停車空間，樓梯間，機械設備空間，水箱，機械室等共６項,鋼筋混凝土造,112年9月20日,十五層,,
RPQOMLRJIIJGFKD68CC,28,120.51,農舍,鋼造,85年3月25日,一層,,
RPTOMLRJIIJGFKD98CC,11,19.83,住宅，停車空間,鋼筋混凝土構造,102年8月21日,四層,,
RPSOMLRJIIJGFKD88CC,9,20.56,店舖，住宅,鋼筋混凝土構造,104年12月2日,四層,,
RPPNMLSJIIJGFAD57CC,44,312.28,住商用,鋼筋混凝土造,69年11月17日,五層,,
RPTOMLRJIIJGFAD97CC,38,26.44,住商用,鋼筋混凝土造,76年3月28日,四層,,
RPWOMLRJIIJGFAD28CC,34,26.98,住家用,鋼筋混凝土造,79年9月17日,六層,,
RPWOMLRJIIJGFAD28CC,34,8.13,共有部分,鋼筋混凝土造,79年9月17日,六層,,
RPUOMLRJIIJGFAD08CC,29,15.00,住商用,鋼筋混凝土造,84年5月29日,五層,,
RPVOMLRJIIJGFAD18CC,22,91.13,集合住宅,鋼筋混凝土造,91年11月15日,十一層,,
RPVOMLRJIIJGFAD18CC,22,42.28,共有部分,鋼筋混凝土造,91年11月15日,十一層,,
RPRNMLSJIIJGFAD77CC,29,23.54,住家用,鋼筋混凝土造,84年8月19日,十六層,,
RPRNMLSJIIJGFAD77CC,29,3.44,共有部分,鋼筋混凝土造,84年8月19日,十六層,,
RPRNMLSJIIJGFAD77CC,29,4.83,共有部分,鋼筋混凝土造,84年8月19日,十六層,,
RPQNMLSJIIJGFAD67CC,1,92.78,集合住宅,鋼筋混凝土造,113年1月23日,十五層,,
RPQNMLSJIIJGFAD67CC,1,57.61,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會空間、車道、機房、水箱、梯間等８項,鋼筋混凝土造,113年1月23日,十五層,,
RPQNMLSJIIJGFAD67CC,1,16.66,本共有部分之項目有梯間等１項,鋼筋混凝土造,113年1月23日,十五層,,
RPSOMLRJIIJGFAD87CC,8,71.14,集合住宅,鋼筋混凝土構造,106年1月24日,二十層,,
RPSOMLRJIIJGFAD87CC,8,65.05,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,
RPOPMLRJIIJGFAD57CC,20,16.00,住宅、停車空間,ＲＣ造,93年4月29日,五層,,
RPSNMLSJIIJGFAD87CC,33,1587.55,店舖、儲藏室、辦公室、住宅,鋼筋混凝土造,80年11月1日,四層,,
RPXNMLSJIIJGFAD38CC,29,75.50,集合住宅,鋼筋混凝土造,84年7月11日,七層,,
RPXNMLSJIIJGFAD38CC,29,38.70,共有部分,鋼筋混凝土造,84年7月11日,七層,,
RPWNMLSJIIJGFAD28CC,52,71.86,住家用,加強磚造,61年9月20日,二層,,
RPPNMLSJIIJGFBD67CC,1,77.36,集合住宅,鋼筋混凝土造,112年12月27日,五層,,
RPPNMLSJIIJGFBD67CC,1,44.83,本共有部份之項目有：停車空間、管委會、電信室、戶外安全梯、機電空間、梯廳、一般升降機、機械室、水箱、水表室、垃圾資源回收區、台電配電場所、行動不便者使用一般升降機、戶外安全梯兼無障礙樓梯共１４項。,鋼筋混凝土造,112年12月27日,五層,,
RPVNMLSJIIJGFAD18CC,37,36.74,商業用,鋼筋混凝土造,76年5月8日,五層,,
RPVNMLSJIIJGFAD18CC,37,16.70,共有部分,鋼筋混凝土造,76年5月8日,五層,,
RPPOMLSJIIJGFAD67CC,17,232.26,停車空間、店舖、住宅,鋼筋混凝土造,96年11月26日,四層,,
RPPOMLSJIIJGFAD67CC,17,.03,共有部分,鋼筋混凝土造,96年11月26日,一層,,
RPOOMLSJIIJGFAD57CC,54,57.91,住商用,加強磚造,59年12月5日,二層,,
RPPNMLSJIIJGFCD77CC,43,54.20,住家用,鋼筋混凝土造,70年11月3日,五層,,
RPQNMLSJIIJGFBD77CC,2,53.12,集合住宅,鋼筋混凝土造,111年4月15日,十五層,,
RPRNMLSJIIJGFBD87CC,44,163.35,住商用,鋼筋混凝土造,69年5月20日,三層,,
RPPNMLSJIIJGFCD77CC,43,8.77,共有部分,鋼筋混凝土造,70年11月3日,五層,,
RPQNMLSJIIJGFBD77CC,2,11.04,本共有部份為：停車空間、電信室、管委會、門廊、梯廳、梯間、發電機室、水箱、汽車車道、機車車道、安全梯、一般升降機、公共服務空間、緊急升降機排煙室、資源回收區、管道間、配電室、緊急升降機、台電配電場所、工具間、水景機房、雨水機房、消防機房、電錶室等２４項。,鋼筋混凝土造,111年4月15日,十五層,,
RPQNMLSJIIJGFCD87CC,2,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPQNMLSJIIJGFBD77CC,2,15.26,本共有部分為：緊急昇降機、安全梯、緊急昇降機排煙室、一般昇降機、水錶室、水箱、梯廳、電梯機房等８項。,鋼筋混凝土造,111年4月15日,十五層,,
RPQNMLSJIIJGFCD87CC,2,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPRNMLSJIIJGFCD97CC,37,150.33,住商用,鋼筋混凝土造,77年1月20日,二層,,
RPSOMLSJIIJGFCD18CC,25,89.46,集合住宅,鋼筋混凝土造,88年10月21日,十三層,,
RPSOMLSJIIJGFCD18CC,25,17.49,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPROMLSJIIJGFCD08CC,2,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPSOMLSJIIJGFCD18CC,25,31.08,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPROMLSJIIJGFCD08CC,2,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPQOMLSJIIJGFCD97CC,35,17.40,住家用,鋼筋混凝土造,78年11月24日,五層,,
RPQOMLSJIIJGFCD97CC,35,9.75,共有部分,鋼筋混凝土造,78年11月24日,五層,,
RPUOMLSJIIJGFCD38CC,28,16.26,住家用,鋼筋混凝土造,85年12月4日,五層,,
RPUOMLSJIIJGFCD38CC,28,6.53,共有部分,鋼筋混凝土造,85年12月4日,五層,,
RPPOMLSJIIJGFCD87CC,29,31.00,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPPOMLSJIIJGFCD87CC,29,6.54,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPPOMLSJIIJGFCD87CC,29,8.62,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPOOMLSJIIJGFCD77CC,29,205.40,住家用,鋼筋混凝土造,84年6月15日,四層,,
RPVOMLSJIIJGFCD48CC,2,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPVOMLSJIIJGFCD48CC,2,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPQPMLSJIIJGFCD08CC,2,30.51,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPQPMLSJIIJGFCD08CC,2,18.46,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPRPMLSJIIJGFCD18CC,33,54.19,住家用,鋼筋混凝土造,81年1月24日,五層,,
RPRPMLSJIIJGFCD18CC,33,15.98,共有部分,鋼筋混凝土造,81年1月24日,五層,,
RPSPMLSJIIJGFCD28CC,29,23.22,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPSPMLSJIIJGFCD28CC,29,4.89,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPSPMLSJIIJGFCD28CC,29,6.22,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPTPMLSJIIJGFCD38CC,23,68.63,住商用,鋼筋混凝土造,90年11月8日,四層,,
RPPNMLSJIIJGFDD87CC,30,111.40,住家用,鋼筋混凝土造,83年12月27日,十四層,,
RPPNMLSJIIJGFDD87CC,30,33.26,共有部分,鋼筋混凝土造,83年12月27日,十四層,,
RPQNMLSJIIJGFDD97CC,12,25.00,住家用,鋼筋混凝土造,102年3月11日,四層,,
