編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLNLIIJGFDK98CB,坡道平面,0,23.97,地下二樓
RPXNMLNLIIJGFDK98CB,坡道平面,0,23.97,地下二樓
RPPNMLOLIIJGFBK08CB,坡道平面,1100000,26.20,地下一樓
RPQNMLOLIIJGFBK18CB,坡道平面,1100000,26.20,地下一樓
RPOOMLNLIIJGFDK18CB,坡道機械,1220000,20.14,地下四樓
RPPOMLNLIIJGFDK28CB,一樓平面,2300000,14.79,一樓
RPPNMLPLIIJGFDK38CB,坡道平面,1510000,23.97,地下四樓
RPRNMLPLIIJGFDK58CB,坡道平面,0,23.97,地下一樓
RPRNMLPLIIJGFDK58CB,坡道平面,0,23.97,地下一樓
RPSNMLPLIIJGFDK68CB,坡道平面,1510000,23.97,地下四樓
RPQNMLPLIIJGFDK48CB,坡道平面,0,23.97,地下二樓
RPQNMLPLIIJGFDK48CB,坡道平面,0,23.97,地下二樓
RPTNMLPLIIJGFDK78CB,坡道平面,2160000,46.28,地下四樓
RPUNMLPLIIJGFDK88CB,坡道平面,1410000,23.97,地下四樓
RPVNMLPLIIJGFDK98CB,坡道機械,1220000,20.14,地下二樓
RPPNMLPLIIJGFFK58CB,一樓平面,2100000,,一樓
RPOOMLPLIIJGFDK38CB,坡道平面,1750000,22.24,地下二樓
RPWNMLPLIIJGFDK09CB,坡道機械,1120000,20.14,地下四樓
RPQNMLPLIIJGFFK68CB,一樓平面,2100000,,一樓
RPXNMLPLIIJGFDK56CB,坡道平面,2410000,46.28,地下三樓
RPSNMLPLIIJGFFK88CB,一樓平面,2100000,,一樓
RPPNMLRLIIJGFCK58DB,坡道平面,800000,18.00,地下一樓
RPPNMLSLIIJGFDK68CB,坡道機械,920000,20.14,地下四樓
RPQNMLSLIIJGFDK78CB,坡道機械,1470000,20.14,地下三樓
RPUNMLSLIIJGFDK56CB,坡道平面,1660000,23.97,地下三樓
RPVNMLSLIIJGFDK66CB,坡道平面,1510000,23.97,地下四樓
RPTNMLSLIIJGFDK09CB,坡道平面,1660000,23.97,地下三樓
RPWNMLSLIIJGFDK76CB,坡道平面,1410000,23.97,地下四樓
RPRNMLSLIIJGFDK88CB,坡道機械,1220000,20.14,地下二樓
RPSNMLSLIIJGFDK98CB,坡道平面,1910000,23.97,地下二樓
RPXNMLSLIIJGFDK86CB,坡道平面,0,23.97,地下二樓
RPXNMLSLIIJGFDK86CB,坡道平面,0,23.97,地下二樓
RPPOMLSLIIJGFDK78CB,坡道平面,1410000,23.97,地下四樓
RPQOMLSLIIJGFDK88CB,坡道平面,1410000,23.97,地下四樓
RPROMLSLIIJGFDK98CB,坡道平面,1760000,23.97,地下三樓
RPTOMLSLIIJGFDK56CB,坡道平面,1760000,23.97,地下三樓
RPSOMLSLIIJGFDK09CB,坡道平面,0,23.97,地下二樓
RPSOMLSLIIJGFDK09CB,坡道平面,0,23.97,地下二樓
RPVOMLSLIIJGFDK76CB,坡道機械,1320000,20.14,地下二樓
RPUOMLSLIIJGFDK66CB,坡道平面,1760000,23.97,地下三樓
RPQNMLTLIIJGFDK88CB,其他,950000,8.46,一樓
RPPNMLTLIIJGFDK78CB,其他,950000,8.46,一樓
RPPNMLTLIIJGFDK78CB,其他,950000,8.46,一樓
RPRNMLTLIIJGFDK98CB,其他,950000,8.46,一樓
RPSNMLTLIIJGFDK09CB,一樓平面,1400000,13.84,一樓
RPPNMLKMIIJGFFK18CB,一樓平面,2200000,,一樓
RPTNMLTLIIJGFDK56CB,一樓平面,1400000,13.84,一樓
RPQNMLKMIIJGFFK28CB,一樓平面,2100000,,一樓
RPRNMLKMIIJGFFK38CB,一樓平面,2100000,,一樓
RPPNMLKMIIJGFEK18DB,一樓平面,1400000,23.19,一樓
RPUNMLLMIIJGFDK58CB,坡道平面,1400000,31.40,地下一樓
RPQNMLKMIIJGFEK28DB,一樓平面,1500000,23.19,一樓
RPVNMLLMIIJGFDK68CB,坡道平面,1350000,31.40,地下二樓
RPWNMLLMIIJGFDK78CB,坡道平面,1200000,31.40,地下四樓
RPTNMLLMIIJGFDK48CB,一樓平面,2200000,15.94,一樓
RPPNMLLJJIJGFDK87CB,一樓平面,1500000,14.59,一樓
RPQNMLLJJIJGFDK97CB,升降機械,750000,5.79,一樓
RPUNMLLJJIJGFDK38CB,一樓平面,1200000,18.14,一樓
RPUNMLLJJIJGFDK38CB,其他,500000,,一樓
RPQNMLLJJIJGFFK18CB,坡道平面,1890000,27.73,地下一樓
RPPNMLLJJIJGFFK08CB,坡道平面,1890000,27.73,地下一樓
RPRNMLLJJIJGFFK28CB,坡道平面,1550000,31.11,地下三樓
RPPNMLMJJIJGFFK18CB,坡道平面,2000000,24.63,地下二樓
RPPNMLMJJIJGFFK18CB,坡道機械,850000,12.43,地下四樓
RPPNMLOJJIJGFBK97CB,一樓平面,1100000,26.36,一樓
RPQNMLOJJIJGFDK28CB,坡道平面,1760000,23.97,地下三樓
RPSNMLOJJIJGFDK48CB,坡道平面,0,23.97,地下一樓
RPSNMLOJJIJGFDK48CB,坡道平面,0,23.97,地下一樓
RPRNMLOJJIJGFDK38CB,坡道機械,1320000,20.14,地下二樓
RPPNMLOJJIJGFDK18CB,坡道平面,1760000,23.97,地下三樓
RPVNMLOJJIJGFDK78CB,坡道平面,1560000,23.97,地下三樓
RPTNMLOJJIJGFDK58CB,坡道平面,1410000,23.97,地下四樓
RPWNMLOJJIJGFDK88CB,坡道平面,1510000,23.97,地下四樓
RPOOMLOJJIJGFDK18CB,坡道機械,1220000,20.14,地下二樓
RPROMLOJJIJGFDK48CB,坡道機械,1220000,20.14,地下二樓
RPPOMLOJJIJGFDK28CB,坡道平面,1510000,23.97,地下四樓
RPXNMLOJJIJGFDK98CB,坡道平面,1510000,23.97,地下四樓
RPTOMLOJJIJGFDK68CB,坡道平面,1510000,23.97,地下四樓
RPQOMLOJJIJGFDK38CB,坡道平面,1660000,23.97,地下三樓
RPUOMLOJJIJGFDK78CB,坡道平面,1510000,23.97,地下四樓
RPSOMLOJJIJGFDK58CB,坡道機械,1520000,20.14,地下二樓
RPVOMLOJJIJGFDK88CB,坡道平面,1560000,23.97,地下三樓
RPWOMLOJJIJGFDK98CB,坡道平面,1410000,23.97,地下四樓
RPSNMLOJJIJGFFK68CB,一樓平面,2100000,,一樓
RPQNMLOJJIJGFFK48CB,一樓平面,2200000,,一樓
RPPNMLOJJIJGFFK38CB,一樓平面,2200000,,一樓
RPTNMLOJJIJGFFK78CB,一樓平面,1200000,15.52,一樓
RPPNMLPJJIJGFEK38CB,一樓平面,0,,一樓
RPQNMLPJJIJGFDK38CB,坡道平面,1750000,24.87,地下三樓
RPPNMLPJJIJGFFK48CB,一樓平面,1200000,15.52,一樓
RPRNMLPJJIJGFDK48CB,坡道平面,1650000,22.90,地下三樓
RPRNMLPJJIJGFEK58CB,一樓平面,0,,一樓
RPPNMLPJJIJGFDK28CB,坡道平面,1780000,24.87,地下二樓
RPQNMLQJJIJGFDK48CB,坡道平面,1900000,34.41,地下二樓
RPQNMLQJJIJGFDK48CB,坡道平面,1950000,34.41,地下二樓
RPPNMLQJJIJGFDK38CB,坡道平面,0,23.97,地下二樓
RPPNMLQJJIJGFDK38CB,坡道平面,0,23.97,地下二樓
RPPNMLQJJIJGFBK18CB,坡道平面,1100000,26.90,地下一樓
RPRNMLQJJIJGFDK58CB,坡道機械,1320000,20.14,地下二樓
RPUNMLQJJIJGFDK88CB,坡道平面,1660000,23.97,地下三樓
RPTNMLQJJIJGFDK78CB,坡道平面,1560000,23.97,地下三樓
RPSNMLQJJIJGFDK68CB,坡道平面,1660000,23.97,地下三樓
RPXNMLQJJIJGFDK56CB,坡道平面,1510000,23.97,地下四樓
RPPOMLQJJIJGFDK48CB,坡道平面,1410000,23.97,地下四樓
RPTOMLQJJIJGFDK88CB,坡道平面,1810000,23.97,地下二樓
RPSOMLQJJIJGFDK78CB,坡道平面,1560000,23.97,地下三樓
RPOOMLQJJIJGFDK38CB,坡道平面,1410000,23.97,地下四樓
RPQOMLQJJIJGFDK58CB,坡道平面,1410000,23.97,地下四樓
RPROMLQJJIJGFDK68CB,坡道機械,1320000,20.14,地下二樓
RPUOMLQJJIJGFDK98CB,坡道平面,1410000,23.97,地下四樓
RPWOMLQJJIJGFDK56CB,坡道平面,1660000,23.97,地下三樓
RPOPMLQJJIJGFDK48CB,坡道平面,1600000,29.31,地下二樓
RPPPMLQJJIJGFDK58CB,坡道平面,1650000,29.31,地下二樓
RPQNMLQJJIJGFEK58CB,一樓平面,0,,一樓
RPRNMLQJJIJGFEK68CB,一樓平面,0,,一樓
RPSNMLQJJIJGFEK78CB,一樓平面,0,,一樓
RPPNMLQJJIJGFEK48CB,一樓平面,0,,一樓
RPQPMLQJJIJGFDK68CB,一樓平面,0,13.77,一樓
RPVNMLQJJIJGFEK09CB,一樓平面,0,,一樓
RPUNMLQJJIJGFEK98CB,一樓平面,0,,一樓
RPPNMLQJJIJGFFK58CB,坡道平面,1850000,24.63,地下三樓
RPQNMLQJJIJGFFK68CB,坡道平面,1900000,24.63,地下二樓
RPPNMLRJJIJGFDK48CB,一樓平面,1200000,18.14,一樓
RPQNMLRJJIJGFDK58CB,一樓平面,1200000,18.14,一樓
RPSNMLRJJIJGFDK78CB,一樓平面,600000,18.14,一樓
RPUNMLRJJIJGFDK98CB,一樓平面,0,13.77,一樓
RPVNMLRJJIJGFDK09CB,坡道機械,1220000,20.14,地下二樓
RPRNMLRJJIJGFDK68CB,一樓平面,900000,18.14,一樓
RPTNMLRJJIJGFDK88CB,一樓平面,0,13.77,一樓
RPPNMLSJJIJGFDK58CB,一樓平面,1500000,13.44,一樓
RPPNMLSJJIJGFEK68CB,一樓平面,0,,一樓
RPSNMLSJJIJGFDK88CB,一樓平面,1600000,14.54,一樓
RPRNMLSJJIJGFDK78CB,一樓平面,1600000,14.54,一樓
RPTNMLSJJIJGFDK98CB,一樓平面,1600000,14.54,一樓
RPTNMLSJJIJGFDK98CB,升降機械,900000,5.79,一樓
RPSNMLSJJIJGFEK98CB,一樓平面,0,,一樓
RPRNMLSJJIJGFEK88CB,一樓平面,0,,一樓
RPUNMLSJJIJGFEK56CB,一樓平面,0,,一樓
RPTNMLSJJIJGFEK09CB,一樓平面,0,,一樓
RPVNMLSJJIJGFEK66CB,一樓平面,0,,一樓
RPPNMLLKJIJGFBK77CB,坡道平面,1100000,26.20,地下一樓
RPPNMLLKJIJGFCK87CB,坡道機械,750000,6.87,地下一樓
RPRNMLLKJIJGFCK08CB,坡道機械,600000,6.87,地下一樓
RPUNMLMKJIJGFDK58CB,一樓平面,1300000,18.44,一樓
RPPNMLMKJIJGFDK08CB,一樓平面,1400000,13.84,一樓
RPQNMLLKJIJGFEK18CB,一樓平面,0,,一樓
RPUNMLLKJIJGFDK48CB,坡道平面,2200000,30.81,地下一樓
RPPNMLMKJIJGFFK28CB,一樓平面,1200000,15.52,一樓
RPRNMLMKJIJGFFK48CB,升降機械,800000,26.48,地下一樓
RPTNMLMKJIJGFFK68CB,一樓平面,1800000,33.35,一樓
RPPNMLOKJIJGFDK28CB,坡道平面,1650000,29.31,地下二樓
RPRNMLOKJIJGFDK48CB,一樓平面,0,15.05,一樓
RPQNMLOKJIJGFDK38CB,坡道平面,1600000,24.87,地下四樓
RPTNMLOKJIJGFDK68CB,一樓平面,0,17.46,一樓
RPUNMLOKJIJGFDK78CB,一樓平面,0,16.92,一樓
RPVNMLOKJIJGFDK88CB,一樓平面,0,16.95,一樓
RPWNMLOKJIJGFDK98CB,坡道平面,1410000,23.97,地下四樓
RPOOMLOKJIJGFDK28CB,坡道平面,1110000,23.97,地下四樓
RPPOMLOKJIJGFDK38CB,坡道平面,1810000,23.97,地下二樓
RPQOMLOKJIJGFDK48CB,坡道平面,0,23.97,地下一樓
RPQOMLOKJIJGFDK48CB,坡道平面,0,23.97,地下一樓
RPXNMLOKJIJGFDK09CB,坡道平面,1410000,23.97,地下四樓
RPROMLOKJIJGFDK58CB,一樓平面,0,16.95,一樓
RPSOMLOKJIJGFDK68CB,坡道平面,2660000,46.28,地下二樓
RPUOMLOKJIJGFDK88CB,一樓平面,0,20.34,一樓
RPVOMLOKJIJGFDK98CB,坡道平面,1760000,23.97,地下三樓
RPTOMLOKJIJGFDK78CB,坡道平面,1360000,23.97,地下三樓
RPWOMLOKJIJGFDK09CB,一樓平面,0,20.34,一樓
RPXOMLOKJIJGFDK56CB,一樓平面,0,16.96,一樓
RPOPMLOKJIJGFDK38CB,一樓平面,0,20.34,一樓
RPTPMLOKJIJGFDK88CB,坡道平面,1200000,31.40,地下四樓
RPUPMLOKJIJGFDK98CB,坡道平面,1280000,31.40,地下二樓
RPOQMLOKJIJGFDK48CB,坡道平面,1200000,31.40,地下四樓
RPTQMLOKJIJGFDK98CB,坡道平面,1400000,31.40,地下一樓
RPQQMLOKJIJGFDK68CB,坡道平面,1200000,31.40,地下四樓
RPSQMLOKJIJGFDK88CB,坡道平面,1200000,31.40,地下四樓
RPVQMLOKJIJGFDK56CB,坡道平面,1400000,31.40,地下一樓
RPPNMLPKJIJGFDK38CB,坡道平面,1200000,31.40,地下四樓
RPPNMLOKJIJGFFK48CB,坡道平面,1350000,34.27,地下四樓
RPQNMLPKJIJGFDK48CB,坡道平面,1250000,31.40,地下三樓
RPRNMLPKJIJGFDK58CB,坡道平面,1400000,31.40,地下一樓
RPTNMLPKJIJGFDK78CB,一樓平面,0,29.10,一樓
RPUNMLPKJIJGFDK88CB,其他,0,22.23,一樓
RPXNMLPKJIJGFDK56CB,一樓平面,0,13.77,一樓
RPOOMLPKJIJGFDK38CB,一樓平面,0,13.77,一樓
RPVNMLPKJIJGFDK98CB,其他,0,22.23,一樓
RPSNMLPKJIJGFDK68CB,一樓平面,1600000,14.54,一樓
RPPNMLRKJIJGFDK58CB,坡道機械,1220000,20.14,地下二樓
RPRNMLRKJIJGFDK78CB,坡道平面,1510000,23.97,地下四樓
RPUNMLRKJIJGFDK09CB,坡道平面,1860000,23.97,地下一樓
RPTNMLRKJIJGFDK98CB,坡道平面,1660000,23.97,地下三樓
RPSNMLRKJIJGFDK88CB,坡道平面,1760000,23.97,地下三樓
RPVNMLRKJIJGFDK56CB,坡道機械,920000,20.14,地下四樓
RPPNMLRKJIJGFEK78DB,坡道平面,1400000,23.19,地下一樓
RPPNMLSKJIJGFDK68CB,坡道平面,1660000,23.97,地下三樓
RPQNMLSKJIJGFDK78CB,坡道平面,1410000,23.97,地下四樓
RPSNMLSKJIJGFDK98CB,坡道平面,2060000,23.97,地下一樓
RPTNMLSKJIJGFDK09CB,坡道平面,0,23.97,地下二樓
RPTNMLSKJIJGFDK09CB,坡道平面,0,23.97,地下二樓
RPRNMLSKJIJGFDK88CB,坡道平面,1910000,23.97,地下二樓
RPPNMLKLJIJGFDK97CB,坡道平面,1700000,28.76,地下三樓
RPQNMLKLJIJGFFK28CB,坡道平面,1890000,27.73,地下一樓
RPPNMLKLJIJGFFK18CB,坡道平面,1790000,27.73,地下一樓
RPUNMLSKJIJGFDK56CB,坡道平面,1510000,23.97,地下二樓
RPRNMLKLJIJGFFK38CB,坡道平面,1640000,27.73,地下二樓
RPSNMLKLJIJGFFK48CB,坡道平面,0,27.73,地下一樓
RPSNMLKLJIJGFFK48CB,坡道平面,0,27.73,地下一樓
RPTNMLKLJIJGFFK58CB,坡道平面,0,27.73,地下一樓
RPTNMLKLJIJGFFK58CB,坡道平面,0,27.73,地下一樓
RPUNMLKLJIJGFFK68CB,一樓平面,2200000,,一樓
RPVNMLKLJIJGFFK78CB,一樓平面,2200000,,一樓
RPWNMLKLJIJGFFK88CB,一樓平面,2200000,,一樓
RPVNMLMLJIJGFDK78CB,一樓平面,0,18.75,一樓
RPUNMLMLJIJGFDK68CB,一樓平面,0,18.75,一樓
RPPNMLLLJIJGFCK97CB,坡道機械,750000,6.87,地下一樓
RPSNMLMLJIJGFDK48CB,一樓平面,0,18.75,一樓
RPWNMLMLJIJGFDK88CB,一樓平面,0,18.75,一樓
RPPNMLMLJIJGFFK38CB,坡道平面,1650000,36.16,地下一樓
RPRNMLPLJIJGFFK88CB,坡道平面,1250000,33.14,地下四樓
RPRNMLPLJIJGFFK88CB,坡道平面,1350000,34.27,地下四樓
RPSNMLPLJIJGFFK98CB,坡道平面,1700000,33.14,地下二樓
RPSNMLPLJIJGFFK98CB,坡道平面,1800000,34.27,地下二樓
RPVNMLPLJIJGFFK66CB,坡道平面,1550000,34.27,地下三樓
RPVNMLPLJIJGFFK66CB,坡道平面,1450000,33.14,地下三樓
RPTNMLPLJIJGFFK09CB,坡道平面,1800000,34.27,地下二樓
RPOOMLPLJIJGFFK68CB,坡道平面,1200000,34.27,地下五樓含以下
RPWNMLPLJIJGFFK76CB,坡道平面,1350000,34.27,地下四樓
RPUNMLPLJIJGFFK56CB,坡道平面,2150000,37.06,地下一樓
RPWNMLPLJIJGFFK76CB,坡道平面,1350000,34.27,地下四樓
RPUNMLPLJIJGFFK56CB,坡道平面,1350000,34.27,地下四樓
RPPOMLPLJIJGFFK78CB,坡道平面,1550000,34.27,地下三樓
RPXNMLPLJIJGFFK86CB,坡道平面,1200000,34.27,地下五樓含以下
RPQOMLPLJIJGFFK88CB,坡道平面,1200000,34.27,地下五樓含以下
RPROMLPLJIJGFFK98CB,坡道平面,1200000,34.27,地下五樓含以下
RPTOMLPLJIJGFFK56CB,坡道平面,1350000,34.27,地下四樓
RPVOMLPLJIJGFFK76CB,坡道平面,1800000,34.27,地下二樓
RPUOMLPLJIJGFFK66CB,坡道平面,1200000,34.27,地下五樓含以下
RPSOMLPLJIJGFFK09CB,坡道平面,1200000,34.27,地下五樓含以下
RPWOMLPLJIJGFFK86CB,坡道平面,1350000,34.27,地下四樓
RPXOMLPLJIJGFFK96CB,坡道平面,1550000,34.27,地下三樓
RPOPMLPLJIJGFFK78CB,坡道平面,1350000,34.27,地下四樓
RPOPMLPLJIJGFFK78CB,坡道平面,1350000,34.27,地下四樓
RPPPMLPLJIJGFFK88CB,坡道平面,1350000,34.27,地下四樓
RPQPMLPLJIJGFFK98CB,坡道平面,1100000,33.14,地下五樓含以下
RPRPMLPLJIJGFFK09CB,坡道平面,1200000,34.27,地下五樓含以下
RPSPMLPLJIJGFFK56CB,坡道平面,1200000,34.27,地下五樓含以下
RPWPMLPLJIJGFFK96CB,坡道平面,1200000,34.27,地下五樓含以下
RPUPMLPLJIJGFFK76CB,坡道平面,1200000,34.27,地下五樓含以下
RPTPMLPLJIJGFFK66CB,坡道平面,1200000,34.27,地下五樓含以下
RPXPMLPLJIJGFFK07CB,坡道平面,1200000,34.27,地下五樓含以下
RPXPMLPLJIJGFFK07CB,坡道平面,1200000,34.27,地下五樓含以下
RPPQMLPLJIJGFFK98CB,坡道平面,1200000,34.27,地下五樓含以下
RPOQMLPLJIJGFFK88CB,坡道平面,1200000,34.27,地下五樓含以下
RPRQMLPLJIJGFFK56CB,坡道平面,1100000,33.14,地下五樓含以下
RPSQMLPLJIJGFFK66CB,坡道平面,1350000,34.27,地下四樓
RPTQMLPLJIJGFFK76CB,坡道平面,1200000,34.27,地下五樓含以下
RPTQMLPLJIJGFFK76CB,坡道平面,1100000,33.14,地下五樓含以下
RPUQMLPLJIJGFFK86CB,坡道平面,1350000,34.27,地下四樓
RPVQMLPLJIJGFFK96CB,坡道平面,1200000,34.27,地下五樓含以下
RPORMLPLJIJGFFK98CB,坡道平面,1200000,34.27,地下五樓含以下
RPRNMLRLJIJGFDK88CB,坡道平面,1700000,28.76,地下三樓
RPUNMLRLJIJGFDK56CB,坡道平面,1700000,28.76,地下三樓
RPQNMLQLJIJGFFK88CB,坡道平面,1550000,34.27,地下三樓
RPQNMLQLJIJGFFK88CB,坡道平面,1450000,33.14,地下三樓
RPVNMLRLJIJGFDK66CB,坡道平面,1600000,25.61,地下三樓
RPWQMLPLJIJGFFK07CB,坡道平面,1550000,34.27,地下三樓
RPWQMLPLJIJGFFK07CB,坡道平面,1450000,33.14,地下三樓
RPWNMLRLJIJGFDK76CB,坡道平面,1700000,28.76,地下三樓
RPPNMLRLJIJGFFK88CB,坡道平面,1200000,34.27,地下五樓含以下
RPTNMLTLJIJGFDK66CB,一樓平面,0,18.75,一樓
RPWNMLTLJIJGFDK96CB,一樓平面,0,18.75,一樓
RPSNMLTLJIJGFDK56CB,一樓平面,0,18.75,一樓
RPPNMLSLJIJGFCK68CB,坡道平面,1250000,29.76,地下一樓
RPUNMLTLJIJGFDK76CB,一樓平面,0,18.75,一樓
RPVNMLTLJIJGFDK86CB,一樓平面,0,18.75,一樓
RPRNMLTLJIJGFDK09CB,一樓平面,0,18.75,一樓
RPPNMLSLJIJGFFK98CB,坡道平面,1350000,34.27,地下四樓
RPPNMLSLJIJGFFK98CB,坡道平面,1350000,34.27,地下四樓
RPXNMLTLJIJGFDK07CB,一樓平面,0,18.75,一樓
RPPOMLTLJIJGFDK98CB,一樓平面,0,18.75,一樓
RPPNMLMJKIJGFDK08CB,其他,950000,8.46,一樓
RPSNMLMJKIJGFDK38CB,坡道平面,1760000,23.97,地下三樓
RPUNMLMJKIJGFDK58CB,一樓平面,0,13.77,一樓
RPQNMLMJKIJGFDK18CB,其他,950000,8.46,一樓
RPTNMLOJKIJGFDK68CB,一樓平面,0,18.75,一樓
