編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLRKIIJGFAA87CB,坡道平面,3350000,32.79,地下三樓
RPPNMLSKIIJGFAA27CB,其他,2200000,9.60,地下二樓
RPPNMLRKIIJGFBA27CB,坡道平面,2900000,36.87,地下五樓含以下
RPPNMLSKIIJGFBA37CB,坡道平面,3650000,16.96,地下一樓
RPRNMLSKIIJGFBA57CB,其他,2300000,19.40,地下二樓
RPQNMLSKIIJGFBA47CB,坡道平面,3400000,16.96,地下三樓
RPQNMLRKIIJGFBA37CB,坡道平面,3000000,36.87,地下五樓含以下
RPPNMLSKIIJGFCA47CB,升降機械,2000000,10.31,地下二樓
RPSNMLSKIIJGFBA67CB,其他,2300000,19.40,地下二樓
RPSNMLSKIIJGFFA08CB,坡道平面,6000000,35.79,地下三樓
RPPNMLLLIIJGFBA76CB,塔式車位,2300000,14.19,
RPQNMLLLIIJGFAA76CB,坡道平面,3100000,32.79,地下四樓
RPQNMLLLIIJGFBA86CB,塔式車位,2300000,14.19,
RPRNMLLLIIJGFBA96CB,塔式車位,2300000,14.19,
RPPNMLLLIIJGFEA07CB,坡道平面,2900000,27.50,地下四樓
RPQNMLLLIIJGFEA17CB,坡道平面,2800000,27.50,地下五樓含以下
RPPNMLLLIIJGFFA27DB,其他,2500000,22.76,地下四樓
RPRNMLMLIIJGFAA96CB,坡道平面,2800000,24.79,地下四樓
RPSNMLMLIIJGFAA07CB,坡道平面,3000000,24.79,地下四樓
RPWNMLMLIIJGFAA47CB,坡道平面,2900000,24.79,地下四樓
RPUNMLMLIIJGFAA27CB,坡道平面,2900000,24.79,地下四樓
RPXNMLMLIIJGFAA57CB,坡道平面,2900000,24.79,地下四樓
RPVNMLMLIIJGFAA37CB,坡道平面,2900000,24.79,地下四樓
RPOOMLMLIIJGFAA76CB,坡道平面,3500000,24.79,地下二樓
RPQOMLMLIIJGFAA96CB,坡道平面,2900000,24.79,地下四樓
RPPOMLMLIIJGFAA86CB,坡道平面,2900000,27.00,地下四樓
RPROMLMLIIJGFAA07CB,坡道平面,3400000,24.79,地下二樓
RPROMLMLIIJGFAA07CB,坡道平面,3200000,24.79,地下二樓
RPRNMLMLIIJGFBA07CB,坡道平面,4300000,27.26,地下四樓
RPSOMLMLIIJGFAA17CB,坡道平面,2700000,22.83,地下四樓
RPQNMLMLIIJGFBA96CB,坡道平面,4200000,27.26,地下四樓
RPPNMLNLIIJGFAA86CB,其他,2200000,12.09,無固定樓層
RPPNMLNLIIJGFDA17CB,塔式車位,2000000,14.99,
RPRNMLNLIIJGFCA27CB,坡道平面,3900000,39.89,地下二樓
RPQNMLNLIIJGFDA27CB,坡道平面,4150000,27.92,地下三樓
RPQNMLOLIIJGFEA47CB,坡道平面,0,26.01,地下四樓
RPQNMLOLIIJGFEA47CB,坡道平面,0,26.01,地下四樓
RPRNMLOLIIJGFEA57CB,坡道平面,0,26.01,地下二樓
RPRNMLOLIIJGFEA57CB,坡道平面,0,26.01,地下二樓
RPSNMLOLIIJGFEA67CB,坡道平面,0,26.01,地下二樓
RPSNMLOLIIJGFEA67CB,坡道平面,0,26.01,地下二樓
RPQNMLOLIIJGFBA17CB,坡道平面,3300000,45.16,地下四樓
RPPNMLOLIIJGFEA37CB,坡道平面,3300000,26.01,地下三樓
RPUNMLOLIIJGFEA87CB,坡道平面,3150000,26.01,地下四樓
RPTNMLOLIIJGFEA77CB,坡道平面,3300000,26.01,地下三樓
RPVNMLOLIIJGFEA97CB,坡道平面,3150000,26.01,地下四樓
RPWNMLOLIIJGFEA08CB,坡道平面,3150000,26.01,地下四樓
RPPNMLQLIIJGFBA27CB,坡道機械,2400000,18.98,地下五樓含以下
RPPNMLPLIIJGFEA47CB,坡道平面,3100000,24.41,地下五樓含以下
RPPNMLQLIIJGFEA57CB,坡道平面,3000000,39.60,地下三樓
RPQNMLQLIIJGFBA37CB,坡道機械,2000000,18.98,地下五樓含以下
RPPNMLSLIIJGFAA37CB,坡道平面,3150000,32.79,地下四樓
RPQNMLSLIIJGFAA47CB,坡道平面,3150000,32.79,地下四樓
RPPNMLSLIIJGFBA47CB,坡道平面,3300000,16.62,地下三樓
RPPNMLSLIIJGFBA47CB,坡道平面,3300000,16.62,地下四樓
RPRNMLSLIIJGFAA57CB,坡道平面,3300000,32.79,地下三樓
RPQNMLSLIIJGFBA57CB,坡道平面,3400000,16.62,地下四樓
RPRNMLSLIIJGFBA67CB,坡道平面,2800000,16.62,地下五樓含以下
RPRNMLSLIIJGFBA67CB,坡道平面,2800000,16.62,地下五樓含以下
RPRNMLSLIIJGFEA97CB,坡道平面,3100000,28.70,地下四樓
RPSNMLSLIIJGFBA77CB,坡道平面,2800000,14.37,地下五樓含以下
RPSNMLSLIIJGFBA77CB,坡道平面,2900000,16.62,地下五樓含以下
RPPNMLSLIIJGFEA77CB,坡道平面,2900000,40.26,地下三樓
RPQNMLTLIIJGFAA57CB,坡道平面,3000000,32.79,地下四樓
RPPNMLTLIIJGFAA47CB,坡道平面,3000000,32.79,地下四樓
RPTNMLTLIIJGFAA87CB,其他,2300000,9.60,地下二樓
RPRNMLTLIIJGFAA67CB,坡道平面,3250000,32.79,地下三樓
RPPNMLTLIIJGFCA67CB,坡道平面,3300000,24.19,地下四樓
RPPNMLTLIIJGFCA67CB,坡道平面,3300000,24.19,地下四樓
RPPNMLTLIIJGFCA67CB,坡道平面,3300000,24.19,地下四樓
RPQNMLTLIIJGFCA77CB,坡道平面,3300000,24.19,地下四樓
RPRNMLTLIIJGFCA87CB,坡道平面,3300000,24.19,地下四樓
RPQNMLKMIIJGFBA86CB,其他,2300000,19.40,地下二樓
RPPNMLKMIIJGFCA86CB,坡道平面,3750000,39.89,地下二樓
RPSNMLTLIIJGFCA97CB,坡道平面,3300000,24.19,地下四樓
RPSNMLTLIIJGFCA97CB,坡道平面,3300000,24.19,地下四樓
RPSNMLTLIIJGFCA97CB,坡道平面,3300000,24.19,地下四樓
RPSNMLKMIIJGFDA27CB,塔式車位,2500000,16.07,
RPQNMLKMIIJGFDA07CB,塔式車位,2500000,16.07,
RPVNMLKMIIJGFDA57CB,塔式車位,2500000,16.07,
RPWNMLKMIIJGFDA67CB,塔式車位,2500000,16.07,
RPWNMLKMIIJGFDA67CB,塔式車位,2500000,16.07,
RPOOMLKMIIJGFDA96CB,塔式車位,2500000,16.07,
RPXNMLKMIIJGFDA77CB,塔式車位,2500000,16.07,
RPQOMLKMIIJGFDA17CB,坡道平面,3200000,27.92,地下五樓含以下
RPPNMLKMIIJGFEA07CB,升降平面,2200000,40.26,地下四樓
RPPNMLLJJIJGFAA56CB,其他,2300000,9.60,地下二樓
RPQNMLLJJIJGFAA66CB,其他,2300000,9.60,地下二樓
RPWNMLLJJIJGFDA57CB,坡道平面,3500000,26.73,地下三樓
RPOOMLLJJIJGFDA86CB,坡道平面,3600000,26.73,地下二樓
RPQOMLLJJIJGFDA07CB,坡道平面,3350000,26.73,地下四樓
RPPOMLLJJIJGFDA96CB,坡道平面,3800000,26.73,地下二樓
RPROMLLJJIJGFDA17CB,坡道平面,3600000,26.73,地下三樓
RPSOMLLJJIJGFDA27CB,坡道平面,3600000,26.73,地下三樓
RPXNMLLJJIJGFDA67CB,坡道平面,3700000,26.73,地下二樓
RPWOMLLJJIJGFDA67CB,坡道平面,2300000,26.73,地下五樓含以下
RPTOMLLJJIJGFDA37CB,坡道平面,2500000,26.73,地下五樓含以下
RPXOMLLJJIJGFDA77CB,坡道平面,2300000,26.73,地下五樓含以下
RPQPMLLJJIJGFDA17CB,坡道平面,3800000,26.73,地下二樓
RPPPMLLJJIJGFDA07CB,坡道平面,2950000,26.73,地下五樓含以下
RPRPMLLJJIJGFDA27CB,坡道平面,2700000,26.73,地下五樓含以下
RPSPMLLJJIJGFDA37CB,坡道平面,3700000,26.73,地下二樓
RPOPMLLJJIJGFDA96CB,坡道平面,2600000,26.73,地下五樓含以下
RPTPMLLJJIJGFDA47CB,坡道平面,3300000,26.73,地下四樓
RPPQMLLJJIJGFDA17CB,坡道平面,2950000,26.73,地下五樓含以下
RPQQMLLJJIJGFDA27CB,坡道平面,3700000,26.73,地下二樓
RPSQMLLJJIJGFDA47CB,坡道平面,3300000,26.73,地下四樓
RPTQMLLJJIJGFDA57CB,坡道平面,3500000,26.73,地下三樓
RPVQMLLJJIJGFDA77CB,坡道平面,3500000,26.73,地下三樓
RPUQMLLJJIJGFDA67CB,坡道平面,3600000,26.73,地下三樓
RPWQMLLJJIJGFDA87CB,坡道平面,2550000,26.73,地下五樓含以下
RPORMLLJJIJGFDA17CB,坡道平面,2300000,26.73,地下五樓含以下
RPXQMLLJJIJGFDA97CB,坡道平面,2600000,26.73,地下五樓含以下
RPSSMLLJJIJGFDA67CB,坡道平面,2600000,26.73,地下五樓含以下
RPVSMLLJJIJGFDA97CB,坡道平面,2400000,26.73,地下五樓含以下
RPUSMLLJJIJGFDA87CB,坡道平面,2300000,26.73,地下五樓含以下
RPTSMLLJJIJGFDA77CB,坡道平面,2600000,26.73,地下五樓含以下
RPWSMLLJJIJGFDA08CB,坡道平面,2300000,26.73,地下五樓含以下
RPOTMLLJJIJGFDA37CB,坡道平面,2950000,26.73,地下五樓含以下
RPSTMLLJJIJGFDA77CB,坡道平面,3100000,26.73,地下四樓
RPRTMLLJJIJGFDA67CB,坡道平面,2950000,26.73,地下五樓含以下
RPUTMLLJJIJGFDA97CB,坡道平面,3700000,26.73,地下二樓
RPWTMLLJJIJGFDA18CB,坡道平面,3800000,26.73,地下二樓
RPTTMLLJJIJGFDA87CB,坡道平面,3600000,26.73,地下三樓
RPVTMLLJJIJGFDA08CB,坡道平面,3600000,26.73,地下三樓
RPXTMLLJJIJGFDA28CB,坡道平面,3900000,26.73,地下二樓
RPPNMLMLIIJGFFA27CB,坡道平面,5000000,27.79,地下一樓
RPPNMLMLIIJGFFA27CB,坡道平面,3850000,27.79,地下四樓
RPOUMLLJJIJGFDA47CB,坡道平面,2600000,26.73,地下五樓含以下
RPQNMLOLIIJGFFA57CB,其他,2800000,12.82,地下五樓含以下
RPPUMLLJJIJGFDA57CB,坡道平面,2250000,26.73,地下五樓含以下
RPQNMLMLIIJGFFA37CB,坡道平面,4250000,27.79,地下三樓
RPRUMLLJJIJGFDA77CB,坡道平面,3050000,26.73,地下五樓含以下
RPSUMLLJJIJGFDA87CB,坡道平面,3300000,26.73,地下四樓
RPQUMLLJJIJGFDA67CB,坡道平面,3100000,26.73,地下四樓
RPTUMLLJJIJGFDA97CB,坡道平面,2650000,26.73,地下五樓含以下
RPXUMLLJJIJGFDA38CB,坡道平面,3600000,26.73,地下三樓
RPWUMLLJJIJGFDA28CB,坡道平面,2750000,26.73,地下五樓含以下
RPQNMLLJJIJGFEA07CB,升降機械,1500000,27.15,地下四樓
RPVUMLLJJIJGFDA18CB,坡道平面,2750000,26.73,地下五樓含以下
RPPNMLLJJIJGFFA07CB,升降平面,3200000,29.58,地下四樓
RPQNMLLJJIJGFFA17CB,升降平面,3400000,28.49,地下二樓
RPPNMLLJJIJGFEA07DB,坡道平面,3000000,38.07,地下四樓
RPQNMLMJJIJGFAA76CB,坡道平面,2900000,35.32,地下三樓
RPPNMLMJJIJGFAA66CB,坡道機械,1900000,17.66,地下五樓含以下
RPSNMLMJJIJGFAA96CB,坡道機械,2400000,17.66,地下二樓
RPTNMLMJJIJGFAA07CB,坡道機械,2100000,17.66,地下五樓含以下
RPUNMLMJJIJGFAA17CB,坡道機械,2200000,17.66,地下三樓
RPPNMLOJJIJGFCA07CB,坡道平面,3850000,30.51,地下三樓
RPPNMLOJJIJGFBA96CB,坡道平面,3350000,45.16,地下三樓
RPRNMLOJJIJGFCA27CB,坡道平面,3500000,36.92,地下三樓
RPSNMLOJJIJGFCA37CB,坡道平面,3200000,36.92,地下三樓
RPQNMLOJJIJGFCA17CB,坡道平面,2600000,36.92,地下五樓含以下
RPTNMLOJJIJGFCA47CB,坡道平面,2900000,36.92,地下五樓含以下
RPUNMLOJJIJGFCA57CB,坡道平面,3000000,36.92,地下五樓含以下
RPWNMLOJJIJGFCA77CB,坡道平面,2900000,36.92,地下五樓含以下
RPVNMLOJJIJGFCA67CB,坡道平面,3300000,36.92,地下四樓
RPXNMLOJJIJGFCA87CB,坡道平面,3100000,36.92,地下四樓
RPQOMLOJJIJGFCA27CB,坡道平面,3400000,36.92,地下三樓
RPQOMLOJJIJGFCA27CB,坡道平面,2600000,36.92,地下四樓
RPTOMLOJJIJGFCA57CB,坡道平面,3200000,36.92,地下四樓
RPPOMLOJJIJGFCA17CB,坡道平面,3300000,36.92,地下四樓
RPROMLOJJIJGFCA37CB,坡道平面,3500000,36.92,地下三樓
RPUOMLOJJIJGFCA67CB,坡道平面,2900000,36.92,地下五樓含以下
RPOOMLOJJIJGFCA07CB,坡道平面,3100000,36.92,地下五樓含以下
RPVOMLOJJIJGFCA77CB,坡道平面,3300000,36.92,地下四樓
RPWOMLOJJIJGFCA87CB,坡道平面,3500000,36.92,地下三樓
RPXOMLOJJIJGFCA97CB,坡道平面,2600000,36.92,地下五樓含以下
RPTPMLOJJIJGFCA67CB,坡道平面,2900000,36.92,地下五樓含以下
RPOPMLOJJIJGFCA17CB,坡道平面,3000000,36.92,地下四樓
RPPPMLOJJIJGFCA27CB,坡道平面,3400000,36.92,地下四樓
RPQPMLOJJIJGFCA37CB,坡道平面,2600000,36.92,地下四樓
RPSPMLOJJIJGFCA57CB,坡道平面,2900000,36.92,地下五樓含以下
RPUPMLOJJIJGFCA77CB,坡道平面,3000000,36.92,地下三樓
RPOQMLOJJIJGFCA27CB,坡道平面,3300000,36.92,地下三樓
RPXPMLOJJIJGFCA08CB,坡道平面,3100000,36.92,地下三樓
RPWPMLOJJIJGFCA97CB,坡道平面,3400000,36.92,地下三樓
RPPQMLOJJIJGFCA37CB,坡道平面,2800000,36.92,地下四樓
RPRQMLOJJIJGFCA57CB,坡道平面,3500000,36.92,地下三樓
RPQQMLOJJIJGFCA47CB,坡道平面,3100000,36.92,地下四樓
RPSQMLOJJIJGFCA67CB,坡道平面,3300000,36.92,地下三樓
RPVQMLOJJIJGFCA97CB,坡道平面,3000000,36.92,地下五樓含以下
RPTQMLOJJIJGFCA77CB,坡道平面,3100000,36.92,地下三樓
RPWQMLOJJIJGFCA08CB,坡道平面,3800000,39.89,地下一樓
RPQRMLOJJIJGFCA57CB,坡道平面,3850000,30.51,地下三樓
RPVRMLOJJIJGFCA08CB,坡道平面,3550000,30.51,地下四樓
RPPNMLOJJIJGFFA37CB,坡道平面,6500000,35.79,地下三樓
RPPNMLOJJIJGFFA37CB,坡道平面,5500000,35.79,地下三樓
RPRNMLOJJIJGFFA57CB,坡道平面,5500000,35.79,地下五樓含以下
RPPNMLOJJIJGFEA27CB,坡道平面,3150000,26.01,地下四樓
RPUNMLOJJIJGFFA87CB,升降機械,2200000,17.04,地下二樓
RPVNMLOJJIJGFFA97CB,坡道平面,4200000,34.08,地下二樓
RPPNMLOJJIJGFFA47DB,升降機械,3000000,11.20,地下一樓
RPPNMLPJJIJGFBA07CB,升降機械,1900000,8.61,地下四樓
RPPNMLPJJIJGFDA27CB,坡道平面,3700000,26.73,地下二樓
RPQNMLPJJIJGFAA07CB,坡道平面,2900000,32.79,地下四樓
RPPNMLPJJIJGFAA96CB,坡道平面,3100000,32.79,地下四樓
RPQNMLPJJIJGFDA37CB,坡道平面,3300000,26.73,地下二樓
RPPNMLPJJIJGFEA37CB,坡道平面,3000000,27.50,地下三樓
RPPNMLPJJIJGFEA37CB,坡道平面,3000000,27.50,地下三樓
RPQNMLPJJIJGFEA47CB,坡道平面,2900000,27.50,地下四樓
RPRNMLPJJIJGFEA57CB,坡道平面,3200000,27.50,地下二樓
RPRNMLPJJIJGFEA57CB,坡道平面,3200000,27.50,地下二樓
RPUNMLPJJIJGFEA87CB,坡道平面,3200000,38.02,地下二樓
RPRNMLPJJIJGFFA67CB,坡道平面,4300000,38.89,地下二樓
RPPNMLPJJIJGFFA57DB,其他,2700000,22.76,地下四樓
RPPNMLQJJIJGFAA07CB,坡道平面,2700000,22.83,地下四樓
RPRNMLPJJIJGFFA77DB,其他,2700000,22.76,地下三樓
RPQNMLPJJIJGFFA67DB,其他,2700000,22.76,地下二樓
RPRNMLQJJIJGFAA27CB,坡道平面,2900000,24.79,地下四樓
RPTNMLQJJIJGFAA47CB,坡道平面,3100000,24.79,地下四樓
RPUNMLQJJIJGFAA57CB,坡道平面,3200000,24.79,地下三樓
RPVNMLQJJIJGFAA67CB,坡道平面,2900000,24.79,地下四樓
RPWNMLQJJIJGFAA77CB,坡道平面,2700000,22.83,地下四樓
RPPOMLQJJIJGFAA17CB,坡道平面,2800000,24.79,地下四樓
RPXNMLQJJIJGFAA87CB,坡道平面,3000000,24.79,地下三樓
RPPNMLQJJIJGFDA37CB,坡道平面,3750000,36.75,地下三樓
RPPNMLRJJIJGFDA47CB,坡道平面,3600000,33.76,地下四樓
RPPNMLRJJIJGFDA47CB,坡道平面,3600000,33.76,地下四樓
RPQNMLQJJIJGFFA77DB,坡道平面,3450000,36.63,地下五樓含以下
RPPNMLRJJIJGFAA17CB,其他,2300000,9.60,地下二樓
RPPNMLQJJIJGFFA67DB,坡道平面,3450000,36.63,地下五樓含以下
RPRNMLRJJIJGFDA67CB,坡道平面,3400000,34.05,地下三樓
RPTNMLRJJIJGFDA87CB,坡道平面,2600000,26.73,地下五樓含以下
RPQNMLRJJIJGFDA57CB,坡道平面,3400000,34.05,地下三樓
RPVNMLRJJIJGFDA08CB,坡道平面,2500000,26.73,地下五樓含以下
RPWNMLRJJIJGFDA18CB,坡道平面,2900000,26.73,地下四樓
RPXNMLRJJIJGFDA28CB,坡道平面,3600000,26.73,地下三樓
RPQOMLRJJIJGFDA67CB,坡道平面,2300000,26.73,地下五樓含以下
RPUNMLRJJIJGFDA97CB,坡道平面,2300000,26.73,地下五樓含以下
RPROMLRJJIJGFDA77CB,坡道平面,3400000,26.73,地下四樓
RPSOMLRJJIJGFDA87CB,坡道平面,2950000,26.73,地下五樓含以下
RPQNMLRJJIJGFEA67CB,其他,2000000,24.39,地下五樓含以下
RPPNMLSJJIJGFBA37CB,坡道平面,2800000,42.00,地下二樓
RPPNMLTJJIJGFCA57CB,升降機械,2400000,13.05,地下一樓
RPRNMLRJJIJGFEA77CB,其他,2000000,24.39,地下五樓含以下
RPPNMLKKJIJGFFA07CB,升降平面,3400000,29.58,地下三樓
RPPNMLKKJIJGFFA07CB,升降平面,3400000,29.58,地下三樓
RPQNMLLKJIJGFAA76CB,其他,1600000,14.21,無固定樓層
RPPNMLLKJIJGFBA76CB,塔式車位,2300000,14.19,
RPQNMLLKJIJGFBA86CB,塔式車位,2300000,14.19,
RPRNMLLKJIJGFBA96CB,塔式車位,2300000,14.19,
RPQNMLLKJIJGFCA96CB,坡道平面,3300000,28.23,地下三樓
RPRNMLLKJIJGFCA07CB,坡道平面,3500000,32.75,地下三樓
RPRNMLLKJIJGFCA07CB,坡道平面,3400000,28.23,地下三樓
RPPNMLLKJIJGFFA17CB,坡道平面,3700000,24.63,地下三樓
RPPNMLMKJIJGFAA76CB,坡道平面,3350000,32.79,地下三樓
RPPNMLMKJIJGFBA86CB,坡道平面,2800000,33.00,地下五樓含以下
RPPNMLMKJIJGFBA86CB,坡道平面,2700000,28.60,地下五樓含以下
RPQNMLMKJIJGFBA96CB,坡道平面,2800000,33.00,地下五樓含以下
RPQNMLMKJIJGFBA96CB,坡道平面,2700000,28.60,地下五樓含以下
RPQNMLMKJIJGFDA17CB,坡道平面,4150000,27.92,地下三樓
RPPNMLMKJIJGFDA07CB,坡道平面,4150000,27.92,地下三樓
RPPNMLMKJIJGFEA17CB,坡道平面,3050000,40.26,地下三樓
RPPNMLNKJIJGFDA17CB,坡道平面,3950000,27.92,地下四樓
RPPNMLNKJIJGFFA37CB,其他,2800000,12.82,地下五樓含以下
RPQNMLOKJIJGFBA17CB,坡道平面,3250000,45.16,地下五樓含以下
RPRNMLOKJIJGFBA27CB,坡道平面,2700000,45.16,地下五樓含以下
RPOOMLOKJIJGFBA07CB,坡道平面,3150000,45.16,地下五樓含以下
RPUNMLOKJIJGFBA57CB,坡道平面,3000000,45.16,地下五樓含以下
RPTNMLOKJIJGFBA47CB,坡道平面,3150000,45.16,地下五樓含以下
RPQOMLOKJIJGFBA27CB,坡道平面,3500000,45.16,地下五樓含以下
RPPOMLOKJIJGFBA17CB,坡道平面,3350000,45.16,地下五樓含以下
RPXNMLOKJIJGFBA87CB,坡道平面,3150000,45.16,地下五樓含以下
RPROMLOKJIJGFBA37CB,坡道平面,3150000,45.16,地下五樓含以下
RPVNMLOKJIJGFDA87CB,坡道平面,3150000,26.73,地下五樓含以下
RPXNMLOKJIJGFDA08CB,坡道平面,2250000,26.73,地下五樓含以下
RPOOMLOKJIJGFDA27CB,坡道平面,2950000,26.73,地下五樓含以下
RPQOMLOKJIJGFDA47CB,坡道平面,2300000,26.73,地下五樓含以下
RPROMLOKJIJGFDA57CB,坡道平面,2400000,26.73,地下五樓含以下
RPSOMLOKJIJGFDA67CB,坡道平面,2750000,26.73,地下五樓含以下
RPTOMLOKJIJGFDA77CB,坡道平面,2300000,,地下五樓含以下
RPWOMLOKJIJGFDA08CB,坡道平面,3400000,26.73,地下四樓
RPSPMLOKJIJGFDA77CB,坡道平面,3000000,26.73,地下五樓含以下
RPUPMLOKJIJGFDA97CB,坡道平面,1900000,26.73,地下五樓含以下
RPWPMLOKJIJGFDA18CB,坡道平面,3100000,26.73,地下四樓
RPVPMLOKJIJGFDA08CB,坡道平面,2500000,26.73,地下五樓含以下
RPTPMLOKJIJGFDA87CB,坡道平面,3100000,26.73,地下五樓含以下
RPTQMLOKJIJGFDA97CB,坡道平面,3500000,26.73,地下二樓
RPQRMLOKJIJGFDA77CB,坡道平面,3300000,26.73,地下四樓
RPORMLOKJIJGFDA57CB,坡道平面,2500000,26.73,地下五樓含以下
RPWQMLOKJIJGFDA28CB,坡道平面,3300000,26.73,地下四樓
RPRNMLOKJIJGFEA57CB,坡道平面,0,23.81,地下二樓
RPRNMLOKJIJGFEA57CB,坡道平面,0,23.81,地下二樓
RPRNMLOKJIJGFEA57CB,坡道平面,0,23.81,地下二樓
RPRNMLOKJIJGFEA57CB,坡道平面,0,23.81,地下四樓
RPRNMLOKJIJGFEA57CB,坡道平面,0,23.81,地下四樓
RPPNMLOKJIJGFEA37CB,坡道平面,0,23.81,地下四樓
RPPNMLOKJIJGFEA37CB,坡道平面,0,23.81,地下四樓
RPPNMLOKJIJGFEA37CB,坡道平面,0,23.81,地下四樓
RPPNMLOKJIJGFEA37CB,坡道平面,0,23.81,地下四樓
RPPNMLOKJIJGFEA37CB,坡道平面,0,23.81,地下四樓
RPSNMLOKJIJGFEA67CB,坡道平面,0,23.81,地下四樓
RPSNMLOKJIJGFEA67CB,坡道平面,0,23.81,地下四樓
RPSNMLOKJIJGFEA67CB,坡道平面,0,23.81,地下四樓
RPSNMLOKJIJGFEA67CB,坡道平面,0,23.81,地下四樓
RPSNMLOKJIJGFEA67CB,坡道平面,0,23.81,地下四樓
RPQNMLOKJIJGFEA47CB,坡道平面,0,23.81,地下二樓
RPQNMLOKJIJGFEA47CB,坡道平面,0,23.81,地下二樓
RPQNMLOKJIJGFEA47CB,坡道平面,0,23.81,地下二樓
RPQNMLOKJIJGFEA47CB,坡道平面,0,23.81,地下二樓
RPQNMLOKJIJGFEA47CB,坡道平面,0,23.81,地下二樓
RPUNMLOKJIJGFEA87CB,坡道平面,0,23.81,地下二樓
RPUNMLOKJIJGFEA87CB,坡道平面,0,23.81,地下二樓
RPUNMLOKJIJGFEA87CB,坡道平面,0,23.81,地下二樓
RPUNMLOKJIJGFEA87CB,坡道平面,0,23.81,地下二樓
RPUNMLOKJIJGFEA87CB,坡道平面,0,23.81,地下二樓
RPTNMLOKJIJGFEA77CB,坡道平面,0,23.81,地下四樓
RPTNMLOKJIJGFEA77CB,坡道平面,0,23.81,地下四樓
RPTNMLOKJIJGFEA77CB,坡道平面,0,23.81,地下四樓
RPTNMLOKJIJGFEA77CB,坡道平面,0,23.81,地下四樓
RPTNMLOKJIJGFEA77CB,坡道平面,0,23.81,地下四樓
RPWNMLOKJIJGFEA08CB,坡道平面,0,23.81,地下四樓
RPWNMLOKJIJGFEA08CB,坡道平面,0,23.81,地下四樓
RPWNMLOKJIJGFEA08CB,坡道平面,0,23.81,地下四樓
RPWNMLOKJIJGFEA08CB,坡道平面,0,23.81,地下四樓
RPWNMLOKJIJGFEA08CB,坡道平面,0,23.81,地下四樓
RPVNMLOKJIJGFEA97CB,坡道平面,0,23.81,地下二樓
RPVNMLOKJIJGFEA97CB,坡道平面,0,23.81,地下二樓
RPVNMLOKJIJGFEA97CB,坡道平面,0,23.81,地下二樓
RPVNMLOKJIJGFEA97CB,坡道平面,0,23.81,地下四樓
RPVNMLOKJIJGFEA97CB,坡道平面,0,23.81,地下四樓
RPXNMLOKJIJGFEA18CB,坡道平面,0,23.81,地下四樓
RPXNMLOKJIJGFEA18CB,坡道平面,0,23.81,地下四樓
RPXNMLOKJIJGFEA18CB,坡道平面,0,23.81,地下四樓
RPXNMLOKJIJGFEA18CB,坡道平面,0,23.81,地下四樓
RPXNMLOKJIJGFEA18CB,坡道平面,0,23.81,地下四樓
RPOOMLOKJIJGFEA37CB,坡道平面,0,23.81,地下二樓
RPOOMLOKJIJGFEA37CB,坡道平面,0,23.81,地下二樓
RPOOMLOKJIJGFEA37CB,坡道平面,0,23.81,地下二樓
RPOOMLOKJIJGFEA37CB,坡道平面,0,23.81,地下二樓
RPOOMLOKJIJGFEA37CB,坡道平面,0,23.81,地下二樓
RPPOMLOKJIJGFEA47CB,坡道平面,0,23.81,地下二樓
RPPOMLOKJIJGFEA47CB,坡道平面,0,23.81,地下二樓
RPPOMLOKJIJGFEA47CB,坡道平面,0,23.81,地下二樓
RPPOMLOKJIJGFEA47CB,坡道平面,0,23.81,地下四樓
RPPOMLOKJIJGFEA47CB,坡道平面,0,23.81,地下四樓
RPQNMLPKJIJGFEA57CB,坡道平面,3250000,38.02,地下三樓
RPQOMLOKJIJGFEA57CB,坡道平面,0,23.81,地下四樓
RPQOMLOKJIJGFEA57CB,坡道平面,0,23.81,地下四樓
RPQOMLOKJIJGFEA57CB,坡道平面,0,23.81,地下四樓
RPQOMLOKJIJGFEA57CB,坡道平面,0,23.81,地下四樓
RPPNMLOKJIJGFFA57DB,坡道平面,4500000,39.48,地下四樓
RPQOMLOKJIJGFEA57CB,坡道平面,0,23.81,地下四樓
RPPNMLPKJIJGFFA57CB,坡道平面,4100000,36.60,地下三樓
RPPNMLPKJIJGFFA57CB,坡道平面,4100000,36.60,地下三樓
RPPNMLPKJIJGFFA57CB,坡道平面,4000000,36.60,地下三樓
RPPNMLSKJIJGFAA37CB,坡道平面,2900000,24.79,地下四樓
RPPNMLPKJIJGFFA67DB,坡道平面,4000000,36.63,地下三樓
RPROMLOKJIJGFEA67CB,坡道平面,0,23.81,地下四樓
RPROMLOKJIJGFEA67CB,坡道平面,0,23.81,地下四樓
RPROMLOKJIJGFEA67CB,坡道平面,0,23.81,地下四樓
RPROMLOKJIJGFEA67CB,坡道平面,0,23.81,地下四樓
RPROMLOKJIJGFEA67CB,坡道平面,0,23.81,地下四樓
RPRNMLSKJIJGFAA57CB,坡道平面,3100000,24.79,地下四樓
RPSNMLSKJIJGFAA67CB,坡道平面,2800000,22.83,地下三樓
RPQNMLSKJIJGFAA47CB,坡道平面,3100000,24.79,地下四樓
RPTNMLSKJIJGFAA77CB,坡道平面,3400000,24.79,地下二樓
RPTNMLSKJIJGFAA77CB,坡道平面,3400000,24.79,地下二樓
