編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVPMLSKRHJGFBH17CC,1,28.45,集合住宅,鋼筋混凝土造,112年5月12日,十二層,,
RPWPMLSKRHJGFBH27CC,17,285.80,集合住宅、集合住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,97年2月1日,四層,,
RPWPMLSKRHJGFBH27CC,17,28.79,共有部分,鋼筋混凝土造,97年2月1日,四層,,
RPSPMLSKRHJGFBH86CC,1,26.45,集合住宅,鋼筋混凝土造,112年5月12日,十二層,,
RPTPMLSKRHJGFBH96CC,30,29.18,住家用,鋼筋混凝土造,83年11月10日,六層,,
RPTPMLSKRHJGFBH96CC,30,8.50,共有部分,鋼筋混凝土造,83年11月10日,六層,,
RPTPMLSKRHJGFBH96CC,30,2.24,共有部分,鋼筋混凝土造,83年11月10日,六層,,
RPOQMLSKRHJGFBH56CC,37,96.14,住家用,鋼筋混凝土造,76年12月11日,五層,,
RPXPMLSKRHJGFBH37CC,31,20.48,住家用,鋼筋混凝土造,83年3月2日,七層,,
RPXPMLSKRHJGFBH37CC,31,8.09,共有部分,鋼筋混凝土造,83年3月2日,七層,,
RPXPMLSKRHJGFBH37CC,31,.01,共有部分,鋼筋混凝土造,83年3月2日,七層,,
RPXPMLSKRHJGFBH37CC,31,1.32,共有部分,鋼筋混凝土造,83年3月2日,七層,,
RPPQMLSKRHJGFBH66CC,30,53.41,住家用,鋼筋混凝土造,83年9月14日,八層,,
RPRNMLSKRHJGFCH66CC,27,83.09,住家用,鋼筋混凝土造,86年6月26日,十四層,,
RPRNMLSKRHJGFCH66CC,27,4.29,共有部分,鋼筋混凝土造,86年6月26日,十四層,,
RPRNMLSKRHJGFCH66CC,27,.88,共有部分,鋼筋混凝土造,86年6月26日,十四層,,
RPRNMLSKRHJGFCH66CC,27,.60,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,
RPRNMLSKRHJGFCH66CC,27,.05,共有部分,鋼筋混凝土造,86年6月26日,一層,,
RPUNMLSKRHJGFCH96CC,43,126.46,住商用,加強磚造,70年12月29日,二層,,
RPSNMLSKRHJGFCH76CC,31,95.32,住家用,鋼筋混凝土造,82年12月8日,七層,,
RPSNMLSKRHJGFCH76CC,31,4.41,停車場、防空避難室,鋼筋混凝土造,82年12月8日,七層,,
RPSNMLSKRHJGFCH76CC,31,8.38,樓梯間、電梯間、水箱、受電室、車道,鋼筋混凝土造,82年12月8日,七層,,
RPSNMLSKRHJGFCH76CC,31,13.47,樓梯間、電梯間,鋼筋混凝土造,82年12月8日,七層,,
RPQNMLSKRHJGFCH56CC,45,41.99,住家用,磚造,69年1月1日,二層,,
RPVNMLSKRHJGFCH07CC,43,88.20,住商用,加強磚造,70年11月25日,二層,,
RPPNMLSKRHJGFCH09CC,30,85.60,住家用,鋼筋混凝土造,83年12月20日,五層,,
RPPNMLSKRHJGFCH09CC,30,35.34,防空避難室兼停車場,鋼筋混凝土造,83年12月20日,六層,,
RPPNMLSKRHJGFCH09CC,30,5.14,樓梯間、水箱,鋼筋混凝土造,83年12月20日,五層,,
RPWNMLSKRHJGFCH17CC,4,71.59,集合住宅,鋼筋混凝土造,109年3月23日,十四層,,
RPWNMLSKRHJGFCH17CC,4,38.47,共有部分：停車空間、防空避難室兼停車空間、儲藏室、集合住宅（附屬管委會空間）、樓梯間、水錶間、水箱。,鋼筋混凝土造,109年3月23日,十四層,,
RPPNMLSKRHJGFDH56CC,5,81.04,集合住宅,鋼筋混凝土造,108年4月18日,十五層,,
RPPNMLSKRHJGFDH56CC,5,67.75,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間）、梯間、水箱、機械室,鋼筋混凝土造,108年4月18日,十五層,,
RPQNMLSKRHJGFDH66CC,27,85.33,住家用,鋼筋混凝土造,86年12月17日,七層,,
RPQNMLSKRHJGFDH66CC,27,14.22,梯間、機械室、水箱,鋼筋混凝土造,86年12月17日,七層,,
RPQNMLSKRHJGFDH66CC,27,10.11,防空避難室兼停車空間,鋼筋混凝土造,86年12月17日,七層,,
RPRNMLSKRHJGFDH76CC,42,140.40,商業用,加強磚造,72年2月26日,二層,,
RPXNMLSKRHJGFDH37CC,30,70.51,住家用,鋼筋混凝土造,83年6月25日,十三層,,
RPXNMLSKRHJGFDH37CC,30,12.40,共有部分,鋼筋混凝土造,83年6月25日,十三層,,
RPXNMLSKRHJGFDH37CC,30,11.88,共有部分,鋼筋混凝土造,83年6月25日,十三層,,
RPSNMLSKRHJGFDH86CC,28,77.23,住家用,鋼筋混凝土造,85年7月10日,五層,,
RPWNMLSKRHJGFDH27CC,29,63.94,住家用,鋼筋混凝土造,84年11月23日,七層,,
RPWNMLSKRHJGFDH27CC,29,10.73,共有部分,鋼筋混凝土造,84年11月23日,七層,,
RPWNMLSKRHJGFDH27CC,29,9.55,共有部分,鋼筋混凝土造,84年11月23日,七層,,
RPSNMLSKRHJGFDH86CC,28,42.24,共有部分,鋼筋混凝土造,85年7月10日,五層,,
RPTNMLSKRHJGFDH96CC,29,60.15,住家用,鋼筋混凝土造,84年11月7日,十二層,,
RPOOMLSKRHJGFDH56CC,42,107.74,住商用,鋼筋混凝土造,71年7月20日,二層,,
RPTNMLSKRHJGFDH96CC,29,36.37,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,,
RPTNMLSKRHJGFDH96CC,29,8.24,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,,
RPPNMLSKRHJGFEH66CC,29,188.76,住家用,鋼筋混凝土造,84年4月14日,三層,,
RPVNMLSKRHJGFDH17CC,5,102.75,集合住宅,鋼筋混凝土造,108年11月27日,五層,,
RPVNMLSKRHJGFDH17CC,5,29.83,共有部分、集合住宅（附屬停車空間）、梯間,鋼筋混凝土造,108年11月27日,五層,,
RPPOMLSKRHJGFDH66CC,29,58.20,住家用,鋼筋混凝土造,84年11月7日,十二層,,
RPPOMLSKRHJGFDH66CC,29,11.19,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,,
RPPOMLSKRHJGFDH66CC,29,8.24,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,,
RPRNMLSKRHJGFEH86CC,3,34.11,住家用,鋼筋混凝土造,110年11月16日,十三層,,
RPRNMLSKRHJGFEH86CC,3,18.03,共有部分,鋼筋混凝土造,110年11月16日,十三層,,
RPRNMLSKRHJGFEH86CC,3,8.42,共有部分,鋼筋混凝土造,110年11月16日,十三層,,
RPQNMLSKRHJGFEH76CC,3,32.22,住家用,鋼筋混凝土造,110年11月16日,十三層,,
RPQNMLSKRHJGFEH76CC,3,17.05,共有部分,鋼筋混凝土造,110年11月16日,十三層,,
RPQNMLSKRHJGFEH76CC,3,7.96,共有部分,鋼筋混凝土造,110年11月16日,十三層,,
RPSNMLSKRHJGFEH96CC,1,52.85,住家用,鋼筋混凝土造,112年10月31日,十一層,,
RPSNMLSKRHJGFEH96CC,1,54.00,共有部分,鋼筋混凝土造,112年10月31日,十一層,,
RPPNMLSKRHJGFFH76CC,13,112.07,住家用,鋼筋混凝土造,100年11月18日,十三層,,
RPPNMLSKRHJGFFH76CC,13,26.06,本共有部分之項目有：公共服務空間、廣場式頂蓋型開放空間、梯間、機房及水箱等五項。,鋼筋混凝土造,100年11月18日,十三層,,
RPPNMLSKRHJGFFH76CC,13,47.76,本共有部分之項目有：停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,100年11月18日,十三層,,
RPTNMLSKRHJGFEH07CC,1,52.85,住家用,鋼筋混凝土造,112年10月31日,十一層,,
RPQNMLSKRHJGFFH86CC,11,86.79,住家用,鋼筋混凝土造,102年10月21日,十三層,,
RPSNMLSKRHJGFFH07CC,12,93.33,住家用,鋼筋混凝土造,101年12月4日,十二層,,
RPTNMLSKRHJGFEH07CC,1,54.00,共有部分,鋼筋混凝土造,112年10月31日,十一層,,
RPQNMLSKRHJGFFH86CC,11,17.68,共有部分之項目有：梯間、機房、水箱等計三項,鋼筋混凝土造,102年10月21日,十三層,,
RPRNMLSKRHJGFFH96CC,9,63.13,住家用,鋼筋混凝土造,104年12月17日,十六層,,
RPSNMLSKRHJGFFH07CC,12,68.47,本建物共有部分項目計有：防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、停車空間、梯間、發電機房、台電配電場所、電信室、社區中心、機房、水箱。,鋼筋混凝土造,101年12月4日,十三層,,
RPQNMLSKRHJGFFH86CC,11,46.96,共有部分項目計有：防空避難室兼停車空間、消防泵浦室、發電機室、污水及雨水回收機房、蓄水池、停車空間、電信室、梯間、台電配電場所、水景機房、垃圾暫存區、公共服務空間、開放空間等計十三項,鋼筋混凝土造,102年10月21日,十四層,,
RPRNMLSKRHJGFFH96CC,9,14.72,共有部分之項目計有：集合住宅（附屬樓梯間）。,鋼筋混凝土造,104年12月17日,十六層,,
RPRNMLSKRHJGFFH96CC,9,38.47,共有部分之項目計有：集合住宅（附屬停車空間、防空避難室）,鋼筋混凝土造,104年12月17日,十六層,,
RPRNMLSKRHJGFFH96CC,9,14.72,共有部分之項目計有：集合住宅（附屬防災中心、機械室、大廳、管委會使用空間、樓梯間、電梯機房、水箱）。,鋼筋混凝土造,104年12月17日,十六層,,
RPTNMLSKRHJGFFH17CC,38,113.73,住家用,鋼筋混凝土造,75年11月3日,五層,,
RPTNMLSKRHJGFFH17CC,38,8.79,共有部分,鋼筋混凝土造,75年11月3日,五層,,
RPVNMLSKRHJGFEH27CC,2,83.91,住家用,鋼筋混凝土造,112年1月3日,十層,,
RPVNMLSKRHJGFEH27CC,2,78.52,共有部分,鋼筋混凝土造,112年1月3日,十層,,
RPRNMLSKRHJGFGH07CC,20,40.74,住家用,鋼筋混凝土造,93年4月2日,十四層,,
RPRNMLSKRHJGFGH07CC,20,10.07,共有部分,鋼筋混凝土造,93年4月2日,十四層,,
RPRNMLSKRHJGFGH07CC,20,1.29,共有部分,鋼筋混凝土造,93年4月2日,十四層,,
RPRNMLSKRHJGFGH07CC,20,4.85,共有部分,鋼筋混凝土造,93年4月2日,十四層,,
RPQNMLSKRHJGFGH96CC,46,68.63,住家用,加強磚造,67年4月21日,二層,,
RPTNMLSKRHJGFGH27CC,49,65.00,住家用,加強磚造,64年5月13日,二層,,
RPPNMLSKRHJGFGH86CC,11,68.28,住家用,鋼筋混凝土造,102年12月12日,十四層,,
RPPNMLSKRHJGFGH86CC,11,17.39,共有部分,鋼筋混凝土造,102年12月12日,十四層,,
RPPNMLSKRHJGFGH86CC,11,49.68,共有部分,鋼筋混凝土造,102年12月12日,十四層,,
RPXNMLSKRHJGFGH67CC,31,81.44,住家用,鋼筋混凝土造,82年7月2日,七層,,
RPXNMLSKRHJGFGH67CC,31,21.71,共有部分,鋼筋混凝土造,82年7月2日,七層,,
RPWNMLSKRHJGFGH57CC,12,90.62,住家用,鋼筋混凝土造,101年11月20日,十三層,,
RPWNMLSKRHJGFGH57CC,12,72.40,共有部分,鋼筋混凝土造,101年11月20日,十三層,,
RPUNMLSKRHJGFGH37CC,43,85.23,住家用,鋼筋混凝土造,70年12月28日,五層,,
RPVNMLSKRHJGFGH47CC,11,88.11,住家用,鋼筋混凝土造,102年12月9日,十三層,,
RPVNMLSKRHJGFGH47CC,11,4.72,共有部分,鋼筋混凝土造,102年12月9日,十三層,,
RPSNMLSKRHJGFGH17CC,11,42.67,住家用,鋼筋混凝土造,102年6月24日,九層,,
RPVNMLSKRHJGFGH47CC,11,16.66,共有部分,鋼筋混凝土造,102年12月9日,十三層,,
RPSNMLSKRHJGFGH17CC,11,17.20,共同使用、集合住宅﹝附屬樓梯間、附屬水箱間、附屬電梯機房﹞,鋼筋混凝土造,102年6月24日,九層,,
RPVNMLSKRHJGFGH47CC,11,17.86,共有部分,鋼筋混凝土造,102年12月9日,十三層,,
RPSNMLSKRHJGFGH17CC,11,2.28,共同使用、集合住宅﹝附屬停車空間、附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,
RPSNMLSKRHJGFGH17CC,11,12.70,共同使用、集合住宅﹝附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,
RPPOMLSKRHJGFGH96CC,11,41.54,住家用,鋼筋混凝土造,102年6月24日,九層,,
RPPOMLSKRHJGFGH96CC,11,17.66,共同使用、集合住宅﹝附屬樓梯間、附屬水箱間、附屬電梯機房﹞,鋼筋混凝土造,102年6月24日,九層,,
RPPOMLSKRHJGFGH96CC,11,2.28,共同使用、集合住宅﹝附屬停車空間、附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,
RPPOMLSKRHJGFGH96CC,11,12.38,共同使用、集合住宅﹝附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,
RPQOMLSKRHJGFGH07CC,31,89.77,住家用,鋼筋混凝土造,82年9月7日,七層,,
RPQOMLSKRHJGFGH07CC,31,15.92,共有部分,鋼筋混凝土造,82年9月7日,七層,,
RPRNMLSKRHJGFHH17CC,26,61.06,工商服務業,鋼筋混凝土造,87年4月16日,十四層,,
RPRNMLSKRHJGFHH17CC,26,10.28,共有部分,鋼筋混凝土造,87年4月16日,十四層,,
RPRNMLSKRHJGFHH17CC,26,8.56,共有部分,鋼筋混凝土造,87年4月16日,十四層,,
RPUNMLSKRHJGFHH47CC,38,49.59,工廠﹐走道﹐單人宿舍﹐辦公室,鋼筋混凝土造,75年10月3日,二層,,
RPUNMLSKRHJGFHH47CC,38,131.19,廠房﹐辦公室﹐單人宿舍﹐走道,加強磚造,75年10月3日,二層,,
RPQNMLSKRHJGFHH07CC,40,69.30,住家用,鋼筋混凝土造,73年3月20日,五層,,
RPROMLSKRHJGFGH17CC,20,26.16,集合住宅、梯廳、電機空間,鋼筋混凝土造,94年1月30日,十二層,,
RPROMLSKRHJGFGH17CC,20,11.10,共有部分,鋼筋混凝土造,94年1月30日,十二層,,
RPPNMLSKRHJGFHH96CC,36,114.90,住家用,鋼筋混凝土造,77年7月20日,五層,,
RPSNMLSKRHJGFHH27CC,17,24.22,住家用,鋼筋混凝土造,96年11月22日,七層,,
RPSNMLSKRHJGFHH27CC,17,6.27,共有部分,鋼筋混凝土造,96年11月22日,七層,,
RPSNMLSKRHJGFHH27CC,17,7.69,共有部分,鋼筋混凝土造,96年11月22日,七層,,
RPPNMLSKRHJGFEH76DC,18,234.77,停車空間、住宅、水塔間,鋼筋混凝土造,95年6月21日,五層,,
RPVNMLSKRHJGFHH57CC,13,87.23,住家用,鋼筋混凝土造,100年7月1日,十五層,,
RPVNMLSKRHJGFHH57CC,13,50.58,本共有部分之項目有集合住宅（附屬停車空間、附屬梯間、附屬門廳、公共服務空間、附屬管委會空間）等５項。,鋼筋混凝土造,100年7月1日,十五層,,
RPVNMLSKRHJGFHH57CC,13,22.35,本共有部分之項目有集合住宅（附屬梯間、附屬電梯機房、屋頂水箱）等３項。,鋼筋混凝土造,100年7月1日,十五層,,
RPQNMLTKRHJGFAH09CC,8,73.06,住家用,鋼筋混凝土造,105年4月27日,十二層,,
RPQNMLTKRHJGFAH09CC,8,68.74,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、樓梯間及電梯機房、水箱等６項。,鋼筋混凝土造,105年4月27日,十二層,,
RPSNMLTKRHJGFAH66CC,27,87.63,住家用,鋼筋混凝土造,86年11月28日,二十五層,,
RPSNMLTKRHJGFAH66CC,27,10.63,共有部分,鋼筋混凝土造,86年11月28日,二十五層,,
RPPNMLTKRHJGFAH98CC,46,14.12,住家用,加強磚造,67年7月10日,二層,,
RPWNMLTKRHJGFAH07CC,5,43.83,住家用,鋼筋混凝土造,108年10月15日,十五層,,
RPWNMLTKRHJGFAH07CC,5,45.77,停車空間、梯間、污水及雨水機房、蓄水池、消防泵浦室、機房、發電機室、防空避難室兼停車空間、垃圾處理室、電信室、水景機房、台電配電場所、附屬管委會使用空間、車道、水箱、附屬梯間、管理室等項。,鋼筋混凝土造,108年10月15日,十五層,,
RPRNMLTKRHJGFAH56CC,29,133.68,住家用,鋼筋混凝土造,84年11月22日,五層,,
RPVNMLTKRHJGFAH96CC,25,20.83,住家用,鋼筋混凝土造,88年9月2日,十二層,,
RPRNMLTKRHJGFAH56CC,29,28.43,共有部分,鋼筋混凝土造,84年11月22日,五層,,
RPRNMLTKRHJGFAH56CC,29,35.59,共同使用、騎樓、梯間,鋼筋混凝土造,84年11月22日,五層,,
RPVNMLTKRHJGFAH96CC,25,7.07,共有部分,鋼筋混凝土造,88年9月2日,十二層,,
RPVNMLTKRHJGFAH96CC,25,1.91,共有部分,鋼筋混凝土造,88年9月2日,十二層,,
RPUNMLTKRHJGFAH86CC,27,61.42,住家用,鋼筋混凝土造,86年7月1日,十七層,,
RPUNMLTKRHJGFAH86CC,27,13.63,共有部分,鋼筋混凝土造,86年7月1日,十七層,,
RPUNMLTKRHJGFAH86CC,27,37.71,共有部分,鋼筋混凝土造,86年7月1日,十七層,,
RPXNMLTKRHJGFAH17CC,44,34.11,住家用,鋼筋混凝土造,69年8月20日,六層,,
RPXNMLTKRHJGFAH17CC,44,2.08,共有部分,鋼筋混凝土造,69年8月20日,六層,,
RPOOMLTKRHJGFAH98CC,17,269.03,停車空間、住宅,鋼筋混凝土造,96年10月22日,四層,,
RPOOMLTKRHJGFAH98CC,17,25.27,共有部分,鋼筋混凝土造,96年10月22日,四層,,
RPTNMLTKRHJGFAH76CC,5,68.08,住家用,鋼筋混凝土造,108年5月15日,十五層,,
RPTNMLTKRHJGFAH76CC,5,67.87,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間，汙水機房，水箱，雨水機房，消防機房，停車空間，機房，台電配電場所，垃圾儲藏室，電信機房，發電機房，管委會使用空間，公共服務空間，樓電梯間，樓梯間，電梯機房）等項。,鋼筋混凝土造,108年5月15日,十五層,,
RPROMLTKRHJGFAH66CC,30,85.06,住家用,鋼筋混凝土造,83年10月5日,十七層,,
RPROMLTKRHJGFAH66CC,30,2.57,共有部分,鋼筋混凝土造,83年10月5日,十七層,,
RPPOMLTKRHJGFAH09CC,26,72.22,住家用,鋼筋混凝土造,87年4月2日,二十四層,,
RPROMLTKRHJGFAH66CC,30,14.66,共有部分,鋼筋混凝土造,83年10月5日,十七層,,
RPPOMLTKRHJGFAH09CC,26,12.65,共有部分,鋼筋混凝土造,87年4月2日,二十四層,,
RPQOMLTKRHJGFAH56CC,29,37.69,住家用,鋼筋混凝土造,84年9月30日,二十層,,
RPQOMLTKRHJGFAH56CC,29,9.16,共有部分,鋼筋混凝土造,84年9月30日,二十層,,
RPQOMLTKRHJGFAH56CC,29,7.32,共有部分,鋼筋混凝土造,84年9月30日,二十層,,
RPPOMLTKRHJGFAH09CC,26,8.58,共有部分,鋼筋混凝土造,87年4月2日,二十四層,,
RPVOMLTKRHJGFAH07CC,45,116.96,商業用,鋼筋混凝土造,68年9月6日,四層,,
RPSOMLTKRHJGFAH76CC,29,68.42,住家用,鋼筋混凝土造,84年5月20日,十三層,,
RPSOMLTKRHJGFAH76CC,29,11.86,共有部分,鋼筋混凝土造,84年5月20日,十三層,,
RPSOMLTKRHJGFAH76CC,29,6.77,共有部分,鋼筋混凝土造,84年5月20日,十三層,,
RPSOMLTKRHJGFAH76CC,29,16.99,共有部分,鋼筋混凝土造,84年5月20日,十三層,,
RPWOMLTKRHJGFAH17CC,27,97.04,住家用,鋼筋混凝土造,87年3月4日,十三層,,
RPWOMLTKRHJGFAH17CC,27,14.15,共有部分,鋼筋混凝土造,87年3月4日,十三層,,
RPWOMLTKRHJGFAH17CC,27,2.15,共有部分,鋼筋混凝土造,87年3月4日,十三層,,
RPWOMLTKRHJGFAH17CC,27,13.03,共有部分,鋼筋混凝土造,87年3月4日,十三層,,
RPTOMLTKRHJGFAH86CC,29,50.79,住家用,鋼筋混凝土造,84年7月21日,七層,,
RPTOMLTKRHJGFAH86CC,29,3.32,共有部分,鋼筋混凝土造,84年7月21日,七層,,
RPTOMLTKRHJGFAH86CC,29,18.19,共有部分,鋼筋混凝土造,84年7月21日,七層,,
RPOPMLTKRHJGFAH09CC,10,61.17,住家用,鋼筋混凝土造,103年4月3日,十五層,,
RPOPMLTKRHJGFAH09CC,10,28.17,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、梯間、停車空間、發電機房、台電配電場所、電信室、管委會使用空間、垃圾暫存區、車道、水箱、機房）等１４項。,鋼筋混凝土造,103年4月3日,十五層,,
RPXOMLTKRHJGFAH27CC,43,92.66,住家用,鋼筋混凝土造,70年6月16日,四層,,
RPSPMLTKRHJGFAH86CC,21,35.52,住家用,鋼筋混凝土造,92年11月14日,十四層,,
RPSPMLTKRHJGFAH86CC,21,8.00,共有部分,鋼筋混凝土造,92年11月14日,十四層,,
RPSPMLTKRHJGFAH86CC,21,6.15,共有部分,鋼筋混凝土造,92年11月14日,十四層,,
RPPPMLTKRHJGFAH56CC,28,65.02,住家用,鋼筋混凝土造,85年7月13日,十一層,,
RPPPMLTKRHJGFAH56CC,28,3.39,共有部分,鋼筋混凝土造,85年7月13日,十一層,,
RPPPMLTKRHJGFAH56CC,28,7.59,共有部分,鋼筋混凝土造,85年7月13日,十五層,,
RPPPMLTKRHJGFAH56CC,28,39.89,共有部分,鋼筋混凝土造,85年7月13日,十五層,,
RPQPMLTKRHJGFAH66CC,29,94.57,辦公室,鋼筋混凝土造,85年1月30日,十三層,,
RPQPMLTKRHJGFAH66CC,29,12.65,共有部分,鋼筋混凝土造,85年1月30日,十三層,,
RPQPMLTKRHJGFAH66CC,29,5.36,共有部分,鋼筋混凝土造,85年1月30日,十三層,,
RPQPMLTKRHJGFAH66CC,29,34.71,共有部分,鋼筋混凝土造,85年1月30日,十三層,,
RPRPMLTKRHJGFAH76CC,29,29.03,住家用,鋼筋混凝土造,84年8月8日,二十層,,
RPRPMLTKRHJGFAH76CC,29,12.59,共有部分,鋼筋混凝土造,84年8月8日,二十層,,
RPVPMLTKRHJGFAH17CC,21,79.49,住家用,鋼筋混凝土造,93年2月13日,十四層,,
RPVPMLTKRHJGFAH17CC,21,10.28,共有部分,鋼筋混凝土造,93年2月13日,十四層,,
RPVPMLTKRHJGFAH17CC,21,18.34,共有部分,鋼筋混凝土造,93年2月13日,十四層,,
RPTPMLTKRHJGFAH96CC,27,24.17,住家用,鋼筋混凝土造,86年5月29日,五層,,
RPUPMLTKRHJGFAH07CC,45,82.97,住家用,鋼筋混凝土造,68年9月6日,四層,,
RPTPMLTKRHJGFAH96CC,27,7.92,共有部分,鋼筋混凝土造,86年5月29日,五層,,
RPWPMLTKRHJGFAH27CC,26,35.89,住家用,鋼筋混凝土造,87年4月2日,二十四層,,
RPWPMLTKRHJGFAH27CC,26,6.68,共有部分,鋼筋混凝土造,87年4月2日,二十四層,,
RPWPMLTKRHJGFAH27CC,26,4.29,共有部分,鋼筋混凝土造,87年4月2日,二十四層,,
RPXPMLTKRHJGFAH37CC,7,58.35,住家用,鋼筋混凝土造,106年8月22日,十層,,
RPXPMLTKRHJGFAH37CC,7,29.14,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、機房及水箱等６項。,鋼筋混凝土造,106年8月22日,十層,,
RPOQMLTKRHJGFAH56CC,28,36.79,住家用,鋼筋混凝土造,85年5月13日,七層,,
RPOQMLTKRHJGFAH56CC,28,7.40,共有部分,鋼筋混凝土造,85年5月13日,七層,,
RPOQMLTKRHJGFAH56CC,28,4.08,共有部分,鋼筋混凝土造,85年5月13日,七層,,
RPOQMLTKRHJGFAH56CC,28,30.00,共有部分,鋼筋混凝土造,85年5月13日,七層,,
RPOQMLTKRHJGFAH56CC,28,.94,共有部分,鋼筋混凝土造,85年5月13日,七層,,
RPRQMLTKRHJGFAH86CC,30,62.33,住家用,鋼筋混凝土造,83年8月1日,七層,,
RPRQMLTKRHJGFAH86CC,30,12.84,共有部分,鋼筋混凝土造,83年8月1日,七層,,
RPRQMLTKRHJGFAH86CC,30,.64,共有部分,鋼筋混凝土造,83年8月1日,七層,,
RPPQMLTKRHJGFAH66CC,27,32.33,一般事務所,鋼筋混凝土造,86年12月24日,十七層,,
RPRQMLTKRHJGFAH86CC,30,6.47,共有部分,鋼筋混凝土造,83年8月1日,七層,,
RPPQMLTKRHJGFAH66CC,27,3.59,共有部分,鋼筋混凝土造,86年12月24日,十七層,,
RPPQMLTKRHJGFAH66CC,27,9.24,共有部分,鋼筋混凝土造,86年12月24日,十七層,,
RPSQMLTKRHJGFAH96CC,43,78.62,住家用,鋼筋混凝土造,70年4月17日,五層,,
RPUQMLTKRHJGFAH17CC,51,58.71,住家用,加強磚造,62年3月23日,二層,,
RPQQMLTKRHJGFAH76CC,1,56.83,住家用,鋼筋混凝土造,112年10月12日,十五層,,
RPQQMLTKRHJGFAH76CC,1,59.01,本共有部分項目：防空避難室兼停車空間、消防泵浦室、蓄水池、梯間、雨水，汙水機房、停車空間、發電機房、電信室、台電配電場所、垃圾冷藏空間、集合住宅（附屬管委會使用空間、梯間）、機械室、水箱等項。,鋼筋混凝土造,112年10月12日,十五層,,
RPVQMLTKRHJGFAH27CC,25,24.07,住家用,鋼筋混凝土造,88年9月2日,十二層,,
RPVQMLTKRHJGFAH27CC,25,8.84,共有部分,鋼筋混凝土造,88年9月2日,十二層,,
RPVQMLTKRHJGFAH27CC,25,1.91,共有部分,鋼筋混凝土造,88年9月2日,十二層,,
RPXQMLTKRHJGFAH47CC,35,136.00,住家用,鋼筋混凝土造,78年7月1日,五層,,
RPWQMLTKRHJGFAH37CC,44,36.36,住家用,鋼筋混凝土造,69年8月20日,六層,,
RPWQMLTKRHJGFAH37CC,44,2.16,共有部分,鋼筋混凝土造,69年8月20日,六層,,
RPTQMLTKRHJGFAH07CC,27,30.02,住家用,鋼筋混凝土造,87年1月2日,九層,,
RPTQMLTKRHJGFAH07CC,27,9.62,共有部分,鋼筋混凝土造,87年1月2日,九層,,
RPTQMLTKRHJGFAH07CC,27,15.36,共有部分,鋼筋混凝土造,87年1月2日,九層,,
RPPRMLTKRHJGFAH76CC,31,106.08,住家用,鋼筋混凝土造,82年9月15日,六層,,
RPPRMLTKRHJGFAH76CC,31,31.80,防空避難室．停車場．機械室．水箱．梯間,鋼筋混凝土造,82年9月15日,六層,,
RPQRMLTKRHJGFAH86CC,27,30.13,住家用,鋼筋混凝土造,86年9月1日,十六層,,
RPRRMLTKRHJGFAH96CC,28,57.37,住家用,鋼筋混凝土造,85年7月13日,十五層,,
RPQRMLTKRHJGFAH86CC,27,2.40,共有部分,鋼筋混凝土造,86年9月1日,十七層,,
RPORMLTKRHJGFAH66CC,24,41.26,住家用,鋼筋混凝土造,90年2月23日,十四層,,
RPRRMLTKRHJGFAH96CC,28,2.14,共有部分,鋼筋混凝土造,85年7月13日,十五層,,
RPQRMLTKRHJGFAH86CC,27,5.70,共有部分,鋼筋混凝土造,86年9月1日,十七層,,
RPORMLTKRHJGFAH66CC,24,14.84,共有部分,鋼筋混凝土造,90年2月23日,十四層,,
RPRRMLTKRHJGFAH96CC,28,7.03,共有部分,鋼筋混凝土造,85年7月13日,十五層,,
RPORMLTKRHJGFAH66CC,24,6.33,共有部分,鋼筋混凝土造,90年2月23日,十四層,,
RPORMLTKRHJGFAH66CC,24,7.38,共有部分,鋼筋混凝土造,90年2月23日,十四層,,
RPURMLTKRHJGFAH27CC,24,29.12,住家用,鋼筋混凝土造,90年2月23日,十層,,
RPURMLTKRHJGFAH27CC,24,14.01,共有部分,鋼筋混凝土造,90年2月23日,十層,,
RPTRMLTKRHJGFAH17CC,8,100.32,住家用,鋼筋混凝土造,105年11月2日,十五層,,
