編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLRKMHJGFBJ58CC,32,39.88,住家用,鋼筋混凝土造,80年12月9日,六層,,
RPRNMLRKMHJGFBJ78CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPPNMLRKMHJGFBJ58CC,32,15.75,共有部分,鋼筋混凝土造,80年12月9日,六層,,
RPTNMLRKMHJGFBJ98CC,17,19.84,住商用,鋼筋混凝土造,96年4月12日,四層,,
RPQNMLQKMHJGFBJ58CC,4,39.35,住家用,鋼筋混凝土造,108年10月4日,十二層,,
RPQNMLRKMHJGFBJ68CC,18,98.75,住家用,鋼筋混凝土造,95年5月19日,十五層,,
RPQNMLRKMHJGFBJ68CC,18,12.77,共有部分,鋼筋混凝土造,95年5月19日,十五層,,
RPQNMLRKMHJGFBJ68CC,18,26.37,共有部分,鋼筋混凝土造,95年5月19日,十五層,,
RPQNMLQKMHJGFBJ58CC,4,63.92,本共有部分之項目有防空避難室兼停車空間、雨污水機房、消防機械室、水箱、樓梯間、梯廳、排煙室、升降機間、停車空間、台電配電室、發電機室、電信室、管委會使用空間、垃圾暫存室、公共服務空間、入口雨遮、戶外安全梯、消防水箱等十八項。,鋼筋混凝土造,108年10月4日,十二層,,
RPUNMLRKMHJGFBJ09CC,17,19.84,住商用,鋼筋混凝土造,96年4月12日,四層,,
RPWNMLRKMHJGFBJ66CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPVNMLRKMHJGFBJ56CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPPNMLSKMHJGFBJ68CC,32,70.61,住家用,鋼筋混凝土造,81年1月30日,五層,,
RPPNMLSKMHJGFBJ68CC,32,27.34,共有部分,鋼筋混凝土造,81年1月30日,五層,,
RPQNMLSKMHJGFBJ78CC,11,286.61,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPRNMLSKMHJGFBJ88CC,31,51.52,住家用,鋼筋混凝土造,81年11月25日,五層,,
RPPNMLPKMHJGFDJ58CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPPNMLPKMHJGFDJ58CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPQNMLRKMHJGFDJ88CC,2,76.80,集合住宅,鋼筋混凝土造,110年11月5日,十五層,,
RPQNMLRKMHJGFDJ88CC,2,37.50,本共有部分之項目有防空避難室兼停車空間、管委會空間、停車空間、樓梯間、機房、水箱等６項,鋼筋混凝土造,110年11月5日,十五層,,
RPRNMLMKMHJGFDJ48CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPUNMLMKMHJGFDJ78CC,,66.11,住商用,鋼筋混凝土造,,四層,,
RPRNMLMKMHJGFDJ48CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPPNMLSKMHJGFDJ88CC,27,170.89,住家用,鋼筋混凝土造,86年7月21日,二層,,
RPSNMLSKMHJGFDJ56CC,29,63.56,住商用,鋼筋混凝土造,84年1月7日,五層,,
RPSNMLSKMHJGFDJ56CC,29,12.45,梯間．走道,鋼筋混凝土造,84年1月7日,五層,,
RPQNMLSKMHJGFDJ98CC,3,21.54,集合住宅,鋼筋混凝土造,110年7月30日,七層,,
RPRNMLRKMHJGFDJ98CC,29,72.63,住家用,鋼筋混凝土造,84年3月13日,九層,,
RPRNMLRKMHJGFDJ98CC,29,9.76,共有部分,鋼筋混凝土造,84年3月13日,九層,,
RPRNMLRKMHJGFDJ98CC,29,33.76,停車空間,鋼筋混凝土造,84年3月13日,九層,,
RPSNMLMKMHJGFDJ58CC,3,44.99,集合住宅,鋼筋混凝土造,110年4月1日,七層,,
RPSNMLMKMHJGFDJ58CC,3,40.28,共有部分,鋼筋混凝土造,110年4月1日,七層,,
RPSNMLMKMHJGFDJ58CC,3,2.18,共有部分,鋼筋混凝土造,110年4月1日,七層,,
RPRNMLSKMHJGFDJ09CC,3,64.61,集合住宅,鋼筋混凝土造,110年7月30日,七層,,
RPRNMLSKMHJGFDJ09CC,3,34.91,共用部分,鋼筋混凝土造,110年7月30日,七層,,
RPPNMLTKMHJGFCJ88CC,,80.16,住家用,加強磚造,,二層,,
RPQNMLTKMHJGFCJ98CC,30,77.47,住家用,鋼筋混凝土造,82年10月16日,八層,,
RPQNMLTKMHJGFCJ98CC,30,10.16,共有部分,鋼筋混凝土造,82年10月16日,八層,,
RPQNMLTKMHJGFCJ98CC,30,13.17,共有部分,鋼筋混凝土造,82年10月16日,八層,,
RPRNMLTKMHJGFCJ09CC,27,53.82,住家用,鋼筋混凝土造,85年12月24日,十一層,,
RPRNMLTKMHJGFCJ09CC,27,9.53,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPRNMLTKMHJGFCJ09CC,27,18.46,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPRNMLTKMHJGFCJ09CC,27,3.24,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPRNMLTKMHJGFCJ09CC,27,6.73,共有部分,鋼筋混凝土造,85年12月24日,十一層,,
RPPNMLMLMHJGFBJ18CC,1,78.51,集合住宅,鋼筋混凝土造,112年5月31日,十五層,,
RPPNMLMLMHJGFBJ18CC,1,19.37,本共有部分之項目有停車空間、防空避難室兼停車空間、騎樓（連續性前廊）管委會空間、樓電梯間、梯間、水箱、消防水箱、電梯機械室等九項。,鋼筋混凝土造,112年5月31日,十五層,,
RPPNMLMLMHJGFBJ18CC,1,19.17,本共有部分之項目有樓電梯間一項。,鋼筋混凝土造,112年5月31日,十五層,,
RPUNMLMLMHJGFBJ68CC,29,59.53,住家用,鋼筋混凝土造,84年5月29日,六層,,
RPUNMLMLMHJGFBJ68CC,29,11.85,共有部分,鋼筋混凝土造,84年5月29日,六層,,
RPUNMLMLMHJGFBJ68CC,29,14.55,共有部分,鋼筋混凝土造,84年5月29日,七層,,
RPSNMLMLMHJGFBJ48CC,7,63.49,住家用,鋼筋混凝土造,106年6月15日,十四層,,
RPSNMLMLMHJGFBJ48CC,7,51.69,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間等三項,鋼筋混凝土造,106年6月15日,十四層,,
RPSNMLMLMHJGFBJ48CC,7,13.10,本共有部分之項目有梯間、機房、水箱等三項,鋼筋混凝土造,106年6月15日,十四層,,
RPQNMLMLMHJGFBJ28CC,16,109.06,商業用,鋼筋混凝土造,97年6月6日,十二層,,
RPTNMLMLMHJGFBJ58CC,17,29.16,商業用,鋼筋混凝土造,96年8月27日,十一層,,
RPRNMLMLMHJGFBJ38CC,27,104.36,住家用,鋼筋混凝土造,85年12月23日,八層,,
RPQNMLMLMHJGFBJ28CC,16,71.27,共有部分,鋼筋混凝土造,97年6月6日,十二層,,
RPTNMLMLMHJGFBJ58CC,17,16.15,共有部分,鋼筋混凝土造,96年8月27日,十一層,,
RPRNMLMLMHJGFBJ38CC,27,13.88,共有部分,鋼筋混凝土造,85年12月23日,八層,,
RPRNMLMLMHJGFBJ38CC,27,21.97,共有部分,鋼筋混凝土造,85年12月23日,八層,,
RPWNMLMLMHJGFBJ88CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPVNMLMLMHJGFBJ78CC,30,48.01,商業用,鋼筋混凝土造,83年4月21日,地下二層,,
RPVNMLMLMHJGFBJ78CC,30,14.43,共有部分,鋼筋混凝土造,83年4月21日,地下一層,,
RPXNMLMLMHJGFBJ98CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPPNMLNLMHJGFBJ28CC,17,53.78,商業用,鋼筋混凝土造,96年5月28日,二十三層,,
RPPNMLNLMHJGFBJ28CC,17,20.83,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,
RPPNMLNLMHJGFBJ28CC,17,12.04,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,
RPPNMLNLMHJGFCJ38CC,28,137.15,住家用,鋼筋混凝土造,85年2月16日,五層,,
RPPNMLNLMHJGFCJ38CC,28,19.22,共有部分,鋼筋混凝土造,85年2月16日,五層,,
RPQNMLNLMHJGFCJ48CC,27,95.31,住家用,鋼筋混凝土造,86年5月29日,六層,,
RPPNMLOLMHJGFBJ38CC,3,87.92,集合住宅,鋼筋混凝土造,109年12月25日,二十四層,,
RPQNMLNLMHJGFCJ48CC,27,20.40,共有部分,鋼筋混凝土造,86年5月29日,六層,,
RPPNMLOLMHJGFBJ38CC,3,41.92,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,,
RPQNMLNLMHJGFCJ48CC,27,26.67,共有部分,鋼筋混凝土造,86年5月29日,六層,,
RPRNMLOLMHJGFBJ58CC,23,169.23,住家用,鋼筋混凝土造,90年4月19日,四層,,
RPQNMLOLMHJGFBJ48CC,10,88.22,住家用,鋼筋混凝土造,102年10月25日,十三層,,
RPQNMLOLMHJGFBJ48CC,10,62.56,本共有部分之項目有防空避難室兼停車空間、公共服務空間等二項。,鋼筋混凝土造,102年10月25日,一層,,
RPQNMLOLMHJGFBJ48CC,10,16.95,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,102年10月25日,十三層,,
RPVNMLSKMHJGFDJ86CC,3,21.54,集合住宅,鋼筋混凝土造,110年7月30日,七層,,
RPQNMLTKMHJGFDJ09CC,2,24.80,集合住宅,鋼筋混凝土造,110年11月16日,八層,,
RPQNMLMLMHJGFDJ48CC,,52.96,住家用,鋼筋混凝土造,,五層,,
RPQNMLMLMHJGFDJ48CC,,4.16,共有部分,鋼筋混凝土造,,五層,,
RPPNMLMLMHJGFDJ38CC,3,47.06,集合住宅,鋼筋混凝土造,110年4月1日,七層,,
RPTNMLSKMHJGFDJ66CC,19,18.68,住家用,鋼筋混凝土造,94年6月10日,六層,,
RPPNMLMLMHJGFDJ38CC,3,40.85,共有部分,鋼筋混凝土造,110年4月1日,七層,,
RPTNMLSKMHJGFDJ66CC,19,4.73,防空避難室,鋼筋混凝土造,94年6月10日,六層,,
RPRNMLTKMHJGFDJ56CC,2,177.45,集合住宅、停車空間,鋼筋混凝土造,111年3月18日,四層,,
RPTNMLSKMHJGFDJ66CC,19,2.93,梯間．水箱．機械室,鋼筋混凝土造,94年6月10日,六層,,
RPPNMLMLMHJGFDJ38CC,3,10.65,共有部分,鋼筋混凝土造,110年4月1日,七層,,
RPTNMLSKMHJGFDJ66CC,19,1.90,走道,鋼筋混凝土造,94年6月10日,六層,,
RPRNMLMLMHJGFDJ58CC,3,61.27,集合住宅,鋼筋混凝土造,109年10月14日,十四層,,
RPRNMLMLMHJGFDJ58CC,3,41.51,共有部分,鋼筋混凝土造,109年10月14日,十四層,,
RPRNMLMLMHJGFDJ58CC,3,14.78,共有部分,鋼筋混凝土造,109年10月14日,十四層,,
RPUNMLSKMHJGFDJ76CC,23,109.28,住家用,鋼筋混凝土造,89年11月23日,五層,,
RPUNMLSKMHJGFDJ76CC,23,17.22,梯間,鋼筋混凝土造,89年11月23日,五層,,
RPUNMLSKMHJGFDJ76CC,23,2.84,停車空間,鋼筋混凝土造,89年11月23日,五層,,
RPPNMLPLMHJGFCJ58CC,28,68.30,住家用,鋼筋混凝土造,85年5月6日,八層,,
RPPNMLPLMHJGFCJ58CC,28,6.63,共有部分,鋼筋混凝土造,85年5月6日,九層,,
RPPNMLPLMHJGFCJ58CC,28,8.36,共有部分,鋼筋混凝土造,85年5月6日,十層,,
RPSNMLOLMHJGFBJ68CC,10,19.72,日用品零售及服務設施、住宅,鋼筋混凝土造,103年4月18日,五層,,
RPPNMLQLMHJGFCJ68CC,11,178.46,停車空間、住宅,鋼筋混凝土造,102年8月12日,四層,,
RPPNMLQLMHJGFDJ78CC,4,88.32,集合住宅,鋼筋混凝土造,109年7月15日,十層,,
RPPNMLQLMHJGFDJ78CC,4,72.27,本共有部分之項目有：防空避難室、兼停車空間、梯間、機械室、水箱、管委會等六項。,鋼筋混凝土造,109年7月15日,十層,,
RPRNMLRLMHJGFBJ88CC,16,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,,
RPRNMLRLMHJGFBJ88CC,16,11.33,共有部分,鋼筋混凝土造,97年3月10日,十層,,
RPRNMLQLMHJGFBJ78CC,4,262.09,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPPNMLQLMHJGFBJ58CC,1,85.78,集合住宅,鋼筋混凝土造,112年5月25日,十五層,,
RPPNMLQLMHJGFBJ58CC,1,72.11,本共有部分之項目有停車空間、汙水雨水機房、消防泵浦室、蓄水池、梯間、發電機室、台電配電場所、電信室、集合住宅（附屬管委會使用空間、垃圾處理空間）、集合住宅（附屬公設、梯間）、機械室、水箱等十二項。,鋼筋混凝土造,112年5月25日,十五層,,
RPQNMLRLMHJGFBJ78CC,20,98.96,住家用,鋼筋混凝土造,93年5月17日,二十一層,,
RPQNMLRLMHJGFBJ78CC,20,21.93,共有部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPPNMLRLMHJGFBJ68CC,19,20.76,商業用,鋼筋混凝土造,94年5月24日,十層,,
RPPNMLRLMHJGFBJ68CC,19,10.90,共有部分,鋼筋混凝土造,94年5月24日,十層,,
RPQNMLRLMHJGFBJ78CC,20,7.53,共有部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPQNMLQLMHJGFBJ68CC,1,1389.82,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPPNMLTLMHJGFCJ98CC,27,57.57,住家用,鋼筋混凝土造,85年12月31日,四層,,
RPPNMLTLMHJGFCJ98CC,27,13.00,共有部分,鋼筋混凝土造,85年12月31日,四層,,
RPPNMLTLMHJGFCJ98CC,27,5.63,共有部分,鋼筋混凝土造,85年12月31日,四層,,
RPPNMLKMMHJGFBJ08CC,29,79.51,住家用,鋼筋混凝土造,84年5月29日,七層,,
RPPNMLKMMHJGFBJ08CC,29,15.46,共有部分,鋼筋混凝土造,84年5月29日,六層,,
RPPNMLKMMHJGFBJ08CC,29,18.82,共有部分,鋼筋混凝土造,84年5月29日,七層,,
RPPNMLTLMHJGFBJ88CC,1,38.08,集合住宅,鋼筋混凝土造,111年12月1日,七層,,
RPPNMLTLMHJGFBJ88CC,1,80.76,本共有部分之項目有停車空間、梯間、蓄水池、消防泵浦室、雨水回收機房兼汙水機房、機房、溫泉機房、台電配電室、發電機室、垃圾處理室、管委會使用空間、交誼室、游泳池、電信機房、警衛室、水箱等十六項。,鋼筋混凝土造,111年12月1日,七層,,
RPPNMLMJNHJGFBJ08CC,13,42.90,住家用,鋼筋混凝土造,100年7月7日,十五層,,
RPPNMLMJNHJGFBJ08CC,13,39.35,本共有部分之項目有開放空間、社區中心、梯間、防空避難室、停車空間、車道、冷藏室、前廊等八項。,鋼筋混凝土造,100年7月7日,十五層,,
RPPNMLMJNHJGFBJ08CC,13,13.79,本共有部分之項目有梯間等一項,鋼筋混凝土造,100年7月7日,十五層,,
RPQNMLMJNHJGFBJ18CC,13,91.27,住家用,鋼筋混凝土造,99年12月14日,十三層,,
RPQNMLMJNHJGFBJ18CC,13,47.05,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,,
RPPNMLNJNHJGFBJ18CC,31,57.30,住家用,鋼筋混凝土造,81年11月25日,五層,,
RPQNMLMJNHJGFBJ18CC,13,18.67,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十三層,,
RPPNMLOJNHJGFCJ38CC,9,63.86,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年1月20日,四層,,
RPQNMLRLMHJGFDJ98CC,2,61.35,集合住宅,鋼筋混凝土造,111年6月23日,十二層,,
RPQNMLRLMHJGFDJ98CC,2,56.71,本共有部分之項目有：防空避難室兼停車空間、樓梯間、機械室、管委會適用空間、水箱等６項,鋼筋混凝土造,111年6月23日,十二層,,
RPPNMLKMMHJGFDJ28CC,3,21.54,集合住宅,鋼筋混凝土造,110年7月30日,七層,,
RPRNMLRLMHJGFDJ09CC,32,77.37,住家用,鋼筋混凝土造,81年9月15日,五層,,
RPRNMLRLMHJGFDJ09CC,32,11.62,樓梯間,鋼筋混凝土造,81年9月15日,五層,,
RPPNMLNJNHJGFDJ38CC,32,24.93,住家用,鋼筋混凝土造,81年1月18日,五層,,
RPPNMLNJNHJGFDJ38CC,32,7.43,共有部分,鋼筋混凝土造,81年1月18日,五層,,
RPSNMLRLMHJGFDJ56CC,9,52.47,集合住宅,鋼筋混凝土造,104年1月28日,五層,,
RPPNMLRLMHJGFDJ88CC,4,71.58,集合住宅,鋼筋混凝土造,109年1月22日,十四層,,
RPSNMLRLMHJGFDJ56CC,9,9.61,樓梯間,鋼筋混凝土造,104年1月28日,五層,,
RPPNMLRLMHJGFDJ88CC,4,15.31,共有部分,鋼筋混凝土造,109年1月22日,十四層,,
RPTNMLRLMHJGFDJ66CC,3,62.65,集合住宅,鋼筋混凝土造,110年6月23日,十二層,,
RPSNMLRLMHJGFDJ56CC,9,7.73,停車空間、管委會,鋼筋混凝土造,104年1月28日,五層,,
RPPNMLRLMHJGFDJ88CC,4,44.66,共有部分,鋼筋混凝土造,109年1月22日,十四層,,
RPTNMLRLMHJGFDJ66CC,3,47.86,共有部分,鋼筋混凝土造,110年6月23日,十二層,,
RPPNMLQJNHJGFCJ58CC,,78.77,住家用,鋼筋混凝土造,,五層,,
RPRNMLRJNHJGFBJ78CC,,111.39,住家用,加強磚造,,二層,,
RPSNMLQJNHJGFBJ78CC,18,25.70,商業用,鋼筋混凝土造,95年2月23日,十二層,,
RPSNMLQJNHJGFBJ78CC,18,3.96,共有部分,鋼筋混凝土造,95年2月23日,十二層,,
RPSNMLQJNHJGFBJ78CC,18,81.40,共有部分,鋼筋混凝土造,95年2月23日,十二層,,
RPPNMLRJNHJGFBJ58CC,17,148.14,住家用,鋼筋混凝土造,96年5月28日,二十三層,,
RPPNMLRJNHJGFBJ58CC,17,30.53,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,
RPPNMLRJNHJGFBJ58CC,17,19.27,共有部分,鋼筋混凝土造,96年5月28日,二十三層,,
RPSNMLRJNHJGFBJ88CC,18,80.41,住家用,鋼筋混凝土造,95年5月24日,十層,,
RPQNMLQJNHJGFBJ58CC,3,38.95,集合住宅、樓梯間,鋼筋混凝土造,110年9月1日,四層,,
RPSNMLRJNHJGFBJ88CC,18,13.13,共有部分,鋼筋混凝土造,95年5月24日,十層,,
RPSNMLRJNHJGFBJ88CC,18,12.36,共有部分,鋼筋混凝土造,95年5月24日,十層,,
RPQNMLQJNHJGFBJ58CC,3,38.95,集合住宅、樓梯間,鋼筋混凝土造,110年9月1日,四層,,
RPQNMLQJNHJGFBJ58CC,3,38.95,集合住宅、樓梯間,鋼筋混凝土造,110年9月1日,四層,,
RPQNMLQJNHJGFBJ58CC,3,38.95,集合住宅、樓梯間,鋼筋混凝土造,110年9月1日,四層,,
RPQNMLQJNHJGFBJ58CC,3,25.56,集合住宅、樓梯間,鋼筋混凝土造,110年9月1日,四層,,
RPQNMLQJNHJGFBJ58CC,3,22.25,集合住宅、樓梯間,鋼筋混凝土造,110年9月1日,四層,,
RPPNMLQJNHJGFBJ48CC,16,29.88,商業用,鋼筋混凝土造,96年12月4日,十一層,,
RPPNMLQJNHJGFBJ48CC,16,4.97,共有部分,鋼筋混凝土造,96年12月4日,十三層,,
RPQNMLNJNHJGFBJ28CC,29,88.07,住家用,鋼筋混凝土造,84年8月4日,十層,,
RPPNMLQJNHJGFBJ48CC,16,9.06,共有部分,鋼筋混凝土造,96年12月4日,十三層,,
RPQNMLNJNHJGFBJ28CC,29,31.89,共有部分,鋼筋混凝土造,84年8月4日,十層,,
RPRNMLQJNHJGFBJ68CC,17,146.65,住家用,鋼筋混凝土造,96年6月25日,十四層,,
RPRNMLQJNHJGFBJ68CC,17,81.27,共有部分,鋼筋混凝土造,96年6月25日,十四層,,
RPQNMLRJNHJGFBJ68CC,19,23.30,商業用,鋼筋混凝土造,94年2月15日,七層,,
RPQNMLRJNHJGFBJ68CC,19,12.37,共有部分,鋼筋混凝土造,94年2月15日,八層,,
RPTNMLRJNHJGFBJ98CC,2,243.54,辦公室,鋼筋混凝土造,111年9月5日,六層,,
RPTNMLRJNHJGFBJ98CC,2,207.58,辦公室,鋼筋混凝土造,111年9月5日,六層,,
RPTNMLRJNHJGFBJ98CC,2,354.52,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、消防水箱等五項。,鋼筋混凝土造,111年9月5日,六層,,
RPTNMLRJNHJGFBJ98CC,2,656.70,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、消防水箱等五項。,鋼筋混凝土造,111年9月5日,六層,,
RPPNMLRJNHJGFCJ68CC,32,15.49,住家用,鋼筋混凝土造,81年7月6日,十層,,
RPPNMLRJNHJGFCJ68CC,32,5.49,共有部分,鋼筋混凝土造,81年7月6日,十層,,
RPQNMLSJNHJGFCJ88CC,25,109.14,住家用,鋼筋混凝土造,88年7月14日,五層,,
RPQNMLSJNHJGFCJ88CC,25,14.24,共有部分,鋼筋混凝土造,88年7月14日,五層,,
RPQNMLSJNHJGFCJ88CC,25,10.16,停車空間,鋼筋混凝土造,88年7月14日,五層,,
RPPNMLSJNHJGFCJ78CC,28,91.77,住家用,鋼筋混凝土造,85年5月14日,六層,,
RPPNMLSJNHJGFBJ68CC,27,191.10,住商用,鋼筋混凝土造,86年4月28日,三層,,
RPPNMLSJNHJGFCJ78CC,28,39.49,共有部分,鋼筋混凝土造,85年5月14日,六層,,
RPRNMLSJNHJGFCJ98CC,18,199.03,住家用,鋼筋混凝土造,95年3月1日,四層,,
RPQNMLSJNHJGFDJ98CC,44,162.72,住家用,加強磚造,69年5月13日,二層,,
RPPNMLSJNHJGFDJ88CC,40,96.90,住家用,鋼筋混凝土造,73年4月27日,四層,,
RPPNMLTJNHJGFCJ88CC,27,59.72,住家用,鋼筋混凝土造,85年12月24日,十一層,,
RPPNMLTJNHJGFCJ88CC,27,10.61,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLTJNHJGFCJ88CC,27,2.52,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLTJNHJGFCJ88CC,27,3.15,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLTJNHJGFCJ88CC,27,8.02,共有部分,鋼筋混凝土造,85年12月24日,十一層,,
RPPNMLTJNHJGFDJ98CC,29,107.21,住家用,鋼筋混凝土造,84年6月14日,六層,,
RPPNMLTJNHJGFDJ98CC,29,16.85,共有部分,鋼筋混凝土造,84年6月14日,六層,,
RPPNMLTJNHJGFDJ98CC,29,18.72,共有部分,鋼筋混凝土造,84年6月14日,六層,,
RPQNMLTJNHJGFDJ09CC,2,73.95,集合住宅,鋼筋混凝土造,110年11月12日,九層,,
RPQNMLTJNHJGFDJ09CC,2,36.98,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,110年11月12日,九層,,
RPQNMLKKNHJGFBJ08CC,12,297.03,住家用,鋼筋混凝土造,101年9月24日,二十五層,,
RPPNMLKKNHJGFCJ08CC,28,91.87,住家用,鋼筋混凝土造,85年5月14日,六層,,
RPPNMLKKNHJGFCJ08CC,28,39.49,共有部分,鋼筋混凝土造,85年5月14日,六層,,
RPQNMLKKNHJGFCJ18CC,27,56.78,住家用,鋼筋混凝土造,85年12月24日,12,,
RPQNMLKKNHJGFCJ18CC,27,9.96,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPQNMLKKNHJGFCJ18CC,27,3.18,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPQNMLKKNHJGFCJ18CC,27,3.97,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPQNMLKKNHJGFCJ18CC,27,5.94,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLKKNHJGFDJ18CC,23,90.88,住家用,鋼筋混凝土造,89年11月23日,五層,,
RPPNMLKKNHJGFDJ18CC,23,16.45,梯間,鋼筋混凝土造,89年11月23日,五層,,
RPPNMLKKNHJGFDJ18CC,23,3.37,停車空間,鋼筋混凝土造,89年11月23日,五層,,
RPUNMLTJNHJGFBJ66CC,7,410.04,工業用,鋼筋混凝土造,105年12月1日,十層,,
RPRNMLTJNHJGFBJ98CC,14,342.46,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPPNMLTJNHJGFBJ78CC,15,96.66,住家用,鋼筋混凝土造,98年5月4日,十五層,,
RPPNMLTJNHJGFBJ78CC,15,72.68,共有部分,鋼筋混凝土造,98年5月4日,十五層,,
RPPNMLTJNHJGFBJ78CC,15,30.38,共有部分,鋼筋混凝土造,98年5月4日,十五層,,
RPPNMLTJNHJGFBJ78CC,15,.03,商業用,鋼筋混凝土造,98年5月4日,十五層,,
RPQNMLSJNHJGFBJ78CC,31,57.92,住家用,鋼筋混凝土造,82年9月23日,十二層,,
RPQNMLSJNHJGFBJ78CC,31,10.88,共有部分,鋼筋混凝土造,82年9月23日,十二層,,
RPQNMLSJNHJGFBJ78CC,31,6.46,共有部分,鋼筋混凝土造,82年9月23日,十二層,,
RPQNMLTJNHJGFBJ88CC,17,264.40,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPSNMLTJNHJGFBJ09CC,11,292.33,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPSNMLTJNHJGFBJ09CC,11,269.41,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPPNMLKKNHJGFBJ97CC,13,90.62,住家用,鋼筋混凝土造,99年12月14日,十五層,,
RPSNMLTJNHJGFBJ09CC,11,342.40,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPPNMLKKNHJGFBJ97CC,13,18.30,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,,
RPSNMLTJNHJGFBJ09CC,11,269.52,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPPNMLKKNHJGFBJ97CC,13,24.76,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,,
RPSNMLTJNHJGFBJ09CC,11,341.19,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPTNMLTJNHJGFBJ56CC,11,722.45,工業用,鋼筋混凝土造,102年3月18日,十層,,
