編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLKKNHJGFBF08DA,坡道平面,1800000,17.70,地下三樓
RPPOMLSJLHJGFCF18DA,坡道平面,0,,地下二樓
RPXSMLOKNHJGFBF56DA,坡道平面,2300000,43.36,地下三樓
RPTRMLQKMHJGFBF78DA,坡道平面,2300000,37.97,地下三樓
RPRNMLOKNHJGFCF18DA,坡道平面,1500000,26.57,地下四樓
RPPNMLTLMHJGFHF98DA,其他,0,9.63,無固定樓層
RPSOMLNKNHJGFIF88DA,坡道平面,1950000,38.71,地下二樓
RPSOMLPKNHJGFAF28DA,坡道平面,0,26.32,地下一樓
RPRSMLQLMHJGFBF78DA,坡道機械,0,12.33,地下二樓
RPRSMLNJNHJGFAF28DA,坡道機械,1400000,20.95,地下二樓
RPRNMLRKNHJGFAF28DA,坡道平面,0,33.60,地下二樓
RPRNMLRKNHJGFAF28DA,坡道平面,0,33.60,地下二樓
RPQNMLRKNHJGFAF18DA,坡道平面,2550000,33.60,地下二樓
RPVOMLPKMHJGFAF48DA,坡道平面,2800000,35.82,地下一樓
RPVQMLNLMHJGFBF68DA,坡道平面,2500000,23.61,地下三樓
RPUQMLNLMHJGFEF88DA,坡道平面,1600000,32.82,地下四樓
RPUNMLRKNHJGFAF58DA,坡道平面,2450000,33.60,地下二樓
RPOTMLNJNHJGFAF08DA,坡道平面,2400000,30.05,地下四樓
RPOOMLRKNHJGFEF48DA,坡道平面,0,45.96,地下二樓
RPPNMLQLKHJGFIF58DA,坡道平面,0,40.16,地下一樓
RPVPMLTKKHJGFEF56DA,坡道平面,1400000,35.20,地下三樓
RPSPMLOKLHJGFEF48DA,坡道平面,1300000,35.20,地下三樓
RPPPMLPKLHJGFEF28DA,坡道平面,1300000,35.20,地下三樓
RPRNMLRKNHJGFEF78EA,坡道機械,0,12.56,地下五樓含以下
RPRNMLRKNHJGFEF78EA,坡道機械,0,12.56,地下五樓含以下
RPRPNLKLNHJGFBF08DA,坡道平面,0,,地下一樓
RPPOMLLLNHJGFBF77DA,升降平面,0,43.91,地下四樓
RPUOMLSJLHJGFDF78DA,坡道平面,1800000,41.04,地下三樓
RPUOMLSJLHJGFDF78DA,坡道平面,1800000,41.04,地下三樓
RPUOMLSJLHJGFDF78DA,坡道平面,1800000,41.04,地下三樓
RPWOMLSJLHJGFDF98DA,坡道平面,1800000,41.04,地下三樓
RPWOMLSJLHJGFDF98DA,坡道平面,1800000,41.04,地下三樓
RPWOMLSJLHJGFDF98DA,坡道平面,1800000,41.04,地下三樓
RPUNMLOKNHJGFBF48EA,坡道平面,2200000,36.87,地下二樓
RPOPMLSJLHJGFDF28DA,坡道平面,1800000,41.04,地下三樓
RPOPMLSJLHJGFDF28DA,坡道平面,1800000,41.04,地下三樓
RPOPMLSJLHJGFDF28DA,坡道平面,1800000,41.04,地下三樓
RPQOMLMLNHJGFAF87DA,坡道平面,1750000,40.11,地下五樓含以下
RPSOMLNLMHJGFGF68DA,坡道平面,2800000,52.34,地下二樓
RPXNMLMLNHJGFGF09DA,升降平面,1700000,43.12,地下三樓
RPPQMLNLNHJGFAF08DA,坡道平面,0,54.37,地下一樓
RPQNMLLLNHJGFIF48DA,坡道平面,0,30.82,地下三樓
RPQNMLLLNHJGFIF48DA,坡道平面,0,30.82,地下三樓
RPRNMLNJNHJGFEF18DA,坡道平面,1500000,30.10,地下二樓
RPWPMLPKNHJGFAF78DA,坡道平面,0,30.51,地下四樓
RPWPMLPKNHJGFAF78DA,坡道平面,0,30.51,地下四樓
RPXNMLMLNHJGFAF58EA,坡道平面,2500000,23.98,地下三樓
RPQQMLPKNHJGFAF28DA,坡道平面,0,30.51,地下四樓
RPQQMLPKNHJGFAF28DA,坡道平面,0,30.51,地下四樓
RPSOMLNLNHJGFHF88DA,坡道機械,1500000,,地下二樓
RPUNMLTJNHJGFDF98DA,坡道平面,2400000,36.09,地下二樓
RPXPMLOKLHJGFEF98DA,坡道平面,1300000,35.20,地下三樓
RPSPMLKKNHJGFGF48DA,坡道平面,0,27.04,地下二樓
RPSPMLKKNHJGFGF48DA,坡道平面,0,27.04,地下二樓
RPSNMLQKLHJGFAF08DA,坡道平面,2150000,37.67,地下三樓
RPQPMLRLNHJGFAF48DA,坡道平面,2300000,30.05,地下三樓
RPSPMLRKNHJGFBF68DA,坡道平面,0,26.32,地下一樓
RPRNMLSLNHJGFIF66DA,坡道平面,2050000,38.71,地下一樓
RPROMLTLNHJGFBF78DA,坡道平面,0,23.17,地下二樓
RPVNMLTLNHJGFGF07EA,坡道平面,2500000,26.99,地下三樓
RPOQMLTKLHJGFCF48DA,坡道平面,0,32.85,地下四樓
RPRQMLKMNHJGFAF18EA,坡道平面,0,36.10,地下二樓
RPUPMLRLNHJGFAF88DA,坡道平面,0,30.05,地下三樓
RPPPMLSKMHJGFCF48DA,坡道平面,1000000,,地下二樓
RPPQMLKMNHJGFAF97EA,坡道平面,0,35.42,地下四樓
RPPQMLKMNHJGFAF97EA,坡道平面,0,35.42,地下四樓
RPTPMLOLMHJGFAF38DA,坡道平面,2000000,31.28,地下二樓
RPUPMLTLNHJGFAF09DA,坡道平面,2400000,33.18,地下二樓
RPPOMLLMNHJGFGF48EA,坡道平面,2000000,,地下二樓
RPUOMLLLNHJGFGF78DA,坡道平面,2650000,35.48,地下四樓
RPPQMLLLNHJGFGF48DA,坡道平面,2750000,35.48,地下三樓
RPPQMLSLNHJGFGF56DA,坡道平面,0,,地下二樓
RPRQMLNJOHJGFAF28EA,坡道平面,3000000,29.44,地下二樓
RPRNMLOJOHJGFAF08EA,坡道平面,2500000,29.15,地下三樓
RPRQMLLLNHJGFGF68DA,坡道平面,2750000,35.48,地下三樓
RPWRMLOJOHJGFBF98DA,坡道平面,0,37.86,地下二樓
RPWRMLOJOHJGFBF98DA,坡道平面,0,37.86,地下二樓
RPPONLPJKHJGFBF77DA,坡道平面,2100000,30.22,地下四樓
RPXNMLOKLHJGFDF68DA,坡道平面,1750000,41.04,地下三樓
RPXNMLOKLHJGFDF68DA,坡道平面,1750000,41.04,地下三樓
RPXNMLOKLHJGFDF68DA,坡道平面,1750000,41.04,地下三樓
RPXNMLOKLHJGFDF68DA,坡道平面,1750000,41.04,地下三樓
RPQQMLPKJHJGFAF87DA,坡道平面,2100000,37.54,地下三樓
RPSNMLPJOHJGFGF78DA,坡道平面,1930000,29.78,地下二樓
RPSNMLPJOHJGFGF78DA,坡道平面,1930000,29.78,地下四樓
RPSVMLLLKHJGFBF48DA,坡道機械,1900000,34.66,地下三樓
RPOONLMLKHJGFBF57DA,坡道平面,2200000,34.66,地下三樓
RPVQMLKLJHJGFBF08DA,坡道平面,0,38.35,地下三樓
RPSPMLNLKHJGFBF08DA,坡道平面,2200000,29.41,地下一樓
RPSPMLNLKHJGFBF08DA,坡道平面,2200000,31.38,地下一樓
RPRQMLOJLHJGFBF08DA,坡道平面,0,14.80,地下一樓
RPRQMLOJLHJGFBF08DA,坡道平面,0,14.80,地下一樓
RPXNMLMLKHJGFCF38DA,坡道平面,2500000,33.64,地下一樓
RPUNMLMJKHJGFCF87DA,坡道平面,2800000,35.72,地下二樓
RPPNMLQJLHJGFCF87DA,坡道平面,0,28.82,地下一樓
RPTNMLPJLHJGFCF18DA,坡道平面,0,22.35,地下一樓
RPQNMLOJKHJGFDF77DA,坡道平面,0,31.83,地下四樓
RPQOMLRLKHJGFDF38DA,坡道機械,0,,地下二樓
RPXNMLRJLHJGFDF88DA,坡道平面,0,,地下一樓
RPROMLSJLHJGFDF48DA,坡道平面,0,,地下一樓
RPROMLSJLHJGFDF48DA,坡道平面,0,,地下一樓
RPXOMLMLJHJGFEF58DA,坡道平面,0,,地下二樓
RPXOMLMLJHJGFEF58DA,坡道平面,0,,地下二樓
RPXPMLLJLHJGFEF58DA,坡道平面,1580000,29.87,地下一樓
RPWPMLQJLHJGFEF98DA,坡道平面,0,,地下二樓
RPWPMLQJLHJGFEF98DA,坡道平面,0,,地下二樓
RPUOMLPJLHJGFEF58DA,坡道平面,1300000,29.19,地下二樓
RPPOMLQKKHJGFGF38DA,坡道平面,0,37.04,地下四樓
RPRNMLRJLHJGFGF58DA,坡道平面,0,40.36,地下二樓
RPTOMLLMJHJGFGF38DA,坡道平面,0,37.48,地下二樓
RPVNMLRJLHJGFGF98DA,升降機械,0,17.01,地下二樓
RPOOMLRLKHJGFHF58DA,坡道平面,2500000,34.58,地下二樓
RPQNMLLLKHJGFHF08DA,坡道平面,3250000,23.50,地下三樓
RPQOMLTLKHJGFHF98DA,坡道平面,2500000,32.68,地下一樓
RPQOMLTLKHJGFHF98DA,坡道平面,2500000,32.68,地下一樓
RPTOMLQJLHJGFHF88DA,坡道機械,1800000,37.15,地下四樓
RPWNMLRJLHJGFHF56DA,坡道平面,0,28.02,地下二樓
RPPNMLMJLHJGFIF08DA,坡道平面,0,,地下二樓
RPVNMLPJLHJGFIF98DA,坡道平面,0,33.23,地下三樓
RPQNMLRJLHJGFHF58DA,坡道平面,1200000,36.90,地下四樓
RPQNMLRJLHJGFHF58DA,坡道平面,1200000,36.90,地下四樓
RPQNMLRJLHJGFHF58DA,坡道平面,1200000,36.90,地下四樓
RPQNMLRJLHJGFHF58DA,坡道平面,1500000,36.90,地下四樓
RPQNMLRJLHJGFHF58DA,坡道平面,1500000,36.90,地下四樓
RPQOMLQJKHJGFHF48DA,坡道平面,2500000,,地下一樓
RPQNMLRJLHJGFHF58DA,坡道平面,1500000,36.90,地下四樓
RPQNMLRJLHJGFHF58DA,坡道平面,1500000,36.90,地下四樓
RPTNMLQJLHJGFIF88DA,坡道機械,0,,地下二樓
RPTNMLQJLHJGFIF88DA,坡道機械,0,,地下二樓
RPQNMLRJLHJGFBF08EA,坡道平面,3000000,18.35,地下二樓
RPQNMLQJLHJGFBF97EA,坡道機械,1000000,11.75,地下一樓
RPQNMLQJLHJGFBF97EA,坡道機械,500000,11.75,地下一樓
RPSNMLRJLHJGFBF28EA,坡道平面,2500000,39.26,地下四樓
RPRNMLRJLHJGFBF18EA,坡道平面,2000000,26.21,地下四樓
RPRQMLPKJHJGFAF97DA,坡道平面,2200000,37.54,地下二樓
RPPNMLRJLHJGFHF58EA,坡道平面,2200000,30.25,地下三樓
RPOQMLPKJHJGFAF67DA,坡道平面,2400000,37.54,地下一樓
RPWNMLPLJHJGFAF28DA,坡道平面,2000000,32.48,地下四樓
RPRNMLOJLHJGFAF67DA,坡道平面,0,,地下一樓
RPVOMLQJLHJGFAF38DA,坡道平面,2400000,27.27,地下五樓含以下
RPSPMLSJLHJGFAF38DA,坡道平面,2600000,43.97,地下三樓
RPQNOLQJLHJGFAF97DA,坡道平面,2550000,33.60,地下二樓
RPUQMLPKKHJGFBF48DA,坡道平面,2300000,31.38,地下二樓
RPUQMLPKKHJGFBF48DA,坡道平面,2300000,29.41,地下二樓
RPTSMLLLKHJGFBF28DA,坡道平面,1870000,25.57,地下二樓
RPQONLMLKHJGFBF77DA,坡道機械,1900000,34.66,地下三樓
RPVNMLLJLHJGFBF87DA,坡道平面,0,23.17,地下四樓
RPRNMLKLJHJGFCF47DA,升降機械,1500000,11.89,地下三樓
RPWSMLLLKHJGFBF58DA,坡道平面,1820000,25.57,地下二樓
RPQSMLOJLHJGFBF18DA,坡道平面,2000000,,地下三樓
RPWNMLPLJHJGFCF48DA,坡道平面,0,42.64,地下一樓
RPROMLLJKHJGFCF57DA,坡道平面,0,,地下一樓
RPROMLLJKHJGFCF57DA,坡道平面,0,,地下二樓
RPSNMLTLJHJGFCF48DA,坡道平面,0,31.76,地下二樓
RPQNMLSJLHJGFCF18DA,坡道平面,0,27.86,地下三樓
RPWNMLRJKHJGFEF78DA,坡道平面,0,29.61,地下三樓
RPUNMLKLKHJGFEF08DA,坡道平面,1300000,30.11,地下二樓
RPVNMLQKKHJGFEF68DA,坡道平面,1500000,31.53,地下三樓
RPWNMLQJLHJGFEF78DA,坡道平面,0,32.55,地下二樓
RPSPMLNJLHJGFEF28DA,坡道平面,0,21.01,地下二樓
RPPNMLSJLHJGFEF28DA,坡道平面,0,27.60,地下二樓
RPRPMLQKKHJGFGF68DA,坡道機械,1000000,,地下二樓
RPQNMLRJLHJGFGF48DA,坡道平面,0,31.29,地下四樓
RPROMLTLKHJGFHF09DA,坡道平面,0,37.63,地下三樓
RPUNMLPJLHJGFHF78DA,坡道平面,3450000,23.50,地下二樓
RPWOMLTLKHJGFHF96DA,升降機械,0,6.51,地下一樓
RPVNMLPJLHJGFHF88DA,坡道平面,3350000,23.50,地下二樓
RPXNMLSJLHJGFHF76DA,坡道平面,0,29.09,地下一樓
RPUNMLRJLHJGFIF09DA,坡道平面,0,42.33,地下五樓含以下
RPQOMLSJLHJGFHF78DA,坡道機械,0,20.89,地下一樓
RPXNMLOJLHJGFAF38EA,坡道平面,2500000,45.85,地下三樓
RPQOMLOJLHJGFAF77EA,坡道平面,2000000,21.02,地下三樓
RPTNMLSJLHJGFBF48EA,坡道平面,2300000,30.25,地下三樓
RPXNMLSJLHJGFEF56EA,坡道平面,1300000,27.59,地下三樓
RPTOMLRKKHJGFAF28DA,坡道平面,2200000,38.34,地下一樓
RPXNMLPLJHJGFAF38DA,坡道平面,2230000,32.48,地下二樓
RPPNMLSJLHJGFHF68EA,坡道平面,0,33.07,地下三樓
RPVOMLOJLHJGFAF18DA,坡道平面,2500000,31.38,地下二樓
RPVOMLPJKHJGFAF18DA,塔式車位,1000000,13.22,
RPVOMLPJKHJGFAF18DA,塔式車位,1000000,13.22,
RPRQMLPJKHJGFAF97DA,坡道平面,2000000,32.48,地下四樓
RPQOMLQJLHJGFEF38EA,升降機械,0,24.16,地下一樓
RPQOMLQJLHJGFEF38EA,升降機械,0,24.16,地下一樓
RPWOMLQJLHJGFAF48DA,坡道平面,2780000,23.42,地下一樓
RPQPMLSJLHJGFAF18DA,坡道平面,2000000,38.58,地下二樓
RPTNMLLKLHJGFAF67DA,坡道平面,0,16.23,地下一樓
RPQNMLKKLHJGFAF27DA,升降機械,0,,地下一樓
RPUUMLTLJHJGFBF66DA,坡道平面,0,26.94,地下二樓
RPURMLKLKHJGFBF18DA,坡道平面,2300000,28.79,地下三樓
RPXPMLQJKHJGFBF68DA,坡道平面,0,19.47,地下一樓
RPQTMLLLKHJGFBF08DA,坡道平面,2200000,25.57,地下二樓
RPUPMLMLKHJGFBF18DA,坡道平面,0,27.12,地下一樓
RPXUMLMLKHJGFBF98DA,坡道平面,2200000,25.57,地下二樓
RPOVMLMLKHJGFBF18DA,坡道平面,2200000,25.57,地下二樓
RPSVMLMLKHJGFBF58DA,坡道平面,2200000,25.57,地下二樓
RPWOMLQJLHJGFBF58DA,升降平面,0,43.81,地下二樓
RPRQMLRJLHJGFBF38DA,坡道平面,0,23.24,地下二樓
RPRQMLRJLHJGFBF38DA,坡道平面,0,23.24,地下二樓
RPRQMLRJLHJGFBF38DA,坡道平面,0,23.24,地下二樓
RPRPMLLKLHJGFBF77DA,坡道平面,0,23.61,地下四樓
RPTOMLSJLHJGFBF48DA,坡道平面,0,26.20,地下四樓
RPXOMLLKLHJGFBF28DA,坡道平面,0,23.61,地下二樓
RPPPMLLKLHJGFBF57DA,坡道平面,0,23.61,地下四樓
RPPOMLRLKHJGFCF18DA,坡道平面,2600000,26.50,地下三樓
RPWNMLSJLHJGFCF78DA,坡道平面,0,33.02,地下一樓
RPROMLQKKHJGFCF18DA,坡道平面,1800000,38.18,地下二樓
RPUOMLMJKHJGFEF18DA,坡道平面,0,,地下二樓
RPQNMLPJKHJGFDF87DA,坡道平面,0,,地下三樓
RPXNMLNLKHJGFEF68DA,坡道平面,0,32.82,地下四樓
RPUPMLQLKHJGFGF09DA,塔式車位,0,11.55,
RPWPMLRJLHJGFEF09DA,坡道平面,0,22.84,地下三樓
RPTQMLMLKHJGFIF88DA,坡道機械,0,,地下一樓
RPVNMLSJLHJGFIF66DA,坡道平面,1500000,39.02,地下五樓含以下
RPVNMLRJLHJGFIF56DA,坡道平面,0,35.20,地下二樓
RPWOMLQJKHJGFHF09DA,坡道機械,1500000,19.59,地下一樓
RPUNMLLKLHJGFBF97EA,坡道平面,2400000,27.82,地下一樓
RPUNMLLKLHJGFBF97EA,坡道平面,2400000,27.82,地下一樓
RPTNMLQJLHJGFEF58EA,一樓平面,0,24.96,一樓
RPTNMLQJLHJGFEF58EA,一樓平面,0,,一樓
RPOOMLSJLHJGFGF58EA,坡道平面,2000000,,地下一樓
RPQNMLKLJHJGFAF17DA,坡道平面,0,23.22,地下三樓
RPWPMLRKKHJGFAF68DA,坡道平面,2100000,42.17,地下二樓
RPUOMLRKKHJGFAF38DA,坡道平面,2100000,42.17,地下二樓
RPRUMLRJLHJGFAF68DA,坡道平面,2100000,42.17,地下二樓
RPQVMLPJKHJGFBF48DA,坡道平面,2400000,25.25,地下二樓
RPUSMLTKKHJGFBF09DA,坡道平面,2300000,32.47,地下三樓
RPOVMLPJKHJGFBF28DA,坡道平面,2250000,25.25,地下三樓
RPTRMLQKKHJGFBF58DA,坡道平面,2200000,52.19,地下一樓
RPQPMLTLKHJGFBF48DA,坡道平面,0,35.08,地下二樓
RPPUMLTKKHJGFBF78DA,坡道平面,0,25.20,地下三樓
RPROMLSJLHJGFBF28DA,坡道平面,0,25.25,地下一樓
RPROMLSJLHJGFBF28DA,坡道平面,0,25.25,地下一樓
RPWPMLRJLHJGFBF78DA,坡道平面,2200000,18.74,地下一樓
RPSPMLOJLHJGFBF08DA,坡道平面,0,44.91,地下五樓含以下
RPTQMLLKLHJGFBF08DA,坡道平面,1900000,27.79,地下二樓
RPRRMLPKKHJGFBF28DA,坡道平面,2000000,,地下二樓
RPUPMLNKLHJGFBF28DA,坡道平面,2500000,47.73,地下二樓
RPQNMLMJKHJGFCF47DA,坡道平面,2500000,29.87,地下四樓
RPTRMLKLKHJGFBF08DA,坡道平面,2200000,39.26,地下四樓
RPVNMLQLKHJGFCF58DA,坡道平面,0,33.86,地下一樓
RPWOMLMLJHJGFDF38DA,坡道機械,0,24.63,地下二樓
RPROMLLJLHJGFDF77DA,坡道平面,0,,地下三樓
RPQPMLQKJHJGFEF28DA,坡道平面,1600000,30.84,地下二樓
RPVPMLNLJHJGFEF58DA,坡道平面,1400000,26.13,地下三樓
RPOOMLMKLHJGFEF77DA,坡道機械,0,17.04,地下四樓
RPQPMLQKKHJGFGF58DA,坡道平面,0,31.02,地下一樓
RPQOMLMKLHJGFGF18DA,升降機械,0,18.20,地下二樓
RPOOMLLKLHJGFHF97DA,坡道平面,0,39.85,地下四樓
RPUNMLTLKHJGFIF76DA,坡道平面,0,39.70,地下一樓
RPPNMLLJLHJGFAF27EA,坡道平面,0,10.57,地下二樓
RPOOMLLKLHJGFAF37EA,坡道平面,0,44.66,地下五樓含以下
RPOOMLLKLHJGFAF37EA,坡道平面,0,44.66,地下五樓含以下
RPSNMLLKLHJGFBF77EA,坡道平面,2500000,,地下一樓
RPOOMLQJKHJGFAF57DA,坡道平面,0,37.46,地下二樓
RPPOMLRLKHJGFAF97DA,坡道機械,0,,地下一樓
RPUQMLQLKHJGFAF58DA,坡道平面,2500000,41.80,地下一樓
RPVRMLSJLHJGFAF88DA,升降平面,0,,地下一樓
RPVRMLSJLHJGFAF88DA,升降機械,0,,地下一樓
RPRPMLMKLHJGFAF77DA,坡道機械,1400000,14.74,地下四樓
RPSRMLOKLHJGFAF28DA,坡道平面,2300000,29.26,地下二樓
RPOSMLMKLHJGFAF77DA,坡道平面,0,26.49,地下三樓
RPPOMLPJKHJGFBF67DA,坡道平面,0,22.59,地下五樓含以下
RPSWMLMLKHJGFBF68DA,坡道平面,0,17.23,地下二樓
RPWNMLPLJHJGFBF38DA,坡道平面,0,30.25,地下四樓
RPORMLPJLHJGFBF97DA,坡道平面,0,23.13,地下三樓
RPWNMLRJLHJGFBF58DA,坡道平面,2000000,14.60,地下一樓
RPXPMLRJLHJGFBF88DA,坡道平面,2300000,29.73,地下三樓
RPWRMLPJLHJGFBF78DA,坡道機械,0,,地下一樓
RPTOMLRJKHJGFBF28DA,坡道平面,0,32.43,地下四樓
RPQQMLLKLHJGFBF77DA,坡道平面,0,30.51,地下三樓
RPVPMLSJLHJGFBF78DA,坡道平面,2300000,32.14,地下四樓
RPVPMLSJLHJGFBF78DA,坡道平面,2300000,32.14,地下四樓
RPVRMLLKLHJGFBF38DA,坡道平面,0,18.55,地下三樓
RPTRMLNKLHJGFBF38DA,坡道平面,0,27.17,地下一樓
RPQPMLPKKHJGFCF08DA,坡道平面,0,,地下二樓
RPUQMLMKLHJGFBF28DA,坡道平面,0,28.70,地下一樓
RPQQMLNKLHJGFBF97DA,坡道機械,1400000,18.51,地下二樓
RPVPMLNKLHJGFBF38DA,坡道平面,2500000,47.73,地下二樓
RPPNMLMKLHJGFBF47DA,坡道機械,0,12.52,地下二樓
RPRTMLLKLHJGFBF18DA,坡道平面,0,35.00,地下二樓
RPPNMLNKLHJGFDF77DA,坡道平面,1500000,,地下二樓
RPRNMLSLKHJGFEF58DA,坡道機械,0,21.73,地下一樓
RPRQMLPKKHJGFEF48DA,坡道平面,1550000,25.02,地下二樓
RPROMLLLKHJGFEF97DA,坡道平面,0,27.55,地下二樓
RPWPMLLMJHJGFEF58DA,坡道機械,0,22.45,地下五樓含以下
RPRNMLTLKHJGFEF68DA,坡道平面,0,41.28,地下三樓
RPTNMLMKLHJGFEF18DA,坡道平面,1800000,21.77,地下三樓
RPTNMLMKLHJGFEF18DA,坡道平面,1800000,21.77,地下三樓
RPUNMLMKLHJGFEF28DA,坡道平面,1800000,21.77,地下三樓
RPUNMLMKLHJGFEF28DA,坡道平面,1700000,20.74,地下三樓
RPQOMLMKLHJGFEF97DA,坡道機械,0,16.11,地下一樓
RPSOMLNLJHJGFHF48DA,其他,0,,地下二樓
RPXNMLMLKHJGFHF88DA,坡道平面,2500000,34.91,地下一樓
RPTOMLQKKHJGFIF98DA,坡道機械,0,16.02,地下三樓
RPPNMLSJLHJGFIF68DA,坡道平面,0,,地下一樓
RPQOMLLKLHJGFIF28DA,坡道平面,1500000,37.94,地下四樓
RPSNMLNKLHJGFAF87EA,坡道平面,2500000,29.57,地下四樓
RPQNMLOKLHJGFAF77EA,坡道平面,0,39.65,地下三樓
RPQNMLOKLHJGFBF87EA,坡道平面,1100000,33.94,地下二樓
RPXNMLOKLHJGFEF88EA,坡道機械,0,12.99,地下五樓含以下
RPVQMLOJLHJGFAF38DA,坡道平面,2300000,28.47,地下四樓
RPSOMLQJKHJGFAF97DA,坡道平面,2500000,34.91,地下四樓
RPOOMLKMJHJGFBF27DA,坡道平面,0,29.64,地下四樓
RPWOMLLJKHJGFBF97DA,坡道平面,2300000,28.57,地下四樓
RPOOMLMJKHJGFBF27DA,坡道平面,0,,地下一樓
RPXNMLRKKHJGFBF68DA,坡道平面,2200000,28.26,地下一樓
RPORMLPKKHJGFBF97DA,坡道平面,0,40.74,地下三樓
RPORMLPKKHJGFBF97DA,坡道平面,0,40.74,地下三樓
RPVOMLQKKHJGFBF48DA,坡道平面,0,26.94,地下二樓
RPPQMLLKLHJGFBF67DA,坡道平面,0,,地下二樓
RPUNMLMKLHJGFBF97DA,坡道平面,1750000,37.82,地下三樓
RPTSMLLKLHJGFBF28DA,坡道平面,0,24.16,地下四樓
RPPOMLKMJHJGFCF47DA,坡道平面,2000000,18.37,地下二樓
RPQNMLRJLHJGFDF18DA,坡道平面,1000000,,地下二樓
RPQQMLOKLHJGFBF08DA,坡道平面,0,31.98,地下一樓
RPRNMLNKLHJGFDF97DA,坡道平面,0,27.70,地下二樓
RPRNMLNKLHJGFDF97DA,坡道平面,0,26.21,地下二樓
RPRNMLNKLHJGFDF97DA,坡道平面,0,27.70,地下二樓
RPVOMLMLJHJGFDF28DA,坡道平面,1650000,41.04,地下三樓
RPVOMLMLJHJGFDF28DA,坡道平面,1650000,41.04,地下三樓
RPVOMLMLJHJGFDF28DA,坡道平面,1650000,41.04,地下三樓
RPQPMLOKLHJGFDF18DA,坡道機械,0,,地下一樓
RPSPMLPLJHJGFEF48DA,坡道機械,0,9.55,地下三樓
RPXNMLTKKHJGFEF56DA,坡道平面,1550000,25.02,地下一樓
RPROMLKLKHJGFEF87DA,坡道平面,0,29.92,地下二樓
RPRNMLQLJHJGFEF28DA,坡道平面,1550000,33.06,地下三樓
RPSNMLNLKHJGFEF18DA,坡道平面,1700000,33.06,地下一樓
RPTNMLTKKHJGFGF98DA,坡道平面,2400000,32.76,地下二樓
RPSOMLMKLHJGFEF18DA,坡道平面,0,35.20,地下四樓
RPXNMLTLKHJGFGF86DA,坡道平面,0,28.85,地下三樓
RPXNMLTLKHJGFGF86DA,坡道平面,0,28.85,地下三樓
RPXNMLNKLHJGFGF88DA,升降機械,1000000,21.08,地下二樓
RPVPMLKLKHJGFHF68DA,坡道平面,2250000,36.66,地下一樓
RPPNMLNKLHJGFHF18DA,坡道平面,0,,地下二樓
RPPNMLTJLHJGFIF78DA,坡道平面,1500000,32.68,地下一樓
RPVNMLNKLHJGFAF18EA,坡道平面,0,33.09,地下一樓
RPPNMLOKLHJGFGF28EA,升降平面,2000000,24.85,地下二樓
RPOOMLOKLHJGFEF08EA,坡道平面,0,,地下三樓
RPUNMLTJJHJGFAF28DA,坡道平面,2050000,37.67,地下四樓
RPRQMLRKJHJGFAF18DA,坡道平面,2250000,38.64,地下三樓
RPUPMLPLJHJGFAF28DA,坡道平面,2250000,38.79,地下三樓
RPSQMLLMJHJGFAF87DA,坡道平面,2250000,38.64,地下三樓
RPOQMLLMJHJGFAF47DA,坡道平面,0,38.64,地下二樓
RPOQMLLMJHJGFAF47DA,坡道平面,0,38.64,地下二樓
RPVOMLRJLHJGFAF48DA,坡道平面,2550000,36.48,地下二樓
RPVOMLRJLHJGFAF48DA,坡道平面,2400000,35.34,地下二樓
RPPNMLPKLHJGFAF67DA,坡道平面,2400000,29.86,地下二樓
RPSOMLPKLHJGFAF08DA,坡道平面,2300000,36.69,地下二樓
RPXVMLSLJHJGFBF96DA,坡道平面,1500000,29.82,地下一樓
RPXOMLQKKHJGFBF68DA,坡道平面,2100000,28.23,地下三樓
RPRRMLQKKHJGFBF38DA,坡道平面,2300000,45.75,地下四樓
RPVNMLOKLHJGFBF28DA,坡道平面,0,45.23,地下四樓
RPSPMLOKLHJGFBF18DA,坡道平面,2200000,34.66,地下三樓
RPSOMLOKLHJGFBF08DA,坡道平面,2500000,30.71,地下三樓
RPOOMLMKLHJGFCF57DA,坡道平面,0,,地下一樓
RPOOMLOKLHJGFCF77DA,坡道平面,2200000,25.49,地下二樓
RPSQMLPKLHJGFBF38DA,坡道平面,0,41.79,地下二樓
RPWNMLRJKHJGFDF68DA,坡道平面,1800000,38.36,地下一樓
RPWNMLRKKHJGFDF78DA,坡道平面,1600000,,地下二樓
RPRNMLOKLHJGFDF08DA,坡道平面,1600000,34.87,地下一樓
RPWNMLPKLHJGFDF68DA,坡道平面,2300000,32.53,地下三樓
RPROMLPJKHJGFEF18DA,坡道機械,0,19.89,地下四樓
RPRNMLNLKHJGFEF08DA,坡道平面,1650000,33.06,地下二樓
RPPNMLKLKHJGFGF77DA,坡道平面,2500000,29.99,地下一樓
RPPNMLKLKHJGFGF77DA,坡道平面,2500000,32.09,地下一樓
RPUQMLRKKHJGFEF98DA,坡道平面,0,,地下一樓
RPOPMLQJKHJGFHF38DA,坡道機械,1500000,,地下一樓
RPSOMLOKLHJGFGF58DA,坡道平面,0,29.21,地下二樓
RPVOMLKLKHJGFGF48DA,坡道平面,2500000,,地下一樓
RPWNMLQKKHJGFHF09DA,坡道平面,0,48.38,地下一樓
RPROMLNLKHJGFHF48DA,坡道平面,3300000,26.81,地下一樓
