編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLNLMHJGFCA97CB,吉林段四小段,.05,都市：商,1000000,1459,持分移轉,07130000
RPVNMLNLMHJGFCA97CB,吉林段四小段,.03,都市：商,1000000,1459,持分移轉,07130001
RPTNMLNLMHJGFCA77CB,吉林段四小段,.84,都市：商,1000000,4094,持分移轉,06380001
RPVNMLNLMHJGFCA97CB,吉林段四小段,.03,都市：商,1000000,1459,持分移轉,07140000
RPTNMLNLMHJGFCA77CB,吉林段四小段,.01,都市：商,1000000,4094,持分移轉,07070003
RPVNMLNLMHJGFCA97CB,吉林段四小段,.01,都市：商,1000000,1459,持分移轉,07150000
RPTNMLNLMHJGFCA77CB,吉林段四小段,.01,都市：商,1000000,4094,持分移轉,07070004
RPTNMLNLMHJGFCA77CB,吉林段四小段,.80,都市：商,1000000,4094,持分移轉,07080000
RPTNMLNLMHJGFCA77CB,吉林段四小段,.17,都市：商,1000000,4094,持分移轉,07080001
RPTNMLNLMHJGFCA77CB,吉林段四小段,.07,都市：商,1000000,4094,持分移轉,07080002
RPTNMLNLMHJGFCA77CB,吉林段四小段,.09,都市：商,1000000,4094,持分移轉,07090000
RPTNMLNLMHJGFCA77CB,吉林段四小段,.01,都市：商,1000000,4094,持分移轉,07090001
RPTNMLNLMHJGFCA77CB,吉林段四小段,.11,都市：商,1000000,4094,持分移轉,07100000
RPTNMLNLMHJGFCA77CB,吉林段四小段,.14,都市：商,1000000,4094,持分移轉,07130000
RPTNMLNLMHJGFCA77CB,吉林段四小段,.07,都市：商,1000000,4094,持分移轉,07130001
RPTNMLNLMHJGFCA77CB,吉林段四小段,.09,都市：商,1000000,4094,持分移轉,07140000
RPTNMLNLMHJGFCA77CB,吉林段四小段,.03,都市：商,1000000,4094,持分移轉,07150000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.01,都市：商,1000000,1945,持分移轉,06030000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.00,都市：商,1000000,1945,持分移轉,06030001
RPPOMLNLMHJGFCA47CB,吉林段四小段,.05,都市：商,1000000,1945,持分移轉,06030002
RPPOMLNLMHJGFCA47CB,吉林段四小段,.04,都市：商,1000000,1945,持分移轉,06030003
RPPOMLNLMHJGFCA47CB,吉林段四小段,.13,都市：商,1000000,1945,持分移轉,06040000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.06,都市：商,1000000,1945,持分移轉,06050000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.09,都市：商,1000000,1945,持分移轉,06060000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.00,都市：商,1000000,1945,持分移轉,06060001
RPPOMLNLMHJGFCA47CB,吉林段四小段,.01,都市：商,1000000,1945,持分移轉,06070000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.02,都市：商,1000000,1945,持分移轉,06080000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.00,都市：商,1000000,1945,持分移轉,06080001
RPPOMLNLMHJGFCA47CB,吉林段四小段,.03,都市：商,1000000,1945,持分移轉,06090000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.01,都市：商,1000000,1945,持分移轉,06110000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.02,都市：商,1000000,1945,持分移轉,06120000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.11,都市：商,1000000,1945,持分移轉,06130000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.22,都市：商,1000000,1945,持分移轉,06140000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.00,都市：商,1000000,1945,持分移轉,06150000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.01,都市：商,1000000,1945,持分移轉,06150001
RPPOMLNLMHJGFCA47CB,吉林段四小段,.00,都市：商,1000000,1945,持分移轉,06150002
RPPOMLNLMHJGFCA47CB,吉林段四小段,.14,都市：商,1000000,1945,持分移轉,06160000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.24,都市：商,1000000,1945,持分移轉,06170000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.03,都市：商,1000000,3837,持分移轉,06030000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.13,都市：商,1000000,1945,持分移轉,06180000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.00,都市：商,1000000,3837,持分移轉,06030001
RPPOMLNLMHJGFCA47CB,吉林段四小段,.20,都市：商,1000000,1945,持分移轉,06190000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.09,都市：商,1000000,3837,持分移轉,06030002
RPPOMLNLMHJGFCA47CB,吉林段四小段,.19,都市：商,1000000,1945,持分移轉,06200000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.11,都市：商,1000000,1945,持分移轉,06210000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.08,都市：商,1000000,3837,持分移轉,06030003
RPPOMLNLMHJGFCA47CB,吉林段四小段,.16,都市：商,1000000,1945,持分移轉,06220000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.14,都市：商,1000000,1945,持分移轉,06230000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.26,都市：商,1000000,3837,持分移轉,06040000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.40,都市：商,1000000,1945,持分移轉,06380001
RPPOMLNLMHJGFCA47CB,吉林段四小段,.00,都市：商,1000000,1945,持分移轉,07070003
RPWNMLNLMHJGFCA08CB,吉林段四小段,.12,都市：商,1000000,3837,持分移轉,06050000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.01,都市：商,1000000,1945,持分移轉,07070004
RPPOMLNLMHJGFCA47CB,吉林段四小段,.38,都市：商,1000000,1945,持分移轉,07080000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.18,都市：商,1000000,3837,持分移轉,06060000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.08,都市：商,1000000,1945,持分移轉,07080001
RPWNMLNLMHJGFCA08CB,吉林段四小段,.01,都市：商,1000000,3837,持分移轉,06060001
RPPOMLNLMHJGFCA47CB,吉林段四小段,.04,都市：商,1000000,1945,持分移轉,07080002
RPWNMLNLMHJGFCA08CB,吉林段四小段,.03,都市：商,1000000,3837,持分移轉,06070000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.04,都市：商,1000000,1945,持分移轉,07090000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.03,都市：商,1000000,3837,持分移轉,06080000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.00,都市：商,1000000,1945,持分移轉,07090001
RPWNMLNLMHJGFCA08CB,吉林段四小段,.00,都市：商,1000000,3837,持分移轉,06080001
RPPOMLNLMHJGFCA47CB,吉林段四小段,.05,都市：商,1000000,1945,持分移轉,07100000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.05,都市：商,1000000,3837,持分移轉,06090000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.06,都市：商,1000000,1945,持分移轉,07130000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.02,都市：商,1000000,3837,持分移轉,06110000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.04,都市：商,1000000,1945,持分移轉,07130001
RPWNMLNLMHJGFCA08CB,吉林段四小段,.04,都市：商,1000000,3837,持分移轉,06120000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.04,都市：商,1000000,1945,持分移轉,07140000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.21,都市：商,1000000,3837,持分移轉,06130000
RPPOMLNLMHJGFCA47CB,吉林段四小段,.01,都市：商,1000000,1945,持分移轉,07150000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.43,都市：商,1000000,3837,持分移轉,06140000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.00,都市：商,1000000,3837,持分移轉,06150000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.02,都市：商,1000000,3837,持分移轉,06150001
RPWNMLNLMHJGFCA08CB,吉林段四小段,.00,都市：商,1000000,3837,持分移轉,06150002
RPWNMLNLMHJGFCA08CB,吉林段四小段,.28,都市：商,1000000,3837,持分移轉,06160000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.48,都市：商,1000000,3837,持分移轉,06170000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.26,都市：商,1000000,3837,持分移轉,06180000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.39,都市：商,1000000,3837,持分移轉,06190000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.38,都市：商,1000000,3837,持分移轉,06200000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.21,都市：商,1000000,3837,持分移轉,06210000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.31,都市：商,1000000,3837,持分移轉,06220000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.27,都市：商,1000000,3837,持分移轉,06230000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.79,都市：商,1000000,3837,持分移轉,06380001
RPWNMLNLMHJGFCA08CB,吉林段四小段,.01,都市：商,1000000,3837,持分移轉,07070003
RPWNMLNLMHJGFCA08CB,吉林段四小段,.01,都市：商,1000000,3837,持分移轉,07070004
RPWNMLNLMHJGFCA08CB,吉林段四小段,.75,都市：商,1000000,3837,持分移轉,07080000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.16,都市：商,1000000,3837,持分移轉,07080001
RPWNMLNLMHJGFCA08CB,吉林段四小段,.07,都市：商,1000000,3837,持分移轉,07080002
RPWNMLNLMHJGFCA08CB,吉林段四小段,.08,都市：商,1000000,3837,持分移轉,07090000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.01,都市：商,1000000,3837,持分移轉,07090001
RPWNMLNLMHJGFCA08CB,吉林段四小段,.10,都市：商,1000000,3837,持分移轉,07100000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.13,都市：商,1000000,3837,持分移轉,07130000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.07,都市：商,1000000,3837,持分移轉,07130001
RPWNMLNLMHJGFCA08CB,吉林段四小段,.08,都市：商,1000000,3837,持分移轉,07140000
RPWNMLNLMHJGFCA08CB,吉林段四小段,.03,都市：商,1000000,3837,持分移轉,07150000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.01,都市：商,1000000,1406,持分移轉,06030000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.00,都市：商,1000000,1406,持分移轉,06030001
RPXNMLNLMHJGFCA18CB,吉林段四小段,.03,都市：商,1000000,1406,持分移轉,06030002
RPXNMLNLMHJGFCA18CB,吉林段四小段,.03,都市：商,1000000,1406,持分移轉,06030003
RPXNMLNLMHJGFCA18CB,吉林段四小段,.09,都市：商,1000000,1406,持分移轉,06040000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.04,都市：商,1000000,1406,持分移轉,06050000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.07,都市：商,1000000,1406,持分移轉,06060000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.00,都市：商,1000000,1406,持分移轉,06060001
RPXNMLNLMHJGFCA18CB,吉林段四小段,.01,都市：商,1000000,1406,持分移轉,06070000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.01,都市：商,1000000,1406,持分移轉,06080000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.00,都市：商,1000000,1406,持分移轉,06080001
RPXNMLNLMHJGFCA18CB,吉林段四小段,.02,都市：商,1000000,1406,持分移轉,06090000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.01,都市：商,1000000,1406,持分移轉,06110000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.01,都市：商,1000000,1406,持分移轉,06120000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.08,都市：商,1000000,1406,持分移轉,06130000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.16,都市：商,1000000,1406,持分移轉,06140000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.00,都市：商,1000000,1406,持分移轉,06150000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.01,都市：商,1000000,1406,持分移轉,06150001
RPXNMLNLMHJGFCA18CB,吉林段四小段,.00,都市：商,1000000,1406,持分移轉,06150002
RPXNMLNLMHJGFCA18CB,吉林段四小段,.10,都市：商,1000000,1406,持分移轉,06160000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.18,都市：商,1000000,1406,持分移轉,06170000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.10,都市：商,1000000,1406,持分移轉,06180000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.14,都市：商,1000000,1406,持分移轉,06190000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.14,都市：商,1000000,1406,持分移轉,06200000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.08,都市：商,1000000,1406,持分移轉,06210000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.12,都市：商,1000000,1406,持分移轉,06220000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.10,都市：商,1000000,1406,持分移轉,06230000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.29,都市：商,1000000,1406,持分移轉,06380001
RPXNMLNLMHJGFCA18CB,吉林段四小段,.00,都市：商,1000000,1406,持分移轉,07070003
RPXNMLNLMHJGFCA18CB,吉林段四小段,.00,都市：商,1000000,1406,持分移轉,07070004
RPXNMLNLMHJGFCA18CB,吉林段四小段,.28,都市：商,1000000,1406,持分移轉,07080000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.06,都市：商,1000000,1406,持分移轉,07080001
RPXNMLNLMHJGFCA18CB,吉林段四小段,.03,都市：商,1000000,1406,持分移轉,07080002
RPXNMLNLMHJGFCA18CB,吉林段四小段,.03,都市：商,1000000,1406,持分移轉,07090000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.00,都市：商,1000000,1406,持分移轉,07090001
RPXNMLNLMHJGFCA18CB,吉林段四小段,.04,都市：商,1000000,1406,持分移轉,07100000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.05,都市：商,1000000,1406,持分移轉,07130000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.03,都市：商,1000000,1406,持分移轉,07130001
RPXNMLNLMHJGFCA18CB,吉林段四小段,.03,都市：商,1000000,1406,持分移轉,07140000
RPXNMLNLMHJGFCA18CB,吉林段四小段,.01,都市：商,1000000,1406,持分移轉,07150000
RPQOMLNLMHJGFCA57CB,石潭段四小段,4.78,都市：商,100000,1466,持分移轉,02700000
RPQOMLNLMHJGFCA57CB,石潭段四小段,6.13,都市：商,100000,1466,持分移轉,02710000
RPQOMLNLMHJGFCA57CB,石潭段四小段,6.84,都市：商,100000,1466,持分移轉,02740000
RPSOMLNLMHJGFCA77CB,潭美段五小段,37.12,都市：住,9997,130,持分移轉,00610000
RPROMLNLMHJGFCA67CB,潭美段五小段,25.41,都市：住,9997,89,持分移轉,00610000
RPTOMLNLMHJGFCA87CB,潭美段五小段,25.41,都市：住,9997,89,持分移轉,00610000
RPUOMLNLMHJGFCA97CB,潭美段五小段,36.83,都市：住,9997,129,持分移轉,00610000
RPWOMLNLMHJGFCA18CB,潭美段五小段,25.41,都市：住,9997,89,持分移轉,00610000
RPVOMLNLMHJGFCA08CB,潭美段五小段,25.41,都市：住,9997,89,持分移轉,00610000
RPOPMLNLMHJGFCA47CB,潭美段五小段,37.12,都市：住,9997,130,持分移轉,00610000
RPPPMLNLMHJGFCA57CB,潭美段五小段,47.40,都市：住,9997,166,持分移轉,00610000
RPQPMLNLMHJGFCA67CB,潭美段五小段,25.41,都市：住,9997,89,持分移轉,00610000
RPPNMLNLMHJGFDA47CB,敦化段二小段,.68,都市：其他:敦化南北路特定專用區(B區),100000,1222,持分移轉,00040000
RPQNMLNLMHJGFDA57CB,南港段三小段,20.92,都市：住,100000,349,持分移轉,00730000
RPPNMLNLMHJGFDA47CB,敦化段二小段,.48,都市：其他:敦化南北路特定專用區(B區),100000,1222,持分移轉,00040001
RPPNMLNLMHJGFDA47CB,敦化段二小段,.77,都市：其他:敦化南北路特定專用區(B區),100000,1222,持分移轉,00160000
RPPNMLNLMHJGFDA47CB,敦化段二小段,.42,都市：其他:敦化南北路特定專用區(B區),100000,1222,持分移轉,00320000
RPPNMLNLMHJGFDA47CB,敦化段二小段,.93,都市：其他:敦化南北路特定專用區(B區),100000,1222,持分移轉,00330000
RPPNMLNLMHJGFDA47CB,敦化段二小段,2.51,都市：其他:敦化南北路特定專用區(B區),100000,1222,持分移轉,00340000
RPPNMLNLMHJGFDA47CB,敦化段二小段,9.97,都市：其他:敦化南北路特定專用區(B區),100000,1222,持分移轉,00360000
RPPNMLNLMHJGFDA47CB,敦化段二小段,8.87,都市：其他:敦化南北路特定專用區(B區),100000,1222,持分移轉,00360003
RPPNMLNLMHJGFDA47CB,敦化段二小段,.66,都市：其他:敦化南北路特定專用區(B區),100000,1222,持分移轉,00370000
RPPNMLNLMHJGFEA57CB,陽明段一小段,.26,都市：商,100000,1218,持分移轉,07590002
RPPNMLNLMHJGFEA57CB,陽明段一小段,1.37,都市：商,100000,1218,持分移轉,07590003
RPPNMLNLMHJGFEA57CB,陽明段一小段,1.12,都市：商,100000,1218,持分移轉,07600000
RPPNMLNLMHJGFEA57CB,陽明段一小段,1.03,都市：商,100000,1218,持分移轉,07610000
RPPNMLNLMHJGFEA57CB,陽明段一小段,.01,都市：商,100000,1218,持分移轉,07610001
RPPNMLNLMHJGFEA57CB,陽明段一小段,1.08,都市：商,100000,1218,持分移轉,07620000
RPPNMLNLMHJGFEA57CB,陽明段一小段,1.21,都市：商,100000,1218,持分移轉,07630000
RPQNMLNLMHJGFEA67CB,陽明段一小段,.58,都市：商,100000,2713,持分移轉,07590002
RPQNMLNLMHJGFEA67CB,陽明段一小段,3.05,都市：商,100000,2713,持分移轉,07590003
RPPNMLNLMHJGFFA67CB,通化段五小段,.90,都市：商,100000,1212,持分移轉,00400000
RPQNMLNLMHJGFEA67CB,陽明段一小段,2.50,都市：商,100000,2713,持分移轉,07600000
RPPNMLNLMHJGFFA67CB,通化段五小段,.69,都市：商,100000,1212,持分移轉,00410000
RPQNMLNLMHJGFEA67CB,陽明段一小段,2.29,都市：商,100000,2713,持分移轉,07610000
RPPNMLNLMHJGFFA67CB,通化段五小段,.85,都市：商,100000,1212,持分移轉,00420000
RPQNMLNLMHJGFEA67CB,陽明段一小段,.02,都市：商,100000,2713,持分移轉,07610001
RPPNMLNLMHJGFFA67CB,通化段五小段,1.12,都市：商,100000,1212,持分移轉,00430000
RPQNMLNLMHJGFEA67CB,陽明段一小段,2.41,都市：商,100000,2713,持分移轉,07620000
RPPNMLNLMHJGFFA67CB,通化段五小段,.39,都市：商,100000,1212,持分移轉,00430001
RPPNMLNLMHJGFFA67CB,通化段五小段,.23,都市：商,100000,1212,持分移轉,00430002
RPPNMLNLMHJGFFA67CB,通化段五小段,.86,都市：商,100000,1212,持分移轉,00440000
RPQNMLNLMHJGFEA67CB,陽明段一小段,2.69,都市：商,100000,2713,持分移轉,07630000
RPPNMLNLMHJGFFA67CB,通化段五小段,.86,都市：商,100000,1212,持分移轉,00450000
RPPNMLNLMHJGFFA67CB,通化段五小段,2.16,都市：商,100000,1212,持分移轉,00460000
RPPNMLNLMHJGFFA67CB,通化段五小段,.16,都市：商,100000,1212,持分移轉,00480000
RPPNMLNLMHJGFFA67CB,通化段五小段,.72,都市：商,100000,1212,持分移轉,00490000
RPPNMLOLMHJGFAA27CB,永昌段一小段,.40,都市：住,100000,884,持分移轉,02770000
RPPNMLOLMHJGFAA27CB,永昌段一小段,2.76,都市：住,100000,884,持分移轉,02780000
RPPNMLOLMHJGFAA27CB,永昌段一小段,.66,都市：住,100000,884,持分移轉,02790002
RPPNMLOLMHJGFAA27CB,永昌段一小段,5.45,都市：住,100000,884,持分移轉,02910000
RPPNMLOLMHJGFAA27CB,永昌段一小段,.23,都市：住,100000,884,持分移轉,02910001
RPPNMLOLMHJGFAA27CB,永昌段一小段,1.45,都市：住,100000,884,持分移轉,02920000
RPPNMLOLMHJGFAA27CB,永昌段一小段,1.33,都市：住,100000,884,持分移轉,02930000
RPPNMLOLMHJGFAA27CB,永昌段一小段,1.01,都市：住,100000,884,持分移轉,02940000
RPPNMLOLMHJGFAA27CB,永昌段一小段,.54,都市：住,100000,884,持分移轉,02950000
RPPNMLOLMHJGFAA27CB,永昌段一小段,.41,都市：住,100000,884,持分移轉,02950001
RPPNMLOLMHJGFAA27CB,永昌段一小段,.00,都市：住,100000,884,持分移轉,02960000
RPPNMLOLMHJGFAA27CB,永昌段一小段,1.01,都市：住,100000,884,持分移轉,02960001
RPPNMLOLMHJGFAA27CB,永昌段一小段,.02,都市：住,100000,884,持分移轉,03020000
RPQNMLNLMHJGFFA77CB,通化段五小段,.69,都市：商,100000,933,持分移轉,00400000
RPQNMLNLMHJGFFA77CB,通化段五小段,.53,都市：商,100000,933,持分移轉,00410000
RPQNMLNLMHJGFFA77CB,通化段五小段,.65,都市：商,100000,933,持分移轉,00420000
RPQNMLNLMHJGFFA77CB,通化段五小段,.86,都市：商,100000,933,持分移轉,00430000
RPQNMLNLMHJGFFA77CB,通化段五小段,.30,都市：商,100000,933,持分移轉,00430001
RPQNMLNLMHJGFFA77CB,通化段五小段,.18,都市：商,100000,933,持分移轉,00430002
RPQNMLNLMHJGFFA77CB,通化段五小段,.66,都市：商,100000,933,持分移轉,00440000
RPQNMLNLMHJGFFA77CB,通化段五小段,.66,都市：商,100000,933,持分移轉,00450000
RPQNMLNLMHJGFFA77CB,通化段五小段,1.66,都市：商,100000,933,持分移轉,00460000
RPQNMLNLMHJGFFA77CB,通化段五小段,.12,都市：商,100000,933,持分移轉,00480000
RPQNMLNLMHJGFFA77CB,通化段五小段,.55,都市：商,100000,933,持分移轉,00490000
RPRNMLOLMHJGFAA47CB,南海段五小段,8.05,都市：住,100000,1566,持分移轉,07020000
RPRNMLOLMHJGFAA47CB,南海段五小段,2.83,都市：住,100000,1566,持分移轉,07020001
RPRNMLOLMHJGFAA47CB,南海段五小段,.67,都市：住,100000,1566,持分移轉,07020002
RPRNMLOLMHJGFAA47CB,南海段五小段,1.11,都市：住,100000,1566,持分移轉,07040000
RPRNMLOLMHJGFAA47CB,南海段五小段,1.08,都市：住,100000,1566,持分移轉,07040009
RPRNMLOLMHJGFAA47CB,南海段五小段,.96,都市：住,100000,1566,持分移轉,07040010
RPRNMLOLMHJGFAA47CB,南海段五小段,.52,都市：住,100000,1566,持分移轉,07040011
RPRNMLOLMHJGFAA47CB,南海段五小段,.06,都市：住,100000,1566,持分移轉,07040012
RPRNMLOLMHJGFAA47CB,南海段五小段,.67,都市：住,100000,1566,持分移轉,07040013
RPQNMLOLMHJGFAA37CB,永昌段一小段,.40,都市：住,100000,884,持分移轉,02770000
RPQNMLOLMHJGFAA37CB,永昌段一小段,2.76,都市：住,100000,884,持分移轉,02780000
RPQNMLOLMHJGFAA37CB,永昌段一小段,.66,都市：住,100000,884,持分移轉,02790002
RPQNMLOLMHJGFAA37CB,永昌段一小段,5.45,都市：住,100000,884,持分移轉,02910000
RPQNMLOLMHJGFAA37CB,永昌段一小段,.23,都市：住,100000,884,持分移轉,02910001
RPQNMLOLMHJGFAA37CB,永昌段一小段,1.45,都市：住,100000,884,持分移轉,02920000
RPQNMLOLMHJGFAA37CB,永昌段一小段,1.33,都市：住,100000,884,持分移轉,02930000
RPQNMLOLMHJGFAA37CB,永昌段一小段,1.01,都市：住,100000,884,持分移轉,02940000
RPQNMLOLMHJGFAA37CB,永昌段一小段,.54,都市：住,100000,884,持分移轉,02950000
RPQNMLOLMHJGFAA37CB,永昌段一小段,.41,都市：住,100000,884,持分移轉,02950001
RPQNMLOLMHJGFAA37CB,永昌段一小段,.00,都市：住,100000,884,持分移轉,02960000
RPQNMLOLMHJGFAA37CB,永昌段一小段,1.01,都市：住,100000,884,持分移轉,02960001
RPQNMLOLMHJGFAA37CB,永昌段一小段,.02,都市：住,100000,884,持分移轉,03020000
RPSNMLOLMHJGFAA57CB,南海段五小段,8.04,都市：住,100000,1564,持分移轉,07020000
RPSNMLOLMHJGFAA57CB,南海段五小段,2.83,都市：住,100000,1564,持分移轉,07020001
RPSNMLOLMHJGFAA57CB,南海段五小段,.67,都市：住,100000,1564,持分移轉,07020002
RPSNMLOLMHJGFAA57CB,南海段五小段,1.11,都市：住,100000,1564,持分移轉,07040000
RPSNMLOLMHJGFAA57CB,南海段五小段,1.08,都市：住,100000,1564,持分移轉,07040009
RPSNMLOLMHJGFAA57CB,南海段五小段,.95,都市：住,100000,1564,持分移轉,07040010
RPSNMLOLMHJGFAA57CB,南海段五小段,.52,都市：住,100000,1564,持分移轉,07040011
RPSNMLOLMHJGFAA57CB,南海段五小段,.06,都市：住,100000,1564,持分移轉,07040012
RPSNMLOLMHJGFAA57CB,南海段五小段,.67,都市：住,100000,1564,持分移轉,07040013
RPUNMLOLMHJGFAA77CB,南海段五小段,8.04,都市：住,100000,1564,持分移轉,07020000
RPUNMLOLMHJGFAA77CB,南海段五小段,2.83,都市：住,100000,1564,持分移轉,07020001
RPUNMLOLMHJGFAA77CB,南海段五小段,.67,都市：住,100000,1564,持分移轉,07020002
RPUNMLOLMHJGFAA77CB,南海段五小段,1.11,都市：住,100000,1564,持分移轉,07040000
RPUNMLOLMHJGFAA77CB,南海段五小段,1.08,都市：住,100000,1564,持分移轉,07040009
RPUNMLOLMHJGFAA77CB,南海段五小段,.95,都市：住,100000,1564,持分移轉,07040010
RPUNMLOLMHJGFAA77CB,南海段五小段,.52,都市：住,100000,1564,持分移轉,07040011
RPUNMLOLMHJGFAA77CB,南海段五小段,.06,都市：住,100000,1564,持分移轉,07040012
RPUNMLOLMHJGFAA77CB,南海段五小段,.67,都市：住,100000,1564,持分移轉,07040013
RPTNMLOLMHJGFAA67CB,南海段五小段,8.04,都市：住,100000,1564,持分移轉,07020000
RPTNMLOLMHJGFAA67CB,南海段五小段,2.83,都市：住,100000,1564,持分移轉,07020001
RPTNMLOLMHJGFAA67CB,南海段五小段,.67,都市：住,100000,1564,持分移轉,07020002
RPTNMLOLMHJGFAA67CB,南海段五小段,1.11,都市：住,100000,1564,持分移轉,07040000
RPTNMLOLMHJGFAA67CB,南海段五小段,1.08,都市：住,100000,1564,持分移轉,07040009
RPTNMLOLMHJGFAA67CB,南海段五小段,.95,都市：住,100000,1564,持分移轉,07040010
RPTNMLOLMHJGFAA67CB,南海段五小段,.52,都市：住,100000,1564,持分移轉,07040011
RPTNMLOLMHJGFAA67CB,南海段五小段,.06,都市：住,100000,1564,持分移轉,07040012
RPTNMLOLMHJGFAA67CB,南海段五小段,.67,都市：住,100000,1564,持分移轉,07040013
RPXNMLOLMHJGFAA08CB,南海段五小段,8.05,都市：住,100000,1567,持分移轉,07020000
RPXNMLOLMHJGFAA08CB,南海段五小段,2.84,都市：住,100000,1567,持分移轉,07020001
RPXNMLOLMHJGFAA08CB,南海段五小段,.67,都市：住,100000,1567,持分移轉,07020002
RPXNMLOLMHJGFAA08CB,南海段五小段,1.11,都市：住,100000,1567,持分移轉,07040000
RPXNMLOLMHJGFAA08CB,南海段五小段,1.08,都市：住,100000,1567,持分移轉,07040009
RPXNMLOLMHJGFAA08CB,南海段五小段,.96,都市：住,100000,1567,持分移轉,07040010
RPXNMLOLMHJGFAA08CB,南海段五小段,.52,都市：住,100000,1567,持分移轉,07040011
RPXNMLOLMHJGFAA08CB,南海段五小段,.06,都市：住,100000,1567,持分移轉,07040012
RPXNMLOLMHJGFAA08CB,南海段五小段,.67,都市：住,100000,1567,持分移轉,07040013
RPVNMLOLMHJGFAA87CB,南海段五小段,4.81,都市：住,100000,935,持分移轉,07020000
RPVNMLOLMHJGFAA87CB,南海段五小段,1.69,都市：住,100000,935,持分移轉,07020001
RPVNMLOLMHJGFAA87CB,南海段五小段,.40,都市：住,100000,935,持分移轉,07020002
