編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLLKMHJGFGE08CB,一樓平面,1300000,17.40,一樓
RPQNMLLKMHJGFIE18CB,坡道平面,1700000,21.46,地下二樓
RPRNMLLKMHJGFJE38CB,坡道平面,1550000,13.90,地下一樓
RPSNMLLKMHJGFJE48CB,坡道平面,1400000,13.90,地下一樓
RPPNMLMKMHJGFBE47CB,坡道平面,3600000,23.15,地下一樓
RPRNMLMKMHJGFBE67CB,一樓平面,2720000,17.21,一樓
RPQNMLMKMHJGFBE57CB,一樓平面,2670000,17.21,一樓
RPXNMLMKMHJGFBE28CB,坡道平面,2520000,17.21,地下二樓
RPWNMLMKMHJGFBE18CB,坡道機械,1880000,6.29,地下三樓
RPPNMLMKMHJGFDE67CB,坡道平面,2300000,20.76,地下三樓
RPQNMLMKMHJGFDE77CB,坡道平面,1900000,20.76,地下四樓
RPRNMLMKMHJGFDE87CB,坡道平面,2000000,20.76,地下一樓
RPTNMLMKMHJGFDE08CB,坡道平面,2200000,20.76,地下二樓
RPUNMLMKMHJGFDE18CB,坡道平面,2050000,20.76,地下四樓
RPWNMLMKMHJGFDE38CB,坡道平面,2000000,24.74,地下二樓
RPVNMLMKMHJGFDE28CB,坡道平面,2260000,20.76,地下一樓
RPPNMLMKMHJGFEE77CB,坡道平面,1700000,18.21,地下三樓
RPQNMLMKMHJGFEE87CB,坡道平面,1800000,18.21,地下二樓
RPRNMLMKMHJGFEE97CB,坡道平面,1800000,18.21,地下二樓
RPSNMLMKMHJGFEE08CB,坡道機械,800000,9.76,地下四樓
RPTNMLMKMHJGFEE18CB,坡道平面,1800000,18.21,地下二樓
RPUNMLMKMHJGFEE28CB,坡道平面,1800000,18.21,地下二樓
RPVNMLMKMHJGFEE38CB,坡道機械,750000,9.76,地下四樓
RPWNMLMKMHJGFEE48CB,坡道機械,700000,9.76,地下四樓
RPPNMLMKMHJGFGE97CB,坡道平面,2200000,31.25,地下二樓
RPQNMLMKMHJGFGE08CB,坡道平面,2300000,31.25,地下二樓
RPPNMLMKMHJGFIE18CB,坡道平面,1850000,16.66,地下二樓
RPPNMLMKMHJGFGE08DB,一樓平面,1500000,15.34,一樓
RPQNMLMKMHJGFGE18DB,一樓平面,1500000,15.34,一樓
RPSNMLMKMHJGFIE58DB,坡道平面,1980000,20.58,地下一樓
RPRNMLMKMHJGFGE28DB,一樓平面,1500000,15.34,一樓
RPPNMLMKMHJGFIE28DB,坡道平面,1880000,20.58,地下二樓
RPTNMLMKMHJGFIE68DB,坡道機械,1300000,6.57,地下二樓
RPUNMLMKMHJGFIE78DB,坡道平面,1880000,20.58,地下二樓
RPWNMLMKMHJGFIE98DB,坡道機械,1200000,6.57,地下二樓
RPOOMLMKMHJGFIE28DB,坡道平面,1880000,20.58,地下二樓
RPVNMLMKMHJGFIE88DB,坡道平面,1880000,20.58,地下二樓
RPQOMLMKMHJGFIE48DB,坡道平面,1880000,20.58,地下二樓
RPVOMLMKMHJGFIE98DB,坡道平面,1880000,20.58,地下二樓
RPWOMLMKMHJGFIE09DB,坡道機械,1200000,6.57,地下二樓
RPXOMLMKMHJGFIE56DB,坡道平面,1880000,20.58,地下二樓
RPUOMLMKMHJGFIE88DB,坡道平面,1980000,20.58,地下一樓
RPPPMLMKMHJGFIE48DB,坡道機械,1300000,6.57,地下二樓
RPQPMLMKMHJGFIE58DB,坡道平面,1980000,20.58,地下一樓
RPPNMLNKMHJGFBE57CB,坡道機械,1400000,11.27,地下五樓含以下
RPQNMLNKMHJGFBE67CB,坡道機械,1200000,11.27,地下五樓含以下
RPPNMLNKMHJGFAE47CB,坡道平面,1900000,14.99,地下四樓
RPPNMLNKMHJGFCE67CB,坡道平面,2350000,35.14,地下二樓
RPPNMLNKMHJGFEE87CB,坡道平面,2300000,26.07,地下三樓
RPQNMLNKMHJGFCE77CB,坡道平面,2200000,32.32,地下二樓
RPQNMLNKMHJGFEE97CB,坡道平面,2300000,24.42,地下二樓
RPUNMLNKMHJGFEE38CB,坡道平面,2300000,26.07,地下三樓
RPWNMLNKMHJGFEE58CB,坡道平面,2200000,26.07,地下四樓
RPQNMLNKMHJGFDE97DB,坡道平面,2000000,24.75,地下三樓
RPPNMLOKMHJGFEE97CB,坡道平面,1950000,13.79,地下二樓
RPQNMLOKMHJGFIE58DB,坡道機械,1350000,24.69,地下一樓
RPUNMLOKMHJGFIE98DB,坡道平面,1800000,39.01,地下一樓
RPPNMLOKMHJGFBE67CB,坡道平面,2200000,22.54,地下二樓
RPWNMLOKMHJGFIE56DB,坡道機械,1250000,24.69,地下一樓
RPRNMLPKMHJGFBE97CB,坡道機械,1400000,11.27,地下五樓含以下
RPPNMLPKMHJGFBE77CB,坡道機械,1200000,11.27,地下五樓含以下
RPSNMLPKMHJGFBE08CB,坡道平面,2000000,22.54,地下四樓
RPQNMLPKMHJGFCE97CB,坡道平面,1500000,23.50,地下二樓
RPRNMLPKMHJGFCE08CB,坡道平面,2350000,35.14,地下二樓
RPQNMLPKMHJGFDE08CB,坡道平面,2000000,16.61,地下四樓
RPSNMLPKMHJGFDE28CB,坡道機械,1600000,19.00,地下五樓含以下
RPTNMLPKMHJGFDE38CB,坡道機械,1600000,19.00,地下五樓含以下
RPQNMLPKMHJGFEE18CB,坡道平面,2100000,25.79,地下二樓
RPUNMLPKMHJGFDE48CB,坡道平面,2400000,24.19,地下二樓
RPPNMLPKMHJGFEE08CB,坡道平面,2100000,25.79,地下二樓
RPRNMLPKMHJGFEE28CB,坡道平面,2000000,25.79,地下三樓
RPTNMLPKMHJGFEE48CB,坡道平面,2100000,18.21,地下一樓
RPSNMLPKMHJGFEE38CB,坡道平面,2200000,25.79,地下一樓
RPUNMLPKMHJGFEE58CB,坡道平面,2000000,18.21,地下二樓
RPVNMLPKMHJGFEE68CB,坡道平面,2000000,18.21,地下二樓
RPWNMLPKMHJGFEE78CB,坡道平面,970000,23.31,地下二樓
RPXNMLPKMHJGFEE88CB,坡道平面,1030000,24.32,地下二樓
RPOOMLPKMHJGFEE08CB,坡道平面,1030000,25.67,地下二樓
RPSOMLPKMHJGFEE48CB,坡道平面,2000000,19.07,地下四樓
RPPOMLPKMHJGFEE18CB,坡道平面,1030000,24.32,地下二樓
RPROMLPKMHJGFEE38CB,坡道平面,2150000,19.07,地下二樓
RPQOMLPKMHJGFEE28CB,坡道平面,1030000,24.32,地下二樓
RPTOMLPKMHJGFEE58CB,坡道機械,1650000,12.90,地下三樓
RPUOMLPKMHJGFEE68CB,坡道機械,1650000,12.90,地下三樓
RPVOMLPKMHJGFEE78CB,坡道機械,1750000,12.90,地下三樓
RPPNMLPKMHJGFFE18CB,坡道機械,1050000,7.03,地下一樓
RPRNMLPKMHJGFFE38CB,坡道平面,1800000,19.08,地下一樓
RPQNMLPKMHJGFFE28CB,坡道機械,1050000,7.03,地下一樓
RPSNMLPKMHJGFFE48CB,坡道平面,1800000,19.08,地下一樓
RPTNMLPKMHJGFFE58CB,坡道平面,1800000,19.08,地下一樓
RPUNMLPKMHJGFFE68CB,坡道平面,1800000,19.08,地下一樓
RPVNMLPKMHJGFFE78CB,坡道平面,1800000,19.08,地下一樓
RPWNMLPKMHJGFFE88CB,坡道機械,1250000,7.03,地下一樓
RPXNMLPKMHJGFFE98CB,坡道機械,1050000,7.03,地下一樓
RPOOMLPKMHJGFFE18CB,坡道平面,1950000,26.22,地下一樓
RPOOMLPKMHJGFFE18CB,坡道機械,1300000,11.50,地下三樓
RPRNMLPKMHJGFGE48CB,坡道平面,2200000,22.02,地下三樓
RPPOMLPKMHJGFFE28CB,坡道機械,900000,11.50,地下三樓
RPSNMLPKMHJGFGE58CB,坡道平面,2300000,22.02,地下二樓
RPQNMLPKMHJGFGE38CB,坡道平面,2400000,22.02,地下一樓
RPVNMLPKMHJGFGE88CB,坡道平面,2400000,22.02,地下一樓
RPWNMLPKMHJGFGE98CB,坡道平面,2300000,22.02,地下二樓
RPXNMLPKMHJGFGE09CB,坡道平面,2300000,22.02,地下二樓
RPQOMLPKMHJGFGE48CB,坡道平面,2400000,22.02,地下一樓
RPPOMLPKMHJGFGE38CB,坡道平面,2400000,22.02,地下一樓
RPOOMLPKMHJGFGE28CB,坡道平面,2300000,22.02,地下二樓
RPSOMLPKMHJGFGE68CB,坡道平面,2300000,22.02,地下二樓
RPROMLPKMHJGFGE58CB,坡道平面,2400000,22.02,地下一樓
RPTOMLPKMHJGFGE78CB,坡道平面,2400000,22.02,地下一樓
RPUOMLPKMHJGFGE88CB,坡道平面,2400000,22.02,地下一樓
RPQNMLPKMHJGFIE58CB,坡道平面,1900000,21.46,地下一樓
RPVOMLPKMHJGFGE98CB,坡道平面,2200000,22.02,地下三樓
RPRNMLPKMHJGFIE68CB,坡道平面,1900000,21.46,地下一樓
RPSNMLPKMHJGFIE78CB,一樓平面,1250000,10.50,一樓
RPPNMLPKMHJGFIE48CB,坡道平面,2000000,21.46,地下二樓
RPUNMLPKMHJGFIE98CB,一樓平面,1300000,10.50,一樓
RPPNMLPKMHJGFLE78CB,坡道平面,1900000,21.51,地下一樓
RPSNMLPKMHJGFLE09CB,坡道平面,1800000,20.41,地下一樓
RPUNMLPKMHJGFLE66CB,一樓平面,1350000,9.94,一樓
RPRNMLPKMHJGFLE98CB,一樓平面,1300000,9.94,一樓
RPWNMLPKMHJGFLE86CB,一樓平面,1180000,8.79,一樓
RPQNMLPKMHJGFEE28DB,坡道機械,1600000,15.57,地下五樓含以下
RPRNMLPKMHJGFEE38DB,坡道機械,1600000,15.57,地下五樓含以下
RPTNMLPKMHJGFEE58DB,坡道平面,2550000,22.80,地下三樓
RPSNMLPKMHJGFEE48DB,坡道機械,1600000,15.57,地下五樓含以下
RPUNMLPKMHJGFEE68DB,坡道平面,2650000,22.80,地下二樓
RPWNMLPKMHJGFEE88DB,坡道平面,2550000,22.80,地下三樓
RPXNMLPKMHJGFEE98DB,坡道機械,1600000,15.57,地下五樓含以下
RPVNMLPKMHJGFEE78DB,坡道平面,2550000,22.80,地下三樓
RPOOMLPKMHJGFEE18DB,坡道機械,1600000,15.57,地下五樓含以下
RPPNMLPKMHJGFIE58DB,坡道平面,1880000,20.58,地下二樓
RPPNMLQKMHJGFDE08CB,坡道平面,1500000,27.60,地下二樓
RPPOMLPKMHJGFEE28DB,坡道平面,2550000,22.80,地下三樓
RPPNMLQKMHJGFEE18CB,坡道平面,1100000,36.52,地下三樓
RPQNMLQKMHJGFEE28CB,坡道機械,700000,15.04,地下四樓
RPTNMLQKMHJGFEE58CB,坡道機械,500000,15.04,地下四樓
RPSNMLQKMHJGFEE48CB,坡道機械,500000,15.04,地下四樓
RPRNMLQKMHJGFEE38CB,坡道平面,1100000,36.52,地下三樓
RPPNMLQKMHJGFLE88CB,一樓平面,1250000,9.94,一樓
RPPNMLQKMHJGFFE28CB,坡道平面,1850000,16.83,地下二樓
RPQNMLQKMHJGFFE38CB,坡道平面,1950000,17.21,地下二樓
RPPNMLQKMHJGFGE38CB,坡道平面,1600000,15.17,地下一樓
RPRNMLQKMHJGFLE09CB,坡道平面,1600000,22.50,地下二樓
RPPNMLQKMHJGFDE18DB,坡道機械,700000,27.09,地下五樓含以下
RPPNMLRKMHJGFBE97CB,坡道平面,1350000,33.07,地下三樓
RPQNMLRKMHJGFCE18CB,坡道平面,1800000,23.12,地下四樓
RPRNMLRKMHJGFCE28CB,坡道平面,1700000,23.12,地下五樓含以下
RPPNMLRKMHJGFCE08CB,坡道平面,2300000,23.12,地下四樓
RPSNMLRKMHJGFCE38CB,坡道平面,2000000,23.12,地下三樓
RPTNMLRKMHJGFCE48CB,坡道平面,1700000,23.12,地下五樓含以下
RPWNMLRKMHJGFCE78CB,坡道平面,1700000,23.12,地下五樓含以下
RPXNMLRKMHJGFCE88CB,坡道平面,1800000,23.12,地下四樓
RPPOMLRKMHJGFCE18CB,坡道平面,1500000,23.12,地下五樓含以下
RPOOMLRKMHJGFCE08CB,坡道平面,1700000,22.87,地下四樓
RPSOMLRKMHJGFCE48CB,坡道平面,1600000,22.01,地下一樓
RPQOMLRKMHJGFCE28CB,坡道平面,1800000,23.12,地下四樓
RPUOMLRKMHJGFCE68CB,坡道平面,1700000,29.34,地下一樓
RPVOMLRKMHJGFCE78CB,坡道平面,1600000,22.01,地下一樓
RPWOMLRKMHJGFCE88CB,坡道平面,1600000,22.01,地下一樓
RPPNMLRKMHJGFEE28CB,坡道平面,1650000,5.90,地下四樓
RPSNMLRKMHJGFEE58CB,坡道平面,2400000,15.46,地下三樓
RPRNMLRKMHJGFEE48CB,坡道機械,1650000,5.90,地下四樓
RPQNMLRKMHJGFEE38CB,坡道平面,2400000,15.46,地下三樓
RPTNMLRKMHJGFEE68CB,坡道平面,2450000,15.46,地下三樓
RPVNMLRKMHJGFEE88CB,坡道平面,2600000,15.46,地下一樓
RPUNMLRKMHJGFEE78CB,坡道平面,2300000,15.46,地下四樓
RPWNMLRKMHJGFEE98CB,坡道平面,1950000,13.79,地下二樓
RPOOMLRKMHJGFEE28CB,坡道平面,2000000,13.79,地下一樓
RPXNMLRKMHJGFEE09CB,坡道平面,1900000,13.79,地下二樓
RPPOMLRKMHJGFEE38CB,坡道平面,2000000,13.79,地下一樓
RPSOMLRKMHJGFEE68CB,坡道平面,2050000,13.79,地下一樓
RPQOMLRKMHJGFEE48CB,坡道平面,2050000,13.79,地下一樓
RPTOMLRKMHJGFEE78CB,坡道平面,1800000,13.79,地下三樓
RPVOMLRKMHJGFEE98CB,坡道平面,1950000,13.79,地下二樓
RPROMLRKMHJGFEE58CB,坡道平面,2100000,13.79,地下一樓
RPUOMLRKMHJGFEE88CB,坡道平面,1900000,13.79,地下二樓
RPPNMLRKMHJGFFE38CB,坡道機械,1100000,7.65,地下四樓
RPPNMLRKMHJGFIE68CB,坡道平面,2000000,16.66,地下一樓
RPRNMLRKMHJGFIE88CB,坡道平面,1850000,16.66,地下二樓
RPSNMLRKMHJGFIE98CB,坡道平面,2000000,16.66,地下一樓
RPTNMLRKMHJGFIE09CB,坡道平面,1850000,16.66,地下二樓
RPQNMLRKMHJGFIE78CB,坡道平面,1850000,16.66,地下二樓
RPRNMLRKMHJGFJE98CB,坡道平面,1550000,13.90,地下一樓
RPUNMLRKMHJGFJE66CB,坡道平面,1550000,13.90,地下一樓
RPVNMLRKMHJGFJE76CB,坡道平面,1550000,13.90,地下一樓
RPWNMLRKMHJGFJE86CB,坡道平面,1400000,13.90,地下一樓
RPOOMLRKMHJGFJE78CB,坡道平面,1400000,13.90,地下一樓
RPSNMLRKMHJGFJE09CB,坡道平面,1400000,13.90,地下一樓
RPPNMLSKMHJGFAE97CB,坡道平面,3100000,29.69,地下二樓
RPPNMLSKMHJGFAE97CB,坡道平面,3100000,29.69,地下二樓
RPQNMLSKMHJGFAE08CB,坡道平面,3100000,29.69,地下二樓
RPQNMLSKMHJGFAE08CB,坡道平面,3100000,29.69,地下二樓
RPQNMLSKMHJGFAE08CB,坡道平面,3100000,29.69,地下二樓
RPQOMLRKMHJGFJE98CB,坡道平面,1400000,13.90,地下一樓
RPRNMLSKMHJGFAE18CB,坡道平面,1750000,23.59,地下五樓含以下
RPTNMLSKMHJGFAE38CB,坡道平面,1800000,28.10,地下三樓
RPSNMLSKMHJGFAE28CB,坡道平面,1800000,28.10,地下三樓
RPQNMLSKMHJGFCE28CB,坡道平面,1550000,22.01,地下二樓
RPPNMLSKMHJGFDE28CB,坡道平面,2140000,18.50,地下二樓
RPQNMLSKMHJGFDE38CB,坡道平面,2040000,18.50,地下三樓
RPRNMLSKMHJGFDE48CB,坡道平面,2340000,18.50,地下一樓
RPTNMLSKMHJGFDE68CB,塔式車位,1450000,19.83,
RPPNMLSKMHJGFEE38CB,坡道平面,1950000,14.63,地下一樓
RPQNMLSKMHJGFEE48CB,一樓平面,1950000,14.63,一樓
RPPNMLSKMHJGFFE48CB,坡道機械,850000,7.09,地下三樓
RPQNMLSKMHJGFFE58CB,坡道機械,850000,7.09,地下三樓
RPQNMLSKMHJGFGE68CB,坡道平面,2050000,15.63,地下二樓
RPRNMLSKMHJGFGE78CB,坡道平面,2050000,15.63,地下二樓
RPPNMLSKMHJGFGE58CB,坡道平面,2050000,15.63,地下二樓
RPTNMLSKMHJGFGE98CB,坡道平面,2050000,15.63,地下二樓
RPVNMLSKMHJGFGE56CB,坡道平面,2050000,15.63,地下二樓
RPSNMLSKMHJGFGE88CB,坡道平面,1950000,15.63,地下三樓
RPWNMLSKMHJGFGE66CB,坡道平面,1950000,15.63,地下三樓
RPXNMLSKMHJGFGE76CB,坡道平面,1980000,13.73,地下二樓
RPXNMLSKMHJGFGE76CB,坡道平面,1980000,13.73,地下二樓
RPQNMLSKMHJGFLE56CB,一樓平面,1150000,8.79,一樓
RPOOMLSKMHJGFGE58CB,坡道平面,1850000,15.53,地下二樓
RPRNMLTKMHJGFCE48CB,坡道平面,1650000,17.15,地下三樓
RPSNMLTKMHJGFCE58CB,坡道平面,1900000,17.15,地下四樓
RPQNMLTKMHJGFCE38CB,坡道平面,1700000,17.15,地下三樓
RPTNMLTKMHJGFCE68CB,坡道平面,1800000,17.15,地下二樓
RPVNMLTKMHJGFCE88CB,坡道平面,1500000,23.12,地下五樓含以下
RPUNMLTKMHJGFCE78CB,坡道平面,1800000,17.15,地下二樓
RPOOMLTKMHJGFCE28CB,坡道平面,1500000,23.12,地下五樓含以下
RPPNMLTKMHJGFDE38CB,坡道平面,1500000,27.60,地下二樓
RPPOMLTKMHJGFCE38CB,坡道平面,2350000,35.14,地下二樓
RPROMLTKMHJGFCE58CB,坡道平面,2450000,35.14,地下一樓
RPQOMLTKMHJGFCE48CB,坡道平面,2350000,35.14,地下二樓
RPQNMLTKMHJGFDE48CB,坡道平面,1400000,24.92,地下二樓
RPTNMLTKMHJGFDE78CB,坡道平面,1600000,27.60,地下一樓
RPSNMLTKMHJGFDE68CB,坡道平面,1500000,27.60,地下二樓
RPRNMLTKMHJGFDE58CB,坡道平面,1500000,27.60,地下二樓
RPVNMLTKMHJGFDE98CB,坡道平面,2000000,20.76,地下一樓
RPWNMLTKMHJGFDE09CB,坡道平面,2300000,20.76,地下一樓
RPQOMLTKMHJGFDE58CB,坡道機械,1050000,5.74,地下四樓
RPQNMLTKMHJGFEE58CB,坡道平面,2550000,15.46,地下二樓
RPPNMLTKMHJGFEE48CB,坡道平面,2450000,15.46,地下三樓
RPRNMLTKMHJGFEE68CB,坡道平面,1950000,13.79,地下二樓
RPSNMLTKMHJGFEE78CB,坡道平面,1900000,12.86,地下二樓
RPQNMLTKMHJGFFE68CB,坡道平面,1650000,33.53,地下一樓
RPPNMLTKMHJGFFE58CB,坡道平面,1550000,33.53,地下二樓
RPQNMLTKMHJGFGE78CB,坡道平面,1750000,25.06,地下三樓
RPPNMLTKMHJGFGE68CB,坡道平面,1800000,25.06,地下三樓
RPRNMLTKMHJGFGE88CB,坡道平面,1750000,25.06,地下三樓
RPSNMLTKMHJGFGE98CB,坡道平面,1650000,25.06,地下三樓
RPWNMLTKMHJGFGE76CB,坡道平面,2300000,31.25,地下一樓
RPWNMLTKMHJGFGE76CB,坡道平面,2300000,31.25,地下一樓
RPTNMLTKMHJGFGE09CB,坡道平面,1800000,25.06,地下三樓
RPVNMLTKMHJGFGE66CB,坡道平面,2400000,31.25,地下一樓
RPVNMLTKMHJGFGE66CB,坡道平面,2300000,31.25,地下一樓
RPOOMLTKMHJGFGE68CB,坡道平面,2200000,31.25,地下二樓
RPUNMLTKMHJGFGE56CB,坡道平面,2200000,31.25,地下二樓
RPXNMLTKMHJGFGE86CB,坡道平面,2200000,31.25,地下三樓
RPPOMLTKMHJGFGE78CB,坡道平面,2200000,31.25,地下二樓
RPPNMLTKMHJGFIE88CB,坡道平面,2250000,20.99,地下一樓
RPPOMLTKMHJGFGE78CB,坡道平面,2200000,31.25,地下二樓
RPQNMLTKMHJGFIE98CB,坡道平面,1850000,20.99,地下二樓
RPRNMLTKMHJGFIE09CB,坡道平面,1900000,20.99,地下二樓
RPTNMLTKMHJGFIE66CB,坡道平面,1800000,30.91,地下二樓
RPUNMLTKMHJGFIE76CB,坡道平面,2100000,30.91,地下二樓
RPSNMLTKMHJGFIE56CB,坡道平面,1850000,20.99,地下二樓
RPVNMLTKMHJGFIE86CB,坡道平面,2000000,30.91,地下三樓
RPRNMLTKMHJGFLE76CB,坡道平面,1200000,22.50,地下三樓
RPPNMLKLMHJGFCE47CB,坡道平面,2450000,35.14,地下一樓
RPQNMLKLMHJGFCE57CB,坡道平面,2500000,42.15,地下二樓
RPRNMLKLMHJGFCE67CB,坡道平面,2350000,35.14,地下二樓
RPQNMLLLMHJGFAE47CB,坡道平面,2500000,13.92,地下五樓含以下
RPQNMLKLMHJGFFE87CB,坡道平面,1650000,33.53,地下一樓
RPRNMLLLMHJGFAE57CB,坡道平面,3400000,13.92,地下二樓
RPPNMLKLMHJGFFE77CB,坡道平面,1650000,33.53,地下一樓
RPRNMLLLMHJGFAE57CB,坡道平面,2800000,13.92,地下五樓含以下
RPSNMLLLMHJGFAE67CB,坡道平面,3000000,13.92,地下四樓
RPTNMLLLMHJGFAE77CB,坡道平面,3300000,13.92,地下三樓
RPVNMLLLMHJGFAE97CB,坡道平面,2500000,13.92,地下五樓含以下
RPUNMLLLMHJGFAE87CB,坡道平面,2800000,13.92,地下五樓含以下
RPWNMLLLMHJGFAE08CB,坡道平面,3400000,13.92,地下二樓
RPWNMLLLMHJGFAE08CB,坡道平面,3000000,13.92,地下四樓
RPROMLLLMHJGFAE67CB,坡道平面,3300000,13.92,地下三樓
RPSOMLLLMHJGFAE77CB,坡道平面,3400000,13.92,地下三樓
RPPOMLLLMHJGFAE47CB,坡道平面,2500000,13.92,地下五樓含以下
RPSOMLLLMHJGFAE77CB,坡道平面,3600000,16.61,地下一樓
RPQOMLLLMHJGFAE57CB,坡道平面,2500000,13.92,地下五樓含以下
RPOOMLLLMHJGFAE37CB,坡道平面,2500000,13.92,地下五樓含以下
RPTOMLLLMHJGFAE87CB,坡道平面,2400000,13.92,地下五樓含以下
RPXNMLLLMHJGFAE18CB,坡道平面,3400000,13.92,地下二樓
RPXNMLLLMHJGFAE18CB,坡道平面,3000000,13.92,地下四樓
RPUOMLLLMHJGFAE97CB,坡道平面,2800000,13.92,地下五樓含以下
RPVOMLLLMHJGFAE08CB,坡道平面,2400000,12.70,地下五樓含以下
RPQPMLLLMHJGFAE67CB,坡道平面,3300000,13.92,地下三樓
RPWOMLLLMHJGFAE18CB,坡道平面,3400000,13.92,地下二樓
RPWOMLLLMHJGFAE18CB,坡道平面,3000000,13.92,地下四樓
RPPNMLLLMHJGFBE47CB,坡道平面,2100000,22.55,地下三樓
RPOPMLLLMHJGFAE47CB,坡道平面,2800000,13.92,地下五樓含以下
RPXOMLLLMHJGFAE28CB,坡道平面,2800000,13.92,地下五樓含以下
RPPPMLLLMHJGFAE57CB,坡道平面,2500000,13.92,地下五樓含以下
RPQNMLLLMHJGFBE57CB,坡道機械,1400000,11.27,地下五樓含以下
RPRNMLLLMHJGFBE67CB,坡道平面,2200000,22.55,地下二樓
RPSPMLLLMHJGFAE87CB,坡道機械,1100000,5.62,地下五樓含以下
RPWNMLLLMHJGFBE18CB,坡道平面,2380000,14.08,地下三樓
RPXNMLLLMHJGFBE28CB,坡道平面,2000000,22.55,地下四樓
RPOOMLLLMHJGFBE47CB,坡道平面,2000000,22.55,地下四樓
RPPOMLLLMHJGFBE57CB,坡道平面,2000000,22.55,地下四樓
RPPNMLLLMHJGFDE67CB,坡道平面,2600000,30.82,地下一樓
RPPNMLLLMHJGFCE57CB,坡道平面,2450000,35.14,地下一樓
RPPNMLLLMHJGFEE87DB,坡道平面,2250000,31.71,地下五樓含以下
RPQNMLLLMHJGFCE67CB,坡道平面,2450000,35.14,地下一樓
RPRNMLLLMHJGFEE08DB,坡道平面,2250000,31.71,地下五樓含以下
RPQNMLLLMHJGFEE97DB,坡道機械,1700000,23.35,地下五樓含以下
RPSNMLLLMHJGFEE18DB,坡道機械,1500000,23.35,地下五樓含以下
RPOOMLLLMHJGFEE87DB,坡道平面,2550000,31.71,地下三樓
RPPOMLLLMHJGFEE97DB,坡道機械,1500000,23.35,地下五樓含以下
RPQOMLLLMHJGFEE08DB,坡道機械,1500000,23.35,地下五樓含以下
RPSOMLLLMHJGFEE28DB,坡道平面,2550000,22.80,地下三樓
RPUOMLLLMHJGFEE48DB,坡道平面,2450000,22.80,地下四樓
RPVOMLLLMHJGFEE58DB,坡道機械,1600000,15.57,地下五樓含以下
RPTOMLLLMHJGFEE38DB,坡道機械,1600000,15.57,地下五樓含以下
RPXOMLLLMHJGFEE78DB,坡道機械,1600000,15.57,地下五樓含以下
RPOPMLLLMHJGFEE97DB,坡道機械,1600000,15.57,地下五樓含以下
RPQPMLLLMHJGFEE18DB,坡道平面,2400000,31.71,地下四樓
RPPNMLMLMHJGFBE57CB,坡道平面,2200000,22.55,地下二樓
RPQNMLMLMHJGFCE77CB,坡道平面,1700000,23.12,地下五樓含以下
RPRNMLMLMHJGFCE87CB,坡道平面,1400000,22.87,地下五樓含以下
RPPNMLMLMHJGFCE67CB,坡道平面,1700000,23.12,地下五樓含以下
RPSNMLMLMHJGFCE97CB,坡道平面,1500000,23.12,地下五樓含以下
RPTNMLMLMHJGFCE08CB,坡道平面,1500000,23.12,地下五樓含以下
RPUNMLMLMHJGFCE18CB,坡道平面,1500000,23.12,地下五樓含以下
RPVNMLMLMHJGFCE28CB,坡道平面,1700000,23.12,地下五樓含以下
RPWNMLMLMHJGFCE38CB,坡道平面,1500000,23.12,地下五樓含以下
RPXNMLMLMHJGFCE48CB,坡道平面,2200000,32.32,地下二樓
RPRNMLMLMHJGFEE08CB,坡道平面,2050000,20.90,地下一樓
RPSNMLMLMHJGFEE18CB,坡道平面,1900000,20.90,地下二樓
RPQNMLMLMHJGFEE97CB,坡道平面,1900000,20.90,地下二樓
RPXNMLMLMHJGFEE68CB,坡道機械,750000,8.30,地下四樓
RPROMLMLMHJGFEE18CB,坡道平面,2050000,20.90,地下一樓
RPQOMLMLMHJGFEE08CB,坡道平面,2050000,20.90,地下一樓
RPOOMLMLMHJGFEE87CB,坡道平面,1900000,20.90,地下二樓
RPVOMLMLMHJGFEE58CB,坡道機械,950000,8.30,地下四樓
RPUOMLMLMHJGFEE48CB,坡道機械,950000,8.30,地下四樓
RPWOMLMLMHJGFEE68CB,坡道機械,750000,8.30,地下四樓
RPXOMLMLMHJGFEE78CB,坡道機械,750000,8.30,地下四樓
RPUPMLMLMHJGFEE58CB,坡道機械,1650000,12.90,地下三樓
RPRNMLMLMHJGFGE28CB,坡道機械,800000,14.88,地下四樓
RPSNMLMLMHJGFGE38CB,坡道平面,1600000,39.15,地下二樓
RPQNMLMLMHJGFGE18CB,坡道機械,850000,14.88,地下四樓
RPUNMLMLMHJGFGE58CB,坡道平面,2100000,20.39,地下三樓
RPTNMLMLMHJGFGE48CB,坡道平面,2400000,22.02,地下一樓
RPWNMLMLMHJGFGE78CB,坡道平面,1800000,15.53,地下二樓
RPVNMLMLMHJGFGE68CB,坡道平面,1750000,15.53,地下二樓
RPXNMLMLMHJGFGE88CB,坡道平面,1950000,15.53,地下一樓
RPOOMLMLMHJGFGE08CB,坡道平面,1700000,15.53,地下三樓
RPQOMLMLMHJGFGE28CB,坡道平面,2200000,22.02,地下三樓
RPPOMLMLMHJGFGE18CB,坡道平面,1850000,15.53,地下二樓
RPROMLMLMHJGFGE38CB,坡道平面,2300000,22.02,地下二樓
RPPNMLMLMHJGFLE58CB,坡道平面,1800000,20.41,地下一樓
RPPNMLNLMHJGFAE57CB,坡道平面,2400000,12.70,地下五樓含以下
