編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLRLJIIGFCB77DA,,33.69,本共有部份係依使用執照之建築概要表記載項目有：梯廳、梯廳兼排煙室、安全梯、昇降機、緊急昇降機、機電設備空間、機房、樓梯間、水錶室、水箱、消防水箱等十一項。,鋼筋混凝土造,112年11月23日,九層,,持分移轉
RPSNMLRLJIIGFCB87DA,,87.33,一般零售業甲乙組,鋼筋混凝土造,112年11月23日,九層,一層 陽台,全筆移轉
RPSNMLRLJIIGFCB87DA,,47.85,本共有部份係依使用執照之建築概要表記載項目有：停車空間、台電配電室、車道、發電機室、排氣機房、電錶室、機房、受電箱、防空避難室兼停車空間、電信室、排風機房、公共水箱機房、景觀機房、泳池機房、機電設備空間、消防機房、雨水機房、管委會使用空間、大廳、儲藏室、無障礙廁所、梯廳等二十二項。,鋼筋混凝土造,112年11月23日,九層,,持分移轉
RPSNMLRLJIIGFCB87DA,,31.20,本共有部份係依使用執照之建築概要表記載項目有：梯廳、梯廳兼排煙室、安全梯、昇降機、緊急昇降機、機電設備空間、機房、樓梯間、水錶室、水箱、消防水箱等十一項。,鋼筋混凝土造,112年11月23日,九層,,持分移轉
RPPRMLLJKIIGFCB27DA,,40.13,集合住宅,鋼筋混凝土造,112年11月23日,九層,九層 陽台,全筆移轉
RPPRMLLJKIIGFCB27DA,,39.65,本共有部份係依使用執照之建築概要表記載項目有：停車空間、台電配電室、車道、發電機室、排氣機房、電錶室、機房、受電箱、防空避難室兼停車空間、電信室、排風機房、公共水箱機房、景觀機房、泳池機房、機電設備空間、消防機房、雨水機房、管委會使用空間、大廳、儲藏室、無障礙廁所、梯廳等二十二項。,鋼筋混凝土造,112年11月23日,九層,,持分移轉
RPPRMLLJKIIGFCB27DA,,15.24,本共有部份係依使用執照之建築概要表記載項目有：梯廳、梯廳兼排煙室、安全梯、昇降機、緊急昇降機、機房、樓梯間、水錶室、水箱、消防水箱等十項。,鋼筋混凝土造,112年11月23日,九層,,持分移轉
RPROMLLLKHJGFDB47DA,,194.51,住宅、停車空間、樓梯間,鋼筋混凝土造,112年11月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTJLHJGFBB77DA,,57.88,集合住宅,鋼筋混凝土造,112年12月20日,九層,三層 陽台,全筆移轉
RPQNMLTJLHJGFBB77DA,,67.57,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機械室、緊急發電機室、水箱、無障礙安全梯、無障礙昇降機、電信室、防空避難室兼停車空間、台電配電室、人行道、管委會空間、梯廳、安全梯梯間等１４項。,鋼筋混凝土造,112年12月20日,九層,,持分移轉
RPUNMLTJLHJGFBB18DA,,57.88,集合住宅,鋼筋混凝土造,112年12月20日,九層,四層 陽台,全筆移轉
RPUNMLTJLHJGFBB18DA,,67.57,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機械室、緊急發電機室、水箱、無障礙安全梯、無障礙昇降機、電信室、防空避難室兼停車空間、台電配電室、人行道、管委會空間、梯廳、安全梯梯間等１４項。,鋼筋混凝土造,112年12月20日,九層,,持分移轉
RPRNMLTJLHJGFBB87DA,,59.32,集合住宅,鋼筋混凝土造,112年12月20日,九層,四層 陽台,全筆移轉
RPRNMLTJLHJGFBB87DA,,68.29,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機械室、緊急發電機室、水箱、無障礙安全梯、無障礙昇降機、電信室、防空避難室兼停車空間、台電配電室、人行道、管委會空間、梯廳、安全梯梯間等１４項。,鋼筋混凝土造,112年12月20日,九層,,持分移轉
RPQOMLSKLHJGFAB77DA,,156.95,集合住宅,鋼筋混凝土造,113年1月2日,二十一層,五層 陽台,全筆移轉
RPQOMLSKLHJGFAB77DA,,112.26,本共有部分係依使用執照之建築概要表記載項目有：停車空間、水箱、消防機房、汙水機房、特別安全梯、排煙室、緊急用升降機、中繼水箱、電信機房、台電配電室、發電機房、防空避難室、梯廳、停車空間（汽車升降機間）、高層緩衝空間、環保室、車道、防災中心、管委會使用空間（交誼室）、梯間、電梯機房等２１項。,鋼筋混凝土造,113年1月2日,二十一層,,持分移轉
RPQSMLMJKHJGFFB87DA,,85.77,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十一層 陽台,全筆移轉
RPQTMLMJKHJGFFB97DA,,84.96,集合住宅,鋼筋混凝土造,112年12月29日,十五層,六層 陽台,全筆移轉
RPQSMLMJKHJGFFB87DA,,68.05,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPQTMLMJKHJGFFB97DA,,67.74,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPSOMLMJKHJGFFB67DA,,106.39,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十二層 陽台,全筆移轉
RPSOMLMJKHJGFFB67DA,,77.98,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPSOMLSKLHJGFAB97DA,,156.95,集合住宅,鋼筋混凝土造,113年1月2日,二十一層,十一層 陽台,全筆移轉
RPVUMLPKLHJGFFB09DA,,69.51,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十二層 陽台,全筆移轉
RPVUMLPKLHJGFFB09DA,,60.02,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPSOMLSKLHJGFAB97DA,,128.05,本共有部分係依使用執照之建築概要表記載項目有：停車空間、水箱、消防機房、汙水機房、特別安全梯、排煙室、緊急用升降機、中繼水箱、電信機房、台電配電室、發電機房、防空避難室、梯廳、停車空間（汽車升降機間）、高層緩衝空間、環保室、車道、防災中心、管委會使用空間（交誼室）、梯間、電梯機房等２１項。,鋼筋混凝土造,113年1月2日,二十一層,,持分移轉
RPWUMLPKLHJGFFB56DA,,70.56,集合住宅,鋼筋混凝土造,112年12月29日,十五層,五層 陽台,全筆移轉
RPWUMLPKLHJGFFB56DA,,60.49,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPXUMLPKLHJGFFB66DA,,85.77,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十一層 陽台,全筆移轉
RPXUMLPKLHJGFFB66DA,,68.05,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPRVMLPKLHJGFFB78DA,,70.56,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十四層 陽台,全筆移轉
RPRVMLPKLHJGFFB78DA,,60.49,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPRNMLPLLHJGFCB77DA,,274.59,住宅、停車空間、樓梯間、昇降機間,鋼筋混凝土造,112年9月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTVMLPKLHJGFFB98DA,,86.00,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十一層 陽台,全筆移轉
RPRNMLPLLHJGFCB77DA,,8.57,本共有部分係依使用執照之建築概要表記載項目有：水箱、安全梯、電信機房、管委會使用空間、門廊、車道、垃圾集中區及資源回收、無障礙昇降機間、樓梯間、昇降機間、溫泉水箱等１１項,鋼筋混凝土造,112年9月27日,四層,,持分移轉
RPTVMLPKLHJGFFB98DA,,68.21,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPSOMLLLLHJGFCB57DA,,311.14,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,112年12月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLQKLHJGFFB97DA,,69.51,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十一層 陽台,全筆移轉
RPQNMLQKLHJGFFB97DA,,60.02,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPSOMLLLLHJGFCB57DA,,3.59,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、電錶區、甲安全梯、管委會空間、走廊等６項。,鋼筋混凝土造,112年12月26日,四層,,持分移轉
RPTNMLQKLHJGFFB28DA,,85.77,集合住宅,鋼筋混凝土造,112年12月29日,十五層,九層 陽台,全筆移轉
RPTNMLQKLHJGFFB28DA,,66.95,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPRNMLQKLHJGFFB08DA,,69.51,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十三層 陽台,全筆移轉
RPRNMLQKLHJGFFB08DA,,60.02,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPWNMLQKLHJGFFB58DA,,86.00,集合住宅,鋼筋混凝土造,112年12月29日,十五層,五層 陽台,全筆移轉
RPUNMLQKLHJGFFB38DA,,84.96,集合住宅,鋼筋混凝土造,112年12月29日,十五層,三層 陽台,全筆移轉
RPVNMLQKLHJGFFB48DA,,85.77,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十一層 陽台,全筆移轉
RPWNMLQKLHJGFFB58DA,,67.11,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPUNMLQKLHJGFFB38DA,,66.64,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPVNMLQKLHJGFFB48DA,,68.05,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPOOMLQKLHJGFFB87DA,,70.56,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十五層 陽台,全筆移轉
RPOOMLQKLHJGFFB87DA,,60.49,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPTOMLMLLHJGFFB08DA,,70.56,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十四層 陽台,全筆移轉
RPTOMLMLLHJGFFB08DA,,60.49,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPXNMLQKLHJGFFB68DA,,86.00,集合住宅,鋼筋混凝土造,112年12月29日,十五層,六層 陽台,全筆移轉
RPXNMLQKLHJGFFB68DA,,68.21,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPWOMLMLLHJGFFB38DA,,84.96,集合住宅,鋼筋混凝土造,112年12月29日,十五層,五層 陽台,全筆移轉
RPQPMLMLLHJGFFB87DA,,84.96,集合住宅,鋼筋混凝土造,112年12月29日,十五層,九層 陽台,全筆移轉
RPWOMLMLLHJGFFB38DA,,66.64,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPQPMLMLLHJGFFB87DA,,67.74,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPOPMLMLLHJGFFB67DA,,84.96,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十五層 陽台,全筆移轉
RPUOMLMLLHJGFFB18DA,,85.77,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十層 陽台,全筆移轉
RPOPMLMLLHJGFFB67DA,,67.74,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPUOMLMLLHJGFFB18DA,,68.05,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPQRMLSKLHJGFBB18DA,,57.88,集合住宅,鋼筋混凝土造,112年12月20日,九層,三層 陽台,全筆移轉
RPSRMLSKLHJGFBB38DA,,58.91,集合住宅,鋼筋混凝土造,112年12月20日,九層,五層 陽台,全筆移轉
RPWNMLPLLHJGFFB58DA,,106.39,集合住宅,鋼筋混凝土造,112年12月29日,十五層,九層 陽台,全筆移轉
RPQRMLSKLHJGFBB18DA,,67.57,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機械室、緊急發電機室、水箱、無障礙安全梯、無障礙昇降機、電信室、防空避難室兼停車空間、台電配電室、人行道、管委會空間、梯廳、安全梯梯間等１４項。,鋼筋混凝土造,112年12月20日,九層,,持分移轉
RPWNMLPLLHJGFFB58DA,,77.82,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPSRMLSKLHJGFBB38DA,,68.08,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機械室、緊急發電機室、水箱、無障礙安全梯、無障礙昇降機、電信室、防空避難室兼停車空間、台電配電室、人行道、管委會空間、梯廳、安全梯梯間等１４項。,鋼筋混凝土造,112年12月20日,九層,,持分移轉
RPPNMLLMLHJGFEB47DA,,81.94,集合住宅,鋼筋混凝土造,112年11月27日,五層,五層 陽台,全筆移轉
RPPNMLLMLHJGFEB47DA,,35.19,共有部分（人行道、梯廳、電梯間、安全梯、電信室、停車空間、梯間等７項）,鋼筋混凝土造,112年11月27日,五層,,持分移轉
RPPNMLNLLHJGFBB27DA,,57.88,集合住宅,鋼筋混凝土造,112年12月20日,九層,二層 陽台,全筆移轉
RPPNMLNLLHJGFBB27DA,,67.57,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機械室、緊急發電機室、水箱、無障礙安全梯、無障礙昇降機、電信室、防空避難室兼停車空間、台電配電室、人行道、管委會空間、梯廳、安全梯梯間等１４項。,鋼筋混凝土造,112年12月20日,九層,,持分移轉
RPTNMLLJMHJGFAB27DA,,85.91,店舖,鋼筋混凝土造,112年8月10日,十五層,一層,全筆移轉
RPTNMLLJMHJGFAB27DA,,54.64,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、雨水機房、污水機房、消防機房、水箱、車道、停車空間、機房、緊急發電機室、台電配電場所、電信室、機車區、電表、梯廳、公共服務空間、資源回收室、門廳、無障礙廁所、梯間、水錶箱室、電梯機房等共計２５項。,鋼筋混凝土造,112年8月10日,十五層,,持分移轉
RPWNMLKMLHJGFFB18DA,,70.56,集合住宅,鋼筋混凝土造,112年12月29日,十五層,八層 陽台,全筆移轉
RPWNMLKMLHJGFFB18DA,,60.49,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPTOMLTLLHJGFBB38DA,,306.56,住宅、停車空間、梯間,鋼筋混凝土造,112年6月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPPMLRLLHJGFFB28DA,,62.30,集合住宅,鋼筋混凝土造,112年11月12日,十層,二層 陽台,全筆移轉
RPTNMLKMLHJGFFB87DA,,84.96,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十四層 陽台,全筆移轉
RPPPMLRLLHJGFFB28DA,,62.24,停車空間、一般昇降機、安全梯、消防機房、污雨水機房、水箱、梯廳、防空避難室兼停車空間、台電配電室、發電機房、電信機房、公共服務性空間、管委會使用空間、門廳、外廊、排煙室、水錶室、機械室等１８項,鋼筋混凝土造,112年11月12日,十層,,持分移轉
RPTNMLKMLHJGFFB87DA,,67.74,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPQOMLKMLHJGFFB67DA,,84.96,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十三層 陽台,全筆移轉
RPQOMLKMLHJGFFB67DA,,67.74,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPXNMLKMLHJGFFB28DA,,69.51,集合住宅,鋼筋混凝土造,112年12月29日,十五層,九層 陽台,全筆移轉
RPXNMLKMLHJGFFB28DA,,59.86,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPPOMLKMLHJGFFB57DA,,86.00,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十三層 陽台,全筆移轉
RPPOMLKMLHJGFFB57DA,,68.21,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPVOMLLMLHJGFFB28DA,,211.35,住宅、停車空間,鋼筋混凝土造,112年12月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLLMLHJGFFB38DA,,211.35,住宅、停車空間,鋼筋混凝土造,112年12月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLLMLHJGFFB18DA,,211.35,住宅、停車空間,鋼筋混凝土造,112年12月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLMJMHJGFFB97DA,,85.77,集合住宅,鋼筋混凝土造,112年12月29日,十五層,九層 陽台,全筆移轉
RPUNMLMJMHJGFFB97DA,,68.05,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPTNMLLKMHJGFFB87DA,,106.39,集合住宅,鋼筋混凝土造,112年12月29日,十五層,十四層 陽台,全筆移轉
RPTNMLLKMHJGFFB87DA,,77.82,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPWOMLMJMHJGFIB58DA,,149.79,住宅、樓梯間,鋼筋混凝土造,112年12月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWQMLSKLHJGFBB68DA,,57.88,集合住宅,鋼筋混凝土造,112年12月20日,九層,二層 陽台,全筆移轉
RPWQMLSKLHJGFBB68DA,,67.57,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機械室、緊急發電機室、水箱、無障礙安全梯、無障礙昇降機、電信室、防空避難室兼停車空間、台電配電室、人行道、管委會空間、梯廳、安全梯梯間等１４項。,鋼筋混凝土造,112年12月20日,九層,,持分移轉
RPOPMLLLLHJGFCB27DA,,279.06,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,112年12月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLMKMHJGFAB67DA,,161.78,集合住宅,鋼筋混凝土造,113年1月2日,二十一層,十八層 陽台,全筆移轉
RPVNMLMKMHJGFAB67DA,,146.05,本共有部分係依使用執照之建築概要表記載項目有：停車空間、水箱、消防機房、汙水機房、特別安全梯、排煙室、緊急用升降機、中繼水箱、電信機房、台電配電室、發電機房、防空避難室、梯廳、停車空間（汽車升降機間）、高層緩衝空間、環保室、車道、防災中心、管委會使用空間（交誼室）、梯間、電梯機房等２１項。,鋼筋混凝土造,113年1月2日,二十一層,,持分移轉
RPOPMLLLLHJGFCB27DA,,3.22,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、電錶區、甲安全梯、管委會空間、走廊等６項。,鋼筋混凝土造,112年12月26日,四層,,持分移轉
RPXNMLLKMHJGFFB28DA,,85.77,集合住宅,鋼筋混凝土造,112年12月29日,十五層,二層 陽台,全筆移轉
RPUNMLLKMHJGFFB97DA,,106.39,集合住宅,鋼筋混凝土造,112年12月29日,十五層,八層 陽台,全筆移轉
RPXNMLLKMHJGFFB28DA,,68.05,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPUNMLLKMHJGFFB97DA,,77.82,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPRNMLOKMHJGFHB18DA,,86.75,集合住宅,鋼筋混凝土造,113年1月27日,十二層,二層 陽台,全筆移轉
RPRNMLOKMHJGFHB18DA,,75.66,本共有部分之項目有：停車空間、消防機房、水箱、雨污水機房、防空避難室兼停車空間、機車停車空間、台電配電室、排煙室、緊急發電機室、安全梯、電錶室、電信室、門廳、機械室、公共服務空間、管委會使用空間、梯廳、社區游泳池、戶外安全梯、資源回收空間、梯廳兼排煙室、一般安全梯、水錶室、梯間等２４項,鋼筋混凝土造,113年1月27日,十二層,,持分移轉
RPSNMLTKMHJGFFB58DA,,69.51,集合住宅,鋼筋混凝土造,112年12月29日,十五層,七層 陽台,全筆移轉
RPSNMLTKMHJGFFB58DA,,59.86,防空避難室兼停車空間、排煙室、安全梯、昇降機間、消防機房、污水機房、機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、門廳、排煙室（梯廳）、管委會空間、儲藏室、垃圾集中室、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,112年12月29日,十五層,,持分移轉
RPVNMLRLMHJGFJB56DA,,81.43,集合住宅,鋼筋混凝土造,112年11月4日,十五層,十一層 陽台,全筆移轉
RPVNMLRLMHJGFJB56DA,,69.57,停車空間、消防機房、污雨水機房、水箱、安全梯、昇降機、車道、電信機房、防空避難室兼停車空間、台電配電場所、發電機室、管理委員會使用空間、公共服務空間、社區公共空間、資源回收室、門廳、梯廳、機電設備空間、排煙室、樓梯間、機械室等２１項。,鋼筋混凝土造,112年11月4日,十五層,,持分移轉
RPOOMLNJMHJGFHB77DA,,58.82,集合住宅,鋼筋混凝土造,113年1月26日,五層,四層 陽台,全筆移轉
