編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLMKMHJGFAB07CB,坡道平面,2100000,34.48,地下三樓
RPQNMLMKMHJGFBB27CB,坡道平面,1900000,35.63,地下二樓
RPRPMLMKMHJGFBB57CB,坡道平面,1800000,34.39,地下四樓
RPSPMLMKMHJGFBB67CB,坡道平面,2700000,33.06,地下一樓
RPTPMLMKMHJGFBB77CB,坡道平面,1950000,38.82,地下一樓
RPUPMLMKMHJGFBB87CB,坡道平面,2700000,33.06,地下一樓
RPWPMLMKMHJGFBB08CB,坡道平面,2000000,25.79,地下三樓
RPWPMLMKMHJGFBB08CB,坡道平面,2200000,25.79,地下三樓
RPVPMLMKMHJGFBB97CB,坡道平面,2000000,25.79,地下二樓
RPVPMLMKMHJGFBB97CB,坡道平面,2200000,25.79,地下二樓
RPXPMLMKMHJGFBB18CB,坡道平面,2300000,29.48,地下四樓
RPOQMLMKMHJGFBB37CB,坡道平面,2100000,29.48,地下五樓含以下
RPPQMLMKMHJGFBB47CB,坡道平面,2500000,29.48,地下三樓
RPRQMLMKMHJGFBB67CB,坡道平面,2600000,29.48,地下二樓
RPQQMLMKMHJGFBB57CB,坡道平面,2000000,29.48,地下五樓含以下
RPTQMLMKMHJGFBB87CB,坡道平面,2400000,29.48,地下三樓
RPVQMLMKMHJGFBB08CB,坡道平面,2200000,38.82,地下二樓
RPUQMLMKMHJGFBB97CB,坡道平面,2500000,29.48,地下二樓
RPPNMLMKMHJGFCB27CB,坡道平面,2400000,28.97,地下二樓
RPRNMLMKMHJGFDB57CB,坡道平面,1600000,31.81,地下二樓
RPSNMLMKMHJGFDB67CB,坡道平面,1600000,31.81,地下二樓
RPQNMLMKMHJGFEB57CB,坡道平面,1520000,26.89,地下一樓
RPPNMLMKMHJGFEB47CB,坡道平面,1300000,41.48,地下一樓
RPPNMLMKMHJGFFB57CB,坡道平面,0,31.34,地下一樓
RPPNMLMKMHJGFFB57CB,坡道平面,0,31.34,地下一樓
RPUNMLMKMHJGFFB08CB,坡道平面,1150000,24.62,地下三樓
RPUNMLMKMHJGFFB08CB,坡道平面,1150000,24.62,地下三樓
RPVNMLMKMHJGFFB18CB,坡道平面,1150000,24.62,地下三樓
RPWNMLMKMHJGFFB28CB,坡道平面,1350000,24.62,地下一樓
RPXNMLMKMHJGFFB38CB,坡道平面,1250000,24.62,地下二樓
RPOOMLMKMHJGFFB57CB,坡道平面,1250000,24.62,地下二樓
RPPOMLMKMHJGFFB67CB,坡道平面,1050000,24.62,地下四樓
RPQOMLMKMHJGFFB77CB,坡道平面,1150000,24.62,地下三樓
RPTOMLMKMHJGFFB08CB,升降機械,950000,11.52,地下一樓
RPPNMLMKMHJGFIB87CB,坡道平面,2200000,24.50,地下一樓
RPQNMLMKMHJGFIB97CB,坡道平面,2200000,24.50,地下一樓
RPPNMLMKMHJGFJB97CB,坡道平面,1600000,28.12,地下一樓
RPRNMLMKMHJGFJB18CB,坡道平面,1800000,33.41,地下三樓
RPSNMLMKMHJGFJB28CB,坡道平面,1800000,33.41,地下三樓
RPTNMLMKMHJGFJB38CB,坡道平面,1800000,33.41,地下三樓
RPQNMLMKMHJGFJB08CB,坡道平面,1900000,33.41,地下二樓
RPQNMLMKMHJGFJB08CB,坡道平面,1900000,33.41,地下二樓
RPUNMLMKMHJGFJB48CB,坡道平面,1650000,28.12,地下一樓
RPUNMLMKMHJGFJB48CB,坡道平面,1500000,28.12,地下一樓
RPVNMLMKMHJGFJB58CB,坡道平面,1850000,26.01,地下一樓
RPWNMLMKMHJGFJB68CB,坡道平面,1700000,26.01,地下二樓
RPOOMLMKMHJGFJB97CB,坡道平面,1850000,26.01,地下一樓
RPPOMLMKMHJGFJB08CB,坡道平面,1850000,26.01,地下一樓
RPXNMLMKMHJGFJB78CB,坡道平面,1600000,26.01,地下三樓
RPXNMLMKMHJGFJB78CB,坡道平面,1250000,26.01,地下三樓
RPQOMLMKMHJGFJB18CB,坡道平面,1700000,26.01,地下二樓
RPQOMLMKMHJGFJB18CB,坡道平面,1350000,26.01,地下二樓
RPTOMLMKMHJGFJB48CB,坡道平面,1600000,26.01,地下三樓
RPSOMLMKMHJGFJB38CB,坡道平面,1700000,26.01,地下二樓
RPROMLMKMHJGFJB28CB,坡道平面,1850000,26.01,地下一樓
RPUOMLMKMHJGFJB58CB,坡道平面,1600000,26.01,地下三樓
RPVOMLMKMHJGFJB68CB,坡道平面,1850000,26.01,地下一樓
RPWOMLMKMHJGFJB78CB,坡道平面,1850000,26.01,地下一樓
RPXOMLMKMHJGFJB88CB,坡道平面,1850000,26.01,地下一樓
RPPPMLMKMHJGFJB18CB,坡道平面,1850000,26.01,地下一樓
RPOPMLMKMHJGFJB08CB,坡道平面,1850000,26.01,地下一樓
RPRNMLMKMHJGFKB28CB,一樓平面,1550000,20.90,一樓
RPPNMLMKMHJGFKB08CB,坡道平面,2050000,31.50,地下三樓
RPQNMLMKMHJGFKB18CB,坡道平面,2200000,31.50,地下一樓
RPPNMLNKMHJGFAB17CB,坡道平面,1950000,27.10,地下二樓
RPQNMLNKMHJGFAB27CB,坡道平面,3800000,27.10,地下二樓
RPQNMLNKMHJGFAB27CB,坡道平面,0,27.10,地下二樓
RPTNMLNKMHJGFAB57CB,坡道平面,1950000,27.10,地下二樓
RPUNMLNKMHJGFAB67CB,坡道平面,1850000,27.10,地下三樓
RPSNMLNKMHJGFAB47CB,坡道平面,3700000,27.10,地下二樓
RPSNMLNKMHJGFAB47CB,坡道平面,0,27.10,地下二樓
RPPNMLNKMHJGFBB27CB,坡道平面,1850000,34.72,地下五樓含以下
RPRNMLNKMHJGFAB37CB,坡道平面,1950000,27.10,地下二樓
RPRNMLNKMHJGFBB47CB,坡道平面,2050000,32.73,地下三樓
RPQNMLNKMHJGFBB37CB,坡道平面,2250000,34.05,地下二樓
RPSNMLNKMHJGFBB57CB,坡道平面,2500000,29.21,地下二樓
RPTNMLNKMHJGFBB67CB,坡道平面,2050000,32.73,地下三樓
RPUNMLNKMHJGFBB77CB,坡道平面,1800000,34.39,地下四樓
RPVNMLNKMHJGFBB87CB,坡道平面,1800000,34.39,地下四樓
RPXNMLNKMHJGFBB08CB,坡道平面,1700000,33.34,地下四樓
RPOOMLNKMHJGFBB27CB,坡道平面,1900000,34.39,地下三樓
RPPOMLNKMHJGFBB37CB,坡道平面,1800000,34.39,地下四樓
RPQOMLNKMHJGFBB47CB,坡道平面,1700000,33.34,地下四樓
RPVOMLNKMHJGFBB97CB,坡道平面,1900000,34.39,地下三樓
RPWOMLNKMHJGFBB08CB,坡道平面,2000000,34.39,地下二樓
RPUOMLNKMHJGFBB87CB,坡道平面,1900000,33.34,地下二樓
RPOPMLNKMHJGFBB37CB,坡道平面,1800000,34.39,地下四樓
RPTOMLNKMHJGFBB77CB,坡道平面,2000000,34.39,地下二樓
RPWNMLNKMHJGFBB97CB,坡道平面,1800000,34.39,地下四樓
RPXOMLNKMHJGFBB18CB,坡道平面,1900000,34.39,地下三樓
RPROMLNKMHJGFBB57CB,坡道平面,1800000,34.39,地下四樓
RPPPMLNKMHJGFBB47CB,坡道平面,1800000,34.39,地下四樓
RPSOMLNKMHJGFBB67CB,坡道平面,2000000,34.39,地下二樓
RPQPMLNKMHJGFBB57CB,坡道平面,2000000,35.66,地下二樓
RPTPMLNKMHJGFBB87CB,坡道平面,2000000,33.34,地下一樓
RPRPMLNKMHJGFBB67CB,坡道平面,2000000,34.39,地下二樓
RPSPMLNKMHJGFBB77CB,坡道平面,2000000,34.39,地下二樓
RPVPMLNKMHJGFBB08CB,坡道平面,1900000,33.34,地下二樓
RPUPMLNKMHJGFBB97CB,坡道平面,2000000,34.39,地下二樓
RPWPMLNKMHJGFBB18CB,坡道平面,1900000,34.39,地下三樓
RPXPMLNKMHJGFBB28CB,坡道平面,1800000,33.34,地下三樓
RPQQMLNKMHJGFBB67CB,坡道平面,2250000,30.42,地下二樓
RPRQMLNKMHJGFBB77CB,坡道平面,2250000,30.42,地下二樓
RPQNMLNKMHJGFCB47CB,坡道平面,2200000,29.43,地下三樓
RPRNMLNKMHJGFCB57CB,坡道平面,2350000,29.43,地下三樓
RPSQMLNKMHJGFBB87CB,坡道平面,2000000,30.42,地下三樓
RPVQMLNKMHJGFBB18CB,坡道平面,2000000,30.42,地下三樓
RPTQMLNKMHJGFBB97CB,坡道平面,2250000,30.42,地下二樓
RPWQMLNKMHJGFBB28CB,坡道平面,2450000,30.42,地下一樓
RPSNMLNKMHJGFCB67CB,坡道平面,2300000,29.43,地下三樓
RPTNMLNKMHJGFCB77CB,坡道平面,2250000,29.43,地下二樓
RPPNMLNKMHJGFDB47CB,坡道平面,1600000,25.47,地下二樓
RPQNMLNKMHJGFDB57CB,坡道平面,2100000,25.87,地下三樓
RPQNMLNKMHJGFEB67CB,坡道平面,1350000,20.00,地下一樓
RPPNMLNKMHJGFEB57CB,坡道平面,1250000,20.00,地下一樓
RPSNMLNKMHJGFDB77CB,坡道平面,2200000,25.87,地下三樓
RPRNMLNKMHJGFEB77CB,坡道平面,1250000,20.00,地下一樓
RPTNMLNKMHJGFDB87CB,坡道平面,2200000,25.87,地下三樓
RPSNMLNKMHJGFEB87CB,坡道機械,600000,12.58,地下一樓
RPRNMLNKMHJGFDB67CB,坡道平面,2300000,25.87,地下二樓
RPVNMLNKMHJGFEB18CB,坡道機械,500000,12.58,地下一樓
RPPNMLNKMHJGFKB18CB,坡道機械,1100000,23.79,地下三樓
RPRNMLNKMHJGFKB38CB,坡道機械,1100000,23.79,地下三樓
RPSNMLNKMHJGFKB48CB,坡道平面,1950000,47.58,地下二樓
RPQNMLNKMHJGFKB28CB,坡道平面,1850000,47.58,地下二樓
RPTNMLNKMHJGFKB58CB,坡道平面,2000000,47.58,地下一樓
RPRNMLOKMHJGFBB57CB,坡道平面,1800000,25.79,地下四樓
RPQNMLOKMHJGFBB47CB,坡道平面,2000000,25.79,地下二樓
RPQNMLOKMHJGFBB47CB,坡道平面,2000000,25.79,地下二樓
RPPNMLOKMHJGFBB37CB,坡道平面,2450000,30.42,地下一樓
RPPNMLOKMHJGFCB47CB,坡道平面,2400000,24.75,地下五樓含以下
RPQNMLOKMHJGFCB57CB,坡道平面,2300000,24.75,地下五樓含以下
RPSNMLOKMHJGFCB77CB,坡道平面,2700000,26.13,地下三樓
RPSNMLOKMHJGFCB77CB,坡道平面,2600000,26.13,地下三樓
RPXNMLOKMHJGFCB28CB,坡道平面,2400000,24.75,地下五樓含以下
RPRNMLOKMHJGFFB97CB,坡道平面,2950000,36.83,地下三樓
RPWNMLOKMHJGFCB18CB,坡道平面,2300000,24.75,地下五樓含以下
RPVNMLOKMHJGFCB08CB,坡道平面,2200000,24.75,地下五樓含以下
RPQNMLOKMHJGFFB87CB,坡道機械,1000000,18.41,地下三樓
RPPNMLOKMHJGFFB77CB,坡道平面,2100000,36.83,地下二樓
RPPOMLOKMHJGFCB57CB,坡道平面,2400000,24.75,地下四樓
RPSNMLOKMHJGFFB08CB,坡道平面,2950000,36.83,地下三樓
RPUNMLOKMHJGFFB28CB,坡道平面,2050000,38.63,地下二樓
RPWNMLOKMHJGFFB48CB,坡道平面,2150000,38.63,地下一樓
RPRNMLPKMHJGFAB57CB,坡道平面,1950000,33.21,地下二樓
RPQNMLOKMHJGFJB28CB,坡道平面,1700000,27.73,地下二樓
RPPNMLOKMHJGFJB18CB,坡道平面,1850000,27.73,地下一樓
RPPNMLOKMHJGFIB08CB,坡道機械,900000,20.00,地下二樓
RPQNMLOKMHJGFIB18CB,坡道機械,1500000,20.00,地下二樓
RPXNMLOKMHJGFFB58CB,坡道平面,2050000,38.63,地下二樓
RPSNMLPKMHJGFAB67CB,坡道平面,2050000,36.12,地下二樓
RPUNMLPKMHJGFAB87CB,坡道平面,2050000,36.12,地下二樓
RPTNMLPKMHJGFAB77CB,坡道平面,2050000,36.12,地下二樓
RPVNMLPKMHJGFAB97CB,坡道平面,2300000,43.41,地下一樓
RPPOMLPKMHJGFAB47CB,坡道平面,1950000,36.12,地下四樓
RPWNMLPKMHJGFAB08CB,坡道平面,2100000,36.12,地下二樓
RPPNMLPKMHJGFBB47CB,坡道平面,1900000,24.75,地下二樓
RPOOMLPKMHJGFAB37CB,坡道平面,2200000,36.12,地下一樓
RPQNMLPKMHJGFBB57CB,坡道平面,1800000,34.64,地下三樓
RPQNMLPKMHJGFBB57CB,坡道平面,1750000,37.69,地下四樓
RPXNMLPKMHJGFAB18CB,坡道平面,2050000,36.12,地下二樓
RPQOMLPKMHJGFAB57CB,坡道平面,2150000,29.76,地下一樓
RPRNMLPKMHJGFBB67CB,坡道平面,1800000,37.69,地下四樓
RPTNMLPKMHJGFBB87CB,坡道平面,2150000,35.95,地下二樓
RPUNMLPKMHJGFBB97CB,坡道機械,1050000,13.10,地下四樓
RPSNMLPKMHJGFBB77CB,坡道機械,1300000,13.10,地下四樓
RPWNMLPKMHJGFBB18CB,坡道平面,1600000,36.80,地下五樓含以下
RPPOMLPKMHJGFBB57CB,坡道平面,1800000,36.80,地下四樓
RPOOMLPKMHJGFBB47CB,坡道平面,1600000,36.80,地下五樓含以下
RPXNMLPKMHJGFBB28CB,坡道平面,1800000,36.80,地下四樓
RPVNMLPKMHJGFBB08CB,坡道機械,1300000,13.10,地下四樓
RPQOMLPKMHJGFBB67CB,坡道平面,2200000,36.80,地下二樓
RPROMLPKMHJGFBB77CB,坡道平面,2100000,36.80,地下四樓
RPSOMLPKMHJGFBB87CB,坡道平面,1800000,36.80,地下五樓含以下
RPTOMLPKMHJGFBB97CB,坡道平面,1950000,35.06,地下二樓
RPTOMLPKMHJGFBB97CB,坡道平面,1950000,35.06,地下二樓
RPUOMLPKMHJGFBB08CB,坡道平面,2000000,34.45,地下二樓
RPVOMLPKMHJGFBB18CB,坡道平面,1900000,34.45,地下三樓
RPWOMLPKMHJGFBB28CB,坡道平面,2300000,34.50,地下五樓含以下
RPXOMLPKMHJGFBB38CB,坡道平面,2600000,34.50,地下三樓
RPOPMLPKMHJGFBB57CB,坡道平面,2300000,33.50,地下四樓
RPSPMLPKMHJGFBB97CB,坡道平面,2100000,34.45,地下一樓
RPPPMLPKMHJGFBB67CB,坡道平面,2500000,33.50,地下三樓
RPRPMLPKMHJGFBB87CB,坡道平面,2700000,34.50,地下二樓
RPQPMLPKMHJGFBB77CB,坡道平面,2200000,34.50,地下五樓含以下
RPVPMLPKMHJGFBB28CB,坡道平面,2400000,26.50,地下一樓
RPOQMLPKMHJGFBB67CB,坡道平面,2300000,32.00,地下一樓
RPOQMLPKMHJGFBB67CB,坡道平面,2150000,32.00,地下一樓
RPXPMLPKMHJGFBB48CB,坡道平面,2250000,36.18,地下一樓
RPWPMLPKMHJGFBB38CB,坡道平面,2400000,26.50,地下一樓
RPRQMLPKMHJGFBB97CB,坡道平面,2250000,27.91,地下二樓
RPPNMLPKMHJGFCB57CB,坡道平面,2300000,22.77,地下五樓含以下
RPPQMLPKMHJGFBB77CB,坡道平面,2200000,30.42,地下二樓
RPSNMLPKMHJGFCB87CB,坡道機械,1500000,9.24,地下五樓含以下
RPQQMLPKMHJGFBB87CB,坡道平面,2450000,30.42,地下一樓
RPTNMLPKMHJGFCB97CB,坡道平面,2000000,31.76,地下一樓
RPWNMLPKMHJGFCB28CB,坡道平面,2300000,24.75,地下五樓含以下
RPUNMLPKMHJGFCB08CB,坡道平面,2300000,24.75,地下五樓含以下
RPOOMLPKMHJGFCB57CB,坡道平面,2200000,31.76,地下一樓
RPOOMLPKMHJGFCB57CB,坡道平面,2200000,31.76,地下一樓
RPXNMLPKMHJGFCB38CB,坡道平面,2500000,24.75,地下四樓
RPPOMLPKMHJGFCB67CB,坡道平面,2900000,38.31,地下一樓
RPQOMLPKMHJGFCB77CB,坡道平面,2650000,28.96,地下二樓
RPROMLPKMHJGFCB87CB,坡道平面,2450000,28.96,地下四樓
RPTOMLPKMHJGFCB08CB,坡道平面,2550000,28.96,地下三樓
RPSOMLPKMHJGFCB97CB,坡道平面,2550000,28.96,地下三樓
RPUOMLPKMHJGFCB18CB,坡道平面,2800000,29.75,地下二樓
RPVOMLPKMHJGFCB28CB,坡道平面,2700000,29.75,地下三樓
RPWOMLPKMHJGFCB38CB,坡道平面,2800000,24.75,地下五樓含以下
RPOPMLPKMHJGFCB67CB,坡道平面,2400000,24.75,地下五樓含以下
RPRPMLPKMHJGFCB97CB,坡道平面,2400000,24.75,地下五樓含以下
RPSPMLPKMHJGFCB08CB,坡道平面,2300000,22.77,地下五樓含以下
RPVPMLPKMHJGFCB38CB,坡道平面,2650000,24.75,地下三樓
RPTPMLPKMHJGFCB18CB,坡道平面,2300000,24.75,地下五樓含以下
RPUPMLPKMHJGFCB28CB,坡道平面,2500000,24.75,地下四樓
RPWPMLPKMHJGFCB48CB,坡道機械,1650000,9.24,地下五樓含以下
RPOQMLPKMHJGFCB77CB,坡道平面,2700000,26.13,地下三樓
RPOQMLPKMHJGFCB77CB,坡道平面,2700000,26.13,地下三樓
RPXPMLPKMHJGFCB58CB,坡道平面,2700000,26.13,地下三樓
RPXPMLPKMHJGFCB58CB,坡道平面,2700000,26.13,地下三樓
RPQQMLPKMHJGFCB97CB,坡道機械,1650000,9.24,地下五樓含以下
RPRQMLPKMHJGFCB08CB,坡道平面,2300000,24.75,地下五樓含以下
RPPQMLPKMHJGFCB87CB,坡道平面,2800000,26.13,地下二樓
RPSQMLPKMHJGFCB18CB,坡道平面,2800000,24.75,地下二樓
RPPQMLPKMHJGFCB87CB,坡道平面,2800000,26.13,地下二樓
RPUQMLPKMHJGFCB38CB,坡道平面,2900000,24.75,地下五樓含以下
RPTQMLPKMHJGFCB28CB,坡道平面,2200000,24.75,地下五樓含以下
RPVQMLPKMHJGFCB48CB,坡道平面,2400000,24.75,地下五樓含以下
RPPNMLPKMHJGFFB87CB,升降機械,950000,11.52,地下一樓
RPQNMLPKMHJGFFB97CB,坡道機械,850000,16.86,地下二樓
RPSNMLPKMHJGFFB18CB,坡道平面,1400000,33.62,地下二樓
RPPNMLPKMHJGFIB18CB,坡道平面,2400000,24.83,地下一樓
RPQNMLPKMHJGFIB28CB,坡道平面,2200000,24.83,地下二樓
RPUNMLPKMHJGFFB38CB,坡道平面,1500000,29.68,地下三樓
RPRNMLPKMHJGFIB38CB,一樓平面,1300000,26.45,一樓
RPSNMLPKMHJGFIB48CB,一樓平面,1300000,26.45,一樓
RPTNMLPKMHJGFIB58CB,一樓平面,1300000,26.45,一樓
RPUNMLPKMHJGFIB68CB,坡道平面,2050000,27.30,地下二樓
RPPOMLPKMHJGFIB28CB,坡道平面,1900000,27.30,地下二樓
RPOOMLPKMHJGFIB18CB,坡道平面,2050000,27.30,地下二樓
RPWNMLPKMHJGFIB88CB,坡道平面,1900000,27.30,地下二樓
RPQOMLPKMHJGFIB38CB,坡道平面,1950000,27.30,地下三樓
RPXNMLPKMHJGFIB98CB,坡道平面,1900000,27.30,地下二樓
RPTOMLPKMHJGFIB68CB,坡道平面,1600000,27.30,地下四樓
RPROMLPKMHJGFIB48CB,坡道平面,2050000,27.30,地下二樓
RPWOMLPKMHJGFIB98CB,坡道平面,2150000,27.30,地下一樓
RPWOMLPKMHJGFIB98CB,坡道平面,2000000,27.30,地下二樓
RPVOMLPKMHJGFIB88CB,坡道平面,1600000,27.30,地下四樓
RPXOMLPKMHJGFIB09CB,坡道平面,1950000,27.30,地下三樓
RPPPMLPKMHJGFIB38CB,坡道平面,2100000,41.31,地下三樓
RPSPMLPKMHJGFIB68CB,坡道平面,2200000,41.31,地下二樓
RPQPMLPKMHJGFIB48CB,坡道平面,2100000,41.31,地下三樓
RPRPMLPKMHJGFIB58CB,一樓平面,1300000,26.45,一樓
RPTPMLPKMHJGFIB78CB,坡道平面,2100000,41.31,地下三樓
RPUPMLPKMHJGFIB88CB,坡道平面,2200000,41.31,地下二樓
RPVPMLPKMHJGFIB98CB,坡道平面,2100000,41.31,地下三樓
RPXPMLPKMHJGFIB56CB,坡道平面,2100000,41.31,地下三樓
RPWPMLPKMHJGFIB09CB,坡道平面,2200000,41.31,地下二樓
RPQNMLPKMHJGFJB38CB,坡道平面,1550000,24.77,地下三樓
RPRNMLPKMHJGFJB48CB,坡道平面,1850000,24.77,地下一樓
RPQNMLPKMHJGFJB38CB,坡道平面,1250000,24.77,地下三樓
RPSNMLPKMHJGFJB58CB,坡道平面,1700000,24.77,地下二樓
RPPNMLPKMHJGFJB28CB,坡道平面,1850000,24.77,地下一樓
RPTNMLPKMHJGFJB68CB,坡道平面,1650000,39.66,地下三樓
RPUNMLPKMHJGFJB78CB,坡道平面,1800000,28.23,地下三樓
RPWNMLPKMHJGFJB98CB,坡道平面,1950000,28.23,地下二樓
RPVNMLPKMHJGFJB88CB,坡道平面,1800000,28.23,地下三樓
RPXNMLPKMHJGFJB09CB,坡道平面,1800000,28.23,地下三樓
RPPOMLPKMHJGFJB38CB,坡道平面,2000000,28.23,地下一樓
RPPOMLPKMHJGFJB38CB,坡道平面,1000000,28.23,地下一樓
RPROMLPKMHJGFJB58CB,坡道平面,2000000,29.26,地下二樓
RPQOMLPKMHJGFJB48CB,坡道平面,1900000,28.23,地下二樓
RPQOMLPKMHJGFJB48CB,坡道平面,900000,28.23,地下二樓
RPSOMLPKMHJGFJB68CB,坡道平面,1800000,28.23,地下三樓
RPSOMLPKMHJGFJB68CB,坡道平面,800000,28.23,地下三樓
RPUOMLPKMHJGFJB88CB,坡道平面,1800000,30.28,地下三樓
RPTOMLPKMHJGFJB78CB,坡道平面,2000000,30.28,地下二樓
RPVOMLPKMHJGFJB98CB,坡道平面,2000000,30.28,地下三樓
RPWOMLPKMHJGFJB09CB,坡道平面,2000000,30.28,地下三樓
RPXOMLPKMHJGFJB56CB,坡道平面,1950000,30.28,地下三樓
RPRNMLPKMHJGFKB58CB,坡道平面,1800000,23.14,地下二樓
RPSNMLPKMHJGFKB68CB,坡道平面,1750000,26.45,地下二樓
RPUNMLPKMHJGFKB88CB,坡道平面,2000000,31.50,地下二樓
RPUNMLPKMHJGFKB88CB,坡道平面,2150000,31.50,地下二樓
RPTNMLPKMHJGFKB78CB,坡道平面,2050000,31.50,地下三樓
RPVNMLPKMHJGFKB98CB,坡道平面,2000000,31.50,地下三樓
RPXNMLPKMHJGFKB56CB,坡道平面,2000000,31.50,地下三樓
RPPNMLPKMHJGFCB67DB,坡道平面,2300000,33.14,地下五樓含以下
RPQNMLQKMHJGFAB57CB,坡道平面,2100000,28.43,地下一樓
RPSNMLQKMHJGFAB77CB,坡道平面,1900000,28.43,地下三樓
RPPNMLQKMHJGFAB47CB,坡道平面,2000000,28.43,地下二樓
RPRNMLQKMHJGFAB67CB,坡道平面,1900000,28.43,地下三樓
RPTNMLQKMHJGFAB87CB,坡道平面,1800000,28.43,地下四樓
RPVNMLQKMHJGFAB08CB,坡道平面,2350000,24.95,地下二樓
RPUNMLQKMHJGFAB97CB,坡道平面,2550000,24.95,地下一樓
RPPNMLQKMHJGFBB57CB,坡道平面,2000000,26.20,地下二樓
RPQNMLQKMHJGFBB67CB,坡道平面,2500000,31.74,地下四樓
RPTNMLQKMHJGFBB97CB,坡道平面,2500000,31.74,地下四樓
RPUNMLQKMHJGFBB08CB,坡道平面,2650000,31.74,地下三樓
RPXNMLQKMHJGFBB38CB,坡道平面,1800000,34.39,地下四樓
RPVNMLQKMHJGFBB18CB,坡道平面,1800000,34.39,地下四樓
RPROMLQKMHJGFBB87CB,坡道平面,2000000,34.39,地下二樓
RPQOMLQKMHJGFBB77CB,坡道平面,1900000,32.96,地下二樓
RPTOMLQKMHJGFBB08CB,坡道平面,1800000,33.34,地下三樓
RPUOMLQKMHJGFBB18CB,坡道平面,2100000,27.76,地下二樓
RPUOMLQKMHJGFBB18CB,坡道平面,1950000,26.12,地下二樓
RPVOMLQKMHJGFBB28CB,坡道平面,2200000,27.76,地下一樓
RPVOMLQKMHJGFBB28CB,坡道平面,2200000,27.76,地下一樓
RPWOMLQKMHJGFBB38CB,坡道平面,2200000,27.76,地下二樓
RPWOMLQKMHJGFBB38CB,坡道平面,2200000,27.76,地下二樓
RPXOMLQKMHJGFBB48CB,坡道平面,2150000,27.76,地下一樓
RPXOMLQKMHJGFBB48CB,坡道平面,2200000,27.76,地下一樓
RPOPMLQKMHJGFBB67CB,坡道平面,2200000,27.76,地下一樓
RPPPMLQKMHJGFBB77CB,坡道平面,2100000,26.20,地下一樓
RPQPMLQKMHJGFBB87CB,坡道平面,2200000,27.76,地下一樓
RPSPMLQKMHJGFBB08CB,坡道平面,2100000,26.20,地下一樓
RPTPMLQKMHJGFBB18CB,坡道平面,1800000,34.39,地下四樓
RPXPMLQKMHJGFBB58CB,坡道平面,1800000,35.66,地下四樓
RPVPMLQKMHJGFBB38CB,一樓平面,3000000,11.20,一樓
RPOQMLQKMHJGFBB77CB,坡道平面,1900000,33.34,地下二樓
RPPQMLQKMHJGFBB87CB,坡道平面,1800000,33.34,地下三樓
RPQQMLQKMHJGFBB97CB,坡道平面,2100000,34.39,地下一樓
RPRQMLQKMHJGFBB08CB,坡道平面,1900000,34.39,地下三樓
RPUQMLQKMHJGFBB38CB,坡道平面,2600000,29.48,地下二樓
RPXQMLQKMHJGFBB68CB,坡道平面,2000000,29.48,地下五樓含以下
RPWQMLQKMHJGFBB58CB,坡道平面,2600000,29.48,地下二樓
RPORMLQKMHJGFBB87CB,坡道平面,1700000,33.34,地下四樓
RPPRMLQKMHJGFBB97CB,坡道平面,1800000,34.39,地下四樓
RPQRMLQKMHJGFBB08CB,坡道平面,1900000,34.39,地下三樓
RPQNMLQKMHJGFCB77CB,坡道平面,2400000,24.75,地下五樓含以下
RPRNMLQKMHJGFCB87CB,坡道平面,2400000,22.77,地下四樓
RPSNMLQKMHJGFCB97CB,坡道平面,2500000,25.68,地下三樓
RPSNMLQKMHJGFCB97CB,坡道平面,2500000,25.68,地下三樓
RPVNMLQKMHJGFCB28CB,坡道平面,2300000,35.42,地下二樓
RPVNMLQKMHJGFCB28CB,坡道平面,2500000,35.42,地下一樓
RPWNMLQKMHJGFCB38CB,坡道平面,2800000,24.75,地下二樓
RPUNMLQKMHJGFCB18CB,坡道平面,2500000,25.68,地下三樓
RPUNMLQKMHJGFCB18CB,坡道平面,2500000,25.68,地下三樓
RPTNMLQKMHJGFCB08CB,坡道平面,2300000,35.42,地下二樓
RPTNMLQKMHJGFCB08CB,坡道平面,2300000,35.42,地下二樓
RPOOMLQKMHJGFCB67CB,坡道平面,2350000,37.21,地下五樓含以下
RPOOMLQKMHJGFCB67CB,坡道平面,2350000,37.21,地下五樓含以下
RPXNMLQKMHJGFCB48CB,坡道平面,2300000,35.42,地下二樓
RPQOMLQKMHJGFCB87CB,坡道平面,2500000,37.21,地下四樓
RPQOMLQKMHJGFCB87CB,坡道平面,2500000,37.21,地下四樓
RPROMLQKMHJGFCB97CB,坡道平面,2150000,37.21,地下四樓
RPROMLQKMHJGFCB97CB,坡道平面,2150000,37.21,地下四樓
RPPOMLQKMHJGFCB77CB,坡道平面,1800000,37.21,地下五樓含以下
RPPOMLQKMHJGFCB77CB,坡道平面,1800000,37.21,地下五樓含以下
RPSOMLQKMHJGFCB08CB,坡道平面,1900000,37.21,地下五樓含以下
RPSOMLQKMHJGFCB08CB,坡道平面,1900000,37.21,地下五樓含以下
RPTOMLQKMHJGFCB18CB,升降機械,1000000,7.77,地下二樓
RPVOMLQKMHJGFCB38CB,坡道機械,1350000,18.18,地下三樓
RPXOMLQKMHJGFCB58CB,坡道平面,2250000,29.75,地下二樓
RPUOMLQKMHJGFCB28CB,坡道機械,1500000,9.24,地下五樓含以下
RPOPMLQKMHJGFCB77CB,坡道機械,1650000,9.24,地下五樓含以下
