編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLSLLHJGFAH09CC,29,3.00,共有部份,鋼筋混凝土造,84年7月14日,十三層,,
RPWNMLSLLHJGFAH09CC,29,26.38,共有部份,鋼筋混凝土造,84年7月14日,十三層,,
RPWNMLSLLHJGFAH09CC,29,.74,共有部份,鋼筋混凝土造,84年7月14日,十三層,,
RPQOMLSLLHJGFAH58CC,30,93.42,住家用,鋼筋混凝土造,82年11月30日,十六層,,
RPWNMLSLLHJGFAH09CC,29,.06,共有部份,鋼筋混凝土造,84年7月14日,十三層,,
RPQOMLSLLHJGFAH58CC,30,23.21,共有部份,鋼筋混凝土造,82年11月30日,十六層,,
RPVOMLSLLHJGFAH09CC,30,87.99,住家用,鋼筋混凝土造,83年3月8日,五層,,
RPVOMLSLLHJGFAH09CC,30,2.35,共有部份,鋼筋混凝土造,83年3月8日,五層,,
RPSOMLSLLHJGFAH78CC,29,65.63,住家用,鋼筋混凝土造,83年10月13日,九層,,
RPSOMLSLLHJGFAH78CC,29,13.95,共有部份,鋼筋混凝土造,83年10月13日,九層,,
RPUOMLSLLHJGFAH98CC,25,37.49,住家用,鋼筋混凝土造,87年12月15日,十二層,,
RPUOMLSLLHJGFAH98CC,25,10.68,共有部份,鋼筋混凝土造,87年12月15日,十二層,,
RPTOMLSLLHJGFAH88CC,29,36.01,住家用,鋼筋混凝土造,84年8月8日,二十層,,
RPTOMLSLLHJGFAH88CC,29,16.22,共有部份,鋼筋混凝土造,84年8月8日,二十層,,
RPPNMLRLLHJGFBH58EC,38,317.91,住家用,鋼筋混凝土造,74年11月8日,四層,,
RPWOMLSLLHJGFAH56CC,51,82.20,住家用,加強磚造,61年11月3日,二層,,
RPPPMLSLLHJGFAH58CC,43,106.59,住家用,鋼筋混凝土造,70年9月2日,五層,,
RPOPMLSLLHJGFAH48CC,43,38.00,套房．辦公室,鋼筋混凝土造,69年10月7日,十二層,,
RPXOMLSLLHJGFAH66CC,48,54.24,住家用,鋼筋混凝土造,65年6月25日,四層,,
RPOPMLSLLHJGFAH48CC,43,12.14,共有部份,鋼筋混凝土造,69年10月7日,十二層,,
RPQPMLSLLHJGFAH68CC,26,27.27,一般事務所,鋼筋混凝土造,86年12月24日,十七層,,
RPQPMLSLLHJGFAH68CC,26,3.24,共有部份,鋼筋混凝土造,86年12月24日,十七層,,
RPQPMLSLLHJGFAH68CC,26,8.34,共有部份,鋼筋混凝土造,86年12月24日,十七層,,
RPRPMLSLLHJGFAH78CC,27,83.23,住家用,鋼筋混凝土造,85年12月3日,七層,,
RPRPMLSLLHJGFAH78CC,27,17.98,共有部份,鋼筋混凝土造,85年12月3日,七層,,
RPSPMLSLLHJGFAH88CC,31,87.48,住家用,鋼筋混凝土造鋼骨,82年4月30日,二十二層,,
RPSPMLSLLHJGFAH88CC,31,3.40,共有部份,鋼骨鋼筋混凝土造,82年4月30日,二十二層,,
RPSPMLSLLHJGFAH88CC,31,20.85,共有部份,鋼骨鋼筋混凝土造,82年4月30日,二十二層,,
RPTPMLSLLHJGFAH98CC,25,256.68,停車空間、住宅,鋼筋混凝土造,88年8月7日,五層,,
RPTPMLSLLHJGFAH98CC,25,.17,共有部份,鋼筋混凝土造,88年8月7日,五層,,
RPUPMLSLLHJGFAH09CC,24,93.56,住家用,鋼筋混凝土造,89年6月14日,九層,,
RPUPMLSLLHJGFAH09CC,24,59.90,共有部份,鋼筋混凝土造,89年6月14日,九層,,
RPVPMLSLLHJGFAH56CC,17,32.43,住家用,鋼筋混凝土造,96年9月6日,十五層,,
RPVPMLSLLHJGFAH56CC,17,10.71,共有部份,鋼筋混凝土造,96年9月6日,十五層,,
RPVPMLSLLHJGFAH56CC,17,6.46,共有部份,鋼筋混凝土造,96年9月6日,十五層,,
RPTNMLRLLHJGFHH76CC,6,57.70,住家用,鋼筋混凝土造,106年12月27日,九層,,
RPTNMLRLLHJGFHH76CC,6,15.63,共有部分之項目有：集合住宅（附屬樓梯間、附屬機械室、樓梯間、附屬水箱）。,鋼筋混凝土造,106年12月27日,九層,,
RPTNMLRLLHJGFHH76CC,6,2.60,共有部分之項目有：集合住宅（附屬供管理委員會使用空間）。,鋼筋混凝土造,106年12月27日,九層,,
RPTNMLRLLHJGFHH76CC,6,7.59,共有部分之項目有：集合住宅（附屬停車空間、機電空間、水箱、附屬防空避難室兼停車空間）。,鋼筋混凝土造,106年12月27日,九層,,
RPSNMLRLLHJGFHH66CC,27,22.06,住家用,鋼筋混凝土造,86年4月18日,九層,,
RPSNMLRLLHJGFHH66CC,27,9.29,共有部份,鋼筋混凝土造,86年4月18日,九層,,
RPWNMLRLLHJGFGH96CC,28,177.48,住宅、停車空間,鋼筋混凝土造,85年7月16日,三層,,
RPVNMLRLLHJGFGH86CC,24,82.90,住家用,鋼筋混凝土造,88年10月27日,七層,,
RPUNMLRLLHJGFGH76CC,11,42.67,住家用,鋼筋混凝土造,102年6月24日,九層,,
RPVNMLRLLHJGFGH86CC,24,6.54,共有部份,鋼筋混凝土造,88年10月27日,七層,,
RPUNMLRLLHJGFGH76CC,11,18.13,共同使用、集合住宅﹝附屬樓梯間、附屬水箱間、附屬電梯機房﹞,鋼筋混凝土造,102年6月24日,九層,,
RPVNMLRLLHJGFGH86CC,24,11.75,共有部份,鋼筋混凝土造,88年10月27日,七層,,
RPUNMLRLLHJGFGH76CC,11,2.28,共同使用、集合住宅﹝附屬停車空間、附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,
RPUNMLRLLHJGFGH76CC,11,12.70,共同使用、集合住宅﹝附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,
RPWPMLSLLHJGFAH66CC,29,88.19,住家用,鋼筋混凝土造,83年10月7日,七層,,
RPWPMLSLLHJGFAH66CC,29,28.91,共有部份,鋼筋混凝土造,83年10月7日,七層,,
RPWPMLSLLHJGFAH66CC,29,7.61,共有部份,鋼筋混凝土造,83年10月7日,七層,,
RPXPMLSLLHJGFAH76CC,31,70.32,住家用,鋼骨鋼筋混凝土造,82年4月30日,二十二層,,
RPXPMLSLLHJGFAH76CC,31,2.62,共有部份,鋼骨鋼筋混凝土造,82年4月30日,二十二層,,
RPXPMLSLLHJGFAH76CC,31,15.74,共有部份,鋼骨鋼筋混凝土造,82年4月30日,二十二層,,
RPOQMLSLLHJGFAH58CC,28,69.71,住家用,鋼筋混凝土造,85年1月6日,十二層,,
RPOQMLSLLHJGFAH58CC,28,9.78,共有部份,鋼筋混凝土造,85年1月6日,十二層,,
RPOQMLSLLHJGFAH58CC,28,1.64,共有部份,鋼筋混凝土造,85年1月6日,十二層,,
RPSQMLSLLHJGFAH98CC,29,93.56,住家用,鋼筋混凝土造,84年6月14日,七層,,
RPSQMLSLLHJGFAH98CC,29,15.48,共有部份,鋼筋混凝土造,84年6月14日,七層,,
RPSQMLSLLHJGFAH98CC,29,4.81,共有部份,鋼筋混凝土造,84年6月14日,七層,,
RPRQMLSLLHJGFAH88CC,22,30.36,住家用,鋼筋混凝土造,91年8月21日,五層,,
RPRQMLSLLHJGFAH88CC,22,11.21,共有部份,鋼筋混凝土造,91年8月21日,五層,,
RPPQMLSLLHJGFAH68CC,44,76.87,住家用,鋼筋混凝土造,68年9月29日,四層,,
RPPQMLSLLHJGFAH68CC,44,5.20,共有部份,鋼筋混凝土造,68年9月29日,四層,,
RPTQMLSLLHJGFAH09CC,28,110.60,住家用,鋼筋混凝土造,84年12月12日,十七層,,
RPTQMLSLLHJGFAH09CC,28,2.86,共有部份,鋼筋混凝土造,84年12月12日,十七層,,
RPTQMLSLLHJGFAH09CC,28,37.57,共有部份,鋼筋混凝土造,84年12月12日,十七層,,
RPTQMLSLLHJGFAH09CC,28,12.11,共有部份,鋼筋混凝土造,84年12月12日,十七層,,
RPVQMLSLLHJGFAH66CC,29,112.35,住家用,鋼筋混凝土造,84年4月19日,十七層,,
RPVQMLSLLHJGFAH66CC,29,19.47,共有部份,鋼筋混凝土造,84年4月19日,二十層,,
RPVQMLSLLHJGFAH66CC,29,4.70,共有部份,鋼筋混凝土造,84年4月19日,十七層,,
RPWQMLSLLHJGFAH76CC,29,39.53,住家用,鋼筋混凝土造,84年8月8日,二十層,,
RPQQMLSLLHJGFAH78CC,,48.11,住家用,鋼筋混凝土造,112年10月12日,十五層,,
RPQQMLSLLHJGFAH78CC,,24.79,本共有部分項目：防空避難室兼停車空間、消防泵浦室、蓄水池、梯間、雨水，汙水機房、停車空間、發電機房、電信室、台電配電場所、垃圾冷藏空間、集合住宅（附屬管委會使用空間、梯間）、機械室、水箱等項。,鋼筋混凝土造,112年10月12日,十五層,,
RPWQMLSLLHJGFAH76CC,29,17.52,共有部份,鋼筋混凝土造,84年8月8日,二十層,,
RPUQMLSLLHJGFAH56CC,11,127.66,住家用,鋼筋混凝土造,101年12月19日,十五層,,
RPORMLSLLHJGFAH68CC,18,108.17,住家用,鋼筋混凝土造,95年9月10日,十四層,,
RPORMLSLLHJGFAH68CC,18,27.00,共有部份,鋼筋混凝土造,95年9月10日,十四層,,
RPUQMLSLLHJGFAH56CC,11,94.05,本共有部分之項目有：（附屬停車空間兼防空避難室、蓄水池、消防泵浦室、污水機房、梯間、停車空間、發電機房、台電配電場所、電信室、水循環機房、垃圾處理室、公共服務空間、垃圾處理空間、車道、管委會使用空間）等１５項。,鋼筋混凝土造,101年12月19日,十五層,,
RPORMLSLLHJGFAH68CC,18,10.54,共有部份,鋼筋混凝土造,95年9月10日,十四層,,
RPUQMLSLLHJGFAH56CC,11,31.10,本共有部分之項目有（附屬梯間、水箱、機房）等３項。,鋼筋混凝土造,101年12月19日,十五層,,
RPXQMLSLLHJGFAH86CC,12,87.14,住家用,鋼筋混凝土造,101年6月1日,十四層,,
RPXQMLSLLHJGFAH86CC,12,53.47,本共有部分之項目有集合住宅（附屬停車空間、防空避難室、公共服務空間）等項。,鋼筋混凝土造,101年6月1日,十四層,,
RPXQMLSLLHJGFAH86CC,12,23.49,本共有部分之項目有集合住宅（附屬樓梯間、機械房、水箱）等項。,鋼筋混凝土造,101年6月1日,十四層,,
RPPRMLSLLHJGFAH78CC,46,25.49,住家用,鋼筋混凝土造,67年1月26日,四層,,
RPQRMLSLLHJGFAH88CC,33,37.42,住家用,鋼筋混凝土造,80年2月26日,五層,,
RPTRMLSLLHJGFAH56CC,54,17.00,商業用,加強磚造,58年9月30日,四層,,
RPPNMLSLLHJGFBH48CC,29,18.67,住家用,鋼筋混凝土造,84年7月28日,十二層,,
RPPNMLSLLHJGFBH48CC,29,7.19,共有部份,鋼筋混凝土造,84年7月28日,十二層,,
RPRRMLSLLHJGFAH98CC,34,26.00,住家用,鋼筋混凝土造,79年1月3日,十一層,,
RPSRMLSLLHJGFAH09CC,26,61.89,住家用,鋼筋混凝土造,86年12月19日,七層,,
RPSRMLSLLHJGFAH09CC,26,5.86,共有部份,鋼筋混凝土造,86年12月19日,七層,,
RPURMLSLLHJGFAH66CC,48,17.00,住商用,鋼筋混凝土造,65年4月8日,三層,,
RPQNMLSLLHJGFBH58CC,25,36.81,住家用,鋼筋混凝土造,88年5月28日,十四層,,
RPQNMLSLLHJGFBH58CC,25,5.25,共有部份,鋼筋混凝土造,88年5月28日,十四層,,
RPQNMLSLLHJGFBH58CC,25,7.93,共有部份,鋼筋混凝土造,88年5月28日,十四層,,
RPQOMLSLLHJGFBH68CC,24,34.73,住家用,鋼筋混凝土造,89年8月8日,十四層,,
RPQOMLSLLHJGFBH68CC,24,7.69,共有部份,鋼筋混凝土造,89年8月8日,十四層,,
RPQOMLSLLHJGFBH68CC,24,.00,共有部份,鋼筋混凝土造,89年8月8日,十四層,,
RPQOMLSLLHJGFBH68CC,24,3.03,共有部份,鋼筋混凝土造,89年8月8日,十四層,,
RPXNMLSLLHJGFBH66CC,37,65.49,住家用,鋼筋混凝土造,76年5月26日,五層,,
RPXNMLSLLHJGFBH66CC,37,7.47,共有部份,鋼筋混凝土造,76年5月26日,五層,,
RPVNMLSLLHJGFBH09CC,1,51.59,集合住宅,鋼筋混凝土造,112年4月21日,五層,,
RPVNMLSLLHJGFBH09CC,1,29.64,本共有部分之項目有：停車空間、機械室、樓梯間、梯廳、管委會空間及電梯昇降道等六項。,鋼筋混凝土造,112年4月21日,五層,,
RPTNMLSLLHJGFBH88CC,1,54.39,集合住宅,鋼筋混凝土造,112年5月12日,十二層,,
RPUNMLSLLHJGFBH98CC,7,66.09,集合住宅,鋼筋混凝土造,106年3月2日,十四層,,
RPTNMLSLLHJGFBH88CC,1,12.03,共有部分主要用途有：停車空間、防空避難室兼停車空間、垃圾暫存區、排煙室、台電配電室、電信室、發電機室、汙雨水機房、汙水機房、水箱、消防泵浦室等１１項。,鋼筋混凝土造,112年5月12日,十三層,,
RPUNMLSLLHJGFBH98CC,7,59.55,本建物共有部分之項目有：集合住宅（附屬停車空間、防空避難室、公共服務空間、門廳、管理委員會空間、機電設備空間）,鋼筋混凝土造,106年3月2日,十四層,,
RPWNMLSLLHJGFBH56CC,29,49.33,住家用,鋼筋混凝土造,83年9月24日,十六層,,
RPTNMLSLLHJGFBH88CC,1,16.21,共有部分主要用途有：公共服務空間、管委會使用空間、梯間、水箱、安全梯、等５項。,鋼筋混凝土造、鋼骨鋼筋混凝土造,112年5月12日,十三層,,
RPWNMLSLLHJGFBH56CC,29,2.55,共有部份,鋼筋混凝土造,83年9月24日,十六層,,
RPWNMLSLLHJGFBH56CC,29,7.49,共有部份,鋼筋混凝土造,83年9月24日,十六層,,
RPOOMLSLLHJGFBH48CC,5,42.06,集合住宅,鋼筋混凝土造,108年3月29日,二十五層,,
RPOOMLSLLHJGFBH48CC,5,3.22,本共有部分之項目有：機電設備空間、排風機房、泵浦機房、雨水機房、梯廳、排煙室、送風機房、前室、走道、台電配電室、防災中心、機房及電梯機房等十三項。,鋼筋混凝土造,108年3月29日,二十五層,,
RPOOMLSLLHJGFBH48CC,5,5.52,本共有部分之項目有：機電設備空間、停車空間、管委會使用空間、住宅消防泵浦室、住宅污水機房、梯廳、（住宅垃圾處理空間）機房、住宅電信機房、水箱機房、泳池水箱機房、住宅發電機房、Ａ棟受電箱室、Ｂ、Ｃ棟受電箱室、警衛室、信箱區及管委會使用空間（宅配辦公室）等十六項。,鋼筋混凝土造,108年3月29日,二十五層,,
RPOOMLSLLHJGFBH48CC,5,13.89,本共有部分之項目有：機電設備空間、樓梯間、水箱、Ｃ棟水箱、Ｃ棟電氣室、走道、梯廳、排煙室、水錶機房、消防中繼泵浦機房、排煙機房、電梯機房、水箱室及消防水箱等十四項。,鋼筋混凝土造,108年3月29日,二十五層,,
RPSOMLSLLHJGFBH88CC,1,46.52,集合住宅,鋼筋混凝土造,112年7月26日,五層,,
RPSOMLSLLHJGFBH88CC,1,14.29,本共有部分之項目有：停車空間、受電室、樓梯間、電梯機房、水箱、梯廳、昇降機房及電信室等八項。,鋼筋混凝土造,112年7月26日,五層,,
RPROMLSLLHJGFBH78CC,29,94.86,住家用,鋼筋混凝土造,84年8月18日,五層,,
RPROMLSLLHJGFBH78CC,29,2.14,共有部份,鋼筋混凝土造,84年8月18日,五層,,
RPTOMLSLLHJGFBH98CC,12,59.36,集合住宅,鋼筋混凝土造,100年7月20日,十三層,,
RPTOMLSLLHJGFBH98CC,12,62.16,本共有部分項目為：停車空間、防空避難室、水箱、消防機房、梯間、發電機房、台電配電室、警衛室、頂蓋型廣場式開放空間、公共服務空間交誼廳、電梯機房等共十一項。,鋼筋混凝土造,100年7月20日,十四層,,
RPUOMLSLLHJGFBH09CC,29,56.50,住家用,鋼筋混凝土造,83年9月22日,六層,,
RPUOMLSLLHJGFBH09CC,29,12.06,共有部份,鋼筋混凝土造,83年9月22日,六層,,
RPRNMLSLLHJGFBH68CC,31,103.74,住家用,鋼筋混凝土造,82年6月30日,七層,,
RPRNMLSLLHJGFBH68CC,31,36.00,共有部份,鋼筋混凝土造,82年6月30日,七層,,
RPRNMLSLLHJGFBH68CC,31,3.17,共有部份,鋼筋混凝土造,82年6月30日,七層,,
RPSNMLSLLHJGFBH78CC,31,102.24,住家用,鋼筋混凝土造,82年4月3日,六層,,
RPSNMLSLLHJGFBH78CC,31,16.81,共有部份,鋼筋混凝土造,82年4月3日,六層,,
RPOPMLSLLHJGFBH58CC,1,46.64,集合住宅,鋼筋混凝土造,112年6月1日,十六層,,
RPOPMLSLLHJGFBH58CC,1,24.03,本共有部分之項目有：防空避難室兼停車空間、車道、排煙室、安全梯、一般升降機、緊急升降機、汙水機房、消防機房、雨水機房、水箱、停車空間、電信室、防災中心、發電機室、台電配電室、垃圾貯存空間、機械室、集合住宅、（附屬管委會空間、梯廳、排煙室、特別安全梯、安全梯、戶外安全梯、機械室、一般昇降機、緊急昇降梯、車道、游泳池）、樓梯間、水表區等２０項。,鋼筋混凝土造,112年6月1日,十七層,,
RPXOMLSLLHJGFBH76CC,17,61.00,住家用,鋼筋混凝土造,96年1月25日,十層,,
RPRPMLSLLHJGFBH88CC,35,21.07,住家用,鋼筋混凝土造,78年5月29日,五層,,
RPRPMLSLLHJGFBH88CC,35,6.69,共有部份,鋼筋混凝土造,78年5月29日,五層,,
RPXOMLSLLHJGFBH76CC,17,23.21,共有部份,鋼筋混凝土造,96年1月25日,十五層,,
RPVOMLSLLHJGFBH56CC,3,56.75,集合住宅,鋼筋混凝土造,110年2月1日,七層,,
RPVOMLSLLHJGFBH56CC,3,20.61,本共有部分之項目有：防空避難室兼停車空間、樓梯間、水箱、消防泵浦室、緊急發電機室、電信室、台電配電場所、垃圾暫存室、車道及梯廳等十項。,鋼筋混凝土造,110年2月1日,七層,,
RPWOMLSLLHJGFBH66CC,20,28.91,住家用,鋼筋混凝土造,93年7月6日,十八層,,
RPWOMLSLLHJGFBH66CC,20,7.86,共有部份,鋼筋混凝土造,93年7月6日,十八層,,
RPTPMLSLLHJGFBH09CC,1,56.43,店鋪、店鋪（附屬儲藏室）,鋼筋混凝土造,112年8月17日,五層,,
RPWOMLSLLHJGFBH66CC,20,3.49,共有部份,鋼筋混凝土造,93年7月6日,十八層,,
RPTPMLSLLHJGFBH09CC,1,18.32,本共有部分之項目有：集合住宅（附屬管委會空間）、停車空間、梯間、機械房、水箱等五項。,鋼筋混凝土造,112年8月17日,五層,,
RPQPMLSLLHJGFBH78CC,1,65.50,工業社區（工業住宅）,鋼筋混凝土造,111年11月3日,五層,,
RPWOMLSLLHJGFBH66CC,20,.91,共有部份,鋼筋混凝土造,93年7月6日,十八層,,
RPQPMLSLLHJGFBH78CC,1,19.89,本共有部分之項目有：停車空間、梯間、梯廳、機械室、及電信機房管道間等五項,鋼筋混凝土造,111年11月3日,五層,,
RPWOMLSLLHJGFBH66CC,20,40.81,共有部份,鋼筋混凝土造,93年7月6日,十八層,,
RPPPMLSLLHJGFBH68CC,22,125.99,住家用,鋼筋混凝土造,91年4月10日,十四層,,
RPPPMLSLLHJGFBH68CC,22,16.26,共有部份,鋼筋混凝土造,91年4月10日,十四層,,
RPPPMLSLLHJGFBH68CC,22,19.74,共有部份,鋼筋混凝土造,91年4月10日,十四層,,
RPPPMLSLLHJGFBH68CC,22,33.23,共有部份,鋼筋混凝土造,91年4月10日,十四層,,
RPPNMLSLLHJGFCH58CC,10,51.44,集合住宅,鋼筋混凝土造,103年2月7日,六層,,
RPRNMLSLLHJGFCH78CC,45,83.60,住家用,加強磚造,68年4月3日,二層,,
RPPNMLSLLHJGFCH58CC,10,21.18,集合住宅（附屬防空避難室兼停車場、管委會服務空間、樓梯間、機械房、水箱）,鋼筋混凝土造,103年2月7日,七層,,
RPSNMLSLLHJGFCH88CC,43,127.68,住家用,加強磚造,70年2月2日,二層,,
RPTNMLSLLHJGFCH98CC,10,93.45,集合住宅,鋼筋混凝土造,103年3月24日,十三層,,
RPTNMLSLLHJGFCH98CC,10,27.42,集合住宅（附屬樓梯間、機械室）,鋼筋混凝土造,103年3月24日,十三層,,
RPUNMLSLLHJGFCH09CC,20,49.62,集合住宅,鋼筋混凝土造,93年9月3日,五層,,
RPTNMLSLLHJGFCH98CC,10,45.16,集合住宅（附屬防空避難室兼停車空間、停車空間、公共服務空間、管理室）,鋼筋混凝土造,103年3月24日,十五層,,
RPUNMLSLLHJGFCH09CC,20,9.14,共用（停車空間，梯間）,鋼筋混凝土造,93年9月3日,五層,,
RPQNMLSLLHJGFCH68CC,28,52.55,住家用,鋼筋混凝土造,85年4月19日,五層,,
RPQNMLSLLHJGFCH68CC,28,1.27,共有部份,鋼筋混凝土造,85年4月19日,六層,,
RPQNMLSLLHJGFCH68CC,28,13.42,共有部份,鋼筋混凝土造,85年4月19日,六層,,
RPPNMLSLLHJGFDH68CC,29,25.98,住家用,鋼筋混凝土造,84年3月24日,十五層,,
RPPNMLSLLHJGFDH68CC,29,10.27,共有部份,鋼筋混凝土造,84年3月24日,十五層,,
RPPNMLSLLHJGFDH68CC,29,5.54,共有部份,鋼筋混凝土造,84年3月24日,十五層,,
RPWPMLSLLHJGFBH76CC,33,17.00,住商用,鋼筋混凝土造,80年4月8日,五層,,
RPVPMLSLLHJGFBH66CC,35,17.00,住家用,鋼筋混凝土造,77年9月7日,五層,,
RPUPMLSLLHJGFBH56CC,21,32.20,住家用,鋼筋混凝土造,91年11月22日,五層,,
RPUPMLSLLHJGFBH56CC,21,16.03,共有部份,鋼筋混凝土造,91年11月22日,五層,,
RPPNMLSLLHJGFEH78CC,22,88.67,住家用,鋼筋混凝土造,91年6月14日,六層,,
RPPNMLSLLHJGFEH78CC,22,21.32,共有部份,鋼筋混凝土造,91年6月14日,六層,,
RPPNMLSLLHJGFEH78CC,22,32.41,共有部份,鋼筋混凝土造,91年6月14日,六層,,
RPQNMLSLLHJGFEH88CC,6,64.83,集合住宅,鋼筋混凝土造,107年3月30日,十三層,,
RPQNMLSLLHJGFEH88CC,6,63.20,共有部份,鋼筋混凝土造,107年3月30日,十三層,,
RPRNMLSLLHJGFEH98CC,,54.51,住家用,鋼筋混凝土造,112年11月9日,十二層,,
RPRNMLSLLHJGFEH98CC,,40.31,共有部份,鋼筋混凝土造,112年11月9日,十二層,,
RPRNMLSLLHJGFEH98CC,,17.76,共有部份,鋼筋混凝土造,112年11月9日,十二層,,
RPSNMLSLLHJGFEH09CC,29,70.97,住家用,鋼筋混凝土造,84年2月11日,七層,,
RPSNMLSLLHJGFEH09CC,29,42.53,共有部份,鋼筋混凝土造,84年2月11日,八層,,
RPSNMLSLLHJGFEH09CC,29,11.11,共有部份,鋼筋混凝土造,84年2月11日,八層,,
RPTNMLSLLHJGFEH56CC,10,113.89,住家用,鋼筋混凝土造,103年6月24日,十三層,,
RPTNMLSLLHJGFEH56CC,10,112.10,共有部份,鋼筋混凝土造,103年6月24日,十三層,,
RPTNMLSLLHJGFEH56CC,10,26.97,共有部份,鋼筋混凝土造,103年6月24日,十三層,,
RPUNMLSLLHJGFEH66CC,1,63.71,住家用,鋼筋混凝土造,112年3月24日,十三層,,
RPUNMLSLLHJGFEH66CC,1,61.83,共有部份,鋼筋混凝土造,112年3月24日,十三層,,
RPVNMLSLLHJGFEH76CC,27,53.42,住家用,鋼筋混凝土造,86年5月31日,七層,,
RPVNMLSLLHJGFEH76CC,27,11.83,共有部份,鋼筋混凝土造,86年5月31日,七層,,
RPVNMLSLLHJGFEH76CC,27,5.92,共有部份,鋼筋混凝土造,86年5月31日,十一層,,
RPWNMLSLLHJGFEH86CC,2,42.56,工業社區（社區住宅）,鋼筋混凝土造,111年8月8日,五層,,
RPWNMLSLLHJGFEH86CC,2,11.44,共有部份,鋼筋混凝土造,111年8月8日,五層,,
RPXNMLSLLHJGFEH96CC,28,19.23,住家用,鋼筋混凝土造,84年9月25日,二十層,,
RPXNMLSLLHJGFEH96CC,28,2.52,共有部份,鋼筋混凝土造,84年9月25日,二十層,,
RPXNMLSLLHJGFEH96CC,28,4.43,共有部份,鋼筋混凝土造,84年9月25日,二十層,,
RPQOMLSLLHJGFDH88CC,2,65.47,集合住宅,鋼筋混凝土造,111年3月18日,十五層,,
RPQOMLSLLHJGFDH88CC,2,29.33,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、污廢水處理機房、水箱、梯間、機械室、停車空間、發電機房、電信機房、台電配電場所、水景機房、集合住宅（公共服務空間、管理員室、資源回收室、梯間）等十五項,鋼筋混凝土造,111年3月18日,十五層,,
RPPOMLSLLHJGFDH78CC,20,87.08,住家用,鋼筋混凝土造,93年2月2日,九層,,
RPPOMLSLLHJGFDH78CC,20,35.53,防空避難室兼停車空間、機房、樓梯間,鋼筋混凝土造,93年2月2日,九層,,
RPPOMLSLLHJGFDH78CC,20,11.42,樓梯間、電梯、機房、水箱,鋼筋混凝土造,93年2月2日,九層,,
RPOOMLSLLHJGFDH68CC,37,106.00,住家用,加強磚造,76年7月17日,二層,,
RPXNMLSLLHJGFDH86CC,3,65.05,集合住宅,鋼筋混凝土造,110年7月23日,十五層,,
RPVNMLSLLHJGFDH66CC,18,106.70,住家用,鋼筋混凝土造,95年9月4日,十三層,,
RPXNMLSLLHJGFDH86CC,3,65.69,本共有部分之項目有集合住宅（附屬公共服務空間、管委會使用空間、梯間）、梯間、停車空間、電信室、台電配電場所、垃圾冷藏室、水景機房、發電機室、防空避難兼停車空間、消防泵浦室、雨水、汙水機房、機械室、水箱等１６項,鋼筋混凝土造,110年7月23日,十五層,,
RPVNMLSLLHJGFDH66CC,18,15.17,機房、樓梯間、水箱、機械室,鋼筋混凝土造,95年9月4日,十三層,,
RPVNMLSLLHJGFDH66CC,18,20.62,防空避難室兼停車空間、停車空間,鋼筋混凝土造,95年9月4日,十三層,,
RPPNMLSLLHJGFFH88CC,8,148.80,住家用,鋼筋混凝土造,104年11月5日,二十一層,,
RPPNMLSLLHJGFFH88CC,8,86.07,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、梯廳等計四項,鋼筋混凝土造,104年11月5日,二十一層,,
RPPNMLSLLHJGFFH88CC,8,34.93,共有部分之項目有：樓梯間、機房、水箱等計三項,鋼筋混凝土造,104年11月5日,二十一層,,
RPPNMLSLLHJGFFH88CC,8,.11,住家用,鋼筋混凝土造,104年11月5日,二十一層,,
RPRNMLSLLHJGFFH09CC,30,99.23,住家用,鋼筋混凝土造,83年6月28日,七層,,
RPRNMLSLLHJGFFH09CC,30,14.41,共有部份,鋼筋混凝土造,83年6月28日,七層,,
RPQNMLSLLHJGFFH98CC,5,69.12,集合住宅,鋼筋混凝土造,107年11月2日,十三層,,
RPSNMLSLLHJGFFH56CC,8,114.23,集合住宅,鋼筋混凝土造,105年4月12日,二十三層,,
RPQNMLSLLHJGFFH98CC,5,52.10,共有部分之項目有：防空避難室兼停車空間、消防泵浦機房、污水機房、雨水回收機房、停車空間、機房、公共蓄水池、台電配電場所、垃圾集中室、電信室、緊急發電機房、景觀池機房、公共服務空間、管委會使用空間等計十四項。,鋼筋混凝土造,107年11月2日,十四層,,
RPSNMLSLLHJGFFH56CC,8,48.90,共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、梯間、機械室、水箱等計六項。,鋼筋混凝土造,105年4月12日,二十三層,,
RPQNMLSLLHJGFFH98CC,5,22.24,共有部分之項目有：蓄水池、梯廳、梯間、機房、機械室、水箱等計六項。,鋼筋混凝土造,107年11月2日,十三層,,
RPTNMLSLLHJGFFH66CC,35,85.88,住家用,鋼筋混凝土造,78年1月18日,四層,,
RPUNMLSLLHJGFFH76CC,42,84.00,住家用,鋼筋混凝土造,70年11月27日,四層,,
RPVNMLSLLHJGFFH86CC,30,99.05,住家用,鋼筋混凝土造,83年6月28日,七層,,
