編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLSJMHJGFCB18CC,惠民段,53.13,都市：其他:第八種新市政中心專用區,,,,01430001
RPRPMLSJMHJGFCB28CC,惠民段,34.15,都市：其他:第八種新市政中心專用區,,,,01430001
RPSNMLSJMHJGFFB48CC,公館南段,90.72,都市：農,,,,07600000
RPVNMLSJMHJGFCB48CC,西屯段,215.00,都市：住,,,,11170007
RPXNMLSJMHJGFCB68CC,寶文段,461.48,都市：住,,,,00720021
RPOOMLSJMHJGFCB87CC,寶文段,461.48,都市：住,,,,00720021
RPQNMLSJMHJGFJB68CC,勤益段,142.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01070000
RPQNMLSJMHJGFJB68CC,勤益段,158.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01080000
RPRNMLSJMHJGFIB68CC,信義段,80.41,都市：住,,,,07130000
RPRNMLTJMHJGFAB97CC,東勢子段,22.50,都市：住,,,,00340031
RPPNMLTJMHJGFAB77CC,下橋子頭段,1.81,都市：商,,,,02170014
RPRNMLTJMHJGFBB08CC,錦村段,20.71,都市：商,,,,03240001
RPOOMLTJMHJGFBB87CC,東義段,536.00,都市：住,,,,03570005
RPTNMLTJMHJGFCB38CC,惠民段,21.02,都市：其他:第八種新市政中心專用區,,,,01430001
RPSNMLTJMHJGFCB28CC,惠安段,16.87,都市：商,,,,02430000
RPRNMLTJMHJGFCB18CC,田心段,21.83,都市：住,,,,16740046
RPUNMLTJMHJGFCB48CC,大新段,19.43,都市：住,,,,06630000
RPWNMLTJMHJGFCB68CC,中正段,19.99,都市：商,,,,01340000
RPXNMLTJMHJGFCB78CC,惠民段,12.94,都市：其他:第六種新市政中心專用區,,,,00110000
RPOOMLTJMHJGFCB97CC,福順段,5.88,都市：住,,,,01660000
RPOOMLTJMHJGFCB97CC,福順段,22.88,都市：住,,,,01670000
RPQNMLTJMHJGFFB38CC,梧棲段,135.00,都市：住,,,,31520001
RPRNMLTJMHJGFFB48CC,新興段,94.21,都市：住,,,,03040014
RPTNMLTJMHJGFFB68CC,市鎮北段,5.78,都市：住,,,,02380000
RPUNMLTJMHJGFFB78CC,梧棲段,3.90,都市：住,,,,29210000
RPXNMLTJMHJGFAB58CC,土庫段,25.90,都市：住,,,,00730021
RPPNMLKKMHJGFAB96CC,頂橋子頭段,6.43,都市：住,,,,00880061
RPXNMLKKMHJGFAB77CC,後壠子段,2.48,都市：住,,,,01730035
RPXNMLKKMHJGFAB77CC,後壠子段,1.82,都市：住,,,,01730022
RPWOMLKKMHJGFAB77CC,城隍段七小段,13.04,都市：住,,,,00040000
RPWNMLKKMHJGFBB77CC,文北段,25.59,都市：住,,,,00260000
RPXNMLKKMHJGFBB87CC,仁平段,543.66,都市：其他:住1-1,,,,00170000
RPQOMLKKMHJGFBB27CC,錦村段,9.43,都市：商,,,,01850000
RPPNMLKKMHJGFCB17CC,豐功段,117.30,都市：商,,,,01370000
RPPPMLKKMHJGFBB27CC,同榮段,11.89,都市：住,,,,10370000
RPQOMLLKMHJGFAB27CC,下橋子頭段,10.05,都市：住,,,,02100006
RPQOMLLKMHJGFAB27CC,下橋子頭段,1.00,都市：住,,,,02100007
RPQOMLLKMHJGFAB27CC,下橋子頭段,.10,都市：住,,,,02100019
RPPNMLLKMHJGFBB17CC,青田段,29.89,都市：住,,,,10450000
RPQOMLKKMHJGFFB67CC,市鎮南段,13.43,都市：商,,,,01490000
RPSNMLLKMHJGFBB47CC,東峰段,11.13,都市：住,,,,01580000
RPWNMLLKMHJGFBB87CC,賴厝廍段,2.98,都市：商,,,,00310003
RPWNMLLKMHJGFBB87CC,邱厝子段,2.39,都市：商,,,,00310062
RPPOMLLKMHJGFBB27CC,東峰段,5.84,都市：住,,,,01580000
RPROMLLKMHJGFBB47CC,東峰段,9.74,都市：住,,,,01580000
RPWOMLLKMHJGFBB97CC,中德段,280.00,都市：住,,,,05050000
RPOPMLLKMHJGFBB27CC,賴厝廍段,2.98,都市：商,,,,00310003
RPOPMLLKMHJGFBB27CC,邱厝子段,2.39,都市：商,,,,00310062
RPXOMLLKMHJGFBB08CC,賴厝廍段,4.20,都市：商,,,,00310003
RPXOMLLKMHJGFBB08CC,邱厝子段,3.37,都市：商,,,,00310062
RPVOMLLKMHJGFAB77CC,下橋子頭段,20.73,都市：住,,,,00590026
RPTOMLLKMHJGFAB57CC,尚武段,24.71,都市：住,,,,07350000
RPTOMLLKMHJGFAB57CC,尚武段,1.12,都市：住,,,,07350005
RPSOMLLKMHJGFAB47CC,柳川段一小段,1.57,都市：商,,,,00040000
RPSOMLLKMHJGFAB47CC,柳川段一小段,.36,都市：商,,,,00040006
RPQPMLLKMHJGFBB47CC,東山段,5.19,都市：商,,,,02210000
RPTPMLLKMHJGFBB77CC,東光段,2.57,都市：商,,,,01950001
RPSPMLLKMHJGFBB67CC,賴厝廍段,3.56,都市：商,,,,00310003
RPSPMLLKMHJGFBB67CC,邱厝子段,2.86,都市：商,,,,00310062
RPXNMLLKMHJGFBB97CC,東峰段,9.74,都市：住,,,,01580000
RPOOMLLKMHJGFBB17CC,東峰段,24.81,都市：住,,,,01780000
RPQNMLLKMHJGFCB37CC,惠信段,7.67,都市：住,,,,00950000
RPQOMLLKMHJGFCB47CC,惠民段,60.39,都市：商,,,,01430001
RPROMLLKMHJGFCB57CC,春安段,1.77,都市：住,,,,05860001
RPROMLLKMHJGFCB57CC,春安段,49.61,都市：住,,,,05860000
RPUOMLLKMHJGFCB87CC,順安段,10.97,都市：住,,,,05310000
RPPNMLLKMHJGFDB37CC,三角西段,570.00,都市：農,,,,01980000
RPPNMLLKMHJGFDB37CC,三角西段,3324.53,都市：農,,,,02170000
RPRNMLLKMHJGFFB77CC,市鎮北段,5.00,都市：商,,,,02950000
RPSNMLLKMHJGFFB87CC,市鎮北段,15.10,都市：住,,,,00120000
RPVOMLLKMHJGFCB97CC,大新段,9.81,都市：商,,,,03710000
RPWNMLLKMHJGFIB58CC,成功段,108.81,都市：住,,,,08190000
RPXNMLLKMHJGFIB68CC,瑞城段,20.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02190025
RPXNMLLKMHJGFIB68CC,瑞城段,3.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02190001
RPVNMLLKMHJGFIB48CC,新仁段,105.00,都市：住,,,,11780001
RPUQMLLKMHJGFBB97CC,文正段,11.22,都市：商,,,,00080000
RPVQMLLKMHJGFBB08CC,長安段,8.02,都市：住,,,,04640000
RPWNMLMKMHJGFBB97CC,長安段,16.35,都市：住,,,,04640000
RPRNMLMKMHJGFBB47CC,太原段,24.62,都市：住,,,,01400004
RPVNMLMKMHJGFBB87CC,東光段,107.00,都市：商,,,,02110005
RPQNMLMKMHJGFBB37CC,平田段,11.50,都市：住,,,,01000000
RPROMLMKMHJGFBB57CC,水源段,7.51,都市：住,,,,00260049
RPQNMLMKMHJGFBB37CC,平田段,2.12,都市：住,,,,01000001
RPSNMLMKMHJGFBB57CC,平田段,12.33,都市：住,,,,02440000
RPPNMLMKMHJGFDB47CC,南陽段,316.50,都市：住,,,,03030000
RPPNMLMKMHJGFIB97CC,大仁段,12.63,都市：商,,,,03380000
RPPNMLNKMHJGFAB27CC,頂橋子頭段,88.00,都市：其他:空白,,,,01020226
RPPNMLOKMHJGFCB57CC,惠禮段,8.00,都市：住,,,,00650000
RPSNMLPKMHJGFAB77CC,大益段,15.82,都市：住,,,,04950000
RPPNMLPKMHJGFBB57CC,東山段,15.10,都市：住,,,,00450000
RPSNMLPKMHJGFBB87CC,賴厝廍段,3.16,都市：商,,,,00310003
RPSNMLPKMHJGFBB87CC,邱厝子段,2.54,都市：商,,,,00310062
RPOOMLPKMHJGFBB57CC,賴厝廍段,2.96,都市：商,,,,00310003
RPOOMLPKMHJGFBB57CC,邱厝子段,2.38,都市：商,,,,00310062
RPTNMLPKMHJGFBB97CC,東山段,161.00,都市：住,,,,03590000
RPRNMLPKMHJGFBB77CC,賴厝廍段,4.75,都市：商,,,,00310003
RPRNMLPKMHJGFBB77CC,邱厝子段,3.81,都市：商,,,,00310062
RPUOMLPKMHJGFBB18CC,北屯段,75.00,都市：住,,,,01630090
RPRNMLPKMHJGFCB87CC,西屯段,10.77,都市：住,,,,19000001
RPUNMLPKMHJGFCB18CC,鎮福段,233.50,都市：住,,,,00770000
RPUNMLPKMHJGFCB18CC,鎮福段,233.50,都市：住,,,,00770001
RPQOMLPKMHJGFCB87CC,大新段,13.33,都市：住,,,,05250000
RPQOMLPKMHJGFCB87CC,大新段,12.72,都市：住,,,,05260000
RPPOMLPKMHJGFCB77CC,黎明段,25.01,都市：住,,,,03690000
RPWNMLPKMHJGFCB38CC,惠順段,50.75,都市：商,,,,01140000
RPVNMLPKMHJGFIB88CC,新三和段,21.27,都市：住,,,,00700000
RPUNMLPKMHJGFIB78CC,自立段,26.77,都市：住,,,,09020000
RPSNMLQKMHJGFBB97CC,北屯段,97.00,都市：其他:空白,,,,01660016
RPQNMLQKMHJGFIB48CC,新榮和段,24.21,都市：住,,,,01490000
RPQOMLQKMHJGFBB87CC,賴厝廍段,21.44,都市：住,,,,01460009
RPVNMLQKMHJGFBB28CC,錦村段,24.39,都市：住,,,,02160000
RPPOMLQKMHJGFBB77CC,松觀段,13.52,都市：住,,,,01410000
RPUNMLRKMHJGFAB18CC,後壠子段,19.94,都市：住,,,,01890011
RPRNMLRKMHJGFBB97CC,賴厝廍段,2.95,都市：商,,,,00310003
RPRNMLRKMHJGFBB97CC,邱厝子段,2.37,都市：商,,,,00310062
RPTNMLQKMHJGFFB48CC,裕嘉段,94.00,都市：農,,,,04310016
RPPPMLRKMHJGFAB87CC,下橋子頭段,5.49,都市：商,,,,02170014
RPXNMLRKMHJGFBB58CC,創研段,23.11,都市：其他:第二種創新研發專用區,,,,00060000
RPSNMLRKMHJGFBB08CC,北屯段,30.34,都市：住,,,,02100000
RPSOMLRKMHJGFBB18CC,東山段,7.74,都市：商,,,,02620000
RPUNMLRKMHJGFCB38CC,新富段,4.85,都市：住,,,,02310000
RPUNMLRKMHJGFCB38CC,新富段,18.41,都市：住,,,,02320000
RPUNMLRKMHJGFCB38CC,新富段,.05,都市：住,,,,02710000
RPSNMLRKMHJGFCB18CC,惠民段,22.45,都市：商,,,,01380000
RPROMLRKMHJGFBB08CC,賴厝廍段,7.33,都市：住,,,,03430038
RPROMLRKMHJGFBB08CC,賴厝廍段,6.60,都市：住,,,,03430040
RPROMLRKMHJGFBB08CC,賴厝廍段,12.80,都市：住,,,,03430041
RPQNMLRKMHJGFIB58CC,烏日段,66.10,都市：住,,,,06800022
RPTNMLRKMHJGFIB88CC,武德段,23.54,都市：住,,,,04760000
RPRNMLRKMHJGFJB78CC,大源段,164.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03830000
RPQNMLRKMHJGFKB78CC,龍津段,66.00,都市：住,,,,01470015
RPQNMLSKMHJGFAB87CC,頂橋子頭段,6.43,都市：住,,,,00880061
RPSOMLSKMHJGFAB18CC,公館段,8.59,都市：住,,,,00670000
RPSOMLSKMHJGFAB18CC,公館段,15.94,都市：商,,,,00750000
RPVOMLSKMHJGFAB48CC,麻園頭段,10.00,都市：住,,,,07170013
RPROMLRKMHJGFIB78CC,新榮泉段,30.61,都市：住,,,,01650000
RPPOMLRKMHJGFIB58CC,喬城段,14.08,都市：住,,,,04470000
RPXNMLSKMHJGFBB68CC,水源段,21.00,都市：商,,,,02700005
RPXNMLSKMHJGFBB68CC,水源段,388.00,都市：住,,,,02740000
RPTNMLSKMHJGFBB28CC,太祥段,16.22,都市：住,,,,01120000
RPSNMLSKMHJGFIB88CC,北新段,18.65,都市：住,,,,10490000
RPVNMLTKMHJGFAB48CC,後壠子段,21.26,都市：商,,,,01720011
RPOOMLTKMHJGFAB87CC,土庫段,12.88,都市：商,,,,00670013
RPPOMLTKMHJGFAB97CC,振興段,8141.19,都市：住,,,,00080000
RPUNMLTKMHJGFBB48CC,景美段,73.80,都市：住,,,,00070012
RPXNMLTKMHJGFBB78CC,景美段,73.80,都市：住,,,,00070012
RPPNMLTKMHJGFCB08CC,鑫港尾段,3012.95,都市：住,,,,02220000
RPVOMLTKMHJGFBB68CC,東新段,20.68,都市：住,,,,01510001
RPROMLTKMHJGFBB28CC,東光段,9.48,都市：住,,,,01000000
RPVNMLTKMHJGFCB68CC,下石碑段,18.39,都市：住,,,,07580000
RPQOMLTKMHJGFCB28CC,永新段,88.39,都市：住,,,,01500010
RPWNMLTKMHJGFCB78CC,寶山段,14.56,都市：住,,,,08840000
RPPOMLTKMHJGFCB18CC,寶山段,6.94,都市：住,,,,12540000
RPVOMLTKMHJGFCB78CC,惠民段,13.98,都市：其他:第八種新市政中心專用區,,,,01430001
RPXOMLTKMHJGFCB98CC,大新段,16.07,都市：商,,,,03670000
RPPNMLTKMHJGFFB38CC,市鎮南段,10.30,都市：商,,,,01490000
RPQPMLTKMHJGFCB38CC,昌明段,768.26,都市：住,,,,04650000
RPUNMLTKMHJGFIB56CC,大峰段,88.85,都市：住,,,,03810000
RPSNMLTKMHJGFIB98CC,新仁段,84.00,都市：住,,,,11010002
RPQNMLKLMHJGFCB37CC,龍富段,226.80,都市：住,,,,01790000
RPPNMLKLMHJGFFB57CC,永安段,700.00,都市：工,,,,01560000
RPPNMLKLMHJGFFB57CC,永安段,197.00,都市：工,,,,01570003
RPPNMLKLMHJGFAB07CC,後壠子段,8.50,都市：住,,,,03120000
RPPNMLKLMHJGFAB07CC,土庫段,4.78,都市：住,,,,01040029
RPTOMLMLMHJGFAB77CC,東勢子段,18.77,都市：住,,,,00110000
RPTNMLMLMHJGFBB77CC,中清段,8.53,都市：商,,,,00060000
RPPNMLKLMHJGFJB97CC,新興段,28.51,都市：住,,,,01430001
RPUNMLMLMHJGFCB97CC,福德段,8.15,都市：商,,,,02220000
RPTNMLMLMHJGFCB87CC,大新段,22.29,都市：住,,,,08530000
RPSNMLMLMHJGFCB77CC,豐功段,4.71,都市：商,,,,01470000
RPXNMLMLMHJGFCB28CC,惠泰段,86.79,都市：住,,,,00970086
RPXNMLMLMHJGFCB28CC,惠泰段,10.92,都市：住,,,,00970083
RPXNMLMLMHJGFCB28CC,惠泰段,2.61,都市：住,,,,00970084
RPPNMLMLMHJGFDB57CC,豐原段,11.00,都市：商,,,,07050006
RPPNMLMLMHJGFDB57CC,豐原段,122.00,都市：商,,,,07060000
RPQNMLMLMHJGFHB08CC,自立段,113.00,都市：農,,,,29540026
RPPNMLMLMHJGFIB08CC,新高鐵段,17.84,都市：商,,,,00510000
RPQNMLMLMHJGFIB18CC,仁化段,23.55,都市：住,,,,09060000
RPVNMLMLMHJGFIB68CC,華城段,47.89,都市：住,,,,07500000
RPRNMLMLMHJGFJB38CC,太平段,29.20,都市：住,,,,08010000
RPPNMLMLMHJGFJB28DC,宜欣段,4.29,都市：住,,,,21440000
RPVNMLNLMHJGFAB97CC,中墩段一小段,3.86,都市：商,,,,00130000
RPXNMLNLMHJGFAB18CC,大益段,43.27,都市：住,,,,00090016
RPSNMLNLMHJGFBB77CC,中清段,8.56,都市：商,,,,00060000
RPTNMLNLMHJGFBB87CC,文正段,21.18,都市：住,,,,01190000
RPTOMLNLMHJGFBB97CC,賴厝廍段,4.28,都市：商,,,,00310003
RPTOMLNLMHJGFBB97CC,邱厝子段,3.43,都市：商,,,,00310062
RPWOMLNLMHJGFBB28CC,賴厝廍段,4.67,都市：商,,,,00310003
RPUOMLNLMHJGFBB08CC,東山段,38.03,都市：住,,,,00450000
RPWOMLNLMHJGFBB28CC,邱厝子段,3.75,都市：商,,,,00310062
RPROMLNLMHJGFBB77CC,東峰段,10.08,都市：住,,,,01580000
RPOPMLNLMHJGFBB57CC,邱厝子段,27.50,都市：住,,,,00060014
RPSNMLNLMHJGFCB87CC,協仁段,531.70,都市：農,,,,01930002
RPVNMLNLMHJGFCB18CC,昌明段,1707.77,都市：住,,,,04270000
RPPNMLNLMHJGFDB67CC,豐社段,389.96,都市：農,,,,06580000
RPRNMLNLMHJGFDB87CC,北陽段,20.12,都市：住,,,,03440000
RPRNMLNLMHJGFIB38CC,向學段,80.06,都市：住,,,,00360038
RPTNMLNLMHJGFIB58CC,興祥段,80.87,都市：住,,,,10100084
RPSNMLOLMHJGFAB77CC,下橋子頭段,2.33,都市：商,,,,02000255
RPPNMLOLMHJGFBB57CC,東義段,4.53,都市：住,,,,02980000
RPQNMLOLMHJGFBB67CC,平田段,7.37,都市：住,,,,08810000
RPVNMLOLMHJGFBB18CC,松昌段,85.00,都市：住,,,,07580000
RPVNMLOLMHJGFBB18CC,松昌段,6.00,都市：住,,,,07590000
RPTNMLOLMHJGFBB97CC,東山段,1.77,都市：商,,,,02620000
RPXNMLNLMHJGFCB38CC,西屯段,27.31,都市：住,,,,22490000
RPWNMLOLMHJGFBB28CC,東山段,27.27,都市：其他:空白,,,,00080000
RPQOMLOLMHJGFBB77CC,陳平段,17.40,都市：住,,,,02070021
RPPOMLOLMHJGFBB67CC,賴厝廍段,8.39,都市：商,,,,00310003
RPPOMLOLMHJGFBB67CC,邱厝子段,6.74,都市：商,,,,00310062
RPSNMLOLMHJGFCB97CC,廣明段,.00,都市：商,,,,06100000
RPROMLOLMHJGFBB87CC,錦村段,1.64,都市：住,,,,02840004
RPTNMLOLMHJGFCB08CC,中義段,7.19,都市：住,,,,09990000
RPQOMLOLMHJGFCB87CC,國安段,7.95,都市：住,,,,01980000
RPSNMLOLMHJGFIB58CC,仁德段,82.31,都市：住,,,,06520000
RPTNMLOLMHJGFIB68CC,仁德段,32.75,都市：住,,,,04270000
RPRNMLOLMHJGFIB48CC,新高鐵段,9.74,都市：商,,,,00510000
RPTOMLOLMHJGFBB08CC,太原段,17.15,都市：住,,,,01400004
RPTNMLPLMHJGFBB08CC,仁美段,10.19,都市：住,,,,11350000
RPVNMLPLMHJGFBB28CC,仁美段,12.03,都市：住,,,,04080002
RPVNMLPLMHJGFBB28CC,仁美段,3.50,都市：住,,,,04080026
RPOOMLPLMHJGFAB57CC,大益段,9.72,都市：住,,,,08700000
RPPOMLPLMHJGFAB67CC,麻園頭段,16.46,都市：住,,,,01320000
RPVNMLPLMHJGFAB18CC,公館段,1.56,都市：住,,,,00620001
RPVNMLPLMHJGFAB18CC,公館段,1.35,都市：住,,,,00630001
RPTNMLPLMHJGFCB18CC,國安段,25.91,都市：住,,,,05930489
RPVOMLPLMHJGFCB48CC,中義段,16.80,都市：住,,,,02810000
RPVOMLPLMHJGFCB48CC,中義段,.73,都市：住,,,,02820000
RPWOMLPLMHJGFCB58CC,中義段,16.80,都市：住,,,,02810000
RPOPMLPLMHJGFCB87CC,寶文段,461.48,都市：住,,,,00720021
RPWOMLPLMHJGFCB58CC,中義段,.73,都市：住,,,,02820000
RPXOMLPLMHJGFCB68CC,寶文段,461.48,都市：住,,,,00720021
RPQNMLPLMHJGFDB97CC,北天段,191.07,都市：住,,,,11080000
RPOPMLPLMHJGFBB77CC,東峰段,6.42,都市：住,,,,01580000
RPPOMLPLMHJGFBB77CC,賴厝廍段,4.75,都市：商,,,,00310003
RPPOMLPLMHJGFBB77CC,邱厝子段,3.81,都市：商,,,,00310062
RPQNMLPLMHJGFKB68CC,藝術段,26.33,都市：住,,,,03270000
RPQNMLPLMHJGFBB87DC,北屯段,17.03,都市：商,,,,05360005
RPRNMLQLMHJGFAB87CC,下橋子頭段,3.42,都市：商,,,,02170014
RPTNMLQLMHJGFAB08CC,下橋子頭段,1.85,都市：商,,,,02170014
RPTOMLQLMHJGFAB18CC,下橋子頭段,83.00,都市：住,,,,01460116
RPWOMLQLMHJGFAB48CC,麻園頭段,39.00,都市：住,,,,05760000
RPOPMLQLMHJGFAB77CC,東勢子段,24.70,都市：住,,,,00110000
RPXOMLQLMHJGFBB68CC,仁德段,88.00,都市：住,,,,07860013
RPVPMLQLMHJGFBB58CC,松竹段,20.84,都市：住,,,,00240000
RPWPMLQLMHJGFBB68CC,錦村段,35.50,都市：住,,,,03160022
RPWPMLQLMHJGFBB68CC,錦村段,3.75,都市：住,,,,03160044
RPWPMLQLMHJGFBB68CC,錦村段,3.00,都市：住,,,,03170076
RPQNMLQLMHJGFCB97CC,國安段,6.56,都市：住,,,,05930491
RPRNMLQLMHJGFCB08CC,上石碑段,4.53,都市：商,,,,17900000
RPVNMLQLMHJGFCB48CC,上石碑段,12.70,都市：住,,,,18060000
RPRNMLQLMHJGFJB78CC,洪厝段,57.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01600000
RPSNMLQLMHJGFJB88CC,新興段,2815.67,都市：住,,,,00030000
RPQOMLQLMHJGFCB08CC,惠民段,15.39,都市：其他:第五種新市政中心專用區,,,,01390000
RPSNMLQLMHJGFKB98CC,中社段,57.05,都市：住,,,,03920000
RPVNMLQLMHJGFJB56CC,育賢段,15.87,都市：住,,,,01840004
RPTNMLQLMHJGFJB98CC,平欣段,93.00,都市：商,,,,06930012
RPPOMLQLMHJGFIB58CC,光日段,17.10,都市：商,,,,06280000
RPVNMLQLMHJGFIB09CC,南柳段,29.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01130000
RPQNMLSLMHJGFCB18CC,大進段,19.22,都市：住,,,,09450000
RPQNMLTLMHJGFAB08CC,下橋子頭段,76.00,都市：住,,,,01560191
RPQNMLTLMHJGFAB08CC,下橋子頭段,1.00,都市：其他:道路用地,,,,01560243
RPPNMLTLMHJGFAB97CC,頂橋子頭段,6.43,都市：住,,,,00880061
RPUNMLTLMHJGFCB68CC,福德段,322.28,都市：住,,,,01370000
RPQNMLTLMHJGFDB38CC,陽明段,53.00,都市：住,,,,00590000
RPPNMLTLMHJGFIB78CC,新高鐵段,9.74,都市：商,,,,00510000
RPPNMLTLMHJGFJB88CC,育賢段,36.00,都市：其他:空白,,,,01050000
RPQNMLTLMHJGFFB58CC,梧棲段,10.54,都市：商,,,,29340000
RPPOMLKMMHJGFAB27CC,後壠子段,141.00,都市：住,,,,02430013
RPTOMLKMMHJGFAB67CC,大益段,4.67,都市：住,,,,03160000
RPWOMLKMMHJGFAB97CC,柳川段一小段,3.13,都市：商,,,,00040000
RPWOMLKMMHJGFAB97CC,柳川段一小段,.73,都市：商,,,,00040006
RPQNMLKMMHJGFBB37CC,水源段,18.00,都市：住,,,,00280190
RPQNMLKMMHJGFBB37CC,水源段,21.17,都市：住,,,,00280191
RPPNMLKMMHJGFBB27CC,仁平段,1548.90,都市：住,,,,01170000
RPPPMLKMMHJGFAB37CC,後壠子段,5.29,都市：商,,,,01730012
RPQPMLKMMHJGFAB47CC,後壠子段,2.70,都市：商,,,,01730012
RPRPMLKMMHJGFAB57CC,後壠子段,3.24,都市：商,,,,01730012
RPXOMLKMMHJGFAB08CC,頂橋子頭段,26.29,都市：住,,,,00090002
RPUOMLKMMHJGFBB87CC,東峰段,10.58,都市：住,,,,01580000
RPRNMLKMMHJGFBB47CC,崇德段,144.28,都市：住,,,,02620002
RPQNMLKMMHJGFCB47CC,寶文段,24.80,都市：住,,,,00720021
RPQPMLKMMHJGFBB57CC,賴厝廍段,2.67,都市：商,,,,04380000
RPSPMLKMMHJGFBB77CC,文正段,10.47,都市：商,,,,00660000
RPRPMLKMMHJGFBB67CC,北屯段,6.20,都市：商,,,,03090001
RPPPMLKMMHJGFBB47CC,錦村段,3.68,都市：住,,,,00610000
RPOPMLKMMHJGFBB37CC,仁美段,17.19,都市：商,,,,17130000
RPUNMLKMMHJGFCB87CC,昌明段,533.81,都市：住,,,,02870000
RPVNMLKMMHJGFCB97CC,寶文段,24.80,都市：住,,,,00720021
RPWNMLKMMHJGFCB08CC,寶文段,24.80,都市：住,,,,00720021
RPXNMLKMMHJGFCB18CC,寶文段,24.80,都市：住,,,,00720021
RPOOMLKMMHJGFCB37CC,寶文段,33.06,都市：住,,,,00720021
RPPOMLKMMHJGFCB47CC,寶文段,24.80,都市：住,,,,00720021
RPOPMLKMMHJGFCB47CC,何安段,2.69,都市：住,,,,09730001
RPQOMLKMMHJGFCB57CC,豐功段,19.28,都市：商,,,,01370000
RPQNMLKMMHJGFDB57CC,林厝段,73.63,都市：住,,,,05170000
RPPNMLKMMHJGFDB47CC,豐圳段,89.07,都市：住,,,,11050000
RPPNMLKMMHJGFJB08CC,新興段,27.19,都市：住,,,,00020003
RPRPMLKMMHJGFCB77CC,三塊厝段,16.75,都市：住,,,,05640000
RPTNMLKMMHJGFJB48CC,學億段,40.23,都市：住,,,,00390023
RPQNMLLJNHJGFAB17CC,公館段,1.04,都市：商,,,,00630001
RPSOMLKMMHJGFIB38CC,新榮泉段,22.61,都市：住,,,,01650000
RPVNMLKMMHJGFIB58CC,新高鐵段,29.87,都市：商,,,,00890000
RPXNMLKMMHJGFIB78CC,瑞城段,138.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05710000
RPRNMLLJNHJGFAB27CC,平和段,19.90,都市：住,,,,00470000
RPOOMLKMMHJGFIB97CC,美群段,78.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03150000
RPPNMLLJNHJGFCB27CC,福德段,11.66,都市：商,,,,02080000
RPRNMLLJNHJGFCB47CC,黎明段,78.00,都市：住,,,,08780000
RPTNMLLJNHJGFCB67CC,惠來厝段,10.34,都市：住,,,,05190000
RPSNMLLJNHJGFBB47CC,松觀段,10.50,都市：住,,,,06060000
RPUNMLLJNHJGFCB77CC,國安段,17.92,都市：住,,,,02970000
RPPNMLLJNHJGFKB08CC,忠和段,1095.00,都市：工,,,,11380002
RPPNMLLJNHJGFKB08CC,忠和段,213.00,都市：工,,,,11380004
RPPNMLLJNHJGFKB08CC,忠和段,46.00,都市：工,,,,11380008
RPPNMLLJNHJGFKB08CC,忠和段,393.00,都市：工,,,,28080001
RPVNMLMJNHJGFAB77CC,平民段九小段,98.00,都市：住,,,,00050001
RPVNMLMJNHJGFAB77CC,公館段,13.00,都市：住,,,,01680008
RPWNMLMJNHJGFAB87CC,公館段,658.00,都市：住,,,,00610050
RPPNMLLJNHJGFJB97CC,溪洲段,72.11,都市：住,,,,02370000
RPQNMLLJNHJGFJB08CC,育賢段,16.41,都市：住,,,,02360002
RPQNMLMJNHJGFDB57CC,溝心段,3621.22,都市：農,,,,10070000
RPSNMLNJNHJGFAB57CC,練武段,230.41,都市：住,,,,08160000
RPSNMLNJNHJGFAB57CC,練武段,.30,都市：住,,,,08260000
RPROMLNJNHJGFAB57CC,後壠子段,22.68,都市：住,,,,03300003
RPSOMLNJNHJGFAB67CC,新庄段,2.58,都市：商,,,,06800000
RPWNMLNJNHJGFBB08CC,錦村段,2.80,都市：商,,,,03310000
RPVOMLNJNHJGFBB08CC,水源段,9.56,都市：住,,,,02310000
RPUOMLNJNHJGFBB97CC,碧柳段,17.69,都市：住,,,,01590000
RPTNMLNJNHJGFCB87CC,西屯段,9.92,都市：住,,,,22500000
RPSOMLNJNHJGFCB87CC,民安段,137.50,都市：住,,,,11510000
RPWNMLNJNHJGFCB18CC,民安段,31.88,都市：商,,,,03400001
RPQOMLNJNHJGFCB67CC,協和段,2988.00,都市：工,,,,02380000
RPVNMLNJNHJGFCB08CC,民安段,11.25,都市：住,,,,05790000
RPVNMLNJNHJGFIB68CC,自治段,27.14,都市：住,,,,09250000
RPSNMLNJNHJGFJB48CC,太平段,34.22,都市：住,,,,08060000
RPPNMLOJNHJGFBB47CC,乾溝子段,145.00,都市：住,,,,00930039
RPPNMLOJNHJGFBB47CC,乾溝子段,8.00,都市：住,,,,00930237
RPQNMLOJNHJGFCB67CC,中正段,14.84,都市：住,,,,01600000
RPSNMLQJNHJGFAB87CC,下橋子頭段,3.42,都市：商,,,,02170014
