編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPSNLKKJIGGFBB07DA,,62.82,集合住宅,鋼筋混凝土造,110年8月5日,十五層,八層 陽台 雨遮,全筆移轉
RPPSNLKKJIGGFBB07DA,,59.09,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，消防機房，停車空間，發電機房，台電配電室，電信室，水景機房，梯廳，管委會使用空間，一般安全梯，昇降機（道），水箱，電梯機房等１３項,鋼筋混凝土造,110年8月5日,十五層,,持分移轉
RPQSNLKKJIGGFBB17DA,,62.82,集合住宅,鋼筋混凝土造,110年8月5日,十五層,十四層 陽台 雨遮,全筆移轉
RPQSNLKKJIGGFBB17DA,,59.09,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，消防機房，停車空間，發電機房，台電配電室，電信室，水景機房，梯廳，管委會使用空間，一般安全梯，昇降機（道），水箱，電梯機房等１３項,鋼筋混凝土造,110年8月5日,十五層,,持分移轉
RPOOMLMJJIGGFIB27DA,,37.96,集合住宅,鋼筋混凝土造,110年6月21日,十四層,十一層 陽台,全筆移轉
RPOOMLMJJIGGFIB27DA,,57.88,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,持分移轉
RPSPMLPLIIGGFIB18DA,,75.65,集合住宅,鋼筋混凝土造,110年6月21日,十四層,九層 陽台,全筆移轉
RPSPMLPLIIGGFIB18DA,,76.45,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,持分移轉
RPUSNLKKJIGGFBB57DA,,87.21,集合住宅,鋼筋混凝土造,110年8月5日,十五層,九層 陽台 雨遮,全筆移轉
RPUSNLKKJIGGFBB57DA,,81.46,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，消防機房，停車空間，發電機房，台電配電室，電信室，水景機房，梯廳，管委會使用空間，一般安全梯，昇降機（道），水箱，電梯機房等１３項,鋼筋混凝土造,110年8月5日,十五層,,持分移轉
RPXQMLMKIIGGFBB67DA,,93.37,集合住宅,鋼筋混凝土造,110年9月2日,十四層,十二層 陽台,全筆移轉
RPXQMLMKIIGGFBB67DA,,69.42,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPOTMLKLIIGGFBB96DA,,88.48,集合住宅,鋼筋混凝土造,110年9月2日,十四層,八層 陽台,全筆移轉
RPOTMLKLIIGGFBB96DA,,67.26,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPWVMLKLIIGGFBB97DA,,90.83,集合住宅,鋼筋混凝土造,110年9月2日,十四層,七層 陽台,全筆移轉
RPWVMLKLIIGGFBB97DA,,68.26,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPTTMLNJJIGGFBB67DA,,92.86,集合住宅,鋼筋混凝土造,110年9月2日,十四層,十一層 陽台,全筆移轉
RPTTMLNJJIGGFBB67DA,,69.25,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPTUMLOKIIGGFBB87DA,,85.94,集合住宅,鋼筋混凝土造,110年9月2日,十四層,十三層 陽台,全筆移轉
RPSQMLOLJIGGFBB57DA,,84.29,集合住宅,鋼筋混凝土造,110年8月5日,十五層,二層 陽台 雨遮,全筆移轉
RPTUMLOKIIGGFBB87DA,,65.93,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPSQMLOLJIGGFBB57DA,,69.61,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，消防機房，停車空間，發電機房，台電配電室，電信室，水景機房，梯廳，管委會使用空間，一般安全梯，昇降機（道），水箱，電梯機房等１３項,鋼筋混凝土造,110年8月5日,十五層,,持分移轉
RPQVMLRJIIGGFBB87DA,,92.86,集合住宅,鋼筋混凝土造,110年9月2日,十四層,十三層 陽台,全筆移轉
RPQVMLRJIIGGFBB87DA,,94.16,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPOTMLNJJIGGFBB17DA,,92.86,集合住宅,鋼筋混凝土造,110年9月2日,十四層,五層 陽台,全筆移轉
RPOTMLNJJIGGFBB17DA,,69.25,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPVRMLRJIIGGFBB97DA,,93.37,集合住宅,鋼筋混凝土造,110年9月2日,十四層,六層 陽台,全筆移轉
RPVRMLRJIIGGFBB97DA,,69.42,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPVQMLOLJIGGFBB87DA,,90.84,集合住宅,鋼筋混凝土造,110年8月5日,十五層,十五層 陽台 雨遮,全筆移轉
RPVQMLOLJIGGFBB87DA,,111.55,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，消防機房，停車空間，發電機房，台電配電室，電信室，水景機房，梯廳，管委會使用空間，一般安全梯，昇降機（道），水箱，電梯機房等１３項,鋼筋混凝土造,110年8月5日,十五層,,持分移轉
RPPOMLSKJIGGFIB08DA,,39.66,集合住宅,鋼筋混凝土造,110年6月21日,十四層,七層 陽台,全筆移轉
RPPOMLSKJIGGFIB08DA,,58.76,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,持分移轉
RPXQMLOLJIGGFBB08DA,,79.71,集合住宅,鋼筋混凝土造,110年8月5日,十五層,十五層 陽台 雨遮,全筆移轉
RPXQMLOLJIGGFBB08DA,,106.08,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，消防機房，停車空間，發電機房，台電配電室，電信室，水景機房，梯廳，管委會使用空間，一般安全梯，昇降機（道），水箱，電梯機房等１３項,鋼筋混凝土造,110年8月5日,十五層,,持分移轉
RPXNMLSKJIGGFIB78DA,,39.66,集合住宅,鋼筋混凝土造,110年6月21日,十四層,三層 陽台,全筆移轉
RPXNMLSKJIGGFIB78DA,,58.76,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,持分移轉
RPWUMLMJJIGGFFB38DA,,76.45,集合住宅,鋼筋混凝土造,110年10月22日,十五層,十二層 陽台,全筆移轉
RPXWMLTLRHGGFBB27DA,,125.51,集合住宅,鋼筋混凝土造,110年9月2日,十四層,六層 陽台,全筆移轉
RPXWMLTLRHGGFBB27DA,,84.86,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPWUMLMJJIGGFFB38DA,,64.15,停車空間兼防空避難室、停車空間、樓梯間、昇降機間、水箱、消防機房、污水機房、電信室、緊急發電機室、台電受電室、機房、門廳、梯廳、公共服務空間、垃圾集中室、車道、排煙室、水錶箱室、電梯機房,鋼筋混凝土造,110年10月22日,十五層,,持分移轉
RPTPNLMJJIGGFFB67DA,,76.45,集合住宅,鋼筋混凝土造,110年10月22日,十五層,八層 陽台,全筆移轉
RPTPNLMJJIGGFFB67DA,,64.15,停車空間兼防空避難室、停車空間、樓梯間、昇降機間、水箱、消防機房、污水機房、電信室、緊急發電機室、台電受電室、機房、門廳、梯廳、公共服務空間、垃圾集中室、車道、排煙室、水錶箱室、電梯機房,鋼筋混凝土造,110年10月22日,十五層,,持分移轉
RPRRNLMJJIGGFFB67DA,,84.16,集合住宅,鋼筋混凝土造,110年10月22日,十五層,八層 陽台,全筆移轉
RPRWMLMJJIGGFFB08DA,,63.20,集合住宅,鋼筋混凝土造,110年10月22日,十五層,七層 陽台,全筆移轉
RPRRNLMJJIGGFFB67DA,,95.58,停車空間兼防空避難室、停車空間、樓梯間、昇降機間、水箱、消防機房、污水機房、電信室、緊急發電機室、台電受電室、機房、門廳、梯廳、公共服務空間、垃圾集中室、車道、排煙室、水錶箱室、電梯機房,鋼筋混凝土造,110年10月22日,十五層,,持分移轉
RPRWMLMJJIGGFFB08DA,,57.87,停車空間兼防空避難室、停車空間、樓梯間、昇降機間、水箱、消防機房、污水機房、電信室、緊急發電機室、台電受電室、機房、門廳、梯廳、公共服務空間、垃圾集中室、車道、排煙室、水錶箱室、電梯機房,鋼筋混凝土造,110年10月22日,十五層,,持分移轉
RPRRMLMJJIGGFFB57DA,,63.20,集合住宅,鋼筋混凝土造,110年10月22日,十五層,六層 陽台,全筆移轉
RPRRMLMJJIGGFFB57DA,,57.87,停車空間兼防空避難室、停車空間、樓梯間、昇降機間、水箱、消防機房、污水機房、電信室、緊急發電機室、台電受電室、機房、門廳、梯廳、公共服務空間、垃圾集中室、車道、排煙室、水錶箱室、電梯機房,鋼筋混凝土造,110年10月22日,十五層,,持分移轉
RPONNLMJJIGGFFB96DA,,76.45,集合住宅,鋼筋混凝土造,110年10月22日,十五層,七層 陽台,全筆移轉
RPONNLMJJIGGFFB96DA,,64.15,停車空間兼防空避難室、停車空間、樓梯間、昇降機間、水箱、消防機房、污水機房、電信室、緊急發電機室、台電受電室、機房、門廳、梯廳、公共服務空間、垃圾集中室、車道、排煙室、水錶箱室、電梯機房,鋼筋混凝土造,110年10月22日,十五層,,持分移轉
RPVSNLMJJIGGFFB18DA,,52.08,集合住宅,鋼筋混凝土造,110年10月22日,十五層,九層 陽台,全筆移轉
RPVSNLMJJIGGFFB18DA,,38.64,停車空間兼防空避難室、停車空間、樓梯間、昇降機間、水箱、消防機房、污水機房、電信室、緊急發電機室、台電受電室、機房、門廳、梯廳、公共服務空間、垃圾集中室、車道、排煙室、水錶箱室、電梯機房,鋼筋混凝土造,110年10月22日,十五層,,持分移轉
RPUROLMJJIGGFFB08DA,,85.25,集合住宅,鋼筋混凝土造,110年10月22日,十五層,十三層 陽台,全筆移轉
RPUROLMJJIGGFFB08DA,,68.40,停車空間兼防空避難室、停車空間、樓梯間、昇降機間、水箱、消防機房、污水機房、電信室、緊急發電機室、台電受電室、機房、門廳、梯廳、公共服務空間、垃圾集中室、車道、排煙室、水錶箱室、電梯機房,鋼筋混凝土造,110年10月22日,十五層,,持分移轉
RPONOLMJJIGGFFB07DA,,63.20,集合住宅,鋼筋混凝土造,110年10月22日,十五層,十一層 陽台,全筆移轉
RPONOLMJJIGGFFB07DA,,57.87,停車空間兼防空避難室、停車空間、樓梯間、昇降機間、水箱、消防機房、污水機房、電信室、緊急發電機室、台電受電室、機房、門廳、梯廳、公共服務空間、垃圾集中室、車道、排煙室、水錶箱室、電梯機房,鋼筋混凝土造,110年10月22日,十五層,,持分移轉
RPXUMLMJJIGGFFB48DA,,76.45,集合住宅,鋼筋混凝土造,110年10月22日,十五層,十二層 陽台,全筆移轉
RPPSMLSLIIGGFFB18DA,,52.16,集合住宅,鋼筋混凝土造,110年10月22日,十五層,二層 陽台,全筆移轉
RPXUMLMJJIGGFFB48DA,,64.15,停車空間兼防空避難室、停車空間、樓梯間、昇降機間、水箱、消防機房、污水機房、電信室、緊急發電機室、台電受電室、機房、門廳、梯廳、公共服務空間、垃圾集中室、車道、排煙室、水錶箱室、電梯機房,鋼筋混凝土造,110年10月22日,十五層,,持分移轉
RPPSMLSLIIGGFFB18DA,,38.64,停車空間兼防空避難室、停車空間、樓梯間、昇降機間、水箱、消防機房、污水機房、電信室、緊急發電機室、台電受電室、機房、門廳、梯廳、公共服務空間、垃圾集中室、車道、排煙室、水錶箱室、電梯機房,鋼筋混凝土造,110年10月22日,十五層,,持分移轉
RPXSMLLJJIGGFFB18DA,,85.20,集合住宅,鋼筋混凝土造,110年10月22日,十五層,四層 陽台,全筆移轉
RPRTMLRJIIGGFBB77DA,,90.83,集合住宅,鋼筋混凝土造,110年9月2日,十四層,九層 陽台,全筆移轉
RPXSMLLJJIGGFFB18DA,,68.40,停車空間兼防空避難室、停車空間、樓梯間、昇降機間、水箱、消防機房、污水機房、電信室、緊急發電機室、台電受電室、機房、門廳、梯廳、公共服務空間、垃圾集中室、車道、排煙室、水錶箱室、電梯機房,鋼筋混凝土造,110年10月22日,十五層,,持分移轉
RPRTMLRJIIGGFBB77DA,,93.17,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPRQNLMJJIGGFFB57DA,,63.20,集合住宅,鋼筋混凝土造,110年10月22日,十五層,八層 陽台,全筆移轉
RPOPMLMJJIGGFFB07DA,,76.45,集合住宅,鋼筋混凝土造,110年10月22日,十五層,六層 陽台,全筆移轉
RPRQNLMJJIGGFFB57DA,,44.00,停車空間兼防空避難室、停車空間、樓梯間、昇降機間、水箱、消防機房、污水機房、電信室、緊急發電機室、台電受電室、機房、門廳、梯廳、公共服務空間、垃圾集中室、車道、排煙室、水錶箱室、電梯機房,鋼筋混凝土造,110年10月22日,十五層,,持分移轉
RPOPMLMJJIGGFFB07DA,,64.15,停車空間兼防空避難室、停車空間、樓梯間、昇降機間、水箱、消防機房、污水機房、電信室、緊急發電機室、台電受電室、機房、門廳、梯廳、公共服務空間、垃圾集中室、車道、排煙室、水錶箱室、電梯機房,鋼筋混凝土造,110年10月22日,十五層,,持分移轉
RPUOMLPLQHGGFCB38DA,,66.92,集合住宅,鋼筋混凝土造,110年7月22日,二十三層,二十二層 陽台 雨遮,全筆移轉
RPUOMLPLQHGGFCB38DA,,49.74,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、一般昇降機間、緊急昇降機間、梯廳、排煙室、水箱、泵浦室、雨污水機房、消防機房、安全梯、車道、停車空間、發電機室、電信室、配電室、景觀水池機房、泳池機房、消防設備空間、機車停車空間、特別安全梯、機電設備空間、管委會使用空間、緩衝空間、防災中心、垃圾暫存室、機械室、消防中繼水箱、水錶室、電梯機房等２９項。,鋼筋混凝土造,110年7月22日,二十三層,,持分移轉
RPPQMLNKPHGGFIB28DA,,87.01,集合住宅,鋼筋混凝土造,110年4月26日,十五層,十五層 陽台 雨遮,全筆移轉
RPUOMLPLQHGGFCB38DA,,14.18,本共有部分係依使用執照之建築概要表記載項目有：梯廳、排煙室、機電設備空間、一般昇降機間、緊急昇降機間、特別安全梯、走廊等７項。,鋼筋混凝土造,110年7月22日,二十三層,,持分移轉
RPPQMLNKPHGGFIB28DA,,66.65,本共有部分之項目有防空避難室兼停車空間．安全梯．消防機房．無障礙電梯．機房．梯廳．水箱．停車空間．電信機房．台電配電室．台電通道．發電機房．管委會使用空間．機車停車位．排煙室．垃圾暫存室．車道．梯間．門廊．機車停車空間等２０項。,鋼筋混凝土造,110年4月26日,十五層,,持分移轉
RPVRMLQKRHGGFCB88DA,,75.87,集合住宅,鋼筋混凝土造,110年7月17日,十四層,七層 陽台 雨遮,全筆移轉
RPVRMLQKRHGGFCB88DA,,70.10,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、樓梯間、排煙室、雨水機房、消防機房、水箱、一般昇降機／緊急昇降機、發電機房、梯廳、防空避難室兼停車空間、台電配電室、電信室、垃圾處理室、管委會使用空間（會客區、無障礙廁所）、管委會使用空間（辦公室）、機械室等十七項。,鋼筋混凝土造,110年7月17日,十四層,,持分移轉
RPQWMLNKPHGGFIB98DA,,68.60,集合住宅,鋼筋混凝土造,110年4月26日,十五層,九層 陽台 雨遮,全筆移轉
RPQWMLNKPHGGFIB98DA,,45.04,本共有部分之項目有防空避難室兼停車空間．安全梯．消防機房．無障礙電梯．機房．梯廳．水箱．停車空間．電信機房．台電配電室．台電通道．發電機房．管委會使用空間．機車停車位．排煙室．垃圾暫存室．車道．梯間．門廊．機車停車空間等２０項。,鋼筋混凝土造,110年4月26日,十五層,,持分移轉
RPUSMLNKRHGGFCB58DA,,63.66,集合住宅,鋼筋混凝土造,110年7月21日,十五層,十層 陽台,全筆移轉
RPUSMLNKRHGGFCB58DA,,66.40,本共有部份係依使用執照之建築物概要表記載項目有：停車空間、消防機房、發電機房、機房、梯廳兼排煙室、揚水泵機房、梯廳、水箱、防空避難室兼停車空間、電錶室、台電配電室、電信室、受電箱室、頂蓋型開放空間、車道、外廊、管委會使用空間、垃圾處理室、大廳、戶外安全梯、安全梯、昇降機、排煙室、樓梯間、廁所、水錶室、機械室等２７項。,鋼筋混凝土造,110年7月21日,十五層,,持分移轉
RPQRMLNKRHGGFCB08DA,,87.51,集合住宅,鋼筋混凝土造,110年7月21日,十五層,六層 陽台,全筆移轉
RPQRMLNKRHGGFCB08DA,,99.79,本共有部份係依使用執照之建築物概要表記載項目有：停車空間、消防機房、發電機房、機房、梯廳兼排煙室、揚水泵機房、梯廳、水箱、防空避難室兼停車空間、電錶室、台電配電室、電信室、受電箱室、頂蓋型開放空間、車道、外廊、管委會使用空間、垃圾處理室、大廳、戶外安全梯、安全梯、昇降機、排煙室、樓梯間、廁所、水錶室、機械室等２７項。,鋼筋混凝土造,110年7月21日,十五層,,持分移轉
RPROMLLKIIGGFIB47DA,,87.33,集合住宅,鋼筋混凝土造,110年4月26日,十五層,十層 陽台 雨遮,全筆移轉
RPROMLLKIIGGFIB47DA,,66.65,本共有部分之項目有防空避難室兼停車空間．安全梯．消防機房．無障礙電梯．機房．梯廳．水箱．停車空間．電信機房．台電配電室．台電通道．發電機房．管委會使用空間．機車停車位．排煙室．垃圾暫存室．車道．梯間．門廊．機車停車空間等２０項。,鋼筋混凝土造,110年4月26日,十五層,,持分移轉
RPURMLOJIIGGFBB57DA,,75.84,集合住宅,鋼筋混凝土造,110年8月5日,十五層,四層 陽台 雨遮,全筆移轉
RPURMLOJIIGGFBB57DA,,93.80,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，消防機房，停車空間，發電機房，台電配電室，電信室，水景機房，梯廳，管委會使用空間，一般安全梯，昇降機（道），水箱，電梯機房等１３項,鋼筋混凝土造,110年8月5日,十五層,,持分移轉
RPSOMLRKIIGGFBB47DA,,87.21,集合住宅,鋼筋混凝土造,110年8月5日,十五層,三層 陽台 雨遮,全筆移轉
RPSOMLRKIIGGFBB47DA,,71.06,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，消防機房，停車空間，發電機房，台電配電室，電信室，水景機房，梯廳，管委會使用空間，一般安全梯，昇降機（道），水箱，電梯機房等１３項,鋼筋混凝土造,110年8月5日,十五層,,持分移轉
RPORMLMKIIGGFBB86DA,,98.18,集合住宅,鋼筋混凝土造,110年9月2日,十四層,十二層 陽台,全筆移轉
RPORMLMKIIGGFBB86DA,,71.91,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPSVMLRJIIGGFBB08DA,,98.18,集合住宅,鋼筋混凝土造,110年9月2日,十四層,十三層 陽台,全筆移轉
RPSVMLRJIIGGFBB08DA,,71.91,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPTTMLKLIIGGFBB47DA,,127.93,集合住宅,鋼筋混凝土造,110年9月2日,十四層,五層 陽台,全筆移轉
RPTTMLKLIIGGFBB47DA,,110.94,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPROMLRLIIGGFBB47DA,,86.20,集合住宅,鋼筋混凝土造,110年9月2日,十四層,十三層 陽台,全筆移轉
RPROMLRLIIGGFBB47DA,,66.10,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPRWMLKLIIGGFBB57DA,,86.20,集合住宅,鋼筋混凝土造,110年9月2日,十四層,八層 陽台,全筆移轉
RPRWMLKLIIGGFBB57DA,,66.10,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPPSMLKLIIGGFBB96DA,,92.44,集合住宅,鋼筋混凝土造,110年9月2日,十四層,四層 陽台,全筆移轉
RPPSMLKLIIGGFBB96DA,,69.09,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPTSMLRJIIGGFBB87DA,,98.18,集合住宅,鋼筋混凝土造,110年9月2日,十四層,十四層 陽台,全筆移轉
RPTSMLRJIIGGFBB87DA,,71.91,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPTTMLPKIIGGFBB87DA,,93.37,集合住宅,鋼筋混凝土造,110年9月2日,十四層,八層 陽台,全筆移轉
RPTTMLPKIIGGFBB87DA,,94.33,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，消防機房，排煙室，水箱，梯廳，車道，雨水機房，污水機房，一般昇降機間，緊急昇降機間，泵浦室，安全梯，停車空間，緊急發電機室，電信室，配電室，機車停車空間，無障礙樓梯，泳池機房，景觀水池機房，門廳，管委會使用空間，垃圾集中儲存空間，水錶室，梯間，電梯機房等２７項,鋼筋混凝土造,110年9月2日,十四層,,持分移轉
RPWQMLLLIIGGFBB57DA,,88.48,集合住宅,鋼筋混凝土造,110年9月2日,十四層,十層 陽台,全筆移轉
