編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRPMLSLRHGGFHH07DA,,26.09,共有部分項目：集合住宅（附屬管委會使用空間、防空避難室兼停車空間、消防泵浦室、蓄水池、污雨水機房、發電機房、梯間、車道、停車空間、台電配電場所、垃圾冷藏室、電信室、機械室、水箱）等項。,鋼筋混凝土造,110年7月12日,十四層,,持分移轉
RPRPMLLKRHGGFDH48DA,,91.60,集合住宅,鋼筋混凝土造,110年7月23日,十三層,八層 陽台 雨遮,全筆移轉
RPRPMLLKRHGGFDH48DA,,77.54,本共有部分之項目有集合住宅（附屬公共服務空間、管委會使用空間、梯間）、梯間、停車空間、電信室、台電配電場所、垃圾冷藏室、水景機房、發電機室、防空避難兼停車空間、消防泵浦室、雨水、汙水機房、機械室、水箱等１６項,鋼筋混凝土造,110年7月23日,十五層,,持分移轉
RPSPMLRJIIGGFBH08DA,,59.82,工業社區（社區住宅）,鋼筋混凝土造,109年11月13日,五層,一層,全筆移轉
RPVWNLQJRHGGFHH87DA,,51.88,集合住宅,鋼筋混凝土造,110年8月10日,二十四層,十五層 陽台 雨遮,全筆移轉
RPSPMLRJIIGGFBH08DA,,14.08,本共有部分之項目有：停車空間、管理委員會、樓梯間、機房、梯廳、電信室及水箱等七項,鋼筋混凝土造,109年11月13日,五層,,持分移轉
RPVWNLQJRHGGFHH87DA,,56.74,共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅（附屬供管委會使用空間）、水箱、機房等項。,鋼筋混凝土造,110年8月10日,二十四層,,持分移轉
RPRNMLPKRHGGFHH09DA,,37.95,集合住宅,鋼筋混凝土造,110年8月10日,二十四層,四層 陽台 雨遮,全筆移轉
RPRNMLPKRHGGFHH09DA,,51.21,共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅（附屬供管委會使用空間）、水箱、機房等項。,鋼筋混凝土造,110年8月10日,二十四層,,持分移轉
RPSSMLQJIIGGFAH18DA,,.02,辦公室,鋼骨鋼筋混凝土造,110年8月13日,二十三層,一層,持分移轉
RPPPMLRJIIGGFHH38DA,,85.25,集合住宅,鋼筋混凝土造,110年8月12日,十五層,六層 陽台,全筆移轉
RPVSMLQJIIGGFAH48DA,,.04,辦公室,鋼骨鋼筋混凝土造,110年8月13日,二十三層,一層,持分移轉
RPSSMLQJIIGGFAH18DA,,101.69,住家用,鋼筋混凝土造,110年8月13日,二十三層,六層 陽台,全筆移轉
RPPPMLRJIIGGFHH38DA,,65.71,共有部分之項目有：防空避難室兼停車空間，停車空間，集合住宅（附屬供管委會使用空間），梯間，排煙室，電梯機械室，消防水箱，水箱等項。,鋼筋混凝土造,110年8月12日,十五層,,持分移轉
RPVSMLQJIIGGFAH48DA,,114.75,住家用,鋼筋混凝土造,110年8月13日,二十三層,二十層 陽台,全筆移轉
RPSSMLQJIIGGFAH18DA,,23.75,本共有部分之項目有：停車空間、消防機房、汙水機房、水箱、排煙室、梯廳、機房、防空避難室兼停車空間、防災中心、緊急發電機室、電信室、台電配電室、集中式垃圾貯存空間等項。,鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPVSMLQJIIGGFAH48DA,,49.47,本共有部分之項目有：停車空間、消防機房、汙水機房、水箱、排煙室、梯廳、機房、防空避難室兼停車空間、防災中心、緊急發電機室、電信室、台電配電室、集中式垃圾貯存空間等項。,鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPSSMLQJIIGGFAH18DA,,20.89,本共有部分之項目有：停車空間、消防機房、汙水機房、水箱、排煙室、梯廳、機房、防空避難室兼停車空間、防災中心、緊急發電機室、電信室、台電配電室、集中式垃圾貯存空間等項。,鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPVSMLQJIIGGFAH48DA,,23.55,本共有部分之項目有：停車空間、消防機房、汙水機房、水箱、排煙室、梯廳、機房、防空避難室兼停車空間、防災中心、緊急發電機室、電信室、台電配電室、集中式垃圾貯存空間等項。,鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPSSMLQJIIGGFAH18DA,,29.44,本共有部分之項目有：店舖（附屬公共服務空間、開放空間、車道）機械室、樓梯間、水錶室、水箱等項。,鋼筋混凝土造，鋼骨鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPVSMLQJIIGGFAH48DA,,33.26,本共有部分之項目有：店舖（附屬公共服務空間、開放空間、車道）機械室、樓梯間、水錶室、水箱等項。,鋼筋混凝土造，鋼骨鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPQQMLRLRHGGFHH96DA,,51.61,集合住宅,鋼筋混凝土造,110年8月10日,二十四層,十八層 陽台 雨遮,全筆移轉
RPQQMLRLRHGGFHH96DA,,27.14,共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅（附屬供管委會使用空間）、水箱、機房等項。,鋼筋混凝土造,110年8月10日,二十四層,,持分移轉
RPUWNLQJRHGGFHH77DA,,51.88,集合住宅,鋼筋混凝土造,110年8月10日,二十四層,十四層 陽台 雨遮,全筆移轉
RPUWNLQJRHGGFHH77DA,,54.95,共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅（附屬供管委會使用空間）、水箱、機房等項。,鋼筋混凝土造,110年8月10日,二十四層,,持分移轉
RPOPMLSKIIGGFEH18DA,,65.64,住家用,鋼筋混凝土造,110年7月20日,十三層,八層 陽台,全筆移轉
RPSPMLPKIIGGFEH28DA,,58.95,住家用,鋼筋混凝土造,110年7月20日,十三層,八層 陽台,全筆移轉
RPSPMLPKIIGGFEH28DA,,32.88,共有部份,鋼筋混凝土造,110年7月20日,十三層,,持分移轉
RPPPMLNKIIGGFHH08DA,,59.09,集合住宅,鋼筋混凝土造,110年8月12日,十五層,五層 陽台,全筆移轉
RPOPMLSKIIGGFEH18DA,,115.25,共有部份,鋼筋混凝土造,110年7月20日,十三層,,持分移轉
RPXNMLTKIIGGFDH88DA,,194.18,住宅,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLTKIIGGFDH18DA,,253.86,住宅,鋼筋混凝土造,110年8月26日,二層,一層 二層 陽台,全筆移轉
RPPPMLNKIIGGFHH08DA,,53.41,共有部分之項目有：防空避難室兼停車空間，停車空間，集合住宅（附屬供管委會使用空間），梯間，排煙室，電梯機械室，消防水箱，水箱等項。,鋼筋混凝土造,110年8月12日,十五層,,持分移轉
RPOOMLTKIIGGFDH08DA,,202.37,住宅,鋼筋混凝土造,110年8月26日,三層,一層 二層 三層 陽台,全筆移轉
RPVTMLTKIIGGFHH07DA,,87.56,集合住宅,鋼筋混凝土造,110年9月22日,十五層,九層 陽台 雨遮,全筆移轉
RPVTMLTKIIGGFHH07DA,,73.61,共有部分主要用途有：集合住宅（附屬車道．基地內通路．梯間．管委會使用空間）．梯間．機房．水箱．防空避難室兼停車空間．台電配電場所．電信室．垃圾冷藏處理室．停車空間．發電機室．蓄水池．汙水機房．雨水回收機房．消防幫浦室等項。,鋼筋混凝土造,110年9月22日,十五層,,持分移轉
RPUPMLSLIIGGFEH88DA,,48.72,住家用,鋼筋混凝土造,110年7月20日,十三層,六層 陽台,全筆移轉
RPRUMLTKIIGGFBH78DA,,48.77,工業社區（社區住宅）,鋼筋混凝土造,110年7月30日,五層,二層 陽台,全筆移轉
RPUPMLSLIIGGFEH88DA,,66.49,共有部份,鋼筋混凝土造,110年7月20日,十三層,,持分移轉
RPRUMLTKIIGGFBH78DA,,12.11,本共有部分之項目有：停車空間、梯間及梯廳等三項。,鋼筋混凝土造,110年7月30日,五層,,持分移轉
RPXUMLTKIIGGFBH76DA,,48.77,工業社區（社區住宅）,鋼筋混凝土造,110年7月30日,五層,三層 陽台,全筆移轉
RPXUMLTKIIGGFBH76DA,,12.11,本共有部分之項目有：停車空間、梯間及梯廳等三項。,鋼筋混凝土造,110年7月30日,五層,,持分移轉
RPWONLOLRHGGFAH09DA,,.04,辦公室,鋼骨鋼筋混凝土造,110年8月13日,二十三層,一層,持分移轉
RPWONLOLRHGGFAH09DA,,114.75,住家用,鋼筋混凝土造,110年8月13日,二十三層,十一層 陽台,全筆移轉
RPWONLOLRHGGFAH09DA,,51.45,本共有部分之項目有：停車空間、消防機房、汙水機房、水箱、排煙室、梯廳、機房、防空避難室兼停車空間、防災中心、緊急發電機室、電信室、台電配電室、集中式垃圾貯存空間等項。,鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPWONLOLRHGGFAH09DA,,23.55,本共有部分之項目有：停車空間、消防機房、汙水機房、水箱、排煙室、梯廳、機房、防空避難室兼停車空間、防災中心、緊急發電機室、電信室、台電配電室、集中式垃圾貯存空間等項。,鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPWONLOLRHGGFAH09DA,,33.26,本共有部分之項目有：店舖（附屬公共服務空間、開放空間、車道）機械室、樓梯間、水錶室、水箱等項。,鋼筋混凝土造，鋼骨鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPVPMLSLIIGGFEH98DA,,51.57,住家用,鋼筋混凝土造,110年7月20日,十三層,九層 陽台,全筆移轉
RPVPMLSLIIGGFEH98DA,,68.09,共有部份,鋼筋混凝土造,110年7月20日,十三層,,持分移轉
RPWPMLSLIIGGFEH09DA,,58.95,住家用,鋼筋混凝土造,110年7月20日,十三層,五層 陽台,全筆移轉
RPWPMLSLIIGGFEH09DA,,72.20,共有部份,鋼筋混凝土造,110年7月20日,十三層,,持分移轉
RPWRNLTKIIGGFHH07DA,,77.90,集合住宅,鋼筋混凝土造,110年9月22日,十五層,八層 陽台 雨遮,全筆移轉
RPWRNLTKIIGGFHH07DA,,68.75,共有部分主要用途有：集合住宅（附屬車道．基地內通路．梯間．管委會使用空間）．梯間．機房．水箱．防空避難室兼停車空間．台電配電場所．電信室．垃圾冷藏處理室．停車空間．發電機室．蓄水池．汙水機房．雨水回收機房．消防幫浦室等項。,鋼筋混凝土造,110年9月22日,十五層,,持分移轉
RPSUMLTKIIGGFBH88DA,,49.98,工業社區（社區住宅）,鋼筋混凝土造,110年7月30日,五層,三層 陽台,全筆移轉
RPSUMLTKIIGGFBH88DA,,12.11,本共有部分之項目有：停車空間、梯間及梯廳等三項。,鋼筋混凝土造,110年7月30日,五層,,持分移轉
RPTUMLTKIIGGFBH98DA,,49.98,工業社區（社區住宅）,鋼筋混凝土造,110年7月30日,五層,四層 陽台,全筆移轉
RPTUMLTKIIGGFBH98DA,,12.11,本共有部分之項目有：停車空間、梯間及梯廳等三項。,鋼筋混凝土造,110年7月30日,五層,,持分移轉
RPWUMLTKIIGGFBH66DA,,48.45,工業社區（社區住宅）,鋼筋混凝土造,110年7月30日,五層,四層 陽台,全筆移轉
RPWUMLTKIIGGFBH66DA,,12.11,本共有部分之項目有：停車空間、梯間及梯廳等三項。,鋼筋混凝土造,110年7月30日,五層,,持分移轉
RPOPMLOJJIGGFEH77DA,,58.95,住家用,鋼筋混凝土造,110年7月20日,十三層,三層 陽台,全筆移轉
RPOPMLOJJIGGFEH77DA,,32.88,共有部份,鋼筋混凝土造,110年7月20日,十三層,,持分移轉
RPOSNLRJRHGGFHH86DA,,37.59,集合住宅,鋼筋混凝土造,110年8月10日,二十四層,二十四層 陽台 雨遮,全筆移轉
RPXNMLNKQHGGFBH78DA,,83.25,集合住宅,鋼筋混凝土造,110年9月17日,十二層,五層 陽台,全筆移轉
RPOSNLRJRHGGFHH86DA,,47.43,共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅（附屬供管委會使用空間）、水箱、機房等項。,鋼筋混凝土造,110年8月10日,二十四層,,持分移轉
RPXNMLNKQHGGFBH78DA,,86.99,本共有部分之項目有：停車空間、機電設備空間、防空避難室、管理委員會使用空間、電梯樓梯間、電梯機械室、樓梯間、水箱、消防泵浦室、發電機室、汙水室、梯廳、防空避難室兼停車空間、台電配電場所、電信室、儲藏室（垃圾暫存區）及水表室等十七項,鋼筋混凝土造,110年9月17日,十二層,,持分移轉
RPPPMLOJJIGGFEH87DA,,58.95,住家用,鋼筋混凝土造,110年7月20日,十三層,四層 陽台,全筆移轉
RPPPMLOJJIGGFEH87DA,,72.20,共有部份,鋼筋混凝土造,110年7月20日,十三層,,持分移轉
RPQPMLOJJIGGFEH97DA,,48.72,住家用,鋼筋混凝土造,110年7月20日,十三層,四層 陽台,全筆移轉
RPXSMLRJRHGGFHH67DA,,59.09,集合住宅,鋼筋混凝土造,110年8月12日,十五層,六層 陽台,全筆移轉
RPQPMLOJJIGGFEH97DA,,66.49,共有部份,鋼筋混凝土造,110年7月20日,十三層,,持分移轉
RPXSMLRJRHGGFHH67DA,,53.41,共有部分之項目有：防空避難室兼停車空間，停車空間，集合住宅（附屬供管委會使用空間），梯間，排煙室，電梯機械室，消防水箱，水箱等項。,鋼筋混凝土造,110年8月12日,十五層,,持分移轉
RPSTMLRJRHGGFHH27DA,,59.09,集合住宅,鋼筋混凝土造,110年8月12日,十五層,七層 陽台,全筆移轉
RPSTMLRJRHGGFHH27DA,,53.41,共有部分之項目有：防空避難室兼停車空間，停車空間，集合住宅（附屬供管委會使用空間），梯間，排煙室，電梯機械室，消防水箱，水箱等項。,鋼筋混凝土造,110年8月12日,十五層,,持分移轉
RPWQMLNLQHGGFBH09DA,,98.59,集合住宅,鋼筋混凝土造,110年9月17日,十二層,十一層 陽台,全筆移轉
RPTOMLOJJIGGFEH18DA,,50.53,住家用,鋼筋混凝土造,110年7月20日,十三層,三層 陽台,全筆移轉
RPWQMLNLQHGGFBH09DA,,94.14,本共有部分之項目有：停車空間、機電設備空間、防空避難室、管理委員會使用空間、電梯樓梯間、電梯機械室、樓梯間、水箱、消防泵浦室、發電機室、汙水室、梯廳、防空避難室兼停車空間、台電配電場所、電信室、儲藏室（垃圾暫存區）及水表室等十七項,鋼筋混凝土造,110年9月17日,十二層,,持分移轉
RPTOMLOJJIGGFEH18DA,,28.18,共有部份,鋼筋混凝土造,110年7月20日,十三層,,持分移轉
RPUPMLTLIIGGFHH66DA,,60.52,集合住宅,鋼筋混凝土造,110年9月22日,十五層,十三層 陽台 雨遮,全筆移轉
RPUPMLTLIIGGFHH66DA,,59.97,共有部分主要用途有：集合住宅（附屬車道．基地內通路．梯間．管委會使用空間）．梯間．機房．水箱．防空避難室兼停車空間．台電配電場所．電信室．垃圾冷藏處理室．停車空間．發電機室．蓄水池．汙水機房．雨水回收機房．消防幫浦室等項。,鋼筋混凝土造,110年9月22日,十五層,,持分移轉
RPQRMLOJJIGGFAH77DA,,.03,辦公室,鋼骨鋼筋混凝土造,110年8月13日,二十三層,一層,持分移轉
RPQRMLOJJIGGFAH77DA,,114.96,住家用,鋼筋混凝土造,110年8月13日,二十三層,八層 陽台,全筆移轉
RPQRMLOJJIGGFAH77DA,,29.68,本共有部分之項目有：停車空間、消防機房、汙水機房、水箱、排煙室、梯廳、機房、防空避難室兼停車空間、防災中心、緊急發電機室、電信室、台電配電室、集中式垃圾貯存空間等項。,鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPQRMLOJJIGGFAH77DA,,23.65,本共有部分之項目有：停車空間、消防機房、汙水機房、水箱、排煙室、梯廳、機房、防空避難室兼停車空間、防災中心、緊急發電機室、電信室、台電配電室、集中式垃圾貯存空間等項。,鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPQRMLOJJIGGFAH77DA,,33.32,本共有部分之項目有：店舖（附屬公共服務空間、開放空間、車道）機械室、樓梯間、水錶室、水箱等項。,鋼筋混凝土造，鋼骨鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPWOMLLKJIGGFEH28DA,,58.95,住家用,鋼筋混凝土造,110年7月20日,十三層,二層 陽台,全筆移轉
RPWOMLLKJIGGFEH28DA,,32.88,共有部份,鋼筋混凝土造,110年7月20日,十三層,,持分移轉
RPTRMLOJJIGGFAH08DA,,.02,辦公室,鋼骨鋼筋混凝土造,110年8月13日,二十三層,一層,持分移轉
RPQOMLLKJIGGFHH97DA,,86.75,集合住宅,鋼筋混凝土造,110年8月12日,十五層,三層 陽台,全筆移轉
RPTRMLOJJIGGFAH08DA,,101.69,住家用,鋼筋混凝土造,110年8月13日,二十三層,十二層 陽台,全筆移轉
RPQOMLLKJIGGFHH97DA,,66.47,共有部分之項目有：防空避難室兼停車空間，停車空間，集合住宅（附屬供管委會使用空間），梯間，排煙室，電梯機械室，消防水箱，水箱等項。,鋼筋混凝土造,110年8月12日,十五層,,持分移轉
RPTRMLOJJIGGFAH08DA,,25.73,本共有部分之項目有：停車空間、消防機房、汙水機房、水箱、排煙室、梯廳、機房、防空避難室兼停車空間、防災中心、緊急發電機室、電信室、台電配電室、集中式垃圾貯存空間等項。,鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPTRMLOJJIGGFAH08DA,,20.89,本共有部分之項目有：停車空間、消防機房、汙水機房、水箱、排煙室、梯廳、機房、防空避難室兼停車空間、防災中心、緊急發電機室、電信室、台電配電室、集中式垃圾貯存空間等項。,鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPTRMLOJJIGGFAH08DA,,29.44,本共有部分之項目有：店舖（附屬公共服務空間、開放空間、車道）機械室、樓梯間、水錶室、水箱等項。,鋼筋混凝土造，鋼骨鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPPOMLRKJIGGFHH48DA,,59.09,集合住宅,鋼筋混凝土造,110年8月12日,十五層,三層 陽台,全筆移轉
RPPOMLRKJIGGFHH48DA,,53.41,共有部分之項目有：防空避難室兼停車空間，停車空間，集合住宅（附屬供管委會使用空間），梯間，排煙室，電梯機械室，消防水箱，水箱等項。,鋼筋混凝土造,110年8月12日,十五層,,持分移轉
RPXRMLOLRHGGFAH76DA,,.02,辦公室,鋼骨鋼筋混凝土造,110年8月13日,二十三層,一層,持分移轉
RPXRMLOLRHGGFAH76DA,,101.69,住家用,鋼筋混凝土造,110年8月13日,二十三層,二十一層 陽台,全筆移轉
RPXRMLOLRHGGFAH76DA,,27.70,本共有部分之項目有：停車空間、消防機房、汙水機房、水箱、排煙室、梯廳、機房、防空避難室兼停車空間、防災中心、緊急發電機室、電信室、台電配電室、集中式垃圾貯存空間等項。,鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPXRMLOLRHGGFAH76DA,,20.89,本共有部分之項目有：停車空間、消防機房、汙水機房、水箱、排煙室、梯廳、機房、防空避難室兼停車空間、防災中心、緊急發電機室、電信室、台電配電室、集中式垃圾貯存空間等項。,鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPXRMLOLRHGGFAH76DA,,29.44,本共有部分之項目有：店舖（附屬公共服務空間、開放空間、車道）機械室、樓梯間、水錶室、水箱等項。,鋼筋混凝土造，鋼骨鋼筋混凝土造,110年8月13日,二十三層,,持分移轉
RPVNMLQJRHGGFHH86DA,,71.75,集合住宅,鋼筋混凝土造,110年8月10日,二十四層,十層 陽台 雨遮,全筆移轉
RPVNMLQJRHGGFHH86DA,,36.11,共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅（附屬供管委會使用空間）、水箱、機房等項。,鋼筋混凝土造,110年8月10日,二十四層,,持分移轉
RPROMLSKJIGGFEH48DA,,48.72,住家用,鋼筋混凝土造,110年7月20日,十三層,三層 陽台,全筆移轉
RPVQMLRKJIGGFEH98DA,,50.53,住家用,鋼筋混凝土造,110年7月20日,十三層,六層 陽台,全筆移轉
RPVQMLRKJIGGFEH98DA,,28.18,共有部份,鋼筋混凝土造,110年7月20日,十三層,,持分移轉
RPROMLSKJIGGFEH48DA,,66.49,共有部份,鋼筋混凝土造,110年7月20日,十三層,,持分移轉
RPQOMLNKQHGGFBH18DA,,83.25,集合住宅,鋼筋混凝土造,110年9月17日,十二層,七層 陽台,全筆移轉
RPQOMLNKQHGGFBH18DA,,86.99,本共有部分之項目有：停車空間、機電設備空間、防空避難室、管理委員會使用空間、電梯樓梯間、電梯機械室、樓梯間、水箱、消防泵浦室、發電機室、汙水室、梯廳、防空避難室兼停車空間、台電配電場所、電信室、儲藏室（垃圾暫存區）及水表室等十七項,鋼筋混凝土造,110年9月17日,十二層,,持分移轉
RPPQMLMJKIGGFEH87DA,,50.53,住家用,鋼筋混凝土造,110年7月20日,十三層,八層 陽台,全筆移轉
RPPQMLMJKIGGFEH87DA,,28.18,共有部份,鋼筋混凝土造,110年7月20日,十三層,,持分移轉
RPRNMLKMJIGGFDH67DA,,294.02,住宅,鋼筋混凝土造,110年8月16日,二層,一層 二層 陽台,全筆移轉
RPXOMLPLJIGGFEH88DA,,58.95,住家用,鋼筋混凝土造,110年7月20日,十三層,七層 陽台,全筆移轉
RPXOMLPLJIGGFEH88DA,,32.88,共有部份,鋼筋混凝土造,110年7月20日,十三層,,持分移轉
RPUPMLNJKIGGFFH48DA,,60.02,集合住宅,鋼筋混凝土造,110年11月5日,二十一層,十層 陽台,全筆移轉
RPRQMLKMJIGGFFH18DA,,88.05,集合住宅,鋼筋混凝土造,110年11月5日,二十一層,十六層 陽台,全筆移轉
RPUPMLNJKIGGFFH48DA,,63.70,本建物共有部分項目：集合住宅（附屬防空避難室兼停車空間、停車空間、辦公室、管委會使用空間、梯間、機房、電梯機房、消防水池、機械室、水箱）等項。,鋼筋混凝土造,110年11月5日,二十一層,,持分移轉
RPRQMLKMJIGGFFH18DA,,76.87,本建物共有部分項目：集合住宅（附屬防空避難室兼停車空間、停車空間、辦公室、管委會使用空間、梯間、機房、電梯機房、消防水池、機械室、水箱）等項。,鋼筋混凝土造,110年11月5日,二十一層,,持分移轉
RPXPMLQLJIGGFFH56DA,,90.87,集合住宅,鋼筋混凝土造,110年11月5日,二十一層,四層 陽台,全筆移轉
RPXPMLQLJIGGFFH56DA,,78.25,本建物共有部分項目：集合住宅（附屬防空避難室兼停車空間、停車空間、辦公室、管委會使用空間、梯間、機房、電梯機房、消防水池、機械室、水箱）等項。,鋼筋混凝土造,110年11月5日,二十一層,,持分移轉
RPQPMLNJKIGGFFH08DA,,60.02,集合住宅,鋼筋混凝土造,110年11月5日,二十一層,十四層 陽台,全筆移轉
RPQPMLNJKIGGFFH08DA,,63.70,本建物共有部分項目：集合住宅（附屬防空避難室兼停車空間、停車空間、辦公室、管委會使用空間、梯間、機房、電梯機房、消防水池、機械室、水箱）等項。,鋼筋混凝土造,110年11月5日,二十一層,,持分移轉
RPQPMLOKRHGGFDH68DA,,91.70,集合住宅,鋼筋混凝土造,110年7月23日,十三層,八層 陽台 雨遮,全筆移轉
RPQPMLOKRHGGFDH68DA,,77.68,本共有部分之項目有集合住宅（附屬公共服務空間、管委會使用空間、梯間）、梯間、停車空間、電信室、台電配電場所、垃圾冷藏室、水景機房、發電機室、防空避難兼停車空間、消防泵浦室、雨水、汙水機房、機械室、水箱等１６項,鋼筋混凝土造,110年7月23日,十五層,,持分移轉
RPOPMLNJKIGGFFH87DA,,90.87,集合住宅,鋼筋混凝土造,110年11月5日,二十一層,十四層 陽台,全筆移轉
RPOPMLNJKIGGFFH87DA,,76.24,本建物共有部分項目：集合住宅（附屬防空避難室兼停車空間、停車空間、辦公室、管委會使用空間、梯間、機房、電梯機房、消防水池、機械室、水箱）等項。,鋼筋混凝土造,110年11月5日,二十一層,,持分移轉
RPPNMLRKRHGGFHH09DA,,37.63,集合住宅,鋼筋混凝土造,110年8月10日,二十四層,十三層 陽台 雨遮,全筆移轉
RPPNMLRKRHGGFHH09DA,,49.23,共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅（附屬供管委會使用空間）、水箱、機房等項。,鋼筋混凝土造,110年8月10日,二十四層,,持分移轉
RPRQMLMJIIGGFBH57DA,,76.28,集合住宅,鋼筋混凝土造,110年9月3日,十五層,六層 陽台,全筆移轉
RPRQMLMJIIGGFBH57DA,,68.61,本共有部分之項目有：防空避難室兼停車空間、汙水雨水機房、消防泵浦室、發電機室、蓄水池、梯間、停車空間、電信室、台電配電場所、垃圾冷藏室、管委會空間、機械室、水箱、排煙室、梯廳、垃圾回收室、梯廳（排煙室）、公共服務空間及管委會使用空間等十九項,鋼筋混凝土造,110年9月3日,十五層,,持分移轉
RPVUMLQJRHGGFHH57DA,,72.60,集合住宅,鋼筋混凝土造,110年8月10日,二十四層,十二層 陽台 雨遮,全筆移轉
RPVUMLQJRHGGFHH57DA,,65.96,共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅（附屬供管委會使用空間）、水箱、機房等項。,鋼筋混凝土造,110年8月10日,二十四層,,持分移轉
RPPTMLKMRHGGFBH58DA,,55.92,集合住宅,鋼筋混凝土造,110年9月3日,十五層,八層 陽台,全筆移轉
RPPTMLKMRHGGFBH58DA,,57.67,本共有部分之項目有：防空避難室兼停車空間、汙水雨水機房、消防泵浦室、發電機室、蓄水池、梯間、停車空間、電信室、台電配電場所、垃圾冷藏室、管委會空間、機械室、水箱、排煙室、梯廳、垃圾回收室、梯廳（排煙室）、公共服務空間及管委會使用空間等十九項,鋼筋混凝土造,110年9月3日,十五層,,持分移轉
RPOPMLSLRHGGFBH78DA,,55.92,集合住宅,鋼筋混凝土造,110年9月3日,十五層,五層 陽台,全筆移轉
RPROMLMJIIGGFBH37DA,,57.91,集合住宅,鋼筋混凝土造,110年9月3日,十五層,六層 陽台,全筆移轉
RPOPMLSLRHGGFBH78DA,,27.08,本共有部分之項目有：防空避難室兼停車空間、汙水雨水機房、消防泵浦室、發電機室、蓄水池、梯間、停車空間、電信室、台電配電場所、垃圾冷藏室、管委會空間、機械室、水箱、排煙室、梯廳、垃圾回收室、梯廳（排煙室）、公共服務空間及管委會使用空間等十九項,鋼筋混凝土造,110年9月3日,十五層,,持分移轉
RPROMLMJIIGGFBH37DA,,28.10,本共有部分之項目有：防空避難室兼停車空間、汙水雨水機房、消防泵浦室、發電機室、蓄水池、梯間、停車空間、電信室、台電配電場所、垃圾冷藏室、管委會空間、機械室、水箱、排煙室、梯廳、垃圾回收室、梯廳（排煙室）、公共服務空間及管委會使用空間等十九項,鋼筋混凝土造,110年9月3日,十五層,,持分移轉
RPPPMLSLRHGGFBH88DA,,55.92,集合住宅,鋼筋混凝土造,110年9月3日,十五層,六層 陽台,全筆移轉
RPPPMLSLRHGGFBH88DA,,27.08,本共有部分之項目有：防空避難室兼停車空間、汙水雨水機房、消防泵浦室、發電機室、蓄水池、梯間、停車空間、電信室、台電配電場所、垃圾冷藏室、管委會空間、機械室、水箱、排煙室、梯廳、垃圾回收室、梯廳（排煙室）、公共服務空間及管委會使用空間等十九項,鋼筋混凝土造,110年9月3日,十五層,,持分移轉
RPPPMLQJIIGGFFH08DA,,152.38,集合住宅,鋼筋混凝土造,110年6月22日,二十四層,二層 陽台 雨遮,全筆移轉
RPPPMLQJIIGGFFH08DA,,132.78,集合住宅（附屬供管委會使用空間、公共服務空間）、（附屬樓電梯間、水箱、機房）、（附屬停車空間、防空避難室兼停車空間、蓄水池）等８項。,鋼筋混凝土造,110年6月22日,二十四層,,持分移轉
RPVNMLOLRHGGFAH78DA,,.02,辦公室,鋼骨鋼筋混凝土造,110年8月13日,二十三層,一層,持分移轉
RPPNMLPKRHGGFHH88DA,,52.06,集合住宅,鋼筋混凝土造,110年8月10日,二十四層,二十層 陽台 雨遮,全筆移轉
RPVNMLOLRHGGFAH78DA,,114.75,住家用,鋼筋混凝土造,110年8月13日,二十三層,十三層 陽台,全筆移轉
RPPNMLPKRHGGFHH88DA,,56.85,共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅（附屬供管委會使用空間）、水箱、機房等項。,鋼筋混凝土造,110年8月10日,二十四層,,持分移轉
