鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
板橋區,房地(土地+建物)+車位,新北市板橋區國光路６１號９樓,36.32,住,,,1061115,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840323,196.33,4,2,2,有,有,22300000,113584,坡道平面,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPTPMLTLKIMFFAF98DA,125.24,0.0,13.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段２０２巷６５弄６２號十二樓,21.57,住,,,1061124,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051021,170.4,3,2,2,有,有,8400000,52503,坡道平面,35.17,1300000,,RPUPMLRKJHNFFEF98CA,80.77,0.0,12.15,,
中和區,房地(土地+建物),新北市中和區中山路二段１４６號７樓之１,5.74,住,,,1061118,土地2建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840107,63.650000000000006,1,2,1,有,有,8180000,128515,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPSOMLMJJHNFFHF38CA,40.75,0.71,5.06,,
板橋區,房地(土地+建物),新北市板橋區新海路４３１巷１５號等四戶,156.0,住,,,1061130,土地1建物4車位0,一層，平台,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,,321.68,3,1,1,有,無,42000000,130565,,0.0,0,,RPUPMLTLKIMFFAF98CA,321.68,0.0,0.0,,
瑞芳區,土地,魚坑段魚坑小段50地號,1077.0,,山坡地保育區,丙種建築用地,1061110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,9099,,0.0,0,,RPSNMLSLKIMFFFF98CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區實踐路２０５之１號四樓,31.5,住,,,1061109,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660124,110.22,4,2,2,有,無,13000000,117946,,0.0,0,登記2人。含增建或未登記建物。含增建或未登記建物。；,RPWOMLKKJHNFFAF97CA,106.66,0.0,3.56,,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路６５１之６號五樓,37.93,工,,,1061130,土地1建物1車位2,五層,十層,廠辦,辦公用,鋼筋混凝土造,0890126,328.29999999999995,0,0,0,無,有,15000000,45690,坡道平面,71.2,0,,RPURMLMLJHNFFBF48CA,176.41,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區中平路２８８號之７七樓,23.78,住,,,1061122,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870714,110.66,3,2,2,有,有,11700000,105729,,0.0,0,含增建或未登記建物含增建或未登記建物。；,RPVUMLNJJHNFFBF88DA,78.17,0.0,11.31,,
中和區,房地(土地+建物),新北市中和區國光街１０７巷２弄１２之３號,22.28,住,,,1061110,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690407,74.63,3,2,2,有,無,6750000,90446,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPQNMLMJJHNFFHF08CA,74.63,0.0,0.0,,
五股區,房地(土地+建物),新北市五股區御成路４３號,30.52,住,,,1061123,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,0790111,107.0,0,0,0,無,無,11700000,109346,,0.0,0,後陽台增建含增建或未登記建物。；,RPUNNLQKJHNFFBF48CA,101.13,4.34,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區中正路７００巷７０號２樓,29.28,住,,,1061123,土地1建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890225,171.7,3,2,2,有,有,16500000,96098,坡道平面,0.0,0,含增建或未登記建物。車位面積無法概算。含增建或未登記建物。；單獨車位交易。；,RPPNMLTLKIMFFCF48CA,90.27,1.01,13.61,,
土城區,土地,安和段107地號,94.72,都市：其他:捷運開發區,,,1061130,土地18建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1817269,19186,,0.0,0,本案係屬於協議價購案件,RPPNMLTLKIMFFAF28CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區頭前路１５７號１５樓,25.13,住,,,1061126,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040312,162.72,3,2,2,有,有,20300000,135305,坡道平面,27.47,2000000,,RPQPMLMJJHNFFBF77DA,80.28,5.64,6.21,,
土城區,房地(土地+建物),新北市土城區金城路三段１５３號,20.84,住,,,1061129,土地1建物1車位0,一層，騎樓,七層,店面(店鋪),其他,鋼筋混凝土造,0791030,114.93,0,1,1,有,無,33500000,291482,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPTNMLTLKIMFFAF68CA,93.4,9.0,0.0,,
中和區,房地(土地+建物),新北市中和區中和路１０２號八樓之十四,1.61,商,,,1061113,土地1建物1車位0,八層,十八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0820921,24.47,1,1,1,有,有,2200000,89906,,0.0,0,,RPTNMLQKJHNFFHF88CA,15.2,0.0,0.0,,
樹林區,房地(土地+建物),新北市樹林區東榮街８８巷３號三樓,41.21,住,,,1061122,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651226,86.11,3,0,1,有,無,3500000,40646,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLSKJHNFFIF66CA,73.26,0.0,12.85,,
中和區,房地(土地+建物)+車位,新北市中和區莒光路８４巷３８號三樓,40.71,住,,,1061123,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1000705,158.26,3,2,2,有,有,16680000,105396,坡道平面,0.0,0,,RPXOMLMLJHNFFHF09CA,90.74,0.0,8.83,,
土城區,房地(土地+建物)+車位,新北市土城區清水路１１７號１３樓,20.17,商,,,1061128,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030110,213.89,3,2,2,有,有,22230000,124668,坡道平面,66.86,3900000,,RPORMLSLKIMFFAF48CA,85.87,11.76,3.99,,
板橋區,房地(土地+建物),新北市板橋區僑中二街１０巷３０之３號,19.79,住,,,1061126,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.34,3,2,2,有,無,6750000,82985,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPUQMLTLKIMFFAF09CA,71.34,0.0,10.0,,
土城區,房地(土地+建物),新北市土城區水源街１４號,52.29,住,,,1061113,土地2建物1車位0,一層，二層，平台,四層,店面(店鋪),商業用,鋼筋混凝土造,,126.28,6,2,2,有,無,14700000,116408,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPVQMLTLKIMFFAF56CA,126.28,0.0,0.0,,
土城區,車位,新北市土城區金城路三段１１６巷１３號等樓,5.12,住,,,1061120,土地0建物0車位1,,,其他,,,,24.63,0,0,0,有,有,1500000,,坡道平面,24.63,1500000,,RPPNMLQLJHNFFAF87CA,0.0,0.0,0.0,,
新店區,房地(土地+建物),新北市新店區寶興路４５巷２弄６號６樓,13.27,住,,,1061118,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980922,77.61,2,2,1,有,有,11100000,143023,,0.0,0,,RPWOMLTJJHNFFCF09DA,47.22,4.49,3.09,,
瑞芳區,房地(土地+建物),新北市瑞芳區中山路２５８之２號,27.25,,山坡地保育區,丙種建築用地,1061120,土地1建物1車位0,三層，陽台,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,75.4,2,1,1,有,無,2100000,27851,,0.0,0,,RPVNMLMLJHNFFFF58CA,75.4,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段３９７號十一樓,38.42,住,,,1061116,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040819,227.11,4,1,2,有,有,13000000,63732,坡道平面,59.22,2300000,車位價格無法拆分單獨車位交易。；,RPTPMLSKJHNFFEF98CA,101.66,4.89,9.97,,
三重區,房地(土地+建物),新北市三重區中正北路２７６巷１８號四樓,25.6,住,,,1061130,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701111,94.0,3,2,2,有,無,8000000,85106,,0.0,0,,RPQOMLNJJHNFFGF18CA,88.0,0.0,6.0,,
土城區,房地(土地+建物),新北市土城區中央路三段２８１巷１５弄３號三樓,21.73,住,,,1061120,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730720,75.9,3,2,1,有,無,5800000,76416,,0.0,0,,RPXNMLSJJHNFFAF68CA,67.45,0.0,8.45,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段３３５之９號十三樓,25.14,商,,,1061128,土地1建物1車位1,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961210,285.77,4,2,2,有,有,21900000,76635,坡道平面,22.17,0,,RPQRMLTLKIMFFBF88CA,157.55,11.39,20.27,,
鶯歌區,房地(土地+建物),新北市鶯歌區鶯桃路６５８巷１７之１號四樓,16.93,住,,,1061128,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800726,98.56,2,2,1,有,有,5700000,57833,,0.0,0,,RPWNMLMJJHNFFIF78CA,61.75,0.0,7.63,,
中和區,房地(土地+建物),新北市中和區中興街２０２巷２號１１樓之３,18.88,住,,,1061128,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841117,102.46000000000001,3,2,2,有,有,11700000,114191,,0.0,0,含增建或未登記建物權利人共2人含增建或未登記建物。；,RPROMLTLKIMFFHF76DA,72.76,1.32,8.17,,
淡水區,房地(土地+建物),新北市淡水區中正東路一段１３７號五樓之３,4.76,商,,,1061128,土地1建物1車位0,五層,二十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940714,60.24,1,1,1,有,有,4600000,76361,,0.0,0,,RPOOMLTLKIMFFEF68CA,36.27,0.0,7.62,,
中和區,房地(土地+建物),新北市中和區中正路５８號９樓之３,5.2,住,,,1061118,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820501,45.290000000000006,1,1,1,有,有,4580000,101126,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPSNMLTLKIMFFHF66CA,31.54,0.95,0.0,,
泰山區,房地(土地+建物),新北市泰山區泰林路二段５２２巷１９號九樓,10.3,住,,,1061130,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900518,79.69999999999999,2,2,1,有,有,5550000,69636,,0.0,0,,RPXPMLTKJHNFFBF56CA,50.08,0.0,8.58,,
三重區,房地(土地+建物),新北市三重區介壽路３９巷１１７號二樓等二戶,22.8,住,,,1061118,土地6建物2車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660805,43.0,3,2,1,有,無,5250000,122093,,0.0,0,含增建或未登記建物。二戶打通含增建或未登記建物。；,RPVNMLTLKIMFFGF86CA,43.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區中平路２７０巷１號十樓,18.14,住,,,1061115,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,139.13,3,2,1,有,有,11450000,82297,坡道平面,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPOQMLTJJHNFFBF28CA,60.77,0.66,8.3,,
新店區,房地(土地+建物),新北市新店區永安街９０－４號七樓,6.22,住,,,1061127,土地2建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810106,34.5,1,1,1,有,有,3300000,95652,,0.0,0,,RPVOMLTJJHNFFCF88CA,23.68,0.0,4.03,,
三重區,房地(土地+建物),新北市三重區重新路四段９９之３號,27.23,住,,,1061127,土地2建物1車位0,一層，地下一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810708,154.94,3,2,2,有,有,16800000,108429,,0.0,0,,RPUPMLTLJHNFFGF86CA,135.21,7.64,0.0,,
三重區,房地(土地+建物),新北市三重區重陽路一段６０巷３６號八樓,12.21,住,,,1061117,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010309,91.85999999999999,2,2,1,有,有,11850000,129001,,0.0,0,,RPUNMLKKJHNFFGF28CA,49.31,0.0,15.9,,
土城區,土地,安和段64地號,99.46,都市：其他:捷運開發區,,,1061130,土地18建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1908130,19185,,0.0,0,本案係屬於協議價購案件撤銷原申報書序號A1FA10612290003,RPUOMLLJKHNFFAF08EA,0.0,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區安和路三段５２號９樓之１,14.06,住,,,1061119,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860319,115.8,4,2,1,有,有,11000000,94991,升降機械,0.0,1500000,含增建或未登記建物共有人共兩人含增建或未登記建物。；,RPWOMLSJJHNFFCF98DA,71.12,0.0,9.32,,
新店區,房地(土地+建物),新北市新店區安和路二段１９７號九樓,9.27,住,,,1061128,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840920,90.41,3,2,2,有,有,8800000,97334,,0.0,0,,RPTPMLNLJHNFFCF38CA,73.59,1.06,8.07,,
八里區,土地,大八里坌段渡船頭小段601地號,40.33,都市：其他:保護區,,,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,244014,6050,,0.0,0,,RPSONLSLKIMFFEF09CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區三和路四段２０巷１２４之２號,18.25,住,,,1061126,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0600516,59.23,1,1,1,有,無,5500000,92858,,0.0,0,,RPQOMLPKJHNFFGF48CA,59.23,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區清水路１９４巷３弄２號三樓,29.64,住,,,1061119,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900514,85.99,3,2,2,有,無,8500000,98849,,0.0,0,,RPTPMLTJJHNFFAF58CA,76.89,0.0,9.1,,
土城區,房地(土地+建物),新北市土城區中央路一段３１８巷３弄２號,29.8,住,,,1061115,土地2建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,79.26,0,0,0,無,無,10000000,126167,,0.0,0,,RPOQMLKMJHNFFAF77EA,79.26,0.0,0.0,,
五股區,房地(土地+建物),新北市五股區登林路７５號三樓　　　　,31.6,住,,,1061130,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720629,94.31,3,2,2,有,無,4300000,45594,,0.0,0,後陽台外推含增建或未登記建物。；,RPXSMLSLKIMFFBF17EA,83.26,0.0,11.05,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段５１１號十三樓,33.59,住,,,1061124,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,222.16000000000003,4,2,2,有,有,13600000,61217,坡道平面,29.84,0,,RPVUMLLMJHNFFEF76EA,120.75,3.52,10.13,,
林口區,房地(土地+建物)+車位,新北市林口區新寮１之６７號七樓,16.6,商,,,1061118,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830204,101.53,2,2,1,有,有,6500000,64020,坡道機械,0.0,0,,RPPQMLTJJHNFFBF38CA,67.39,0.0,8.36,,
板橋區,房地(土地+建物),新北市板橋區大智街７１巷２２弄１７號,70.0,住,,,1061120,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0621011,89.26,2,2,2,有,無,17600000,197177,,0.0,0,共有人數2人含增建或未登記建物。含增建或未登記建物。；,RPORMLTLKIMFFAF58CA,89.26,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷１２９號,90.78,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,182.84,4,2,3,有,有,11060000,60490,一樓平面,0.0,0,,TPTOMLOLJHNFFEF78CA,158.76,0.0,20.6,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷１４９號,99.62,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,203.1,4,2,3,有,有,12900000,63516,一樓平面,0.0,0,,QQTOMLOLJHNFFEF58CA,175.79,1.21,22.46,,
淡水區,房地(土地+建物),新北市淡水區興福寮６６巷２０９號,30.34,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980526,81.41,2,2,1,有,有,5170000,63506,,0.0,0,,YTTOMLOLJHNFFEF07CA,52.61,1.37,7.02,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷２３７號,90.78,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,184.42,4,2,3,有,有,11150000,60460,一樓平面,0.0,0,,SWTOMLOLJHNFFEF76CA,158.73,0.0,22.19,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷２５９號,93.41,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,190.15,4,2,3,有,有,12070000,63476,一樓平面,0.0,0,,QXTOMLOLJHNFFEF66CA,165.42,0.0,21.35,,
林口區,房地(土地+建物)+車位,新北市林口區三民路１８０號十七樓之一,20.69,住,,,1061111,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060323,170.79,3,2,2,有,有,17080000,108017,坡道平面,30.72,1950000,,RPPNMLMJJHNFFBF57EA,89.02,2.21,5.4,,
永和區,房地(土地+建物),新北市永和區秀朗路一段８２號８樓之５,16.97,住,,,1061130,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851018,90.1,2,2,2,有,有,14800000,164262,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPVPMLTLKIMFFHF27DA,74.51,0.88,8.07,,
板橋區,房地(土地+建物),新北市板橋區大觀路二段２６５巷１８弄８之２號,30.14,住,,,1061130,土地2建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,108.71,4,2,1,有,無,8300000,76350,,0.0,0,含增建部份含增建或未登記建物。；,RPTPMLRKJHNFFAF48CA,108.71,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區萬安街１１９巷９號,29.0,都市：其他:行水區。,,,1061124,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,,50.89,2,1,1,有,無,3600000,70741,,0.0,0,頂樓增建。含增建或未登記建物。；,RPPOMLTLKIMFFAF38CA,50.89,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷１５５號,105.83,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,215.20999999999998,4,2,3,有,有,13670000,63519,一樓平面,0.0,0,,TQTOMLOLJHNFFEF88CA,187.81,1.21,22.46,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷１８３號,111.57,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,226.87,4,2,3,有,有,14410000,63517,一樓平面,0.0,0,,WRTOMLOLJHNFFEF66CA,199.61,0.0,23.44,,
淡水區,房地(土地+建物),新北市淡水區興福寮６６巷１８５號二樓,30.34,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980526,81.1,2,2,1,有,有,5150000,63502,,0.0,0,,XRTOMLOLJHNFFEF76CA,52.35,1.37,7.02,,
淡水區,房地(土地+建物),新北市淡水區興福寮６６巷１８５號五樓,30.34,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980526,81.1,2,2,1,有,有,5150000,63502,,0.0,0,,ZRTOMLOLJHNFFEF96CA,52.35,1.37,7.02,,
淡水區,房地(土地+建物),新北市淡水區興福寮６６巷２１７號三樓,30.34,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980526,81.44,2,2,1,有,有,4920000,60413,,0.0,0,,SVTOMLOLJHNFFEF66CA,52.61,1.37,7.02,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷２７９號,120.41,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,222.44000000000003,4,2,3,有,有,14120000,63478,一樓平面,0.0,0,,ZXTOMLOLJHNFFEF57CA,196.74,0.0,22.09,,
永和區,房地(土地+建物)+車位,新北市永和區中正路４６７號十樓之一,7.01,商,,,1061127,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0871111,83.71,2,2,1,有,有,9500000,113487,升降機械,8.68,0,,RPSRMLRKJHNFFHF66CA,56.41,0.0,6.64,,
新店區,房地(土地+建物),新北市新店區安德街１３０巷１３號二樓,26.58,住,,,1061127,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760815,89.92,3,2,2,有,無,4500000,50044,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPSNMLMKJHNFFCF08EA,81.21,0.0,8.71,,
林口區,房地(土地+建物)+車位,新北市林口區三民路１８０號十五樓之三,23.03,住,,,1061116,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060323,187.82999999999998,3,2,2,有,有,19080000,108395,坡道平面,30.72,2050000,,RPQNMLMJJHNFFBF67EA,100.75,2.21,5.46,,
中和區,房地(土地+建物),新北市中和區興南路二段１４２巷２５弄２２號,51.77,住,,,1061121,土地1建物1車位0,一層，二層，地下層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780203,192.97,4,2,2,有,無,18500000,95870,,0.0,0,,RPQOMLMKKHNFFHF58EA,146.54,0.86,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷１３７號,99.38,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,198.2,4,2,3,有,有,12580000,63471,一樓平面,0.0,0,,UPTOMLOLJHNFFEF88CA,175.15,0.0,19.45,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷１３９號,99.62,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,198.2,4,2,3,有,有,12580000,63471,一樓平面,0.0,0,,VPTOMLOLJHNFFEF98CA,175.15,0.0,19.45,,
淡水區,房地(土地+建物),新北市淡水區興福寮６６巷１９９號二樓,30.34,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980526,81.43,2,2,1,有,有,5170000,63490,,0.0,0,,YSTOMLOLJHNFFEF96CA,52.61,1.37,7.02,,
淡水區,房地(土地+建物),新北市淡水區興福寮６６巷２１３號,30.34,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980526,81.07,2,2,1,有,有,5150000,63525,,0.0,0,,SUTOMLOLJHNFFEF56CA,52.35,1.37,7.02,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷２７３號,105.12,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,199.35,4,2,3,有,有,12660000,63506,一樓平面,0.0,0,,WXTOMLOLJHNFFEF27CA,172.78,0.0,23.12,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷２７５號,105.12,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,198.81,4,2,3,有,有,12620000,63478,一樓平面,0.0,0,,XXTOMLOLJHNFFEF37CA,172.5,0.0,22.87,,
深坑區,房地(土地+建物)+車位,新北市深坑區文化街４０之１號１１樓,29.55,住,,,1061104,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960402,176.98000000000002,4,2,1,有,有,14000000,79105,坡道平面,29.06,0,,RPTPMLMJJHNFFCF08CA,101.27,2.9,5.72,,
板橋區,房地(土地+建物),新北市板橋區文化路一段４２１巷１１弄９號一樓,29.75,住,,,1061115,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,72.45,3,2,2,有,無,15050000,207729,,0.0,0,,RPXNMLNJJHNFFAF18CA,72.45,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷１２５號,91.26,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,184.10000000000002,4,2,3,有,有,11130000,60456,一樓平面,0.0,0,,RPTOMLOLJHNFFEF58CA,159.78,0.0,20.83,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷１５７號,102.73,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,209.11,4,2,3,有,有,13280000,63507,一樓平面,0.0,0,,UQTOMLOLJHNFFEF98CA,181.76,1.21,22.46,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷１５９號,103.21,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,211.67999999999998,4,2,3,有,有,13440000,63492,一樓平面,0.0,0,,VQTOMLOLJHNFFEF09CA,183.91,1.21,22.86,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷１６９號,111.57,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,226.87,4,2,3,有,有,14410000,63517,一樓平面,0.0,0,,QRTOMLOLJHNFFEF68CA,199.61,0.0,23.44,,
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮６６巷２３３號,91.26,,山坡地保育區,丙種建築用地,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0980526,185.7,4,2,3,有,有,11230000,60474,一樓平面,0.0,0,,RWTOMLOLJHNFFEF66CA,159.75,0.0,22.44,,
樹林區,房地(土地+建物),新北市樹林區啟智街８０巷１６號二樓,28.46,住,,,1061129,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740117,102.62,2,2,2,有,無,8420000,82050,,0.0,0,陽台外推,RPVOMLOJJHNFFIF98CA,87.8,0.0,14.82,,
