編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRPMLKLKIMFFFB87CA,,1.56,乙梯安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPRPMLKLKIMFFFB87CA,,34.35,防空避難室兼停車空間、車道、停車空間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPRPMLKLKIMFFFB87CA,,32.44,排煙室、梯廳兼排煙室、特別安全梯、特別安全梯〈無障礙樓梯〉、樓梯間、水錶室、排煙機房、消防水箱、電梯機房、水箱機房、管道間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPQOMLPLKIMFFAB67CA,1,92.67,集合住宅,鋼筋混凝土造,105年10月14日,十五層,三層 陽台,全筆移轉
RPQOMLPLKIMFFAB67CA,1,42.78,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機房、汙水處理機房、排煙室、機房、水箱、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、緊急昇降機、一般安全梯、機車停車區等１４項,鋼筋混凝土造,105年10月14日,十五層,,持分移轉
RPQOMLPLKIMFFAB67CA,1,24.01,本共有部份係依使用執照之建築概要表記載項目有：管理室、廣場式開放空間（頂蓋型）、外廊、排煙室、緊急昇降機、梯廳、門廳、垃圾集中處、樓梯間、廁所、車道、公共服務空間－－（休閒室　交誼廳　大廳　閱讀室）、水箱、戶外安全梯、水錶箱室、電梯機房等１６項。,鋼筋混凝土造,105年10月14日,十五層,,持分移轉
RPXOMLOKKIMFFAB18CA,21,22.05,住家用,鋼筋混凝土造,86年3月11日,九層,九層 陽台,全筆移轉
RPXOMLOKKIMFFAB18CA,21,6.04,共同使用,鋼筋混凝土造,86年3月11日,九層,,持分移轉
RPXOMLOKKIMFFAB18CA,21,5.48,共同使用,鋼筋混凝土造,86年3月11日,九層,,持分移轉
RPTNMLOKKIMFFAB67CA,27,17.77,住家用,鋼筋混凝土造,79年5月4日,十二層,十層,全筆移轉
RPTNMLOKKIMFFAB67CA,27,6.32,共有部份,鋼筋混凝土造,79年5月4日,十二層,,持分移轉
RPTNMLOKKIMFFAB67CA,27,18.34,住家用,鋼筋混凝土造,79年5月4日,十二層,十層,全筆移轉
RPTNMLOKKIMFFAB67CA,27,8.05,共有部份,鋼筋混凝土造,79年5月4日,十二層,,持分移轉
RPPNMLLKJHNFFAB86CA,,120.83,集合住宅,鋼筋混凝土造,106年11月1日,二十二層,十五層 陽台,全筆移轉
RPPNMLLKJHNFFAB86CA,,90.11,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPRRMLSKKIMFFCB48CA,22,119.67,住家用,鋼筋混凝土造,84年8月21日,五層,五層 陽台,全筆移轉
RPRRMLSKKIMFFCB48CA,22,53.66,共有部份,鋼筋混凝土造,84年8月21日,五層,,持分移轉
RPXOMLKLKIMFFFB38CA,,67.14,集合住宅,鋼筋混凝土造,106年9月5日,十五層,十五層 陽台,全筆移轉
RPXOMLKLKIMFFFB38CA,,.97,安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱、甲梯安全梯,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPXOMLKLKIMFFFB38CA,,19.36,排煙室，梯廳兼排煙室，特別安全梯，特別安全梯〔無障礙樓梯〕，樓梯間，水錶室，排煙機房，消防水箱，電梯機房，水箱機房，管道間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPXOMLKLKIMFFFB38CA,,9.20,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPWPMLNKKIMFFIB88CA,27,15.43,共有部份,鋼筋混凝土造,79年6月20日,六層,,持分移轉
RPOPMLKLKIMFFFB57CA,,117.88,集合住宅,鋼筋混凝土造,106年9月5日,十五層,三層 陽台,全筆移轉
RPOPMLKLKIMFFFB57CA,,15.62,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPWPMLNKKIMFFIB88CA,27,116.81,防空避難室、人行道、店舖,鋼筋混凝土造,79年6月20日,六層,一層 平台 騎樓 地下層,全筆移轉
RPOPMLKLKIMFFFB57CA,,1.65,安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱、甲梯安全梯,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPOPMLKLKIMFFFB57CA,,32.84,排煙室，梯廳兼排煙室，特別安全梯，特別安全梯〔無障礙樓梯〕，樓梯間，水錶室，排煙機房，消防水箱，電梯機房，水箱機房，管道間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPOPMLKLKIMFFFB57CA,,34.35,防空避難室兼停車空間、車道、停車空間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPVPMLKLKIMFFFB28CA,,74.02,集合住宅,鋼筋混凝土造,106年9月5日,十五層,十四層 陽台,全筆移轉
RPVPMLKLKIMFFFB28CA,,9.62,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPVPMLKLKIMFFFB28CA,,19.99,排煙室、梯廳兼排煙室、特別安全梯、特別安全梯〈無障礙樓梯〉、樓梯間、水錶室、排煙機房、消防水箱、電梯機房、水箱機房、管道間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPVPMLKLKIMFFFB28CA,,.96,乙梯安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPVPMLKLKIMFFFB28CA,,34.35,防空避難室兼停車空間、車道、停車空間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPTNMLSJJHNFFFB38CA,,74.02,集合住宅,鋼筋混凝土造,106年9月5日,十五層,五層 陽台,全筆移轉
RPTNMLSJJHNFFFB38CA,,9.62,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPTNMLSJJHNFFFB38CA,,.96,乙梯安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPTNMLSJJHNFFFB38CA,,34.35,防空避難室兼停車空間、車道、停車空間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPTNMLSJJHNFFFB38CA,,19.99,排煙室、梯廳兼排煙室、特別安全梯、特別安全梯〈無障礙樓梯〉、樓梯間、水錶室、排煙機房、消防水箱、電梯機房、水箱機房、管道間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPPQMLLKJHNFFAB17CA,,90.24,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPPQMLLKJHNFFAB17CA,,121.24,集合住宅,鋼筋混凝土造,106年11月1日,二十二層,二十二層 陽台,全筆移轉
RPUQMLLKJHNFFAB67CA,,77.31,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPUQMLLKJHNFFAB67CA,,95.31,集合住宅,鋼筋混凝土造,106年11月1日,二十二層,十四層 陽台,全筆移轉
RPTOMLLKJHNFFAB37CA,,77.31,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPTOMLLKJHNFFAB37CA,,95.31,集合住宅,鋼筋混凝土造,106年11月1日,二十二層,七層 陽台,全筆移轉
RPRPMLLKJHNFFAB27CA,,87.96,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPRPMLLKJHNFFAB27CA,,116.50,集合住宅,鋼筋混凝土造,106年11月1日,二十二層,十層 陽台,全筆移轉
RPTOMLMKJHNFFAB47CA,,77.31,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPTOMLMKJHNFFAB47CA,,95.31,集合住宅,鋼筋混凝土造,106年11月1日,二十二層,九層 陽台,全筆移轉
RPOOMLLKJHNFFAB86CA,,117.59,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPOOMLLKJHNFFAB86CA,,116.50,集合住宅,鋼筋混凝土造,106年11月1日,二十二層,三層 陽台,全筆移轉
RPSPMLNKKIMFFCB87CA,19,161.49,住家用,鋼筋混凝土造,87年11月3日,十四層,十三層 陽台,全筆移轉
RPSPMLNKKIMFFCB87CA,19,28.38,共有部份,鋼筋混凝土造,87年11月3日,十四層,,持分移轉
RPSPMLNKKIMFFCB87CA,19,38.25,共有部份,鋼筋混凝土造,87年11月3日,十四層,,持分移轉
RPSPMLNKKIMFFCB87CA,19,19.83,共有部份,鋼筋混凝土造,87年11月3日,十四層,,持分移轉
RPWPMLSKKIMFFAB58CA,3,88.62,集合住宅,鋼筋混凝土造,103年6月20日,十四層,三層 陽台 雨遮,全筆移轉
RPWPMLSKKIMFFAB58CA,3,68.49,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、汙水機房、昇降機間、消防機械室、安全梯間、梯廳、水箱、機械室、車道、排煙室、停車空間、台電配電室、電信室、發電機房、公共服務空間、頂蓋型開放空間、門廳、垃圾處理室、梯間、水錶室等２０項。,鋼筋混凝土造,103年6月20日,十四層,,持分移轉
RPOOMLOKKIMFFDB57CA,37,105.96,住家用,加強磚造,69年10月15日,二層,一層 二層 見其他登記事項,全筆移轉
RPRNMLOKKIMFFCB77DA,23,78.73,住家用,鋼筋混凝土造,83年10月26日,十四層,五層 陽台,全筆移轉
RPRNMLOKKIMFFCB77DA,23,21.07,共有部份,鋼筋混凝土造,83年10月26日,十四層,,持分移轉
RPQOMLNJJHNFFCB37CA,24,114.60,商業用,鋼筋混凝土造,83年3月15日,十四層,一層 騎樓,全筆移轉
RPQOMLNJJHNFFCB37CA,24,32.47,共有部份,鋼筋混凝土造,83年3月15日,十四層,,持分移轉
RPVNMLMLKIMFFIB58CA,12,149.04,住宅．樓梯間,鋼筋混凝土造,94年12月5日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPVNMLMLKIMFFIB58CA,12,4.25,社區管理委員會使用空間．樓梯間,鋼筋混凝土造,94年12月5日,三層,,持分移轉
RPVOMLLKJHNFFAB57CA,,77.31,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPVOMLLKJHNFFAB57CA,,95.31,集合住宅,鋼筋混凝土造,106年11月1日,二十二層,八層 陽台,全筆移轉
RPROMLKLKIMFFFB77CA,,118.06,集合住宅,鋼筋混凝土造,106年9月5日,十五層,十二層 陽台,全筆移轉
RPROMLKLKIMFFFB77CA,,15.62,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPORMLKLKIMFFCB47CA,9,77.26,住家用,鋼筋混凝土造,97年7月11日,十二層,九層 陽台 雨遮,全筆移轉
RPROMLKLKIMFFFB77CA,,1.65,安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱、甲梯安全梯,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPORMLKLKIMFFCB47CA,9,58.31,共用,鋼筋混凝土造,97年7月11日,十二層,,持分移轉
RPROMLKLKIMFFFB77CA,,32.86,排煙室，梯廳兼排煙室，特別安全梯，特別安全梯〔無障礙樓梯〕，樓梯間，水錶室，排煙機房，消防水箱，電梯機房，水箱機房，管道間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPROMLKLKIMFFFB77CA,,34.35,防空避難室兼停車空間、車道、停車空間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPSPMLKLKIMFFFB97CA,,117.88,集合住宅,鋼筋混凝土造,106年9月5日,十五層,十層 陽台,全筆移轉
RPSPMLKLKIMFFFB97CA,,15.62,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPSPMLKLKIMFFFB97CA,,1.56,乙梯安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPSPMLKLKIMFFFB97CA,,34.35,防空避難室兼停車空間、車道、停車空間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPRPMLOJJHNFFCB67CA,3,128.41,集合住宅,鋼筋混凝土造,104年1月9日,十八層,十五層 陽台 雨遮,全筆移轉
RPSPMLKLKIMFFFB97CA,,32.44,排煙室、梯廳兼排煙室、特別安全梯、特別安全梯〈無障礙樓梯〉、樓梯間、水錶室、排煙機房、消防水箱、電梯機房、水箱機房、管道間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPRPMLOJJHNFFCB67CA,3,61.28,本共有部分係依使用執照之建築概要表記載項目有：汙水機房、水箱、消防機械室、車道、梯間、一般安全梯、緊急昇降機、一般昇降機兼行動不便者電梯、法定防空避難室兼停車空間、防災中心、台電配電室、發電機室、機械室、電信室、管委會使用空間、梯廳、門廊、走廊、公共服務空間、廣場式開放空間（有頂蓋）（景觀水池）、特別安全梯、樓梯間、水錶室等２３項。,鋼筋混凝土造,104年1月9日,十八層,,持分移轉
RPRPMLOJJHNFFCB67CA,3,29.75,本共有部分係依使用執照之建築概要表記載項目有：停車空間、法定防空避難室兼停車空間、車道等３項。,鋼筋混凝土造,104年1月9日,十八層,,持分移轉
RPRNMLNKKIMFFHB08CA,23,72.46,住家用,鋼筋混凝土造,83年12月5日,十七層,十五層 陽台 花台,全筆移轉
RPRNMLNKKIMFFHB08CA,23,36.79,共有部份,鋼筋混凝土造,83年12月5日,二十五層,,持分移轉
RPPPMLOJJHNFFDB57CA,,124.45,集合住宅,鋼筋混凝土造,106年6月12日,十四層,二層 陽台,全筆移轉
RPPNMLPKKIMFFAB37CA,21,22.92,住家用,鋼筋混凝土造,86年3月11日,九層,八層 陽台,全筆移轉
RPPNMLPKKIMFFAB37CA,21,6.21,共同使用,鋼筋混凝土造,86年3月11日,九層,,持分移轉
RPPPMLOJJHNFFDB57CA,,131.70,本共有部份之項目有停車空間、樓梯間、昇降梯間、水箱、汙水機房、消防機房、排煙室、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、梯廳、門廳、垃圾集中室、外廊、車道、開放空間、公共服務空間、水錶箱室、電梯機房等２０項,鋼筋混凝土造,106年6月12日,十四層,,持分移轉
RPPNMLPKKIMFFAB37CA,21,5.48,共同使用,鋼筋混凝土造,86年3月11日,九層,,持分移轉
RPPOMLLLKIMFFBB27CA,35,75.39,住家用,鋼筋混凝土造,71年11月29日,五層,二層 陽台,全筆移轉
RPORMLNKKIMFFIB28CA,1,80.87,本共有部分之項目有防空避難室兼停車空間、車道、安全梯、升降設備、排煙室兼緊急昇降機間、消防機械室、污水機房、水箱、雨水機房、電信室、發電機室、梯廳、停車空間、垃圾儲存空間、台電配電室、噴灌機房、管委會使用空間、門廳、戶外安全梯等共計１９項。,鋼筋混凝土造,105年7月29日,十五層,,持分移轉
RPORMLNKKIMFFIB28CA,1,103.11,店鋪、住宅,鋼筋混凝土造,105年7月29日,十五層,一層 二層 陽台,全筆移轉
RPORMLNKKIMFFIB28CA,1,19.33,本共有部分之項目有升降設備、排煙室兼緊急昇降機間、梯廳、戶外安全梯、樓梯間、水箱等共計６項。,鋼筋混凝土造,105年7月29日,十五層,,持分移轉
RPXOMLPKKIMFFAB28CA,37,58.50,商業用,鋼筋混凝土造,69年8月21日,四層,一層,全筆移轉
RPOPMLKLKIMFFAB07CA,5,49.96,集合住宅,鋼筋混凝土造,101年5月28日,十五層,九層 陽台,全筆移轉
RPOPMLKLKIMFFAB07CA,5,51.18,本共有部分係依使用執照之建築概要表記載項目有：停車空間、Ａ梯間、Ｂ梯間、Ｃ梯間、Ｄ梯間、水箱、污水機房、消防機房、發電機房、機房、電信室、人行道、大廳、資源回收處理室、垃圾冷藏室、多功能社區中心１及２、警衛室、管理室、閱覽室１及２、健身房、籃球場、外廊、防空避難室、台電受電室Ａ、台電受電室Ｂ、機械室、走廊、電梯機房、車道、屋頂裝飾物等共３２項。,鋼筋混凝土造,101年5月28日,十五層,,持分移轉
RPXNMLLKJHNFFAB67CA,,120.83,集合住宅,鋼筋混凝土造,106年11月1日,二十二層,七層 陽台,全筆移轉
RPXNMLLKJHNFFAB67CA,,119.74,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPSRMLNKKIMFFCB08CA,37,88.50,住家用,鋼筋混凝土造,70年3月17日,五層,三層,全筆移轉
RPQPMLLKJHNFFAB17CA,,77.31,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPQPMLLKJHNFFAB17CA,,95.31,集合住宅,鋼筋混凝土造,106年11月1日,二十二層,十三層 陽台,全筆移轉
RPWOMLNKKIMFFAB97CA,28,131.38,住家用,鋼筋混凝土造,79年4月4日,七層,一層 平台,全筆移轉
RPWOMLNKKIMFFAB97CA,28,44.16,共有部份,鋼筋混凝土造,79年4月4日,七層,,持分移轉
RPQRMLTJJHNFFCB28CA,3,274.53,住家用,鋼筋混凝土造,103年7月30日,二十七層,十層 陽台 雨遮,全筆移轉
RPQRMLTJJHNFFCB28CA,3,112.74,本共有部分之項目有：停車空間、消防機房、水箱、機械室、排煙室兼梯廳、安全梯、緊急昇降機、管道間、梯廳、梯間、電信室、發電機室、防空避難室兼停車空間、台電配電室、雨水回收池、電表室等１６項。,鋼筋混凝土造,103年7月30日,二十七層,,持分移轉
RPQRMLTJJHNFFCB28CA,3,87.55,本共有部分之項目有：辦公室、車道、梯間、資源回收室、門廳、排煙室兼梯廳、特別安全梯、緊急昇降機、機房、廣場式開放空間（有頂蓋）、沿街步道式開放空間（有頂蓋）、防災中心、管道間、管理委員會、梯廳、排煙室、中繼機房、消防中繼水箱、機械室、水錶室、電梯機械室、水箱等２２項。,鋼筋混凝土造,103年7月30日,二十七層,,持分移轉
RPQPMLKLKIMFFFB77CA,,67.14,集合住宅,鋼筋混凝土造,106年9月5日,十五層,十三層 陽台,全筆移轉
RPQPMLKLKIMFFFB77CA,,9.20,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPQPMLKLKIMFFFB77CA,,.97,安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱、甲梯安全梯,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPQPMLKLKIMFFFB77CA,,20.12,排煙室、梯廳兼排煙室、特別安全梯、特別安全梯﹝無障礙樓梯﹞、樓梯間、水錶室、排煙機房、消防水箱、電梯機房、水箱機房、管道間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPQPMLKLKIMFFFB77CA,,34.35,防空避難室兼停車空間、車道、停車空間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPTNMLOKKIMFFBB77CA,24,96.37,住家用,鋼筋混凝土造,82年10月28日,十二層,七層 陽台,全筆移轉
RPTNMLOKKIMFFBB77CA,24,11.59,共有部份,鋼筋混凝土造,82年10月28日,十二層,,持分移轉
RPRPMLOKKIMFFBB77CA,28,27.42,住家用,鋼筋混凝土造,78年10月24日,十四層,十三層 陽台,全筆移轉
RPRPMLOKKIMFFBB77CA,28,13.34,共有部份,鋼筋混凝土造,78年10月24日,十四層,,持分移轉
RPVNMLKLKIMFFBB67CA,1,69.84,集合住宅,鋼筋混凝土造,105年12月20日,十四層,四層 陽台,全筆移轉
RPVNMLKLKIMFFBB67CA,1,75.40,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機械室、污水機房、水箱、一般安全梯、緊急昇降機間、梯廳、停車空間、台電配電室、發電機房、排煙室、垃圾處理區（管委會空間）騎樓兼頂蓋型開放空間、門廳（管委會使用空間）、儲藏室、電信機房、戶外安全梯、樓梯間、水錶室、機房及電梯機房等２１項。,鋼筋混凝土造,105年12月20日,十四層,,持分移轉
RPUNMLTKKIMFFFB78CA,3,228.66,住宅、停車空間,鋼筋混凝土造,103年10月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLMJJHNFFCB57CA,,59.94,集合住宅,鋼筋混凝土造,106年6月7日,十二層,九層 陽台 雨遮,全筆移轉
RPUNMLMJJHNFFCB57CA,,58.42,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯間、梯廳、昇降機間、消防機房、污水機房、水箱、防空避難室兼停車空間、台電配電室、發電機室、電信室、車道、機械室、管委會空間（入口、管理室、交誼廳、健身房、廁所）等十四項,鋼筋混凝土造,106年6月7日,十二層,,持分移轉
RPVNMLKLKIMFFAB67DA,25,104.70,住家用,鋼筋混凝土造,82年5月19日,十六層,五層 陽台,全筆移轉
RPVNMLKLKIMFFAB67DA,25,34.91,梯間、人行道、水塔、辦公室、機械房、守衛室,鋼筋混凝土造,82年5月19日,十六層,,持分移轉
