編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUOMLQLKIMFFEF98CA,21,105.21,住家用,鋼筋混凝土造,85年7月8日,十三層,四層 陽臺 花台,全筆移轉
RPUOMLQLKIMFFEF98CA,21,66.16,共有部分,鋼筋混凝土造,85年7月8日,十三層,,持分移轉
RPXNMLRLKIMFFHF96CA,9,34.68,一般商業設施,鋼筋混凝土造,97年9月30日,十五層,四層 陽臺,全筆移轉
RPXNMLRLKIMFFHF96CA,9,2.08,共有部分,鋼筋混凝土造,97年9月30日,十五層,,持分移轉
RPXNMLRLKIMFFHF96CA,9,5.56,共有部分,鋼筋混凝土造,97年9月30日,十五層,,持分移轉
RPXNMLRLKIMFFHF96CA,9,2.67,共有部分,鋼筋混凝土造,97年9月30日,十五層,,持分移轉
RPXNMLRLKIMFFHF96CA,9,5.08,共有部分,鋼筋混凝土造,97年9月30日,十五層,,持分移轉
RPXNMLRLKIMFFHF96CA,9,4.48,共有部分,鋼筋混凝土造,97年9月30日,十五層,,持分移轉
RPXQMLLLKIMFFBF68CA,,37.19,本共有部分之項目有汽車昇降機空間、管道、樓梯、梯廳、行動不便者電梯、台電配電場所通道、停車空間、樓電梯間、機械室、水箱、汽車昇降機機械室、防空避難室兼停車空間、等候空間、電信機房、緊急發電機排煙管道、緊急發電機進風管道、緊急發電機室、台電配電場所、受電箱、消防泵浦室、蓄水池等２１項。,鋼筋混凝土造,106年7月4日,七層,,持分移轉
RPXQMLLLKIMFFBF68CA,,69.32,集合住宅,鋼筋混凝土造,106年7月4日,七層,三層 陽臺 雨遮,全筆移轉
RPTVMLNJJHNFFBF68CA,19,.28,管理員室,鋼筋混凝土造,87年10月3日,八層,地下一層,持分移轉
RPTVMLNJJHNFFBF68CA,19,10.35,共有部分,鋼筋混凝土造,87年10月3日,九層,,持分移轉
RPTVMLNJJHNFFBF68CA,19,4.66,共有部分,鋼筋混凝土造,87年10月3日,八層,,持分移轉
RPQRMLSJJHNFFBF48CA,,50.32,店舖,鋼筋混凝土造,106年6月5日,十一層,一層 陽臺,全筆移轉
RPQRMLSJJHNFFBF48CA,,67.87,本共有部分之項目有門廳、樓梯間、電梯間、管委會空間、自行車空間、儲藏室、梯廳、陽台、雨遮、機電設備、機房、機械室、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾車暫停空間、垃圾儲存空間、蓄水池、防空避難室兼停車空間、消防機房等２２項。,鋼筋混凝土造,106年6月5日,十一層,,持分移轉
RPWNMLMJJHNFFBF08CA,3,148.17,集合住宅,鋼筋混凝土造,104年1月29日,十九層,三層 陽臺 雨遮,全筆移轉
RPWNMLMJJHNFFBF08CA,3,24.93,本共有部分之項目有樓梯間、機房、水表室、水箱等４項,鋼筋混凝土造,104年1月29日,十九層,,持分移轉
RPRNMLLLKIMFFCF87CA,42,58.93,住家用,加強磚造,64年8月14日,四層,四層,全筆移轉
RPWNMLMJJHNFFBF08CA,3,67.18,本共有部分之項目有車道、騎樓、管委會辦公室、中繼層機房、陽台、雨遮、防空避難室兼停車空間、台電配電場所、樓梯間、停車空間、緩衝空間、緊急發電機房、電信機房、垃圾處理機房、機械房、蓄水池、消防機房、雨水機房等１８項,鋼筋混凝土造,104年1月29日,十九層,,持分移轉
RPUNMLNLKIMFFHF98DA,19,89.97,住家用,鋼筋混凝土造,87年10月27日,二十二層,二層 陽臺,全筆移轉
RPUNMLNLKIMFFHF98DA,19,12.03,共有部分,鋼筋混凝土造,87年10月27日,二十二層,,持分移轉
RPUNMLNLKIMFFHF98DA,19,13.52,共有部分,鋼筋混凝土造,87年10月27日,二十二層,,持分移轉
RPUNMLNLKIMFFHF98DA,19,26.58,共有部分,鋼筋混凝土造,87年10月27日,二十二層,,持分移轉
RPXSMLMLKIMFFHF07DA,40,71.74,住家用,鋼筋混凝土造,66年12月16日,五層,一層,全筆移轉
RPUPMLMLJHNFFAF38EA,13,29.81,共有部分,鋼筋混凝土造,94年3月30日,十四層,,持分移轉
RPOSMLMKKHNFFEF38DA,,71.63,住家用,鋼筋混凝土造,106年9月29日,十五層,八層 陽臺 雨遮,全筆移轉
RPOSMLMKKHNFFEF38DA,,64.06,本共有部分之項目有頂蓋型開放空間、梯廳、自行車空間、門廳、陽台、台電配電場所、排煙室、門廊、男廁、女廁、茶水間、雨遮、樓梯間、水箱、機械室、汽機車坡道、汽車坡道、垃圾暫存區、垃圾車暫停車位、停車空間、無障礙車位、發電機室、電信機房、消防機房、管理委員會使用空間、蓄水池等２６項,鋼筋混凝土造,106年9月29日,十五層,,持分移轉
RPSQMLLLKIMFFIF88CA,,76.56,住家用,鋼筋混凝土造,,二層,一層 二層,全筆移轉
RPWPMLNLJHNFFCF68CA,23,440.28,住家用,鋼筋混凝土造,83年6月24日,三層,一層 二層 三層 陽臺 地下一層,全筆移轉
RPRNMLLLKIMFFHF38CA,4,126.42,集合住宅,鋼筋混凝土構造,102年7月2日,二十一層,十六層 陽臺 雨遮,全筆移轉
RPRNMLLLKIMFFHF38CA,4,45.02,本共有部分項目：大廳、陽台、社區中心、泳池機房、泳池區、Ａ３梯、溫泉機房、緊急發電機室、防災中心、台電配電場所、受電室、機車停車空間、垃圾儲藏室、汽車停車空間、防空避難室、蓄水池Ａ、Ｂ、Ｃ、Ｄ、電信機房、機械房、污水機房、消防泵浦室，等計２０項,鋼筋混凝土構造,102年7月2日,二十一層,,持分移轉
RPRNMLLLKIMFFHF38CA,4,30.22,本共有部分項目：Ｂ１、Ｂ２梯、候車區、梯廳、陽台、雨遮、中繼機房、消防水箱、（生活用水）蓄水池、電梯機械室、消防水池等１０項。,鋼筋混凝土構造,102年7月2日,二十一層,,持分移轉
RPORMLLLKIMFFBF87CA,,34.59,本共有部分之項目有汽車昇降機空間、管道、樓梯、梯廳、行動不便者電梯、台電配電場所通道、停車空間、樓電梯間、機械室、水箱、汽車昇降機機械室、防空避難室兼停車空間、等候空間、電信機房、緊急發電機排煙管道、緊急發電機進風管道、緊急發電機室、台電配電場所、受電箱、消防泵浦室、蓄水池等２１項。,鋼筋混凝土造,106年7月4日,七層,,持分移轉
RPORMLLLKIMFFBF87CA,,62.72,集合住宅,鋼筋混凝土造,106年7月4日,七層,四層 陽臺 雨遮,全筆移轉
RPWNMLLLKIMFFBF28CA,8,112.65,住家用,鋼筋混凝土造,98年6月4日,十五層,四層 陽臺 雨遮,全筆移轉
RPWNMLLLKIMFFBF28CA,8,19.21,共有部分,鋼筋混凝土造,98年6月4日,十五層,,持分移轉
RPWNMLLLKIMFFBF28CA,8,51.85,共有部分,鋼筋混凝土造,98年6月4日,十五層,,持分移轉
RPTOMLKKJHNFFBF77CA,19,58.23,住家用,鋼筋混凝土造,87年8月8日,十四層,十三層 陽臺,全筆移轉
RPTOMLKKJHNFFBF77CA,19,4.51,共有部分,鋼筋混凝土造,87年8月8日,十四層,,持分移轉
RPTOMLKKJHNFFBF77CA,19,10.51,共有部分,鋼筋混凝土造,87年8月8日,十四層,,持分移轉
RPQOMLPLKIMFFEF48CA,4,81.59,住家用,鋼筋混凝土造,102年9月2日,十五層,九層 陽臺,全筆移轉
RPQOMLPLKIMFFEF48CA,4,60.85,本共有部分之項目有梯廳、騎樓、走廊、管委會使用空間、排煙室、水箱、機房、梯間、陽台、垃圾車暫停空間、裝卸停車位、臨時停車位、發電機室、污水機房、消防泵浦室、台電配電場所、電信室、垃圾集中場、防空避難室兼停車空間、停車空間等２０項。,鋼筋混凝土造,102年9月2日,十五層,,持分移轉
RPOOMLQKJHNFFDF08CA,,65.59,住家用,鋼筋混凝土造,106年5月18日,十五層,十層 陽臺 雨遮,全筆移轉
RPOOMLQKJHNFFDF08CA,,32.57,本共有部份項目有：梯廳、管委會辦公空間、排煙室、管委會會議空間、陽台、樓梯間、機械室、水箱、電信機房、排煙管道間、防空避難室兼停車空間、台電配電室、垃圾處理空間、通風機房、停車空間、污水機房、消防泵浦室、緊急發電機室等１８項。,鋼筋混凝土造,106年5月18日,十五層,,持分移轉
RPPNMLMLJHNFFFF18EA,,121.64,廠房,鋼筋混凝土造,,二層,,持分移轉
RPTPMLLKJHNFFHF58CA,23,90.29,住家用,鋼筋混凝土造,83年11月15日,二十六層,二十一層 陽臺 花台,全筆移轉
RPTPMLLKJHNFFHF58CA,23,6.95,共有部分,鋼筋混凝土造,83年11月15日,二十六層,,持分移轉
RPTPMLLKJHNFFHF58CA,23,.14,共有部分,鋼筋混凝土造,83年11月15日,二十六層,,持分移轉
RPUNMLLLKIMFFHF78DA,20,98.99,住家用,鋼筋混凝土造,86年9月10日,十七層,十五層 陽臺,全筆移轉
RPUNMLLLKIMFFHF78DA,20,17.44,共有部分,鋼筋混凝土造,86年9月10日,十七層,,持分移轉
RPUNMLLLKIMFFHF78DA,20,44.38,共有部分,鋼筋混凝土造,86年9月10日,十七層,,持分移轉
RPUUMLKLKIMFFCF88DA,1,81.17,集合住宅,鋼筋混凝土構造,106年3月24日,二十六層,十層 陽臺 雨遮,全筆移轉
RPUUMLKLKIMFFCF88DA,1,96.25,本建號共有部分項目有：資源回收室、發電機進排氣口、垃圾車車位、機車停車空間、台電配電場所、受電箱、電信機房、梯廳、游泳池機房、蓄水池、電表室、電氣機房、儲藏室、防空避難室、公共水箱、溫泉水箱、緊急發電機房、進氣管道、排氣管道、防空避難室兼停車場用、雨水回收機房、雨水貯留設施、消防泵浦室、高層建築緩衝空間、信箱區、排煙室、防災中心、公共服務空間、管委會空間、消防水箱、樓梯間、水箱、水表牆室、電梯機房等３４項。,鋼筋混凝土構造,106年3月24日,二十六層,,持分移轉
RPUOMLPLKIMFFDF88DA,4,51.64,住家用,鋼筋混凝土造,103年3月5日,十五層,十一層 陽臺 雨遮,全筆移轉
RPUOMLPLKIMFFDF88DA,4,22.91,本建物共有項目有：梯廳、消防機房、排風管道、樓梯、防空避難室兼停車空間、雨水機房、水箱、機房、電信機房、停車空間、緊急發電機房、資源回收中心、台電配電場所、公共服務空間、伸縮縫、門廳、電梯機房等十七項。,鋼筋混凝土造,103年3月5日,十五層,,持分移轉
RPPNMLKMKIMFFIF38DA,9,96.63,一般事務所,鋼筋混凝土造,98年3月17日,十五層,八層 陽臺,全筆移轉
RPSRMLMKKHNFFEF68DA,,61.43,住家用,鋼筋混凝土造,106年9月29日,十五層,十三層 陽臺,全筆移轉
RPPNMLKMKIMFFIF38DA,9,17.27,共有部分,鋼筋混凝土造,98年3月17日,十五層,,持分移轉
RPSRMLMKKHNFFEF68DA,,91.15,本共有部分之項目有頂蓋型開放空間、梯廳、自行車空間、門廳、陽台、台電配電場所、排煙室、門廊、男廁、女廁、茶水間、雨遮、樓梯間、水箱、機械室、汽機車坡道、汽車坡道、垃圾暫存區、垃圾車暫停車位、停車空間、無障礙車位、發電機室、電信機房、消防機房、管理委員會使用空間、蓄水池等２６項,鋼筋混凝土造,106年9月29日,十五層,,持分移轉
RPPNMLKMKIMFFIF38DA,9,20.42,共有部分,鋼筋混凝土造,98年3月17日,十五層,,持分移轉
RPXOMLQLKIMFFHF96CA,33,109.51,住家用,鋼筋混凝土造,74年2月15日,五層,五層 陽臺,全筆移轉
RPXOMLQLKIMFFHF96CA,33,9.02,共有部分,鋼筋混凝土造,74年2月15日,五層,,持分移轉
RPTOMLNLJHNFFEF68EA,23,41.34,住家用,鋼筋混凝土造,83年6月29日,十八層,七層,全筆移轉
RPTOMLNLJHNFFEF68EA,23,19.39,共有部分,鋼筋混凝土造,83年6月29日,十八層,,持分移轉
RPRQMLMLKIMFFBF18CA,22,130.98,住家用,鋼筋混凝土造,85年1月29日,二十一層,九層 陽臺 雨遮,全筆移轉
RPRQMLMLKIMFFBF18CA,22,13.22,共有部分,鋼筋混凝土造,85年1月29日,二十一層,,持分移轉
RPRQMLMLKIMFFBF18CA,22,.42,住家用,鋼筋混凝土造,85年1月29日,二十一層,,持分移轉
RPRQMLMLKIMFFBF18CA,22,28.37,共有部分,鋼筋混凝土造,85年1月29日,二十一層,,持分移轉
RPUNMLQKJHNFFIF09CA,6,266.23,集合住宅,鋼筋混凝土造,101年1月9日,二十四層,八層 陽臺 雨遮,全筆移轉
RPWNMLNLKIMFFHF56DA,36,76.38,住家用,鋼筋混凝土造,70年12月4日,五層,四層 陽臺,全筆移轉
RPUNMLQKJHNFFIF09CA,6,149.27,本共有部分之項目有：梯廳、垃圾處理機房、男廁、女廁、走廊、防災中心、管委會使用空間、入口門廳、交誼廳、男更衣室、女更衣室、游泳池區、ＳＰＡ池區、陽台、台電配電場所、發電機房、緊急升降機間、機車停車區、電信機房、進風管道、機房、泳池機房、排風管道、停車空間、消防泵浦室、中繼機房、梯間、升降機、水錶室、升降機道、機械室等３１項。,鋼筋混凝土造,101年1月9日,二十四層,,持分移轉
RPQOMLMLKIMFFGF38CA,23,99.24,住家用,鋼筋混凝土造,84年1月28日,八層,八層 陽臺 花台,全筆移轉
RPQOMLMLKIMFFGF38CA,23,8.59,共有部分,鋼筋混凝土造,84年1月28日,九層,,持分移轉
RPWPMLLLKIMFFHF09CA,21,27.06,共有部分,鋼筋混凝土造,86年3月18日,十五層,,持分移轉
RPWPMLLLKIMFFHF09CA,21,68.35,住家用,鋼筋混凝土造,86年3月18日,十五層,十層 陽臺 花台 雨遮,全筆移轉
RPWPMLLLKIMFFHF09CA,21,11.27,共有部分,鋼筋混凝土造,86年3月18日,十五層,,持分移轉
RPWPMLLLKIMFFHF09CA,21,1.88,共有部分,鋼筋混凝土造,86年3月18日,十五層,,持分移轉
RPWPMLLLKIMFFHF09CA,21,1.44,共有部分,鋼筋混凝土造,86年3月18日,十五層,,持分移轉
RPVOMLPJJHNFFEF68CA,17,6.10,共有部分,鋼筋混凝土造,90年4月11日,十四層,,持分移轉
RPVOMLPJJHNFFEF68CA,17,185.28,鄉村住宅,鋼筋混凝土造,90年4月11日,三層,一層 二層 三層 陽臺 屋頂突出物 地下一層,全筆移轉
RPRPMLRKJHNFFDF58CA,,60.75,集合住宅,鋼筋混凝土構造,106年9月15日,十九層,十一層 陽臺 雨遮,全筆移轉
RPRPMLRKJHNFFDF58CA,,29.83,本共有部分之項目有大廳、排煙室、弱電室、宅配室、梯廳、Ａ樓梯（無障礙樓梯）、Ｂ樓梯、緊急升降機（Ａ電梯）、一般升降機（Ｂ電梯）、會議室、防災中心、給排管道、電氣管道、梯間、水表室、電梯機房、連結中繼泵浦、消防水箱、日用水箱、機房、垃圾集中室、電信機房、噴灌機房、水箱、電氣機房、汙水機房、灑水泵浦、泡沫泵浦、消防機房、（無障礙樓梯）特別安全梯Ａ樓梯、台電配電室、垃圾車暫停車位、緩衝空間、停車空間等共３４項。,鋼筋混凝土構造,106年9月15日,十九層,,持分移轉
RPTPMLRKJHNFFDF78CA,,60.36,集合住宅,鋼筋混凝土構造,106年9月15日,十九層,十層 陽臺 雨遮,全筆移轉
RPTPMLRKJHNFFDF78CA,,29.67,本共有部分之項目有大廳、排煙室、弱電室、宅配室、梯廳、Ａ樓梯（無障礙樓梯）、Ｂ樓梯、緊急升降機（Ａ電梯）、一般升降機（Ｂ電梯）、會議室、防災中心、給排管道、電氣管道、梯間、水表室、電梯機房、連結中繼泵浦、消防水箱、日用水箱、機房、垃圾集中室、電信機房、噴灌機房、水箱、電氣機房、汙水機房、灑水泵浦、泡沫泵浦、消防機房、（無障礙樓梯）特別安全梯Ａ樓梯、台電配電室、垃圾車暫停車位、緩衝空間、停車空間等共３４項。,鋼筋混凝土構造,106年9月15日,十九層,,持分移轉
RPXOMLRKJHNFFDF09CA,,81.97,集合住宅,鋼筋混凝土構造,106年9月15日,十九層,十一層 陽臺 雨遮,全筆移轉
RPXOMLRKJHNFFDF09CA,,40.27,本共有部分之項目有大廳、排煙室、弱電室、宅配室、梯廳、Ａ樓梯（無障礙樓梯）、Ｂ樓梯、緊急升降機（Ａ電梯）、一般升降機（Ｂ電梯）、會議室、防災中心、給排管道、電氣管道、梯間、水表室、電梯機房、連結中繼泵浦、消防水箱、日用水箱、機房、垃圾集中室、電信機房、噴灌機房、水箱、電氣機房、汙水機房、灑水泵浦、泡沫泵浦、消防機房、（無障礙樓梯）特別安全梯Ａ樓梯、台電配電室、垃圾車暫停車位、緩衝空間、停車空間等共３４項。,鋼筋混凝土構造,106年9月15日,十九層,,持分移轉
RPXOMLRKJHNFFDF09CA,,39.88,本共有部分之項目有防空避難室兼停車空間及停車空間等共２項。,鋼筋混凝土構造,106年9月15日,十九層,,持分移轉
RPROMLQLKIMFFEF68CA,22,97.66,住家用,鋼筋混凝土造,84年8月7日,十層,五層 陽臺 花台,全筆移轉
RPROMLQLKIMFFEF68CA,22,44.25,共有部分,鋼筋混凝土造,84年8月7日,十層,,持分移轉
RPRNMLQLKIMFFAF18CA,,84.48,住家用,鋼筋混凝土造,,五層,四層 陽臺,全筆移轉
RPVNMLMLKIMFFBF28CA,,95.75,集合住宅,鋼筋混凝土造,106年7月5日,十五層,十一層 陽臺 雨遮,全筆移轉
RPVNMLMLKIMFFBF28CA,,71.85,本共有部分項目有停車空間，樓梯間，垃圾資源回收空間，發電機房，台電配電場所，電信機房，水箱，汙水機房，消防機房，蓄水池，門廳，陽台，公共服務空間，梯間，機械室等１５項。,鋼筋混凝土造,106年7月5日,十五層,,持分移轉
RPQOMLKKJHNFFAF37CA,10,129.70,住家用,鋼筋混凝土造,96年12月7日,十五層,十五層 陽臺 雨遮,全筆移轉
RPQOMLKKJHNFFAF37CA,10,26.58,共有部分,鋼筋混凝土造,96年12月7日,十五層,,持分移轉
RPQOMLKKJHNFFAF37CA,10,46.57,共有部分,鋼筋混凝土造,96年12月7日,十五層,,持分移轉
RPTOMLMLKIMFFBF18CA,1,60.65,集合住宅,鋼筋混凝土造,105年9月14日,二十一層,十三層 陽臺 雨遮,全筆移轉
RPQOMLKKJHNFFDF67CA,17,104.15,住家用,鋼筋混凝土造,90年3月14日,十六層,十三層 陽臺 雨遮,全筆移轉
RPQOMLKKJHNFFDF67CA,17,35.61,共有部分,鋼筋混凝土造,90年3月14日,十六層,,持分移轉
RPTOMLMLKIMFFBF18CA,1,11.28,本共有部分之項目有：公益設施、梯廳、視聽室、影片播放室、高層緩衝空間、卸貨車位、公共設施空間、機房空間、蓄水池、機房、發電機房、台電配電場所、排風機房、進風機房、社區資源回收空間、防空避難室兼停車空間、垃圾車停放位置兼裝卸車位、防災中心、電信機房、樓梯間、雨水機房、消防泵浦室、污水機房等２３項。,鋼筋混凝土造,105年9月14日,二十一層,,持分移轉
RPQOMLKKJHNFFDF67CA,17,6.71,共有部分,鋼筋混凝土造,90年3月14日,十六層,,持分移轉
RPQOMLKKJHNFFDF67CA,17,18.78,共有部分,鋼筋混凝土造,90年3月14日,十六層,,持分移轉
RPTOMLMLKIMFFBF18CA,1,19.62,本共有部分之項目有：樓電梯間、排煙室、梯廳、垃圾暫放空間、消防中繼水箱、消防中繼機房、電梯間、蓄水池、樓梯間、機房、水箱等１１項。,鋼筋混凝土造,105年9月14日,二十一層,,持分移轉
RPTOMLMLKIMFFBF18CA,1,.10,本共有部分之項目有：防空避難室兼停車空間、供公眾使用專用車道等２項。,鋼筋混凝土造,105年9月14日,二十一層,,持分移轉
RPRNMLKLJHNFFEF87CA,7,5.32,停車空間,鋼筋混凝土造,99年6月15日,十四層,,持分移轉
RPRNMLKLJHNFFEF87CA,7,14.06,本共有部分之項目有管委會使用空間、梯廳兼排煙室、管理中心、接待區、陽台、梯廳、機械房、水箱、消防水箱、機車停車空間、停車空間、昇降機坑、消防管道、垃圾貯存空間、停車監控室、排氣室、電錶箱、台電配電室、電信機房、發電機室、進氣機房、蓄水池、消房泵浦室、污水機房、污水處理池、防空避難室兼停車空間等２６項,鋼筋混凝土造,99年6月15日,十四層,,持分移轉
RPRNMLKLJHNFFEF87CA,7,33.60,住家用,鋼筋混凝土造,99年6月15日,十四層,二層 陽臺 雨遮,持分移轉
RPRNMLKLJHNFFEF87CA,7,.60,本共有部分之項目有管委會使用空間、梯廳兼排煙室、管理中心、接待區、陽台、梯廳、機械房、水箱、消防水箱、機車停車空間、停車空間、昇降機坑、消防管道、垃圾貯存空間、停車監控室、排氣室、電錶箱、台電配電室、電信機房、發電機室、進氣機房、蓄水池、消房泵浦室、污水機房、污水處理池、防空避難室兼停車空間等２６項,鋼筋混凝土造,99年6月15日,十四層,,持分移轉
RPWOMLSJJHNFFIF86CA,1,253.47,住宅、停車空間,鋼筋混凝土造,106年5月3日,四層,一層 二層 三層 四層 陽臺 屋頂突出物,全筆移轉
RPQRMLMLKIMFFIF88CA,24,91.88,住家用,鋼筋混凝土造,83年2月21日,七層,二層 陽臺,全筆移轉
RPQRMLMLKIMFFIF88CA,24,6.89,共有部分,鋼筋混凝土造,83年2月21日,七層,,持分移轉
RPOQMLMLKIMFFBF08EA,13,104.85,住家用,鋼筋混凝土造,93年11月18日,十三層,十一層 陽臺 雨遮,全筆移轉
RPOQMLMLKIMFFBF08EA,13,40.52,共有部分,鋼筋混凝土造,93年11月18日,十三層,,持分移轉
RPOQMLMLKIMFFBF08EA,13,15.42,共有部分,鋼筋混凝土造,93年11月18日,十三層,,持分移轉
RPQOMLNJJHNFFCF87DA,12,168.74,住家用,鋼筋混凝土造,95年3月3日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPQOMLNJJHNFFCF87DA,12,5.40,共有部份,鋼筋混凝土造,95年3月3日,九層,,持分移轉
RPQOMLNJJHNFFCF87DA,12,.89,共有部份,鋼筋混凝土造,94年12月2日,三層,,持分移轉
RPQOMLNJJHNFFCF87DA,12,35.03,停車空間,鋼筋混凝土造,95年3月3日,九層,地下一層 地下二層,持分移轉
RPQOMLNJJHNFFCF87DA,12,.29,共有部份,鋼筋混凝土造,95年3月3日,九層,,持分移轉
RPQOMLNJJHNFFCF87DA,12,18.68,共有部份,鋼筋混凝土造,95年3月3日,九層,,持分移轉
RPQOMLNJJHNFFCF87DA,12,.14,共有部份,鋼筋混凝土造,95年3月3日,九層,,持分移轉
RPQOMLNJJHNFFCF87DA,12,.01,一般事務所,鋼筋混凝土造,95年3月3日,九層,地下一層,持分移轉
RPSPMLLLKIMFFAF97CA,2,95.81,集合住宅,鋼筋混凝土造,105年2月5日,二十四層,八層 陽臺 雨遮,全筆移轉
RPSPMLLLKIMFFAF97CA,2,26.64,本共有項目部分有：排煙室，緊急升降機，行動不便電梯，特別安全梯，門廳，門廊，防災中心，管委會空間，男廁，女廁，游泳池，社區活動中心，水箱，發電機室進排風口，辦公室，梯廳，消防水箱，安全梯，機械室，陽台，雨遮，梯間等２２項,鋼筋混凝土造,105年2月5日,二十四層,,持分移轉
RPSPMLLLKIMFFAF97CA,2,40.49,本共有項目部分有：防空避難室兼停車空間，停車空間，車道，機車停車空間，自行車停車空間，機車道，發電機室，水池機房，消防機房，垃圾儲藏室，垃圾暫存區，梯廳，安全梯，行動不便電梯，台電配電室，電信機房，機房，蓄水池，電梯，消防機房，污水機房等２１項,鋼筋混凝土造,105年2月5日,二十四層,,持分移轉
RPROMLRLKIMFFDF68CA,25,66.02,見使用執照,鋼筋混凝土造,82年4月14日,二十三層,,持分移轉
RPROMLRLKIMFFDF68CA,25,9.42,共有部分,鋼筋混凝土造,82年4月14日,二十三層,,持分移轉
RPROMLRLKIMFFDF68CA,25,207.30,住家用,鋼筋混凝土造,82年4月14日,十七層,一層 二層 見使用執照,全筆移轉
RPQPMLPLKIMFFHF98DA,17,84.54,住家用,鋼筋混凝土造,90年3月21日,七層,三層 陽臺,全筆移轉
RPQPMLPLKIMFFHF98DA,17,2.58,共有部分,鋼筋混凝土造,90年3月21日,七層,,持分移轉
RPTNMLMKJHNFFCF08DA,,168.60,住家用,鋼筋混凝土造,,三層,一層 二層 三層 陽臺 平台,全筆移轉
RPQPMLPLKIMFFHF98DA,17,15.61,共有部分,鋼筋混凝土造,90年3月21日,七層,,持分移轉
RPPTMLRKJHNFFBF58CA,,92.19,集合住宅,鋼筋混凝土造,106年7月5日,十九層,九層 陽臺 雨遮,全筆移轉
RPPTMLRKJHNFFBF58CA,,1.62,一般零售或服務業,鋼筋混凝土造,106年7月5日,十九層,,持分移轉
RPPTMLRKJHNFFBF58CA,,.19,本共有部分之項目有梯廳等１項,鋼筋混凝土造,106年7月5日,十九層,,持分移轉
RPPTMLRKJHNFFBF58CA,,.36,本共有部分之項目有有頂蓋機車道空間、大廳、梯間、高層建築緩衝空間、陽台、機車車道、電梯、廁所、雨遮、中繼機房、電梯機房、消防水池、蓄水池、汽車停車空間、機車停車區、發電機房、垃圾儲藏室、防災中心、台電配電室、電信機房、污水機房、消防機房兼中繼機房等２２項,鋼筋混凝土造,106年7月5日,十九層,,持分移轉
RPPTMLRKJHNFFBF58CA,,61.95,本共有部分之項目有有頂蓋機車道空間、大廳、梯間、高層建築緩衝空間、陽台、機車車道、電梯、廁所、雨遮、中繼機房、電梯機房、消防水池、蓄水池、汽車停車空間、機車停車區、發電機房、垃圾儲藏室、防災中心、台電配電室、電信機房、污水機房、消防機房兼中繼機房等２２項,鋼筋混凝土造,106年7月5日,十九層,,持分移轉
RPPTMLRKJHNFFBF58CA,,6.66,本共有部分之項目有梯廳等１項,鋼筋混凝土造,106年7月5日,十九層,,持分移轉
RPSPMLSKJHNFFEF88CA,2,92.40,住家用,鋼筋混凝土造,104年8月19日,十四層,三層 陽臺 雨遮,全筆移轉
RPSPMLSKJHNFFEF88CA,2,22.00,本共有部分之項目有：梯廳、梯間、機房、水箱等４項,鋼筋混凝土造,104年8月19日,十四層,,持分移轉
RPSPMLSKJHNFFEF88CA,2,52.04,本共有部份項目有：管委會、空橋、樓電梯間、車道、機車停車場、防空避難室兼停車空間、台電配電場所、行動不便者停車位、停獎專用梯、垃圾儲藏空間、垃圾車停空間、設備機房、停車空間、電信室、台電專用管道、電梯機坑、發電機室、電梯間、水箱、消防幫浦室等２０項,鋼筋混凝土造,104年8月19日,十五層,,持分移轉
RPSNMLQLKIMFFCF48CA,1,39.23,本共有部分項目有：梯廳、陽台、客貨兩用昇降機、騎樓、一般昇降機、一般安全梯Ｂ、機房、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、樓梯Ｃ、消防機房、防空避難室、自來水箱、一般安全梯Ａ、電梯機房、屋頂水箱等共１８項。,鋼筋混凝土構造,105年8月19日,十一層,,持分移轉
RPSNMLQLKIMFFCF48CA,1,67.85,集合住宅,鋼筋混凝土構造,105年8月19日,十一層,七層 陽臺,全筆移轉
RPTSMLMLKIMFFHF56CA,19,20.36,共有部分,鋼筋混凝土造,87年11月3日,二十二層,,持分移轉
RPTSMLMLKIMFFHF56CA,19,54.90,共有部分,鋼筋混凝土造,87年11月3日,二十二層,,持分移轉
RPTSMLMLKIMFFHF56CA,19,4.13,共有部分,鋼筋混凝土造,87年11月3日,二十二層,,持分移轉
RPTSMLMLKIMFFHF56CA,19,91.93,住家用,鋼筋混凝土造,87年11月3日,二十二層,二十層 陽臺,全筆移轉
RPUOMLMLKIMFFBF28CA,1,60.65,集合住宅,鋼筋混凝土造,105年9月14日,二十一層,六層 陽臺 雨遮,全筆移轉
RPUOMLMLKIMFFBF28CA,1,11.28,本共有部分之項目有：公益設施、梯廳、視聽室、影片播放室、高層緩衝空間、卸貨車位、公共設施空間、機房空間、蓄水池、機房、發電機房、台電配電場所、排風機房、進風機房、社區資源回收空間、防空避難室兼停車空間、垃圾車停放位置兼裝卸車位、防災中心、電信機房、樓梯間、雨水機房、消防泵浦室、污水機房等２３項。,鋼筋混凝土造,105年9月14日,二十一層,,持分移轉
