編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPROMLMLMHIFFAL38CC,三陽段,16.75,都市：住,,,,01840018
RPVNMLMLMHIFFAB67CC,土庫段,476.00,都市：住,,,,00320000
RPUOMLMLMHIFFCB87CC,西屯段,88.00,都市：住,,,,15410028
RPVQMLMLMHIFFBB08CC,賴厝?段,31.83,都市：住,,,,00270011
RPXQMLMLMHIFFBB28CC,倡和段,15.23,都市：商,,,,01780000
RPTTMLMLMHIFFCB28CC,楓樹段,122.00,都市：住,,,,15390082
RPUOMLMLMHIFFAB67CC,下橋子頭段,3.21,都市：住,,,,01360013
RPUOMLMLMHIFFAB67CC,下橋子頭段,3.09,都市：住,,,,01340004
RPUPMLNLMHIFFAB87CC,土庫段,391.00,都市：住,,,,00080043
RPOPMLNLMHIFFBB37CC,仁美段,30.03,都市：商,,,,17260000
RPWNMLNLMHIFFCB18DC,惠智段,12.65,都市：住,,,,01590000
RPRNMLNLMHIFFEL78CC,義渡段,123.57,都市：商,,,,03430000
RPRNMLNLMHIFFEL78CC,義渡段,6.61,都市：商,,,,03440000
RPRNMLNLMHIFFEL78CC,義渡段,157.65,都市：商,,,,03420000
RPSNMLNLMHIFFEL88CC,義渡段,157.65,都市：商,,,,03420000
RPSNMLNLMHIFFEL88CC,義渡段,123.57,都市：商,,,,03430000
RPSNMLNLMHIFFEL88CC,義渡段,6.61,都市：商,,,,03440000
RPPNMLNLMHIFFFL78DC,四德段,209.52,都市：商,,,,01340037
RPWOMLOLMHIFFGL17DC,吉隆段,42.40,都市：住,,,,11670000
RPVNMLOLMHIFFAB87CC,麻園頭段,.00,非都市： ; 非都市編定：,,,,01500000
RPVOMLOLMHIFFBB18DC,東峰段,59.05,都市：住,,,,00800002
RPWPMLOLMHIFFAB18CC,麻園頭段,19.03,都市：住,,,,01300002
RPXNMLOLMHIFFAB08CC,後?子段,.00,非都市： ; 非都市編定：,,,,02100010
RPWNMLOLMHIFFBB08CC,邱厝子段,63.00,都市：住,,,,01470052
RPUNMLOLMHIFFCB97CC,惠國段,.00,都市：其他:新三,,,,00240000
RPTQMLNLMHIFFCB08CC,國安段,6.05,都市：住,,,,01690002
RPRUMLNLMHIFFCB28CC,惠國段,14.35,都市：住,,,,01540000
RPRNMLOLMHIFFCB67CC,上石碑段,.00,都市：商,,,,27740000
RPVQMLNLMHIFFCB28CC,民安段,5.34,都市：住,,,,18860000
RPXQMLNLMHIFFCB48CC,國安段,6.34,都市：住,,,,05930489
RPVVMLMLMHIFFCB68CC,國安段,.00,都市：住,,,,05930000
RPOOMLOLMHIFFCB47CC,中和段,.00,都市：住,,,,01560000
RPWNMLOLMHIFFCB18CC,中正段,.00,都市：住,,,,01340000
RPXOMLOLMHIFFCB38CC,大新段,5.91,都市：商,,,,08530000
RPVOMLOLMHIFFCB18CC,惠民段,7.97,都市：住,,,,01090000
RPVPMLOLMHIFFCB28CC,大新段,14.39,都市：住,,,,08650000
RPWQMLPLMHIFFCB58CC,大新段,10.90,都市：商,,,,08440000
RPUPMLOLMHIFFCB18CC,大新段,14.39,都市：住,,,,08650000
RPOPMLOLMHIFFCB57CC,大新段,5.00,都市：商,,,,08530000
RPWPMLPLMHIFFAB28CC,麻園頭段,.00,都市：住,,,,00020214
RPROMLMLMHIFFCL58CC,藝術段,13.78,都市：住,,,,01530000
RPRNMLMLMHIFFCL48CC,遊園段,73.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03010000
RPRPMLPLMHIFFAB77CC,土庫段,.00,非都市： ; 非都市編定：,,,,00670013
RPOOMLKLMHIFFCL08CC,忠和段,409.00,都市：其他:,,,,07300005
RPOOMLKLMHIFFCL08CC,忠和段,787.00,都市：其他:,,,,07300006
RPRPMLPLMHIFFCL98CC,公館南段,41.45,都市：農,,,,07870000
RPOQMLPLMHIFFBB67CC,同榮段,163.00,都市：商,,,,00870000
RPOQMLPLMHIFFBB67CC,同榮段,248.00,都市：商,,,,00910000
RPVRMLPLMHIFFBB48CC,松觀段,23.14,都市：住,,,,08140000
RPPPMLQLMHIFFBB77CC,東信段,6.39,都市：住,,,,01010000
RPPPMLQLMHIFFBB77CC,東信段,16.20,都市：住,,,,01010004
RPQNMLQLMHIFFFL09CC,上楓段,.00,非都市： ; 非都市編定：,,,,13430000
RPOOMLPLMHIFFFL88CC,四德段,74.00,都市：其他:空白,,,,01340033
RPWOMLQLMHIFFCL86CC,頂街段,47.92,都市：住,,,,02280000
RPOQMLQLMHIFFCB87CC,廣明段,10.84,都市：住,,,,06080000
RPQQMLQLMHIFFCB08CC,國安段,11.36,都市：住,,,,05930284
RPPQMLQLMHIFFCB97CC,上石碑段,.12,都市：商,,,,26710016
RPPQMLQLMHIFFCB97CC,上石碑段,.00,都市：商,,,,26730001
RPPQMLQLMHIFFCB97CC,上石碑段,2.14,都市：商,,,,26780000
RPPQMLQLMHIFFCB97CC,上石碑段,.39,都市：商,,,,26790002
RPPQMLQLMHIFFCB97CC,上石碑段,8.85,都市：商,,,,26800000
RPPQMLQLMHIFFCB97CC,上石碑段,.15,都市：商,,,,26930001
RPSOMLSLMHIFFAB08CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPPNMLRLMHIFFBL68CC,東泰段,64.52,都市：住,,,,02710000
RPPQMLQLMHIFFBB87CC,松茂段,.00,都市：住,,,,08020000
RPVOMLSLMHIFFAB38CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPTOMLSLMHIFFAB18CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPUOMLSLMHIFFAB28CC,下橋子頭段,.00,非都市： ; 非都市編定：,,,,02170014
RPUNMLTLMHIFFAB28CC,大益段,111.32,都市：商,,,,07560000
RPOOMLTLMHIFFCB97CC,上石碑段,91.08,都市：住,,,,16570000
RPWNMLTLMHIFFAB48CC,中華段三小段,1.35,都市：商,,,,00020021
RPRQMLTLMHIFFCB48CC,大新段,6.60,都市：其他:住商,,,,04130000
RPOPMLTLMHIFFCB08CC,上石碑段,13.60,都市：住,,,,21110000
RPOQMLTLMHIFFCB18CC,惠國段,19.80,都市：住,,,,00390000
RPSPMLTLMHIFFAB28CC,三民段三小段,16.00,都市：其他:道路用地及住宅區,,,,00040013
RPSPMLTLMHIFFAB28CC,三民段三小段,57.00,都市：住,,,,00040027
RPWPMLTLMHIFFCB88CC,豐富段,184.23,都市：住,,,,02590000
RPOOMLTLMHIFFHL96DC,宜欣段,4.81,都市：住,,,,21440000
RPUNMLTLMHIFFHL47DC,萬福段,59.51,都市：住,,,,07340000
RPRPMLTLMHIFFHL27CC,萬福段,90.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05770000
RPQOMLTLMHIFFAB08DC,樹子腳段,1.94,都市：住,,,,00390000
RPRNMLKMMHIFFGL78CC,大忠段,403.20,都市：住,,,,00170000
RPXOMLTLMHIFFHL87DC,番子路段,72.00,都市：住,,,,01090192
RPQNMLTLMHIFFHL07DC,宜欣段,69.86,都市：住,,,,20790010
RPUPMLPLMHIFFBB28DC,賴厝?段,2.67,都市：住,,,,04380000
RPQPMLKMMHIFFBB47DC,賴厝?段,2.67,都市：住,,,,04380000
RPVPMLKMMHIFFBB97DC,賴厝?段,2.87,都市：住,,,,04380000
RPUPMLKMMHIFFBB87DC,賴厝?段,3.06,都市：住,,,,04380000
RPSPMLKMMHIFFBB67DC,賴厝?段,2.87,都市：住,,,,04380000
RPTPMLKMMHIFFBB77DC,賴厝?段,2.67,都市：住,,,,04380000
RPOPMLKMMHIFFBB27DC,賴厝?段,2.87,都市：住,,,,04380000
RPRPMLKMMHIFFBB57DC,賴厝?段,2.87,都市：住,,,,04380000
RPPPMLKMMHIFFBB37DC,賴厝?段,2.67,都市：住,,,,04380000
RPPQMLPLMHIFFBB87DC,邱厝子段,31.86,都市：其他:,,,,00190057
RPWPMLKMMHIFFBB08DC,賴厝?段,2.87,都市：住,,,,04380000
RPXPMLKMMHIFFBB18DC,賴厝?段,3.06,都市：住,,,,04380000
RPRRMLKMMHIFFCB77CC,民安段,.00,非都市： ; 非都市編定：,,,,18860000
RPOQMLKMMHIFFBB37DC,賴厝?段,2.87,都市：住,,,,04380000
RPRQMLKMMHIFFCB67CC,民安段,82.27,都市：住,,,,02600021
RPPQMLKMMHIFFBB47DC,賴厝?段,2.87,都市：住,,,,04380000
RPORMLKMMHIFFCB47CC,民安段,.00,非都市： ; 非都市編定：,,,,18700000
RPURMLKMMHIFFCB08CC,民安段,.00,非都市： ; 非都市編定：,,,,18860000
RPUOMLKMMHIFFAB57CC,麻園頭段,101.80,非都市： ; 非都市編定：,,,,01320000
RPQOMLKMMHIFFAB17CC,麻園頭段,16.70,都市：住,,,,01320000
RPWRMLKMMHIFFBB18CC,水源段,27.27,都市：住,,,,03270006
RPWPMLKMMHIFFAB87CC,下橋子頭段,.00,都市：住,,,,01790003
RPRQMLKMMHIFFAB47CC,麻園頭段,.00,都市：住,,,,01510266
RPRQMLKMMHIFFAB47CC,麻園頭段,.00,都市：住,,,,00020159
RPVSMLKMMHIFFBB18CC,景東段,17.46,都市：住,,,,04230000
RPSOMLKMMHIFFBB47CC,仁德段,53.00,都市：住,,,,10760011
RPSOMLKMMHIFFBB47CC,仁德段,19.25,都市：住,,,,10760009
RPSOMLKMMHIFFBB47CC,仁德段,1.08,都市：住,,,,10760020
RPSOMLKMMHIFFBB47CC,仁德段,1.77,都市：住,,,,10760025
RPPSMLKMMHIFFCB67CC,中仁段,.00,都市：住,,,,02340000
RPOSMLKMMHIFFCB57CC,中和段,.00,都市：其他:住商,,,,02900001
