編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLPLMHIFFCQ56CA,9,188.21,集合住宅,鋼筋混凝土造,92年12月12日,三層,一層 二層 三層 見其他登記事項
RPQNMLLKMHIFFEQ68CA,6,227.26,住家用,鋼筋混凝土造,95年10月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLNLMHIFFCQ68CA,34,95.40,住商用,鋼筋混凝土加強磚造,68年1月13日,二層,一層 二層 騎樓
RPRNMLTJMHIFFBQ66DA,32,137.34,住家用,鋼筋混凝土加強磚造,70年7月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPOMLPLMHIFFDQ09CA,35,65.06,住家用,鋼筋混凝土加強磚造,67年7月10日,二層,一層 二層
RPRNMLTLMHIFFCQ07EA,18,44.56,集合住宅,鋼筋混凝土造,84年5月2日,五層,四層 陽台
RPOOMLMKMHIFFDQ68DA,35,45.66,住商用,鋼筋混凝土加強磚造,67年7月20日,二層,一層 二層
RPXNMLSJMHIFFCQ37EA,20,176.29,住商用,鋼筋混凝土造,82年3月16日,三層,一層 二層 三層 電梯樓梯間
RPXNMLNLMHIFFDQ07DA,,252.61,店鋪，住宅，停車空間，樓梯間,鋼筋混凝土造,102年2月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSRMLNLMHIFFDQ86CA,,81.38,住宅、樓梯間,鋼筋混凝土造,102年2月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLNLMHIFFDQ88DA,19,174.89,住家用,鋼筋混凝土造,83年4月8日,四層,一層 二層 三層 四層 見其他登記事項
RPURMLNLMHIFFDQ07CA,7,1.67,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPURMLNLMHIFFDQ07CA,7,.71,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPURMLNLMHIFFDQ07CA,7,1.23,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPURMLNLMHIFFDQ07CA,7,274.85,店舖、集合住宅、停車空間,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLKMHIFFCQ38CA,,185.63,住宅、停車空間,鋼筋混凝土造,101年10月17日,四層,一層 二層 三層 四層 見其他登記事項
RPVRMLNLMHIFFDQ17CA,7,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,
RPVRMLNLMHIFFDQ17CA,7,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,
RPVRMLNLMHIFFDQ17CA,7,309.72,集合住宅、停車空間、機電設備間,鋼筋混凝土造,95年2月16日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPTRMLNLMHIFFDQ96CA,7,1.70,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPTRMLNLMHIFFDQ96CA,7,.72,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPTRMLNLMHIFFDQ96CA,7,1.25,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPTRMLNLMHIFFDQ96CA,7,278.57,店舖、集合住宅、停車空間,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPJMHIFFBQ58CA,20,198.65,住商用,鋼筋混凝土加強磚造,82年6月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLKLMHIFFDQ48CA,20,169.37,住家用,鋼筋混凝土造,82年5月17日,三層,一層 二層 三層 見其他登記事項
RPPNMLLKMHIFFDQ48CA,35,79.91,住家用,鋼筋混凝土加強磚造,67年9月1日,一層,一層
RPWNMLSKMHIFFDQ27CA,34,107.96,住家用,鋼筋混凝土加強磚造,68年6月30日,二層,一層 二層 騎樓
RPPNMLSJMHIFFDQ09CA,27,123.24,住家用,鋼筋混凝土加強磚造,75年4月14日,二層,一層 二層 陽台 電梯樓梯間
RPVNMLTJMHIFFDQ17CA,32,60.99,住家用,磚造,70年6月5日,一層,一層
RPVNMLTJMHIFFCQ07CA,20,168.51,住家用,鋼筋混凝土造,82年3月30日,三層,一層 二層 三層 電梯樓梯間
RPPOMLMKMHIFFCQ58CA,19,78.52,集合住宅,鋼筋混凝土造,83年8月10日,七層,六層 陽台 花台
RPPOMLMKMHIFFCQ58CA,19,8.66,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPPOMLMKMHIFFCQ58CA,19,13.25,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPQNMLPLMHIFFDQ56DA,,209.39,住宅、樓梯間,鋼筋混凝土造,101年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLPLMHIFFDQ76DA,,184.05,停車空間、住宅、樓梯間,鋼筋混凝土造,101年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTJMHIFFCQ56DA,18,162.26,住家用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPQOMLPLMHIFFDQ56CA,20,214.00,廠房﹒辦公室﹒員工單身宿舍﹒工業區,鋼筋混凝土造,82年8月17日,三層,一層 二層 三層 見其他登記事項
RPUOMLPLMHIFFCQ96DA,1,222.02,住家用,鋼筋混凝土造,101年6月28日,三層,一層 二層 三層 見其他登記事項
RPRNMLMKMHIFFBQ68DA,27,109.36,住家用,鋼筋混凝土加強磚造,75年3月19日,二層,一層 二層 陽台 電梯樓梯間
RPTNMLKMMHIFFDQ98CA,18,81.13,集合住宅,鋼筋混凝土造,84年9月8日,十二層,三層 陽台
RPTNMLKMMHIFFDQ98CA,18,17.18,防空避難室,鋼筋混凝土造,84年9月8日,十二層,
RPTNMLKMMHIFFDQ98CA,18,19.66,梯間,鋼筋混凝土造,84年9月8日,十二層,
RPRNMLPLMHIFFDQ66DA,,199.14,住宅、樓梯間,鋼筋混凝土造,101年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPSTMLNLMHIFFDQ07CA,,169.40,住宅、樓梯間,鋼筋混凝土造,102年2月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLPLMHIFFDQ86DA,,173.32,停車空間、住宅、樓梯間,鋼筋混凝土造,101年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLMKMHIFFDQ78DA,32,94.02,住家用,鋼筋混凝土加強磚造,70年1月21日,二層,一層 二層 電梯樓梯間
RPPNMLLKMHIFFEQ78EA,22,148.65,住家用,鋼筋混凝土造,80年1月25日,三層,一層 二層 三層 電梯樓梯間
RPPNMLPLMHIFFDQ09DA,,192.52,停車空間、住宅、樓梯間,鋼筋混凝土造,101年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLKKMHIFFCQ09CA,1,149.93,住宅、停車空間,鋼筋混凝土造,101年5月23日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLLKMHIFFBQ58CA,6,212.16,集合住宅,鋼筋混凝土造,96年6月28日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLPKMHIFFDQ56CA,7,181.24,住商用,鋼筋混凝土造,95年1月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLKLMHIFFDQ58CA,33,95.66,住家用,鋼筋混凝土加強磚造,68年11月21日,二層,一層 二層
RPTNMLQKMHIFFCQ66CA,24,104.28,住家用,鋼筋混凝土加強磚造,78年3月31日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLMKMHIFFBQ78DA,31,100.35,住商用,鋼筋混凝土加強磚造,71年2月26日,三層,一層 二層 三層
RPRNMLLKMHIFFCQ68DA,32,82.08,住家用,加強磚造,70年2月15日,二層,一層 二層 騎樓
RPSOMLPLMHIFFDQ76CA,35,82.00,,鋼筋混凝土加強磚造,67年4月7日,二層,一層 二層
RPVNMLLJNHIFFDQ09CA,8,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPVNMLLJNHIFFDQ09CA,8,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPTNMLLJNHIFFDQ88CA,8,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPTNMLLJNHIFFDQ88CA,8,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPUNMLLJNHIFFDQ98CA,8,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPUNMLLJNHIFFDQ98CA,8,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPVNMLPKMHIFFDQ07EA,33,112.71,住商用,鋼筋混凝土加強磚造,69年8月20日,二層,一層 二層 電梯樓梯間
RPPNMLLLMHIFFCQ48CA,20,155.14,住家用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層 見其他登記事項
RPPNMLMKMHIFFBQ38CA,5,291.06,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPPNMLMKMHIFFBQ38CA,5,5.15,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPPNMLMKMHIFFBQ38CA,5,32.78,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPQNMLMKMHIFFBQ48CA,9,202.07,住商用,鋼筋混凝土造,93年5月24日,四層,一層 二層 三層 四層 陽台
RPUNMLMKMHIFFBQ88CA,29,99.36,住家用,鋼筋混凝土加強磚造,73年2月6日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLMKMHIFFDQ09CA,1,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPUNMLMKMHIFFDQ09CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPUNMLMKMHIFFDQ09CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPTNMLMKMHIFFDQ98CA,1,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPUNMLMKMHIFFDQ09CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPTNMLMKMHIFFDQ98CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPTNMLMKMHIFFDQ98CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPTNMLMKMHIFFDQ98CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPPOMLLKMHIFFDQ58CA,5,250.30,住商用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPOOMLLKMHIFFDQ48CA,5,250.30,住商用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLMKMHIFFDQ66CA,1,223.44,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPWNMLMKMHIFFDQ66CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPWNMLMKMHIFFDQ66CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPWNMLMKMHIFFDQ66CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPVNMLMKMHIFFDQ56CA,1,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPVNMLMKMHIFFDQ56CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPVNMLMKMHIFFDQ56CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPVNMLMKMHIFFDQ56CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPXNMLLKMHIFFDQ66CA,10,86.76,住家用,鋼筋混凝土造,92年5月30日,三層,一層 二層 三層 見其他登記事項
RPQOMLLKMHIFFDQ68CA,36,87.10,住家用,鋼筋混凝土加強磚造,66年4月20日,二層,一層 二層
RPTNMLQJNHIFFCQ66CA,,221.20,住宅、停車空間,鋼筋混凝土造,101年10月26日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLQJNHIFFCQ98CA,20,140.99,住家用,鋼筋混凝土造,82年3月8日,二層,一層 二層 電梯樓梯間 夾層
RPRNMLMLMHIFFCQ78CA,35,52.15,住家用,磚石造,67年1月1日,一層,一層
RPSNMLQJNHIFFCQ56CA,1,237.89,住家用,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLTKMHIFFCQ17CA,18,204.89,住家用,鋼筋混凝土造,83年10月29日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLQKMHIFFCQ09CA,32,269.78,住家用,鋼筋混凝土加強磚造,70年6月5日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPOOMLLJNHIFFDQ48CA,17,70.64,集合住宅,鋼筋混凝土造,84年12月27日,五層,二層 陽台
RPOOMLLJNHIFFDQ48CA,17,12.77,樓梯間、停車空間,鋼筋混凝土造,84年12月27日,五層,
RPUTMLNLMHIFFDQ27CA,,162.75,住宅、樓梯間,鋼筋混凝土造,102年2月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQKMHIFFDQ66EA,33,97.50,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層
RPRNMLQKMHIFFBQ98CA,17,296.75,農舍,鋼筋混凝土加強磚造,84年12月29日,三層,
RPPNMLPLMHIFFCQ88CA,9,192.67,停車空間、集合住宅,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層 見其他登記事項
RPQNMLPLMHIFFCQ98CA,9,192.67,停車空間、集合住宅,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層 見其他登記事項
RPQOMLLJNHIFFDQ68CA,31,116.18,住商用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層 騎樓 電梯樓梯間
RPQQMLNLMHIFFDQ66DA,,179.02,停車空間、住宅、樓梯間,鋼筋混凝土造,101年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPKNHIFFCQ88CA,30,75.54,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 電梯樓梯間
RPSNMLRJNHIFFDQ76CA,18,178.63,住家用,鋼筋混凝土造,84年10月2日,三層,一層 二層 三層 見其他登記事項
RPPOMLLJNHIFFDQ58CA,22,219.69,住家用,鋼筋混凝土造,80年4月25日,三層,一層 二層 三層
RPPNMLTKMHIFFCQ56CA,7,195.98,店舖、住宅,鋼筋混凝土造,95年4月24日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLTKMHIFFCQ86CA,32,114.80,住家用,鋼筋混凝土加強磚造,70年1月20日,二層,一層 二層 騎樓
RPUOMLNLMHIFFDQ76CA,1,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPUOMLNLMHIFFDQ76CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPUOMLNLMHIFFDQ76CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPUOMLNLMHIFFDQ76CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPSNMLNLMHIFFCQ98CA,36,1545.83,辦公室,鋼筋混凝土加強磚造,66年1月8日,二層,一層 二層 騎樓 地下層
RPSNMLNLMHIFFCQ98CA,36,34.67,守衛室,鋼筋混凝土加強磚造,66年1月8日,一層,一層
RPSNMLNLMHIFFCQ98CA,31,431.58,敝型倉庫,鋼鐵造,71年8月7日,一層,一層
RPSNMLNLMHIFFCQ98CA,36,1857.24,機械工場,鋼骨造,66年1月17日,一層,一層
RPSNMLNLMHIFFCQ98CA,37,85.40,配電室,鋼筋混凝土加強磚造,65年7月23日,一層,一層
RPSNMLNLMHIFFCQ98CA,36,2193.36,冷作工場,鋼骨造,66年1月28日,一層,一層
RPSNMLNLMHIFFCQ98CA,36,1388.42,不銹鋼工場,鋼骨造,66年1月28日,一層,一層
RPSNMLNLMHIFFCQ98CA,36,330.62,倉庫,鋼骨造,66年1月28日,一層,一層
RPSNMLNLMHIFFCQ98CA,36,321.20,沖壓工場,鋼骨造,66年1月28日,一層,一層
RPQPMLNLMHIFFDQ09CA,1,221.92,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPQPMLNLMHIFFDQ09CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPQPMLNLMHIFFDQ09CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPQPMLNLMHIFFDQ09CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPRPMLNLMHIFFDQ56CA,1,221.92,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPRPMLNLMHIFFDQ56CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPRPMLNLMHIFFDQ56CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPRPMLNLMHIFFDQ56CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPUNMLMLMHIFFCQ09CA,31,95.35,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層 陽台
RPUNMLKMMHIFFDQ09CA,20,175.89,住家用,鋼筋混凝土造,82年7月20日,四層,一層 二層 三層 四層 見其他登記事項
RPWOMLNLMHIFFDQ96CA,1,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPWOMLNLMHIFFDQ96CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPWOMLNLMHIFFDQ96CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPWOMLNLMHIFFDQ96CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPXOMLNLMHIFFDQ07CA,1,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPXOMLNLMHIFFDQ07CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPXOMLNLMHIFFDQ07CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPXOMLNLMHIFFDQ07CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPSNMLOLMHIFFDQ56CA,16,68.95,住房、集合住宅,鋼筋混凝土造,86年6月23日,六層,五層 陽台
RPSNMLOLMHIFFDQ56CA,16,11.73,見其他登記事項,鋼筋混凝土造,86年6月23日,七層,
RPSNMLOLMHIFFDQ56CA,16,12.02,樓梯間室、機械室、水箱、瞭望台,鋼筋混凝土造,86年6月23日,七層,
RPQOMLNKNHIFFDQ98CA,7,146.21,住家用,鋼筋混凝土造,94年12月29日,三層,一層 二層 三層 見其他登記事項
RPVNMLOKNHIFFDQ86CA,19,172.42,住家用,鋼筋混凝土造,83年1月13日,四層,一層 二層 三層 四層 陽台
RPSNMLTKMHIFFBQ86DA,28,295.68,乾燥室,鋼骨造,74年7月27日,一層,一層
RPSNMLTKMHIFFBQ86DA,28,51.43,廚房,鋼筋混凝土加強磚造,74年7月27日,一層,一層
RPSNMLTKMHIFFBQ86DA,28,152.18,辦公室,鋼筋混凝土加強磚造,74年7月27日,一層,一層 防空避難室
RPTNMLMLMHIFFBQ98DA,17,144.00,住家用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUPMLNLMHIFFDQ86CA,1,221.92,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPUPMLNLMHIFFDQ86CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPUPMLNLMHIFFDQ86CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPUPMLNLMHIFFDQ86CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPVPMLNLMHIFFDQ96CA,1,223.44,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPVPMLNLMHIFFDQ96CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPVPMLNLMHIFFDQ96CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPVPMLNLMHIFFDQ96CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPTNMLKMMHIFFCQ88CA,17,240.24,住商用,鋼筋混凝土造,85年3月15日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPWPMLNLMHIFFDQ07CA,1,223.44,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPWPMLNLMHIFFDQ07CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPWPMLNLMHIFFDQ07CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPWPMLNLMHIFFDQ07CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPTNMLQLMHIFFBQ66CA,29,77.94,住商用,鋼筋混凝土造,73年3月19日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLOLMHIFFCQ88CA,19,210.77,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層 平台 見其他登記事項
RPSOMLPLMHIFFCQ66CA,46,66.25,住家用,見其他登記事項,56年6月15日,一層,
RPTNMLOLMHIFFEQ76CA,34,189.56,住家用,鋼筋混凝土加強磚造,68年5月25日,二層,一層 二層 電梯樓梯間 車庫
RPPNMLRLMHIFFCQ09CA,32,169.65,住家用,鋼筋混凝土加強磚造,69年10月27日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLLJNHIFFEQ58CA,20,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,八層 陽台
RPPNMLLJNHIFFEQ58CA,20,7.31,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLLJNHIFFEQ58CA,20,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPTNMLNKNHIFFCQ09CA,17,183.96,住家用,鋼筋混凝土造,85年5月3日,三層,
RPSNMLPLMHIFFCQ56CA,20,164.31,住家用,鋼筋混凝土造,82年5月7日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPNMLLKNHIFFCQ48CA,33,99.36,住家用,鋼筋混凝土加強磚造,69年6月20日,二層,一層 二層
RPQOMLNLMHIFFDQ98CA,5,250.30,住商用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLKKNHIFFCQ98CA,1,141.70,住家用,鋼筋混凝土造,101年9月12日,三層,一層 二層 三層 見其他登記事項
RPROMLNLMHIFFDQ09CA,5,250.30,住商用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLNLMHIFFDQ88CA,19,209.52,住家用,鋼筋混凝土造,82年11月22日,三層,一層 二層 三層 夾層 見其他登記事項
RPSOMLNLMHIFFDQ56CA,5,250.30,住商用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPSPMLNLMHIFFDQ66CA,1,201.51,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPSPMLNLMHIFFDQ66CA,7,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPSPMLNLMHIFFDQ66CA,7,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPSPMLNLMHIFFDQ66CA,7,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPVOMLPLMHIFFCQ96CA,16,102.09,國民住宅,鋼筋混凝土造,85年11月15日,五層,四層 陽台
RPXNMLTLMHIFFCQ47CA,20,91.15,國民住宅,鋼筋混凝土造,82年2月17日,五層,五層
RPTNMLNLMHIFFCQ09CA,1,218.18,住宅、停車空間,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLOLMHIFFCQ78CA,1,176.35,住家用,鋼筋混凝土造,101年1月18日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPVNMLNLMHIFFDQ76CA,16,151.56,見其他登記事項,鋼筋混凝土造,85年11月22日,四層,
RPWNMLMLMHIFFBQ56CA,18,49.47,住家用,鋼筋混凝土造,84年7月4日,七層,六層 陽台
RPWNMLMLMHIFFBQ56CA,18,49.47,住家用,鋼筋混凝土造,84年7月4日,七層,六層 陽台
RPTNMLOLMHIFFCQ56CA,11,127.88,住家用,鋼筋混凝土造,91年1月14日,三層,
RPWNMLTLMHIFFCQ37CA,18,254.65,住商用,鋼筋混凝土造,83年10月28日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPRNMLSJNHIFFEQ96DA,6,117.98,農業資材室、網室,鋼骨鋼筋混凝土結構造,96年9月3日,一層,一層
RPVNMLTLMHIFFDQ37CA,32,99.81,住家用,鋼筋混凝土加強磚造,70年8月26日,二層,一層 二層 騎樓 電梯樓梯間
RPXNMLOLMHIFFDQ07CA,4,142.12,住家用,鋼筋混凝土造,97年10月30日,三層,一層 二層 三層 陽台 雨遮
RPUNMLPLMHIFFCQ86DA,17,68.87,住家用,鋼筋混凝土造,85年8月24日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項
RPSNMLNLMHIFFBQ98DA,19,84.37,住家用,鋼筋混凝土造,83年9月10日,十三層,十三層 陽台
RPSNMLNLMHIFFBQ98DA,19,11.73,樓梯間,鋼筋混凝土造,83年9月10日,十三層,
RPSNMLNLMHIFFBQ98DA,19,23.89,防空避難室﹒停車空間,鋼筋混凝土造,83年9月10日,十三層,
RPWNMLQLMHIFFDQ17CA,9,16.26,見其他登記事項,鋼筋混凝土造,93年6月9日,五層,五層
RPWNMLQLMHIFFDQ17CA,9,4.65,見其他登記事項,鋼筋混凝土造,93年6月9日,五層,
RPQNMLNKNHIFFBQ78DA,17,262.74,住商用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層 陽台 電梯樓梯間
RPOOMLOLMHIFFDQ88CA,4,151.39,住宅、樓梯間,鋼筋混凝土造,97年10月30日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPVNMLPLMHIFFCQ07EA,30,65.03,住家用,鋼筋混凝土加強磚造,72年6月20日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLOLMHIFFDQ98DA,6,203.02,住宅、停車空間、機械室、樓梯間,鋼筋混凝土造,95年12月5日,四層,一層 二層 三層 四層 陽台 地下層 見其他登記事項
RPRNMLQLMHIFFBQ09CA,24,189.24,住家用,鋼筋混凝土造,78年8月2日,三層,一層 二層 三層 電梯樓梯間
RPUNMLTLMHIFFCQ17CA,17,95.23,集合住宅,鋼筋混凝土造,85年5月17日,八層,八層 陽台
RPUNMLTLMHIFFCQ17CA,17,29.31,共有部分,鋼筋混凝土造,85年5月17日,八層,
RPUNMLTLMHIFFCQ17CA,17,3.00,共有部分,鋼筋混凝土造,85年5月17日,八層,
RPUNMLTLMHIFFCQ17CA,17,.08,警衛室,鋼筋混凝土造,85年5月17日,八層,
RPVNMLNJNHIFFCQ56CA,19,160.39,住家用,鋼筋混凝土造,83年6月29日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
