編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLPLLHIFFBB57DC,4,8.68,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLTLLHIFFBB87DC,33,68.25,住家用,鋼筋混凝土造,69年1月15日,五層,
RPSPMLPLLHIFFBB97DC,4,24.80,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPTPMLPLLHIFFBB08DC,4,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPTPMLPLLHIFFBB08DC,4,3.86,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPTPMLPLLHIFFBB08DC,4,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPQPMLPLLHIFFBB77DC,4,30.27,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPQPMLPLLHIFFBB77DC,4,6.33,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPQPMLPLLHIFFBB77DC,4,13.89,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPPMLPLLHIFFBB67DC,4,30.80,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPPPMLPLLHIFFBB67DC,4,6.44,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPPMLPLLHIFFBB67DC,4,14.04,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPPOMLKMLHIFFCB17CC,6,232.78,住家用,鋼筋混凝土造,96年6月11日,十九層,
RPSPMLLJMHIFFGL88CC,6,177.85,騎樓．停車空間．店舖．住宅,鋼筋混凝土造,96年7月19日,四層,
RPPNMLLMLHIFFCL18CC,18,76.79,住家用,鋼筋混凝土造,84年3月10日,八層,
RPQPMLLJMHIFFGL68CC,7,65.20,人行道、住房、店舖、停車空間,鋼筋混凝土造,94年11月30日,四層,
RPPNMLKMLHIFFBL08DC,35,142.56,住商用,鋼筋混凝土加強磚造,67年4月30日,三層,
RPVNMLLJMHIFFAB47DC,18,36.71,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPVNMLLJMHIFFAB47DC,18,6.42,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPVNMLLJMHIFFAB47DC,18,16.68,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPQOMLLJMHIFFCB17CC,20,91.83,住商用,鋼筋混凝土造,82年6月19日,九層,
RPOPMLLJMHIFFCB07CC,20,16.68,住家用,鋼筋混凝土造,82年5月11日,七層,
RPOOMLLJMHIFFCB96CC,4,81.07,住家用,鋼筋混凝土造,97年11月27日,二十二層,
RPQNMLLJMHIFFAL97DC,45,27.73,住家用,磚石造,57年1月2日,一層,
RPVPMLLJMHIFFCB77CC,17,89.39,國民住宅,鋼筋混凝土造,85年6月15日,十二層,
RPVPMLLJMHIFFCB77CC,17,48.80,共同使用,鋼筋混凝土造,85年6月15日,十二層,
RPOOMLKMLHIFFCB07CC,25,275.05,店房、住房、人行道、避難室,鋼筋混凝土造,76年12月30日,五層,
RPQOMLMJMHIFFAB07CC,36,19.93,住商用,鋼筋混凝土造,66年7月13日,四層,
RPXPMLLJMHIFFCB97CC,21,90.15,住家用,鋼筋混凝土造,81年8月10日,七層,
RPXPMLLJMHIFFCB97CC,21,38.32,共有部份,鋼筋混凝土造,81年8月10日,七層,
RPRNMLMJMHIFFAL18DC,26,219.31,辦公室、廠房、避難室,鋼筋混凝土造,76年9月20日,三層,
RPPOMLLJMHIFFBB96CC,19,54.27,商業用,鋼筋混凝土造,83年2月7日,十八層,
RPPOMLLJMHIFFBB96CC,19,18.25,共有部份,鋼筋混凝土造,83年2月7日,十八層,
RPTNMLNJMHIFFFL98DC,18,97.02,人行道　店舖,鋼筋混凝土造,84年4月6日,十層,
RPTNMLNJMHIFFFL98DC,18,27.13,共有部份,鋼筋混凝土造,84年4月6日,十層,
RPSPMLMJMHIFFAB37CC,35,81.30,住家用,鋼筋混凝土造,67年3月20日,七層,
RPRPMLMJMHIFFAB47EC,38,52.30,商業用,見其他登記事項,63年10月21日,三層,
RPVNMLNJMHIFFHL66CC,30,87.56,廠房、倉庫,加強磚造,71年7月28日,二層,
RPSNMLMJMHIFFCB37CC,3,70.22,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPPNMLMJMHIFFHL58CC,18,239.80,店舖、住宅、梯間,鋼筋混凝土造,84年1月27日,四層,
RPVNMLNJMHIFFGL56CC,17,76.95,集合住宅,鋼筋混凝土造,85年3月28日,十三層,
RPWNMLNJMHIFFFL56CC,14,163.19,住宅、梯間,鋼筋混凝土造,88年4月1日,三層,
RPTOMLNJMHIFFCB77DC,30,74.55,住商用,鋼筋混凝土造,71年10月14日,三層,
RPWNMLNJMHIFFBB87DC,30,167.99,住商用,鋼筋混凝土造,72年5月25日,三層,
RPVNMLNJMHIFFAL68DC,26,421.01,住商用,鋼筋混凝土造,76年2月22日,四層,
RPOSMLNJMHIFFAB37CC,6,84.51,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPPSMLNJMHIFFAB47CC,6,72.74,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPPQMLNJMHIFFCB47CC,1,108.73,住家用,鋼筋混凝土造,100年12月28日,二十四層,
RPOQMLNJMHIFFCB37CC,1,108.73,住家用,鋼筋混凝土造,100年12月28日,二十四層,
RPOPMLNJMHIFFCB27CC,4,53.07,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPQSMLNJMHIFFAB57CC,6,84.51,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPXOMLNJMHIFFCB08CC,4,62.86,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPQTMLNJMHIFFAB67CC,17,61.10,店舖．停車空間．住宅,鋼筋混凝土造,85年5月7日,三層,
RPUNMLNJMHIFFBB57CC,13,88.63,住家用,鋼筋混凝土造,89年2月18日,十四層,
RPUNMLNJMHIFFBB57CC,13,31.66,共有部份,鋼筋混凝土造,89年2月18日,十四層,
RPSNMLOJMHIFFAB37CC,17,40.88,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLOJMHIFFAB47CC,17,20.41,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPUPMLPJMHIFFCB08CC,7,137.39,住家用,鋼筋混凝土造,95年8月25日,十五層,
RPQNMLPJMHIFFGL88CC,52,128.34,住家用,加強磚造,50年1月1日,二層,
RPROMLSJMHIFFAB77CC,6,89.55,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPVNMLQJMHIFFAB87CC,6,13.93,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPVNMLQJMHIFFAB87CC,6,39.18,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPQOMLSJMHIFFCB87CC,2,164.54,住家用,鋼筋混凝土造,100年1月21日,三十五層,
RPWOMLSJMHIFFCB48CC,18,14729.00,住家用,鋼筋混凝土造,83年7月21日,二十四層,
RPWOMLSJMHIFFCB48CC,18,49086.00,共有部份,鋼筋混凝土造,83年7月21日,二十四層,
RPPPMLSJMHIFFCB87CC,19,120.94,住家用,鋼筋混凝土造,83年7月21日,二十四層,
RPPPMLSJMHIFFCB87CC,19,43.09,共有部份,鋼筋混凝土造,83年7月21日,二十四層,
RPSPMLSJMHIFFCB18CC,,127.64,集合住宅、機械室、儲藏室,鋼筋混凝土造,101年11月27日,十二層,
RPSQMLSJMHIFFCB28CC,2,205.33,住宅、停車空間、樓梯間,鋼筋混凝土造,100年5月10日,四層,
RPTQMLSJMHIFFCB38CC,19,95.61,住家用,鋼筋混凝土造,83年6月27日,七層,
RPTQMLSJMHIFFCB38CC,19,17.96,共有部份,鋼筋混凝土造,83年6月27日,七層,
RPUQMLSJMHIFFCB48CC,7,93.45,店舖,鋼筋混凝土造,95年8月25日,十五層,
RPUQMLSJMHIFFCB48CC,7,51.29,共用,鋼筋混凝土造,95年8月25日,十五層,
RPXOMLSJMHIFFHL57DC,17,119.22,人行道、店鋪,鋼筋混凝土造,85年6月10日,七層,
RPXPMLSJMHIFFCB78DC,8,148.89,人行道、店舖,鋼筋混凝土造,94年4月1日,五層,
RPXPMLSJMHIFFCB78DC,8,194.28,住家用,鋼筋混凝土造,94年4月1日,五層,
RPXPMLSJMHIFFCB78DC,8,493.80,住家用,鋼筋混凝土造,94年4月1日,五層,
RPWPMLNJMHIFFBB97CC,13,111.10,辦公室,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPWPMLNJMHIFFBB97CC,13,35.81,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，樓梯間，消防機房，水箱，車道，行動不便電梯，緊急升降機電梯，電梯，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室，垃圾集中處，儲藏室等１７項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPWPMLNJMHIFFBB97CC,13,30.81,本共有部份係依使用執照之建築概要表記載項目有：門廳，門廊，排煙室，樓梯間，儲藏室，行動不便電梯，緊急升降機電梯，電梯，防災中心，發電機房，梯廳，消防中繼機房，管委會使用空間，電梯機房，水錶室，水箱等１６項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPRNMLTJMHIFFHL86CC,20,95.58,住家用,鋼筋混凝土造,82年9月14日,四層,
RPRNMLTJMHIFFHL86CC,20,7.68,共有部份,鋼筋混凝土造,82年9月14日,四層,
RPSNMLTJMHIFFHL96CC,21,95.20,集合住宅,鋼筋混凝土造,81年2月15日,十二層,
RPQNMLTJMHIFFHL86DC,23,252.52,住宅、店舖,鋼筋混凝土造,78年12月10日,五層,
RPPNMLTJMHIFFBL68CC,24,191.43,住家用,加強磚造,78年5月30日,二層,
RPPQMLNJMHIFFBB37CC,19,67.13,商業用,鋼筋混凝土造,83年3月30日,九層,
RPPQMLNJMHIFFBB37CC,19,11.34,共有部份,鋼筋混凝土造,83年3月30日,九層,
RPTOMLQJMHIFFBB87CC,5,49.89,辦公室,鋼筋混凝土造,97年7月23日,十層,
RPQNMLTJMHIFFAL68CC,19,115.54,住家用,鋼筋混凝土造,83年7月1日,三層,
RPWNMLSJMHIFFBB28CC,19,19.39,住家用,鋼筋混凝土造,83年8月25日,九層,
RPPOMLQJMHIFFBB47CC,14,93.82,店舖．住宅,鋼筋混凝土造,88年6月24日,十二層,
RPPOMLPJMHIFFBB37CC,4,107.89,辦公室,鋼筋混凝土造,98年6月26日,十三層,
RPQNMLPJMHIFFBB37CC,20,105.79,住家用,鋼筋混凝土造,82年7月15日,八層,
RPQNMLPJMHIFFBB37CC,20,30.68,共有部份,鋼筋混凝土造,82年7月15日,八層,
RPRNMLTJMHIFFAL78CC,33,102.15,住家用,鋼筋混凝土造,69年8月6日,四層,
RPOOMLPJMHIFFBB27CC,16,171.67,停車空間，住宅，樓梯間，機械室，水塔,鋼筋混凝土造,85年11月9日,四層,
RPVNMLTJMHIFFCB38CC,2,219.85,店舖,鋼筋混凝土造,100年6月15日,二十四層,
RPVNMLTJMHIFFCB38CC,2,62.71,本共有部份係依使用執照之建築概要表記載項目有：停車空間、梯廳、排煙室、樓梯間、水箱、電梯間、車道、消防機房、污水機房、發電機室、電信室、防空避難室兼停車空間、垃圾集中區、台電配電室、游泳池機房、儲藏室、管理員室、管理室、有頂蓋開放空間、門廊、社區小型私人游泳池、管委會使用空間、防災中心、中繼水箱、中繼機房、機械室、水錶室等二十七項。,鋼筋混凝土造,100年6月15日,二十四層,
RPQPMLTJMHIFFCB08CC,9,127.42,辦公室,ＲＣ造,93年1月2日,五層,
RPQPMLTJMHIFFCB08CC,9,24.28,共用,ＲＣ造,93年1月29日,五層,
RPQPMLTJMHIFFCB08CC,9,25.32,共用,ＲＣ造,93年1月29日,五層,
RPPNMLTJMHIFFFL09CC,38,318.00,住商用,鋼筋混凝土造,63年11月30日,三層,
RPWNMLTJMHIFFBB38CC,2,102.95,住家用,鋼筋混凝土造,100年7月4日,十五層,
RPWNMLTJMHIFFBB38CC,2,29.00,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間．交誼廳．沿街步道式開放空間（有頂蓋）．儲藏室．緊急升降機．梯廳．梯廳兼排煙室．樓梯間．門廊．休憩廊道．污物處理室．廣場式開放空間（有頂蓋）．會議室．汽車車道．機車車道．排煙室．梯間．機械室．水錶室．水箱等２０項。,鋼筋混凝土造,100年7月4日,十五層,
RPWNMLTJMHIFFBB38CC,2,47.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間．儲藏室．機械室．水箱．污水機械室．消防機房．緊急升降機．梯廳兼排煙室．樓梯間．電信室．停車空間兼防空避難室．水池機械室．台電配電室．機車停車空間兼防空避難室．卸貨區．水池機房．發電機房．電錶區等１８項。,鋼筋混凝土造,100年7月4日,十五層,
RPTNMLTJMHIFFBB08CC,36,62.75,住商用,鋼筋混凝土造,66年8月6日,四層,
RPTOMLKKMHIFFAB27CC,18,36.81,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPOPMLKKMHIFFBB96CC,18,112.72,住家用,鋼筋混凝土造,83年11月22日,十七層,
RPOOMLTJMHIFFBB67CC,5,46.20,住宅．停車空間．店舖．樓梯間,鋼筋混凝土造,96年10月5日,四層,
RPRPMLKKMHIFFCB37CC,29,111.81,住家用,鋼筋混凝土造,73年5月31日,五層,
RPVOMLKKMHIFFCB67CC,16,116.01,住家用,鋼筋混凝土造,85年12月11日,八層,
RPSOMLKKMHIFFAB17CC,18,31.40,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPWOMLKKMHIFFCB77CC,4,62.86,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPROMLKKMHIFFBB17CC,19,168.93,商業用,鋼筋混凝土造,83年4月15日,十六層,
RPVOMLTJMHIFFBB38CC,15,71.54,店舖,鋼筋混凝土造,87年1月19日,十四層,
RPRNMLKKMHIFFCB27DC,20,297.00,住商用,鋼筋混凝土造,82年3月27日,四層,
RPQOMLKKMHIFFGL58CC,33,82.88,住家用,加強磚造,69年3月29日,二層,
RPWPMLLKMHIFFGL86DC,10,107.81,集合住宅,鋼筋混凝土造,92年3月13日,十二層,
RPVNMLLKMHIFFAL48CC,28,110.83,住家用,鋼筋混凝土造,74年5月2日,二層,
RPUPMLKKMHIFFCB67CC,17,109.38,辦公室,鋼筋混凝土造,85年9月3日,十五層,
RPWNMLLKMHIFFAL58CC,21,66.40,自用倉庫、人行道、店舖、住房、梯間,鋼筋混凝土造,81年4月6日,三層,
RPROMLLKMHIFFFL68CC,14,192.79,停車空間、住房,鋼筋混凝土造,88年9月7日,五層,
RPROMLLKMHIFFFL68CC,14,.00,共有部份,鋼筋混凝土造,88年9月7日,一層,
RPXNMLLKMHIFFBB77CC,3,69.37,住家用,鋼筋混凝土造,99年9月9日,18,
RPXNMLLKMHIFFBB77CC,3,30.93,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，台電配電室，緊急發電機室，車道，電信室等１２項,鋼筋混凝土造,99年9月9日,十八層,
RPXNMLLKMHIFFBB77CC,3,13.05,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，透空遮牆，水箱，電梯機房，車道，機房，管委會使用空間，開放空間，外廊，管委會休憩室，管委會交誼廳，管委會閱覽室，垃圾集中處等１８項。,鋼筋混凝土造,99年9月9日,十八層,
RPRNMLLKMHIFFCB27CC,8,96.65,住家用,鋼筋混凝土造,94年6月2日,十四層,
RPRNMLLKMHIFFCB27CC,8,40.09,共用,鋼筋混凝土造,94年6月2日,十四層,
RPSRMLLKMHIFFBB67CC,13,117.28,住家用,鋼筋混凝土造,89年6月16日,十六層,
RPSRMLLKMHIFFBB67CC,13,34.64,共有部份,鋼筋混凝土造,89年6月16日,十六層,
RPORMLMKMHIFFBB37CC,31,26.50,住家用,鋼筋混凝土造,70年10月30日,五層,
RPSSMLLKMHIFFCB87CC,20,61.72,商業用,鋼筋混凝土造,82年2月26日,二十三層,
RPSSMLLKMHIFFCB87CC,20,35.00,共有部份,鋼筋混凝土造,82年2月26日,二十三層,
RPVRMLMKMHIFFBB08CC,21,125.60,商業用,鋼筋混凝土造,81年8月25日,七層,
RPVRMLMKMHIFFBB08CC,21,14.02,共有部份,鋼筋混凝土造,81年8月25日,七層,
RPSOMLLKMHIFFBB37CC,13,96.06,住家用,鋼筋混凝土造,89年6月16日,十六層,
RPSOMLLKMHIFFBB37CC,13,30.17,共有部份,鋼筋混凝土造,89年6月16日,十六層,
RPWNMLLKMHIFFAB57CC,12,188.48,店舖．辦公室．人行道,鋼筋混凝土造,90年10月19日,十四層,
RPVNMLMKMHIFFAB57CC,1,67.09,集合住宅,鋼筋混凝土造,100年11月30日,十五層,
RPPPMLMKMHIFFAB17CC,6,72.74,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPQSMLMKMHIFFBB67CC,8,125.33,店舖，人行道,ＲＣ造,94年2月1日,十五層,
RPQSMLMKMHIFFBB67CC,8,70.41,共有部份,ＲＣ造,94年2月1日,十五層,
RPSQMLMKMHIFFAB57CC,,165.54,商業用,鋼筋混凝土造,,三層,
RPOPMLMKMHIFFAB07CC,18,264.46,商場,鋼骨造,84年8月31日,二十一層,
RPSPMLMKMHIFFAB47CC,14,122.15,住家用,鋼筋混凝土造,88年2月11日,七層,
RPORMLMKMHIFFAB27CC,6,113.51,集合住宅,鋼筋混凝土造,96年7月5日,十五層,
RPWPMLMKMHIFFCB08CC,32,202.54,住商用,鋼筋混凝土造,70年6月30日,三層,
RPWPMLMKMHIFFCB08CC,32,202.54,住商用,鋼筋混凝土造,70年6月30日,三層,
RPWPMLMKMHIFFCB08CC,32,202.54,住商用,鋼筋混凝土造,70年6月30日,三層,
RPROMLMKMHIFFCL48CC,19,127.81,住家用,鋼筋混凝土造,83年9月10日,七層,
RPTNMLMKMHIFFGL98CC,33,82.88,住家用,加強磚造,69年3月29日,二層,
RPXNMLMKMHIFFCL98CC,19,75.84,住家用,鋼筋混凝土造,83年9月10日,六層,
RPVNMLMKMHIFFGL56CC,33,82.88,住家用,加強磚造,69年3月29日,二層,
RPUNMLNKMHIFFAB57CC,23,140.91,住家用,鋼筋混凝土造,79年3月24日,十二層,
RPUNMLNKMHIFFAB57CC,23,2.75,住家用,鋼筋混凝土造,79年3月24日,十二層,
RPUNMLNKMHIFFAB57CC,23,19.66,住家用,鋼筋混凝土造,79年3月24日,十二層,
RPUNMLNKMHIFFAB57CC,23,26.51,受電室，圖書室，梯間，機械房，瞭望台，車道，蓄水池,鋼筋混凝土造,79年3月24日,十二層,
RPOPMLMKMHIFFHL88DC,17,40.45,集合住宅,鋼筋混凝土造,84年12月14日,六層,
RPPNMLOKMHIFFAB17CC,6,26.49,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPQNMLOKMHIFFAB27CC,17,38.43,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLOKMHIFFAB37CC,17,20.27,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLOKMHIFFAB47CC,17,38.43,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPXOMLPKMHIFFBB28CC,32,103.12,住家用,鋼筋混凝土造,70年1月20日,五層,
RPPNMLOKMHIFFCB37CC,19,120.45,住商用,鋼筋混凝土造,83年5月27日,十層,
RPPNMLOKMHIFFCB37CC,19,13.59,住商用,鋼筋混凝土造,83年5月27日,十層,
RPPNMLOKMHIFFCB37CC,19,54.04,共有部份,鋼筋混凝土造,83年5月27日,十層,
RPPNMLOKMHIFFCB37CC,19,128.33,住商用,鋼筋混凝土造,83年5月27日,十層,
RPPNMLOKMHIFFCB37CC,19,16.92,住商用,鋼筋混凝土造,83年5月27日,十層,
RPPNMLOKMHIFFCB37CC,19,69.63,共有部份,鋼筋混凝土造,83年5月27日,十層,
RPOPMLPKMHIFFBB47CC,4,81.36,店舖、辦公室、停車空間,鋼骨造,98年4月6日,一層,
RPQPMLPKMHIFFBB67CC,7,49.46,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPQPMLPKMHIFFBB67CC,7,19.79,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPVPMLPKMHIFFAB18DC,28,210.85,住商用,鋼筋混凝土造,74年3月1日,三層,
RPQPMLPKMHIFFCB87DC,12,188.33,住房、梯間、水箱、機房,鋼筋混凝土造,90年3月9日,四層,
RPQPMLPKMHIFFCB87DC,12,39.80,共有部份,鋼筋混凝土造,90年3月9日,五層,
RPUNMLPKMHIFFGL86DC,15,165.42,店舖．住宅．梯間．人行道,鋼筋混凝土造,87年6月5日,三層,
RPWOMLPKMHIFFGL17DC,10,107.81,集合住宅,鋼筋混凝土造,92年3月13日,十二層,
RPORMLQKMHIFFCB97DC,19,103.75,住商用,鋼筋混凝土造,83年5月23日,十二層,
RPPRMLQKMHIFFCB08DC,18,125.70,住家用,鋼筋混凝土造,84年4月1日,十四層,
RPXOMLQKMHIFFHL47DC,19,30.00,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPSNMLQKMHIFFFL56CC,23,203.09,住宅　梯間　避難室,鋼筋混凝土造,78年11月6日,三層,
RPTNMLQKMHIFFFL66CC,41,107.56,住家用,加強磚造,61年7月1日,二層,
RPQNMLQKMHIFFCB67CC,10,225.58,辦公室,鋼骨造,92年1月29日,十九層,
RPSPMLQKMHIFFCB08CC,15,142.21,辦公室,鋼筋混凝土造,87年1月8日,十四層,
RPSPMLQKMHIFFCB08CC,15,106.50,共有部份,鋼筋混凝土造,87年1月8日,十四層,
RPSPMLQKMHIFFCB08CC,15,42.11,共有部份,鋼筋混凝土造,87年1月8日,十四層,
RPSPMLQKMHIFFCB08CC,15,152.75,辦公室,鋼筋混凝土造,87年1月8日,十四層,
RPSPMLQKMHIFFCB08CC,15,112.64,共有部份,鋼筋混凝土造,87年1月8日,十四層,
RPSPMLQKMHIFFCB08CC,15,41.85,共有部份,鋼筋混凝土造,87年1月8日,十四層,
RPROMLRKMHIFFCB97CC,20,201.26,商業用,鋼筋混凝土造,82年2月26日,三層,
RPTOMLRKMHIFFCB18CC,3,386.88,辦公室,鋼骨造,99年6月4日,三十八層,
RPRQMLRKMHIFFCB18CC,4,22.58,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPRQMLRKMHIFFCB18CC,4,39.70,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPRQMLRKMHIFFCB18CC,4,17.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXNMLRKMHIFFBB38CC,20,113.85,住家用,鋼筋混凝土造,81年12月12日,八層,
RPTNMLRKMHIFFAB87CC,8,79.20,集合住宅,鋼筋混凝土造,94年6月2日,十四層,
RPTNMLRKMHIFFAB87CC,8,50.54,共用,鋼筋混凝土造,94年6月2日,十四層,
RPUNMLRKMHIFFAB97CC,8,79.20,集合住宅,鋼筋混凝土造,94年6月2日,十四層,
RPUNMLRKMHIFFAB97CC,8,50.54,共用,鋼筋混凝土造,94年6月2日,十四層,
RPVNMLRKMHIFFAB08CC,16,216.65,商業用,鋼筋混凝土造,86年2月4日,八層,
RPSOMLRKMHIFFAB87CC,22,247.44,商業用,鋼筋混凝土造,80年1月18日,十七層,
RPUOMLRKMHIFFAB08CC,23,270.57,住工用,鋼筋混凝土造,79年8月1日,三層,
RPWOMLRKMHIFFAB28CC,31,86.73,住商用,鋼筋混凝土造,71年2月26日,四層,
RPXOMLRKMHIFFAB38CC,24,303.92,住商用,鋼筋混凝土造,78年7月6日,四層,
RPQNMLRKMHIFFHL76DC,32,93.64,住家用,加強磚造,69年12月20日,二層,
RPRPMLRKMHIFFCB18DC,1,137.85,住家用,鋼筋混凝土造,100年11月17日,十二層,
RPPOMLSKMHIFFAB67CC,20,127.57,住家用,鋼筋混凝土造,82年8月6日,八層,
RPQPMLMKMHIFFBB47DC,5,37.03,住家用,鋼筋混凝土造,96年12月31日,十四層,
RPQPMLMKMHIFFBB47DC,5,17.73,共有部份,鋼筋混凝土造,96年12月31日,十四層,
RPOPMLMKMHIFFBB27DC,19,75.09,住家用,鋼筋混凝土造,83年4月15日,十六層,
RPVOMLSKMHIFFAB28CC,11,65.92,店舖．人行道．集合住宅,鋼筋混凝土造,90年11月26日,十四層,
RPPPMLNJMHIFFBB37DC,17,106.50,住家用,鋼骨鋼筋混凝土造,84年12月8日,二十一層,
RPSNMLSKMHIFFBB97CC,3,90.08,住家用,鋼筋混凝土造,99年9月9日,18,
RPSNMLSKMHIFFBB97CC,3,44.39,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，台電配電室，緊急發電機室，車道，電信室等１２項,鋼筋混凝土造,99年9月9日,十八層,
RPSNMLSKMHIFFBB97CC,3,19.11,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，透空遮牆，水箱，電梯機房，車道，機房，管委會使用空間，開放空間，外廊，管委會休憩室，管委會交誼廳，管委會閱覽室，垃圾集中處等１８項。,鋼筋混凝土造,99年9月9日,十八層,
RPUNMLSKMHIFFGL07CC,5,257.25,店舖、住宅、停車空間,鋼筋混凝土造,96年11月23日,四層,
RPPOMLMKMHIFFGL68CC,33,82.88,住家用,加強磚造,69年3月29日,二層,
RPXOMLKKMHIFFCL98DC,36,170.72,住商用,見其他登記事項,66年1月10日,二層,
RPXOMLKKMHIFFCL98DC,36,105.80,住商用,見其他登記事項,66年1月10日,二層,
RPUNMLSKMHIFFCB28CC,20,849.44,工業用,鋼造,82年11月29日,一層,
RPVPMLSKMHIFFCB58CC,19,165.38,住家用,鋼筋混凝土造,83年5月26日,二十三層,
RPUQMLSKMHIFFCB58CC,,55.41,住家用,鋼筋混凝土造,101年11月21日,十四層,
RPUQMLSKMHIFFCB58CC,,40.96,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、受電箱、梯間、車道、發電機室、消防機械室、水箱、公共服務空間、門廳、有頂蓋開放空間、門廊、中央管理室兼防災中心（守衛室）等１５項。,鋼筋混凝土造,101年11月21日,十四層,
RPUQMLSKMHIFFCB58CC,,16.25,本共有部分係依使用執照之建築概要表記載項目有：緊急升降機、排煙室、梯廳、安全梯、機械室、水箱、樓梯間等７項。,鋼筋混凝土造,101年11月21日,十四層,
RPTQMLRKMHIFFCB38CC,3,45.34,住家用,鋼筋混凝土造,99年2月1日,十二層,
RPTQMLRKMHIFFCB38CC,3,16.72,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,
RPTQMLRKMHIFFCB38CC,3,6.23,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,
