鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
花蓮市,房地(土地+建物),花蓮縣花蓮巿自立路１３２號四樓,33.27,住,,,1020312,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720910,81.05,3,2,2,有,無,2500000,30845,,0.0,0,,RPVNMLRKMHIFFAU17CA,73.35,0.0,0.0,,
吉安鄉,土地,福興段1135-1地號,967.0,住,,,1020313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17509779,18107,,0.0,0,,RPSOMLMKMHIFFAU66EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿永興路１號、民德一街１９９巷１號,59.08,商,,,1020307,土地1建物2車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650529,189.63,6,2,4,有,無,8200000,43242,,0.0,0,,RPWOMLNJMHIFFAU07EA,189.63,0.0,0.0,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中山路六段６６號,90.31,住,,,1020313,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0720608,112.57,3,2,2,有,無,3200000,28427,,0.0,0,,RPOPMLNJMHIFFAU98EA,112.57,0.0,0.0,,
秀林鄉,土地,上水源段525地號,5016.4,,山坡地保育區,林業用地,1020313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,319,,0.0,0,,RPWNMLLJMHIFFAU76EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街120巷2號,112.0,住,,,1020314,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011018,203.2,4,2,5,有,無,8000000,39370,,0.0,0,,RPWOMLMKMHIFFAU96DA,186.09,0.0,17.11,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶南三街286巷6之7號,93.0,住,,,1020312,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920818,184.7,4,2,4,有,無,5800000,31402,,0.0,0,,RPPOMLNKMHIFFAU98DA,151.93,0.0,32.77,,
玉里鎮,土地,玉璞段636地號,142.0,住,,,1020227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5721925,40295,,0.0,0,,RPVNMLMJMHIFFCU76CA,0.0,0.0,0.0,,
光復鄉,土地,大平段72地號,3871.0,,一般農業區,農牧用地,1020320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,607,,0.0,0,,RPRNMLSKMHIFFBU96CA,0.0,0.0,0.0,,
鳳林鎮,土地,兆豐段1291地號,3988.85,,一般農業區,農牧用地,1020221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1153,,0.0,0,,RPPNMLQKMHIFFBU56CA,0.0,0.0,0.0,,
玉里鎮,土地,松浦段101地號,10137.0,農,一般農業區,農牧用地,1020123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3649320,360,,0.0,0,,RPUNMLMJMHIFFCU86EA,0.0,0.0,0.0,,
玉里鎮,土地,滿自然段1551-1地號,72.75,農,特定農業區,甲種建築用地,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130950,1800,,0.0,0,,RPWNMLMJMHIFFCU07EA,0.0,0.0,0.0,,
光復鄉,土地,大安段1737-34地號,68.0,商,,,1020131,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,896920,13190,,0.0,0,,RPPNMLMJMHIFFBU88EA,0.0,0.0,0.0,,
吉安鄉,土地,福興段1142-2地號,751.0,住,,,1020313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9460000,12597,,0.0,0,,RPPOMLKMMHIFFAU98EA,0.0,0.0,0.0,,
吉安鄉,土地,干城段304地號,585.82,,一般農業區,甲種建築用地,1020131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,4780,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPOMLMJNHIFFAU98EA,0.0,0.0,0.0,,
萬榮鄉,土地,支亞干段617地號,499.72,,山坡地保育區,丙種建築用地,1020326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,800,,0.0,0,,RPPNMLMKMHIFFBU98EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美五街130號,70.0,住,,,1020304,土地1建物1車位0,二層，三層，一層，四層，屋頂突出物，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,0801004,183.68,5,2,4,有,無,7900000,43010,,0.0,0,,RPSOMLLKMHIFFAU09DA,165.11,0.0,18.57,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興路193巷3號,80.67,住,,,1020227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960416,168.08,4,2,5,有,無,5380000,32009,,0.0,0,,RPUPMLNJMHIFFAU86DA,142.17,0.0,25.91,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮復興街13號,85.0,住,,,1020304,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,111.8,3,1,2,有,無,2550000,22809,,0.0,0,,RPQNMLNJMHIFFCU09DA,111.8,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉華興街１４８巷５弄５號,69.0,,鄉村區,乙種建築用地,1020320,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690714,71.28,2,1,2,有,無,1200000,16835,,0.0,0,,RPTNMLNKMHIFFAU56CA,71.28,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿林森路196號4樓之1,17.9,商,,,1020201,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840330,143.68,3,2,1,有,有,4000000,27840,,0.0,0,,RPQPMLNJMHIFFAU98CA,102.56,0.0,17.1,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中和街２１４巷３４號,107.0,住,,,1020312,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0671130,140.84,4,2,2,有,無,4500000,31951,,0.0,0,,RPWNMLNJMHIFFAU76CA,140.84,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿民德二街１２號,90.0,住,,,1020314,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0961227,202.94,4,2,3,有,無,9200000,45334,,0.0,0,,RPUNMLRKMHIFFAU07CA,178.1,7.4,17.44,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明太街2號,102.0,住,,,1010713,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010925,197.66,4,2,5,有,無,8300000,41991,,0.0,0,,RPPRMLRKMHIFFAU96CA,177.05,0.0,20.61,,
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里三街260巷19號,77.0,住,,,1020309,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860806,123.89,3,2,3,有,無,3800000,30672,,0.0,0,,RPQRMLRKMHIFFAU07CA,112.75,8.62,2.52,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路340巷5弄26號,97.0,住,,,1020307,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010522,208.92,4,2,5,有,無,8500000,40685,,0.0,0,,RPORMLRKMHIFFAU86CA,191.89,0.0,17.03,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐一街１１號,96.0,住,,,1020312,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010426,208.58,4,2,5,有,無,8300000,39793,,0.0,0,,RPSNMLSKMHIFFAU96CA,193.56,0.0,15.02,,
花蓮市,土地,國興段327-12地號,1795.78,農,,,1020225,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6250000,3480,,0.0,0,,RPSOMLRKMHIFFAU96CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自強路１２５巷７號,119.0,住,,,1020312,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940520,179.18,4,2,3,有,無,7280000,40630,,0.0,0,,RPPPMLMLMHIFFAU98CA,173.93,0.0,5.25,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌五街５２號七樓之三,11.58,住,,,1020325,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860113,59.56,2,1,1,有,無,1520000,25520,,0.0,0,,RPWOMLSKMHIFFAU47CA,39.51,0.0,2.46,,
壽豐鄉,土地,忠孝段135地號,4239.98,農,,,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,1462,,0.0,0,,RPTOMLPLMHIFFAU96CA,0.0,0.0,0.0,,
吉安鄉,土地,仁和段315地號,837.63,農,,,1020307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,9431,,0.0,0,,RPOOMLKMMHIFFAU68CA,0.0,0.0,0.0,,
壽豐鄉,土地,農墾段1272地號,1937.23,,一般農業區,農牧用地,1020226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3574600,1845,,0.0,0,,RPXPMLNJMHIFFAU07CA,0.0,0.0,0.0,,
秀林鄉,土地,重光段99地號,5500.0,,山坡地保育區,暫未編定,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,511500,93,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSJMHIFFAU56CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中正路１６８巷１５號,54.0,住,,,1020314,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620827,80.02,4,2,2,有,無,2680000,33492,,0.0,0,,RPTNMLSJMHIFFAU96CA,80.02,0.0,0.0,,
吉安鄉,土地,慈惠段1083-2地號,415.3,住,,,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13190000,31760,,0.0,0,,RPUNMLTJMHIFFAU17CA,0.0,0.0,0.0,,
秀林鄉,土地,格督尚段491地號,2758.56,,一般農業區,農牧用地,1020301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1780000,645,,0.0,0,,RPVNMLTJMHIFFAU27CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國富十街１９１號之２,10.72,住,,,1020317,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850716,56.35,2,1,1,有,無,1850000,32831,,0.0,0,,RPTNMLKKMHIFFAU88CA,53.45,2.9,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯五路3號4樓之十,5.24,商,,,1020322,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820622,28.88,1,1,1,有,有,600000,20776,,0.0,0,,RPXNMLPKMHIFFAU17CA,16.55,0.0,4.1,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路二段３７５號,134.0,住,,,1020321,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0820715,118.44,1,2,2,有,無,7000000,59102,,0.0,0,,RPUNMLQKMHIFFAU96CA,112.58,0.0,5.86,,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉中華路246巷10號,114.0,住,,,1020320,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700117,108.24,3,2,2,有,無,1900000,17554,,0.0,0,,RPRNMLLKMHIFFCU09DA,108.24,0.0,0.0,,
吉安鄉,土地,南埔段2295-1地號,626.0,,特定農業區,甲種建築用地,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7700000,12300,,0.0,0,含增建或未登記建物。,RPPQMLNJMHIFFAU09DA,0.0,0.0,0.0,,
吉安鄉,土地,光華段二小段122-3地號,372.15,,工業區,丁種建築用地,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,23646,,0.0,0,,RPSNMLSJMHIFFAU96DA,0.0,0.0,0.0,,
吉安鄉,土地,光明段529地號,4704.73,,一般農業區,農牧用地,1020326,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16360000,3477,,0.0,0,,RPPNMLTJMHIFFAU76DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建中街35巷17號,76.0,住,,,1020403,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0731205,102.27,6,1,2,有,無,4200000,41068,,0.0,0,,RPOOMLSJMHIFFAU66DA,102.27,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿進豐街113巷1弄18號,200.0,住,,,1020304,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,02001,48.48,2,1,1,有,無,5445000,112314,,0.0,0,,RPVOMLSJMHIFFAU37DA,48.48,0.0,0.0,,
花蓮市,土地,民勤段1338地號,461.0,住,,,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31690000,68742,,0.0,0,,RPPOMLMLMHIFFAU98DA,0.0,0.0,0.0,,
花蓮市,土地,民享段1117-1地號,176.0,商,,,1020327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4790000,27216,,0.0,0,,RPROMLMLMHIFFAU56DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿府前路３９６號五樓之二號,17.78,住,,,1020320,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850501,66.83,2,1,1,有,無,1600000,23941,,0.0,0,,RPQQMLNJMHIFFAU66EA,50.0,0.0,8.69,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛五街１１號,228.0,住,,,1020320,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950406,250.0,7,1,5,有,無,15000000,60000,,0.0,0,,RPRNMLTJMHIFFAU07EA,225.89,6.92,17.19,,
吉安鄉,土地,仁禮段274地號,28.0,住,,,1020322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,35714,,0.0,0,,RPQNMLKKMHIFFAU78EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段１１９號,106.0,住,,,1020318,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住家用,鋼筋混凝土造,1001209,247.85,5,2,6,有,無,15000000,60520,,0.0,0,,RPVNMLLKMHIFFAU76EA,229.51,0.0,18.34,,
鳳林鎮,土地,鳳明段380-1地號,213.0,住,,,1020321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1920000,9014,,0.0,0,,RPQNMLQKMHIFFBU66CA,0.0,0.0,0.0,,
鳳林鎮,土地,水車段1123地號,4943.53,,特定農業區,農牧用地,1020307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1416,,0.0,0,,RPRNMLNLMHIFFBU56CA,0.0,0.0,0.0,,
光復鄉,房地(土地+建物),花蓮縣光復鄉中學街９０巷６弄３之２號,270.0,住,,,1020318,土地1建物1車位0,一層,一層,其他,住家用,見其他登記事項,0950921,138.11,3,2,2,有,無,2800000,20274,,0.0,0,,RPVNMLSJMHIFFBU27CA,133.78,0.0,4.33,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國興五街７８號,122.0,住,,,1020225,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0720305,232.47,0,0,3,無,無,3579600,15398,,0.0,0,,RPUNMLMJNHIFFAU56CA,232.47,0.0,0.0,,
富里鄉,土地,大里段1941地號,2630.0,農,山坡地保育區,農牧用地,1020314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,95,,0.0,0,,RPTNMLLKMHIFFCU56CA,0.0,0.0,0.0,,
富里鄉,土地,富里段3304地號,2270.0,農,山坡地保育區,農牧用地,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,242,,0.0,0,有地上物,RPUNMLLKMHIFFCU66CA,0.0,0.0,0.0,,
富里鄉,土地,學園段483地號,1772.41,農,山坡地保育區,農牧用地,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,124,,0.0,0,,RPPNMLSJMHIFFCU96EA,0.0,0.0,0.0,,
玉里鎮,土地,禹北段102地號,1110.1,農,一般農業區,農牧用地,1020312,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,493002,444,,0.0,0,,RPPNMLTJMHIFFCU07EA,0.0,0.0,0.0,,
玉里鎮,土地,禹北段176地號,576.4,農,一般農業區,農牧用地,1020312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,201740,350,,0.0,0,,RPQNMLTJMHIFFCU17EA,0.0,0.0,0.0,,
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮博愛街１８號,102.0,住,,,1020327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831004,198.36,4,2,3,有,無,3500000,17645,,0.0,0,,RPPNMLTJMHIFFBU96EA,173.95,4.81,19.6,,
光復鄉,土地,加里洞段412-1地號,186.0,,山坡地保育區,丙種建築用地,1010121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,195300,1050,,0.0,0,向政府機關承購之案件。,RPRNMLTJMHIFFBU17EA,0.0,0.0,0.0,,
吉安鄉,土地,仁禮段95地號,171.0,商,,,1020314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,28070,,0.0,0,,RPRPMLQKMHIFFAU07EA,0.0,0.0,0.0,,
富里鄉,土地,段2708地號,1860.0,農,山坡地保育區,農牧用地,1020321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,122300,66,,0.0,0,,RPPNMLKKMHIFFCU88EA,0.0,0.0,0.0,,
富里鄉,土地,段2710地號,780.0,農,山坡地保育區,農牧用地,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42900,55,,0.0,0,,RPQNMLKKMHIFFCU98EA,0.0,0.0,0.0,,
富里鄉,土地,段2722地號,600.0,農,山坡地保育區,農牧用地,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33000,55,,0.0,0,,RPRNMLKKMHIFFCU09EA,0.0,0.0,0.0,,
瑞穗鄉,土地,鶴岡段513-52地號,162.0,住,鄉村區,乙種建築用地,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,1420,,0.0,0,,RPQNMLSJMHIFFCU07EA,0.0,0.0,0.0,,
吉安鄉,土地,草芬段208地號,3623.97,,特定農業區,農牧用地,1020321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7973400,2200,,0.0,0,,RPWOMLSJMHIFFAU47DA,0.0,0.0,0.0,,
花蓮市,土地,福安段466-2地號,4.0,住,,,1020326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93600,23400,,0.0,0,,RPUNMLSJMHIFFAU17DA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街120巷16號,103.0,住,,,1020318,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011018,188.26,4,2,5,有,無,7900000,41963,,0.0,0,,RPPOMLLJNHIFFAU78DA,171.21,0.0,17.05,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里三街７０號四樓之二,18.37,住,,,1020315,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860620,70.28999999999999,2,1,1,有,無,1800000,25608,,0.0,0,,RPUNMLPKMHIFFAU86CA,51.74,0.0,6.45,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路１３號六樓之三,27.01,住,,,1020319,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841228,107.61999999999999,2,1,1,有,無,3020000,28062,,0.0,0,,RPQPMLPKMHIFFAU66CA,75.99,0.0,5.86,,
吉安鄉,土地,仁恥段6地號,2941.0,農,,,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13150000,4471,,0.0,0,,RPUNMLKKMHIFFAU98CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮巿中和街215號11樓之2,15.68,住,,,1020305,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890807,135.25,3,2,2,有,無,2500000,18484,其他,0.0,0,,RPWNMLKKMHIFFAU56CA,71.71,1.65,9.69,,
吉安鄉,土地,南埔段3260地號,1455.0,,特定農業區,農牧用地,1020301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2405,,0.0,0,,RPXNMLKKMHIFFAU66CA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里路８７巷７號,99.0,住,,,1020327,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680125,126.38,4,1,4,有,無,1650000,13056,,0.0,0,,RPVNMLNKMHIFFAU76CA,126.38,0.0,0.0,,
吉安鄉,土地,光明段718地號,908.42,,一般農業區,農牧用地,1020226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1761,,0.0,0,,RPUPMLMKMHIFFAU76CA,0.0,0.0,0.0,,
吉安鄉,土地,仁恥段30地號,945.0,農,,,1010627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12720000,13460,,0.0,0,,RPRNMLTJMHIFFAU86CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街５０號四樓,24.16,住,,,1020320,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,129.13,4,2,2,有,有,3500000,27104,,0.0,0,,RPWOMLTLMHIFFAU67CA,91.49,1.25,6.37,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富裕十六街２９號八樓之二,25.29,住,,,1020315,土地1建物1車位0,八層，九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831026,144.26,4,1,2,有,無,3050000,21142,,0.0,0,,RPTQMLKMMHIFFAU76CA,100.66,1.28,8.48,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富安路１４７號三樓之二號,20.38,住,,,1020311,土地5建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850123,110.88,3,2,2,有,有,2900000,26154,,0.0,0,,RPVOMLOLMHIFFAU07CA,78.76,0.0,3.09,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南濱路一段５０８巷６號,192.61,,工業區,丁種建築用地,1020306,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020116,211.26,5,2,5,有,無,9300000,44022,,0.0,0,,RPTOMLRKMHIFFAU07CA,182.96,0.0,28.3,,
新城鄉,房地(土地+建物),花蓮縣新城鄉民有四街24號,78.98,,鄉村區,乙種建築用地,1020319,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691223,81.6,2,2,2,有,無,1650000,20221,,0.0,0,房屋老舊需整修內部,RPSPMLRKMHIFFAU07CA,81.6,0.0,0.0,,
壽豐鄉,土地,精鐘段1218-15地號,2888.07,,一般農業區,農牧用地,1020327,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2577606,893,,0.0,0,,RPUNMLSKMHIFFAU17CA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉福德路2巷1號,95.0,住,,,1020315,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960510,191.21,4,2,5,有,無,5500000,28764,,0.0,0,,RPTQMLRKMHIFFAU27CA,168.94,0.0,22.27,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路362之3號,98.0,住,,,1000224,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011107,215.35,5,2,5,有,無,8100000,37613,,0.0,0,,RPQQMLRKMHIFFAU96CA,193.07,0.0,22.28,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿化道路146巷31號,132.0,住,,,1020317,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890524,231.1,4,2,5,有,無,8700000,37646,,0.0,0,,RPSRMLRKMHIFFAU27CA,206.56,0.0,24.54,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶南三街286巷9號,88.0,住,,,1020301,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920129,203.34,4,2,5,有,無,6000000,29507,,0.0,0,,RPTRMLRKMHIFFAU37CA,173.31,0.0,30.03,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿豐村１３６之１８號,831.28,,特定農業區,農牧用地,1020314,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1010529,257.96,5,2,6,有,無,13500000,,,0.0,0,,RPROMLRKMHIFFAU86CA,237.21,1.95,18.8,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉忠孝１４７號,3012.55,農,,,1020326,土地2建物1車位0,一層，二層，見其他登記事項,二層,農舍,農舍,鋼筋混凝土造,1020207,201.88,5,1,6,有,無,3060000,,,0.0,0,交易金額只有土地不含建物,RPXNMLSKMHIFFAU47CA,201.88,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十四街８０號,78.0,住,,,1020309,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840630,151.06,4,2,3,有,無,4700000,31113,,0.0,0,,RPTOMLNLMHIFFAU76CA,132.42,4.24,14.4,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建昌路３８號三樓之五,8.55,住,,,1020328,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850903,55.72,1,1,1,有,無,1300000,23331,,0.0,0,,RPVOMLNLMHIFFAU96CA,37.13,0.0,4.22,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉勝安二街２９號,94.0,住,,,1020322,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690317,163.04,3,2,3,有,無,4400000,26987,,0.0,0,,RPWNMLOLMHIFFAU07CA,163.04,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自樂街46巷10號,124.67,住,,,1020207,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010523,165.15,4,2,4,有,無,9820000,59461,,0.0,0,,RPPPMLOLMHIFFAU56CA,165.15,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中和街１８４號,141.0,住,,,1020313,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0790111,631.17,10,2,5,有,無,12000000,19012,,0.0,0,,RPSOMLPLMHIFFAU86CA,596.07,0.0,35.1,,
花蓮市,土地,富國段438-2地號,124.0,商,,,1020315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5428000,43774,,0.0,0,,RPUOMLPLMHIFFAU07CA,0.0,0.0,0.0,,
吉安鄉,土地,仁愛段680地號,581.91,,一般農業區,農牧用地,1020325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,2750,,0.0,0,,RPWNMLKMMHIFFAU76CA,0.0,0.0,0.0,,
