鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
屏東市,房地(土地+建物),屏東縣屏東巿建國路４０５巷８２號,160.0,,鄉村區,乙種建築用地,1020306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010203,199.94,5,2,5,有,無,9900000,49515,,0.0,0,,RPTNMLLJMHIFFAT78CA,190.15,0.0,9.79,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路７９０號十一樓,11.86,住,,,1020314,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,82.12,2,1,1,有,有,1250000,15222,,0.0,0,,RPQNMLQLLHIFFAT09CA,53.88,0.0,9.03,,
屏東市,房地(土地+建物),屏東縣屏東巿民學路１６巷５３之２號,39.99,住,,,1020312,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710717,84.53,3,2,2,有,無,2050000,24252,,0.0,0,,RPRNMLQLLHIFFAT56CA,84.53,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路４７８號七樓,8.7,住,,,1020308,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,85.55,2,1,1,有,有,1100000,12858,坡道平面,24.0,0,,RPSNMLQLLHIFFAT66CA,37.64,0.0,9.5,,
長治鄉,土地,榮華段672地號,3406.65,,一般農業區,農牧用地,1020302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4910000,1441,,0.0,0,,RPTNMLPLLHIFFAT66CA,0.0,0.0,0.0,,
內埔鄉,土地,早角段201地號,1009.27,,一般農業區,農牧用地,1020207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1585,,0.0,0,,RPRNMLMLLHIFFCT98CA,0.0,0.0,0.0,,
萬巒鄉,土地,佳和段1320-4地號,2697.44,,一般農業區,農牧用地,1020311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,1390,,0.0,0,,RPSNMLPLLHIFFCT76CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路２６９號四樓之２７,13.7,,鄉村區,乙種建築用地,1020302,土地2建物2車位0,四層,五層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,45.58,1,0,1,有,有,960000,21062,,0.0,0,本案土地2筆與建物2棟買賣價合計為新台幣960000元整,RPROMLSJMHIFFCT96CA,30.27,1.64,0.0,,
內埔鄉,土地,建興段58地號,6314.33,農,一般農業區,農牧用地,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,499,,0.0,0,,RPPOMLLKMHIFFCT78CA,0.0,0.0,0.0,,
萬巒鄉,土地,新厝段217-31地號,2803.0,,一般農業區,農牧用地,1020319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,910,,0.0,0,,RPQOMLSKMHIFFCT96CA,0.0,0.0,0.0,,
高樹鄉,房地(土地+建物),屏東縣高樹鄉同興路１之１４號,81.0,住,,,1020313,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830510,112.5,4,1,2,有,無,1700000,15111,,0.0,0,,RPWNMLNJMHIFFBT76CA,92.61,9.34,10.55,,
東港鎮,房地(土地+建物),屏東縣琉球鄉屏東縣東港鎮興東里新興三街160巷36號,181.2,住,,,1020311,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0931214,214.48,4,2,4,有,無,7800000,36367,,0.0,0,,RPTNMLQLLHIFFDT07CA,205.82,0.0,8.66,,
琉球鄉,土地,大南段195-1地號,222.53,住,,,1020311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2747000,12344,,0.0,0,,RPRNMLRLLHIFFDT96CA,0.0,0.0,0.0,,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉民治街４６號,77.99,住,,,1020127,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840401,119.59,4,2,2,有,無,1700000,14215,,0.0,0,,RPQNMLMJMHIFFFT09CA,104.77,4.94,9.88,,
恆春鎮,土地,五里亭段913地號,5517.34,,一般農業區,農牧用地,1020313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6540000,1185,,0.0,0,,RPVOMLNJMHIFFET07CA,0.0,0.0,0.0,,
滿州鄉,土地,射麻裡段294-15地號,2548.0,住,國家公園區,,1020313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1177,,0.0,0,,RPQNMLKKMHIFFET88CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿永信三巷１５號,90.0,住,,,1020313,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0650916,104.0,4,1,2,有,無,3990000,38365,,0.0,0,,RPQOMLQLLHIFFAT66DA,104.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路472號八樓,18.19,住,,,1020320,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,152.19,3,2,2,有,有,2710000,17787,坡道平面,24.01,430000,,RPQNMLKKMHIFFAT58DA,85.15,0.0,14.23,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路722號12樓,17.4,住,,,1020320,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,120.94,3,2,2,有,有,1500000,12403,,0.0,0,,RPWNMLKKMHIFFAT56DA,85.15,0.0,8.9,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路458號12樓,17.4,住,,,1020320,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,120.94,3,2,2,有,有,1500000,12403,,0.0,0,,RPXNMLKKMHIFFAT66DA,85.15,0.0,8.9,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路728號九樓,22.54,住,,,1020320,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,181.82,4,2,2,有,有,2330000,12040,坡道平面,24.01,430000,,RPQOMLKKMHIFFAT68DA,105.8,0.0,16.48,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮永德路40巷1號,62.61,住,,,1020306,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0650526,63.36,3,2,2,有,無,1900000,29987,,0.0,0,,RPRNMLPLLHIFFCT76DA,63.36,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路399號及壽比路405號,263.83,,鄉村區,乙種建築用地,1020313,土地5建物2車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土造,0701222,224.06,3,2,3,有,無,9000000,40168,,0.0,0,,RPUNMLQLLHIFFCT17DA,224.06,0.0,0.0,,
林邊鄉,房地(土地+建物),屏東縣林邊鄉人和路130號,10.84,住,,,1020306,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840808,76.69,2,1,2,有,無,950000,12388,,0.0,0,,RPRNMLQLLHIFFDT96DA,63.51,0.0,0.0,,
高樹鄉,土地,阿拔泉段594-1430地號,542.01,,一般農業區,農牧用地,1020312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,3874,,0.0,0,,RPQNMLRKMHIFFBT86EA,0.0,0.0,0.0,,
佳冬鄉,土地,昌北段966地號,677.9,,一般農業區,農牧用地,1020314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,708,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLKMHIFFFT56EA,0.0,0.0,0.0,,
車城鄉,土地,保力段保力小段248地號,8.83,,鄉村區,乙種建築用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000,2039,,0.0,0,,RPQNMLNLMHIFFET86EA,0.0,0.0,0.0,,
恆春鎮,土地,水泉段330-36地號,481.2,,國家公園區,,1020315,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,1496,,0.0,0,,RPRNMLRLLHIFFET17DA,0.0,0.0,0.0,,
滿州鄉,房地(土地+建物),屏東縣滿州鄉中正路24號,233.86,住,,,1020313,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700110,144.27,4,2,3,有,無,1000000,6931,,0.0,0,瑕疵物件之交易發生火災。含增建或未登記建物。,RPPNMLLMLHIFFET09DA,144.27,0.0,0.0,,
恆春鎮,土地,鼻子頭段88-13地號,588.0,,國家公園區,,1020227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,18707,,0.0,0,與土地登記收件字號：TE01-102屏?018990號共同買賣,RPRNMLTKMHIFFET37DA,0.0,0.0,0.0,,
林邊鄉,土地,竹林段424地號,832.78,,鄉村區,乙種建築用地,1020314,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2117880,2543,,0.0,0,,RPPNMLRLLHIFFDT86DA,0.0,0.0,0.0,,
竹田鄉,土地,鳳山厝段76-4地號,1999.0,農,一般農業區,農牧用地,1020206,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2260000,1131,,0.0,0,,RPVNMLQLLHIFFCT27DA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光華路13號,98.6,住,,,1020206,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0731201,168.93,3,1,3,有,無,3900000,23086,,0.0,0,,RPQNMLLJMHIFFCT78DA,168.93,0.0,0.0,,
長治鄉,房地(土地+建物),屏東縣長治鄉合興路37號,149.39,住,,,1020201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810601,166.44,4,1,2,有,無,602990,3623,,0.0,0,父子間交易,RPROMLTJMHIFFAT96DA,166.44,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿棒球路180巷28號,85.0,住,,,1020311,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720716,87.53,3,1,2,有,無,2950000,33703,,0.0,0,,RPXNMLTLLHIFFAT57DA,87.53,0.0,0.0,,
長治鄉,房地(土地+建物),屏東縣長治鄉德榮村7鄰下厝街17之10號,133.43,,鄉村區,乙種建築用地,1020309,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810718,172.8,4,2,3,有,無,3800000,21991,,0.0,0,,RPOOMLTLLHIFFAT76DA,162.04,10.76,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿公興路542巷9號,98.16,,鄉村區,乙種建築用地,1020315,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700210,89.6,2,1,1,有,無,1100000,12277,,0.0,0,,RPPPMLQLLHIFFAT66DA,89.6,0.0,0.0,,
萬丹鄉,土地,萬興段1224地號,2831.0,,特定農業區,農牧用地,1020320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15907247,5619,,0.0,0,,RPTOMLQLLHIFFAT96DA,0.0,0.0,0.0,,
九如鄉,土地,九如段847-1地號,1778.0,,鄉村區,乙種建築用地,1020308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11293800,6352,,0.0,0,,RPWNMLQLLHIFFAT17DA,0.0,0.0,0.0,,
里港鄉,土地,武洛段117-10地號,515.0,住,一般農業區,甲種建築用地,1020310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2913,,0.0,0,,RPPNMLRLLHIFFBT66DA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮?公路１６號六樓之十一,4.32,住,,,1020226,土地2建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841117,34.129999999999995,1,1,1,無,無,550000,16115,,0.0,0,,RPXNMLNJMHIFFET17CA,19.49,0.0,0.0,,
恆春鎮,土地,榔林段63-3地號,2500.0,,山坡地保育區,農牧用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,800,,0.0,0,,RPOOMLNJMHIFFET98CA,0.0,0.0,0.0,,
恆春鎮,土地,榔林段63-4地號,2500.0,,山坡地保育區,農牧用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,800,,0.0,0,,RPPOMLNJMHIFFET09CA,0.0,0.0,0.0,,
恆春鎮,土地,榔林段63-7地號,7500.0,,山坡地保育區,農牧用地,1020311,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,800,,0.0,0,,RPQOMLNJMHIFFET56CA,0.0,0.0,0.0,,
恆春鎮,土地,榔林段63-2地號,5000.0,,山坡地保育區,農牧用地,1020311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,800,,0.0,0,,RPROMLNJMHIFFET66CA,0.0,0.0,0.0,,
恆春鎮,土地,榔林段63-1地號,2520.0,,山坡地保育區,農牧用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2510000,996,,0.0,0,權利人陳榮吉 等4人,RPSOMLNJMHIFFET76CA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮西門路１號,348.0,住,,,1020312,土地3建物1車位0,全,一層,透天厝,商業用,鋼筋混凝土加強磚造,0570610,77.22,1,1,1,有,無,6700000,86765,,0.0,0,,RPSNMLRLLHIFFET17CA,0.0,0.0,0.0,,
滿州鄉,土地,港口段220-38地號,716.0,,國家公園區,,1011126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,2235,,0.0,0,,RPPNMLSLLHIFFET96CA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮墾丁路233號,64.01,其他,國家公園區,,1020201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850815,281.05,6,1,4,有,無,31000000,110301,,0.0,0,價格含增建,RPPNMLTLLHIFFET07CA,259.62,7.68,13.75,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮?南路４巷６弄３９號,135.83,住,,,1020325,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020114,206.1,4,1,3,有,無,8500000,41242,,0.0,0,,RPQNMLQLLHIFFET86CA,192.64,0.0,13.46,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮?南路４巷６弄２７號,108.43,住,,,1020325,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020114,204.86,4,1,3,有,無,8350000,40760,,0.0,0,,RPRNMLQLLHIFFET96CA,191.2,0.0,13.66,,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉公路１巷１６號,100.58,住,,,1020310,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000725,164.89,4,2,3,有,無,5800000,35175,,0.0,0,,RPUNMLRKMHIFFFT47CA,146.58,6.51,11.8,,
新園鄉,土地,新生段67地號,4620.61,農,,,1020301,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7630000,1651,,0.0,0,,RPQNMLSLLHIFFDT96CA,0.0,0.0,0.0,,
東港鎮,土地,東新段731地號,1148.14,工,,,1020313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8682808,7562,,0.0,0,,RPPNMLKMLHIFFDT78CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮鎮海路６０之２號,53.5,住,,,1020306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,0650803,76.14,4,2,2,有,無,1000000,13134,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLQLLHIFFDT27CA,0.0,0.0,0.0,,
南州鄉,土地,壽元段1048-2地號,2641.94,,一般農業區,農牧用地,1020305,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4352000,1647,,0.0,0,,RPQNMLRLLHIFFDT86CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮興農路１之５號,45.96,,一般農業區,甲種建築用地,1020221,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780123,129.95,4,2,3,有,無,3650000,28088,,0.0,0,,RPSNMLQLLHIFFDT96CA,129.95,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮明禮三街９號,241.4,住,,,1020312,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1020121,410.33,8,4,7,有,無,16545000,40321,,0.0,0,,RPQNMLMLMHIFFDT09CA,375.93,0.0,34.4,,
高樹鄉,土地,舊寮段544-1地號,328.0,,鄉村區,乙種建築用地,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,3110,,0.0,0,,RPQNMLRLLHIFFBT66CA,0.0,0.0,0.0,,
高樹鄉,土地,阿拔泉段594-512地號,2770.0,,一般農業區,農牧用地,1020313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7390000,2668,,0.0,0,,RPQNMLTLLHIFFBT86CA,0.0,0.0,0.0,,
里港鄉,房地(土地+建物),屏東縣里港鄉過江路９１之３號,425.0,住,,,1020304,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0771103,175.48,3,2,2,有,無,1631700,9298,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTLLHIFFBT17CA,160.61,7.7,7.17,,
潮州鎮,土地,興美段1142地號,4382.0,,特定農業區,農牧用地,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6324900,1443,,0.0,0,,RPQOMLOLMHIFFCT66CA,0.0,0.0,0.0,,
內埔鄉,土地,老埤段345地號,3055.0,,一般農業區,農牧用地,1020223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,982,,0.0,0,本案土地權利人為2人,RPQNMLTJMHIFFCT86CA,0.0,0.0,0.0,,
內埔鄉,土地,新豐段90地號,198.0,,工業區,丁種建築用地,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,5556,,0.0,0,,RPPOMLSJMHIFFCT76CA,0.0,0.0,0.0,,
萬巒鄉,土地,四溝水段669地號,2890.0,,一般農業區,農牧用地,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,727,,0.0,0,,RPPOMLQLLHIFFCT66CA,0.0,0.0,0.0,,
竹田鄉,土地,頓物段92地號,4864.71,農,,,1020308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,1809,,0.0,0,,RPQOMLQLLHIFFCT76CA,0.0,0.0,0.0,,
萬巒鄉,土地,鹿寮段332地號,5116.01,農,一般農業區,農牧用地,1020118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,880,,0.0,0,,RPTNMLSLLHIFFCT17CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮振昇路１６７巷２弄３號,88.02,住,,,1020311,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950310,160.2,4,2,3,有,無,5260000,32834,,0.0,0,,RPRNMLLMLHIFFCT98CA,143.26,5.76,11.18,,
萬巒鄉,土地,赤山段518地號,6561.0,,一般農業區,農牧用地,1020202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3923000,598,,0.0,0,,RPPOMLNJMHIFFCT88CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路４９２號十一樓,25.31,住,,,1020314,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,201.25,4,2,2,有,有,3550000,17640,坡道平面,24.0,0,,RPTNMLQLLHIFFAT76CA,122.71,0.0,15.16,,
長治鄉,房地(土地+建物),屏東縣屏東巿香潭路１０１號四樓之二,28.83,住,,,1020313,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831116,101.64,3,1,2,有,無,1100000,10823,,0.0,0,,RPWOMLQLLHIFFAT17CA,89.58,0.0,12.06,,
屏東市,房地(土地+建物),屏東縣屏東巿博愛路３３７號二樓之二,28.18,住,,,1020223,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0890331,131.60000000000002,3,2,3,有,無,2650000,20137,,0.0,0,,RPRPMLQLLHIFFAT76CA,83.56,0.0,7.87,,
屏東市,房地(土地+建物),屏東縣屏東巿德豐街１４４之６號,32.35,住,,,1020310,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791106,160.21,4,2,2,有,有,2350000,14668,,0.0,0,,RPQNMLLMLHIFFAT68CA,116.22,0.0,8.2,,
屏東市,土地,新歸來段42地號,1838.88,農,一般農業區,農牧用地,1020314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,1686,,0.0,0,,RPSNMLTLLHIFFAT96CA,0.0,0.0,0.0,,
長治鄉,土地,崑崙段665地號,7808.75,其他,一般農業區,農牧用地,1020314,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10465000,1340,,0.0,0,,RPQOMLNJMHIFFAT78CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿武順街２５巷２３號,80.0,住,,,1020322,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0780224,146.01,4,2,2,有,無,3500000,23971,,0.0,0,,RPPNMLKKMHIFFAT38CA,146.01,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿林森路１巷１２３之１號,18.61,住,,,1020314,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830207,107.11,3,1,2,有,無,1600000,14938,,0.0,0,,RPOPMLKKMHIFFAT48CA,78.15,0.0,8.99,,
屏東市,房地(土地+建物),屏東縣屏東巿民富街５３巷６號,77.0,住,,,1020222,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0650705,105.6,6,2,4,有,無,5600000,53030,,0.0,0,,RPSNMLLKMHIFFAT78CA,105.6,0.0,0.0,,
屏東市,土地,清溪段1268地號,2519.0,,特定農業區,農牧用地,1020321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11167000,4433,,0.0,0,,RPTOMLNLMHIFFAT66CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿福建路８６號,62.0,住,,,1020119,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0660917,177.98,4,2,2,有,無,7500000,42140,,0.0,0,,RPTNMLLKMHIFFAT88CA,177.98,0.0,0.0,,
長治鄉,土地,番子寮段1-3地號,1093.0,農,一般農業區,農牧用地,1011231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,579290,530,,0.0,0,,RPRNMLSKMHIFFAT76CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿北平路９號六樓之十八,15.52,住,,,1020304,土地1建物2車位0,六層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840224,97.45,1,0,1,有,有,2450000,25141,,0.0,0,,RPXNMLTJMHIFFAT37CA,56.0,0.44,8.82,,
九如鄉,房地(土地+建物),屏東縣九如鄉東都街６０號,156.74,住,,,1020204,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930402,225.53,5,2,3,有,無,4000000,17736,,0.0,0,,RPROMLMJMHIFFAT78CA,204.02,0.0,21.51,,
屏東市,房地(土地+建物),屏東縣屏東巿勝利路２４６之２號,80.0,住,,,1020305,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0691215,161.79,4,2,5,有,無,5790000,35787,,0.0,0,,RPVNMLLJMHIFFAT98CA,161.79,0.0,0.0,,
長治鄉,土地,德華段228地號,54.67,,鄉村區,乙種建築用地,1020318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,18292,,0.0,0,,RPQPMLRLLHIFFAT76CA,0.0,0.0,0.0,,
長治鄉,土地,榮華段671-1地號,2520.0,,一般農業區,農牧用地,1020312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3620000,1437,,0.0,0,,RPUNMLSLLHIFFAT07CA,0.0,0.0,0.0,,
長治鄉,土地,榮華段1311-5地號,2710.78,,一般農業區,農牧用地,1020227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,1734,,0.0,0,,RPVPMLQLLHIFFAT17CA,0.0,0.0,0.0,,
長治鄉,土地,榮華段1311-3地號,2738.88,,一般農業區,農牧用地,1020227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,1716,,0.0,0,,RPWPMLQLLHIFFAT27CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿武愛街222號八樓之四,9.56,住,,,1020312,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811111,117.77,3,2,2,有,有,2000000,16982,,0.0,0,,RPPNMLRLLHIFFAT09CA,81.7,0.0,9.79,,
長治鄉,土地,榮興段346地號,2763.31,,一般農業區,農牧用地,1020213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5360000,1940,,0.0,0,,RPQNMLRLLHIFFAT56CA,0.0,0.0,0.0,,
屏東市,土地,公園段三小段102-11地號,272.0,其他,,,1020320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1838,,0.0,0,,RPVOMLRLLHIFFAT17CA,0.0,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹路二段３８７號,85.0,,鄉村區,乙種建築用地,1020225,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,加強磚造,0670608,111.86,3,2,2,有,無,1680000,15019,,0.0,0,,RPWOMLRLLHIFFAT27CA,108.66,3.2,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿崁頂１５之８號,75.0,住,鄉村區,乙種建築用地,1020302,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820111,158.3,5,2,3,有,無,2800000,17688,,0.0,0,,RPOPMLRLLHIFFAT56CA,142.29,6.38,9.63,,
萬巒鄉,土地,佳和段1146地號,11364.33,,一般農業區,農牧用地,1020207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,704,,0.0,0,,RPPNMLRJMHIFFCT56CA,0.0,0.0,0.0,,
新埤鄉,土地,餉潭段425-26地號,2400.0,,一般農業區,農牧用地,1020223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,567,,0.0,0,,RPQNMLLMLHIFFCT88CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮武丁路88巷14號,67.12,住,鄉村區,乙種建築用地,1020305,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820813,162.56,4,1,3,有,無,1100000,6767,,0.0,0,,RPQNMLSLLHIFFCT86CA,147.75,5.81,9.0,,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮朝昇路２０６巷２５號四樓之一,34.13,,,,1020301,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810813,137.67,3,2,2,有,無,2500000,18159,其他,0.0,0,,RPSOMLLKMHIFFCT09CA,92.51,0.0,14.84,,
